PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[25]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1825,-1.590670466,-0.1740522683,1
687,1857,-1.564126849,0.2693829536,1
687,1889,-1.513874292,0.1970959008,1
687,1921,-1.777564883,0.07334452122,1
687,1953,-2.873494387,0.4996370375,1
687,1985,-5.039173603,-0.2413546145,1
687,2017,-4.726358414,-0.4752080739,1
719,33,-2.097270966,0.7901506424,1
719,65,-1.292710781,-0.8108590841,1
719,97,-1.792721748,-0.8621500731,1
719,129,-2.581083059,-1.641260147,1
719,161,-2.185595751,-1.996081114,1
719,193,-2.097374916,-1.632117987,1
719,225,-0.6842554808,-2.944400072,1
719,257,0.1112203598,-2.576972485,1
719,289,-0.2915264368,-2.494831562,1
719,321,-0.7745509148,-2.720568657,1
719,353,-2.65659976,-3.382284641,1
719,385,-3.585278273,-4.260710239,1
719,417,-2.781199455,-2.176405191,1
719,449,-2.973544359,-1.440672517,1
719,481,-2.714240313,-0.1767908335,1
719,513,-21.74584198,-4.852962494,1
719,545,-2.301906109,-2.200303078,1
719,577,-2.393379211,-4.911979675,1
719,609,-2.111139774,-2.502990723,1
719,641,-2.015003681,-2.636546373,1
719,673,-2.138730526,-2.216897249,1
719,705,-1.943769574,-2.037158012,1
719,737,-1.39892292,-1.25280726,1
719,769,-1.141757488,-1.092730045,1
719,801,-0.8022015095,-1.10930562,1
719,833,-0.4708360434,-0.9386994839,1
719,865,-0.5940969586,0.1992471218,1
719,897,0.1082139015,-1.269809008,1
719,929,1.653293967,-2.755125761,1
719,961,0.3619371057,-0.8757089376,1
719,993,0.04344031215,-0.4695364833,1
719,1025,-0.1117294282,-1.138369083,1
719,1057,-0.1748561859,-1.164836407,1
719,1089,-0.2511622012,-0.8642765284,1
719,1121,-0.4204615355,-0.8023525476,1
719,1153,-0.6643081903,-0.6181355119,1
719,1185,-0.7466964722,-0.4641747475,1
719,1217,-1.161881685,-0.0840805769,1
719,1249,-2.361631155,-0.3279018998,1
719,1281,-0.1812915802,-0.4014967084,1
719,1313,1.201798201,-0.6346105337,1
719,1345,3.338037968,-2.074295044,1
719,1377,5.611647606,-0.9815549254,1
719,1409,3.499550581,0.04672050476,1
719,1441,2.834157705,0.06508511305,1
719,1473,2.43519187,-1.211699247,1
719,1505,4.900839806,-0.6062152386,1
719,1537,0.4832797348,-0.8967525363,1
719,1569,0.2143926024,-0.9411913157,1
719,1601,-0.121691674,-0.6024441123,1
719,1633,-0.6729282737,-0.01760190725,1
719,1665,-1.484788179,0.0471072793,1
719,1697,-1.946488261,-0.2308819294,1
719,1729,-2.842547178,-0.1476939321,1
719,1761,-2.461377621,0.632006824,1
719,1793,-1.218175173,0.7047024965,1
719,1825,-1.141407967,0.1063385606,1
719,1857,-1.306024194,0.8805078864,1
719,1889,-1.919894934,0.2960461676,1
719,1921,-2.190705776,0.4724505842,1
719,1953,-2.171126366,0.8306974173,1
719,1985,-2.377746344,0.3544347286,1
719,2017,-1.217197418,-0.6958149672,1
751,33,-1.269049287,0.5308648348,1
751,65,-1.233294368,-0.1481671333,1
751,97,-1.160717249,-0.4733200669,1
751,129,-1.304105043,-0.7041629553,1
751,161,-1.616448402,-0.9280161858,1
751,193,-18.76999855,-11.14787483,1
751,225,-19.99562836,-2.455948353,1
751,257,0.01291722059,-2.793470144,1
751,289,-0.1713423133,-2.503047705,1
751,321,-0.8442653418,-2.23526597,1
751,353,-2.070735455,-1.432827711,1
751,385,-2.704697609,-2.156045675,1
751,417,-2.76744628,-1.818037987,1
751,449,-2.358500242,-1.217366219,1
751,481,-0.8197858334,-1.333758354,1
751,513,-1.397058964,-2.100703955,1
751,545,-1.838539124,-2.631826878,1
751,577,-1.908098936,-3.432510138,1
751,609,-1.807307959,-2.165767908,1
751,641,-1.906886101,-2.05109477,1
751,673,-2.068350792,-1.734206915,1
751,705,-1.844616175,-1.799913883,1
751,737,-1.509131551,-1.484338284,1
751,769,-1.091532707,-1.541924715,1
751,801,-0.7112246752,-1.677900314,1
751,833,-0.5407233238,-1.490636826,1
751,865,-0.89567101,-1.507068396,1
751,897,-1.347548604,-1.671096206,1
751,929,-1.677301526,-2.723011971,1
751,961,-1.456696033,-1.092203736,1
751,993,-0.6260444522,-1.204793096,1
751,1025,-0.3697266579,-1.417221189,1
751,1057,-0.1207000166,-1.309458494,1
751,1089,0.03195431828,-1.212752342,1
751,1121,-0.1626875699,-1.33728838,1
751,1153,-0.6161694527,-0.7589323521,1
751,1185,-0.6534934044,-0.6168798804,1
751,1217,-0.8174889088,-0.4521099329,1
751,1249,-1.181966543,-0.4577669501,1
751,1281,-0.1998256445,-0.93358922,1
751,1313,0.4139876962,0.6778966188,1
751,1345,1.484588027,-0.02517592907,1
751,1377,2.393559933,-2.884724855,1
751,1409,1.518124938,-1.372912049,1
751,1441,0.9582750797,-2.399251223,1
751,1473,0.7531198859,-3.934297085,1
751,1505,-10.0991888,-1.880200028,1
751,1537,-0.2778151631,-1.46374166,1
751,1569,0.4009439349,-1.325393677,1
751,1601,-5.542047977,-14.64681625,1
751,1633,-0.527169764,-0.8358377218,1
751,1665,-0.9275432825,-0.4738348424,1
751,1697,-1.602184176,-0.1572048068,1
751,1729,-2.189315319,0.04612803459,1
751,1761,-2.146046638,0.3079832792,1
751,1793,-1.529029131,0.7234003544,1
751,1825,-1.386538744,0.3276700974,1
751,1857,-1.391544819,0.2193128169,1
751,1889,-1.506007314,0.3140780926,1
751,1921,-1.625336528,-0.05230692029,1
751,1953,-0.7962255478,0.1023307443,1
751,1985,-0.6541122198,0.4610040486,1
751,2017,-0.5905194879,-0.394195497,1
783,33,-2.330349445,0.9545519352,1
783,65,-3.074621201,-2.338659525,1
783,97,-0.2940548658,-1.14406693,1
783,129,-0.512701273,-0.9276745319,1
783,161,-1.442566872,-0.8066703081,1
783,193,8.71219635,-17.09327507,1
783,225,-0.5286579132,-4.469437599,1
783,257,-0.7487797737,-4.066155434,1
783,289,-17.77088165,-9.412452698,1
783,321,-1.472025156,-2.212820768,1
783,353,-2.084153414,-2.36877799,1
783,385,-2.484987974,-2.12473917,1
783,417,-2.722336292,-1.755814672,1
783,449,-2.383739471,-1.126519322,1
783,481,-1.683458805,-1.659797788,1
783,513,-1.96817112,-2.946612835,1
783,545,-1.977928638,-2.476625681,1
783,577,-1.833384991,-2.500573158,1
783,609,-2.237361908,-2.080740929,1
783,641,-4.120385647,-1.89409399,1
783,673,-3.508277893,-1.352396011,1
783,705,-2.025650978,-1.749874115,1
783,737,-1.629317284,-2.037603855,1
783,769,-1.094435453,-2.132779121,1
783,801,-0.9570875168,-2.236523628,1
783,833,-1.234141231,-1.905821323,1
783,865,-1.394351482,-1.985976815,1
783,897,-1.733381033,-2.058324814,1
783,929,-2.922963858,-1.424278021,1
783,961,-2.614776134,-1.209161282,1
783,993,-0.901317358,-1.519684076,1
783,1025,-0.4003521502,-1.714762449,1
783,1057,0.02210070193,-1.590270519,1
783,1089,0.2820565701,-1.362676859,1
783,1121,-0.1600441933,-1.293033004,1
783,1153,-0.2818107903,-1.003584504,1
783,1185,-0.3396727443,-0.8907524347,1
783,1217,-0.1221300364,-0.8845627308,1
783,1249,3.147607803,-0.2466706634,1
783,1281,0.4422503114,0.3691892624,1
783,1313,-0.678698957,0.09464544058,1
783,1345,-0.5944619179,-0.4775969982,1
783,1377,-0.002365231514,-1.237143874,1
783,1409,0.6410653591,-1.332739353,1
783,1441,1.571382284,-1.709788084,1
783,1473,1.43231225,-2.213371754,1
783,1505,-0.5141920447,-2.232219219,1
783,1537,-0.2102106363,-2.014070749,1
783,1569,0.1391178071,-1.254872084,1
783,1601,0.09275527298,-1.00982666,1
783,1633,-0.7760310769,-2.420353651,1
783,1665,0.8453844786,-1.903013825,1
783,1697,0.06979072094,0.2231555432,1
783,1729,-2.957849503,2.128389597,1
783,1761,-2.884324312,2.127561808,1
783,1793,-2.587298393,2.053997517,1
783,1825,-3.084040165,1.155002952,1
783,1857,-1.988610148,0.0117212534,1
783,1889,-1.608861446,0.5150310397,1
783,1921,-2.245584488,1.376820564,1
783,1953,-0.9764223695,-0.1553716063,1
783,1985,-0.5007829666,-0.1722595245,1
783,2017,-1.225441456,-0.05025541782,1
815,33,-0.3964589834,1.427832007,1
815,65,-1.560759783,-2.774769306,1
815,97,-1.557661057,-2.348237991,1
815,129,-0.7882226706,-1.717464447,1
815,161,-1.069092631,-2.029812098,1
815,193,-1.552467823,-1.972182274,1
815,225,-3.017539263,-2.767056465,1
815,257,-10.47197628,12.18541336,1
815,289,3.393438816,-3.506483316,1
815,321,-2.268198013,-2.854534388,1
815,353,-2.605805159,-3.070005655,1
815,385,-2.487392187,-2.661220789,1
815,417,-2.506445646,-2.095775604,1
815,449,-2.343178034,-1.991926432,1
815,481,-2.414599895,-1.952767968,1
815,513,-3.427067518,-2.531728983,1
815,545,-3.218729258,-2.439127207,1
815,577,-2.588409662,-1.760360956,1
815,609,-2.636154175,-2.333220005,1
815,641,-3.666919708,-2.060381889,1
815,673,-3.947238684,-1.41605866,1
815,705,-2.342671394,-2.221447945,1
815,737,-1.9542588,-2.154386997,1
815,769,-1.260835171,-2.298949242,1
815,801,-1.035501957,-2.467214584,1
815,833,-1.357261062,-2.298841238,1
815,865,-1.248497367,-2.241150618,1
815,897,-1.555893779,-1.993240237,1
815,929,-2.055876255,-1.549665451,1
815,961,-2.071274996,-1.769562602,1
815,993,-1.464599013,-2.173368692,1
815,1025,-0.5007029176,-1.875475645,1
815,1057,0.1777863353,-1.772414088,1
815,1089,0.2788924277,-1.743555307,1
815,1121,0.05245614052,-1.538346648,1
815,1153,-0.1257404387,-1.368915915,1
815,1185,-0.2109638751,-1.45404613,1
815,1217,0.734942317,-1.224346161,1
815,1249,1.18774426,-1.078191638,1
815,1281,-0.06966328621,-0.6062009335,1
815,1313,-4.029509544,-6.462763786,1
815,1345,-1.750156879,-1.313171864,1
815,1377,-0.4985443056,-1.557387114,1
815,1409,0.5136532187,-1.571320653,1
815,1441,1.231278658,-1.524721861,1
815,1473,0.9010266066,-2.41099,1
815,1505,0.130161643,-2.098237038,1
815,1537,-0.2534683049,-1.620691299,1
815,1569,0.5772458315,-0.935747385,1
815,1601,-0.2399251461,-1.721691012,1
815,1633,-1.783035517,-2.672375679,1
815,1665,-1.196589351,-1.673013687,1
815,1697,-1.484063864,0.8667367697,1
815,1729,-3.027327538,3.616568565,1
815,1761,-2.395985365,3.977540731,1
815,1793,-3.856527567,2.755190134,1
815,1825,-3.630795717,2.118253231,1
815,1857,-2.316262484,0.5041287541,1
815,1889,-2.202468395,0.2851623595,1
815,1921,-2.543177128,2.046587706,1
815,1953,-0.7231459022,0.181119442,1
815,1985,-0.5493169427,-0.1345956028,1
815,2017,-0.4682096839,-0.1006542295,1
847,33,-1.165464401,1.213994503,1
847,65,-1.192434311,-1.656233311,1
847,97,-1.465189934,-2.000234365,1
847,129,-1.846454382,-1.808472395,1
847,161,-2.270854473,-2.026019812,1
847,193,-2.727809429,-1.69039464,1
847,225,-2.371130943,-2.802546024,1
847,257,0.3175926208,-2.015928745,1
847,289,-1.649565339,-1.62054348,1
847,321,-3.64350915,-2.740129948,1
847,353,-2.934810638,-3.959232569,1
847,385,-2.851856709,-3.280394554,1
847,417,-2.39867568,-2.64120245,1
847,449,-2.018218517,-2.238323927,1
847,481,-1.829451799,-2.029468775,1
847,513,-2.022624016,-2.203881741,1
847,545,-2.073718071,-2.562174082,1
847,577,-1.715872049,-2.293886185,1
847,609,-1.685231328,-1.975402594,1
847,641,-2.824890614,-1.831317425,1
847,673,-3.164299488,-1.439682484,1
847,705,-2.575161219,-1.387137771,1
847,737,-4.239019871,1.497441173,1
847,769,-4.033045769,-1.556014061,1
847,801,-0.8434001803,-2.439245462,1
847,833,-0.2718659639,-2.022988796,1
847,865,-0.5139534473,-2.096837521,1
847,897,-1.179840565,-1.881446838,1
847,929,-1.932293892,-2.598790646,1
847,961,-1.907179594,-3.711328983,1
847,993,-1.087382555,-3.753296614,1
847,1025,-0.3119152784,-2.070005655,1
847,1057,0.06492713094,-1.870888829,1
847,1089,0.2952633798,-2.237159491,1
847,1121,0.3975273073,-1.820197821,1
847,1153,0.2065626085,-1.555489302,1
847,1185,0.21321778,-1.499984741,1
847,1217,0.5014159679,-2.034404755,1
847,1249,0.4753037691,-2.453837872,1
847,1281,0.2193744481,-2.074373484,1
847,1313,-0.3099889755,-2.367585182,1
847,1345,-1.000576735,-2.002779961,1
847,1377,-0.6141611934,-2.034571648,1
847,1409,0.256736517,-1.438155651,1
847,1441,0.5538429618,-1.973614454,1
847,1473,0.4223468304,-2.586776733,1
847,1505,0.080360502,-1.461619735,1
847,1537,-0.2291344404,-0.5623161793,1
847,1569,0.207208693,-0.2178926468,1
847,1601,-0.6804645061,-1.679662108,1
847,1633,-2.784507751,-2.50045228,1
847,1665,-2.819124699,-1.139828205,1
847,1697,-2.695958138,0.02974289656,1
847,1729,-1.934887886,2.458077908,1
847,1761,-1.568290353,3.361375809,1
847,1793,-1.954250813,3.718967199,1
847,1825,-2.949485779,4.32509613,1
847,1857,-1.945000648,1.840658903,1
847,1889,-0.8181909323,0.3965424299,1
847,1921,-0.4778355956,0.4378721714,1
847,1953,-0.08940374851,0.04662373662,1
847,1985,-0.4406716824,0.0408796221,1
847,2017,-0.03775313497,-0.4114813805,1
879,33,-1.533913612,1.18813014,1
879,65,-1.208034515,-1.046544433,1
879,97,-0.9557207823,-1.567354918,1
879,129,-12.51825809,6.156176567,1
879,161,-3.487744331,-2.441098452,1
879,193,-3.251269817,-4.628317833,1
879,225,-1.130583644,-3.897134304,1
879,257,0.50976789,-1.577618837,1
879,289,-1.532671809,-1.878252268,1
879,321,-2.805130959,-3.111729622,1
879,353,-4.452647209,-3.057526112,1
879,385,-4.42420578,-3.379168749,1
879,417,-2.496039629,-3.118481398,1
879,449,-1.935485363,-2.317775488,1
879,481,-1.486114144,-1.96969223,1
879,513,-0.03700506687,-2.76531291,1
879,545,0.2868899107,-3.707082272,1
879,577,0.0962600708,-2.979927778,1
879,609,-0.5497422218,-2.41176486,1
879,641,-1.721449375,-1.883391857,1
879,673,-2.646191835,-1.34793973,1
879,705,-2.070085049,-0.9817718267,1
879,737,-2.193945408,0.3075985909,1
879,769,-1.046178341,-1.437820554,1
879,801,-0.4454502463,-1.898998618,1
879,833,-0.5139148235,-1.195042372,1
879,865,-0.7529258132,-1.43926239,1
879,897,-1.177988172,-1.806458712,1
879,929,-1.559649944,-2.902216196,1
879,961,-0.9521919489,-4.002808571,1
879,993,-0.6003462076,-3.217184782,1
879,1025,-0.2385916412,-2.274302483,1
879,1057,0.003935106099,-1.89063108,1
879,1089,0.1390321255,-1.981322169,1
879,1121,0.2839016914,-1.991419315,1
879,1153,0.3062376678,-1.948441625,1
879,1185,0.2851564884,-1.813572884,1
879,1217,0.3186600208,-3.656435251,1
879,1249,1.244166255,-3.439025164,1
879,1281,0.4293481112,-2.97189784,1
879,1313,0.03067303449,-3.303955317,1
879,1345,0.02691465616,-3.096367598,1
879,1377,-0.3562349081,-1.98828578,1
879,1409,0.2265794277,0.09303545952,1
879,1441,0.8177608252,-1.8895576,1
879,1473,0.6597320437,-2.305807114,1
879,1505,-0.09301964939,-1.187681079,1
879,1537,-0.7591158748,-0.9131723046,1
879,1569,-1.506089807,-0.07040631771,1
879,1601,-2.721537113,-1.508678675,1
879,1633,-2.793489695,-2.305521488,1
879,1665,-2.023935318,-1.519266367,1
879,1697,-2.223320723,-1.240761161,1
879,1729,-2.301977873,-0.426651299,1
879,1761,-1.191067219,0.6209263802,1
879,1793,-0.3197053075,4.047587872,1
879,1825,-0.6682322025,4.160131931,1
879,1857,-0.09766715765,2.602702141,1
879,1889,2.462153196,2.14117527,1
879,1921,1.306419373,0.7597028613,1
879,1953,-0.07469986379,0.1596904248,1
879,1985,-0.37544927,0.8229846358,1
879,2017,-0.1471144408,-0.2837616503,1
911,33,-0.1991804242,1.116629839,1
911,65,-0.399097085,-2.096700907,1
911,97,-0.5894540548,-1.842976213,1
911,129,-0.6765139103,-2.453414679,1
911,161,-1.538390398,-4.301028252,1
911,193,-1.521783113,-4.425216675,1
911,225,-1.147357345,-3.782472134,1
911,257,-0.3206348419,-2.183699846,1
911,289,-1.577198029,-2.469427586,1
911,321,-1.9160707,-2.607838392,1
911,353,-2.06165719,-2.730302572,1
911,385,-2.599710464,-3.245372534,1
911,417,-1.911046147,-3.65568161,1
911,449,-1.425768018,-2.639557838,1
911,481,-1.080358028,-2.149535179,1
911,513,-0.8184808493,-3.098274231,1
911,545,-0.6814887524,-4.599833488,1
911,577,-0.5432288647,-3.376483202,1
911,609,-0.8697234392,-2.803854227,1
911,641,-1.800434232,-2.002030611,1
911,673,-2.026277304,-1.579935074,1
911,705,-1.835740089,-1.252081871,1
911,737,-0.8674024343,-0.7057324648,1
911,769,0.4639483094,-1.487750769,1
911,801,-0.1626047492,-1.754473567,1
911,833,-0.9784587026,-1.336096048,1
911,865,-1.090907812,-1.422599196,1
911,897,-0.6516848803,-1.660550714,1
911,929,-0.5593685508,-4.828977108,1
911,961,-0.6522750258,-6.993861675,1
911,993,-0.5579227209,-5.112221718,1
911,1025,0.03738598526,-4.482390404,1
911,1057,0.2932712436,-2.739799976,1
911,1089,0.3107075095,-1.605466127,1
911,1121,0.2026654482,-1.973028421,1
911,1153,0.06782320887,-2.29895401,1
911,1185,0.0645827502,-1.653514862,1
911,1217,0.8820182085,-1.863693595,1
911,1249,1.160602808,-4.311549664,1
911,1281,0.2350994796,-4.185400963,1
911,1313,-0.1995167434,-4.742053032,1
911,1345,0.3583942354,-3.816528082,1
911,1377,0.9611358643,-1.472490788,1
911,1409,3.093090057,-0.5704960823,1
911,1441,3.23225522,-1.235726118,1
911,1473,0.8067076206,-0.8605191708,1
911,1505,-1.196283102,-0.6872707605,1
911,1537,-1.567778587,-1.488664389,1
911,1569,-1.883231401,-1.428698659,1
911,1601,-2.717531681,-2.024276972,1
911,1633,-1.678556919,-2.422986984,1
911,1665,-0.5361579657,-2.292641401,1
911,1697,-0.0785998106,-2.005296469,1
911,1729,-0.8837562799,-1.34020412,1
911,1761,-0.4510897398,-1.173978209,1
911,1793,0.6606103182,0.6138441563,1
911,1825,0.6080623269,2.066737175,1
911,1857,0.8505693674,2.261830807,1
911,1889,1.570747614,2.483464003,1
911,1921,0.8055896759,0.6160111427,1
911,1953,0.504540801,-0.7970477939,1
911,1985,0.08401891589,-0.1143170148,1
911,2017,-0.1365052015,-0.2149999142,1
943,33,0.4801022708,1.715556622,1
943,65,0.3112872839,-2.91783905,1
943,97,-0.6541773081,-3.024388313,1
943,129,-0.8903590441,-3.135951757,1
943,161,-1.16227603,-3.543581009,1
943,193,-0.9582704306,-4.668291092,1
943,225,-1.218842506,-4.098004341,1
943,257,-1.72455132,-3.794283867,1
943,289,-2.28326416,-3.543083906,1
943,321,-2.017245054,-2.795294285,1
943,353,-1.642362595,-2.740759134,1
943,385,-1.824365616,-3.417731762,1
943,417,-1.616025448,-3.774037838,1
943,449,-0.8344339132,-2.545334339,1
943,481,-0.3249098063,-2.222619772,1
943,513,-0.2102680206,-2.994937658,1
943,545,-0.1246263385,-4.156030655,1
943,577,0.04722861946,-3.910871506,1
943,609,-0.8010043502,-3.182287693,1
943,641,-4.244758129,-1.889434814,1
943,673,-2.694867611,-1.269629359,1
943,705,-0.9519476891,-0.8141005039,1
943,737,-0.4609100223,-0.2157953978,1
943,769,-0.3112007976,-0.9156837463,1
943,801,-0.9969549179,-1.681361079,1
943,833,-1.373973608,-1.930447221,1
943,865,-1.245493889,-1.738363385,1
943,897,-1.119852304,-1.768600941,1
943,929,-0.6347734332,-1.638765335,1
943,961,-1.099810123,-6.733715534,1
943,993,-0.1402942687,-5.626224041,1
943,1025,-0.4355970025,-2.969617367,1
943,1057,0.02627585083,-1.663372636,1
943,1089,0.1849688739,-1.638136625,1
943,1121,0.0911904797,-2.007659197,1
943,1153,-0.06357756257,-2.02043128,1
943,1185,0.1201579198,-1.474946022,1
943,1217,0.4555285871,-1.572832704,1
943,1249,0.2417193353,-9.131932259,1
943,1281,-0.6824926734,-4.294503689,1
943,1313,-0.9710899591,-5.012059212,1
943,1345,-0.128701508,-4.209429264,1
943,1377,0.9452824593,-1.955097437,1
943,1409,3.79424572,-1.017678976,1
943,1441,4.366392136,-0.9198100567,1
943,1473,1.614226103,-0.8306932449,1
943,1505,-0.4197980165,0.1496757269,1
943,1537,-1.556500196,-1.045084357,1
943,1569,15.79179668,-10.85315704,1
943,1601,-0.07591485977,-2.472688198,1
943,1633,0.2532242537,-2.431127071,1
943,1665,1.517927647,-3.197855473,1
943,1697,1.242676497,-2.422914505,1
943,1729,0.8129649162,-1.130116582,1
943,1761,0.641920805,-0.4429715276,1
943,1793,1.090923667,-0.2787656486,1
943,1825,1.131272197,0.5188058615,1
943,1857,0.9001464844,1.037622452,1
943,1889,1.078412294,0.5479221344,1
943,1921,1.799248815,0.5904522538,1
943,1953,0.8744865656,-0.5540407896,1
943,1985,0.1291970164,-0.520475328,1
943,2017,-0.679408133,-0.3142683506,1
975,33,-0.4996659458,2.00671792,1
975,65,-0.5232635736,-2.458306074,1
975,97,-1.210495234,-3.643100023,1
975,129,-0.9798487425,-3.63624239,1
975,161,-0.5705633163,-3.561391354,1
975,193,-0.6754188538,-4.06895256,1
975,225,-1.460081697,-4.505613327,1
975,257,-2.348345757,-4.898050785,1
975,289,-4.352673531,-6.127928257,1
975,321,-3.475848436,-3.629790306,1
975,353,-1.965514183,-3.131040812,1
975,385,-1.435999632,-3.269442797,1
975,417,-1.381173372,-2.911447763,1
975,449,-1.878166437,-2.242331505,1
975,481,-0.07968693972,-1.842062473,1
975,513,-0.00297036767,-1.510430574,1
975,545,0.1391236782,-3.2067976,1
975,577,0.3644892573,-3.410593987,1
975,609,-0.04883384705,-2.745815754,1
975,641,-1.812739968,-1.731100082,1
975,673,-1.421486378,-1.129271984,1
975,705,-0.8455818295,-1.490471959,1
975,737,-0.2059864998,-1.789178371,1
975,769,-0.3303442299,-2.027672768,1
975,801,-2.304089546,-1.840332747,1
975,833,-2.758367538,-2.258607626,1
975,865,-2.953437328,-2.156553745,1
975,897,-1.177736759,-2.146272182,1
975,929,-0.241830945,-2.064561367,1
975,961,0.03659766912,-2.242184639,1
975,993,0.193519026,-1.674382687,1
975,1025,0.04335992038,-1.085224509,1
975,1057,-0.03655246645,-1.682655573,1
975,1089,-0.03666062653,-1.739566088,1
975,1121,-0.2249105573,-2.144985199,1
975,1153,-0.2839392126,-1.985067725,1
975,1185,0.6050856709,-1.37584281,1
975,1217,1.636684418,-1.697991729,1
975,1249,0.7119721174,-6.545857906,1
975,1281,-1.668872952,-6.652399063,1
975,1313,-1.631016612,-6.149225235,1
975,1345,-1.66160202,-5.008015633,1
975,1377,0.4002612233,-1.486076117,1
975,1409,1.846373558,-1.215195894,1
975,1441,2.351507664,-1.140643358,1
975,1473,2.031798363,-1.600884199,1
975,1505,0.1190612316,-0.03343510628,1
975,1537,0.263777554,-0.9691352844,1
975,1569,0.9210463762,-3.336373329,1
975,1601,0.5157060623,-1.801981688,1
975,1633,0.4880945683,-1.421167493,1
975,1665,1.934022069,-2.25550437,1
975,1697,2.056918383,-2.073863506,1
975,1729,1.691394567,-1.399655223,1
975,1761,1.915052056,-0.442805469,1
975,1793,2.096225977,-0.3756002784,1
975,1825,2.388964653,-0.1022230983,1
975,1857,2.141000032,-0.07171756029,1
975,1889,1.047041059,-0.5134727955,1
975,1921,0.9424548149,0.6774015427,1
975,1953,0.4237024784,0.1833057702,1
975,1985,0.2893896103,0.1651516855,1
975,2017,-0.4081700742,-0.3858382106,1
1007,33,-6.617526054,2.575669527,1
1007,65,-1.543304801,-2.585831642,1
1007,97,-1.658591509,-3.129272461,1
1007,129,-1.260882378,-3.558210611,1
1007,161,-0.6366314888,-4.114871502,1
1007,193,-0.3491107821,-4.523630619,1
1007,225,-0.4885072708,-4.70317173,1
1007,257,-1.326830387,-4.887589455,1
1007,289,-2.368544102,-4.245628357,1
1007,321,-5.070690632,16.08122063,1
1007,353,-2.309086561,-3.137577295,1
1007,385,-1.688420415,-2.512669563,1
1007,417,-2.685217619,-2.471206665,1
1007,449,-2.882588863,-2.436039209,1
1007,481,-1.161037683,-2.337179184,1
1007,513,-0.7615939975,-1.143084049,1
1007,545,0.4289420843,-2.996261835,1
1007,577,1.581137419,-2.311151505,1
1007,609,1.189072728,-2.617072582,1
1007,641,0.808688581,-1.820174217,1
1007,673,-0.04082858562,-0.8855112791,1
1007,705,-0.4186092615,-2.095230103,1
1007,737,-0.007762573659,-3.257317543,1
1007,769,1.176929712,-2.762746572,1
1007,801,0.6162750721,-2.505535126,1
1007,833,-1.937226415,-2.136890173,1
1007,865,-2.531152487,-1.866778135,1
1007,897,-1.204272509,-3.026992083,1
1007,929,0.62953192,-2.759809971,1
1007,961,1.3971982,-2.217339516,1
1007,993,0.988355875,-1.962510228,1
1007,1025,0.41962111,-1.704110622,1
1007,1057,-0.2659607828,-1.802573442,1
1007,1089,-0.4569703043,-1.893450618,1
1007,1121,-0.509992063,-2.136319876,1
1007,1153,0.01294945925,-1.849239707,1
1007,1185,0.3039423525,-1.455720425,1
1007,1217,0.6227170229,-1.884510517,1
1007,1249,1.329348564,-3.921938419,1
1007,1281,0.5339690447,-9.456541061,1
1007,1313,0.2103909701,-6.462471008,1
1007,1345,0.1617743224,-5.163231373,1
1007,1377,0.7325153947,-3.839402676,1
1007,1409,2.07495141,-2.431471109,1
1007,1441,2.41475296,-1.448373914,1
1007,1473,2.548695564,-2.216399431,1
1007,1505,2.088284969,-2.381030321,1
1007,1537,0.4906438589,-2.233594418,1
1007,1569,0.02759575844,-2.449024916,1
1007,1601,0.8231258988,-1.986961961,1
1007,1633,1.453537107,-0.5956294537,1
1007,1665,2.047926903,-1.039519787,1
1007,1697,1.672922254,-0.8613643646,1
1007,1729,1.691147923,-1.121674895,1
1007,1761,1.703129649,-0.9104485512,1
1007,1793,1.44827497,-0.5848633051,1
1007,1825,1.900794744,-0.3276215196,1
1007,1857,2.550333738,-0.3453745842,1
1007,1889,-0.03420841694,-0.4737053216,1
1007,1921,0.03924173117,-0.1385217607,1
1007,1953,0.7702723742,0.2110761851,1
1007,1985,0.4864670932,0.06203909963,1
1007,2017,-0.6515026093,-0.5579414368,1
1039,33,-10.82352161,2.470503092,1
1039,65,16.69528961,9.013726234,1
1039,97,-0.8934093118,-2.733092785,1
1039,129,-0.8000509739,-3.425264835,1
1039,161,-1.099042058,-4.078505516,1
1039,193,0.06697368622,-4.580777168,1
1039,225,0.7137901187,-5.126829147,1
1039,257,-0.1618072987,-5.151388645,1
1039,289,-1.065994024,-4.403457642,1
1039,321,-0.9528388381,-3.243481874,1
1039,353,-1.179548979,-2.968756199,1
1039,385,-1.715191245,-2.140518665,1
1039,417,-2.332674742,-1.714321375,1
1039,449,-3.795709372,-1.667407036,1
1039,481,-1.892524242,-2.038600922,1
1039,513,-0.6580159068,-2.562476635,1
1039,545,0.1591349244,-3.65471673,1
1039,577,0.7970299721,-4.227701187,1
1039,609,1.206981421,-3.33671093,1
1039,641,1.286780357,-2.368576288,1
1039,673,0.8217983842,-0.9856519699,1
1039,705,-0.08586475253,-1.371799707,1
1039,737,0.2475790232,-3.414495945,1
1039,769,0.5182712674,-3.474777699,1
1039,801,0.2875575423,-3.485226393,1
1039,833,-0.7621910572,-2.685455322,1
1039,865,-1.475703716,-2.099558115,1
