PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 54, filenames: A:[54]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[55]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1057,0.2652127743,-1.202811599,1
719,1089,-0.7091060877,-1.038182735,1
719,1121,-2.657673597,-1.015861154,1
719,1153,-2.418466568,-1.260195732,1
719,1185,-1.392440438,-1.266394615,1
719,1217,-0.9086501598,-1.148033381,1
719,1249,-1.610851288,-1.134266853,1
719,1281,0.8264068961,-1.873033643,1
719,1313,-0.2992249429,-3.165065765,1
719,1345,-1.242226958,-3.400370359,1
719,1377,-0.3802525401,-3.287730932,1
719,1409,1.007844687,-4.410237312,1
719,1441,0.1429233551,-2.563224077,1
719,1473,-0.9987052679,-2.2546947,1
719,1505,-0.5907380581,-2.876972198,1
719,1537,0.2018202543,-3.123653889,1
719,1569,1.228800774,-3.612735271,1
719,1601,-10.16756535,-19.48694992,1
719,1633,0.5656631589,-2.989417076,1
719,1665,0.3990343809,-2.651314497,1
719,1697,0.659090519,-2.490086794,1
719,1729,0.1082900167,-2.276945591,1
719,1761,-0.1031446308,-1.424004555,1
719,1793,0.3102989793,-2.095134735,1
719,1825,0.9461232424,-2.421468019,1
719,1857,0.1588169783,-2.365213871,1
719,1889,-0.2659655809,-1.787031412,1
719,1921,-0.4830722511,-1.392625332,1
719,1953,-0.03141070902,-1.232721329,1
719,1985,0.3359734416,-1.192181587,1
719,2017,0.2747374773,-1.286316156,1
751,33,-16.59263802,2.152112484,1
751,65,0.4860415459,-1.44870472,1
751,97,1.857491732,-1.750722528,1
751,129,0.4223659337,-2.67492342,1
751,161,-0.2639412582,-1.752542019,1
751,193,-0.5951054692,-1.943105698,1
751,225,0.2453349829,16.99479485,1
751,257,2.302799702,-2.705728531,1
751,289,1.516995788,-3.110709667,1
751,321,0.8878895044,-2.615788698,1
751,353,0.1706565022,-2.363023996,1
751,385,-0.9003546834,-2.486620903,1
751,417,-1.347109914,-2.813554764,1
751,449,-2.653036833,-3.813688278,1
751,481,-2.980900288,-2.828305244,1
751,513,-1.554956913,-1.853094578,1
751,545,-2.216237068,-2.930390835,1
751,577,-1.904360771,-3.310603619,1
751,609,-0.08614772558,-3.71938467,1
751,641,0.2752295732,-1.807008505,1
751,673,-0.3129554093,-1.904902935,1
751,705,-0.2239826024,-3.339660883,1
751,737,0.01882133633,-3.947595596,1
751,769,-0.4127776027,-1.540162086,1
751,801,-0.3912987411,-1.594767332,1
751,833,-0.4411584735,-1.504030108,1
751,865,-0.2813087106,-0.9070744514,1
751,897,0.1787413955,-0.6032410264,1
751,929,0.1921293437,-0.9439836144,1
751,961,-0.8231174946,-1.140897274,1
751,993,-0.253254503,-1.483299494,1
751,1025,0.05753791332,-1.480272532,1
751,1057,-0.03306180239,-1.142529845,1
751,1089,-0.6577974558,-0.9630756378,1
751,1121,-1.338631153,-1.183356166,1
751,1153,-1.004009724,-1.749689817,1
751,1185,-0.7627085447,-1.921330929,1
751,1217,-0.5006824732,-1.975176334,1
751,1249,-0.6656792164,-2.269348621,1
751,1281,-0.5258786678,-1.938782215,1
751,1313,-0.7548052073,-1.102168083,1
751,1345,-0.8625498414,-1.600212812,1
751,1377,-1.129493237,-2.875688791,1
751,1409,-1.595095158,-3.198590279,1
751,1441,-2.684759617,-2.843212128,1
751,1473,-2.231056929,-2.93330574,1
751,1505,-1.001567245,-3.122046471,1
751,1537,-0.5998247862,-2.784287214,1
751,1569,-0.1669555604,-3.405495167,1
751,1601,0.2381954193,-3.020140648,1
751,1633,0.861312449,-2.132035255,1
751,1665,0.8939400315,-2.000041962,1
751,1697,0.7335726023,-2.111950874,1
751,1729,0.650433898,-2.165390253,1
751,1761,0.5008227825,-1.734791279,1
751,1793,0.8010516167,-1.881675959,1
751,1825,0.03610405326,-1.791906238,1
751,1857,-0.2352490872,-1.627799392,1
751,1889,-0.3798018694,-1.478597403,1
751,1921,-10.43871975,-17.95026398,1
751,1953,0.254109621,-1.397252917,1
751,1985,1.203970194,-2.951348782,1
751,2017,0.9102682471,-1.381546974,1
783,33,0.7833155394,0.9188911915,1
783,65,0.8073444366,-1.033584595,1
783,97,9.317873955,1.078441501,1
783,129,6.120729446,0.9087791443,1
783,161,-0.9839920998,-2.019651651,1
783,193,-0.3461849689,-2.00878334,1
783,225,0.1993409991,-2.921924829,1
783,257,0.6069626808,-3.401582718,1
783,289,0.9586178064,-3.077841759,1
783,321,0.2100220919,-2.608299494,1
783,353,-0.05671679974,-2.037540913,1
783,385,0.6450146437,-1.947544098,1
783,417,0.7704480886,-2.520904541,1
783,449,0.9234409332,-3.206263065,1
783,481,0.001198709011,-3.566735744,1
783,513,-0.1637126207,-1.881578445,1
783,545,-0.7399561405,-2.195502758,1
783,577,-2.727215528,-3.445715904,1
783,609,-1.088679314,-3.006865978,1
783,641,-0.5673407912,-2.02976656,1
783,673,-0.07474242151,-1.995400667,1
783,705,-0.1291169226,-2.119521856,1
783,737,-0.1918853223,-3.442799568,1
783,769,-0.4772109687,-2.513612509,1
783,801,-0.4007632136,-2.005471706,1
783,833,-0.5748880506,-1.654266357,1
783,865,-0.5695296526,-1.319992661,1
783,897,0.3847999573,-1.062755823,1
783,929,0.9949836731,-1.16923511,1
783,961,-0.4127227664,-1.097795129,1
783,993,-0.9541918635,-1.335626245,1
783,1025,0.9075428843,-1.320828676,1
783,1057,-0.3997728825,-1.087635756,1
783,1089,-0.5569527149,-1.082532287,1
783,1121,-0.6917594671,-1.232673645,1
783,1153,-0.7342334986,-1.912375212,1
783,1185,-0.3809767365,-2.363666058,1
783,1217,-0.1293998361,-3.321054697,1
783,1249,0.002165913582,-4.541093826,1
783,1281,5.142950535,-18.69528961,1
783,1313,-0.213963002,-2.417601347,1
783,1345,-0.2091363668,-2.797467709,1
783,1377,-1.466547847,-3.430042267,1
783,1409,-2.03281951,-4.371134281,1
783,1441,-2.764159441,-3.624867916,1
783,1473,-2.044321775,-3.337094307,1
783,1505,-1.047853231,-3.69186759,1
783,1537,-0.6302551031,-2.456846714,1
783,1569,-0.06084799767,-1.813938379,1
783,1601,0.3132929802,-0.9409346581,1
783,1633,1.014773607,-1.106397867,1
783,1665,1.217305183,-1.13459599,1
783,1697,0.4028601646,-1.044265747,1
783,1729,0.5764027834,-2.53267312,1
783,1761,0.8046571016,-3.087004662,1
783,1793,0.4566789269,-2.266926765,1
783,1825,-0.06062577665,-0.8442904949,1
783,1857,0.1210582405,-0.6870484352,1
783,1889,0.9738057852,-1.421683788,1
783,1921,1.282299519,-1.29023087,1
783,1953,1.14230597,-1.536182523,1
783,1985,0.04902516305,-4.302954197,1
783,2017,-0.2761163116,-0.9939569831,1
815,33,0.4734074473,0.2289362848,1
815,65,1.048788786,-0.6555299759,1
815,97,1.851530671,-0.3677021265,1
815,129,-2.834110498,10.11262989,1
815,161,-4.433550835,0.902659893,1
815,193,-2.453446865,-2.503010035,1
815,225,-1.078284264,-3.637835026,1
815,257,-0.05786772072,-3.292911768,1
815,289,0.5172321796,-2.709129333,1
815,321,1.046227932,-3.393177509,1
815,353,0.8806856275,-1.595901012,1
815,385,1.258337379,-1.509227514,1
815,417,1.104013681,-2.329658508,1
815,449,1.598824501,-3.252329588,1
815,481,0.07544721663,-4.356489658,1
815,513,-2.276967525,-5.042088509,1
815,545,-1.517803311,-3.797232866,1
815,577,-1.171646357,-2.824486971,1
815,609,-0.369058162,-2.312222004,1
815,641,0.3539764881,-1.618187428,1
815,673,0.2653376162,-1.691363692,1
815,705,-0.1087144613,-1.806286812,1
815,737,-0.2970681787,-1.811306715,1
815,769,-0.4112396538,-2.118709564,1
815,801,-0.2975766957,-2.033125877,1
815,833,-0.3576234579,-1.751750588,1
815,865,-0.2839096487,-1.65533638,1
815,897,0.9428308606,-1.58068347,1
815,929,0.5368152261,-1.200139999,1
815,961,-0.06675854325,-1.025256515,1
815,993,-0.3802686632,-1.051595211,1
815,1025,0.6758797765,-1.037373662,1
815,1057,0.262816757,-0.9424876571,1
815,1089,0.2072513849,-1.178583741,1
815,1121,0.1151372194,-1.697109461,1
815,1153,3.085063696,-2.145601511,1
815,1185,2.716491222,-3.438268661,1
815,1217,0.7435340285,-4.254546642,1
815,1249,0.6316549778,-4.84697628,1
815,1281,0.8474746943,-4.336894989,1
815,1313,0.9770874381,-3.492125034,1
815,1345,0.689345181,-3.559486151,1
815,1377,-1.139343143,-3.36993289,1
815,1409,-2.445846081,-3.729025364,1
815,1441,-1.368401885,-5.035247803,1
815,1473,-1.188379407,-3.269061804,1
815,1505,-1.115798235,-2.447743893,1
815,1537,-0.2996259034,-1.46926713,1
815,1569,0.2739716768,-0.7889239788,1
815,1601,-0.3261545897,-0.688103199,1
815,1633,0.6452316046,-1.706063747,1
815,1665,1.056666851,-1.552106857,1
815,1697,0.1098791957,-1.288951635,1
815,1729,-0.2274947762,-3.647592783,1
815,1761,-0.1527739614,-3.567127705,1
815,1793,0.1367440671,-2.257735491,1
815,1825,-0.6567112803,-1.247742176,1
815,1857,-0.2489174008,-0.4452871084,1
815,1889,0.4037629366,-0.2928714752,1
815,1921,0.9570617676,-0.8687698841,1
815,1953,0.6915325522,-0.9010257721,1
815,1985,-1.311718583,-2.044154644,1
815,2017,-1.325425506,-0.9148601294,1
847,33,0.4691807628,-0.1925432086,1
847,65,0.7129381299,-0.9578316212,1
847,97,0.708815515,-0.5294210911,1
847,129,-0.3660455942,-1.297385931,1
847,161,-20.33167839,-3.181116581,1
847,193,-2.134984016,-3.237725735,1
847,225,-1.723649263,-3.894763708,1
847,257,-0.4684579372,-3.517286062,1
847,289,0.3957626224,-3.190169573,1
847,321,1.636528254,-2.831655502,1
847,353,0.9516639709,-1.734064817,1
847,385,-0.02164953947,-0.7953361273,1
847,417,-0.3799723089,-1.810686231,1
847,449,0.1265226305,-1.462517977,1
847,481,-0.3329335153,-2.176933765,1
847,513,-1.243734598,-3.884727955,1
847,545,-0.4613764286,-3.21359086,1
847,577,0.6473209262,-1.822851181,1
847,609,0.4849946499,-2.383670807,1
847,641,0.3841840923,-2.231566429,1
847,673,0.8984915018,-1.216468811,1
847,705,0.9351629615,-2.00546217,1
847,737,-1.738277793,-1.914065599,1
847,769,-2.299954653,-2.115496635,1
847,801,-1.120681167,-1.939543009,1
847,833,0.1854481399,-1.668824196,1
847,865,-0.1921907663,-1.86292398,1
847,897,-0.03039610386,-1.753089428,1
847,929,0.1271817535,-0.5444284678,1
847,961,0.03758106381,-0.9680792093,1
847,993,-0.08951447904,-0.9250147343,1
847,1025,0.1024614275,-0.6698976755,1
847,1057,0.5446388125,-0.9139150977,1
847,1089,0.6581813097,-1.590723753,1
847,1121,0.4732654095,-2.593756199,1
847,1153,0.9493849277,-3.287146568,1
847,1185,1.840544462,-3.683694601,1
847,1217,1.153699994,-3.933398962,1
847,1249,0.843459487,-4.116831779,1
847,1281,0.492513001,-3.982501984,1
847,1313,1.346498132,-3.621568441,1
847,1345,2.041510344,-4.177048683,1
847,1377,-0.2227787375,-3.184007645,1
847,1409,-1.560811758,-3.174395561,1
847,1441,-1.4054842,-3.615868568,1
847,1473,-1.015990853,-2.91729641,1
847,1505,-0.8301469088,-1.737295389,1
847,1537,-0.2476937175,-1.109294415,1
847,1569,0.487940073,-0.8855206966,1
847,1601,-0.8773475885,-1.426373482,1
847,1633,0.5506255031,-3.037668467,1
847,1665,0.4221540987,-5.207454205,1
847,1697,0.3926840127,-3.838103294,1
847,1729,-0.4101755023,-2.73141408,1
847,1761,-0.2539620399,-2.759578705,1
847,1793,-0.221201241,-1.535123825,1
847,1825,-0.7976596951,-1.486881375,1
847,1857,-0.1096395999,-0.5609937906,1
847,1889,0.4809130728,0.2305117846,1
847,1921,0.5550201535,-0.7489231229,1
847,1953,0.7162200212,-0.5653934479,1
847,1985,0.8931739926,-0.6563434601,1
847,2017,-0.09358429909,-1.429729939,1
879,33,0.6994693279,-0.316888988,1
879,65,0.5721620321,-1.730263591,1
879,97,-0.7053957582,-1.291846037,1
879,129,-1.262595892,-1.714019179,1
879,161,-0.6224272251,-2.614744425,1
879,193,-1.208261371,-3.126486778,1
879,225,-1.337707877,-3.243663073,1
879,257,-0.725302577,-3.452889919,1
879,289,-0.6377733946,-3.827306032,1
879,321,-0.06905895472,-3.976650715,1
879,353,-0.008008807898,-2.691485167,1
879,385,-0.2710577846,-1.6071136,1
879,417,-0.6919003129,-1.449622035,1
879,449,-0.3648451865,-0.1189767122,1
879,481,-1.522787213,0.2041288614,1
879,513,-1.498330951,-1.180263162,1
879,545,0.4521180689,-1.880384326,1
879,577,1.725050092,-3.398262501,1
879,609,0.7833229303,-2.983443499,1
879,641,-0.5456435084,-3.954386473,1
879,673,-0.1024802625,-4.083690643,1
879,705,0.2419515997,-2.239186049,1
879,737,0.234939456,-1.880959511,1
879,769,-0.6435697079,-2.125679731,1
879,801,-1.127080321,-2.287066221,1
879,833,0.1182700545,-1.878026128,1
879,865,-0.007067367435,-1.784833431,1
879,897,-0.02431439608,-1.158120513,1
879,929,0.7507329583,0.3130708933,1
879,961,0.03070449829,-0.8861505389,1
879,993,-0.1823790371,-0.9397802949,1
879,1025,-0.03150274605,-0.8952441216,1
879,1057,0.6386592388,-1.082070708,1
879,1089,0.5290418863,-1.657635093,1
879,1121,0.4419858158,-2.561170101,1
879,1153,0.4421578348,-3.516550064,1
879,1185,0.4404951334,-2.767972469,1
879,1217,0.547568202,-2.721111536,1
879,1249,0.7675098777,-2.749234915,1
879,1281,-0.2568690181,-2.652733803,1
879,1313,0.02574142814,-2.874220848,1
879,1345,0.189748019,-3.90982461,1
879,1377,-0.3300783336,-3.326877356,1
879,1409,-0.6013224721,-2.385715961,1
879,1441,-0.8884656429,-3.195230246,1
879,1473,-0.6118515134,-3.650692701,1
879,1505,-0.9318164587,-2.448269129,1
879,1537,-0.8988827467,-1.550992012,1
879,1569,-0.2475803196,-1.956077099,1
879,1601,0.02475488186,-3.295268774,1
879,1633,0.1348050833,-4.498581409,1
879,1665,-0.3326930404,-6.590874672,1
879,1697,0.5470054746,-3.556000948,1
879,1729,0.8722231388,-1.980643511,1
879,1761,1.033577561,-2.115298033,1
879,1793,0.5214511156,-1.376818419,1
879,1825,0.03834730387,-1.695471644,1
879,1857,-0.009775005281,-1.329386234,1
879,1889,-0.01486564055,-0.702888906,1
879,1921,0.03618049622,-0.8165776134,1
879,1953,0.4022807777,-0.3040469289,1
879,1985,0.7216706872,-0.4554694295,1
879,2017,0.3161222935,-1.534322619,1
911,33,0.553745091,-0.1077307463,1
911,65,0.617567122,-2.191641331,1
911,97,0.856222868,-1.441097021,1
911,129,0.5045746565,-1.090317488,1
911,161,-0.02341914177,-2.738102913,1
911,193,-0.5562654734,-3.730398178,1
911,225,-0.724498868,-2.994431019,1
911,257,-0.09009405971,-3.200601101,1
911,289,0.5655206442,-4.442871571,1
911,321,0.007515639067,-4.019320488,1
911,353,0.250498414,-3.685808182,1
911,385,0.2486780882,-1.922817707,1
911,417,-0.1487615407,-1.400256157,1
911,449,0.1209554672,-1.311364889,1
911,481,0.0844207108,-1.335937619,1
911,513,0.2144543529,-1.180955648,1
911,545,0.901073575,-2.025944948,1
911,577,1.083756685,-2.710042953,1
911,609,0.8397882581,-5.69075489,1
911,641,-0.9485833645,-4.88830328,1
911,673,-0.4547173083,-3.70279336,1
911,705,-0.4151754081,-2.727670193,1
911,737,0.3353080153,-2.27051878,1
911,769,-0.05536311865,-2.358149529,1
911,801,-0.4297857881,-2.56866622,1
911,833,0.09123744071,-2.146715641,1
911,865,0.4219340086,-1.740130424,1
911,897,1.098110795,-0.8394776583,1
911,929,1.121543527,-0.05306768417,1
911,961,1.205920219,0.549438417,1
911,993,-0.5399960279,-1.041739702,1
911,1025,0.1311395615,-1.044072866,1
911,1057,0.2743387818,-1.820748091,1
911,1089,0.3028490245,-1.657382488,1
911,1121,-0.1970794201,-2.305719852,1
911,1153,-0.2714568377,-1.068102717,1
911,1185,-0.08109146357,-1.477845669,1
911,1217,0.368711412,-1.721776962,1
911,1249,0.7601760626,-1.634973526,1
911,1281,0.8141651154,-1.421058893,1
911,1313,1.814899206,-2.821605206,1
911,1345,-0.1602116078,-3.444854021,1
911,1377,-0.8183402419,-2.427726507,1
911,1409,-0.8118212223,-3.115533113,1
911,1441,-0.7063459754,-2.031604052,1
911,1473,-0.5398696065,-2.967513323,1
911,1505,-1.28217268,-2.754245043,1
911,1537,-1.793892384,-1.627428293,1
911,1569,-1.008630872,-2.396087646,1
911,1601,-0.2698138952,-3.461029291,1
911,1633,-0.113586843,-4.249834538,1
911,1665,0.1703315079,-3.367001295,1
911,1697,0.9080449343,-2.873579979,1
911,1729,2.785125494,-3.081851482,1
911,1761,3.158627272,-2.985412359,1
911,1793,1.876017213,-3.04852438,1
911,1825,0.9911426306,-1.945546985,1
911,1857,0.1643487513,-1.566945791,1
911,1889,-0.1763707101,-0.8094775677,1
911,1921,-0.5308895111,-0.8504853845,1
911,1953,-1.198123693,-0.5740121007,1
911,1985,-1.635547161,-0.8189687729,1
911,2017,-1.795705199,-1.53106308,1
943,33,0.6456125379,0.3423229456,1
943,65,1.064006329,-3.123779774,1
943,97,3.536461115,-1.656123877,1
943,129,1.086287022,-2.976941347,1
943,161,0.4180299044,-3.223669529,1
943,193,0.4270547628,-4.629341602,1
943,225,-0.3312304914,-3.097301722,1
943,257,0.4214682877,-2.887073278,1
943,289,2.735177279,-3.751368046,1
943,321,1.985718369,-2.903961182,1
943,353,1.402431607,-1.76320076,1
943,385,0.637188077,-1.674493313,1
943,417,0.1439265311,-1.579621553,1
943,449,0.5120438337,-1.984394789,1
943,481,0.5706518292,-2.530190945,1
943,513,0.5579917431,-2.990889549,1
943,545,1.003485799,-3.085424423,1
943,577,1.569688082,-3.741828918,1
943,609,1.030184031,-4.780156612,1
943,641,0.3521364927,-5.024195671,1
943,673,0.05090284348,-4.574925423,1
943,705,-0.1084636152,-3.786053181,1
943,737,-0.1851624846,-2.862521172,1
943,769,-0.9830797315,-2.955206633,1
943,801,-0.2413149029,-3.186763763,1
943,833,0.2899755538,-2.210656881,1
943,865,0.6640489101,-0.7135201693,1
943,897,4.918674946,-1.479394197,1
943,929,2.219084024,-0.5954418182,1
943,961,1.206116319,-0.009290516376,1
943,993,-0.3811886013,-0.965080142,1
943,1025,-0.3942644596,-1.053419352,1
943,1057,-0.373788774,-1.460907698,1
943,1089,-0.1548674107,-1.534447551,1
943,1121,-0.48843804,-1.335074306,1
943,1153,-0.6113501787,-0.5003192425,1
943,1185,-0.4183629453,-1.042332172,1
943,1217,-0.1489443332,-1.372958541,1
943,1249,0.0439818874,-1.602134228,1
943,1281,-0.08812104166,-2.263732672,1
943,1313,-0.01134073734,-3.472714901,1
943,1345,-1.251522422,-5.521356583,1
943,1377,-2.293307781,-3.806183815,1
943,1409,-0.5620210171,-3.747567415,1
943,1441,-0.5446856022,-3.720754623,1
943,1473,-1.560925245,-2.95232892,1
943,1505,-2.429330587,-2.825152397,1
943,1537,-2.860042572,-2.308306694,1
943,1569,-1.084255934,-2.652436495,1
943,1601,-0.06131798029,-3.257287025,1
943,1633,0.4721979201,-3.548169851,1
943,1665,1.46732831,-3.171528101,1
943,1697,0.4179406762,-3.106509686,1
943,1729,2.208151579,-3.743224382,1
943,1761,2.462975025,-3.403179884,1
943,1793,1.930997133,-3.002001524,1
943,1825,1.328965187,-3.044412136,1
943,1857,0.3900281787,-1.889964461,1
943,1889,-0.2157392204,-0.6875799894,1
943,1921,-1.042148232,-0.9858801365,1
943,1953,-1.69955349,-1.086637735,1
943,1985,-0.6814500093,-1.045421362,1
943,2017,-1.043821573,-1.592337489,1
975,33,-1.210632086,0.5780640841,1
975,65,0.7010326385,-2.566907883,1
975,97,2.301376343,-3.887632608,1
975,129,1.034024477,-3.946185827,1
975,161,0.2118830681,-3.445248604,1
975,193,0.08221185207,-3.570915699,1
975,225,0.256659627,-3.125137806,1
975,257,0.4319960475,-2.806219578,1
975,289,1.088252664,-2.182577133,1
975,321,5.260818481,15.07533455,1
975,353,-12.48048973,-16.57980537,1
975,385,0.7884081602,-1.07777524,1
975,417,0.2250052691,-1.634685516,1
975,449,1.408221483,-3.075988531,1
975,481,0.6036422849,-3.873865366,1
975,513,0.2416902781,-4.304553509,1
975,545,1.224157333,-3.796747446,1
975,577,3.96838665,-3.282858849,1
975,609,2.609013557,-4.187205791,1
975,641,1.018832922,-4.504481792,1
975,673,0.668812573,-4.652738571,1
975,705,0.6922630072,-4.433218002,1
975,737,0.3724826574,-4.125709057,1
975,769,-1.17285049,-3.632993698,1
975,801,-0.2258657217,-2.499040127,1
975,833,0.5199537277,-1.888097644,1
975,865,4.881495953,-3.462739468,1
975,897,2.753333092,-1.623557329,1
975,929,1.707048416,-0.9909812212,1
975,961,0.5967706442,-0.7434469461,1
975,993,-0.3011021614,-0.7132418156,1
975,1025,-0.7425993681,-1.00661552,1
975,1057,-1.074566841,-1.3196913,1
975,1089,-0.8720598817,-1.224353909,1
975,1121,-0.8871519566,-0.9426000118,1
975,1153,-0.8436564207,-0.7963528633,1
975,1185,-0.4228394628,-1.076906443,1
975,1217,-0.6233294606,-1.408530712,1
975,1249,-1.542901516,-1.952084064,1
975,1281,-1.303521514,-3.779549122,1
975,1313,-0.9285143614,-4.761831284,1
975,1345,-0.7103984356,-5.894453049,1
975,1377,-0.6952018738,-4.447976112,1
975,1409,0.7194901109,-4.573231697,1
975,1441,0.8204666972,-5.582327843,1
975,1473,-0.6091228127,-4.192869186,1
975,1505,-2.278367043,-1.893560886,1
975,1537,-2.200235367,-2.741174936,1
975,1569,-1.726436257,-2.803691864,1
975,1601,-0.1764959693,-3.048085451,1
975,1633,1.200992346,-3.226855278,1
975,1665,1.192729592,-3.60897994,1
975,1697,0.5656590462,-4.484912872,1
975,1729,1.016832113,-3.059396029,1
975,1761,1.202452302,-2.002364874,1
975,1793,0.921287179,-2.123524189,1
975,1825,0.9401041269,-3.105870485,1
975,1857,0.6439298987,-1.744408131,1
975,1889,-0.1058391333,-3.456133842,1
975,1921,-0.2370291352,-1.32548058,1
975,1953,-0.313208282,-0.5791795254,1
975,1985,-0.05939808488,-1.289718747,1
975,2017,0.1789768338,-1.750831008,1
1007,33,-0.9521463513,0.9409425259,1
1007,65,0.6467142105,-1.390527487,1
1007,97,1.739256501,-4.153102875,1
1007,129,1.532120228,-4.289194107,1
1007,161,0.05935609341,-3.668166161,1
1007,193,-0.1129720509,-3.429455519,1
1007,225,0.7631341815,-2.987424612,1
1007,257,1.127632976,-2.724428892,1
1007,289,1.42840457,-1.937231064,1
1007,321,1.930577755,15.48165798,1
1007,353,11.19277954,-17.49598694,1
1007,385,0.8486552238,-1.153709769,1
1007,417,0.6451328993,-1.620141029,1
1007,449,0.4514769912,-3.000635862,1
1007,481,0.7427293062,-3.712140799,1
1007,513,0.7830579281,-4.237761497,1
1007,545,0.7027902007,-4.195534229,1
1007,577,0.6743966341,-3.948524952,1
1007,609,0.5755543709,-4.029193401,1
1007,641,0.4972501397,-3.913284302,1
1007,673,0.7125771046,-4.295297623,1
1007,705,0.8895374537,-4.588812351,1
1007,737,1.02371037,-4.435066223,1
1007,769,0.9907423258,-2.987761736,1
1007,801,0.7014498711,-1.911507726,1
1007,833,0.6522856951,-1.820450068,1
1007,865,0.5693079233,-1.821540713,1
1007,897,0.4397133589,-1.692381382,1
1007,929,0.3139875829,-2.021085978,1
1007,961,-0.2038442194,-1.37725687,1
1007,993,-0.6710820794,-0.9597762823,1
1007,1025,-0.8331083059,-0.9683402181,1
1007,1057,-0.9547038674,-1.12592113,1
1007,1089,-0.9177997112,-1.005478859,1
1007,1121,-0.6628590822,-1.148877978,1
1007,1153,-0.2861508727,-1.447683811,1
1007,1185,0.06237927824,-1.408531189,1
1007,1217,0.5800951719,-1.845047593,1
1007,1249,0.1403086483,-2.903027058,1
1007,1281,-1.084103465,-2.703886747,1
1007,1313,-0.9763894081,-6.983240604,1
1007,1345,-0.1490682513,-5.61944437,1
1007,1377,0.2512071431,-3.795938492,1
1007,1409,0.8063133955,-4.008892059,1
1007,1441,0.9658913612,-5.064943314,1
1007,1473,1.723543644,-2.615291595,1
1007,1505,1.607924342,-1.186495304,1
1007,1537,-1.39911592,-2.502801418,1
1007,1569,-2.392132759,-3.049398184,1
1007,1601,-0.544698894,-2.949671745,1
1007,1633,0.5414078236,-2.814851999,1
1007,1665,1.003088474,-4.231966972,1
1007,1697,0.9603567123,-4.146444321,1
1007,1729,0.9290999174,-2.619579792,1
1007,1761,0.4850920737,-1.007487774,1
1007,1793,-0.3713540733,-1.914280653,1
1007,1825,0.1800728142,-2.140254259,1
1007,1857,0.02454522252,-2.060548544,1
1007,1889,-0.1733916402,-3.882601738,1
1007,1921,8.507494926,12.62483597,1
1007,1953,-0.3312464654,-0.4119902849,1
1007,1985,-0.5122434497,-1.21047914,1
1007,2017,-0.4786871672,-2.099380016,1
1039,33,-0.5992040038,-0.3203668594,1
1039,65,0.668849349,-2.013735533,1
1039,97,1.904594064,-2.132294893,1
1039,129,1.675287127,-3.152347088,1
1039,161,0.39170295,-4.688312054,1
1039,193,-0.5392827988,-4.310940742,1
1039,225,-0.2322432995,-2.740665197,1
1039,257,2.48833847,-1.61770153,1
1039,289,2.266931534,-2.191500425,1
1039,321,1.738022327,-1.3608706,1
1039,353,1.108866453,-0.3800988197,1
1039,385,0.236433208,-0.9005767107,1
1039,417,-0.1523241997,-1.410354495,1
1039,449,-0.2311017215,-1.777540684,1
1039,481,0.7152539492,-3.645778179,1
1039,513,0.8447801471,-4.748354912,1
1039,545,0.5139055252,-4.257514,1
1039,577,-0.02704569697,-3.954028845,1
1039,609,-0.4446524978,-3.983727932,1
1039,641,-3.729542732,-3.95168829,1
1039,673,0.7044788599,-4.11615324,1
1039,705,1.014988303,-3.987156153,1
1039,737,1.812821865,-3.502082109,1
1039,769,1.690268278,-2.670558453,1
1039,801,1.084087968,-1.758130193,1
1039,833,1.163600564,-1.709626079,1
1039,865,1.004001617,-1.617904544,1
1039,897,-0.2171806395,-1.727036834,1
1039,929,-1.105531931,-2.635773897,1
1039,961,-1.216711044,-2.10012126,1
1039,993,-1.519469976,-0.8472086191,1
1039,1025,-2.116780758,-0.8078373671,1
1039,1057,-0.8783058524,-0.74284482,1
1039,1089,-0.5929732323,-0.9238097668,1
1039,1121,-0.328093648,-1.360234141,1
1039,1153,-0.05614253879,-2.188378572,1
1039,1185,0.5331580639,-1.760286808,1
1039,1217,2.301252365,-2.19611454,1
1039,1249,1.96655035,-2.987062931,1
1039,1281,2.481362343,-2.056768179,1
1039,1313,0.5505560637,-4.483085632,1
1039,1345,-0.02078205347,-4.848613739,1
1039,1377,0.3350948095,-3.444837809,1
1039,1409,0.6010658145,-2.752300262,1
1039,1441,-0.0005033910275,-0.3929896355,1
1039,1473,-0.4378444552,-0.5232634544,1
1039,1505,-0.4160063565,-1.527359009,1
1039,1537,-0.6179623604,-1.184219599,1
1039,1569,-1.280141115,-1.53246212,1
1039,1601,-0.4353687465,-2.629478455,1
1039,1633,16.18915749,-12.60910225,1
1039,1665,1.801422596,-3.784891844,1
1039,1697,1.465833545,-3.398080587,1
1039,1729,0.009207904339,-2.056073427,1
1039,1761,-1.440638542,-0.7643942833,1
1039,1793,-1.251017332,-1.436684608,1
1039,1825,0.2329621613,-1.326904774,1
1039,1857,0.3754434586,-2.034371614,1
1039,1889,0.7627220154,-1.535467029,1
1039,1921,0.4742501676,-0.4393308163,1
1039,1953,-0.09758336842,-0.6195028424,1
1039,1985,0.3528409898,-1.592246294,1
