PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 32, filenames: A:[32]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[33]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,97,17.13498116,2.268797159,1
719,129,-1.950116396,-4.480648518,1
719,161,-2.508015394,-4.229671478,1
719,193,-3.272498608,-4.954768181,1
719,225,-3.517054558,-2.995209217,1
719,257,-3.088877439,-3.108788013,1
719,289,-1.470158458,-3.662725449,1
719,321,1.680359602,-4.083364487,1
719,353,0.7740091681,-2.656201363,1
719,385,-0.786364913,-2.004445076,1
719,417,-1.078004479,-3.50401926,1
719,449,-0.7989756465,-3.613865614,1
719,481,-0.6000127792,-2.362352371,1
719,513,-0.3115247488,-1.228355646,1
719,545,-0.1464093924,-1.424518943,1
719,577,-0.008100390434,-1.041658878,1
719,609,-0.0867356658,-2.130149364,1
719,641,-0.2776148319,-3.247230053,1
719,673,-0.2719221115,-2.024942398,1
719,705,-0.2317932844,-1.503423452,1
719,737,0.1363313496,-1.490318656,1
719,769,1.028473854,-1.959655643,1
719,801,1.349299431,-2.633942604,1
719,833,1.320277691,-2.672897816,1
719,865,1.234195828,-2.314538479,1
719,897,1.108855367,-3.22029829,1
719,929,0.2710659504,-1.656444907,1
719,961,-0.5849121809,-1.914120078,1
719,993,-0.07633620501,-0.9484630823,1
719,1025,-0.001128563657,-1.049950361,1
719,1057,-0.08958765864,-1.191771746,1
719,1089,-0.4177722633,-1.505013108,1
719,1121,-0.7685202956,-0.912265718,1
719,1153,-0.8452099562,-0.4932041168,1
719,1185,-0.6051382422,-0.1579806209,1
719,1217,-0.7870162129,-0.0430265069,1
719,1249,-1.570436358,-0.4507575631,1
719,1281,-3.484333992,-0.6987547874,1
719,1313,-2.916080952,-3.607590914,1
719,1345,-2.788351297,-4.425916195,1
719,1377,-2.768376827,-2.762488365,1
719,1409,-3.288492441,-2.226698875,1
719,1441,-1.662270546,-2.922759771,1
719,1473,-0.1241335273,-2.72943449,1
719,1505,0.3333381414,-1.042816639,1
719,1537,0.1712041199,-1.352982283,1
719,1569,0.2634088695,-3.289458275,1
719,1601,0.4580976963,-3.074038982,1
719,1633,0.7821631432,-2.887702703,1
719,1665,0.9454485774,-2.943898201,1
719,1697,0.5615879297,-2.885023832,1
719,1729,-0.5267463923,-2.820071697,1
719,1761,-0.9203393459,-3.204575539,1
719,1793,-1.16383183,-2.291534901,1
719,1825,-1.722309589,-2.686133862,1
719,1857,1.656307697,-19.44685745,1
719,1889,-1.633257389,-2.980071783,1
719,1921,-2.430261135,-2.299026966,1
719,1953,-2.635984898,-2.567218304,1
719,1985,-1.454432726,-1.580702186,1
719,2017,1.127516031,-0.2371852398,1
751,33,-0.2094519138,-0.2242820263,1
751,65,-0.6476663351,-3.092826605,1
751,97,-1.706700802,-2.821445704,1
751,129,-2.154713154,-4.100704193,1
751,161,-2.378282785,-2.813920736,1
751,193,-2.234086514,-2.897342682,1
751,225,-0.3291285038,-4.725317478,1
751,257,-15.18302536,4.389155388,1
751,289,-0.8031200171,-3.913852215,1
751,321,1.284826398,-3.125323296,1
751,353,0.2279749811,-2.135972023,1
751,385,-0.556468904,-1.574845314,1
751,417,-0.5550502539,-1.208269596,1
751,449,-0.5642638206,-1.055357695,1
751,481,-0.2736096382,-1.895632744,1
751,513,0.4453710616,-1.354742885,1
751,545,0.8970806599,-1.149300218,1
751,577,0.5454574823,-0.6295189857,1
751,609,0.1680098772,-1.527466774,1
751,641,-0.05766741931,-2.329718113,1
751,673,-0.1359446645,-1.923513889,1
751,705,0.3026957214,-1.961038709,1
751,737,0.785751462,-1.744255066,1
751,769,1.252165198,-1.644251108,1
751,801,1.673508286,-1.897464037,1
751,833,2.65550518,-2.062897682,1
751,865,1.018504381,-1.566749215,1
751,897,0.7708348632,-1.453605652,1
751,929,0.618868947,-0.7522761822,1
751,961,0.2514582276,-0.5503655076,1
751,993,0.03288131952,-0.7664115429,1
751,1025,-0.156474188,-0.7054020166,1
751,1057,-0.5081957579,-0.7749905586,1
751,1089,-1.452664137,-2.662297249,1
751,1121,-0.7261023521,-0.928745091,1
751,1153,-0.4732266665,-0.7111737728,1
751,1185,-0.4922785759,-0.6024249792,1
751,1217,-0.7242411971,-0.1213008165,1
751,1249,-1.384833694,-0.897763133,1
751,1281,-1.97576499,-1.678116083,1
751,1313,-3.000508547,-5.129919529,1
751,1345,-1.908635974,-7.300962448,1
751,1377,-1.6453228,-3.692945957,1
751,1409,-1.34558177,-3.318435669,1
751,1441,0.02620080858,-3.24368,1
751,1473,0.3182056546,-3.381157875,1
751,1505,1.109264493,-3.402605057,1
751,1537,1.259606719,-4.20272398,1
751,1569,0.5880445242,-3.512510061,1
751,1601,0.6749283671,-3.142523766,1
751,1633,0.7417771816,-2.949325085,1
751,1665,0.6462012529,-4.100662708,1
751,1697,0.01433466375,-3.854676485,1
751,1729,-0.4445654154,-3.842285395,1
751,1761,-1.091205835,-3.847632647,1
751,1793,-1.111389399,-2.177968264,1
751,1825,-1.724425435,-2.935669422,1
751,1857,-1.876668811,-2.074601412,1
751,1889,-1.268913031,-1.739863038,1
751,1921,-1.267813206,-1.610777497,1
751,1953,-1.389639497,-1.289623618,1
751,1985,16.73775101,-9.895071983,1
751,2017,1.065459728,-0.3477569222,1
783,33,0.08962142467,-1.805190325,1
783,65,-0.4608517885,-2.579791069,1
783,97,-0.632261157,-3.532776117,1
783,129,-1.452109814,-4.136758804,1
783,161,-2.746480942,-2.601727247,1
783,193,-2.108731031,-1.550042629,1
783,225,-2.075259924,-2.818711996,1
783,257,8.028982162,-21.21926689,1
783,289,14.59090137,8.25929451,1
783,321,-0.3223079443,-3.039464712,1
783,353,-0.2290282249,-2.134440422,1
783,385,-0.6076002717,-1.587808132,1
783,417,-0.4109100103,0.01752829552,1
783,449,-0.1231063008,-1.044561625,1
783,481,0.2010526359,-1.880968213,1
783,513,0.2960859239,-1.778207898,1
783,545,0.8617310524,-1.275418758,1
783,577,0.2068322599,-0.7481777668,1
783,609,-1.876955152,-1.252856731,1
783,641,-0.5020164251,-1.954816937,1
783,673,0.3876849413,-1.345456481,1
783,705,0.8179392815,-1.882315993,1
783,737,0.9393745661,-2.191880941,1
783,769,0.9909826517,-1.257734179,1
783,801,0.8926407099,-1.236812592,1
783,833,0.9679415226,-1.452957273,1
783,865,0.7536799908,-1.01205337,1
783,897,0.4524950981,-0.8303937912,1
783,929,0.8206284046,-0.819224298,1
783,961,0.8023126125,-0.7581011653,1
783,993,0.4701140821,-0.6323161125,1
783,1025,-0.3812788129,-0.5102478862,1
783,1057,-1.065995216,-0.4606793523,1
783,1089,-0.5217232704,-1.033109069,1
783,1121,-0.4636411667,-0.8620201945,1
783,1153,-0.4467443824,-0.7995385528,1
783,1185,-0.3426615,-0.7356091738,1
783,1217,-0.6190664172,-1.857702971,1
783,1249,-1.225273609,-5.653506756,1
783,1281,-1.304230571,-8.041654587,1
783,1313,-0.05813968182,-9.963431358,1
783,1345,-1.039637566,-2.676891804,1
783,1377,-0.6707297564,-3.35678196,1
783,1409,-0.3993130922,-3.758202791,1
783,1441,-0.1180297434,-3.450983286,1
783,1473,0.5502574444,-2.943406582,1
783,1505,6.965181351,-3.373399019,1
783,1537,1.395536184,-3.450044394,1
783,1569,1.02014935,-3.367914915,1
783,1601,0.629389286,-2.99175477,1
783,1633,-0.1028755307,-3.679355621,1
783,1665,-0.1530506015,-5.162208557,1
783,1697,9.453269005,13.64120674,1
783,1729,-1.538434267,-1.279520035,1
783,1761,-0.7083287239,-0.8091044426,1
783,1793,-0.6056672335,-1.319322228,1
783,1825,-0.7347132564,-1.884052634,1
783,1857,-0.8860199451,-1.54103446,1
783,1889,-0.5962016582,-1.345767379,1
783,1921,-0.5477259755,-0.9666013718,1
783,1953,13.65086651,-11.12690544,1
783,1985,14.84912682,-11.67558861,1
783,2017,-1.324928045,-0.5743001103,1
815,33,0.4552810788,2.429448128,1
815,65,-0.4036229849,-2.438655853,1
815,97,0.4327409267,-4.11707592,1
815,129,-0.3850028515,-4.46819973,1
815,161,-1.175560117,-2.86917448,1
815,193,-1.049155354,-2.5338552,1
815,225,-2.840701103,-3.552442551,1
815,257,-3.24215579,-3.808583021,1
815,289,-1.317516327,-3.283961773,1
815,321,0.01189810038,-2.964245319,1
815,353,-0.1578475237,-1.968637466,1
815,385,-0.33887887,-1.615620255,1
815,417,-0.2217723727,-1.199300408,1
815,449,-0.07624930143,-1.348845243,1
815,481,0.2137684524,-1.554056287,1
815,513,-0.05440345407,-1.646343589,1
815,545,0.3867313564,-1.700062156,1
815,577,0.1339274943,-1.423364997,1
815,609,-0.8797361255,-1.119355321,1
815,641,-0.07186701894,-1.262487531,1
815,673,1.153147697,-1.118284702,1
815,705,1.078268766,-1.240721583,1
815,737,1.083441854,-0.7054519653,1
815,769,0.8887889981,-0.512216568,1
815,801,0.6843827963,-0.8856207132,1
815,833,0.6942408681,-0.9038678408,1
815,865,0.3551706672,-0.7483958006,1
815,897,0.5038509369,-0.7024556398,1
815,929,0.720361352,-0.9397293925,1
815,961,0.6864719391,-0.9301107526,1
815,993,0.3815249205,-0.5102353096,1
815,1025,-0.2173176557,-0.2851684093,1
815,1057,-0.5136553049,-0.2228659987,1
815,1089,-0.4280813634,-0.7582793832,1
815,1121,-0.4403994679,-0.6730764508,1
815,1153,-0.4620036781,-0.7507236004,1
815,1185,-0.741163075,-0.9563117027,1
815,1217,-1.182424188,-3.84382844,1
815,1249,-2.229475737,-4.866841316,1
815,1281,-1.82852602,-4.195458412,1
815,1313,-1.558592081,-5.441403389,1
815,1345,-1.08765018,-2.796101332,1
815,1377,-0.5279136896,-2.788682461,1
815,1409,-0.3220323622,-2.979463577,1
815,1441,-0.4097793996,-1.873610973,1
815,1473,0.4600682259,-2.002977133,1
815,1505,5.499920845,-3.120624065,1
815,1537,1.913051605,-2.978173971,1
815,1569,2.051649094,-3.126099348,1
815,1601,1.827706695,-3.449832201,1
815,1633,1.034988046,-5.000306606,1
815,1665,0.8118336797,-5.013113022,1
815,1697,0.6631105542,-5.512606144,1
815,1729,0.07252088189,-0.892531395,1
815,1761,-0.2712560892,-0.1599867344,1
815,1793,-0.363504827,-1.443400979,1
815,1825,-0.249019295,-1.265551448,1
815,1857,-0.4603470564,-0.7090309858,1
815,1889,-0.4731851518,-0.5195827484,1
815,1921,-0.06443688273,-1.122713089,1
815,1953,-0.3558286428,-0.8150948286,1
815,1985,-17.64520454,-1.728327394,1
815,2017,-1.70378685,-0.6859390736,1
847,33,-0.7480704784,2.599802017,1
847,65,0.3871589303,-3.302271366,1
847,97,0.3635421395,-3.573782206,1
847,129,4.864607334,-20.52703857,1
847,161,-0.4651566148,-2.895538092,1
847,193,-0.6451023817,-3.054352999,1
847,225,-2.055120945,-3.728952169,1
847,257,-2.640371084,-3.745438576,1
847,289,-0.6245181561,-3.238903999,1
847,321,0.009905487299,-2.768553257,1
847,353,-0.3605317473,-2.737788677,1
847,385,-3.296614647,-1.748146534,1
847,417,0.1064051241,-1.590965986,1
847,449,0.08988121152,-1.818084955,1
847,481,0.2184067518,-1.463245749,1
847,513,0.4220846295,-1.451683164,1
847,545,0.5701352954,-1.549512625,1
847,577,0.3939251304,-1.42340219,1
847,609,-0.1277795732,-1.331112742,1
847,641,0.6871660352,-1.073916674,1
847,673,2.004580259,-0.7016572952,1
847,705,1.475141525,-0.8168578148,1
847,737,2.30477047,-1.397553325,1
847,769,0.7438641787,-0.7605268955,1
847,801,0.7264972925,-0.822743237,1
847,833,0.6093456745,-0.7352273464,1
847,865,0.2595744729,-0.5305817127,1
847,897,-0.0533490181,-0.5037230849,1
847,929,0.1889779866,-0.359233737,1
847,961,0.3607251048,-0.4618909657,1
847,993,0.2043937743,-0.3336081505,1
847,1025,0.139257431,-0.3055329919,1
847,1057,0.0588555187,-0.3195918202,1
847,1089,-0.2841978073,-0.5084414482,1
847,1121,-0.5368943214,-0.5040581226,1
847,1153,-1.562808633,-0.9635928273,1
847,1185,-1.744381189,-2.405928612,1
847,1217,-2.192901373,-3.261868477,1
847,1249,-1.875735641,-3.570580721,1
847,1281,-1.39722383,-3.886058807,1
847,1313,-0.9315705299,-3.912972212,1
847,1345,-0.7665652633,-2.341281891,1
847,1377,-0.2589085996,-1.980259299,1
847,1409,-0.1957004517,-2.564177513,1
847,1441,-0.2226184011,-1.379015803,1
847,1473,0.2015265673,-1.244000912,1
847,1505,1.073596835,-3.033241272,1
847,1537,0.862859726,-3.053183079,1
847,1569,1.110357881,-3.058012486,1
847,1601,1.468988895,-3.529917479,1
847,1633,1.122420311,-4.018120766,1
847,1665,2.467141151,-6.938873291,1
847,1697,3.486769199,-7.116670132,1
847,1729,2.096902847,-4.709261417,1
847,1761,0.9634296894,-2.072415113,1
847,1793,0.269179076,-1.309188247,1
847,1825,-0.8192451,-1.536149144,1
847,1857,-3.269965172,-4.551441669,1
847,1889,-0.5784490705,-1.575446725,1
847,1921,-0.4021059871,-1.558041096,1
847,1953,-0.03349995613,-0.9392550588,1
847,1985,-0.6882528067,-0.2606566548,1
847,2017,-1.476017714,-0.519761622,1
879,33,-0.08455170691,1.608870268,1
879,65,13.39190292,-12.99737453,1
879,97,0.3107206225,-2.897210836,1
879,129,-0.4178746343,-2.981584311,1
879,161,-0.9139094949,-3.039703608,1
879,193,-1.00070703,-3.557855606,1
879,225,-0.3242846727,-3.624964952,1
879,257,0.1015895307,-4.227140427,1
879,289,0.2546370625,-4.269968987,1
879,321,0.06891964376,-3.11309886,1
879,353,-0.4098000526,-4.289973259,1
879,385,0.07743324339,-1.29306078,1
879,417,2.209556341,-1.26570034,1
879,449,0.9438425899,-1.910450935,1
879,481,0.7284315228,-1.683507442,1
879,513,0.5062735677,-1.300470352,1
879,545,0.2193046212,-1.242056251,1
879,577,0.2340796292,-1.08272171,1
879,609,0.1897713542,-1.34075284,1
879,641,0.2525270581,-1.61710453,1
879,673,0.3768551946,-0.01020592451,1
879,705,0.7090685368,-0.5304843783,1
879,737,1.000350237,-1.523095369,1
879,769,0.8737460375,-0.7347911596,1
879,801,1.294730663,-0.5715591908,1
879,833,1.605147362,-0.3916319609,1
879,865,0.7088183165,-0.375238806,1
879,897,0.4118226767,-0.1796911955,1
879,929,0.2255275846,-0.09888836741,1
879,961,-0.07403954864,-0.06753779948,1
879,993,0.4624432921,0.1170878261,1
879,1025,0.27055493,-0.317935437,1
879,1057,0.1423886418,-0.3234097958,1
879,1089,0.05130899698,-0.320271492,1
879,1121,0.009397491813,-0.5433391333,1
879,1153,0.03783582896,-0.8030608296,1
879,1185,0.1566922665,-2.233265162,1
879,1217,-0.4116027057,-3.560652733,1
879,1249,-1.28701508,-4.321509361,1
879,1281,-1.057023644,-4.060422897,1
879,1313,-0.9408807755,-3.663295984,1
879,1345,-0.9127018452,-2.406298876,1
879,1377,-0.6782199144,-2.140178204,1
879,1409,-0.2745913565,-2.692310333,1
879,1441,-0.2961636782,-2.637563705,1
879,1473,-0.08472341299,-3.012816668,1
879,1505,0.01998984814,-3.34636569,1
879,1537,-0.9439505339,-2.83526063,1
879,1569,0.6565291882,-3.359201908,1
879,1601,1.211613178,-3.385732889,1
879,1633,0.6174522638,-2.952598333,1
879,1665,1.158723474,-6.040570259,1
879,1697,3.446155071,-6.999994278,1
879,1729,2.968106747,-5.375722885,1
879,1761,1.951892138,-4.109334469,1
879,1793,2.202414513,-2.409777164,1
879,1825,-0.4505612552,-1.172474861,1
879,1857,-0.2754255533,-2.433629036,1
879,1889,0.06307263672,-2.756344318,1
879,1921,-0.9614425898,-2.255627155,1
879,1953,-0.6576293707,-1.261737108,1
879,1985,12.56912041,-15.73331356,1
879,2017,-0.9849801064,-0.5504248738,1
911,33,1.102689147,0.675062418,1
911,65,-0.2810063958,-2.262634277,1
911,97,-0.9450111389,-2.482491493,1
911,129,-1.242237449,-1.704288244,1
911,161,-1.337240458,-3.050754547,1
911,193,-1.422570705,-4.842320442,1
911,225,0.0346327424,-4.714342594,1
911,257,0.5912989974,-5.371952057,1
911,289,0.5256977081,-5.271395683,1
911,321,-0.06521114707,-3.836149216,1
911,353,-0.7579012513,-4.418831825,1
911,385,0.6939207315,-1.472486973,1
911,417,1.723080039,-0.372055769,1
911,449,1.591882706,-1.07326901,1
911,481,1.335100174,-1.192239523,1
911,513,0.8669639826,-1.044439316,1
911,545,0.3554786444,-1.111292124,1
911,577,0.3740282655,-0.995044589,1
911,609,0.6440922022,-1.496183634,1
911,641,0.5512658358,-2.75490284,1
911,673,0.3350996971,-0.1825023293,1
911,705,0.7187145948,-0.9493368268,1
911,737,1.198786259,-1.090681553,1
911,769,1.296647549,-0.4935366511,1
911,801,1.667767763,-0.2266314328,1
911,833,1.792048216,-0.2592386603,1
911,865,1.254899979,-0.2328414023,1
911,897,0.148714602,-0.1912711859,1
911,929,-0.1661238372,-0.07618817687,1
911,961,-0.3086967766,0.1864694953,1
911,993,0.4858233929,0.6747876406,1
911,1025,2.223711491,1.375396729,1
911,1057,-0.3386187553,-0.3053582907,1
911,1089,-0.05068272352,-0.453012228,1
911,1121,0.2265557498,-0.7902409434,1
911,1153,0.4227767587,-0.6191013455,1
911,1185,1.112741232,-0.4491092563,1
911,1217,0.04589539766,-1.098233223,1
911,1249,-1.144577503,-6.665128708,1
911,1281,-1.524286509,-5.341408253,1
911,1313,-1.875010967,-3.857823849,1
911,1345,-1.811432719,-3.213239193,1
911,1377,-2.197610378,-3.700850964,1
911,1409,-1.51901114,-3.811946154,1
911,1441,-1.61184144,-4.202950954,1
911,1473,0.3566003442,-2.763388634,1
911,1505,1.366048098,-1.008393288,1
911,1537,0.6098890305,-2.006055355,1
911,1569,1.408771992,-3.753151894,1
911,1601,1.569552302,-4.69081068,1
911,1633,0.7305037379,-2.580754042,1
911,1665,0.878180027,-2.853554487,1
911,1697,1.016333222,-4.037647724,1
911,1729,2.428594112,-6.228937626,1
911,1761,3.471176147,-6.664486885,1
911,1793,4.356238842,-4.842684746,1
911,1825,2.359178066,-2.755443096,1
911,1857,1.653229237,-2.901367426,1
911,1889,1.314269423,-2.665118933,1
911,1921,0.3002932072,-9.147959709,1
911,1953,0.09934590757,-9.221394539,1
911,1985,-1.129777551,-0.3696086407,1
911,2017,-0.5456342697,-0.9333449602,1
943,33,2.089241982,0.1932952404,1
943,65,-0.938567102,-2.484839439,1
943,97,-1.820798039,-2.691972494,1
943,129,-1.914377928,-1.304005861,1
943,161,-2.493582964,-1.639342785,1
943,193,-0.8377324939,-4.331512451,1
943,225,0.4411854148,-5.189767838,1
943,257,1.13646841,-3.736290693,1
943,289,0.8694284558,-3.552304506,1
943,321,-0.4002145231,-3.567490816,1
943,353,-1.32710588,-3.204524994,1
943,385,0.5735081434,-1.720049858,1
943,417,0.8620281816,-0.7889173031,1
943,449,1.487161279,-0.6678452492,1
943,481,1.471913934,-0.6554451585,1
943,513,1.179405928,-0.8605725169,1
943,545,0.6724432707,-0.7308210731,1
943,577,0.6441346407,-0.8072305322,1
943,609,0.5582137108,-2.016163349,1
943,641,0.04325333238,-1.873900056,1
943,673,0.208687216,-0.8598285913,1
943,705,0.3695494533,-1.055347681,1
943,737,0.479298234,-1.082533836,1
943,769,1.180926323,-0.3918904066,1
943,801,1.789171219,0.09801195562,1
943,833,1.67489624,0.2864609659,1
943,865,1.377482176,0.3175014853,1
943,897,0.7103415728,0.3096578717,1
943,929,0.2289298177,0.118189007,1
943,961,0.2702953219,0.3208265305,1
943,993,0.9493752718,1.340571523,1
943,1025,2.915742636,2.249631166,1
943,1057,-0.2824503481,-0.5741679072,1
943,1089,-0.9337602854,-0.7982600927,1
943,1121,0.03197681904,-3.196412563,1
943,1153,0.2314890027,-0.6224851012,1
943,1185,0.3835815191,0.2731759846,1
943,1217,0.1659152508,-0.3439376354,1
943,1249,-1.978908658,-3.546759367,1
943,1281,-2.471254826,-5.795232296,1
943,1313,-2.461687326,-4.601848602,1
943,1345,-3.785277843,-4.877557755,1
943,1377,-4.96288681,-6.909674644,1
943,1409,-2.738001585,-6.881300926,1
943,1441,-0.9206048846,-6.255441666,1
943,1473,0.5357024074,-0.4434080124,1
943,1505,1.337060213,1.07333374,1
943,1537,1.104161382,-0.7162804604,1
943,1569,1.677121878,-4.350664139,1
943,1601,1.083929777,-4.575222969,1
943,1633,1.007022619,-2.0597682,1
943,1665,0.8829501271,-1.97548008,1
943,1697,0.4927936196,-3.39957428,1
943,1729,0.3257669806,-4.909749508,1
943,1761,0.9290174842,-4.960263252,1
943,1793,0.742831111,-3.434545755,1
943,1825,0.427306354,-3.205929518,1
943,1857,0.5385233164,-3.798335075,1
943,1889,1.014828444,-2.629886866,1
943,1921,1.573609352,-1.379886389,1
943,1953,0.4306043983,-9.198663712,1
943,1985,-0.5651745796,-0.5666698217,1
943,2017,-0.6348829269,-1.249638796,1
975,33,1.422549248,0.09286856651,1
975,65,-0.6563404799,-2.500713825,1
975,97,-1.602606893,-2.352947474,1
975,129,-1.6501441,-2.061573267,1
975,161,9.768136978,-19.20495605,1
975,193,-0.1534718573,-2.789266586,1
975,225,1.38620317,-3.485857725,1
975,257,1.668169022,-1.969196796,1
975,289,0.6650806069,-3.16215539,1
975,321,-0.3406889439,-3.076138496,1
975,353,-0.2281102389,-2.436019897,1
975,385,0.5624639392,-1.074804068,1
975,417,0.7609524727,-0.9249557257,1
975,449,1.19951117,-0.7142315507,1
975,481,1.080314875,-0.6142296195,1
975,513,0.622176528,-0.9898015857,1
975,545,0.3691976666,-0.5466523767,1
975,577,0.4039125443,-0.6996877193,1
975,609,0.4723998308,-1.190573812,1
975,641,0.4265224934,-1.177776575,1
975,673,0.5896812677,-0.9645985365,1
975,705,0.0416995883,-0.7349148989,1
975,737,-0.1832857728,-0.8460636139,1
975,769,0.1047785282,-0.5949897766,1
975,801,1.209228635,0.627404511,1
975,833,0.730050087,0.5527054071,1
975,865,1.318436742,0.4359105825,1
975,897,1.116366625,0.3342260718,1
975,929,0.343390584,1.329660177,1
975,961,0.6198636293,1.979349375,1
975,993,0.5929419994,1.51228857,1
975,1025,0.655637145,0.693010211,1
975,1057,0.5341285467,-0.6192782521,1
975,1089,0.2150154114,-1.111386538,1
975,1121,-0.3385102749,-3.470589876,1
975,1153,-0.08445939422,-0.4094889164,1
975,1185,1.028773546,1.286220074,1
975,1217,1.041698933,-0.1973331571,1
975,1249,-1.556169748,-3.695247173,1
975,1281,-1.247765064,-5.727984905,1
975,1313,-1.265145898,-6.829440117,1
975,1345,-0.8315865993,-7.448372841,1
975,1377,-3.061834574,-8.492287636,1
975,1409,-1.475382686,-6.632953167,1
975,1441,0.4621013403,-6.287796974,1
975,1473,2.501687527,1.702009916,1
975,1505,2.506289005,1.739659071,1
975,1537,1.951470017,-1.081921816,1
975,1569,1.026753426,-2.66484046,1
975,1601,0.9114121199,-2.356385231,1
975,1633,1.169421434,-1.965650082,1
975,1665,0.3346176147,-2.011789322,1
975,1697,0.3180726171,-2.747565031,1
975,1729,0.9045759439,-2.549003363,1
975,1761,0.3738496304,-2.253873348,1
975,1793,-0.5620926023,-2.578740835,1
975,1825,-0.1018918157,-3.340841293,1
975,1857,0.4076156616,-2.574601412,1
975,1889,1.098758817,-0.6911474466,1
975,1921,1.456668735,-0.1983412504,1
975,1953,1.353984833,-0.106525898,1
975,1985,0.2167101949,-1.016201019,1
975,2017,-0.8254435062,-1.538379431,1
1007,33,1.142815471,-0.08643043041,1
1007,65,0.109267056,-1.72668767,1
1007,97,-0.8838656545,-1.738348484,1
1007,129,-1.131639123,-2.183282137,1
1007,161,-0.6285539269,-1.508047342,1
1007,193,-0.551025629,-1.761416674,1
1007,225,-0.123019278,-2.610184669,1
1007,257,19.20716858,1.83423686,1
1007,289,0.5293097496,-3.854792833,1
1007,321,-0.0517591238,-2.905268192,1
1007,353,-0.00393345952,-1.557832241,1
1007,385,0.1856648624,-2.07659936,1
1007,417,0.3549931049,-1.326563716,1
1007,449,0.8648580313,-1.102454305,1
1007,481,0.7774323225,-0.4824677706,1
1007,513,0.597343564,-0.3981192112,1
1007,545,0.009802311659,-1.18311131,1
1007,577,0.4070378542,-1.238186598,1
1007,609,1.08739996,-1.705541968,1
1007,641,1.729150891,-1.577481389,1
1007,673,0.4322203994,-1.294122458,1
1007,705,0.157312721,-1.01176095,1
1007,737,0.2476365566,-1.098896861,1
1007,769,0.9004921913,-0.9348438978,1
1007,801,1.879610896,0.2034880221,1
1007,833,1.860114813,0.4089172781,1
1007,865,1.666157603,0.161111623,1
1007,897,1.831813097,-0.07494085282,1
1007,929,1.001516461,0.3357090354,1
1007,961,0.7765907049,0.6219556332,1
1007,993,1.018138289,0.1007463932,1
1007,1025,0.9119116068,-0.3397004604,1
1007,1057,0.9261639714,-0.5251218081,1
1007,1089,0.9160827398,-0.2212306261,1
1007,1121,0.8316623569,-1.268315792,1
1007,1153,0.9379683137,-0.1444075108,1
1007,1185,1.033682346,0.3071884513,1
1007,1217,1.032419205,-0.4198607206,1
1007,1249,0.819421649,-4.786685467,1
1007,1281,1.177535057,-5.084998608,1
1007,1313,0.6688461304,-5.799054623,1
1007,1345,0.4621965885,-4.607672691,1
1007,1377,0.6691297293,-2.907948256,1
1007,1409,0.3817024827,-3.647076368,1
1007,1441,2.307777882,-4.434877396,1
1007,1473,1.77968359,-0.5488786697,1
1007,1505,1.498243093,-1.598865867,1
1007,1537,1.110392332,-1.661278725,1
1007,1569,-0.1744174361,-2.265316963,1
1007,1601,0.7644563913,-2.005516529,1
1007,1633,-8.36397934,-10.47866821,1
1007,1665,0.312764287,-2.416508675,1
1007,1697,0.5708445311,-2.567835331,1
1007,1729,0.8465746641,-2.420061588,1
1007,1761,0.3581985235,-1.896445751,1
1007,1793,-0.2614617348,-1.647964716,1
1007,1825,-0.2700825334,-2.144565582,1
1007,1857,0.2682108283,-1.351991177,1
1007,1889,0.6230585575,-0.3873308897,1
1007,1921,0.6571618319,-0.5905705094,1
1007,1953,0.7836103439,-0.4279541969,1
1007,1985,0.4842957556,-1.272437453,1
1007,2017,-1.06339097,-1.570965648,1
1039,33,0.9451925755,1.206027985,1
1039,65,-0.2829903364,-2.225195408,1
1039,97,-0.8976974487,-2.786643505,1
1039,129,-0.8478119373,-3.055136442,1
1039,161,-0.6794192195,-2.164816618,1
1039,193,-1.015581369,-1.730156898,1
1039,225,8.624909401,12.65514851,1
1039,257,16.76447678,4.756739616,1
1039,289,1.768363714,-3.226415396,1
1039,321,1.759416223,-2.982989788,1
1039,353,1.355043173,-1.932403564,1
1039,385,-0.05385027081,-2.165380001,1
1039,417,-0.8074699044,-1.501799941,1
1039,449,-0.9435688853,-1.3820014,1
1039,481,-0.7955456376,-0.8211247921,1
1039,513,-0.3417152464,0.4269621372,1
1039,545,-0.2089161277,-1.864057064,1
1039,577,0.1159180403,-2.167590141,1
1039,609,1.056033611,-2.422352791,1
1039,641,0.9067746401,-2.303303003,1
1039,673,-0.7078046203,-2.376549482,1
1039,705,0.3011211753,-2.031433821,1
1039,737,0.7372433543,-2.006610394,1
1039,769,1.280601382,-1.367305756,1
1039,801,2.44090271,-0.5565764308,1
1039,833,2.663496971,0.06320217252,1
1039,865,1.974005461,-0.1020284593,1
1039,897,1.798553824,-0.4799643755,1
1039,929,1.576524138,-0.0676484555,1
1039,961,1.474313498,0.03348349035,1
1039,993,1.391789198,-0.445199728,1
1039,1025,0.9756840467,-0.6298497915,1
1039,1057,0.7476563454,-0.5705145001,1
1039,1089,1.098673344,0.09845554829,1
1039,1121,0.8995131254,-0.5871801376,1
1039,1153,0.9677473307,-0.6566389799,1
1039,1185,0.9594857097,-0.2907796502,1
