PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 39, filenames: A:[39]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[40]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1921,0.0969453454,0.2762317657,1
687,1953,-0.5230109096,0.3168780804,1
687,1985,-0.3691946864,0.605479002,1
687,2017,0.4473891854,-0.1519435048,1
719,33,-1.610038996,2.427847862,1
719,65,-1.25249505,-2.244899988,1
719,97,-0.5976251364,-3.6601789,1
719,129,0.5330766439,-3.406194687,1
719,161,-0.9195358753,-2.041723013,1
719,193,-1.423839808,-3.035369635,1
719,225,-1.386880159,-4.02840519,1
719,257,-1.936114907,-3.349801779,1
719,289,-1.512331247,-3.065265179,1
719,321,-1.485820532,-4.331613541,1
719,353,-1.50246644,-4.322072983,1
719,385,-1.481153607,-3.890146255,1
719,417,-1.201733232,-4.622748852,1
719,449,-0.91543293,-3.869307041,1
719,481,-0.3848372698,-1.744667768,1
719,513,0.620908916,-2.501514912,1
719,545,1.656487584,-2.171162128,1
719,577,0.9200134277,-1.549141407,1
719,609,0.4614124894,-2.08046484,1
719,641,-0.1065002084,-3.762459517,1
719,673,0.2478163838,-2.510016918,1
719,705,0.5950682163,-2.011772394,1
719,737,0.8891663551,-2.776281118,1
719,769,1.053159952,-3.092692614,1
719,801,0.6650660038,-3.441844225,1
719,833,0.1204108,-2.862546206,1
719,865,-1.41817224,-2.800017834,1
719,897,-0.2388660908,-1.696651459,1
719,929,-0.2442975044,-1.762163639,1
719,961,-1.188827276,-1.897515297,1
719,993,-1.593423009,-1.159910321,1
719,1025,-0.8965113163,-1.409177542,1
719,1057,-0.4296613336,-2.288779259,1
719,1089,-0.3102155924,-1.333933115,1
719,1121,-0.6802738905,-0.9243733883,1
719,1153,-1.724684477,-0.5872240663,1
719,1185,-1.303109765,-0.2316225767,1
719,1217,-0.9302985072,-0.1027567983,1
719,1249,0.3982080519,-0.4328168929,1
719,1281,2.896873951,-1.803293347,1
719,1313,10.50062847,-15.41466904,1
719,1345,2.119057894,-0.6778322458,1
719,1377,1.019488811,-0.2771368921,1
719,1409,0.6684651375,-0.06723856926,1
719,1441,0.6192908287,0.3278982341,1
719,1473,0.7615488172,-0.3687844872,1
719,1505,-0.01197947562,-0.3130896688,1
719,1537,-0.1317526996,-0.07951566577,1
719,1569,0.00284832716,0.7114182115,1
719,1601,1.274894595,0.1816930771,1
719,1633,2.388594627,-0.3521028757,1
719,1665,1.981420398,0.1610915363,1
719,1697,0.9641383886,0.1131338477,1
719,1729,-0.2324990928,-0.1282879859,1
719,1761,-0.4587901235,0.2075271606,1
719,1793,-0.8162738681,0.4335832,1
719,1825,-1.416980624,1.007998347,1
719,1857,-0.8286648989,0.7263995409,1
719,1889,0.1314430237,-0.3269281387,1
719,1921,0.5467473269,0.1333999932,1
719,1953,-0.9859972596,0.04137401283,1
719,1985,-1.165228844,-0.2359983474,1
719,2017,0.1778553724,-0.2692055106,1
751,33,-0.3735874891,0.8703708649,1
751,65,-0.7630770802,-2.944322586,1
751,97,-0.9220220447,-3.583383083,1
751,129,-0.4552203417,-3.798055649,1
751,161,-0.9010977745,-3.580932856,1
751,193,-2.26556778,-3.587976933,1
751,225,-2.771055937,-3.547882795,1
751,257,-1.947634339,-3.201765537,1
751,289,-0.3826415539,-1.949998856,1
751,321,0.03051626682,-1.984998941,1
751,353,-0.5621745586,-2.424880028,1
751,385,-1.226091862,-3.114731073,1
751,417,-0.8565708399,-4.175444603,1
751,449,-0.5476586819,-3.940665007,1
751,481,-0.200514704,-2.223214865,1
751,513,1.293367028,-2.393972158,1
751,545,1.695999265,-2.275388002,1
751,577,1.157511115,-2.122450352,1
751,609,0.8695987463,-2.206117153,1
751,641,0.8535392284,-2.599099159,1
751,673,0.5582056046,-3.042262316,1
751,705,0.3684383631,-2.713059187,1
751,737,0.8971620202,-2.807151318,1
751,769,3.032913685,-2.79600811,1
751,801,1.097706318,-3.271591663,1
751,833,0.3579695821,-2.8484478,1
751,865,0.09922091663,-2.856251717,1
751,897,-0.07028286159,-1.464560509,1
751,929,-0.195800662,-1.204280019,1
751,961,-0.2735388875,-0.9902837276,1
751,993,-0.6066734791,-1.473173618,1
751,1025,-0.5419206023,-1.409958839,1
751,1057,-0.1926435828,-1.685788155,1
751,1089,-0.01188147068,-1.669157505,1
751,1121,-0.4057248235,-1.120828509,1
751,1153,-1.412217855,-0.7732913494,1
751,1185,-0.8299778104,-0.6347490549,1
751,1217,-0.5958485603,-0.4849632382,1
751,1249,0.08169767261,-0.6072444916,1
751,1281,1.987621784,-0.5135688186,1
751,1313,2.755162716,-1.592064857,1
751,1345,1.990692377,-1.491443157,1
751,1377,0.9153473973,-0.8437563181,1
751,1409,0.7302795053,-0.5327100754,1
751,1441,-0.4551237524,-0.07158058882,1
751,1473,-0.2960335612,-0.3411784768,1
751,1505,-0.2587761581,-0.3892123401,1
751,1537,-0.4604207575,-0.2753094435,1
751,1569,-0.2383257449,-0.02750895172,1
751,1601,0.6760284305,-0.6326545477,1
751,1633,1.433216572,-1.046046019,1
751,1665,1.603992701,-0.7565557361,1
751,1697,2.696893692,0.3464446664,1
751,1729,0.7150622606,-0.4811549187,1
751,1761,-0.1713394076,-0.9875254631,1
751,1793,-0.1439373195,-1.294918299,1
751,1825,-0.8971229196,-2.053961754,1
751,1857,-0.5500286222,0.05742481351,1
751,1889,-0.2614355981,-0.1241728067,1
751,1921,-0.1252495348,0.2695910931,1
751,1953,-0.8978061676,-0.3282733858,1
751,1985,-1.370609045,-1.263207912,1
751,2017,-1.462763309,-0.6329659224,1
783,33,-0.3227787018,-0.8067195415,1
783,65,0.01671648026,-2.768605709,1
783,97,-2.26158762,-2.119748354,1
783,129,-2.108107328,-3.229300022,1
783,161,-2.074065685,-3.746353149,1
783,193,-2.375697613,-3.804266214,1
783,225,-3.088161707,-4.369294167,1
783,257,-2.109602451,-4.298752785,1
783,289,-1.672602654,-2.810163498,1
783,321,-1.318166137,-2.82086587,1
783,353,-1.133393168,-2.93265295,1
783,385,-1.568454862,-3.117991924,1
783,417,-1.593173742,-3.690345049,1
783,449,-1.852411509,-3.603212595,1
783,481,-1.174866438,-3.124786139,1
783,513,0.1590842009,-3.356414795,1
783,545,0.526696384,-2.83019948,1
783,577,0.642802,-3.136521339,1
783,609,1.171532154,-1.888414383,1
783,641,1.313949823,-1.39944768,1
783,673,1.008436918,-4.021298409,1
783,705,0.3072082996,-3.412467241,1
783,737,0.1805341244,-2.970915079,1
783,769,0.3288129866,-2.61585927,1
783,801,0.3604514003,-2.489994049,1
783,833,0.4046518207,-3.074393749,1
783,865,0.2899086773,-2.489257336,1
783,897,0.1623769403,-1.859363079,1
783,929,0.1065278053,-1.543195128,1
783,961,-0.002184212208,-1.200358033,1
783,993,-0.06398898363,-1.181402445,1
783,1025,0.1064644456,-1.042824745,1
783,1057,0.1463289857,-1.337627888,1
783,1089,0.03467443585,-1.603057027,1
783,1121,0.01516735554,-1.086759925,1
783,1153,-0.2979679108,-0.9706727266,1
783,1185,-0.4674465358,-1.167986512,1
783,1217,0.5539464951,-1.651941538,1
783,1249,0.9186195731,-1.331878304,1
783,1281,0.5773924589,-0.7181479931,1
783,1313,0.6366398335,-0.6924437284,1
783,1345,0.06724637747,-0.5868906975,1
783,1377,-0.5141876936,-0.8741205931,1
783,1409,-0.5817477107,-0.9783185124,1
783,1441,-1.315942764,-0.9528378248,1
783,1473,-0.995620966,-0.9432244301,1
783,1505,-0.03127336502,-0.5951141119,1
783,1537,-0.04603460431,-0.5360518098,1
783,1569,0.07609969378,-0.5734507442,1
783,1601,0.2795034945,-0.7511008382,1
783,1633,0.7815274,-0.9677994251,1
783,1665,1.007581711,-2.236888647,1
783,1697,0.538403511,-1.756724119,1
783,1729,0.4534775019,-0.7847036123,1
783,1761,-0.4867563844,-0.8509310484,1
783,1793,-0.4724551737,-1.617630482,1
783,1825,-0.238550961,-0.2485954314,1
783,1857,0.6531541944,2.403500557,1
783,1889,0.6388664246,2.233593941,1
783,1921,-0.6284509897,0.6737747192,1
783,1953,-0.6473418474,-0.4496797621,1
783,1985,-1.333147168,-1.167310953,1
783,2017,-1.714821696,-0.2700399756,1
815,33,-0.7146830559,0.1318465471,1
815,65,-2.166873693,-2.510339975,1
815,97,-3.376251459,-1.960511923,1
815,129,-2.568245888,-2.82583046,1
815,161,-3.229841232,-3.226491213,1
815,193,-1.174391747,-3.250522137,1
815,225,-2.300218821,-4.551822186,1
815,257,-2.78643465,-3.423573732,1
815,289,-2.425826073,-3.10492444,1
815,321,-1.66612792,-3.571198463,1
815,353,-1.515972018,-3.670748472,1
815,385,-1.687421441,-3.027798176,1
815,417,-1.447731256,-3.211053133,1
815,449,-1.148589373,-3.457648516,1
815,481,-0.982511878,-3.941393614,1
815,513,-0.8321937323,-4.083769321,1
815,545,-0.5119503736,-3.170988321,1
815,577,0.0670556426,-3.22812295,1
815,609,0.7063908577,-2.563343048,1
815,641,0.7472782135,-2.874685526,1
815,673,0.3111426234,-3.575235605,1
815,705,-0.2350980639,-2.891839743,1
815,737,-0.2119246721,-4.903167725,1
815,769,-0.008345961571,-2.64931941,1
815,801,0.2249656618,-2.938135386,1
815,833,0.5593291521,-3.23837328,1
815,865,0.3574776649,-2.352815151,1
815,897,0.09956473112,-1.94873333,1
815,929,-0.005969509482,-1.859985113,1
815,961,0.2265554667,-1.506275415,1
815,993,0.1706954986,-1.231394053,1
815,1025,0.2692995667,-0.8902175426,1
815,1057,0.684633255,-0.8419510126,1
815,1089,0.5352312326,-0.8937044144,1
815,1121,0.3194161654,-1.034951687,1
815,1153,0.05760218203,-1.2504704,1
815,1185,-0.4308933616,-1.505669236,1
815,1217,-0.5073965192,-1.745613337,1
815,1249,-0.04116674513,-2.646330357,1
815,1281,0.3976989985,-1.532807589,1
815,1313,0.9391590357,-0.2477401495,1
815,1345,-9.71607399,-12.21387577,1
815,1377,-0.8420066833,-0.622813642,1
815,1409,-0.273473084,-0.354264915,1
815,1441,-0.1579937339,-0.7863817215,1
815,1473,0.1032363027,-1.305347681,1
815,1505,1.187299728,-0.9244993329,1
815,1537,2.618233681,-2.88691473,1
815,1569,2.035700321,-4.399706364,1
815,1601,2.335042953,-3.266181231,1
815,1633,1.2092278,-1.147629738,1
815,1665,-0.3764413893,-1.773265719,1
815,1697,-2.042150736,-3.98335433,1
815,1729,-2.785624981,-1.817653537,1
815,1761,-2.724960327,-1.126223803,1
815,1793,-1.165126443,-1.03675878,1
815,1825,-0.1246631593,-0.04332119226,1
815,1857,0.4604620337,1.158467054,1
815,1889,0.5948370695,1.887988806,1
815,1921,-0.3525543213,0.1850310862,1
815,1953,-1.418871164,-18.86488914,1
815,1985,-0.4054173827,-0.04592844844,1
815,2017,-1.280733466,-0.2011081278,1
847,33,-2.494982719,1.075128913,1
847,65,-3.586868763,-2.034081221,1
847,97,-4.287478447,-3.192199469,1
847,129,-10.8390522,6.521756172,1
847,161,-4.656792164,-2.573372364,1
847,193,-2.610494375,-2.896714449,1
847,225,-1.918531418,-3.677034855,1
847,257,-2.045039177,-3.496026754,1
847,289,-1.80308795,-3.37446475,1
847,321,-1.263659835,-3.167067528,1
847,353,-1.236510515,-1.272460461,1
847,385,-1.991244197,-3.035946369,1
847,417,-1.7575351,-3.229705334,1
847,449,-1.256211758,-3.377058029,1
847,481,-1.240373611,-3.529538393,1
847,513,-1.241172075,-4.444892883,1
847,545,-0.9058248997,-4.255895615,1
847,577,-0.4921127558,-3.740546703,1
847,609,-2.715963602,-3.053352594,1
847,641,-1.423495412,-2.406758785,1
847,673,-1.679512382,-0.357678175,1
847,705,-2.324855566,-0.4499429464,1
847,737,-1.720999956,-2.04056716,1
847,769,-0.07907994092,-1.913460493,1
847,801,0.6428960562,-3.593075752,1
847,833,2.086892366,-3.162106514,1
847,865,2.007663965,-3.145034552,1
847,897,0.02019706368,-2.292419195,1
847,929,-0.1620043814,-1.990009665,1
847,961,-0.004503116012,-1.342754841,1
847,993,0.1119149029,-1.400705457,1
847,1025,0.1621202528,-1.16586256,1
847,1057,0.2145129442,-0.9598968029,1
847,1089,0.7120527029,-1.03827095,1
847,1121,0.4990620613,-1.165870547,1
847,1153,0.2332477272,-2.591709137,1
847,1185,-0.01008275151,-2.477425575,1
847,1217,-0.4704811573,-2.241453886,1
847,1249,-0.2956924438,-2.783051252,1
847,1281,0.1368830949,-1.989991188,1
847,1313,1.554997206,-0.6217241287,1
847,1345,0.9685117602,-0.6961864233,1
847,1377,0.1082035005,-0.909021914,1
847,1409,0.09140780568,0.03182387352,1
847,1441,0.5829422474,-0.7479603291,1
847,1473,1.68973875,-1.554124355,1
847,1505,2.153663635,-1.99655056,1
847,1537,2.317345142,-3.186147213,1
847,1569,1.341473699,-5.076621056,1
847,1601,0.05961579084,-3.984870434,1
847,1633,-0.8553814888,-0.2143455744,1
847,1665,-1.198871851,-0.1519911289,1
847,1697,-1.615629196,-1.657237172,1
847,1729,-0.2440032959,-1.282525897,1
847,1761,-0.3390390277,-1.142051935,1
847,1793,-15.28188324,9.644288063,1
847,1825,0.05011200905,-0.2816664577,1
847,1857,0.3005726933,0.2847135663,1
847,1889,0.3534359932,1.408073425,1
847,1921,0.2611031234,0.5722584724,1
847,1953,0.4653611481,0.5910931826,1
847,1985,0.1858554482,0.2133500576,1
847,2017,-1.251887441,-0.5248678923,1
879,33,-3.152735472,1.925009966,1
879,65,-3.75871253,-1.37562108,1
879,97,-4.389924526,-2.912877083,1
879,129,-5.133214951,-2.777402401,1
879,161,-3.549384594,-3.050606012,1
879,193,-2.425701141,-3.182406425,1
879,225,-1.02587676,-4.071159363,1
879,257,-1.757144451,-4.048527718,1
879,289,-1.427042007,-3.510504007,1
879,321,-0.4610984325,-3.031116486,1
879,353,-1.386588693,-2.516892195,1
879,385,-1.892428875,-2.904368162,1
879,417,-1.948522091,-3.329207182,1
879,449,-2.100568771,-3.432441711,1
879,481,-2.189169407,-3.937236071,1
879,513,-1.812368274,-4.787303448,1
879,545,-1.411472082,-4.564518929,1
879,577,-1.325454831,-4.063932896,1
879,609,-2.922694445,-2.613334179,1
879,641,-2.126280785,0.5084998608,1
879,673,-1.942972064,1.540432334,1
879,705,-3.534816265,0.07098519802,1
879,737,-1.836448669,-1.9578619,1
879,769,-0.07467733324,-3.056893349,1
879,801,1.157927036,-3.86987257,1
879,833,1.644104362,-3.609743834,1
879,865,1.363014817,-3.656116962,1
879,897,0.4229939282,-3.137092829,1
879,929,-0.040484339,-1.70804286,1
879,961,0.3610277176,-0.3271796703,1
879,993,0.2439847589,-1.232092142,1
879,1025,0.04530727118,-1.249852657,1
879,1057,0.002335451543,-1.294589758,1
879,1089,0.1844704002,-1.373670459,1
879,1121,0.1901907474,-1.725350022,1
879,1153,0.1155955866,-2.541146755,1
879,1185,0.02685593814,-2.088467598,1
879,1217,-0.2837150097,-1.608480215,1
879,1249,-0.4122513235,-2.522631645,1
879,1281,0.1077874899,-2.109962225,1
879,1313,0.6365170479,-0.9245878458,1
879,1345,0.7209455967,-1.171438456,1
879,1377,0.4921481907,-1.207658172,1
879,1409,-0.1015772372,-0.9831488132,1
879,1441,-0.1444910318,-1.513584733,1
879,1473,0.7946505547,-1.903216243,1
879,1505,1.386865973,-2.073286533,1
879,1537,0.9956350327,-1.853639841,1
879,1569,-0.1499445438,-1.24471283,1
879,1601,-1.512951136,-1.460362434,1
879,1633,-1.625810981,-0.9634081125,1
879,1665,-0.9291809797,-0.1546735168,1
879,1697,-1.04588294,0.4852669835,1
879,1729,0.8098070621,1.367505074,1
879,1761,5.329323769,9.243204117,1
879,1793,-1.186686277,-1.402522087,1
879,1825,-0.1776665896,-0.05829224735,1
879,1857,0.7311897278,0.1784889996,1
879,1889,0.7586798072,1.444001079,1
879,1921,0.9969248772,0.935565412,1
879,1953,1.158706427,0.5064454079,1
879,1985,0.3014791012,0.1920907199,1
879,2017,-0.895724535,-0.5892366171,1
911,33,-3.79450798,2.917571545,1
911,65,-2.739107847,-0.4513764977,1
911,97,-2.577840328,-2.245570421,1
911,129,-2.727798939,-3.192635059,1
911,161,-2.64454937,-3.025169373,1
911,193,-12.90186691,-7.52060318,1
911,225,-3.580021143,-3.632044792,1
911,257,-2.316586733,-3.62783289,1
911,289,-1.739507794,-3.104418993,1
911,321,-1.214715242,-2.870624304,1
911,353,-1.460870385,-2.659521103,1
911,385,-1.61848855,-2.463022709,1
911,417,-11.37921143,-8.912463188,1
911,449,-4.904018879,-3.866904497,1
911,481,-4.95675087,-4.258794785,1
911,513,-2.726153374,-4.567987442,1
911,545,-2.099983215,-4.309773922,1
911,577,-2.211671352,-3.834707737,1
911,609,-2.550565243,-2.415883303,1
911,641,-1.894541621,-0.9408626556,1
911,673,-1.435130119,0.1229975224,1
911,705,-2.082487583,-1.48554945,1
911,737,-1.600902081,-2.509421825,1
911,769,-0.3953772485,-3.122089863,1
911,801,0.5998289585,-4.130617142,1
911,833,0.5210982561,-4.382624626,1
911,865,-0.2268314362,-4.12478447,1
911,897,-0.4047722518,-3.114821434,1
911,929,-0.004654414952,-1.259134531,1
911,961,0.5800848007,-0.2093354464,1
911,993,0.7851615548,-0.008995771408,1
911,1025,-0.04319162667,-1.283425331,1
911,1057,0.001998707652,-1.615569472,1
911,1089,0.01750209928,-1.590883732,1
911,1121,0.01743838191,-1.829523087,1
911,1153,-0.1559912562,-1.495705009,1
911,1185,-0.1130307317,-1.07355988,1
911,1217,0.3834925294,-1.006942868,1
911,1249,-0.2049960494,-2.197561979,1
911,1281,-0.1197081208,-1.506541729,1
911,1313,-0.4706413448,-0.5774793625,1
911,1345,-0.350055933,-1.397186041,1
911,1377,-0.7400659919,-2.37445116,1
911,1409,-0.6456371546,-1.335010529,1
911,1441,-0.1637286991,-1.997617483,1
911,1473,1.053153753,10.35159969,1
911,1505,2.103683233,-2.64743042,1
911,1537,0.8001835346,-3.198823214,1
911,1569,-0.008344173431,-1.932520628,1
911,1601,-0.4473305941,-1.527139783,1
911,1633,0.133959651,-1.384047151,1
911,1665,0.4216564894,-0.2958353758,1
911,1697,-0.8420157433,0.6781775951,1
911,1729,-0.8192578554,0.4162400961,1
911,1761,0.422372818,-1.255899549,1
911,1793,0.1310895532,-0.4862034321,1
911,1825,0.1008032858,0.446305871,1
911,1857,0.8087912798,0.8535313606,1
911,1889,-0.2714645863,0.8933522701,1
911,1921,-0.08623462915,0.700122416,1
911,1953,0.2923665047,-0.09912878275,1
911,1985,0.4946093559,-0.06387255341,1
911,2017,0.8215100765,-0.5019626617,1
943,33,-3.072065115,3.217727423,1
943,65,-19.96357727,7.495855808,1
943,97,-2.031206369,-2.805612803,1
943,129,-2.334651232,-3.86171937,1
943,161,-1.856681108,-4.075856209,1
943,193,-2.057314157,-2.361151934,1
943,225,-2.283116579,-3.324813604,1
943,257,-2.226252317,-3.589320183,1
943,289,-2.020053387,-2.663525105,1
943,321,-1.657949328,-2.741071701,1
943,353,-1.748934984,-2.653069258,1
943,385,-1.988672376,-3.444435835,1
943,417,-4.25686121,-5.771863937,1
943,449,-5.02461195,-4.104053497,1
943,481,-4.7009058,-4.250411034,1
943,513,-2.934625864,-4.616235733,1
943,545,-2.345770121,-4.412183285,1
943,577,-2.408373833,-3.714310408,1
943,609,-2.762404919,-2.53174448,1
943,641,-1.698431492,-1.649031878,1
943,673,-1.455712557,-3.074196339,1
943,705,-1.343116045,-3.669388056,1
943,737,-1.294884086,-3.295047998,1
943,769,-0.9623970985,-3.185606956,1
943,801,-0.4640976787,-4.007517815,1
943,833,-0.4590322375,-5.015231609,1
943,865,-0.7316460609,-5.060829163,1
943,897,-0.6993469,-4.52877903,1
943,929,-1.685497999,-3.406201839,1
943,961,0.09995086491,-0.9912929535,1
943,993,-16.01152802,-9.906285286,1
943,1025,-1.290386677,-1.091314197,1
943,1057,-0.1925674975,-1.665142536,1
943,1089,-0.09627389163,-1.659094334,1
943,1121,-0.4132923782,-1.49774766,1
943,1153,-0.407796979,-1.021647453,1
943,1185,-0.3198543191,-0.5074086785,1
943,1217,-0.2826420665,-0.8797873855,1
943,1249,-0.2858091891,-1.50776422,1
943,1281,-0.821413219,-1.782392621,1
943,1313,-2.038413763,-1.285127759,1
943,1345,-2.984089136,-2.422889233,1
943,1377,-1.547892451,-2.872818708,1
943,1409,-1.206420302,-1.896912694,1
943,1441,-0.3580707908,-2.847392082,1
943,1473,1.441348553,-2.640067339,1
943,1505,1.890717506,-3.259015322,1
943,1537,0.8581889868,-4.360292912,1
943,1569,0.4528595209,-3.900989294,1
943,1601,1.571494579,-1.874308109,1
943,1633,2.123034716,-1.64984262,1
943,1665,1.954806805,-0.9661132097,1
943,1697,1.166755199,-0.4553579092,1
943,1729,0.30594033,-0.538040638,1
943,1761,-0.1915370524,-1.055473328,1
943,1793,-0.3150405884,-1.167897344,1
943,1825,-0.2718775868,-0.475142777,1
943,1857,-0.4596964717,0.1677035689,1
943,1889,-0.8277179599,0.7609717846,1
943,1921,-0.8763779998,0.2927449942,1
943,1953,-0.8232495785,-0.5700316429,1
943,1985,-0.006137311459,-0.03122808412,1
943,2017,0.8166258931,-0.2901827693,1
975,33,-3.96109271,2.832803726,1
975,65,-2.542848825,-4.551642418,1
975,97,-2.106190443,-4.417294502,1
975,129,-1.401853561,-4.650704384,1
975,161,-1.209566593,-4.762813568,1
975,193,-0.81072402,-2.996973515,1
975,225,-1.521038294,-1.996404886,1
975,257,-2.48567605,-2.769260168,1
975,289,-2.165096283,-2.473804712,1
975,321,-1.833619952,-2.644156456,1
975,353,-1.647661209,-2.645023584,1
975,385,-0.971201539,-3.606771469,1
975,417,-1.122785568,-4.122125626,1
975,449,-1.026341677,-3.826185465,1
975,481,-1.29498899,-3.962207317,1
975,513,-1.46792841,-4.605563164,1
975,545,-1.597832203,-4.649745941,1
975,577,-2.027042389,-5.311600208,1
975,609,-1.55185473,-3.475055218,1
975,641,-1.540536284,-3.605881691,1
975,673,-1.499409199,-3.796344757,1
975,705,-1.190789342,-3.612044573,1
975,737,-1.051769853,-3.335084915,1
975,769,-2.021027803,-2.502275229,1
975,801,-3.218639374,-2.512840748,1
975,833,-1.900524855,-5.071228027,1
975,865,-0.4369783998,-6.010327339,1
975,897,-0.5817193389,-4.933532715,1
975,929,-1.942588687,-5.090610504,1
975,961,-0.1351130009,-3.244711399,1
975,993,0.5263938308,-2.326920033,1
975,1025,0.3302776217,-1.883954763,1
975,1057,0.03356963396,-1.547810316,1
975,1089,-0.05490506068,-1.50486815,1
975,1121,-0.7447426319,-1.228668809,1
975,1153,-0.8373699784,-0.4025309682,1
975,1185,-0.4332748353,-0.2971342206,1
975,1217,-0.2381867915,-0.6810263395,1
975,1249,-0.3683359921,-3.270964622,1
975,1281,-0.3965469599,-3.318147898,1
975,1313,-1.862933397,-1.766973734,1
975,1345,-1.768328428,-0.6934082508,1
975,1377,-1.309490442,-1.1139884,1
975,1409,-2.644207716,-1.294132233,1
975,1441,-3.467374086,-3.114181042,1
975,1473,-1.658631086,-3.468660355,1
975,1505,0.05826163292,-3.265723944,1
975,1537,0.7984780073,-3.582047462,1
975,1569,1.709376454,-4.375294685,1
975,1601,2.350191593,-2.327171087,1
975,1633,2.84493494,-1.961639404,1
975,1665,2.570351362,-1.219295025,1
975,1697,1.239530563,-0.7420294285,1
975,1729,0.02727974951,-1.511360884,1
975,1761,-0.9762812853,-1.674607396,1
975,1793,-0.7567568421,-2.054894447,1
975,1825,-0.3587054014,-1.786266327,1
975,1857,-0.2644475102,-0.1626186371,1
975,1889,-0.5022947192,0.9579777718,1
975,1921,0.5274134874,1.332164407,1
975,1953,1.388646722,0.5178160071,1
975,1985,0.5857776999,0.1097067893,1
975,2017,1.145967722,-0.1489552855,1
1007,33,-3.029788256,1.950574398,1
1007,65,-1.911670208,-5.058283806,1
1007,97,-1.060568094,-3.222726345,1
1007,129,-1.978497744,-3.561543941,1
1007,161,-2.008475542,-3.67134285,1
1007,193,-2.020021677,-3.055746078,1
1007,225,-16.59098625,2.898187876,1
1007,257,-2.200510979,-1.058326483,1
1007,289,-1.782398582,-2.434310436,1
1007,321,-2.068816185,-2.873617172,1
1007,353,-1.745758057,-2.286117792,1
1007,385,0.3432167768,-2.600732565,1
1007,417,1.380377769,-3.400443554,1
1007,449,-0.1848287582,-2.934438944,1
1007,481,-0.6624009609,-2.815270424,1
1007,513,-0.02263510227,-4.185489655,1
1007,545,-0.8462984562,-4.244935036,1
1007,577,-1.084389925,-4.364792347,1
1007,609,-0.8283183575,-4.136871338,1
1007,641,-0.9496098757,-4.458826542,1
1007,673,-1.007274866,-4.330792904,1
1007,705,-0.6871647835,-4.055592537,1
1007,737,-0.5595786572,-3.60662365,1
1007,769,0.05330982804,-3.235998631,1
1007,801,0.1705265939,-2.307478905,1
1007,833,-0.3264217377,-4.854757309,1
1007,865,-0.6567249298,-5.777847767,1
1007,897,-0.8120900989,-5.486407757,1
1007,929,-0.8060003519,-4.840091705,1
1007,961,-0.7053782344,-3.895485401,1
1007,993,0.4180458784,-2.549081802,1
1007,1025,0.9712949991,-1.748479605,1
1007,1057,0.523911953,-1.419542789,1
1007,1089,0.0524001047,-1.323281169,1
1007,1121,-0.8864498138,-0.8572071791,1
1007,1153,-0.4530061483,0.04818695784,1
1007,1185,-0.00249068439,-0.4176784158,1
1007,1217,-0.02830757946,-0.7000111341,1
1007,1249,-0.6362162828,-2.927366734,1
1007,1281,-0.6879287958,-2.649509907,1
1007,1313,-0.5082367659,-1.468996882,1
1007,1345,-0.7944033742,-0.76273036,1
1007,1377,-0.8535320759,-1.70485568,1
1007,1409,-1.129240036,-3.781222582,1
1007,1441,-19.25332069,4.169797897,1
1007,1473,-19.66496658,1.008578777,1
1007,1505,-0.3402222693,-1.962097168,1
1007,1537,0.35033077,-2.723972559,1
1007,1569,1.294022322,-4.439910412,1
1007,1601,1.686058998,-3.992370129,1
1007,1633,1.689644575,-2.021830082,1
1007,1665,1.385884643,-1.453805566,1
1007,1697,0.6201165915,-0.6991378069,1
1007,1729,-0.3023535013,-0.9520710707,1
1007,1761,-0.7323036194,-2.290654659,1
1007,1793,-1.099945188,-2.922153234,1
1007,1825,-0.7357273102,-1.963619113,1
1007,1857,-0.0556306839,-0.8886224627,1
1007,1889,0.01339644194,-0.1897898018,1
1007,1921,-0.418661654,0.1507734209,1
1007,1953,0.4434150457,0.6212559938,1
1007,1985,0.7527223229,0.7414247394,1
1007,2017,0.7648262978,-0.09185181558,1
1039,33,-1.770722151,0.7904030085,1
1039,65,-1.977056146,-3.122624397,1
1039,97,-1.737626791,-1.680133462,1
1039,129,-3.042581558,-1.935942173,1
1039,161,-2.330112457,-2.666062355,1
1039,193,-2.211186409,-3.022910595,1
1039,225,11.34151077,-16.84900093,1
1039,257,17.36403275,-6.347511292,1
1039,289,-0.7570109367,-3.188231945,1
1039,321,-1.872719646,-3.500516891,1
1039,353,-2.082460403,-2.19443965,1
1039,385,0.6899806261,-2.498110294,1
1039,417,-0.119099021,-2.928955793,1
1039,449,-0.5972592831,-3.916496992,1
1039,481,-0.03874540329,-4.411924839,1
1039,513,-0.2866401672,-4.202311039,1
1039,545,-0.8272218704,-4.218438148,1
1039,577,-0.7339079976,-4.468278408,1
1039,609,-0.2694789171,-4.394012451,1
1039,641,-0.2405750751,-4.872546673,1
1039,673,0.1631499529,-5.709815979,1
1039,705,-0.2215793133,-5.110693455,1
1039,737,-0.0634226799,-4.683433533,1
1039,769,0.9819618464,-3.596653461,1
1039,801,0.8005353808,-3.579911709,1
1039,833,0.1829522252,-5.069597721,1
1039,865,-0.1603617072,-5.837965012,1
