PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[13]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,193,0.6986029148,-4.899809837,1
751,225,0.7299973965,-5.533527374,1
751,257,0.3806453347,-5.222467422,1
751,289,0.9323340654,-4.873483658,1
751,321,0.4322246611,-5.148461819,1
751,353,0.2782993615,-7.15954113,1
751,385,0.1298107505,-8.054330826,1
751,417,0.1004886627,-8.667938232,1
751,449,1.028063059,-8.286367416,1
751,481,1.114480972,-7.12385273,1
751,513,1.463937044,-6.193888187,1
751,545,2.274451256,-6.269328594,1
751,577,2.850340843,-6.566389561,1
751,609,3.465002775,-6.365859032,1
751,641,3.42206955,-6.336634159,1
751,673,2.509287357,-6.341417789,1
751,705,2.024887562,-6.047931671,1
751,737,1.824195743,-6.02568531,1
751,769,1.836210966,-6.356207371,1
751,801,2.458972931,-6.52740097,1
751,833,2.86416626,-6.07901001,1
751,865,2.907679796,-5.87086153,1
751,897,3.419313431,-5.588376999,1
751,929,3.883416176,-5.285354137,1
751,961,3.03418541,-2.84128046,1
751,993,3.064128876,0.05493783951,1
751,1025,4.42246294,-3.942145348,1
751,1057,5.918066502,-1.478377819,1
751,1089,8.308876991,-0.4504208565,1
751,1121,8.550925255,-4.981335163,1
751,1153,11.61081219,-3.001713753,1
751,1185,13.9563427,-1.883432388,1
751,1217,14.10168648,-3.023896217,1
751,1249,-0.5856971741,12.42098713,1
751,1281,11.09411907,-6.262782097,1
751,1313,-0.3254308701,-0.3429980278,1
751,1345,4.076171398,-7.544395447,1
751,1377,3.38539505,-8.18894577,1
751,1409,4.024644852,-5.485524654,1
751,1441,3.813886642,-4.497600079,1
751,1473,4.007246494,-4.000656128,1
751,1505,4.275943279,-3.005242825,1
751,1537,4.056815147,-2.211858749,1
751,1569,4.341761589,-1.747168422,1
751,1601,4.69405365,-1.043991566,1
751,1633,5.038480282,0.3472380638,1
751,1665,6.828329086,-0.9161418676,1
751,1697,5.497705936,-1.717859745,1
751,1729,4.815803528,-0.6578902006,1
751,1761,4.677571297,0.8361032009,1
751,1793,4.476316452,1.597907782,1
751,1825,3.508346319,2.555763483,1
751,1857,3.45108366,0.8148906231,1
751,1889,3.224249601,-0.9597480297,1
751,1921,3.261421442,-1.533516288,1
751,1953,4.850376129,-2.724634886,1
751,1985,4.979147911,-1.363505125,1
751,2017,4.485151291,-0.1181689501,1
783,33,0.8348184824,3.49175334,1
783,65,-0.4796056747,-5.817887783,1
783,97,-0.194344759,-4.205695152,1
783,129,1.062946677,-5.06529665,1
783,161,1.066668272,-5.68560648,1
783,193,0.6583580971,-4.599932671,1
783,225,1.161080599,-4.758234501,1
783,257,1.101474881,-4.774068356,1
783,289,0.05681207776,-5.376403809,1
783,321,-0.07176560163,-6.080077648,1
783,353,0.0767198801,-7.867250443,1
783,385,1.491915464,-7.317154884,1
783,417,1.532220721,-7.439375877,1
783,449,0.8998041153,-7.142383099,1
783,481,1.026361346,-6.89106369,1
783,513,1.297555566,-6.905528545,1
783,545,1.79107976,-6.420814037,1
783,577,2.183411121,-6.752369404,1
783,609,2.714927673,-6.532938957,1
783,641,3.000449657,-5.525638103,1
783,673,3.210021019,-4.997050285,1
783,705,2.519971848,-5.291470528,1
783,737,1.693537951,-6.198101044,1
783,769,1.562330484,-6.737870693,1
783,801,2.150408983,-6.704354763,1
783,833,2.823545933,-6.190668583,1
783,865,2.433322668,-5.728257179,1
783,897,2.474197865,-5.830914497,1
783,929,2.67338419,-5.028202534,1
783,961,2.598187923,-3.175796032,1
783,993,2.683364153,-4.788311958,1
783,1025,4.642638206,-3.744779587,1
783,1057,3.7396698,-3.636075974,1
783,1089,4.674775124,-3.81483984,1
783,1121,6.273887634,-4.72262764,1
783,1153,8.449684143,-5.418097973,1
783,1185,7.502297401,-5.61029911,1
783,1217,5.0049119,0.6308193207,1
783,1249,6.017783642,12.10633087,1
783,1281,5.859231472,-6.052400112,1
783,1313,4.622243881,-6.203551292,1
783,1345,4.624518394,-6.209261894,1
783,1377,3.879574299,-6.399149895,1
783,1409,3.208417416,-6.13543272,1
783,1441,3.681461334,-4.372897148,1
783,1473,3.768066883,-3.531236649,1
783,1505,2.809653282,-3.144098282,1
783,1537,2.640998125,-2.857462406,1
783,1569,3.426145554,-2.374190569,1
783,1601,5.569328308,-1.933345556,1
783,1633,-5.018662453,-11.02303314,1
783,1665,7.59340477,-3.700779438,1
783,1697,6.142400742,-2.187073469,1
783,1729,6.15776968,-0.5886534452,1
783,1761,4.989091873,0.7895257473,1
783,1793,4.141852379,1.937213063,1
783,1825,3.838208437,3.173764229,1
783,1857,3.544955015,2.076342821,1
783,1889,3.557007313,-1.394189358,1
783,1921,3.47104454,-2.575188637,1
783,1953,4.519465923,-3.246000528,1
783,1985,3.301281929,-1.442679763,1
783,2017,0.599200964,0.008867740631,1
815,33,0.08220779896,3.4684484,1
815,65,-0.3236684799,-5.693063736,1
815,97,-0.2869965732,-5.264857292,1
815,129,0.6133448482,-5.404322624,1
815,161,0.783412993,-5.996473789,1
815,193,0.6711277962,-4.703303337,1
815,225,2.379493713,-5.33523798,1
815,257,1.919528723,-5.760131836,1
815,289,-0.01544374228,-5.734473705,1
815,321,-0.1083306074,-6.825986862,1
815,353,-13.35208225,-14.80150223,1
815,385,0.02646918595,-7.241137505,1
815,417,0.2475934029,-7.407041073,1
815,449,0.7975514531,-5.819157124,1
815,481,0.7725704908,-7.048364639,1
815,513,-0.1552773714,-7.528506279,1
815,545,-0.162558794,-6.764093876,1
815,577,0.1694216728,-6.524069786,1
815,609,2.287719727,-6.077486038,1
815,641,2.803355455,-5.664360523,1
815,673,1.813687205,-7.042862892,1
815,705,1.060522556,-6.546663761,1
815,737,0.8090718985,-6.302770615,1
815,769,0.900061667,-7.4420228,1
815,801,1.080612659,-7.56096983,1
815,833,1.33700943,-7.23470974,1
815,865,1.395240784,-6.5890975,1
815,897,1.442951202,-6.720068932,1
815,929,1.565095067,-6.205116272,1
815,961,2.263149738,-5.568883419,1
815,993,3.717763901,-5.474565506,1
815,1025,4.626968384,-4.525776386,1
815,1057,3.139103651,-3.980007172,1
815,1089,3.197856188,-4.174821377,1
815,1121,6.058432579,-3.845992565,1
815,1153,8.279628754,-5.360132217,1
815,1185,7.519242287,-5.568151474,1
815,1217,-0.2071557045,-0.2302122116,1
815,1249,3.671676159,-3.21884346,1
815,1281,7.171076775,-6.016900063,1
815,1313,5.294291019,-7.67817831,1
815,1345,5.432430267,-7.955115795,1
815,1377,4.063994884,-7.16330862,1
815,1409,2.541167974,-6.06196022,1
815,1441,2.584275723,-4.10221529,1
815,1473,2.735658169,-3.627879143,1
815,1505,1.799658537,-3.37084341,1
815,1537,1.219344139,-3.066126823,1
815,1569,1.602024317,-2.361356974,1
815,1601,1.752530336,-2.520131111,1
815,1633,4.738352776,-5.657495499,1
815,1665,6.414180756,-4.904777527,1
815,1697,5.143079281,-3.583920956,1
815,1729,4.432980537,-2.071846962,1
815,1761,3.701354265,0.4042102098,1
815,1793,3.687554598,1.386014938,1
815,1825,4.018883705,2.49024725,1
815,1857,3.374099731,1.01130259,1
815,1889,3.325620651,-1.659850597,1
815,1921,3.03989315,-1.498528957,1
815,1953,3.114045382,-2.056431055,1
815,1985,-9.264513016,16.35455513,1
815,2017,-0.4063905478,0.003718852997,1
847,33,0.4481993914,-2.82562685,1
847,65,-0.3469101191,-5.856232643,1
847,97,-0.1480169296,-4.972227097,1
847,129,0.53355515,-5.482172012,1
847,161,0.7751587629,-6.139610291,1
847,193,-4.551434994,-24.26271248,1
847,225,1.449580789,-6.744973183,1
847,257,1.221331596,-6.782316208,1
847,289,0.2523601055,-5.6374259,1
847,321,-0.1851884723,-6.180199623,1
847,353,0.6807661057,-6.832281113,1
847,385,-0.5213583112,-7.134588242,1
847,417,-0.3356599808,-7.664524555,1
847,449,0.7093180418,-8.493106842,1
847,481,0.9027788043,-7.849665642,1
847,513,0.3261228204,-7.476310253,1
847,545,0.2858028412,-6.899646282,1
847,577,0.5615340471,-6.267843723,1
847,609,1.408203959,-3.390184402,1
847,641,1.72404027,-6.585526466,1
847,673,1.053215742,-8.534862518,1
847,705,0.4400529265,-7.818651676,1
847,737,0.1505188942,-6.851405144,1
847,769,0.1001280546,-8.811470032,1
847,801,0.04288554192,-10.03437328,1
847,833,-1.138072968,-9.480919838,1
847,865,-1.096904278,-8.968770981,1
847,897,0.03250384331,-9.03260231,1
847,929,0.6081092358,-7.706759453,1
847,961,1.647385359,-6.372899055,1
847,993,3.067125797,-6.582360268,1
847,1025,2.839757442,-6.111480236,1
847,1057,-0.6892411709,-8.577782631,1
847,1089,1.703867912,-4.939212799,1
847,1121,1.836919069,-4.795601845,1
847,1153,2.267728806,-5.264790535,1
847,1185,2.796555519,-5.331781387,1
847,1217,2.10447526,-8.120529175,1
847,1249,20.63279343,-10.87237072,1
847,1281,22.34963036,-8.389200211,1
847,1313,6.432884216,-13.09413338,1
847,1345,7.448104858,-11.21442509,1
847,1377,6.129451752,-9.068739891,1
847,1409,2.344095469,-5.562554836,1
847,1441,1.639206052,-3.895721912,1
847,1473,1.901919961,-4.376933098,1
847,1505,1.849950552,-3.757142305,1
847,1537,1.676658869,-2.806945324,1
847,1569,1.037770391,-2.102505922,1
847,1601,0.5439481735,-1.772597313,1
847,1633,3.281982899,-2.541003227,1
847,1665,5.114571095,-3.521226406,1
847,1697,3.916123867,-3.647418261,1
847,1729,2.215539455,-2.693973064,1
847,1761,1.526311874,-0.289861083,1
847,1793,1.955862999,0.9504563212,1
847,1825,2.191462755,1.012699842,1
847,1857,2.427765846,-0.03220152855,1
847,1889,3.606423855,-0.5511960983,1
847,1921,2.903122663,-1.008129954,1
847,1953,1.49225378,-1.002415895,1
847,1985,2.763399601,-19.7097683,1
847,2017,-0.2051110864,-0.6184482574,1
879,33,0.8413321972,-2.820135832,1
879,65,-0.1107084155,-4.733797073,1
879,97,0.4937798381,-4.037934303,1
879,129,0.7365199924,-4.504533768,1
879,161,0.02721130848,-4.736724377,1
879,193,-18.67812157,-5.770658493,1
879,225,1.178648829,-6.711091995,1
879,257,1.856470585,-7.170129776,1
879,289,1.126567364,-6.925536633,1
879,321,1.439295769,-6.852596283,1
879,353,0.9729117155,-7.476461411,1
879,385,-0.1852702051,-7.603741169,1
879,417,0.02710144222,-7.886555195,1
879,449,0.4026292264,-8.379161835,1
879,481,0.06650285423,-8.198261261,1
879,513,0.3947553039,-7.564288139,1
879,545,0.7897520065,-6.330662727,1
879,577,2.284465313,-3.711825848,1
879,609,1.103554249,-3.732329845,1
879,641,1.704288721,-7.01118803,1
879,673,1.713958263,-8.313779831,1
879,705,0.2698581815,-8.438536644,1
879,737,-1.615096569,-7.418932915,1
879,769,-1.145805836,-10.36014748,1
879,801,-0.5505321026,-11.62618828,1
879,833,-0.5929284096,-10.39473057,1
879,865,-0.8608013391,-10.5994482,1
879,897,-0.959284246,-10.62100983,1
879,929,-0.5348125696,-9.50510025,1
879,961,-0.3091852069,-10.10595036,1
879,993,-1.939751029,-7.602243423,1
879,1025,-0.4658060074,-7.553375244,1
879,1057,0.2905957699,-7.456083298,1
879,1089,0.6288472414,-8.116061211,1
879,1121,2.315437317,-4.449065208,1
879,1153,2.595971823,-4.488975525,1
879,1185,0.5161346197,-4.466017723,1
879,1217,0.5143909454,-4.428895473,1
879,1249,19.19898224,-13.35303307,1
879,1281,4.228959084,-10.05805874,1
879,1313,7.077635765,-13.02709293,1
879,1345,8.768388748,-11.87021065,1
879,1377,2.390795231,9.549470901,1
879,1409,1.558311224,-5.67896843,1
879,1441,0.7942396402,-4.175254345,1
879,1473,0.6451559663,-4.137573242,1
879,1505,0.8170436621,-3.258145571,1
879,1537,1.417064428,-2.432937145,1
879,1569,0.4600918293,-0.6812549829,1
879,1601,0.1342329979,-0.2559312582,1
879,1633,1.341197968,-1.803828955,1
879,1665,3.414452076,-2.717811584,1
879,1697,1.610512972,-3.285613537,1
879,1729,0.2847435474,-2.493093014,1
879,1761,-0.5518524051,-0.9289838672,1
879,1793,-0.426266551,1.493357301,1
879,1825,0.6880049109,0.8642377257,1
879,1857,1.128710866,-1.099999547,1
879,1889,1.524476528,-0.8721846342,1
879,1921,1.305220842,-1.508838415,1
879,1953,0.4709650278,-1.203220725,1
879,1985,1.557435989,-2.957337618,1
879,2017,0.9146459103,-0.4421522617,1
911,33,1.242082357,-0.1355423927,1
911,65,0.769094944,-3.358626842,1
911,97,0.6874716282,-4.260652542,1
911,129,0.2649461031,-4.710552692,1
911,161,0.1356841922,-5.290878773,1
911,193,-0.1643311381,-6.379405022,1
911,225,1.195293427,-7.104906082,1
911,257,1.546088696,-7.31764555,1
911,289,1.302790403,-6.63010788,1
911,321,15.00734806,-18.79921341,1
911,353,-0.4603103101,-8.676713943,1
911,385,-1.14972055,-8.502426147,1
911,417,0.3417506814,-8.163193703,1
911,449,0.2867582738,-8.111066818,1
911,481,-0.1373185515,-8.149030685,1
911,513,-0.2567098737,-7.356585979,1
911,545,0.4629602432,-6.444632053,1
911,577,1.00446701,-5.723582268,1
911,609,0.8387067318,-4.09014082,1
911,641,0.527618885,-6.84301424,1
911,673,0.5094732046,-7.921012878,1
911,705,0.1782836616,-8.294457436,1
911,737,-1.484419703,-8.445514679,1
911,769,-1.9716748,-10.54193592,1
911,801,-0.9068741798,-11.34032154,1
911,833,-0.8804869056,-11.25322723,1
911,865,-1.534501314,-12.07456589,1
911,897,-2.061954737,-12.78603745,1
911,929,-3.095651627,-14.40601921,1
911,961,-0.9960689545,-11.3951292,1
911,993,-0.4019887447,-8.117394447,1
911,1025,0.9111433029,-7.587342262,1
911,1057,1.488349438,-7.256118774,1
911,1089,1.596616268,-10.38554668,1
911,1121,-0.4971120358,-5.252360344,1
911,1153,-0.5987406969,-5.448156357,1
911,1185,-0.7344847918,-6.971878529,1
911,1217,-0.6917909384,-7.636853218,1
911,1249,-0.1388370991,-7.849163055,1
911,1281,0.0641605854,-8.96644783,1
911,1313,0.3234159946,-10.41897583,1
911,1345,1.038933277,-8.899713516,1
911,1377,0.3512859344,-9.491142273,1
911,1409,-0.8398314714,-6.779147625,1
911,1441,-1.083904982,-5.414179325,1
911,1473,-0.7148710489,-3.608849049,1
911,1505,-0.8473372459,-1.921356201,1
911,1537,-0.1384983063,-0.2757012844,1
911,1569,0.2055936456,-0.7864383459,1
911,1601,-0.1923310757,-1.883951664,1
911,1633,0.1460375786,-2.688365936,1
911,1665,0.5939259529,-2.156937122,1
911,1697,-0.1985838413,-2.259846449,1
911,1729,-1.127408743,-2.312033176,1
911,1761,-1.18454361,-1.344241261,1
911,1793,-0.9708864689,1.314906359,1
911,1825,-0.408701539,0.7730880976,1
911,1857,0.1016050577,-0.9991235733,1
911,1889,0.9981343746,-2.163210392,1
911,1921,1.050727248,-1.418383002,1
911,1953,0.6927822828,-1.465721607,1
911,1985,1.840443611,-2.624079466,1
911,2017,1.368138552,-0.076577425,1
943,33,-0.952808857,4.047330379,1
943,65,1.256292462,-3.001484871,1
943,97,1.023369551,-4.336094856,1
943,129,0.5925170779,-5.972788334,1
943,161,0.5057551265,-5.957133293,1
943,193,0.4556284547,-6.44207716,1
943,225,2.105759144,-8.319644928,1
943,257,0.2987698913,-8.511621475,1
943,289,-0.7615140676,-6.983639717,1
943,321,0.2713612318,-8.377222061,1
943,353,-0.50418818,-9.268425941,1
943,385,-0.6349624395,-9.103825569,1
943,417,-0.6943446994,-9.221628189,1
943,449,-0.2240716219,-8.550112724,1
943,481,0.6044472456,-8.265058517,1
943,513,-0.06737739593,-7.342708588,1
943,545,0.6562913656,-7.088704586,1
943,577,1.277305722,-6.491582394,1
943,609,0.9895175099,-5.350442886,1
943,641,-0.3541666567,-7.202685356,1
943,673,-0.6705850959,-8.176662445,1
943,705,-0.4431348741,-7.84561348,1
943,737,-0.8313741088,-8.708454132,1
943,769,-1.248415351,-10.81346321,1
943,801,-1.342870712,-11.36795044,1
943,833,-1.88516438,-11.86494255,1
943,865,-4.60045433,-13.82133389,1
943,897,-3.579236984,-14.35617733,1
943,929,-3.083040714,-14.08411217,1
943,961,-1.797119141,-13.602705,1
943,993,0.1533253193,-11.88894081,1
943,1025,0.556879282,-8.112942696,1
943,1057,0.7857723236,-7.124469757,1
943,1089,-20.94900131,-5.639680862,1
943,1121,-3.802335739,-6.36841011,1
943,1153,-3.644588947,-6.835285664,1
943,1185,-1.432456851,-7.570932388,1
943,1217,-1.517145872,-8.295225143,1
943,1249,-1.619819164,-8.364792824,1
943,1281,-0.3729314804,-11.59117889,1
943,1313,-2.986713886,-8.706197739,1
943,1345,-2.786096096,-7.867622852,1
943,1377,-2.448600292,-7.744293213,1
943,1409,-1.364438772,-4.58173418,1
943,1441,-0.4455090761,-2.983074188,1
943,1473,-0.5508120656,-2.991449594,1
943,1505,-1.42432487,-2.071611166,1
943,1537,-0.4461013079,0.2548265457,1
943,1569,-0.2639581561,-1.689665318,1
943,1601,-0.07042422891,-2.673193932,1
943,1633,0.00732435286,-2.777446032,1
943,1665,-0.716745615,-1.379359484,1
943,1697,-0.8212252855,-1.144815207,1
943,1729,-0.4216214418,-1.065253735,1
943,1761,-0.598249197,-0.5951341987,1
943,1793,12.61189842,-14.75635719,1
943,1825,-1.974859953,0.197590977,1
943,1857,-0.368457675,-0.3057840765,1
943,1889,0.9343155622,-1.154335022,1
943,1921,0.6435934305,-1.065255642,1
943,1953,0.5252819061,-1.058222532,1
943,1985,1.59710598,-0.2871855199,1
943,2017,1.566884756,-0.2088477612,1
975,33,1.123030663,2.465702057,1
975,65,1.941866159,-2.329158783,1
975,97,2.8688097,-3.581447601,1
975,129,1.568455935,-6.258253574,1
975,161,0.6762501001,-6.475780964,1
975,193,0.8855034113,-5.748607159,1
975,225,2.337389946,-6.324689388,1
975,257,-0.4548095465,-8.821725845,1
975,289,-1.226771593,-8.925754547,1
975,321,-0.3290964365,-8.80847168,1
975,353,-0.737924099,-8.572530746,1
975,385,-0.9893501997,-9.255421638,1
975,417,-1.352136731,-9.4725914,1
975,449,-0.4008097053,-8.88395977,1
975,481,0.7665510178,-8.147498131,1
975,513,-0.576173842,-7.601408005,1
975,545,-1.419902921,-7.76734066,1
975,577,-0.3577785194,-7.188368797,1
975,609,-0.29057464,-7.832715034,1
975,641,-0.5578789711,-8.66517067,1
975,673,-1.736064911,-8.792374611,1
975,705,-2.03786993,-8.987203598,1
975,737,-1.489634156,-9.088044167,1
975,769,-1.137985229,-11.0807476,1
975,801,-1.699605465,-12.47786808,1
975,833,-2.295161247,-12.06612492,1
975,865,-4.540660858,-13.20937824,1
975,897,-4.283257961,-12.69656467,1
975,929,-2.967739344,-13.61075592,1
975,961,-1.964161158,-13.59414196,1
975,993,0.4058573246,-11.79995537,1
975,1025,-1.552311897,-8.404231071,1
975,1057,-2.62550354,-7.899080753,1
975,1089,-3.212420702,-6.174654007,1
975,1121,-2.975619555,-7.596189976,1
975,1153,-4.11011982,-7.06136179,1
975,1185,-2.285397053,-7.666419983,1
975,1217,-2.45435524,-8.201307297,1
975,1249,-3.219756842,-8.06166172,1
975,1281,-2.718848705,-12.17295265,1
975,1313,-4.220710278,-9.32912159,1
975,1345,-4.347657204,-7.29122591,1
975,1377,-3.419700146,-3.952251434,1
975,1409,-0.9237924814,-2.739523888,1
975,1441,0.4158143997,-1.598858833,1
975,1473,0.1170040369,-2.517512321,1
975,1505,-0.3787097335,-5.02905035,1
975,1537,-0.4149880409,-3.431799889,1
975,1569,-1.191332459,-2.782557011,1
975,1601,-0.6611562371,-2.332294226,1
975,1633,0.7086347938,-0.1117947102,1
975,1665,-0.2612107396,-1.655159831,1
975,1697,-0.8568657637,-1.251543283,1
975,1729,-0.9297279119,0.01866233349,1
975,1761,-1.252800703,-0.345723033,1
975,1793,11.84903622,-14.79075241,1
975,1825,-4.805548668,0.07556369901,1
975,1857,-3.756949663,1.301773548,1
975,1889,-0.09606933594,-0.09775322676,1
975,1921,-0.4751091003,-0.4827049971,1
975,1953,0.3577256501,-1.445798635,1
975,1985,1.444659233,-1.344788074,1
975,2017,0.8542261124,-0.7889037132,1
1007,33,3.783390522,4.795415401,1
1007,65,2.868230343,-0.7411597967,1
1007,97,2.778738022,-3.597354412,1
1007,129,1.44486928,-4.912113667,1
1007,161,0.3400748968,-5.781443596,1
1007,193,0.0505875349,-5.632615566,1
1007,225,-0.583642602,-4.675300121,1
1007,257,-1.903751493,8.028329849,1
1007,289,-0.03663414717,-9.132943153,1
1007,321,0.1723524183,-8.691316605,1
1007,353,-0.4592552781,-8.350594521,1
1007,385,-0.461743474,-9.186691284,1
1007,417,-0.7484226227,-9.6703825,1
1007,449,-1.046703219,-9.51666832,1
1007,481,-0.968033433,-9.16781044,1
1007,513,-1.471014857,-8.174805641,1
1007,545,-3.272150517,-8.729067802,1
1007,577,-1.579104424,-9.143738747,1
1007,609,1.125261426,-9.223773956,1
1007,641,0.1945912242,-10.63122654,1
1007,673,-0.1374038458,-10.08448601,1
1007,705,-1.749099612,-11.65274334,1
1007,737,-3.115452528,-10.67886448,1
1007,769,-2.458994865,-11.48276234,1
1007,801,-2.511489868,-12.67438412,1
1007,833,-3.004403353,-11.54906654,1
1007,865,-3.412025928,-11.40635967,1
1007,897,-3.148058653,-11.22948074,1
1007,929,-3.422423363,-12.12746239,1
1007,961,-2.817804575,-11.98336887,1
1007,993,-2.863893986,-9.917240143,1
1007,1025,-3.358021021,-7.860628128,1
1007,1057,-4.0147686,-8.983556747,1
1007,1089,-4.428893566,-5.963581562,1
1007,1121,-3.928917885,-6.393277645,1
1007,1153,-3.348705053,-6.927174568,1
1007,1185,-2.893472433,-7.398843288,1
1007,1217,-3.075755358,-7.830004215,1
1007,1249,12.59065056,-7.22427845,1
1007,1281,-5.251358986,-11.61193466,1
1007,1313,-5.321289063,-10.67100334,1
1007,1345,-5.387393475,-5.489866257,1
1007,1377,-3.83114171,-2.911939621,1
1007,1409,-2.642142773,-2.732431412,1
1007,1441,-1.294288158,-1.54242754,1
1007,1473,0.2360985279,-1.693693161,1
1007,1505,-1.821865916,-4.168535233,1
1007,1537,-0.991039753,-3.219682217,1
1007,1569,-1.434071898,-2.700310946,1
1007,1601,-0.834277153,-2.526485205,1
1007,1633,-0.1868225336,-2.7766819,1
1007,1665,-0.3166103959,-2.912232161,1
1007,1697,-0.7632960081,-1.488530517,1
1007,1729,-1.545579672,0.1559343338,1
1007,1761,-2.129692554,-0.6548327208,1
1007,1793,13.6990099,-3.323324203,1
1007,1825,-5.657000542,-0.3252530694,1
1007,1857,-5.67244482,0.554600358,1
1007,1889,-3.412281513,0.6322615743,1
1007,1921,-1.564621687,0.4201018214,1
1007,1953,-0.1733623445,-0.06475067884,1
1007,1985,0.5565925837,-0.7964359522,1
1007,2017,-0.1413958073,-0.5196056366,1
1039,33,0.7613273859,3.801575184,1
1039,65,2.989307642,-2.055747509,1
1039,97,2.387813091,-4.242220402,1
1039,129,1.225625277,-4.329155922,1
1039,161,-0.1655775905,-3.824409962,1
1039,193,-0.7692224979,-5.282481194,1
1039,225,-0.6669051051,-7.133390903,1
1039,257,0.06978728622,-8.537840843,1
1039,289,0.3896914124,-8.103608131,1
1039,321,1.151736021,-7.450371742,1
1039,353,-10.14070892,-22.69017792,1
1039,385,6.299951077,-21.41652679,1
1039,417,-1.075812817,-9.791129112,1
1039,449,-2.404130697,-10.49394321,1
1039,481,-2.827095985,-9.416226387,1
1039,513,-1.654194593,-8.326998711,1
1039,545,-1.31524682,-8.82613945,1
1039,577,-1.308184743,-10.63751221,1
1039,609,-0.8784043789,-10.88293552,1
1039,641,-0.8043088913,-11.95927334,1
1039,673,-0.6865899563,-11.65799618,1
1039,705,-1.802523851,-11.87648201,1
1039,737,-4.678267479,-11.7372694,1
1039,769,-6.2155056,-11.78874207,1
1039,801,-3.374145985,-10.98594379,1
1039,833,-3.265798569,-10.48758221,1
1039,865,-3.456181049,-10.27871132,1
1039,897,-3.069647312,-10.07986832,1
1039,929,-4.185861588,-9.93157959,1
1039,961,-4.34827137,-9.765780449,1
1039,993,-4.385921478,-8.109107018,1
1039,1025,-5.138031483,-6.662420273,1
1039,1057,-7.808403969,-1.987616062,1
1039,1089,-6.533149719,-2.349906921,1
1039,1121,-4.433231831,-2.300601482,1
1039,1153,-3.948615074,-6.51257515,1
1039,1185,-4.159760475,-7.057592869,1
1039,1217,-4.77645874,-7.094899178,1
1039,1249,-5.521598816,-6.428020954,1
1039,1281,-5.484127998,-6.018476963,1
1039,1313,-5.901987076,-6.012577534,1
1039,1345,-5.714306831,-5.593723297,1
1039,1377,-4.571558952,-4.015428543,1
1039,1409,-3.836013794,-3.032551527,1
1039,1441,-3.349440336,-2.717799664,1
1039,1473,-2.751638889,-4.469024658,1
1039,1505,-3.040866852,-3.901920319,1
1039,1537,-2.842192173,-3.131454229,1
1039,1569,-2.437422752,-2.536998749,1
1039,1601,-1.929779768,-2.525868416,1
1039,1633,-1.155608177,-3.614026546,1
1039,1665,-0.5672890544,-2.799578667,1
1039,1697,-0.8159917593,-1.199646473,1
1039,1729,-1.978273034,-1.005967975,1
1039,1761,-2.836167097,-2.191246748,1
1039,1793,-2.758382559,-1.283766389,1
1039,1825,-3.381937981,-0.9580354691,1
1039,1857,-3.638769627,-0.1070730388,1
1039,1889,-2.294581175,1.010497212,1
1039,1921,-2.082180977,0.3956130147,1
1039,1953,-1.364822745,0.1735012233,1
1039,1985,0.02475225925,-0.1973479986,1
1039,2017,1.04531014,-0.3702836931,1
1071,33,3.995312929,-1.301190376,1
1071,65,4.642681122,-5.42176342,1
1071,97,0.8953560591,-2.880686522,1
1071,129,0.07071870565,-3.866696835,1
1071,161,-0.4218179882,-4.047772408,1
1071,193,-0.7398991585,-4.942195415,1
1071,225,-0.9333197474,-7.688482285,1
1071,257,-0.008928637952,-8.512340546,1
1071,289,0.9633688927,-7.776947975,1
1071,321,2.566848278,-7.046089172,1
1071,353,0.00475949049,-8.271915436,1
1071,385,-0.6644515395,-7.714057922,1
1071,417,-0.9451510906,-9.291986465,1
1071,449,-3.658153534,-10.2323513,1
1071,481,-3.484018564,-8.933258057,1
1071,513,-1.820664644,-8.183332443,1
1071,545,-0.430562973,-8.127679825,1
1071,577,-1.694020391,-10.13950825,1
1071,609,-2.260790825,-11.08621216,1
1071,641,-1.860989451,-11.62829018,1
1071,673,-16.37498093,-2.360174179,1
1071,705,-4.897654057,-11.33178902,1
1071,737,-5.744946003,-12.1990366,1
1071,769,-5.015661716,-12.92179203,1
1071,801,-4.014570236,-10.25346088,1
1071,833,-4.044754982,-9.394570351,1
1071,865,-4.748793602,-9.203267097,1
1071,897,-4.792089462,-9.803738594,1
1071,929,-5.148212433,-9.712639809,1
1071,961,-7.342890263,-7.054871559,1
1071,993,-7.266023159,-5.230283737,1
1071,1025,-7.200675011,-4.721992016,1
1071,1057,-7.779092789,-1.253094673,1
1071,1089,-6.760028839,-2.028649807,1
1071,1121,-4.39447546,-1.402141571,1
1071,1153,-4.486879826,-6.266378403,1
1071,1185,-4.909388542,-8.900194168,1
1071,1217,-6.072375774,-6.426756859,1
1071,1249,-6.55178833,-6.309644699,1
1071,1281,-6.227458,-5.47725153,1
1071,1313,-6.463396072,-4.924228668,1
1071,1345,-6.655880451,-4.547924519,1
1071,1377,-4.666620255,-4.076770782,1
1071,1409,-4.615684032,-3.88414073,1
1071,1441,-4.5826478,-4.65627861,1
1071,1473,-3.106567383,-4.492029667,1
1071,1505,-3.658095837,-4.148053169,1
1071,1537,-3.679751158,-3.010802984,1
