PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[20]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,673,-0.4965934157,-0.1116006374,1
719,705,-0.3783257604,0.01052030921,1
719,737,0.5690145493,0.02164615691,1
719,769,0.2614533901,-0.1083782315,1
719,801,NaN,NaN,2
719,833,-2.055334568,1.206074357,1
719,865,-0.1172298789,1.439212084,1
719,897,0.215406239,1.245325089,1
719,929,0.1749767065,0.3996306658,1
719,961,0.7520983219,0.2414138317,1
719,993,1.837692738,0.1393716484,1
719,1025,2.743292809,0.1051314175,1
719,1057,2.599623442,0.6846461892,1
719,1089,1.758265972,1.024994493,1
719,1121,2.550819874,0.8869355321,1
719,1153,3.277534723,2.03606987,1
719,1185,4.11131525,2.563580513,1
719,1217,4.827245712,1.42348206,1
719,1249,5.692928314,0.6443771124,1
719,1281,5.880874157,-0.04882529378,1
719,1313,5.66141367,-1.091567397,1
719,1345,6.068077564,-2.289588213,1
719,1377,NaN,NaN,2
719,1409,8.861534119,-2.287155151,1
719,1441,6.137489796,-5.16967392,1
719,1473,6.107573032,-3.279981136,1
719,1505,4.39329195,-3.556031942,1
719,1537,4.447816849,-3.975883961,1
719,1569,4.499801636,-4.402643204,1
719,1601,3.669223547,-4.206695557,1
719,1633,2.82246685,-3.55875206,1
719,1665,-0.1021909714,-0.3189184666,1
719,1697,NaN,NaN,2
719,1729,NaN,NaN,2
719,1761,4.091814041,-5.983587265,1
719,1793,3.432012081,-6.175848961,1
719,1825,2.879209042,-5.478826523,1
719,1857,1.498443365,-4.211158752,1
719,1889,0.7310450077,-3.82555294,1
719,1921,1.342412233,-2.399243355,1
719,1953,1.772464037,-1.519077539,1
719,1985,2.131742477,-2.005194664,1
719,2017,0.5622867942,-0.6249058247,1
751,33,-0.9477967024,1.712887883,1
751,65,0.05356931686,-1.59521699,1
751,97,-0.3176831305,-1.045886755,1
751,129,-0.2212703824,-1.445522785,1
751,161,-0.0588978827,-1.089906931,1
751,193,-0.2710092962,-0.2924372554,1
751,225,0.3045112491,-0.5512565374,1
751,257,0.2148977667,-1.555747032,1
751,289,-0.02129197121,-1.438857079,1
751,321,0.04973860458,-0.6257933378,1
751,353,-0.4369794726,-0.898609221,1
751,385,-1.173651934,-0.7812241912,1
751,417,-1.095897436,-0.5740522742,1
751,449,-0.2623915672,-0.1870887876,1
751,481,0.03081706166,0.1812795401,1
751,513,-0.8635855913,0.5876013041,1
751,545,-1.447811246,0.7868256569,1
751,577,-0.6379113197,-0.6452819109,1
751,609,-0.09208270907,-0.9647159576,1
751,641,0.5300392509,-0.8375036716,1
751,673,0.03826071322,-0.5586702228,1
751,705,0.3410889804,-0.1931866109,1
751,737,1.198527813,0.5060158968,1
751,769,1.977437496,1.017969131,1
751,801,NaN,NaN,2
751,833,2.909348011,2.54226017,1
751,865,0.5806775093,0.4186393023,1
751,897,1.330627084,1.022850752,1
751,929,1.45894742,1.564659834,1
751,961,1.420269132,0.8760006428,1
751,993,1.715822816,0.7992836237,1
751,1025,2.489089727,0.6394694448,1
751,1057,2.577191114,0.7408345938,1
751,1089,2.506496668,0.6313367486,1
751,1121,3.379029751,0.6591274142,1
751,1153,1.214771986,0.07351279259,1
751,1185,2.257616282,1.319434524,1
751,1217,4.53312254,1.463873148,1
751,1249,5.155242443,1.402613163,1
751,1281,5.59722662,0.8198695779,1
751,1313,5.380877972,-0.01956138015,1
751,1345,5.210008621,-0.9363052845,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,6.155376911,-2.91809082,1
751,1473,5.020095825,-3.596073151,1
751,1505,4.561257839,-3.697580814,1
751,1537,3.67132616,-4.28365612,1
751,1569,2.158696651,-3.529148102,1
751,1601,3.620517254,-4.517878532,1
751,1633,NaN,NaN,2
751,1665,-0.06613016129,-0.145097971,1
751,1697,-0.5290513039,-2.529910088,1
751,1729,NaN,NaN,2
751,1761,4.505557537,-6.148831844,1
751,1793,3.46918416,-5.203951359,1
751,1825,3.223054647,-5.111968994,1
751,1857,3.284916878,-5.310818195,1
751,1889,2.794834852,-5.551543236,1
751,1921,1.847807884,-4.107993126,1
751,1953,2.139949799,-2.731362343,1
751,1985,2.719421864,-1.861029387,1
751,2017,1.626527786,-0.522025466,1
783,33,-1.114346981,1.484200478,1
783,65,-0.3717067242,-1.277583361,1
783,97,0.02219843864,-1.28745687,1
783,129,0.02323818207,-1.348762751,1
783,161,0.1060087085,-1.279301524,1
783,193,-0.1084477007,-0.4513062239,1
783,225,-0.06264290214,-0.6214701533,1
783,257,0.2445392311,-0.8455411792,1
783,289,0.04363588989,-0.6561591625,1
783,321,-0.419087261,-0.8763077259,1
783,353,-0.8559559584,-1.355715275,1
783,385,-1.143216252,-1.00255549,1
783,417,-1.194583416,-0.09112823009,1
783,449,-0.6239475012,0.9195313454,1
783,481,-0.6968160868,0.1860772073,1
783,513,-2.591732025,0.0980451107,1
783,545,-2.184365034,-0.04267480969,1
783,577,-0.827391088,-1.185089946,1
783,609,-0.4608561397,-1.918792009,1
783,641,0.2055989057,-2.085234642,1
783,673,0.1950314939,-1.14233005,1
783,705,0.4971880019,-0.4049145877,1
783,737,2.091694832,0.9012234211,1
783,769,1.443984389,1.050785661,1
783,801,1.288566709,1.198347569,1
783,833,1.690227032,1.400342226,1
783,865,1.249711752,0.7996968627,1
783,897,2.049271584,1.38054204,1
783,929,1.908793926,1.650349021,1
783,961,1.419961095,0.4554696679,1
783,993,1.183496714,0.6579738855,1
783,1025,1.720567346,0.3732178211,1
783,1057,4.479952812,-1.263060808,1
783,1089,5.131279945,0.09621542692,1
783,1121,3.886343241,1.620138168,1
783,1153,0.07607030869,0.06453347206,1
783,1185,2.182838917,1.702754855,1
783,1217,3.846291542,1.973255873,1
783,1249,4.938082695,2.831829548,1
783,1281,5.599338055,1.709723353,1
783,1313,5.587910652,1.342796206,1
783,1345,5.145576,-0.2916119695,1
783,1377,7.910817146,-3.552751303,1
783,1409,9.001133919,-6.293895721,1
783,1441,7.387111187,-5.193072319,1
783,1473,6.174470901,-3.996930599,1
783,1505,6.608919144,-4.15512991,1
783,1537,4.888267517,-4.511370659,1
783,1569,3.266710281,-4.476989746,1
783,1601,3.369445801,-4.393699646,1
783,1633,3.94984889,-4.60384798,1
783,1665,0.6898603439,-1.463346481,1
783,1697,0.07071876526,-3.916532516,1
783,1729,4.33864975,-6.592974186,1
783,1761,4.336342335,-6.758635521,1
783,1793,3.74888587,-5.807900429,1
783,1825,3.427394152,-5.325695038,1
783,1857,4.906395912,-5.509356499,1
783,1889,4.529721737,-6.395543098,1
783,1921,1.763167858,-4.563877106,1
783,1953,3.163312912,-3.673635483,1
783,1985,2.903365612,-2.758650303,1
783,2017,1.58137846,0.1701868773,1
815,33,-1.214810014,1.300015807,1
815,65,-0.2744273245,-1.200293422,1
815,97,0.839618504,-1.000604749,1
815,129,0.9523293972,-1.45448792,1
815,161,0.5939759016,-1.217563987,1
815,193,-0.06720897555,-0.7110393047,1
815,225,-0.2042268515,-0.597789526,1
815,257,-0.04333105683,-0.917142868,1
815,289,-0.2061648965,-0.7609456778,1
815,321,-0.4661692679,-1.827590823,1
815,353,-0.7646690607,-1.659087539,1
815,385,-1.622801542,-0.9084717035,1
815,417,-1.384688854,0.02388173342,1
815,449,-0.3191204071,0.7980903387,1
815,481,-0.03765892982,0.02174204588,1
815,513,-1.061222315,-0.4615449011,1
815,545,-2.349785566,-1.83540833,1
815,577,-0.8211718798,-1.273557305,1
815,609,-0.5033161044,-2.017266512,1
815,641,0.09994673729,-1.807290077,1
815,673,0.3164097667,-0.9915270805,1
815,705,0.3653173447,-0.2811395228,1
815,737,NaN,NaN,2
815,769,0.3156642914,0.7012742162,1
815,801,1.131100178,0.810798645,1
815,833,1.331702948,1.129962921,1
815,865,0.8441100121,0.690081358,1
815,897,1.339580655,0.868231833,1
815,929,1.525612593,0.6196763515,1
815,961,0.8595576286,0.3465114832,1
815,993,-0.02610749006,0.9166295528,1
815,1025,-0.2032372952,-0.1551957726,1
815,1057,0.6370869279,-0.2272099853,1
815,1089,1.311997771,-0.2957094312,1
815,1121,NaN,NaN,2
815,1153,2.921843529,3.503611565,1
815,1185,2.800345898,1.39579916,1
815,1217,3.498963356,1.378205299,1
815,1249,4.32053566,3.142127991,1
815,1281,4.808932781,3.792728901,1
815,1313,4.975915909,1.200191021,1
815,1345,4.363880634,-0.1815833449,1
815,1377,7.026926994,-4.605010033,1
815,1409,7.597734451,-5.968006134,1
815,1441,5.652953148,-4.124083042,1
815,1473,6.313185215,-3.625207186,1
815,1505,6.325697899,-4.433961868,1
815,1537,5.544781685,-4.62034893,1
815,1569,4.653955936,-4.597619057,1
815,1601,4.18860054,-3.97992754,1
815,1633,4.567829132,-4.253350735,1
815,1665,5.528030396,-5.895437241,1
815,1697,5.510498047,-6.890598774,1
815,1729,4.930766582,-6.927988529,1
815,1761,4.411128998,-6.874131203,1
815,1793,4.221559525,-7.48953867,1
815,1825,4.303576469,-6.363049507,1
815,1857,3.583079815,-5.918485641,1
815,1889,2.534626484,-5.923663616,1
815,1921,0.6021785736,-5.077433109,1
815,1953,3.077534199,-6.648750305,1
815,1985,2.919877052,-5.168170929,1
815,2017,1.359619856,-0.1512593031,1
847,33,0.1527007222,1.043856263,1
847,65,0.7074974775,-0.9774791598,1
847,97,1.018654823,-1.212548852,1
847,129,1.109030485,-1.456137657,1
847,161,0.6515228748,-1.172502041,1
847,193,-0.7744116187,-0.9658255577,1
847,225,-0.594240725,-1.064396739,1
847,257,0.07499700785,-1.493387699,1
847,289,-0.2523328662,-1.415312529,1
847,321,-0.5250301361,-2.001928806,1
847,353,-0.4320918918,-1.518989086,1
847,385,-0.5540722609,-0.478841722,1
847,417,-0.7145711184,0.1852371097,1
847,449,-0.2230900526,0.1019301116,1
847,481,0.04245534539,0.1453824937,1
847,513,-0.2659409344,-0.3064910471,1
847,545,-0.1296293736,-0.5737221241,1
847,577,0.6676011086,-1.93596828,1
847,609,-0.2795935273,-3.120414019,1
847,641,-0.04963001609,-1.837222815,1
847,673,0.6400345564,-1.138444185,1
847,705,0.4541456401,-0.4420030117,1
847,737,-0.7691122293,0.07780711353,1
847,769,-0.2516251206,0.6125964522,1
847,801,-0.2141107917,0.4416162372,1
847,833,0.2249759436,0.719043076,1
847,865,0.5505931973,0.2810797691,1
847,897,0.9109833241,-0.1446179152,1
847,929,2.006044388,-0.1407663822,1
847,961,0.5097675323,0.3680463135,1
847,993,-0.406073451,0.8380294442,1
847,1025,-0.9880134463,0.001984000206,1
847,1057,-1.841473222,0.9673491716,1
847,1089,-1.079477787,1.184852123,1
847,1121,1.179759264,0.2372077703,1
847,1153,1.392350435,1.91973424,1
847,1185,2.533299208,1.160140991,1
847,1217,4.576123714,0.9882786274,1
847,1249,4.209042549,1.912029505,1
847,1281,4.018516541,3.61661911,1
847,1313,3.759580374,0.5101209879,1
847,1345,3.495399952,-0.5083217025,1
847,1377,3.32651329,-0.9130654335,1
847,1409,3.850560665,-3.276903629,1
847,1441,NaN,NaN,2
847,1473,6.253805637,-3.536027193,1
847,1505,6.308362484,-4.760647774,1
847,1537,5.335479736,-4.413156509,1
847,1569,5.150270462,-3.607974291,1
847,1601,4.861861229,-3.853322983,1
847,1633,5.108343124,-3.666827679,1
847,1665,5.844214916,-7.217490196,1
847,1697,5.624515533,-7.651398182,1
847,1729,4.933273792,-7.274123192,1
847,1761,4.104279995,-7.007769585,1
847,1793,7.000566483,-7.806826591,1
847,1825,4.997923851,-7.228739262,1
847,1857,2.741437674,-7.072922707,1
847,1889,2.408372641,-7.379175186,1
847,1921,1.928580999,-6.79468441,1
847,1953,1.74344945,-8.072725296,1
847,1985,1.791893244,-6.210308552,1
847,2017,1.083879948,-0.9516677856,1
879,33,2.971971512,0.5094506145,1
879,65,3.033292055,-1.805599928,1
879,97,1.311617613,-1.038518429,1
879,129,0.9811917543,-1.405469894,1
879,161,0.8567683697,-1.205776095,1
879,193,-0.003688514233,-1.097452402,1
879,225,-0.5500761271,-0.5011603832,1
879,257,0.04212652147,-1.466742992,1
879,289,-0.4408098459,-1.217145205,1
879,321,-0.5650413632,-1.714727759,1
879,353,-0.396094203,-1.368789077,1
879,385,-0.01728314161,0.2431926131,1
879,417,-0.4766640067,0.4664496779,1
879,449,-0.8617070913,0.4883296192,1
879,481,-0.5226973295,0.1001844928,1
879,513,-0.5704892874,0.04455935955,1
879,545,-0.4356261492,-0.4075392485,1
879,577,0.9970982075,-2.919153214,1
879,609,0.476241827,-3.385804653,1
879,641,0.5049288273,-1.915796638,1
879,673,0.8689364195,-1.813170791,1
879,705,0.4479520023,-0.956256628,1
879,737,-0.2310846299,0.1279874444,1
879,769,-0.2710402906,0.3997498751,1
879,801,-0.6953904629,0.6104169488,1
879,833,-0.5297284722,1.396711349,1
879,865,0.8847057223,0.5683740377,1
879,897,1.111719251,-0.403650105,1
879,929,1.08229959,-0.5666474104,1
879,961,0.1851626039,-0.1718829572,1
879,993,0.1666195095,0.8058656454,1
879,1025,-0.6445967555,0.05771374702,1
879,1057,-1.378958464,0.2626270652,1
879,1089,-1.142547727,0.6777892113,1
879,1121,0.3247263432,1.341589928,1
879,1153,1.092629194,1.799285293,1
879,1185,1.994546294,2.005249977,1
879,1217,2.603406668,1.704588413,1
879,1249,2.753120422,1.294690251,1
879,1281,2.689306021,2.427113056,1
879,1313,2.6360569,0.2152355164,1
879,1345,2.992727757,-0.2733776569,1
879,1377,3.133103132,-0.4965381622,1
879,1409,3.695031404,-1.159057617,1
879,1441,4.83889389,-2.037260532,1
879,1473,6.097394943,-3.285588264,1
879,1505,6.964296818,-5.209364891,1
879,1537,5.437870026,-4.501961231,1
879,1569,5.40977478,-3.698427677,1
879,1601,6.670613289,-4.865027428,1
879,1633,6.266631603,-6.072926521,1
879,1665,5.574482918,-7.535878181,1
879,1697,4.967083931,-7.601952076,1
879,1729,4.352009773,-8.133247375,1
879,1761,3.533145905,-9.651957512,1
879,1793,2.985075474,-9.093296051,1
879,1825,3.13363862,-8.094497681,1
879,1857,5.624263763,-7.560178757,1
879,1889,3.396996021,-7.4580369,1
879,1921,2.957627773,-6.364589691,1
879,1953,2.322922707,-6.522079468,1
879,1985,0.8046997786,-6.67069006,1
879,2017,0.3354363441,-0.9389964342,1
911,33,4.199089527,-0.04500162601,1
911,65,3.737981796,-2.259782791,1
911,97,1.726315856,-0.5873556733,1
911,129,1.511637688,-0.7505882978,1
911,161,1.850810051,-1.775666237,1
911,193,1.529603243,-1.914715648,1
911,225,0.7627690434,-1.086719513,1
911,257,-0.02044013143,-0.4116252661,1
911,289,-0.9582897425,-0.5609821081,1
911,321,-0.9663950801,-1.330510259,1
911,353,-0.1917068362,-0.988979578,1
911,385,-0.1032397747,-0.1550288796,1
911,417,-0.4689002633,-0.03615155816,1
911,449,-0.06607568264,-0.1215398014,1
911,481,-0.2125319839,0.02033929527,1
911,513,-0.6974741817,0.4749290049,1
911,545,-0.5770787001,0.04160690308,1
911,577,0.5461084843,-3.200473785,1
911,609,0.9148779511,-3.214615345,1
911,641,1.064875245,-1.678177476,1
911,673,0.5700044036,-1.580387712,1
911,705,-0.3749498725,-0.9262891412,1
911,737,-0.6585263014,-0.5051675439,1
911,769,-0.3609901667,0.04809331894,1
911,801,0.5837342739,0.6851357222,1
911,833,1.052087665,1.091259956,1
911,865,0.7714254856,1.062413335,1
911,897,1.127131224,-0.1319251657,1
911,929,1.058055758,-1.006755829,1
911,961,0.7393450737,-0.01830561459,1
911,993,0.1560760736,0.4245458841,1
911,1025,0.2629144788,-0.6010473967,1
911,1057,0.1193862855,-0.2834597826,1
911,1089,-0.480505228,0.4677898884,1
911,1121,-0.006207466125,2.286607265,1
911,1153,0.6119187474,2.986427546,1
911,1185,1.382056832,2.428962469,1
911,1217,1.108741283,1.548290491,1
911,1249,-0.03806471825,0.8387812972,1
911,1281,1.350773931,1.422677279,1
911,1313,2.09852767,0.2879971266,1
911,1345,2.777663231,-0.06929391623,1
911,1377,3.408073902,0.0508081913,1
911,1409,4.761992931,-0.4759763479,1
911,1441,5.308148384,-1.399952173,1
911,1473,5.407869816,-2.706789255,1
911,1505,5.751115799,-4.115830421,1
911,1537,6.8756423,-5.077555656,1
911,1569,6.047861099,-6.549311161,1
911,1601,7.056762218,-7.245526791,1
911,1633,7.660181522,-7.563007355,1
911,1665,4.507241249,-6.892627716,1
911,1697,3.863833904,-6.094933033,1
911,1729,4.184118271,-7.762079716,1
911,1761,NaN,NaN,2
911,1793,3.750720978,-8.575024605,1
911,1825,3.581449509,-7.451801777,1
911,1857,2.926949263,-7.937074661,1
911,1889,2.807556391,-7.73955822,1
911,1921,2.794609547,-6.882295132,1
911,1953,1.378130555,-7.093446255,1
911,1985,0.108843863,-5.321949959,1
911,2017,-0.489995718,0.09099841118,1
943,33,3.354757547,0.02215889096,1
943,65,1.807269931,-0.3817883432,1
943,97,0.9619653225,-0.7706426978,1
943,129,1.014556527,-0.838182807,1
943,161,2.095170021,-1.882641315,1
943,193,2.35827446,-2.830374956,1
943,225,2.389656544,-2.824985743,1
943,257,1.345543385,-1.050309181,1
943,289,0.05114402622,-0.435606122,1
943,321,-0.6003665924,-0.3068618774,1
943,353,0.1006912142,-0.6274236441,1
943,385,-0.02482205629,-0.2983325124,1
943,417,0.02665299177,-0.6185409427,1
943,449,-0.1513683796,-0.6215424538,1
943,481,-0.6323131919,-0.4684642553,1
943,513,-0.8436200619,-0.168612659,1
943,545,-0.3739424944,-0.3645276427,1
943,577,NaN,NaN,2
943,609,0.8128635883,-1.591285586,1
943,641,0.8122577667,-0.6793498993,1
943,673,0.4377036095,-0.9192893505,1
943,705,0.3486605287,-0.8030570745,1
943,737,0.1979508996,-1.471099138,1
943,769,-0.8023004532,-0.7410900593,1
943,801,1.502412438,0.5283733606,1
943,833,2.083725452,0.8341056705,1
943,865,0.9645924568,1.234750509,1
943,897,0.6831868291,0.5745025873,1
943,929,0.8125662804,-0.1228040755,1
943,961,0.4849804342,0.1693882495,1
943,993,0.2929799855,-0.1326483488,1
943,1025,0.9444181919,-1.232805014,1
943,1057,0.2676177025,0.6131590605,1
943,1089,0.3217367828,1.494562507,1
943,1121,0.5428067446,3.026801825,1
943,1153,0.7948120832,3.799355984,1
943,1185,0.6020239592,2.902135372,1
943,1217,-0.574703455,0.3404586315,1
943,1249,-0.7013014555,-0.1984627247,1
943,1281,-0.08748805523,0.7388468981,1
943,1313,0.9169713259,1.106896877,1
943,1345,1.932870626,0.1765387356,1
943,1377,2.900504589,0.4085537791,1
943,1409,3.338466406,0.02763086557,1
943,1441,3.739760399,-1.07057023,1
943,1473,4.110033035,-2.279467106,1
943,1505,4.213475704,-3.83352232,1
943,1537,6.358945847,-5.219017982,1
943,1569,5.46573782,-8.563049316,1
943,1601,5.662992477,-7.770452023,1
943,1633,4.687983036,-7.165213108,1
943,1665,3.738546848,-5.539975643,1
943,1697,3.30028367,-5.975283623,1
943,1729,3.231024504,-7.587756157,1
943,1761,3.260053396,-7.641432285,1
943,1793,2.909249783,-8.052759171,1
943,1825,2.442359447,-7.142067432,1
943,1857,2.065839291,-6.93133688,1
943,1889,1.971672297,-8.071674347,1
943,1921,1.928193331,-7.546492577,1
943,1953,0.7594949007,-6.031146049,1
943,1985,-0.6633645296,-5.073447227,1
943,2017,-0.7265975475,0.1860258579,1
975,33,4.06812191,0.4480545521,1
975,65,1.928242922,-0.2524035573,1
975,97,1.191273093,-0.7381131649,1
975,129,1.080887079,-1.595557928,1
975,161,1.702660203,-2.684575796,1
975,193,1.717545986,-2.75941658,1
975,225,1.492602229,-2.679842234,1
975,257,1.465512156,-3.0008564,1
975,289,0.2948903441,-1.081512451,1
975,321,0.1352524459,-0.8421881199,1
975,353,0.3850584328,-1.089775205,1
975,385,0.6809036136,-0.8571856022,1
975,417,0.3485348821,-0.9712166786,1
975,449,-0.1343162209,-0.9547772408,1
975,481,-1.021227002,-0.8545632362,1
975,513,-1.393660069,-0.4956455231,1
975,545,-0.7293092012,-1.034990072,1
975,577,-0.1400541365,-0.9170826674,1
975,609,0.8323024511,0.4975664616,1
975,641,1.131305218,0.576061368,1
975,673,0.9760524035,-0.2348912954,1
975,705,0.7748666406,-0.8644338846,1
975,737,0.3909071982,-2.414630175,1
975,769,0.1012761593,-1.804214358,1
975,801,NaN,NaN,2
975,833,0.7027172446,1.010482788,1
975,865,0.1234137118,1.119555354,1
975,897,-1.119752884,2.238535881,1
975,929,-0.4095613658,0.8880379796,1
975,961,-0.526121974,0.3761624694,1
975,993,-1.041701198,0.7546992302,1
975,1025,-1.00530839,0.5501774549,1
975,1057,-0.8359799385,1.349678636,1
975,1089,-0.2018159628,1.650862694,1
975,1121,0.4062398672,3.123389244,1
975,1153,0.6872125268,4.297831059,1
975,1185,0.5662580729,3.704552174,1
975,1217,-0.7091903687,1.433125973,1
975,1249,-0.2071465254,0.8249073029,1
975,1281,0.02935767174,1.47683382,1
975,1313,NaN,NaN,2
975,1345,1.608296156,0.5497163534,1
975,1377,1.805144787,0.6469706297,1
975,1409,1.784910679,0.2016849816,1
975,1441,0.2148566246,-0.9458367825,1
975,1473,2.192812681,-2.207971811,1
975,1505,2.687645912,-3.47309041,1
975,1537,3.35596633,-4.910001278,1
975,1569,3.873583078,-9.430698395,1
975,1601,4.131324291,-7.06929493,1
975,1633,3.210120201,-7.084049702,1
975,1665,3.208643913,-9.120936394,1
975,1697,3.066167831,-7.376342297,1
975,1729,2.684482574,-7.585560799,1
975,1761,2.46115756,-7.420688629,1
975,1793,2.356583595,-8.090238571,1
975,1825,2.079779148,-7.721221924,1
975,1857,1.904356241,-7.276204586,1
975,1889,2.335900545,-8.545620918,1
975,1921,2.608880997,-8.363039017,1
975,1953,0.001212120056,-4.07631731,1
975,1985,-0.9326450825,-4.11968565,1
975,2017,-0.8555443287,-0.9428668022,1
1007,33,1.195935011,0.6801350117,1
1007,65,2.703919172,-2.133306503,1
1007,97,1.982752919,-1.124795675,1
1007,129,1.658702016,-1.746325731,1
1007,161,1.641725659,-2.450069427,1
1007,193,1.448644161,-2.639361143,1
1007,225,1.255592585,-2.19944334,1
1007,257,0.4761786461,-3.473680496,1
1007,289,-0.03529256582,-2.470505238,1
1007,321,0.09663450718,-1.773177743,1
1007,353,0.7162069082,-2.263216257,1
1007,385,0.9426180124,-1.550009847,1
1007,417,0.4566418827,-1.358784914,1
1007,449,0.2351955473,-1.208462596,1
1007,481,0.0908895731,-1.271688938,1
1007,513,-0.1120402962,-1.130881786,1
1007,545,-0.1883954257,-1.387346148,1
1007,577,NaN,NaN,2
1007,609,NaN,NaN,2
1007,641,0.3039302826,1.149300337,1
1007,673,-0.3117494583,0.04256916046,1
1007,705,-0.0107448101,-0.8969849348,1
1007,737,0.4335028231,-2.496760368,1
1007,769,0.1812042445,-2.017916203,1
1007,801,-1.443068147,0.311226368,1
1007,833,-0.9826069474,0.8723900914,1
1007,865,-0.5698602796,0.5409151316,1
1007,897,-0.0341283083,1.834631801,1
1007,929,-0.2021143138,1.411534548,1
1007,961,-1.508034945,0.7652921677,1
1007,993,-2.244212866,1.600848198,1
1007,1025,-2.156263828,2.38727951,1
1007,1057,-1.553920507,2.164108753,1
1007,1089,-1.459177136,0.9964969158,1
1007,1121,-0.506994009,2.85361743,1
1007,1153,0.9267606139,4.348290443,1
1007,1185,1.436242342,4.439537048,1
1007,1217,0.322173059,3.935129642,1
1007,1249,0.6989307404,6.086262703,1
1007,1281,0.6370123625,2.348687649,1
1007,1313,0.767343998,1.183725595,1
1007,1345,0.9904500246,1.174155831,1
1007,1377,1.196856618,0.8865755796,1
1007,1409,1.248698235,0.0008755326271,1
1007,1441,1.082200527,-1.063854098,1
1007,1473,-2.720468044,-4.627304077,1
1007,1505,-1.176456213,-3.782797337,1
1007,1537,1.905666113,-4.789405823,1
1007,1569,2.246340275,-9.28339386,1
1007,1601,2.121996164,-6.847225189,1
1007,1633,2.15555954,-7.276162624,1
1007,1665,2.321938992,-8.808376312,1
1007,1697,2.646176338,-8.487506866,1
1007,1729,3.75024724,-7.766349316,1
1007,1761,1.883432865,-9.529913902,1
1007,1793,1.731066465,-8.75686264,1
1007,1825,1.51231277,-7.854612827,1
1007,1857,2.088123322,-7.355380058,1
1007,1889,2.465251684,-8.15114975,1
1007,1921,2.43824935,-6.898322582,1
1007,1953,2.0269804,-3.357483149,1
1007,1985,1.321004391,-2.683689356,1
1007,2017,0.01936250925,-1.356776237,1
1039,33,3.707994461,0.4840146303,1
1039,65,2.521862507,-2.214053154,1
1039,97,4.234316349,-1.552972198,1
1039,129,2.713506222,-1.679645896,1
1039,161,1.603804588,-1.838431835,1
1039,193,1.427936554,-1.864074349,1
1039,225,1.034456849,-1.424048305,1
1039,257,0.2991425991,-1.914785862,1
1039,289,0.4231829047,-1.347212911,1
1039,321,0.5049026608,-1.766279459,1
1039,353,0.7340385914,-1.706810355,1
1039,385,1.160957336,-1.688878775,1
1039,417,0.7198774219,-1.708526492,1
1039,449,0.692240417,-1.214503169,1
1039,481,0.7282738686,-1.818117023,1
1039,513,0.5702472925,-1.700270176,1
1039,545,0.8509742618,-1.289284587,1
1039,577,0.6585937738,2.443639278,1
1039,609,0.7251752019,4.08287096,1
1039,641,0.2735562921,0.7486673594,1
1039,673,-0.01409119368,-0.5596978068,1
1039,705,-0.4464735687,-1.191996694,1
1039,737,0.1194387972,-1.539759994,1
1039,769,0.09709104896,-0.8448148966,1
1039,801,-0.6222600937,0.743681848,1
1039,833,-1.302823305,1.692065477,1
1039,865,-0.2226651907,1.60625267,1
1039,897,0.1261162609,1.678386688,1
1039,929,-0.04152035713,1.615458369,1
1039,961,-0.7163291574,2.159713745,1
1039,993,-1.130051494,1.961326122,1
1039,1025,-2.20255518,4.069241047,1
1039,1057,-2.503079653,4.715763092,1
1039,1089,-1.449033618,1.06807518,1
1039,1121,-1.141605139,2.285344124,1
1039,1153,0.0684671998,3.049321175,1
1039,1185,-0.08345121145,3.437879324,1
1039,1217,-0.02561253309,3.571273565,1
1039,1249,0.3154984117,6.565600872,1
1039,1281,0.1821453571,4.743739605,1
1039,1313,0.2327463627,1.775835037,1
1039,1345,0.7537823915,0.9632368684,1
1039,1377,1.047451735,0.7216935158,1
1039,1409,0.05892825127,0.03209683299,1
1039,1441,-0.1033258438,-0.2114014626,1
1039,1473,-1.170290709,-2.836458445,1
1039,1505,0.7060394287,-3.657367229,1
1039,1537,1.031354308,-4.704056263,1
1039,1569,0.980912447,-8.05210495,1
1039,1601,0.6485247612,-7.252720833,1
1039,1633,0.6634869576,-7.609792709,1
1039,1665,1.686559677,-8.580635071,1
1039,1697,2.566980362,-8.045423508,1
1039,1729,2.415885925,-11.2880764,1
1039,1761,2.291049004,-9.758282661,1
1039,1793,2.388360262,-8.106752396,1
1039,1825,1.959417582,-6.773119926,1
1039,1857,1.442989826,-6.279517174,1
1039,1889,1.526310563,-5.705667973,1
1039,1921,2.437433004,-4.624986649,1
1039,1953,2.38347578,-3.313275576,1
1039,1985,1.195801497,-2.436412334,1
1039,2017,0.1562786102,-1.202263832,1
1071,33,4.61370182,-0.8678050041,1
1071,65,2.140799522,-1.714403152,1
1071,97,2.693127871,-1.215520024,1
1071,129,2.711844921,-1.390585065,1
1071,161,1.43407166,-1.733625412,1
1071,193,1.212552428,-1.086320519,1
1071,225,0.7646629214,-1.209087014,1
1071,257,0.02434146404,-1.130848169,1
1071,289,0.5933232307,-1.053304553,1
1071,321,1.03355217,-1.438245296,1
1071,353,1.001479626,-1.452391148,1
