PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 57, filenames: A:[57]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[58]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1281,-0.1639901102,0.1993431449,1
687,1313,-0.3045950234,0.2894161344,1
687,1345,-0.3260424137,0.2130444348,1
687,1377,-0.1152378321,-0.05189687014,1
687,1409,-0.04551146924,-0.3447538912,1
687,1441,0.236015439,-0.2612674236,1
687,1473,0.8784578443,0.2111836076,1
687,1505,0.3723601401,0.007174067199,1
687,1537,0.3376548886,-0.1471020728,1
687,1569,0.2387436181,0.07742208242,1
687,1601,-0.1057598591,0.3032666445,1
687,1633,0.153477788,0.006511509418,1
687,1665,0.605330646,0.03327491879,1
687,1697,0.4062380791,0.1529310942,1
687,1729,0.5953767896,-0.2230182588,1
687,1761,0.6216249466,-0.4547510445,1
687,1793,0.1947183162,-0.3633239865,1
687,1825,0.03729533404,-0.718387723,1
687,1857,-0.206291467,-0.3645038009,1
687,1889,0.2246811688,-0.3972994685,1
687,1921,0.6021546721,0.2524497509,1
687,1953,0.09230403602,-0.3016992807,1
687,1985,-0.5323076248,-0.5326992869,1
687,2017,-0.267149359,-0.504617095,1
719,33,-0.004533946514,1.234356761,1
719,65,-0.2533666492,-1.184322119,1
719,97,-0.762255609,-0.9997775555,1
719,129,-0.85335356,-0.4437855482,1
719,161,-0.4316988885,-0.1754707098,1
719,193,-0.6767441034,0.1550985724,1
719,225,-1.439399838,-0.1746765971,1
719,257,-1.515345097,-0.3931950927,1
719,289,-0.4893785715,-0.2187001705,1
719,321,0.503883779,-0.7438573837,1
719,353,0.7128274441,-1.610285282,1
719,385,0.6106900573,-1.998380184,1
719,417,0.2187446058,-1.061791897,1
719,449,1.013269067,-1.277611613,1
719,481,1.266507506,-1.436299562,1
719,513,0.4692369699,-4.121769428,1
719,545,0.2778984606,-3.762120247,1
719,577,-0.4054148197,-1.224234343,1
719,609,-0.4972426295,-1.246565104,1
719,641,-0.2757942975,-0.3580457568,1
719,673,0.608101666,0.4236347377,1
719,705,0.5578613281,0.846345067,1
719,737,-0.7468336225,0.7499841452,1
719,769,-0.4154387116,0.9559633732,1
719,801,-0.3686714172,1.232153416,1
719,833,-0.5298384428,0.712643683,1
719,865,-0.202947557,0.5038229227,1
719,897,-0.2725835741,0.652184844,1
719,929,-0.3968704343,0.4355903864,1
719,961,-0.2753404081,0.06496426463,1
719,993,-0.2203815877,-0.2984982729,1
719,1025,-0.1491603553,-0.3558084667,1
719,1057,-0.09853802621,-0.3070551455,1
719,1089,-0.151858449,-0.1369622797,1
719,1121,-0.8138554096,0.4814240038,1
719,1153,-2.133218765,1.135500193,1
719,1185,-0.2978546023,1.15517962,1
719,1217,0.4060760736,0.7430571318,1
719,1249,0.192591846,0.1873948574,1
719,1281,-0.3269396126,0.5566211939,1
719,1313,0.009179979563,0.2805859149,1
719,1345,0.04092621803,-0.2095562816,1
719,1377,0.2120265067,0.3636642694,1
719,1409,0.5156021714,0.03827410936,1
719,1441,0.7961019278,0.2595196962,1
719,1473,1.493632555,0.5493210554,1
719,1505,2.529443264,1.401222944,1
719,1537,1.318763494,0.09859512746,1
719,1569,0.3158838153,-0.1282265484,1
719,1601,-0.07724705338,0.02322101593,1
719,1633,0.2963029146,0.3407444656,1
719,1665,0.1348332763,0.2418402582,1
719,1697,0.5995228887,-0.3665209413,1
719,1729,1.215430379,-0.361405313,1
719,1761,0.7725667953,-0.558965385,1
719,1793,0.2454484552,-0.6129108071,1
719,1825,-0.1671285778,-0.4836053848,1
719,1857,-0.6259661913,-0.5877375007,1
719,1889,0.5415117741,-1.436513662,1
719,1921,1.529293776,-2.129410982,1
719,1953,0.8372327685,-1.136504173,1
719,1985,NaN,NaN,2
719,2017,-0.1367382705,-0.5741735697,1
751,33,-0.278250277,2.556455374,1
751,65,-0.5244399309,-2.899547577,1
751,97,NaN,NaN,2
751,129,-0.3509720862,-0.3115990162,1
751,161,-0.6363327503,-0.1377332211,1
751,193,-0.599814713,-0.00846517086,1
751,225,-1.196727514,-0.8525876999,1
751,257,-1.20299077,-1.214849114,1
751,289,0.02758042887,-0.6076558232,1
751,321,0.5452429056,-0.6387317181,1
751,353,0.4948992133,-1.000736237,1
751,385,0.1267931014,-1.22179687,1
751,417,-0.02461893857,-1.224628925,1
751,449,0.8493441939,-0.3565489054,1
751,481,1.09820497,-0.7909836769,1
751,513,0.500528276,-3.650949478,1
751,545,1.407930374,-4.564943314,1
751,577,2.647612095,-4.403726101,1
751,609,1.006144524,-1.883287907,1
751,641,0.4898510277,-0.4920965731,1
751,673,1.215763927,0.5865549445,1
751,705,1.605468035,0.9208749533,1
751,737,1.707910538,0.9958231449,1
751,769,0.8010613918,0.6708547473,1
751,801,-0.0003759860992,0.985291183,1
751,833,-0.2210855484,0.6094266772,1
751,865,-0.3290608227,0.7439609766,1
751,897,-0.4595363736,0.5514532328,1
751,929,-0.3549563885,0.265501976,1
751,961,-0.3092989326,-0.1948183626,1
751,993,0.1344488561,-0.3526209295,1
751,1025,0.202049911,-0.5586320162,1
751,1057,-0.095295012,-0.6371947527,1
751,1089,-0.005273271352,-0.3457968533,1
751,1121,-0.2910066247,-0.1478069723,1
751,1153,-1.191895604,0.2524617314,1
751,1185,0.05509020388,0.4431840181,1
751,1217,0.3127325177,0.125873208,1
751,1249,0.03842420876,0.2266175747,1
751,1281,0.1254651099,0.6225422621,1
751,1313,0.4390963912,0.2376756072,1
751,1345,0.3642447591,-0.2177537382,1
751,1377,0.4078454971,0.1012625918,1
751,1409,0.2882626653,0.2571130395,1
751,1441,0.9159338474,0.6302361488,1
751,1473,3.380086899,0.5944175124,1
751,1505,3.819815874,0.8207792044,1
751,1537,1.122635126,0.01636318862,1
751,1569,0.5521388054,-0.510168612,1
751,1601,-0.3396210372,-0.1539849788,1
751,1633,0.1099016964,0.3133527637,1
751,1665,0.4075682163,0.3688755333,1
751,1697,1.403209448,-0.6548874378,1
751,1729,0.03731454909,-1.090545535,1
751,1761,-0.1047018766,-1.004796028,1
751,1793,0.1567118615,-0.1883157492,1
751,1825,0.2904518545,-0.1572824121,1
751,1857,0.8715014458,-0.8661159277,1
751,1889,1.686792374,-2.882230282,1
751,1921,1.502796769,-4.564017296,1
751,1953,1.375189185,-5.57493782,1
751,1985,NaN,NaN,2
751,2017,0.7967975736,-0.1859402657,1
783,33,-0.5694410801,3.691253185,1
783,65,-0.08048337698,-3.611790657,1
783,97,NaN,NaN,2
783,129,-0.2244215012,-0.7895444632,1
783,161,-0.4129552245,-0.4029464722,1
783,193,-0.255412966,-0.2963485718,1
783,225,-0.0002977848053,-0.5820884109,1
783,257,0.3228491247,-0.9125304222,1
783,289,0.6428480148,-0.8743915558,1
783,321,0.7991932631,-0.5647696853,1
783,353,0.1194742173,-0.6614159942,1
783,385,-0.3351308107,-0.8580194712,1
783,417,-0.4542427659,-0.6479457617,1
783,449,0.6684600115,0.3443447948,1
783,481,1.207666755,0.06811803579,1
783,513,1.990547061,-1.014464736,1
783,545,1.871155739,-1.930673599,1
783,577,2.618270874,-2.740474701,1
783,609,3.624410152,-2.236813545,1
783,641,2.475252628,-1.217617273,1
783,673,0.7146085501,0.4403579533,1
783,705,0.6807231903,0.8074393272,1
783,737,1.697118163,1.378194332,1
783,769,1.519895315,0.3354967833,1
783,801,0.340606004,-0.03125011921,1
783,833,0.1161997169,0.3684224486,1
783,865,-0.2257516533,0.5820556283,1
783,897,-0.3894644678,0.3568412066,1
783,929,-0.2273237407,0.1953557134,1
783,961,0.05058991909,-0.424108237,1
783,993,0.04649227858,-0.1380586624,1
783,1025,NaN,NaN,2
783,1057,0.6182600856,-1.730682492,1
783,1089,0.4357485175,-1.013265491,1
783,1121,0.2293839455,-0.244163394,1
783,1153,0.1095242649,-0.04406201839,1
783,1185,-0.1650160402,0.03200787306,1
783,1217,-0.1376568675,0.372209847,1
783,1249,-0.2865178585,0.2322783321,1
783,1281,-0.1583978534,0.5488191843,1
783,1313,-0.0401686132,0.2729748189,1
783,1345,0.4872415066,0.1181005538,1
783,1377,0.6978640556,-0.03644760698,1
783,1409,0.08592891693,-0.1470344961,1
783,1441,1.923176765,0.3679317236,1
783,1473,2.572632074,0.3183594346,1
783,1505,1.216080666,-0.2979104519,1
783,1537,0.6331294775,-0.3726863265,1
783,1569,0.3193520308,-0.6181386709,1
783,1601,-0.2076797485,0.241317153,1
783,1633,-0.05234332383,0.08917319775,1
783,1665,-0.03705410659,0.1228364706,1
783,1697,-0.2773301005,-0.8726442456,1
783,1729,-0.4784852266,-1.400836468,1
783,1761,-0.7999165654,-1.252348781,1
783,1793,-0.7195913196,-1.488203764,1
783,1825,0.1904962808,-0.6577327251,1
783,1857,0.3022514582,-1.272222042,1
783,1889,NaN,NaN,2
783,1921,0.8964155912,-6.226052761,1
783,1953,-0.2916755676,-5.484033108,1
783,1985,NaN,NaN,2
783,2017,0.6432189345,-0.06373214722,1
815,33,NaN,NaN,2
815,65,-0.4275064766,-1.699610472,1
815,97,-0.5083987713,-3.004414558,1
815,129,-0.5750293732,-1.974365234,1
815,161,-0.2891024351,-0.7840919495,1
815,193,0.009050805122,-0.8860726357,1
815,225,0.2497185469,-1.530063629,1
815,257,0.481852591,-0.05412364006,1
815,289,0.7898777127,-1.099087834,1
815,321,0.4726424217,-1.313524961,1
815,353,-0.2541481853,-0.7249889374,1
815,385,-0.913618505,-0.01600208879,1
815,417,-0.6164731383,0.05448107421,1
815,449,0.3844279051,-0.006422586739,1
815,481,0.8421853781,0.2273385674,1
815,513,2.679343939,-0.2018743455,1
815,545,2.306317091,-1.125779867,1
815,577,1.93735218,-1.764256835,1
815,609,3.111004114,-1.898164988,1
815,641,2.378454924,-1.251430869,1
815,673,-0.3306871653,-0.002341985703,1
815,705,0.2041826248,0.6090223789,1
815,737,0.7522324324,0.8299367428,1
815,769,1.075065613,-0.04206225276,1
815,801,0.6723992825,-0.9923487902,1
815,833,0.0905457139,-0.03046482801,1
815,865,-0.0957852453,-0.3315956593,1
815,897,-0.009042486548,0.05364575982,1
815,929,0.03198641539,0.00214600563,1
815,961,0.7090697885,-0.7644859552,1
815,993,1.153614044,-0.5036823153,1
815,1025,0.7234238982,0.07115748525,1
815,1057,1.331654549,-0.1876196861,1
815,1089,1.156484962,-0.6413548589,1
815,1121,0.6674923301,-0.6764508486,1
815,1153,0.224040851,-0.2088787854,1
815,1185,-0.3418254256,0.1258076429,1
815,1217,-1.034680963,1.021780014,1
815,1249,-0.5934511423,0.2186021805,1
815,1281,-0.2096333057,-0.008121944964,1
815,1313,-0.06010089442,-0.0572091639,1
815,1345,0.3390491009,-0.3083888292,1
815,1377,0.7451885939,-0.2042040527,1
815,1409,0.2193108797,-0.4746650159,1
815,1441,1.285297394,-0.2775984704,1
815,1473,1.478802323,-0.5720490217,1
815,1505,NaN,NaN,2
815,1537,1.060221314,-0.8437322378,1
815,1569,0.9899025559,-1.359152794,1
815,1601,-0.06831650436,-0.5773324966,1
815,1633,-0.1208706796,-0.3890707493,1
815,1665,-0.1125330627,-1.572473884,1
815,1697,-0.5783291459,-1.574863195,1
815,1729,-0.5426256657,-1.648864269,1
815,1761,-0.6233922243,-1.35394454,1
815,1793,-1.090178251,-2.08447814,1
815,1825,-0.3742249608,-1.414595604,1
815,1857,-2.062209606,-3.904466867,1
815,1889,NaN,NaN,2
815,1921,0.588866055,-1.330546379,1
815,1953,0.1066068411,-1.419655919,1
815,1985,0.2976413965,-0.9628255963,1
815,2017,-0.2993505001,-0.09330463409,1
847,33,-3.015172958,3.249538422,1
847,65,-1.350072742,-1.73901391,1
847,97,-0.797198534,-2.976177216,1
847,129,-0.4177052081,-2.460488796,1
847,161,-0.02719554305,-1.906304717,1
847,193,0.3448851109,-1.344510555,1
847,225,0.8109156489,-1.685428619,1
847,257,2.070918322,-1.92633152,1
847,289,1.616932273,-2.937762976,1
847,321,1.061334968,-2.489187717,1
847,353,-0.2924948931,-1.570542812,1
847,385,-0.4073943496,0.0233759582,1
847,417,0.6883574724,0.2142814696,1
847,449,1.214335084,0.433311224,1
847,481,0.891302228,0.8407027721,1
847,513,1.683037043,0.4643652737,1
847,545,1.597462177,-0.6902222633,1
847,577,1.909119725,-0.9456419945,1
847,609,2.330549717,-1.34347558,1
847,641,1.544644237,-0.3013965189,1
847,673,1.121619344,0.8729987144,1
847,705,0.5419697762,0.4926412106,1
847,737,0.1199364662,0.1996621788,1
847,769,1.138966322,-0.9838701487,1
847,801,1.296038866,-1.448812723,1
847,833,0.4085132182,0.1215461791,1
847,865,0.1350345761,1.101978064,1
847,897,-0.1742183268,1.741405487,1
847,929,-0.2564687133,-0.9927487969,1
847,961,1.407050014,-1.101319432,1
847,993,2.712186575,-0.1445705593,1
847,1025,0.4103754759,-0.2274466157,1
847,1057,0.8532010317,0.2468266487,1
847,1089,0.892385602,-0.1993865967,1
847,1121,0.8642714024,-0.4521720111,1
847,1153,0.5622332096,-0.1572883129,1
847,1185,-0.1542988271,0.1092132032,1
847,1217,-1.456028342,1.964920163,1
847,1249,-0.4465910792,0.5730569363,1
847,1281,0.01918297261,-0.2475145161,1
847,1313,0.008981615305,-0.3773072064,1
847,1345,-0.03812401742,-0.316803664,1
847,1377,0.3076184988,0.02885517478,1
847,1409,0.5886773467,-0.2277939916,1
847,1441,0.5977680683,-0.1173050553,1
847,1473,0.5574996471,-0.2758287489,1
847,1505,0.3415640593,-0.5052483082,1
847,1537,0.9160610437,-0.9835865498,1
847,1569,0.5729261637,-1.219368458,1
847,1601,-0.3562238812,-0.872210741,1
847,1633,-0.6512212157,-0.4860174656,1
847,1665,0.1609309316,-1.449187279,1
847,1697,0.642852664,-3.072315693,1
847,1729,-0.3891608715,-1.538280964,1
847,1761,-0.3223153651,0.005920648575,1
847,1793,-0.1469477713,-0.5637177229,1
847,1825,0.1131286919,-0.9774755239,1
847,1857,0.1658838689,-1.417524934,1
847,1889,0.06153604388,-1.248372436,1
847,1921,1.08525455,-1.639780283,1
847,1953,2.361564159,-3.704906464,1
847,1985,0.3289012909,-1.921933055,1
847,2017,-0.1249266267,-0.47564888,1
879,33,-0.2599455118,2.522471666,1
879,65,0.1899938583,-3.851147175,1
879,97,0.6779638529,-4.478177547,1
879,129,0.6249545813,-2.180132866,1
879,161,0.6410219669,-1.91117847,1
879,193,0.9699271917,-1.842190742,1
879,225,1.337582469,-2.122108221,1
879,257,2.89767766,-2.525831938,1
879,289,2.832561016,-4.128321648,1
879,321,1.514710188,-2.807714939,1
879,353,1.013822556,-1.606290579,1
879,385,0.7580922842,-1.673752069,1
879,417,1.835628986,-0.6243796945,1
879,449,1.318760991,0.8033337593,1
879,481,0.7055302262,1.125001788,1
879,513,0.3665844202,0.8197321892,1
879,545,1.187924504,0.125534147,1
879,577,1.740128875,-0.07517923415,1
879,609,2.292067289,-0.5401632786,1
879,641,1.867343068,0.04154572636,1
879,673,0.9951018095,0.2127548754,1
879,705,2.468013525,1.715749621,1
879,737,0.6559976339,0.643047452,1
879,769,0.450709343,-0.08829915524,1
879,801,0.8529638052,-0.6763632298,1
879,833,0.6813824177,0.2020264268,1
879,865,-0.4050953686,2.491537094,1
879,897,-0.9337366223,3.096288681,1
879,929,0.1786834598,-0.8794560432,1
879,961,0.3189554811,-0.301192373,1
879,993,0.3178657293,0.660469532,1
879,1025,0.1786869168,0.4667257071,1
879,1057,0.417340517,0.659491539,1
879,1089,0.6347539425,0.1077913418,1
879,1121,0.6555916667,-0.07785759866,1
879,1153,0.9133948088,-0.137049824,1
879,1185,0.3832306266,-0.3452789485,1
879,1217,0.009922146797,0.2117146105,1
879,1249,1.01130867,0.8899750113,1
879,1281,0.1522096097,-0.1948367208,1
879,1313,0.1275237203,-0.4600860775,1
879,1345,0.1587096602,-0.6157599688,1
879,1377,0.149209559,-0.6115506291,1
879,1409,0.1540347636,-0.2886922061,1
879,1441,0.4002412558,-0.1975618601,1
879,1473,0.5945398808,-0.2935343385,1
879,1505,0.462562412,-0.613201201,1
879,1537,0.3153215051,-0.3530439138,1
879,1569,-0.03700123355,-0.1627986431,1
879,1601,-0.8224874735,-0.5525451303,1
879,1633,-1.651507854,-0.3704080582,1
879,1665,-0.03542096913,-0.5271500349,1
879,1697,0.3454610109,-0.6762433052,1
879,1729,0.4727114737,-0.8447303772,1
879,1761,0.3820285797,-0.04722762108,1
879,1793,0.7246434093,-0.2986114025,1
879,1825,0.6712033749,-0.5136224627,1
879,1857,0.4550625086,-0.8773343563,1
879,1889,0.2408504784,-0.5395448208,1
879,1921,1.015550733,-0.9714898467,1
879,1953,1.292047024,-3.404541016,1
879,1985,0.570058167,-1.367706418,1
879,2017,0.1554518938,-0.5041100383,1
911,33,2.237163305,1.854106426,1
911,65,3.100018263,-3.744948626,1
911,97,2.928788662,-4.06517601,1
911,129,3.245975971,-1.898276567,1
911,161,3.391731262,-1.678603768,1
911,193,2.039793253,-2.182255507,1
911,225,1.265980005,-2.713767052,1
911,257,0.8775197268,-2.958748817,1
911,289,1.254705191,-4.142333031,1
911,321,1.54818821,-2.236163139,1
911,353,2.507885456,-1.536575437,1
911,385,1.197036982,-0.9826564789,1
911,417,2.170578003,-0.7891191244,1
911,449,3.408754826,0.1015997827,1
911,481,0.5715574622,0.01445946097,1
911,513,0.6716483831,0.7173680067,1
911,545,1.078314662,1.088378429,1
911,577,1.17537117,0.02557438612,1
911,609,0.8273314238,-0.03921219707,1
911,641,0.3613069057,0.3185577989,1
911,673,-0.01476114988,0.2327896059,1
911,705,0.9101798534,0.8784246445,1
911,737,0.697401762,1.645790458,1
911,769,0.2780922055,0.9566074014,1
911,801,0.4287773073,0.5223917365,1
911,833,0.4703440964,0.3409612179,1
911,865,0.5272198915,1.353597879,1
911,897,0.2125874758,1.799937129,1
911,929,-0.3825846314,0.6058368087,1
911,961,0.1775904596,1.578270197,1
911,993,0.01656222343,1.693983316,1
911,1025,0.04281455278,0.8602317572,1
911,1057,0.2534388602,0.3099486232,1
911,1089,0.4698764086,0.125412792,1
911,1121,0.7109741569,-0.06843387336,1
911,1153,0.7686759233,-0.01466751844,1
911,1185,0.2277851552,0.1048775315,1
911,1217,-0.004982426763,0.01913391054,1
911,1249,0.0005317851901,0.6283174157,1
911,1281,0.05932814255,-0.1667297184,1
911,1313,0.07033476979,-0.6176869869,1
911,1345,0.1206652373,-0.9941045046,1
911,1377,0.1368245184,-0.6873310208,1
911,1409,0.1157554537,-0.3701678216,1
911,1441,0.2033820003,-0.4084131122,1
911,1473,0.5878216028,-0.1719270945,1
911,1505,0.3627417684,-0.9847407341,1
911,1537,0.1362070739,-0.8684550524,1
911,1569,0.1459994167,-0.292919755,1
911,1601,0.08272644877,0.09271150827,1
911,1633,-0.473667711,-0.5816513896,1
911,1665,-0.8343311548,-0.3567109108,1
911,1697,-0.07141119242,0.359013319,1
911,1729,0.1981709599,-0.2033736706,1
911,1761,0.3297015429,-0.272600174,1
911,1793,1.760388136,-3.048809052,1
911,1825,1.575138688,-2.646722555,1
911,1857,0.547637105,-1.194648147,1
911,1889,0.3085171878,-0.4392390847,1
911,1921,0.8219758272,-0.2678939104,1
911,1953,1.092699528,-0.169888258,1
911,1985,0.9456602931,0.211003527,1
911,2017,0.2186669409,-0.2173268795,1
943,33,2.058963299,0.8319149017,1
943,65,3.718770504,-3.62285471,1
943,97,3.290951252,-3.132456541,1
943,129,3.746305943,-1.775808811,1
943,161,4.962690353,-1.65041852,1
943,193,5.535766602,-1.626629829,1
943,225,1.539510489,-2.013007879,1
943,257,0.4019687176,-0.6985340118,1
943,289,4.025166035,-2.119876146,1
943,321,3.014204264,-1.821893692,1
943,353,1.621529698,-1.50052011,1
943,385,1.260302663,-1.057741046,1
943,417,1.200018287,-0.7429086566,1
943,449,1.183203697,-0.1334171891,1
943,481,0.3283032775,0.07308697701,1
943,513,0.5849208236,0.5268471837,1
943,545,1.243320942,0.4557792544,1
943,577,0.7079286575,-0.449873358,1
943,609,0.1548278928,-0.4234479666,1
943,641,-0.3132874966,-0.07547223568,1
943,673,-0.4531605542,0.06352379918,1
943,705,-0.5362899303,0.409108907,1
943,737,-0.1534466445,1.466571093,1
943,769,0.1464748979,0.9571903348,1
943,801,0.1872925162,0.8975042701,1
943,833,0.07501849532,0.3024525046,1
943,865,1.88716042,2.641501904,1
943,897,-0.02520226687,1.090939522,1
943,929,-0.1785327941,0.7467055917,1
943,961,-0.08893933147,0.639859736,1
943,993,0.1180067137,0.7958917618,1
943,1025,0.09321347624,0.502073288,1
943,1057,-0.1269825995,-0.1877063364,1
943,1089,0.1648803055,0.07260769606,1
943,1121,0.6075142622,0.1302894652,1
943,1153,1.03562367,0.1337607503,1
943,1185,-0.3315705657,0.512653172,1
943,1217,0.1221016943,-0.01569344103,1
943,1249,0.1186661124,0.5060151815,1
943,1281,-0.09464464337,0.2581745982,1
943,1313,0.113346532,-0.5182836056,1
943,1345,0.184589088,-0.9605568647,1
943,1377,0.1348067224,-0.7292522192,1
943,1409,0.03362038732,-0.2132634819,1
943,1441,0.08674512804,0.5835430622,1
943,1473,0.09848781675,0.5131522417,1
943,1505,0.3789491057,-0.2275932431,1
943,1537,0.3501831293,-0.5592070818,1
943,1569,0.2821507752,0.04796254635,1
943,1601,0.5660955906,0.2902446389,1
943,1633,0.4837442338,-0.1601122469,1
943,1665,0.02917839587,0.2076621652,1
943,1697,0.02828252316,0.6205911636,1
943,1729,0.6433123946,0.02489843965,1
943,1761,1.072778583,-0.1035794616,1
943,1793,0.6077831984,-0.6764757633,1
943,1825,0.004773050547,-0.857591033,1
943,1857,0.5085257292,-1.477016091,1
943,1889,0.4075382352,-0.5483947992,1
943,1921,0.8473368883,-0.122135222,1
943,1953,1.048792124,0.5054426193,1
943,1985,0.6975916028,0.2931075394,1
943,2017,0.07562929392,-0.01387654245,1
975,33,1.812439442,-0.007056832314,1
975,65,3.149908066,-2.393176556,1
975,97,2.279676914,-0.4746878743,1
975,129,2.7827425,0.9557260871,1
975,161,3.88912344,0.4139030278,1
975,193,4.553386688,-0.8898266554,1
975,225,2.377442837,-3.919697762,1
975,257,1.535597801,-3.058227777,1
975,289,0.1254242659,-0.07644760609,1
975,321,0.8351587653,-0.4819352627,1
975,353,0.9279851913,-1.657584906,1
975,385,1.012444496,-1.2396667,1
975,417,1.055413246,-0.8369250298,1
975,449,0.8340728283,0.3169874847,1
975,481,0.1067814231,0.2561218143,1
975,513,-0.6227092743,-0.2864437997,1
975,545,NaN,NaN,2
975,577,-0.7090131044,-1.175408363,1
975,609,-1.045949459,-1.47756815,1
975,641,-0.826580286,-1.512913465,1
975,673,-0.4684885144,-1.313333869,1
975,705,-0.3190540671,-0.5396584272,1
975,737,0.080876261,-0.1827121377,1
975,769,0.2122960538,0.4844180346,1
975,801,0.2578989267,0.8030600548,1
975,833,0.3341810107,0.4184407592,1
975,865,2.134563684,3.8664217,1
975,897,-0.2176626921,0.680803895,1
975,929,-0.2242918313,0.4574591517,1
975,961,-0.1972962171,0.09034603834,1
975,993,-0.001739233732,0.09598138928,1
975,1025,0.2298169136,-0.06368580461,1
975,1057,NaN,NaN,2
975,1089,NaN,NaN,2
975,1121,0.6540840268,0.7052429914,1
975,1153,1.040179253,-0.05160933733,1
975,1185,0.818015933,-0.4113247097,1
975,1217,-0.4454051256,-0.125631839,1
975,1249,-0.5351160765,0.3047787845,1
975,1281,-0.1677486598,0.3318628073,1
975,1313,-0.1357265711,-0.176656127,1
975,1345,0.1263946295,-0.4109853804,1
975,1377,0.1431587338,-0.3811948001,1
975,1409,0.09899351001,0.1058096439,1
975,1441,0.07737513632,0.6412370205,1
975,1473,0.09340885282,0.5357002616,1
975,1505,0.3436437249,0.1701031327,1
975,1537,0.7577471733,-0.3543177843,1
975,1569,0.2996253967,-0.5251720548,1
975,1601,0.3884735107,-0.5010662675,1
975,1633,0.4147898853,-0.3400069475,1
975,1665,-0.07762549818,0.004364423454,1
975,1697,0.5969151258,0.2915516794,1
975,1729,0.8624106646,0.04636633396,1
975,1761,0.9072875381,0.06608915329,1
975,1793,0.4370430708,0.1161832213,1
975,1825,-0.1154810488,-0.2554006875,1
975,1857,0.179626137,-0.6329011321,1
975,1889,0.4115397632,-0.6168805361,1
975,1921,0.5084155798,-0.08900290728,1
975,1953,0.6418429613,0.1889212132,1
975,1985,0.6321351528,-0.03162039071,1
975,2017,0.05457933247,-0.1609556675,1
1007,33,3.416648865,0.1499121785,1
1007,65,2.218936682,-1.992626071,1
1007,97,1.069667101,0.4026534557,1
1007,129,2.512649059,1.415393829,1
1007,161,2.965546131,0.4535273314,1
1007,193,3.57747221,-1.374822617,1
1007,225,2.343004704,-3.626396179,1
1007,257,1.749790788,-2.812117577,1
1007,289,1.424702287,-1.733794332,1
1007,321,1.012183905,-1.761104226,1
1007,353,0.849322319,-1.157902479,1
1007,385,0.9442362189,-0.7700304389,1
1007,417,0.8431136608,-0.2788187265,1
1007,449,0.5204689503,0.760432303,1
1007,481,-0.2534624934,-0.3566342592,1
1007,513,-0.9131253958,-0.7991542816,1
1007,545,-1.441804886,-0.2966098785,1
1007,577,NaN,NaN,2
1007,609,-1.808398247,-5.648517609,1
1007,641,-0.6908089519,-2.046671391,1
1007,673,0.07577003539,-2.537351608,1
1007,705,0.4585635066,-2.010895252,1
1007,737,0.2274027467,-0.7850620747,1
1007,769,0.2138357013,0.6144598722,1
1007,801,0.5691170096,0.8882339597,1
1007,833,0.7475178242,1.138391256,1
1007,865,-0.02411517501,1.179116488,1
1007,897,-0.1382400393,0.1622601449,1
1007,929,-0.1226487681,-0.1245226264,1
1007,961,-0.3625365496,0.0007603466511,1
1007,993,-1.582346797,0.1758077741,1
1007,1025,-0.04663228989,-0.1861994267,1
1007,1057,-1.093900442,0.4357057214,1
1007,1089,-0.8442015052,0.6880354285,1
1007,1121,0.05403190851,0.7117829919,1
1007,1153,1.553193569,-0.06483334303,1
1007,1185,1.915261269,-0.3061062694,1
1007,1217,0.5192635059,0.2046833485,1
1007,1249,-0.3413098156,0.1695773602,1
1007,1281,-0.0335817188,0.1308082938,1
1007,1313,-0.02180329338,0.2146641612,1
1007,1345,0.05066926405,0.195842728,1
1007,1377,0.1060379297,0.06952326,1
1007,1409,0.1142344177,0.1616041362,1
1007,1441,-0.06996709853,0.5062645674,1
1007,1473,-0.09637950361,0.4908112884,1
1007,1505,0.3279121518,0.2212691307,1
1007,1537,0.4787949026,-0.2941656709,1
1007,1569,0.2291666269,-0.8330049515,1
1007,1601,-0.01143121719,-1.06599021,1
1007,1633,-0.4789639115,-0.7176401615,1
1007,1665,-0.7643997073,-0.06310890615,1
1007,1697,0.1687691808,0.2948808968,1
1007,1729,0.3640397191,0.2007236332,1
1007,1761,-0.1247318685,0.5124313831,1
1007,1793,0.3395067155,0.4402691126,1
1007,1825,0.4678182602,0.431888938,1
1007,1857,0.3141893446,-0.07162854075,1
1007,1889,0.2276925743,-0.555524826,1
1007,1921,0.1165997684,-0.4248543084,1
1007,1953,0.2356580496,0.03861439973,1
1007,1985,-0.113750875,-0.03506774828,1
1007,2017,-0.4447325468,-0.2571942806,1
1039,33,0.2120695114,0.3064795732,1
1039,65,0.2722061872,-1.062977552,1
1039,97,0.4850585461,0.5143624544,1
1039,129,2.45296216,1.980997086,1
1039,161,1.456567407,0.2594615519,1
1039,193,2.128994465,-0.6724816561,1
1039,225,3.252880335,-1.252456546,1
1039,257,2.623541117,-1.926706553,1
1039,289,2.479162693,-2.440306425,1
1039,321,1.596018553,-2.036039114,1
1039,353,0.5396068096,-0.7192634344,1
1039,385,0.4714930058,-0.5184781551,1
1039,417,0.405430913,-0.4531981349,1
