PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[15]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1025,0.8136736155,-2.299424648,1
751,1057,-0.05753356218,-3.975387096,1
751,1089,-0.09073221684,-2.661278248,1
751,1121,-0.2712785602,-3.422954798,1
751,1153,-0.1887042522,-1.494985342,1
751,1185,-0.3671915531,-1.096660495,1
751,1217,0.4320130646,-0.007040262222,1
751,1249,0.761376977,-0.7981405258,1
751,1281,0.7962203026,-1.007718444,1
751,1313,0.7904737592,-0.8274862766,1
751,1345,0.3980351686,-1.54762423,1
751,1377,NaN,NaN,2
751,1409,-0.3142633438,-1.195855856,1
751,1441,-0.3493837118,0.1822538376,1
751,1473,0.2759475708,-0.3535039425,1
751,1505,0.9631855488,-4.860718727,1
751,1537,1.141848207,-5.925543308,1
751,1569,1.208622098,-5.916378498,1
751,1601,1.194360733,-6.251121998,1
751,1633,NaN,NaN,2
751,1665,-0.07780873775,-0.8289890289,1
751,1697,-0.02190041542,-0.7924253941,1
751,1729,-0.1261405349,-0.5934448242,1
751,1761,-0.2484521866,-0.9856500626,1
751,1793,-0.9436122179,-1.627622604,1
751,1825,1.336310983,-4.57963419,1
751,1857,1.389122009,-4.598855972,1
751,1889,0.7995913029,-6.891775131,1
751,1921,3.580538988,-4.314411163,1
751,1953,3.66186738,-3.31267786,1
751,1985,NaN,NaN,2
751,2017,0.03035855293,0.09716558456,1
783,33,-0.6711838245,2.271689177,1
783,65,NaN,NaN,2
783,97,0.7098733187,6.743693352,1
783,129,1.483295918,4.920111179,1
783,161,NaN,NaN,2
783,193,0.6735928655,0.4460656643,1
783,225,0.5732647181,0.5708770752,1
783,257,1.443560362,1.211370468,1
783,289,NaN,NaN,2
783,321,0.4086744785,0.9107422829,1
783,353,3.071626425,2.316539764,1
783,385,2.440195084,1.797569513,1
783,417,0.9507502317,2.720065832,1
783,449,-0.1883175373,3.344928265,1
783,481,0.4836058617,4.349428177,1
783,513,1.267677546,5.48195076,1
783,545,2.419962406,7.19892168,1
783,577,3.195549011,9.239574432,1
783,609,4.197311878,10.27118874,1
783,641,5.24469471,9.795406342,1
783,673,6.506169796,10.22308826,1
783,705,1.035250187,7.317780495,1
783,737,-0.4193987846,3.169628143,1
783,769,-0.8857246637,0.174454093,1
783,801,-1.24915421,0.1909038424,1
783,833,0.1630581617,3.644834757,1
783,865,1.643552542,2.190424681,1
783,897,4.197612286,-1.440240622,1
783,929,3.253209591,-2.121221066,1
783,961,0.8632797003,-0.9592347145,1
783,993,0.6668689251,-0.6501948833,1
783,1025,0.4174387753,-2.022650719,1
783,1057,0.1752144992,-3.394944668,1
783,1089,0.3051322401,-3.14736414,1
783,1121,1.052173138,-0.7107896805,1
783,1153,0.3150138259,-4.48897171,1
783,1185,0.2934119105,-1.472857714,1
783,1217,0.9912984371,-0.1442843676,1
783,1249,0.963334918,-0.8265969753,1
783,1281,0.9050494432,-1.336731911,1
783,1313,1.494759083,-1.207159996,1
783,1345,1.147848964,-1.821485519,1
783,1377,NaN,NaN,2
783,1409,0.6561415195,0.009937286377,1
783,1441,0.151096344,-0.6072404385,1
783,1473,NaN,NaN,2
783,1505,1.849883556,-4.5601511,1
783,1537,1.759284735,-5.595982552,1
783,1569,1.689849257,-5.295207977,1
783,1601,NaN,NaN,2
783,1633,1.340587378,-4.360617638,1
783,1665,0.2988987565,-1.429602623,1
783,1697,0.4295803308,-1.701168299,1
783,1729,0.4598630667,-3.006417274,1
783,1761,0.5022487044,-3.280911922,1
783,1793,0.9702340961,-3.670735836,1
783,1825,0.988856554,-4.006671429,1
783,1857,1.166813493,-4.735676765,1
783,1889,1.648224115,-5.315072536,1
783,1921,2.635168552,-4.072274208,1
783,1953,3.710299969,-3.196537495,1
783,1985,3.485320568,-4.20908165,1
783,2017,0.8218489289,-0.4723546505,1
815,33,-0.7456638217,1.810299635,1
815,65,0.1041557789,4.756614208,1
815,97,1.448891878,5.260148048,1
815,129,1.000784159,4.360526085,1
815,161,-0.7880045176,2.425377131,1
815,193,0.6489158273,1.745150089,1
815,225,NaN,NaN,2
815,257,1.956214428,1.558423281,1
815,289,2.434760094,4.115991592,1
815,321,2.235748053,3.189892292,1
815,353,2.481562376,2.264624119,1
815,385,2.749849081,1.333920479,1
815,417,1.768920183,2.212789774,1
815,449,0.7579200268,2.31583786,1
815,481,1.447563887,2.865513325,1
815,513,1.984729052,4.334689617,1
815,545,2.367437363,6.294083595,1
815,577,3.718336344,8.448144913,1
815,609,3.930953264,8.488700867,1
815,641,4.710739136,9.549505234,1
815,673,NaN,NaN,2
815,705,0.7507450581,8.28500843,1
815,737,-1.674112797,1.219543457,1
815,769,-0.5367808938,0.4840407372,1
815,801,-0.9661767483,1.225333095,1
815,833,0.0494735837,1.406105757,1
815,865,1.10814023,-0.3020221889,1
815,897,1.761226535,-2.150903463,1
815,929,1.457873106,-2.012008667,1
815,961,-0.07723712921,-0.8940724134,1
815,993,-0.04460728168,-0.4715937376,1
815,1025,NaN,NaN,2
815,1057,0.03471849114,-2.898748636,1
815,1089,0.3141880333,-3.530413389,1
815,1121,0.5809110403,-5.078753948,1
815,1153,0.458298564,-4.376038074,1
815,1185,0.6662803888,-1.582569838,1
815,1217,1.034856081,-1.218121171,1
815,1249,1.452033758,-1.499572992,1
815,1281,1.894437551,-1.843797088,1
815,1313,1.851601362,-1.789562583,1
815,1345,1.676499486,-2.131159544,1
815,1377,1.63144803,-2.75037241,1
815,1409,1.636610508,-2.984288692,1
815,1441,1.438485622,-3.009557486,1
815,1473,1.557129622,-3.456539154,1
815,1505,1.705618262,-4.317318439,1
815,1537,1.911498308,-5.53055048,1
815,1569,3.182463646,-4.797220707,1
815,1601,NaN,NaN,2
815,1633,1.380225897,-4.797734261,1
815,1665,0.3386032581,-4.559254169,1
815,1697,0.6117015481,-3.679991484,1
815,1729,0.2986363769,-3.221088409,1
815,1761,-0.1229205728,-2.697454214,1
815,1793,0.3331204057,-2.933654785,1
815,1825,0.668299675,-0.3523557186,1
815,1857,0.7945566773,-3.770463467,1
815,1889,0.4264062643,-5.770636559,1
815,1921,2.081730843,-5.59392786,1
815,1953,2.659341335,-4.014335632,1
815,1985,1.814179301,-2.259222984,1
815,2017,0.6207528114,-0.4401189089,1
847,33,0.8672891855,0.546395421,1
847,65,1.646538258,4.665676117,1
847,97,2.097902298,5.972895622,1
847,129,1.803701401,3.873552561,1
847,161,0.4064720869,2.415574074,1
847,193,1.248629928,4.704348564,1
847,225,NaN,NaN,2
847,257,2.210832357,2.667643547,1
847,289,2.128975153,3.434762716,1
847,321,1.995585322,4.148980618,1
847,353,1.927067041,1.600731134,1
847,385,3.328113556,-0.2445559502,1
847,417,3.605045795,0.2087743282,1
847,449,2.521959305,2.395567417,1
847,481,3.09595418,2.297597885,1
847,513,3.596807957,3.51876688,1
847,545,4.151093483,5.050664902,1
847,577,3.779492378,5.696358681,1
847,609,3.156370401,6.302861691,1
847,641,3.066858768,8.158560753,1
847,673,2.843328238,9.146211624,1
847,705,2.275101185,4.629246235,1
847,737,0.3186289072,0.2280731201,1
847,769,NaN,NaN,2
847,801,-0.0002526044846,0.4026315808,1
847,833,-1.033216238,1.869813085,1
847,865,0.6375363469,-1.128546357,1
847,897,3.722425938,-3.803542614,1
847,929,1.330456495,-2.226854801,1
847,961,0.2126837969,-0.8195137978,1
847,993,0.0971404016,-0.4770421982,1
847,1025,-0.5228241086,-0.8611073494,1
847,1057,-1.481086135,-3.066983938,1
847,1089,-0.1604718864,-4.26101017,1
847,1121,0.3756099641,-5.051875591,1
847,1153,-0.1651967764,-2.888906479,1
847,1185,0.3607488871,-1.910114288,1
847,1217,1.136005878,-1.530649066,1
847,1249,2.047014236,-1.52639246,1
847,1281,3.141563416,-1.594458461,1
847,1313,3.739698172,-1.662622571,1
847,1345,2.143680096,-1.820885658,1
847,1377,1.939763784,-2.503046513,1
847,1409,2.369713545,-2.92356205,1
847,1441,2.898932934,-3.481842995,1
847,1473,3.780430794,-4.887078285,1
847,1505,4.191039085,-4.325628281,1
847,1537,3.028301954,-5.910290718,1
847,1569,3.16255331,-4.606942177,1
847,1601,NaN,NaN,2
847,1633,2.212318897,-4.548726559,1
847,1665,1.66715765,-4.457891464,1
847,1697,1.190210581,-3.945584774,1
847,1729,0.6931492686,-3.65161562,1
847,1761,0.3316661119,-3.486274958,1
847,1793,-0.8417702913,-1.830681086,1
847,1825,-0.365231216,-2.271718025,1
847,1857,0.553843379,-1.502657175,1
847,1889,1.72526288,-4.925665855,1
847,1921,2.128246307,-6.184006214,1
847,1953,1.324066639,-6.469106674,1
847,1985,5.248997211,-3.430791616,1
847,2017,4.454373837,0.08249807358,1
879,33,0.9070240259,0.2825820446,1
879,65,1.758730888,5.126833439,1
879,97,2.82712698,5.065158844,1
879,129,2.706486702,3.275812387,1
879,161,1.970407963,2.180720568,1
879,193,2.031940222,2.870930433,1
879,225,1.895860195,4.28208065,1
879,257,1.756248355,2.544843674,1
879,289,1.581351876,3.119529724,1
879,321,1.451414347,4.364591599,1
879,353,1.294397831,3.902597189,1
879,385,2.473805904,0.4029865265,1
879,417,2.31758213,3.080166578,1
879,449,2.976731539,3.422489882,1
879,481,3.953919411,2.782148838,1
879,513,4.929955959,3.857150316,1
879,545,4.773480415,4.704978466,1
879,577,2.769224882,4.304265499,1
879,609,3.154417753,5.147706985,1
879,641,2.882021904,7.22523737,1
879,673,NaN,NaN,2
879,705,2.559293985,2.564621449,1
879,737,2.458956718,0.02106177807,1
879,769,0.8078368306,-1.246300578,1
879,801,0.7320161462,-1.876897454,1
879,833,NaN,NaN,2
879,865,0.3185331225,-0.7887330651,1
879,897,1.11913085,-2.020377398,1
879,929,2.056669235,-1.910696983,1
879,961,1.974488974,-1.813042402,1
879,993,-0.2396106124,-2.723962307,1
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,-0.4772589207,-0.6895213127,1
879,1121,0.2691737413,-5.191875458,1
879,1153,0.2933413982,-3.599446058,1
879,1185,0.4358729124,-2.177758217,1
879,1217,0.8198487759,-0.9933265448,1
879,1249,1.858940721,-1.563983083,1
879,1281,2.57636404,-1.578847051,1
879,1313,2.046249628,-1.419506311,1
879,1345,1.682437539,0.8842256069,1
879,1377,3.158905983,-0.2271881104,1
879,1409,3.20982933,-2.750524521,1
879,1441,4.163687706,-3.157431841,1
879,1473,4.559674263,-4.642202377,1
879,1505,3.480777264,-5.992616653,1
879,1537,3.887282133,-4.35563612,1
879,1569,4.676712036,-4.550355434,1
879,1601,3.638907433,-4.750115871,1
879,1633,2.687458277,-4.340210438,1
879,1665,4.045151711,-6.856844425,1
879,1697,1.664414167,-4.09474802,1
879,1729,1.384061813,-4.213805199,1
879,1761,2.702632427,-6.371589661,1
879,1793,1.808726192,-6.020650864,1
879,1825,0.3241131306,-3.340838194,1
879,1857,1.708380222,-3.447078228,1
879,1889,1.982653022,-3.582877874,1
879,1921,1.671612382,-4.186422348,1
879,1953,NaN,NaN,2
879,1985,5.953525066,-4.6205163,1
879,2017,5.642618179,-0.4107384682,1
911,33,0.5943074226,0.6444734335,1
911,65,2.463949442,4.05874157,1
911,97,3.323654175,2.565643072,1
911,129,2.659391165,2.103545189,1
911,161,2.29743433,1.58190465,1
911,193,2.214990377,1.346083283,1
911,225,2.064179659,2.180137873,1
911,257,1.161515236,2.070153952,1
911,289,0.593558073,2.917992592,1
911,321,0.5806281567,3.589370012,1
911,353,1.364145637,3.980277061,1
911,385,2.190404415,3.422264814,1
911,417,3.550983429,3.693502426,1
911,449,3.960851431,3.926858187,1
911,481,2.933797359,3.927365303,1
911,513,3.894240618,4.428655148,1
911,545,3.448645353,4.511484623,1
911,577,3.392761946,4.799060345,1
911,609,3.860568762,5.664403915,1
911,641,2.373027325,6.821985245,1
911,673,0.7936402559,7.462132454,1
911,705,-0.1631753445,2.781623125,1
911,737,0.3055790067,0.3917914629,1
911,769,1.074008703,-0.4703533649,1
911,801,0.8893619776,-1.142675161,1
911,833,NaN,NaN,2
911,865,-1.920937777,3.72475791,1
911,897,0.3062245846,-1.079444766,1
911,929,0.5724747181,-2.022542953,1
911,961,2.576838732,-4.161009312,1
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,NaN,NaN,2
911,1089,NaN,NaN,2
911,1121,0.4136221409,-7.849052906,1
911,1153,0.5869972706,-4.865714073,1
911,1185,-0.5512254238,-0.8289341927,1
911,1217,-0.19089818,0.4248615503,1
911,1249,0.3741559982,-1.187853813,1
911,1281,0.4770596027,-0.5559109449,1
911,1313,1.155178308,-1.198854685,1
911,1345,0.8544690609,2.260532141,1
911,1377,1.001087189,-0.01158928871,1
911,1409,1.22943449,-2.133029461,1
911,1441,1.391005039,-2.67555356,1
911,1473,1.577122927,-3.38010025,1
911,1505,0.4980043173,-0.8821542263,1
911,1537,2.317284822,-4.229428291,1
911,1569,3.033645153,-4.655647755,1
911,1601,2.934617281,-4.932528973,1
911,1633,2.282636881,-4.600941181,1
911,1665,1.867831588,-4.683451653,1
911,1697,1.892462254,-4.02377367,1
911,1729,1.948266029,-8.017122269,1
911,1761,3.29968977,-7.659368515,1
911,1793,2.627550125,-6.260788441,1
911,1825,2.416302204,-3.511941671,1
911,1857,2.580153465,-3.251358271,1
911,1889,2.262979507,-3.130681753,1
911,1921,1.560874701,-3.355110884,1
911,1953,1.264744043,-5.341155052,1
911,1985,3.440369606,-5.333134174,1
911,2017,-0.009790182114,-0.5979914665,1
943,33,0.2756327391,1.471995831,1
943,65,2.664311647,2.127934456,1
943,97,2.632041454,0.9765231609,1
943,129,2.346552134,1.010979176,1
943,161,2.358672857,0.853780508,1
943,193,2.072629452,0.9596004486,1
943,225,1.785287857,2.263963699,1
943,257,1.389834404,2.583316565,1
943,289,1.154287815,2.646812201,1
943,321,0.955272913,3.034717321,1
943,353,1.481843829,3.544080734,1
943,385,2.448141813,4.058421135,1
943,417,2.907933712,3.959974766,1
943,449,3.375330925,4.233057976,1
943,481,3.872198582,4.769319534,1
943,513,3.346794367,5.054336071,1
943,545,2.416145563,4.79326582,1
943,577,2.642130852,5.191819191,1
943,609,2.747976065,5.422391415,1
943,641,1.840647817,5.670044899,1
943,673,0.441786468,6.457254887,1
943,705,-1.587406516,4.185898304,1
943,737,-0.1466632485,0.5052290559,1
943,769,0.871976614,-0.4284172654,1
943,801,0.5484768748,-0.5476024151,1
943,833,0.4926533699,1.507004499,1
943,865,0.1719960272,3.400566578,1
943,897,-2.439718723,-2.576114893,1
943,929,-0.7580980062,-4.546550751,1
943,961,1.466753721,-5.129191399,1
943,993,NaN,NaN,2
943,1025,NaN,NaN,2
943,1057,1.339877129,-7.623178959,1
943,1089,-0.07739767432,-7.979838848,1
943,1121,-0.629401803,-9.036992073,1
943,1153,0.09976541996,-5.21889782,1
943,1185,-0.1042758226,-0.3642446995,1
943,1217,0.4311233163,0.4571973085,1
943,1249,0.3657346368,-0.6384116411,1
943,1281,0.6188557744,-1.171844482,1
943,1313,1.180963874,-1.072118759,1
943,1345,1.040882707,0.6019356251,1
943,1377,0.7786515951,0.1437957287,1
943,1409,1.076275229,-1.736777544,1
943,1441,1.270358324,-2.017966032,1
943,1473,0.7678039074,-0.777920723,1
943,1505,0.7854901552,-0.5002031326,1
943,1537,2.017156601,-3.848241806,1
943,1569,1.798980236,-4.420832634,1
943,1601,2.172438622,-4.543133259,1
943,1633,2.674546719,-4.706373215,1
943,1665,2.901231766,-4.66564846,1
943,1697,5.570875168,-6.392739773,1
943,1729,5.907922745,-4.765258312,1
943,1761,5.425201893,-5.139081001,1
943,1793,4.909614563,-4.097125053,1
943,1825,4.279524803,-3.688856602,1
943,1857,2.853874922,-2.475533962,1
943,1889,2.169293165,-3.452954769,1
943,1921,1.070726871,-4.207869053,1
943,1953,0.5959094763,-4.859748363,1
943,1985,1.068296671,-6.269525051,1
943,2017,1.257819176,-1.259625316,1
975,33,2.009398937,2.535112381,1
975,65,2.466323853,1.299137115,1
975,97,1.34858489,0.4826829433,1
975,129,2.905903339,-1.432652831,1
975,161,NaN,NaN,2
975,193,NaN,NaN,2
975,225,1.724252224,1.982733369,1
975,257,1.664510727,2.744351149,1
975,289,1.625103593,2.859323263,1
975,321,1.279776812,3.338459253,1
975,353,1.740032315,3.67504549,1
975,385,2.378984928,4.308897495,1
975,417,2.42362237,4.313110352,1
975,449,2.949585199,4.629977703,1
975,481,3.656076431,5.015837193,1
975,513,3.087839365,5.289568901,1
975,545,2.57220602,4.984811306,1
975,577,1.774093151,5.350405216,1
975,609,0.5906569958,5.305761814,1
975,641,0.8513487577,4.218837738,1
975,673,-0.700378418,1.815612793,1
975,705,-1.566747904,6.175227165,1
975,737,0.09288343787,1.758434772,1
975,769,0.5304989815,-0.3290271461,1
975,801,0.6655240059,-0.5259377956,1
975,833,0.8471874595,-0.01920104027,1
975,865,0.2501192391,0.9900876284,1
975,897,-0.3707183897,0.4497451782,1
975,929,-0.3688107431,-4.430030823,1
975,961,0.4474184513,-7.418516159,1
975,993,2.765699863,-8.969491005,1
975,1025,3.039173603,-8.624740601,1
975,1057,1.281680465,-8.753293991,1
975,1089,-0.1745810509,-8.71313858,1
975,1121,0.008368641138,-9.076482773,1
975,1153,0.5751957297,-6.353054523,1
975,1185,1.514691114,-2.733258963,1
975,1217,1.851941586,-1.059738517,1
975,1249,1.428999901,-0.893728137,1
975,1281,1.53608954,-1.023761749,1
975,1313,1.454550505,-0.9915150404,1
975,1345,1.022166252,-0.824950695,1
975,1377,0.9102836847,0.1441102028,1
975,1409,0.9588909149,-1.249460936,1
975,1441,1.045338511,-1.815041542,1
975,1473,0.0884013176,-1.027921438,1
975,1505,-0.1678152084,-0.1697220802,1
975,1537,1.322770596,-2.304403782,1
975,1569,1.118189454,-4.256058216,1
975,1601,2.178508282,-4.710141659,1
975,1633,3.930191755,-4.680235386,1
975,1665,4.787099838,-4.463336468,1
975,1697,6.168347836,-6.505263329,1
975,1729,6.451066971,-6.138430595,1
975,1761,7.053892136,-4.015647888,1
975,1793,5.844687939,-3.931420326,1
975,1825,4.514586449,-3.445700407,1
975,1857,3.167754173,-3.371557236,1
975,1889,1.762079,-3.499284506,1
975,1921,1.19037497,-2.752520561,1
975,1953,0.5426511765,-4.094240189,1
975,1985,0.2707824111,-6.075957298,1
975,2017,0.162283659,-0.6844274402,1
1007,33,2.573053598,3.121688843,1
1007,65,NaN,NaN,2
1007,97,2.576149464,0.1294060349,1
1007,129,2.490719795,-0.3186842203,1
1007,161,2.2405653,0.0137565136,1
1007,193,1.493200421,1.353528023,1
1007,225,0.5603300333,2.306498051,1
1007,257,1.138864398,2.770342112,1
1007,289,0.9627346992,3.289110184,1
1007,321,0.6443064213,3.644803047,1
1007,353,1.683692575,4.312497139,1
1007,385,2.213508606,4.829664707,1
1007,417,2.239057541,4.496784687,1
1007,449,2.545792341,4.385762215,1
1007,481,2.809785604,5.330991268,1
1007,513,3.497550488,6.176606655,1
1007,545,3.602457285,6.051877975,1
1007,577,1.717163563,4.896151543,1
1007,609,0.7968612909,4.709731579,1
1007,641,-0.6382240653,4.516356468,1
1007,673,NaN,NaN,2
1007,705,-1.623148918,4.75669384,1
1007,737,-0.5542507172,5.353889465,1
1007,769,0.6140965223,0.3647782803,1
1007,801,2.035432339,-2.024312973,1
1007,833,1.311415911,-0.7231157422,1
1007,865,0.3844640255,-0.6335927248,1
1007,897,-0.05064786226,0.3161151409,1
1007,929,-0.1295803189,-5.063919067,1
1007,961,0.2804507017,-8.357933044,1
1007,993,1.486369491,-8.559844971,1
1007,1025,1.901556492,-8.613907814,1
1007,1057,1.177764058,-7.921095848,1
1007,1089,0.6960402131,-7.3531847,1
1007,1121,0.5172232985,-7.747407913,1
1007,1153,1.32202816,-6.564887047,1
1007,1185,3.01215291,-3.969063759,1
1007,1217,1.070729494,-1.727910638,1
1007,1249,1.189366579,-1.103921294,1
1007,1281,1.386816382,-0.8979001045,1
1007,1313,NaN,NaN,2
1007,1345,1.18091929,-0.9630434513,1
1007,1377,0.9532914162,0.4904932976,1
1007,1409,0.7335273623,-1.110386252,1
1007,1441,0.1219636202,-0.6991266012,1
1007,1473,0.3065075874,-0.6995441914,1
1007,1505,-2.349045753,-3.587464333,1
1007,1537,NaN,NaN,2
1007,1569,1.352754712,-4.434448719,1
1007,1601,1.940087199,-4.581705093,1
1007,1633,3.177436113,-4.559883595,1
1007,1665,4.112396717,-4.352422237,1
1007,1697,5.235386848,-6.127941608,1
1007,1729,4.731332779,-5.538763523,1
1007,1761,4.658418655,-6.83672142,1
1007,1793,4.67647934,-4.875050545,1
1007,1825,NaN,NaN,2
1007,1857,0.5279178619,0.3664031029,1
1007,1889,0.4825370312,-2.147441149,1
1007,1921,0.7388187647,-2.466416359,1
1007,1953,0.1683986634,-3.335078716,1
1007,1985,-0.1623855829,-2.124496937,1
1007,2017,-0.3323377371,-0.3526495099,1
1039,33,1.442724705,2.753206968,1
1039,65,1.13090837,1.919517636,1
1039,97,1.488525152,1.003605843,1
1039,129,1.547507286,1.264389753,1
1039,161,0.8328557014,1.72234261,1
1039,193,0.8753390312,1.483870506,1
1039,225,1.266746163,2.181042671,1
1039,257,1.985298872,4.048306465,1
1039,289,2.357579947,4.967151642,1
1039,321,2.169691563,6.202803135,1
1039,353,1.78381896,7.148395538,1
1039,385,1.363897324,6.368609428,1
1039,417,0.526995182,4.364882946,1
1039,449,1.382698298,4.507613659,1
1039,481,2.645945311,5.818329811,1
1039,513,3.41181612,6.385818005,1
1039,545,2.353039026,5.767904282,1
1039,577,2.24023366,2.950376511,1
1039,609,2.093381643,2.118345261,1
1039,641,-0.1021068096,3.104980946,1
1039,673,0.1764044762,5.355553627,1
1039,705,NaN,NaN,2
1039,737,-0.8980707526,5.852777481,1
1039,769,0.2702000737,0.9059513807,1
1039,801,1.463922024,-1.459692717,1
1039,833,1.259197712,-0.8925307989,1
1039,865,1.021907926,-0.8725137711,1
1039,897,0.915705204,-1.52410984,1
1039,929,0.03664511442,-4.809436321,1
1039,961,0.01851713657,-7.48962307,1
1039,993,-0.948795557,-7.205073357,1
1039,1025,-1.786467552,-8.243525505,1
1039,1057,-0.5138018131,-8.888129234,1
1039,1089,NaN,NaN,2
1039,1121,0.2429021895,-1.464429379,1
1039,1153,NaN,NaN,2
1039,1185,1.039478779,-2.052478313,1
1039,1217,1.015260458,-1.611899614,1
1039,1249,1.379896641,-1.463490009,1
1039,1281,1.430388689,-1.313586473,1
1039,1313,1.17384696,-1.467065096,1
1039,1345,1.242951155,-1.27497685,1
1039,1377,0.1368339658,-0.3298664093,1
1039,1409,0.0317954421,-0.4806929827,1
1039,1441,-0.2496628165,-0.3883566856,1
1039,1473,-0.2111901045,-0.4759540558,1
1039,1505,-2.824431181,-3.203006744,1
1039,1537,-0.4193758368,-6.924870491,1
1039,1569,1.10841167,-4.838398933,1
1039,1601,1.918327928,-5.028903484,1
1039,1633,2.924345493,-4.529988289,1
1039,1665,3.939326525,-4.586157322,1
1039,1697,5.067755222,-6.329986095,1
1039,1729,6.764666557,-4.518671989,1
1039,1761,NaN,NaN,2
1039,1793,1.774166107,-6.379384518,1
1039,1825,0.08048343658,0.03939890862,1
1039,1857,0.3297784328,-0.001162052155,1
1039,1889,0.8058713675,-2.63837266,1
1039,1921,0.5414811373,-2.307965755,1
1039,1953,-0.4400140941,-2.161314011,1
1039,1985,-1.015899539,-1.449533701,1
1039,2017,-0.332858026,-1.024185181,1
1071,33,0.2866950035,1.826626778,1
1071,65,0.2615742385,2.325275421,1
1071,97,0.3465035558,2.286782742,1
1071,129,0.7289358377,2.630330801,1
1071,161,0.9455401897,3.581990242,1
1071,193,1.897434473,3.697791338,1
1071,225,2.558244944,4.303777695,1
1071,257,2.655248165,5.302522182,1
1071,289,2.727717876,5.580723763,1
1071,321,2.27015233,6.865802765,1
1071,353,1.976373672,6.039422989,1
1071,385,1.934556961,5.761607647,1
1071,417,1.705200791,4.622358322,1
1071,449,1.377003789,4.551230431,1
1071,481,2.319710732,5.438020229,1
1071,513,2.608331919,6.52012682,1
1071,545,2.06780982,3.098187447,1
1071,577,2.50705862,2.023864746,1
1071,609,3.26999402,2.37383914,1
1071,641,1.305955052,1.901538849,1
1071,673,0.2298546731,3.432303667,1
1071,705,-1.026331902,6.403431892,1
1071,737,-1.611515284,6.347420216,1
1071,769,-0.7264564633,1.254206181,1
1071,801,-1.703878164,0.715349853,1
1071,833,NaN,NaN,2
1071,865,-1.550538778,-1.202807665,1
1071,897,-1.392917871,-3.342117071,1
1071,929,-1.343339562,-6.398784161,1
1071,961,-0.9747215509,-7.306398392,1
1071,993,-1.450864792,-6.371602535,1
1071,1025,-2.500235796,-6.668581009,1
1071,1057,-0.2264429033,-7.281080723,1
1071,1089,0.6751590371,-2.063419342,1
1071,1121,0.6953389049,-1.001490116,1
1071,1153,0.852376461,-1.804773688,1
1071,1185,0.5829475522,-1.597268224,1
1071,1217,1.000357151,-1.583585858,1
1071,1249,1.825704336,-1.853799939,1
1071,1281,1.249385357,-1.716148257,1
1071,1313,0.929919064,-1.680290103,1
1071,1345,0.02915000916,-0.03395080566,1
1071,1377,0.4078730345,-0.0450565815,1
1071,1409,0.1340382248,0.09479045868,1
1071,1441,-0.4532294869,0.1116644144,1
1071,1473,-0.476398468,-0.1178126335,1
1071,1505,NaN,NaN,2
1071,1537,-0.03116595745,-7.367292404,1
1071,1569,-2.09210825,-4.938753605,1
1071,1601,2.634294033,-5.971729279,1
1071,1633,2.462513924,-4.613205433,1
1071,1665,3.103463411,-4.518599033,1
1071,1697,3.785972357,-5.379478931,1
1071,1729,4.243990898,-4.542739868,1
1071,1761,0.9030482769,-8.19758606,1
1071,1793,0.7070674896,-7.060467243,1
1071,1825,0.03803777695,-0.1387865543,1
1071,1857,0.4272725582,-0.5216164589,1
1071,1889,2.876891613,-3.126243114,1
1071,1921,0.5890903473,-0.5133473873,1
1071,1953,-0.7531261444,-1.889442682,1
1071,1985,-1.08649075,-2.204240084,1
1071,2017,-0.293525219,-1.87121892,1
1103,33,-0.3234011531,1.090149403,1
1103,65,-0.02717065811,1.486448526,1
1103,97,-0.07115960121,2.49407506,1
1103,129,-0.5550707579,4.844913006,1
1103,161,0.3090046644,5.498600006,1
1103,193,1.531989813,6.007400513,1
1103,225,1.097970486,6.271226883,1
1103,257,1.560178995,5.842348576,1
1103,289,1.658185244,5.070210457,1
1103,321,1.618348002,5.719809532,1
1103,353,1.405905843,4.592342377,1
1103,385,1.341045856,4.76201725,1
1103,417,1.557730198,4.549306393,1
1103,449,1.629517555,4.58428812,1
1103,481,0.5110276937,6.541341305,1
1103,513,0.7928164005,6.834802628,1
1103,545,1.593664527,2.399719238,1
1103,577,2.576086521,3.520787239,1
1103,609,3.162998199,3.785839558,1
1103,641,2.214295387,2.661190987,1
1103,673,0.544694066,2.771130562,1
1103,705,-0.08780819178,3.359464407,1
1103,737,-0.7312734127,4.076847076,1
1103,769,-1.558015108,1.025028825,1
1103,801,-4.312532425,0.9587629437,1
1103,833,-6.919625282,2.551146984,1
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,-2.767205238,-7.668721199,1
1103,961,-1.170879602,-6.987656593,1
1103,993,NaN,NaN,2
1103,1025,1.106663465,-5.068286419,1
1103,1057,1.740761518,-6.651969433,1
1103,1089,1.377480507,-1.17187953,1
1103,1121,1.346481442,-0.5099703074,1
1103,1153,0.1268677711,-1.758539557,1
1103,1185,0.01821678877,-1.928807259,1
1103,1217,1.004756212,-2.218558788,1
1103,1249,3.419821978,-1.936381698,1
