PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[9]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,673,-0.4487270117,0.3166371286,1
719,705,-0.7047275901,0.9301645756,1
719,737,-1.10761404,1.123346925,1
719,769,-1.320780754,0.8958103657,1
719,801,-0.6803872585,0.9636969566,1
719,833,-0.335074842,0.9026204944,1
719,865,-0.1251827627,0.486685276,1
719,897,-0.06183387339,0.4898502231,1
719,929,0.2502768338,0.3732322454,1
719,961,0.6292610168,0.1958280802,1
719,993,0.5654091239,0.1104567051,1
719,1025,0.4055912793,0.6277966499,1
719,1057,0.1687211096,1.124701858,1
719,1089,0.8380054235,0.9925172329,1
719,1121,4.091646671,1.219258666,1
719,1153,4.226758957,1.565439582,1
719,1185,4.495091915,1.899095178,1
719,1217,6.676686764,3.104234219,1
719,1249,6.05151701,4.007062435,1
719,1281,8.85473156,1.580388308,1
719,1313,10.34661484,1.049369574,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,10.31605339,5.672488213,1
719,1505,NaN,NaN,2
719,1537,7.752093792,-0.1540664136,1
719,1569,8.294857025,-0.7382740378,1
719,1601,8.27206707,-0.2072927952,1
719,1633,NaN,NaN,2
719,1665,NaN,NaN,2
719,1697,NaN,NaN,2
719,1729,NaN,NaN,2
719,1761,8.840623856,-7.327343941,1
719,1793,NaN,NaN,2
719,1825,0.1611734033,-0.04198578,1
719,1857,0.9380705953,-0.4587359428,1
719,1889,NaN,NaN,2
719,1921,NaN,NaN,2
719,1953,1.568058014,-0.9078674316,1
719,1985,NaN,NaN,2
719,2017,NaN,NaN,2
751,33,0.5283659101,0.2691456079,1
751,65,0.89732337,-0.0737465471,1
751,97,0.7976298332,-0.1251539886,1
751,129,-0.1694317907,-0.1052271873,1
751,161,-0.412294358,0.001215830445,1
751,193,-0.1266681105,0.9444453716,1
751,225,-0.6069458723,0.2098417282,1
751,257,-0.6696237922,0.2276574224,1
751,289,-0.2805083394,0.05571769178,1
751,321,0.03185392916,-0.2680380642,1
751,353,-0.5265837312,-0.3799935281,1
751,385,-0.4591060579,-0.2299749553,1
751,417,0.004318416119,-0.517308116,1
751,449,0.02642209828,-0.705365479,1
751,481,0.04824909568,-0.07579027116,1
751,513,-0.08807134628,0.01811479032,1
751,545,-0.5139681101,-0.04739674181,1
751,577,-0.6198707819,-0.4210109115,1
751,609,-0.3191101551,-0.4933093786,1
751,641,-0.3707931638,0.5339989662,1
751,673,-0.38083902,0.6997568607,1
751,705,-0.4484902024,0.5813426971,1
751,737,-0.9695786834,0.9951677322,1
751,769,-1.036319971,1.54139185,1
751,801,-0.7311363816,1.5314188,1
751,833,-0.524007082,2.004034042,1
751,865,-0.1072000191,1.386393309,1
751,897,0.2192659527,1.173231244,1
751,929,0.460370332,1.145840883,1
751,961,0.3310965896,1.189282656,1
751,993,0.6700267196,1.982501984,1
751,1025,0.5332448483,0.9389168024,1
751,1057,-0.1253145337,1.086158037,1
751,1089,0.7446674109,1.794996262,1
751,1121,4.104744911,2.333707094,1
751,1153,4.759335041,2.296440363,1
751,1185,5.173724651,1.929851294,1
751,1217,5.391983986,2.597659111,1
751,1249,NaN,NaN,2
751,1281,7.048663139,1.626533747,1
751,1313,7.459504128,1.018954515,1
751,1345,7.504683495,0.1049780846,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,7.530402184,1.299970269,1
751,1505,6.735792637,1.816534877,1
751,1537,8.032691956,0.2126023769,1
751,1569,9.163433075,-0.2003311515,1
751,1601,NaN,NaN,2
751,1633,NaN,NaN,2
751,1665,-0.08461356163,-0.140357554,1
751,1697,0.02706372738,0.1013249457,1
751,1729,NaN,NaN,2
751,1761,NaN,NaN,2
751,1793,0.2630879879,-0.3854583502,1
751,1825,-0.1961563826,0.2557085752,1
751,1857,0.7666056156,-0.09137007594,1
751,1889,NaN,NaN,2
751,1921,0.8530600071,-0.9508372545,1
751,1953,2.32400322,-0.8813608289,1
751,1985,1.955935121,-1.035187244,1
751,2017,1.045034885,0.04075939953,1
783,33,0.5477665067,0.2312631011,1
783,65,0.7914938927,0.2084800005,1
783,97,0.2027026117,-0.2023181915,1
783,129,-0.2739140391,-0.5969187617,1
783,161,-0.4820080996,-0.5572197437,1
783,193,-0.3563075662,-0.07332991064,1
783,225,-0.3478751183,0.0747089088,1
783,257,-0.09628131241,0.2476637661,1
783,289,0.1225548685,0.1062751859,1
783,321,0.1616656184,-0.1463203728,1
783,353,-0.01985765994,-0.4310613871,1
783,385,-0.01590780914,-0.08420684934,1
783,417,-0.1487721801,0.07415047288,1
783,449,0.1137141585,-0.1824762523,1
783,481,0.3907259107,0.1566663086,1
783,513,0.0970389545,0.665612936,1
783,545,-1.05632019,0.2599443793,1
783,577,-1.096050739,-0.5532396436,1
783,609,-0.6148174405,-0.2741749287,1
783,641,-0.510897696,0.6039788723,1
783,673,0.08712339401,0.3564552665,1
783,705,-0.1942714751,-1.109937191,1
783,737,-0.2207200527,-0.4707072973,1
783,769,-0.04351854324,2.716514111,1
783,801,-0.5067605972,2.554005623,1
783,833,-0.911462009,1.694922447,1
783,865,-0.3244386613,1.227001667,1
783,897,0.4707248509,1.096323133,1
783,929,0.6287549734,1.268082142,1
783,961,0.7263179421,2.021080256,1
783,993,0.9806423187,3.22156477,1
783,1025,0.6461737752,1.717864275,1
783,1057,-0.333912164,2.422283649,1
783,1089,0.40334934,4.014475822,1
783,1121,2.632602692,3.535359383,1
783,1153,4.648077011,3.943538666,1
783,1185,7.57676506,2.804615736,1
783,1217,5.335535526,1.602464199,1
783,1249,NaN,NaN,2
783,1281,6.001801968,4.011360168,1
783,1313,9.636316299,1.72326529,1
783,1345,NaN,NaN,2
783,1377,10.72425842,0.9143052697,1
783,1409,11.42897606,0.5958777666,1
783,1441,NaN,NaN,2
783,1473,NaN,NaN,2
783,1505,9.839494705,0.6291353703,1
783,1537,9.022338867,-0.8214015365,1
783,1569,8.663118362,-0.6140861511,1
783,1601,5.792510033,-0.4597480297,1
783,1633,2.585038662,-0.1638303101,1
783,1665,-0.03473472595,-0.8915186524,1
783,1697,0.2085254192,-0.2844851315,1
783,1729,0.7109196186,0.1682634652,1
783,1761,NaN,NaN,2
783,1793,NaN,NaN,2
783,1825,0.03378868103,0.1570360661,1
783,1857,0.283983767,0.1792770028,1
783,1889,0.5792013407,-0.6254104376,1
783,1921,0.7770906091,-0.6589874029,1
783,1953,1.190745592,-0.984223783,1
783,1985,2.029611349,-1.683386564,1
783,2017,1.30687809,-0.2041752338,1
815,33,-0.2068378329,0.4278843403,1
815,65,-0.06299936026,-0.04799923301,1
815,97,-0.1050064415,-0.3816463351,1
815,129,-0.3595856726,-0.6332882047,1
815,161,-0.3484701812,-0.4041794538,1
815,193,-0.1798380017,-0.2389987707,1
815,225,-0.161230579,-0.2987871766,1
815,257,-0.1306295395,0.01316726208,1
815,289,0.155149281,-0.05052635074,1
815,321,0.2924173772,-0.3296748996,1
815,353,0.3198082447,-0.4095561504,1
815,385,0.3637734652,-0.01705092192,1
815,417,-0.349860847,2.234810829,1
815,449,0.9475308657,0.8798416257,1
815,481,0.9104067087,0.383638978,1
815,513,0.204627201,0.637537837,1
815,545,-0.04679737985,0.420643419,1
815,577,-0.2398028672,0.4777366519,1
815,609,-0.653336525,0.2288804948,1
815,641,-0.4352791905,-0.1892130822,1
815,673,0.2363940477,-0.6619788408,1
815,705,-0.06366841495,-0.710867703,1
815,737,0.2435014099,-0.4556311965,1
815,769,0.8771864176,0.2907664776,1
815,801,0.8001069427,3.149368763,1
815,833,-0.284558177,1.45864141,1
815,865,-0.148110956,0.5903086662,1
815,897,0.6510900259,0.3991741538,1
815,929,1.060706377,0.730840683,1
815,961,0.6920479536,2.976133823,1
815,993,0.7642759681,0.8928197622,1
815,1025,0.790115118,3.353107452,1
815,1057,0.1637908667,3.617065907,1
815,1089,0.5233321786,3.403491974,1
815,1121,1.579597116,4.140829563,1
815,1153,2.80129528,5.204371452,1
815,1185,3.879399776,3.386468172,1
815,1217,6.203273296,2.477110863,1
815,1249,NaN,NaN,2
815,1281,5.238245487,6.98617363,1
815,1313,4.823084354,8.63645649,1
815,1345,NaN,NaN,2
815,1377,8.721811295,6.451805115,1
815,1409,8.726892471,2.964180946,1
815,1441,8.256528854,0.8367286325,1
815,1473,7.099455357,1.344106078,1
815,1505,NaN,NaN,2
815,1537,NaN,NaN,2
815,1569,NaN,NaN,2
815,1601,NaN,NaN,2
815,1633,2.632661819,-3.19820261,1
815,1665,-0.7579083443,-2.545533895,1
815,1697,-0.9230864048,-0.5486937761,1
815,1729,-1.922807336,0.1229523718,1
815,1761,0.5191660523,-0.4650235474,1
815,1793,NaN,NaN,2
815,1825,NaN,NaN,2
815,1857,0.2225355804,0.6137675047,1
815,1889,0.3735539913,-0.07211941481,1
815,1921,0.9130080342,-0.9529812932,1
815,1953,1.911363959,-2.83787632,1
815,1985,3.2371912,-3.217678308,1
815,2017,0.6506571174,-0.121874392,1
847,33,-0.3257160783,0.7445729971,1
847,65,0.004319101572,-1.035284042,1
847,97,-0.2172731012,-0.6435003281,1
847,129,-0.3910479844,-0.9149398804,1
847,161,-0.3237840235,-0.768439889,1
847,193,-0.2935312986,-0.3888855577,1
847,225,-0.3677506447,-0.119233191,1
847,257,0.1033279896,0.2402314842,1
847,289,0.6125468016,-0.471671015,1
847,321,0.5542042255,-0.3958386183,1
847,353,0.4203134179,0.01999844611,1
847,385,0.6532498598,0.6483054161,1
847,417,1.092599392,2.508580923,1
847,449,1.881534576,1.512750268,1
847,481,1.263249159,0.961122036,1
847,513,0.4268828034,0.5748369694,1
847,545,0.3356214166,0.6064797044,1
847,577,0.560046196,0.737727344,1
847,609,0.09393896163,0.8579360247,1
847,641,0.006102919579,0.1062606126,1
847,673,0.05793094635,-0.4943390489,1
847,705,0.1968114972,-0.4510455132,1
847,737,0.2550891638,-0.2663358748,1
847,769,0.379745096,-0.2316329181,1
847,801,-0.1369891763,1.515538931,1
847,833,-0.5548431873,0.8323710561,1
847,865,-0.01091992855,0.06912440062,1
847,897,1.257490158,0.003990471363,1
847,929,1.863830328,1.129139066,1
847,961,1.352283955,3.529181957,1
847,993,0.5433017015,1.421614766,1
847,1025,-0.1104950607,1.694571018,1
847,1057,-1.859508276,0.7409408092,1
847,1089,0.4980321825,2.963436365,1
847,1121,1.099431992,3.770453691,1
847,1153,1.785810947,3.444517612,1
847,1185,1.899481297,5.846345901,1
847,1217,3.046111822,3.076080322,1
847,1249,3.285536528,3.357028723,1
847,1281,3.936988831,6.079428196,1
847,1313,5.265483856,9.138502121,1
847,1345,7.780905724,9.643076897,1
847,1377,10.20008564,6.939997673,1
847,1409,10.63465405,5.254916668,1
847,1441,3.793309927,0.8534123302,1
847,1473,3.313522577,2.010118484,1
847,1505,-0.3877618313,-0.7294049263,1
847,1537,0.3717908859,-0.1272768527,1
847,1569,2.709751606,-0.2647638321,1
847,1601,NaN,NaN,2
847,1633,3.459273815,-3.840493679,1
847,1665,1.649241567,-3.927747011,1
847,1697,0.3628044128,-1.260567069,1
847,1729,-1.074469328,-1.525961637,1
847,1761,0.613589406,-0.05091658235,1
847,1793,4.05480814,-15.0018549,1
847,1825,5.787155628,-13.01321507,1
847,1857,NaN,NaN,2
847,1889,0.1916815042,0.8267301321,1
847,1921,2.080521107,-5.538811207,1
847,1953,4.023853302,-7.383543491,1
847,1985,NaN,NaN,2
847,2017,0.3224804699,-0.08075249195,1
879,33,0.5322051048,0.9347891808,1
879,65,0.2154895067,-0.600897491,1
879,97,-0.1651331484,-0.8786604404,1
879,129,-0.1936893165,-1.192091703,1
879,161,-0.2625054419,-0.9313254952,1
879,193,-0.3341251016,-0.5139657259,1
879,225,-0.2269216776,-0.1324719787,1
879,257,0.04815938324,0.6254909039,1
879,289,-0.08058263361,-0.5541802645,1
879,321,-0.1007646322,-0.514349401,1
879,353,0.0389700532,-0.1901923269,1
879,385,0.8833207488,0.6476124525,1
879,417,0.8732417226,2.278581858,1
879,449,0.5422341824,0.8195536137,1
879,481,-0.1349909306,0.5766146779,1
879,513,-0.1878551245,0.5858872533,1
879,545,0.1561733633,0.2076536268,1
879,577,-0.06737114489,0.0251095891,1
879,609,-0.4651122391,0.2504826784,1
879,641,0.1533312798,0.3500036299,1
879,673,0.414555639,0.2536684573,1
879,705,0.4405015409,0.04444144666,1
879,737,0.1149074137,0.125620842,1
879,769,-0.228315115,0.03160348535,1
879,801,-0.7628954649,-0.08835923672,1
879,833,-1.367925406,0.6411803365,1
879,865,-0.5012161136,0.5196362734,1
879,897,0.1187583655,0.6137149334,1
879,929,0.3425960243,1.798596621,1
879,961,0.4073008299,1.752808094,1
879,993,0.111874491,1.132915139,1
879,1025,-0.3158296645,1.564210653,1
879,1057,-1.783099651,-0.1606566906,1
879,1089,0.1089933217,2.608380556,1
879,1121,0.9670203924,3.440477848,1
879,1153,0.9925825596,3.691672802,1
879,1185,1.201200962,3.807736635,1
879,1217,-0.3162083626,2.932222128,1
879,1249,3.989287853,8.499367714,1
879,1281,3.39363265,6.66520834,1
879,1313,5.311685562,9.064586639,1
879,1345,9.494009018,7.929391384,1
879,1377,10.51497841,6.154109001,1
879,1409,2.758467436,1.161126971,1
879,1441,2.194676876,0.4258848429,1
879,1473,0.03486561775,0.07559964061,1
879,1505,-0.08924198151,-0.1006749272,1
879,1537,-0.2665212154,0.04077079147,1
879,1569,-0.04882967472,-0.3025160134,1
879,1601,NaN,NaN,2
879,1633,1.524369955,-5.661113739,1
879,1665,1.623107076,-6.888681412,1
879,1697,NaN,NaN,2
879,1729,-0.2511209846,-0.7369838953,1
879,1761,NaN,NaN,2
879,1793,NaN,NaN,2
879,1825,0.7533466816,-13.40243053,1
879,1857,NaN,NaN,2
879,1889,NaN,NaN,2
879,1921,2.284352541,-6.659981728,1
879,1953,4.217054367,-7.956508636,1
879,1985,NaN,NaN,2
879,2017,0.3017135262,-0.2779879868,1
911,33,0.9048579335,0.9615908861,1
911,65,0.3829779029,-0.2908732593,1
911,97,-0.839241147,-1.125359535,1
911,129,-1.093588829,-1.243825436,1
911,161,-0.1350726783,-0.6946983337,1
911,193,0.3195383549,-0.2915574014,1
911,225,0.05201674998,-0.1373358816,1
911,257,-0.3789616823,0.2363018692,1
911,289,-0.7316931486,-0.5674807429,1
911,321,-0.9866374731,-0.7647661567,1
911,353,-0.1638283432,-0.6059669256,1
911,385,1.050514936,-0.02490794659,1
911,417,0.4392464161,0.7829975486,1
911,449,-0.1947951913,0.1093456745,1
911,481,-0.1821961999,-0.04096022248,1
911,513,-0.1366932392,0.3941814601,1
911,545,-0.08021375537,-0.6033572555,1
911,577,-0.08727917075,-0.3347643912,1
911,609,-0.1484226137,0.2265220433,1
911,641,0.01759614795,0.3931882381,1
911,673,0.4443499744,0.7112001777,1
911,705,0.7494996786,0.2764279246,1
911,737,-0.345903039,0.3247299492,1
911,769,-1.561872602,0.2000486404,1
911,801,-2.197222471,-1.25430274,1
911,833,-2.017015457,-0.8076733351,1
911,865,-0.8656328917,1.277661085,1
911,897,-0.48514539,1.735723257,1
911,929,-0.2567050457,1.764853954,1
911,961,-0.2541962862,0.9650425911,1
911,993,-0.3268032074,0.9670506716,1
911,1025,NaN,NaN,2
911,1057,0.1367940009,0.5477519035,1
911,1089,1.324001789,3.317250252,1
911,1121,1.887562633,4.0301404,1
911,1153,0.02113234997,4.127373695,1
911,1185,NaN,NaN,2
911,1217,1.745771646,5.624755859,1
911,1249,1.657754183,2.854809523,1
911,1281,1.699430943,7.367429733,1
911,1313,2.45518589,8.400014877,1
911,1345,6.988600254,1.910334587,1
911,1377,7.553853035,1.585261464,1
911,1409,1.848145962,1.140368223,1
911,1441,-0.5256112814,0.2234258056,1
911,1473,-0.4927675724,-0.1515250802,1
911,1505,-0.2665840387,0.2740670443,1
911,1537,-0.2879961729,-0.004809916019,1
911,1569,-0.1533402205,-0.5993661284,1
911,1601,NaN,NaN,2
911,1633,0.9980704188,-4.074002266,1
911,1665,NaN,NaN,2
911,1697,NaN,NaN,2
911,1729,0.5191204548,-10.83890533,1
911,1761,0.3699553609,-10.02248669,1
911,1793,0.2239853144,-11.52003288,1
911,1825,0.5613682866,-12.33450127,1
911,1857,NaN,NaN,2
911,1889,2.438316584,-6.814547062,1
911,1921,2.252014875,-6.2063694,1
911,1953,1.2794379,-5.923248768,1
911,1985,1.976068854,-5.494794846,1
911,2017,0.6346983314,-0.3084725142,1
943,33,0.9914476275,1.500551462,1
943,65,0.3501581252,-0.4405484498,1
943,97,-0.4149023294,-1.859894872,1
943,129,-0.5765730739,-1.79405272,1
943,161,0.3871139288,-0.7915575504,1
943,193,0.07288348675,-0.05390289426,1
943,225,-0.4972012043,-0.1037723124,1
943,257,-1.096076131,-0.2318326831,1
943,289,-0.8622462749,-0.6334346533,1
943,321,-0.640760839,-0.4209872484,1
943,353,NaN,NaN,2
943,385,0.2449828237,-0.1758990139,1
943,417,-0.169958517,0.6057766676,1
943,449,-0.5041348338,0.4052784443,1
943,481,-0.7103281617,-0.4340834618,1
943,513,-0.5542821288,-0.6087537408,1
943,545,-0.1763342321,-0.386524111,1
943,577,-0.03559465706,-0.2518088818,1
943,609,0.1157578081,-0.002654388547,1
943,641,-0.1146671027,0.1402527392,1
943,673,-0.1675122976,0.2763977647,1
943,705,-0.2462645769,0.2847739458,1
943,737,-0.5679653883,-0.003140665591,1
943,769,-0.9561598301,-0.2157517076,1
943,801,-1.34907198,-0.0464156121,1
943,833,-0.8907440901,-1.886561871,1
943,865,-0.7000104785,-0.05403125286,1
943,897,-0.862637043,3.014612198,1
943,929,-0.9387390614,2.794994354,1
943,961,0.3134675026,5.673445225,1
943,993,-1.188630939,3.368610144,1
943,1025,-0.9649643302,1.617270708,1
943,1057,-0.1618802249,2.198440075,1
943,1089,0.9334791899,4.503277302,1
943,1121,2.513906717,5.340213776,1
943,1153,NaN,NaN,2
943,1185,4.696578026,4.572391033,1
943,1217,NaN,NaN,2
943,1249,1.000835896,2.797316313,1
943,1281,0.9133569598,2.410566568,1
943,1313,1.701862216,2.458393574,1
943,1345,4.779783249,2.043007374,1
943,1377,3.933104038,1.612877369,1
943,1409,0.4713488817,0.7543816566,1
943,1441,0.0214240551,0.1970818043,1
943,1473,-0.2961704135,0.1093923748,1
943,1505,-0.2888376713,0.2454744279,1
943,1537,-0.1468597054,0.1100997329,1
943,1569,-0.05472353101,-0.3377880454,1
943,1601,NaN,NaN,2
943,1633,NaN,NaN,2
943,1665,0.3270062804,-10.55918217,1
943,1697,0.2647775114,-10.00547886,1
943,1729,NaN,NaN,2
943,1761,-0.3004906178,-8.862059593,1
943,1793,-0.2802151144,-10.61466026,1
943,1825,0.2517418861,-10.18053722,1
943,1857,NaN,NaN,2
943,1889,2.354821444,-6.338425636,1
943,1921,2.170860052,-6.959297657,1
943,1953,0.6321322918,-6.495790958,1
943,1985,1.147362232,-4.655520916,1
943,2017,0.2862006426,-0.2176105976,1
975,33,0.71825248,2.189794064,1
975,65,0.3699787259,-1.75300324,1
975,97,0.3946817517,-3.384879112,1
975,129,-0.7663397789,-1.826245785,1
975,161,-0.9208219051,-0.4569369555,1
975,193,-0.4599853158,-0.04441350698,1
975,225,-0.5080111623,-0.3000206947,1
975,257,-0.433624357,0.04788860679,1
975,289,-0.1088292599,0.1404824555,1
975,321,-0.1660172641,0.576769352,1
975,353,-0.2628307343,-0.1962577403,1
975,385,-1.241630554,0.250931263,1
975,417,-0.4405598044,0.5712277293,1
975,449,-0.3391470313,0.2020159662,1
975,481,-0.8891371489,-0.6007415056,1
975,513,-0.8084275723,-0.9994312525,1
975,545,-0.3970460892,-0.3579453826,1
975,577,-0.6460763216,-0.170099467,1
975,609,0.08005301654,-0.4437646568,1
975,641,-0.01077198982,-0.9221128225,1
975,673,-0.8437846899,-0.138245523,1
975,705,-1.082875967,0.2191586196,1
975,737,-0.6044151783,-0.01334241033,1
975,769,NaN,NaN,2
975,801,NaN,NaN,2
975,833,-0.09246844053,0.3637148142,1
975,865,-0.2387635708,1.406056285,1
975,897,-2.015764713,2.547792196,1
975,929,-2.210586548,2.962933302,1
975,961,-2.154593468,2.86878562,1
975,993,-2.161047697,2.058999062,1
975,1025,-1.481379271,1.50775218,1
975,1057,-0.9192125797,3.610178947,1
975,1089,-0.2250904739,5.470582485,1
975,1121,1.097351909,6.297681332,1
975,1153,1.844531298,6.155582428,1
975,1185,1.678035736,5.168999672,1
975,1217,1.038500309,5.970689774,1
975,1249,0.5327261686,3.134173632,1
975,1281,0.2294973135,2.584348679,1
975,1313,0.1605205536,2.331722736,1
975,1345,-0.2104080915,0.8054147959,1
975,1377,0.05010962486,0.7847993374,1
975,1409,0.4230289459,0.2594823241,1
975,1441,0.01048189402,-0.04685297608,1
975,1473,-0.05714896321,-0.2223645151,1
975,1505,-0.1169541776,-0.1013938263,1
975,1537,-0.1239782423,0.07792077959,1
975,1569,0.08750656247,-0.2251598239,1
975,1601,0.0305454433,-0.4885355234,1
975,1633,NaN,NaN,2
975,1665,0.3355525136,-9.442925453,1
975,1697,-2.667845011,-11.59930992,1
975,1729,-2.939524651,-8.545031548,1
975,1761,NaN,NaN,2
975,1793,-0.1637300253,0.01882910728,1
975,1825,NaN,NaN,2
975,1857,0.2442863733,-7.289824963,1
975,1889,1.216930509,-6.304184437,1
975,1921,2.722879887,-7.275470734,1
975,1953,-0.3132131696,-5.969801903,1
975,1985,NaN,NaN,2
975,2017,0.004056453705,-0.1941130608,1
1007,33,1.071206808,1.613091946,1
1007,65,0.7640103698,-1.666603327,1
1007,97,0.5959537029,-3.849060059,1
1007,129,-0.3611731529,-1.780796289,1
1007,161,-1.73217845,-0.2738096714,1
1007,193,-1.11384356,-0.7466090918,1
1007,225,-0.7902468443,-1.436229706,1
1007,257,-0.06789267063,-0.5135344863,1
1007,289,0.1978552639,0.2077242583,1
1007,321,0.09941780567,0.4196819067,1
1007,353,0.01289954782,0.1982841194,1
1007,385,-0.5721930265,0.8112674952,1
1007,417,-0.4671109319,0.3401723802,1
1007,449,-0.4247474074,-0.2120772898,1
1007,481,-0.4236660004,-0.09372988343,1
1007,513,-0.3706135154,-0.1897160113,1
1007,545,-1.449413061,-0.05302387476,1
1007,577,-1.773654819,1.046562552,1
1007,609,-0.3629841506,-0.8436926603,1
1007,641,0.1710241437,-2.439749956,1
1007,673,-1.040559292,-0.3463869393,1
1007,705,-0.9057272673,-0.01251675189,1
1007,737,-0.2426218987,-0.06504899263,1
1007,769,-0.5750621557,0.09893359244,1
1007,801,-1.43640399,0.2928014398,1
1007,833,-0.4391279221,1.337390661,1
1007,865,-0.2533078194,1.487419248,1
1007,897,-2.530387878,1.889754057,1
1007,929,-3.131253719,2.272458076,1
1007,961,-2.689208508,2.333707333,1
1007,993,-2.244397163,2.1953125,1
1007,1025,-1.576306701,2.063354254,1
1007,1057,-1.023732901,4.157922745,1
1007,1089,-0.05453112721,6.70859766,1
1007,1121,0.8536769152,6.694691658,1
1007,1153,1.60487771,6.204981804,1
1007,1185,1.464692116,5.296972275,1
1007,1217,1.129971862,5.822606087,1
1007,1249,0.7375579476,3.215201139,1
1007,1281,0.3826751709,2.555593729,1
1007,1313,0.5236512423,2.1258533,1
1007,1345,-0.3459222913,1.033532023,1
1007,1377,-0.2302324325,1.190789342,1
1007,1409,-0.0525056608,0.1806541681,1
1007,1441,-0.03251684457,0.05091355741,1
1007,1473,0.1471833587,-0.3076212406,1
1007,1505,0.1178981662,-0.1641679704,1
1007,1537,0.02870841324,-0.08547674119,1
1007,1569,0.1870146394,-0.6206976175,1
1007,1601,NaN,NaN,2
1007,1633,NaN,NaN,2
1007,1665,-0.4162250161,-9.151361465,1
1007,1697,-4.644519329,-10.88899612,1
1007,1729,-5.698177338,-8.964349747,1
1007,1761,NaN,NaN,2
1007,1793,-0.368329823,-0.302175045,1
1007,1825,NaN,NaN,2
1007,1857,-0.05811980739,-0.8583160639,1
1007,1889,0.0193711035,-2.240901709,1
1007,1921,NaN,NaN,2
1007,1953,-0.1038431376,-0.8999892473,1
1007,1985,-0.03284168243,-0.7859419584,1
1007,2017,-0.8825522065,-0.3379871249,1
1039,33,3.611177683,0.2118433714,1
1039,65,0.9411352873,-2.171554089,1
1039,97,-0.1405019164,-3.79937911,1
1039,129,-0.4299057424,-2.752396584,1
1039,161,0.08282394707,-1.275346041,1
1039,193,-0.5267119408,-1.1761657,1
1039,225,-0.6555613875,-1.330291271,1
1039,257,-0.3349619806,-1.880744576,1
1039,289,-0.4644444883,-0.0837592259,1
1039,321,-0.6354430318,-0.0146394074,1
1039,353,-0.6315315366,0.5458720922,1
1039,385,-0.09026402235,2.333376884,1
1039,417,0.06023776531,0.5733962655,1
1039,449,0.3149574995,0.07603992522,1
1039,481,-0.8595744967,-0.3052856624,1
1039,513,-0.707003057,-0.6030446887,1
1039,545,-0.2686165571,0.210533157,1
1039,577,-0.8635351658,0.6187139153,1
1039,609,-0.2729229629,-0.05782923102,1
1039,641,1.160061598,-2.075849771,1
1039,673,-0.5575296879,-0.04098591208,1
1039,705,-0.7299169898,-0.5143293142,1
1039,737,-0.6267633438,-0.3691479266,1
1039,769,-0.9399428368,-0.09778539091,1
1039,801,-1.850721121,0.6475419998,1
1039,833,-4.042313099,2.603527308,1
1039,865,-2.03263998,1.70304215,1
1039,897,-2.536720276,1.258429289,1
1039,929,-2.619969845,1.47079587,1
1039,961,-2.418882608,1.898154497,1
1039,993,-1.800132275,2.607161999,1
1039,1025,-1.229574442,3.693931341,1
1039,1057,-0.9675837755,4.086156368,1
1039,1089,-0.651594758,4.675283432,1
1039,1121,NaN,NaN,2
1039,1153,0.7315957546,9.829545021,1
1039,1185,0.827973485,4.68789959,1
1039,1217,0.4428601861,5.287274837,1
1039,1249,0.6093699932,3.010659695,1
1039,1281,0.8027238846,1.845502377,1
1039,1313,0.641898036,0.1909458637,1
1039,1345,0.001065939665,0.2345714569,1
1039,1377,-0.3456810117,0.2447198629,1
1039,1409,-0.08917061985,-0.04786092043,1
1039,1441,0.1408833563,-0.05151647329,1
1039,1473,0.3535680473,-0.06933000684,1
1039,1505,0.305690378,0.03182828426,1
1039,1537,0.09795944393,0.001309469342,1
1039,1569,-0.004894793034,-0.3876397014,1
1039,1601,NaN,NaN,2
1039,1633,NaN,NaN,2
1039,1665,NaN,NaN,2
1039,1697,-5.016884327,-10.32802677,1
1039,1729,NaN,NaN,2
1039,1761,-0.8716989756,-0.8578107357,1
1039,1793,-0.337495923,-0.7327183485,1
1039,1825,-0.1954773515,-0.3097946644,1
1039,1857,-0.05813420564,-0.06008134782,1
1039,1889,0.214019537,-0.71959126,1
1039,1921,0.5127584934,-1.345165491,1
1039,1953,-0.4360141754,-1.137120843,1
1039,1985,-0.8866736293,-2.840629101,1
1039,2017,-1.055379152,-0.7800841331,1
1071,33,2.60533905,-0.256814599,1
1071,65,0.9692811966,-3.282176733,1
1071,97,-0.587015748,-3.644613266,1
1071,129,-0.5406520367,-2.691104412,1
1071,161,-0.2317230105,-1.214714527,1
1071,193,-0.6744995117,-0.6777441502,1
1071,225,-0.06943336129,-0.4104425311,1
1071,257,-0.05147927999,-0.6373792887,1
1071,289,-0.7006615996,-0.2617783844,1
1071,321,-1.033282042,-0.1628724784,1
1071,353,-1.167907476,0.2959087491,1
1071,385,-1.079136372,2.397386074,1
1071,417,-1.49885273,0.2897935212,1
1071,449,-0.8167213202,0.06633365154,1
1071,481,-0.8928586245,-0.586042583,1
