PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[12]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1569,8.808959007,-4.115449429,1
719,1601,8.391673088,-5.466029167,1
719,1633,8.470125198,-4.145293236,1
719,1665,14.57541656,-9.513624191,1
719,1697,14.55230141,-11.33728313,1
719,1729,NaN,NaN,2
719,1761,8.40895462,-5.965546131,1
719,1793,7.749722481,-6.174448967,1
719,1825,7.395867348,-6.570571899,1
719,1857,8.659218788,-9.481233597,1
719,1889,8.249757767,-9.69820118,1
719,1921,7.287975311,-9.602375031,1
719,1953,6.727496624,-7.786166668,1
719,1985,5.959236622,-4.003500462,1
719,2017,4.629496574,-0.8340420723,1
751,33,-0.1285799891,2.080947399,1
751,65,0.2611076236,-0.9068105221,1
751,97,0.9753859043,-1.809054613,1
751,129,2.044624329,-2.689003944,1
751,161,0.7338801026,-1.274992347,1
751,193,0.5094703436,-0.3873953223,1
751,225,0.8996199369,-0.924249649,1
751,257,0.8414750695,-0.6791298985,1
751,289,0.3170116842,-0.7776648998,1
751,321,-0.5369585752,-0.9813206792,1
751,353,-0.9993957281,-0.9983340502,1
751,385,-0.642588973,-0.9434974194,1
751,417,0.5185326338,-1.950442195,1
751,449,0.625754118,-0.9958162904,1
751,481,0.7058250308,0.1628701687,1
751,513,0.5658851266,-0.1685785055,1
751,545,0.8486562967,-0.4700422287,1
751,577,2.336240292,-1.388392687,1
751,609,2.552157164,-1.464155197,1
751,641,1.650523901,-0.3715153933,1
751,673,1.520802736,0.2464123964,1
751,705,1.168081522,0.5598148108,1
751,737,0.828384757,1.425112247,1
751,769,-0.1194122136,3.468102455,1
751,801,-1.543637991,5.284452438,1
751,833,-2.199136972,4.787712097,1
751,865,-0.07897100598,2.721504688,1
751,897,1.98040545,1.598982215,1
751,929,2.776757002,1.242251635,1
751,961,2.844306946,2.54314518,1
751,993,4.285956383,2.289498329,1
751,1025,4.475897789,1.504021168,1
751,1057,3.768567562,0.9809610844,1
751,1089,3.290497303,1.412153006,1
751,1121,2.706428051,1.488833189,1
751,1153,4.410124779,0.7086510658,1
751,1185,6.181568623,0.8706791401,1
751,1217,6.337730408,2.761485338,1
751,1249,6.100599289,4.544478416,1
751,1281,7.9791646,3.254807472,1
751,1313,7.064049721,2.706067324,1
751,1345,8.067168236,2.060342789,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,NaN,NaN,2
751,1505,NaN,NaN,2
751,1537,9.774238586,-3.915699482,1
751,1569,9.285681725,-4.581672192,1
751,1601,7.576875687,-5.034295082,1
751,1633,7.915740967,-6.251096249,1
751,1665,13.7779274,-9.056221962,1
751,1697,NaN,NaN,2
751,1729,10.14126015,-7.915330887,1
751,1761,7.160162926,-6.350244522,1
751,1793,7.179290295,-6.602912426,1
751,1825,7.049657822,-6.585606098,1
751,1857,8.486682892,-9.229066849,1
751,1889,8.100596428,-10.23327827,1
751,1921,7.392471313,-9.023238182,1
751,1953,6.91315937,-7.591574192,1
751,1985,6.056180954,-3.524166107,1
751,2017,NaN,NaN,2
783,33,0.03528061509,2.311749935,1
783,65,1.498000026,0.2964572906,1
783,97,1.899014235,-1.595871091,1
783,129,1.734301805,-2.835217237,1
783,161,-0.03256058693,-1.145877361,1
783,193,-0.2155421972,-0.6370543242,1
783,225,0.4478353262,-0.4586874247,1
783,257,0.275059402,-0.2052152157,1
783,289,0.219113946,-1.0737679,1
783,321,0.006004989147,-1.11847508,1
783,353,-0.03760659695,-1.06964159,1
783,385,0.5511259437,-0.3699947596,1
783,417,1.457975149,0.06063890457,1
783,449,1.804446697,1.696511626,1
783,481,0.9338980913,1.658461094,1
783,513,-0.3516080976,0.9713224769,1
783,545,-0.05863058567,-0.1675648093,1
783,577,1.276340246,-1.36553216,1
783,609,1.998206973,-1.620844483,1
783,641,2.007129669,-0.595339179,1
783,673,1.90731132,0.1460717618,1
783,705,1.543728352,-0.03168475628,1
783,737,1.07598722,1.141991854,1
783,769,0.3235849142,3.72307086,1
783,801,-0.3755722046,5.1820364,1
783,833,-1.492735028,4.045767784,1
783,865,-0.2444038093,2.941162109,1
783,897,1.967779398,1.97056365,1
783,929,1.833397388,1.904814601,1
783,961,0.5007822514,2.241087675,1
783,993,2.848012686,2.217596292,1
783,1025,3.614953756,1.781834483,1
783,1057,3.399402142,1.464759588,1
783,1089,3.264995337,1.823668718,1
783,1121,2.725161076,1.924233437,1
783,1153,3.527481556,-0.4607405663,1
783,1185,4.28661108,0.7904872894,1
783,1217,5.031836987,2.508385897,1
783,1249,NaN,NaN,2
783,1281,6.519414425,5.938710213,1
783,1313,8.092212677,3.574942112,1
783,1345,9.240934372,3.490590096,1
783,1377,10.18572903,1.305297971,1
783,1409,10.86496067,-0.1123131514,1
783,1441,NaN,NaN,2
783,1473,10.68755054,-1.822913885,1
783,1505,10.24101257,-2.369471312,1
783,1537,9.858850479,-4.338670731,1
783,1569,9.444442749,-4.285448551,1
783,1601,8.040644646,-5.631102562,1
783,1633,8.270833015,-5.906242371,1
783,1665,NaN,NaN,2
783,1697,NaN,NaN,2
783,1729,7.141504288,-6.102596283,1
783,1761,7.879824162,-6.551160336,1
783,1793,7.967037678,-7.127522945,1
783,1825,7.025949478,-6.999649525,1
783,1857,6.668171406,-6.982311726,1
783,1889,6.770077705,-7.195465565,1
783,1921,5.491212368,-8.087412834,1
783,1953,5.891964912,-7.959289074,1
783,1985,6.640838146,-4.06598568,1
783,2017,0.9230136871,-0.4749174118,1
815,33,-0.3591631353,2.196216106,1
815,65,1.079920053,-0.4354865551,1
815,97,1.160721064,-1.570403934,1
815,129,0.7786180973,-2.914364815,1
815,161,-0.2033407688,-2.228228092,1
815,193,0.706459403,-1.554549694,1
815,225,0.8744323254,-0.6641867161,1
815,257,0.846472621,-0.2887946367,1
815,289,0.5570956469,-1.428912878,1
815,321,0.4576792717,-1.651005983,1
815,353,0.5478066802,-1.040963054,1
815,385,0.2957937121,0.636662364,1
815,417,1.617788434,1.48424983,1
815,449,1.839904308,2.244572163,1
815,481,0.3815920949,1.512017488,1
815,513,-1.350604296,1.325687408,1
815,545,-1.332138181,0.0679429099,1
815,577,0.7378774881,-0.8890776038,1
815,609,1.704198718,-1.267633319,1
815,641,2.047960281,-1.136978626,1
815,673,2.186918736,-0.4325000346,1
815,705,1.472877383,-0.2746132016,1
815,737,1.112959504,0.259398818,1
815,769,0.7309398055,1.583308339,1
815,801,0.02263987064,3.182851315,1
815,833,-0.4856849015,1.611474037,1
815,865,0.5604175925,2.269843578,1
815,897,1.007968068,2.268049717,1
815,929,-0.4114813805,2.771874428,1
815,961,-1.404182553,3.249244213,1
815,993,-0.2845423222,2.293438196,1
815,1025,0.2847187519,2.497453213,1
815,1057,0.8113791943,2.40542078,1
815,1089,2.958276272,3.509715319,1
815,1121,3.26069665,2.670782328,1
815,1153,3.295727968,2.336052895,1
815,1185,3.781879902,2.598953724,1
815,1217,3.963390827,2.080971003,1
815,1249,6.009721756,2.996353626,1
815,1281,7.388406754,3.638165951,1
815,1313,8.802365303,4.141495705,1
815,1345,9.893415451,4.301231861,1
815,1377,10.86430836,1.894808292,1
815,1409,11.36103153,0.1378042102,1
815,1441,10.87404633,-1.000245333,1
815,1473,11.12421989,-1.541644812,1
815,1505,13.21026516,-2.072578907,1
815,1537,12.79231834,-3.289877653,1
815,1569,10.44917297,-4.407826424,1
815,1601,8.996806145,-5.432805061,1
815,1633,8.592737198,-6.707194328,1
815,1665,8.500279427,-6.548200607,1
815,1697,7.823573112,-8.765472412,1
815,1729,6.878334522,-6.9376297,1
815,1761,7.622302532,-6.761736393,1
815,1793,7.838300228,-7.144740105,1
815,1825,6.58735323,-7.571544647,1
815,1857,NaN,NaN,2
815,1889,5.108968258,-7.159316063,1
815,1921,3.659377098,-8.151904106,1
815,1953,4.637352943,-8.40587616,1
815,1985,3.994591951,-2.495652914,1
815,2017,1.754770756,-0.1954927444,1
847,33,NaN,NaN,2
847,65,NaN,NaN,2
847,97,1.203241229,-2.02156496,1
847,129,1.161166668,-2.408323288,1
847,161,0.6855655909,-2.433577061,1
847,193,1.254407287,-2.085645437,1
847,225,1.275709033,-1.551166058,1
847,257,0.4392135143,-1.409966588,1
847,289,0.601631999,-2.009043694,1
847,321,0.7488741279,-3.337902069,1
847,353,0.6867708564,-1.800715804,1
847,385,0.5846902132,0.2567896545,1
847,417,0.8752684593,1.058439016,1
847,449,1.104427218,1.417157531,1
847,481,0.92342484,1.236656666,1
847,513,-1.04367137,0.5202280283,1
847,545,-1.657603025,0.01236505806,1
847,577,-0.1002620161,-0.2217123508,1
847,609,0.603826046,-0.4503253102,1
847,641,1.18860364,-1.160055518,1
847,673,1.47736609,-0.7854374051,1
847,705,1.060587764,1.033620477,1
847,737,1.04632926,0.3551859558,1
847,769,0.6688680649,0.5402289629,1
847,801,0.3063611984,0.8959271908,1
847,833,0.3925662637,1.199775457,1
847,865,1.222981215,1.544312716,1
847,897,0.9380598068,1.739042044,1
847,929,-0.1953012943,2.18955946,1
847,961,0.2980360985,2.409017324,1
847,993,0.3460795879,1.990264177,1
847,1025,0.03076994419,1.957653046,1
847,1057,NaN,NaN,2
847,1089,2.513954401,4.515000343,1
847,1121,2.70762229,2.979233742,1
847,1153,3.037674665,3.157739162,1
847,1185,3.738922834,5.431319237,1
847,1217,5.099077702,2.750515938,1
847,1249,6.546979427,3.183289051,1
847,1281,7.65167141,3.628313303,1
847,1313,8.13111496,4.648705959,1
847,1345,9.094214439,4.603607655,1
847,1377,10.35629082,2.381877184,1
847,1409,12.39298439,0.1692883968,1
847,1441,10.38768959,-0.7448292971,1
847,1473,11.47622871,-1.691418409,1
847,1505,13.06674576,-1.43462491,1
847,1537,13.36587715,-2.700100422,1
847,1569,12.14890385,-4.209833145,1
847,1601,10.01217461,-6.148552418,1
847,1633,8.101146698,-8.421791077,1
847,1665,8.643239975,-9.964939117,1
847,1697,8.889913559,-11.22984791,1
847,1729,6.356571198,-7.973327637,1
847,1761,6.215343952,-7.261633873,1
847,1793,6.560984612,-7.302488804,1
847,1825,4.935760498,-9.957874298,1
847,1857,NaN,NaN,2
847,1889,2.403302431,-6.881018639,1
847,1921,3.298840046,-7.806924343,1
847,1953,2.967896938,-8.209270477,1
847,1985,2.526103973,-8.04852581,1
847,2017,1.362183809,0.04903316498,1
879,33,NaN,NaN,2
879,65,NaN,NaN,2
879,97,1.925225019,-2.944519043,1
879,129,2.197548866,-2.359760523,1
879,161,1.527427316,-2.065353155,1
879,193,1.189332962,-1.740140438,1
879,225,1.15389204,-1.421168566,1
879,257,0.8487137556,-1.559844613,1
879,289,0.9149018526,-2.162913084,1
879,321,0.8799536228,-3.032343149,1
879,353,0.6617568135,-2.554662943,1
879,385,0.6265099049,-0.5641929507,1
879,417,0.6231580377,0.2326406837,1
879,449,0.7825808525,0.9677333832,1
879,481,1.106771827,1.298988342,1
879,513,-0.1402487159,0.2984448671,1
879,545,-0.6292364597,-0.1100110412,1
879,577,-0.3116642833,-0.6136671901,1
879,609,-0.2673540115,-1.074526668,1
879,641,-0.3274831772,-0.5312939286,1
879,673,0.09934711456,0.445315659,1
879,705,0.7434440255,0.2331750691,1
879,737,0.606227994,0.378013134,1
879,769,0.3784908652,0.5812026858,1
879,801,0.7131593823,0.6341520548,1
879,833,0.8917133808,2.555327654,1
879,865,0.9882290363,1.777734041,1
879,897,0.6490895748,0.8835749626,1
879,929,0.03536498547,2.111157417,1
879,961,0.3325715661,2.487016916,1
879,993,0.4523682594,1.644214153,1
879,1025,-0.04261362553,0.7213563919,1
879,1057,NaN,NaN,2
879,1089,1.297137499,2.496257782,1
879,1121,1.445138454,1.930006504,1
879,1153,1.968060255,3.027845621,1
879,1185,0.9605257511,2.335595131,1
879,1217,NaN,NaN,2
879,1249,5.130842209,4.017764091,1
879,1281,6.133239746,3.998365641,1
879,1313,7.331098557,4.651269436,1
879,1345,7.741634369,5.000349998,1
879,1377,7.91577816,2.896063328,1
879,1409,8.760942459,1.798642755,1
879,1441,9.558434486,-0.1938988864,1
879,1473,10.35727215,-2.524382591,1
879,1505,11.05668068,-0.9402731657,1
879,1537,11.19765663,-2.176844358,1
879,1569,9.841097832,-4.06016922,1
879,1601,10.20715141,-6.457422256,1
879,1633,8.052423477,-9.995036125,1
879,1665,6.965053558,-10.17787075,1
879,1697,8.746509552,-12.14361954,1
879,1729,5.549586296,-8.609210968,1
879,1761,2.214480877,-11.68562126,1
879,1793,4.147812843,-10.12450409,1
879,1825,3.849328518,-9.784547806,1
879,1857,2.533274651,-7.390091419,1
879,1889,3.030523062,-7.092648506,1
879,1921,3.553003073,-6.726013184,1
879,1953,3.071147919,-7.681032658,1
879,1985,3.040272713,-7.401884556,1
879,2017,NaN,NaN,2
911,33,-0.6517468095,1.211292982,1
911,65,1.384635806,-1.99139142,1
911,97,2.4396348,-1.745789051,1
911,129,2.093789577,-1.31964922,1
911,161,1.300359249,-1.178174257,1
911,193,1.626497507,-1.245905757,1
911,225,1.509040952,-1.286958456,1
911,257,0.7880664468,-1.734685898,1
911,289,0.8753079176,-2.053554535,1
911,321,1.052069426,-2.547442436,1
911,353,0.980388999,-2.312146425,1
911,385,0.6284110546,-1.05577457,1
911,417,0.5527976751,-0.2344073653,1
911,449,1.22046864,0.6314279437,1
911,481,1.025259614,1.180216551,1
911,513,-0.5290959477,-0.3133439422,1
911,545,-0.4858332276,-0.6869066358,1
911,577,-0.3544051647,-1.00389576,1
911,609,-0.5922439098,-1.13015449,1
911,641,-0.4891334772,-0.1490252614,1
911,673,-0.04286843538,0.3665106297,1
911,705,0.9882679582,0.3987641931,1
911,737,0.4569579363,0.6339334249,1
911,769,0.8959020376,0.9950813055,1
911,801,1.620281219,1.225529313,1
911,833,1.130540609,3.515847921,1
911,865,0.7706502676,2.126536846,1
911,897,0.7346134186,1.731396198,1
911,929,0.8037831783,2.54898262,1
911,961,0.5853617787,2.995607615,1
911,993,0.6446969509,1.231359243,1
911,1025,1.385334015,1.498238444,1
911,1057,NaN,NaN,2
911,1089,-0.1621100903,2.557431221,1
911,1121,0.2126921415,2.606502771,1
911,1153,0.8717031479,3.052706003,1
911,1185,0.01948809624,0.01192498207,1
911,1217,0.8207492828,0.9122242928,1
911,1249,3.715853691,4.149941444,1
911,1281,5.200666428,4.188058853,1
911,1313,7.530838013,4.65792942,1
911,1345,6.729273319,5.579965115,1
911,1377,7.494942188,2.709497452,1
911,1409,8.101523399,1.495026588,1
911,1441,8.372573853,0.3582063317,1
911,1473,NaN,NaN,2
911,1505,-0.4622411728,0.2090289593,1
911,1537,12.17068481,-1.728228569,1
911,1569,11.08843231,-3.574551582,1
911,1601,8.378539085,-6.513345242,1
911,1633,5.901114464,-11.55944633,1
911,1665,5.688129425,-9.369645119,1
911,1697,5.143947124,-10.85525513,1
911,1729,NaN,NaN,2
911,1761,4.087679386,-11.51788616,1
911,1793,3.875085354,-10.08468151,1
911,1825,4.134259224,-9.424702644,1
911,1857,4.43249321,-9.505870819,1
911,1889,3.684672356,-9.391273499,1
911,1921,3.015307426,-8.130695343,1
911,1953,3.249833107,-5.828337193,1
911,1985,3.719084501,-7.037981987,1
911,2017,NaN,NaN,2
943,33,-0.6801636219,1.77326417,1
943,65,2.098462105,-0.8136236668,1
943,97,3.297123432,-1.552663326,1
943,129,2.833623886,-0.4373538494,1
943,161,0.7604777217,-0.8004615307,1
943,193,0.6095648408,-1.232073545,1
943,225,0.7066088915,-1.259376287,1
943,257,0.7372044325,-2.621160507,1
943,289,1.432760477,-2.363901138,1
943,321,2.188528776,-1.933120728,1
943,353,1.030184269,-1.58090806,1
943,385,0.1956845522,-1.109107733,1
943,417,0.08971482515,-0.6456322074,1
943,449,0.03504537791,-0.3027484417,1
943,481,-0.3107613623,-0.6655412912,1
943,513,-1.727228522,-1.128349066,1
943,545,-1.320491314,-0.917024076,1
943,577,-0.5678961873,-1.166944981,1
943,609,-0.2433629036,-0.3269699514,1
943,641,-0.03156992793,0.12118949,1
943,673,-0.007017221302,0.1052208841,1
943,705,0.118788898,0.7004258037,1
943,737,0.4220867753,1.148287654,1
943,769,0.8255652785,1.674459338,1
943,801,1.374845028,1.850200891,1
943,833,1.144615769,2.499946594,1
943,865,0.6390452385,2.15158534,1
943,897,0.6998244524,2.774000406,1
943,929,0.6392282248,3.053487778,1
943,961,0.9741796255,2.685992479,1
943,993,1.138863206,1.613888502,1
943,1025,0.3882388175,2.024103642,1
943,1057,-0.008182421327,2.150031805,1
943,1089,-0.2765296102,2.680232763,1
943,1121,0.009150877595,3.400724173,1
943,1153,0.4657346606,3.462674856,1
943,1185,NaN,NaN,2
943,1217,3.481265068,4.06051302,1
943,1249,3.752166748,4.128880978,1
943,1281,4.774386406,4.410713196,1
943,1313,5.626936436,6.292418957,1
943,1345,6.455364227,6.645182133,1
943,1377,7.59986496,3.001287222,1
943,1409,7.260631561,1.588726401,1
943,1441,NaN,NaN,2
943,1473,-0.4150547981,0.1364154816,1
943,1505,-0.8974046707,0.286072731,1
943,1537,-2.001586914,-2.599038601,1
943,1569,3.305028439,-6.120116234,1
943,1601,3.749249458,-7.600730896,1
943,1633,4.170332909,-11.63518906,1
943,1665,4.392461777,-9.637507439,1
943,1697,NaN,NaN,2
943,1729,3.246581554,-11.22415257,1
943,1761,2.99499774,-10.44661236,1
943,1793,3.018271923,-10.39369583,1
943,1825,3.932438374,-10.49706936,1
943,1857,4.17590189,-10.64770317,1
943,1889,3.628141403,-10.27160072,1
943,1921,2.406746626,-8.371494293,1
943,1953,1.937666655,-8.979917526,1
943,1985,2.735752106,-8.433218956,1
943,2017,NaN,NaN,2
975,33,2.975789547,2.36633563,1
975,65,1.9519912,-3.625752449,1
975,97,2.239660263,-3.653232098,1
975,129,1.501268625,-0.8319399357,1
975,161,0.2100301385,-1.055219889,1
975,193,-0.8420321941,-0.7164238691,1
975,225,-0.4333364964,-0.6863361597,1
975,257,0.2643660307,-1.813534141,1
975,289,0.8178575039,-1.989967227,1
975,321,1.242078662,-1.391471386,1
975,353,0.5533432961,-0.6858613491,1
975,385,-0.04929772019,-0.7205697298,1
975,417,0.1699378192,-0.7747533321,1
975,449,-0.2275370061,-0.8577467799,1
975,481,-1.034741044,-1.150527358,1
975,513,-2.421918869,-1.561009526,1
975,545,-1.30148375,-1.118875384,1
975,577,-0.8473650217,-0.7658085823,1
975,609,-0.37767452,0.2695399821,1
975,641,0.2767148614,0.6974146366,1
975,673,0.139026612,0.1247384548,1
975,705,0.3052622676,0.5451985598,1
975,737,0.778865099,1.610880136,1
975,769,0.9983158112,2.272560358,1
975,801,1.215592742,1.988848209,1
975,833,0.7929400206,1.386600494,1
975,865,0.4548713565,2.137181044,1
975,897,1.220745087,4.31033659,1
975,929,-0.2438036203,3.31460166,1
975,961,-0.1838380098,3.085141897,1
975,993,0.00886374712,3.114752293,1
975,1025,-0.08519545197,3.171334743,1
975,1057,-0.5771039724,3.940464973,1
975,1089,-0.2603689432,3.190937757,1
975,1121,0.2637425661,4.028691769,1
975,1153,0.719320178,4.519747257,1
975,1185,NaN,NaN,2
975,1217,2.252888203,4.746138096,1
975,1249,3.153336525,4.416358948,1
975,1281,4.406445503,4.185091019,1
975,1313,5.407218456,4.736931324,1
975,1345,NaN,NaN,2
975,1377,5.807173252,3.640886307,1
975,1409,5.450176716,1.346931577,1
975,1441,0.2234477997,-0.4036134779,1
975,1473,0.7138462067,-0.7711703777,1
975,1505,0.1053855419,-0.05679297447,1
975,1537,-0.6526503563,-0.7023191452,1
975,1569,NaN,NaN,2
975,1601,2.815122128,-9.010065079,1
975,1633,2.81208086,-12.04959583,1
975,1665,2.975183487,-12.75149536,1
975,1697,2.602188826,-12.12372017,1
975,1729,2.841745377,-12.11357117,1
975,1761,2.863342047,-10.19376659,1
975,1793,2.645091772,-10.48031044,1
975,1825,2.613390923,-10.50028419,1
975,1857,2.686731815,-9.279094696,1
975,1889,3.553936481,-10.45311356,1
975,1921,2.84227562,-9.631858826,1
975,1953,2.14342618,-8.556077003,1
975,1985,2.342679977,-8.774893761,1
975,2017,NaN,NaN,2
1007,33,3.103694916,2.014747143,1
1007,65,2.440954685,-3.866520882,1
1007,97,2.358086109,-3.517435074,1
1007,129,1.247907639,-2.34682703,1
1007,161,0.3690757751,-1.673049569,1
1007,193,-1.074067354,-1.263121605,1
1007,225,-1.675626516,-1.785616517,1
1007,257,-0.3979177773,-2.375737429,1
1007,289,0.7074128985,-1.195051789,1
1007,321,1.04546988,-0.7491532564,1
1007,353,0.7931565046,-0.4575978518,1
1007,385,0.6517519355,-0.6679094434,1
1007,417,0.3316850066,-0.7584481239,1
1007,449,-0.1853382885,-1.398328781,1
1007,481,-0.9138807058,-1.000814438,1
1007,513,-1.027227044,-1.013605118,1
1007,545,-2.838706017,-2.780062437,1
1007,577,-1.863380909,-0.7525188327,1
1007,609,-0.6443269253,0.3573916554,1
1007,641,0.6615638733,0.7855293751,1
1007,673,0.8246572018,-0.19361341,1
1007,705,0.9632434845,0.5921515226,1
1007,737,1.235162377,1.959904671,1
1007,769,1.747038484,2.640618801,1
1007,801,2.072876453,2.270654917,1
1007,833,1.094576478,2.626936913,1
1007,865,NaN,NaN,2
1007,897,-0.278467983,3.346079826,1
1007,929,-0.8193114996,3.092936039,1
1007,961,-0.8769445419,3.505741119,1
1007,993,-0.4823898077,4.365047932,1
1007,1025,-0.458866179,3.967597485,1
1007,1057,-0.7166346312,6.497558117,1
1007,1089,-0.4417206645,5.236677647,1
1007,1121,0.4584175944,4.850812435,1
1007,1153,0.885445416,5.237257004,1
1007,1185,1.213718534,5.1307621,1
1007,1217,1.636131167,4.963454247,1
1007,1249,2.462065935,4.229050636,1
1007,1281,3.252995491,3.685662508,1
1007,1313,3.805519819,4.309787273,1
1007,1345,1.145913601,0.777504921,1
1007,1377,0.5753145218,1.165461063,1
1007,1409,0.3720579147,0.3351613283,1
1007,1441,-0.01683807373,0.4197981954,1
1007,1473,0.3315813541,-0.03656291962,1
1007,1505,0.3700270653,-0.1417241096,1
1007,1537,-0.498819828,-4.928705215,1
1007,1569,1.735237837,-8.169585228,1
1007,1601,1.126704097,-9.749703407,1
1007,1633,1.362578154,-11.62916565,1
1007,1665,1.823165417,-12.94102478,1
1007,1697,NaN,NaN,2
1007,1729,2.168333769,-13.62086487,1
1007,1761,5.75806427,-14.13731766,1
1007,1793,5.29662323,-14.16343689,1
1007,1825,5.10357666,-10.28897381,1
1007,1857,2.176409721,-7.904852867,1
1007,1889,1.382851362,-6.641659737,1
1007,1921,2.792236805,-8.859882355,1
1007,1953,NaN,NaN,2
1007,1985,2.851950407,-7.532481194,1
1007,2017,5.497074604,-4.792708397,1
1039,33,4.254396439,0.5916653872,1
1039,65,2.328280687,-2.847416878,1
1039,97,1.724058151,-2.719502449,1
1039,129,1.293965697,-2.982314587,1
1039,161,0.7694787979,-2.335129976,1
1039,193,0.1136897206,-1.899610639,1
1039,225,-0.4862958789,-2.044361591,1
1039,257,0.04372376204,-2.580064297,1
1039,289,0.659514308,-0.9536123276,1
1039,321,0.7131263018,-0.4244536161,1
1039,353,0.7637421489,-0.5066725016,1
1039,385,0.8036878109,-0.8247076273,1
1039,417,0.7359986901,-0.9842023849,1
1039,449,0.1792934388,-1.901850462,1
1039,481,-0.3749749959,-1.589697123,1
1039,513,-0.5607156754,-0.8825208545,1
1039,545,-0.6281710863,-0.4685197473,1
1039,577,-0.5460608602,-0.3601672053,1
1039,609,-0.207703948,0.7175753713,1
1039,641,0.6754913926,1.585935116,1
1039,673,2.099989891,1.486648202,1
1039,705,2.413459539,1.246262193,1
1039,737,1.138931513,1.756730199,1
1039,769,0.7921046019,2.043507099,1
1039,801,0.752997756,2.289726019,1
1039,833,0.04176390171,2.77294302,1
1039,865,-0.9601172805,2.729438782,1
1039,897,-0.5538072586,2.631594658,1
1039,929,-0.6054803729,2.8311584,1
1039,961,-0.8051332235,3.813071966,1
1039,993,-1.964771032,7.529334068,1
1039,1025,-0.6035399437,6.927467346,1
1039,1057,-0.6121374965,8.320083618,1
1039,1089,-0.08279757947,6.482872009,1
1039,1121,-0.3879286051,5.955117226,1
1039,1153,0.7595773935,5.96559,1
1039,1185,0.9342743158,5.917784691,1
1039,1217,1.084550619,5.307352066,1
1039,1249,1.375934362,4.505416393,1
1039,1281,1.69295907,3.667253494,1
1039,1313,1.697217464,3.265673399,1
1039,1345,0.02050447464,0.8899366856,1
1039,1377,0.6446285248,0.07796168327,1
1039,1409,0.4325773716,-0.1272097826,1
1039,1441,0.09355282784,-1.075891733,1
1039,1473,1.882065296,-3.124419928,1
1039,1505,0.3287857771,-0.376803875,1
1039,1537,0.9394416809,-3.050397396,1
1039,1569,0.0156917572,-8.279222488,1
1039,1601,-0.5018626451,-10.16716576,1
1039,1633,-0.1571947336,-11.09357452,1
1039,1665,-3.749785423,-13.69948578,1
1039,1697,NaN,NaN,2
1039,1729,NaN,NaN,2
1039,1761,NaN,NaN,2
1039,1793,5.891433239,-12.85390472,1
1039,1825,2.917022705,-12.83833694,1
1039,1857,1.567012072,-8.074645042,1
1039,1889,NaN,NaN,2
1039,1921,NaN,NaN,2
1039,1953,NaN,NaN,2
1039,1985,1.744318008,-5.210997581,1
1039,2017,4.586539268,-6.568835258,1
1071,33,3.694429874,-1.543842435,1
1071,65,1.909285307,-2.166585445,1
1071,97,-0.4289655685,-1.993139982,1
1071,129,-0.2094528675,-2.443534374,1
1071,161,0.7649091482,-1.864745736,1
1071,193,0.4545537233,-1.477258444,1
1071,225,0.4331119657,-1.169509172,1
1071,257,2.50193882,-2.053555489,1
1071,289,0.5100795031,-0.6836842299,1
1071,321,0.2253347039,-0.1515724063,1
1071,353,0.5556984544,-0.479813993,1
1071,385,0.7245191336,-0.8190643787,1
1071,417,0.08115583658,-1.04248023,1
1071,449,0.02394146472,-1.681125045,1
1071,481,0.1705220789,-1.270602107,1
1071,513,0.1915080994,-0.7464543581,1
1071,545,0.167173326,0.09928919375,1
1071,577,0.2250717431,0.3663834035,1
1071,609,0.2415594459,1.55136776,1
1071,641,-0.3503900468,1.859110355,1
1071,673,-0.3949775696,1.702929139,1
1071,705,-0.1059613228,1.760250807,1
1071,737,-0.1195354164,1.224596262,1
1071,769,-0.6469367743,0.6973176003,1
1071,801,-1.07474947,2.092282534,1
1071,833,-1.48988986,2.652709961,1
1071,865,-1.57879746,2.741536617,1
1071,897,-0.301974237,1.681201458,1
1071,929,-0.3107563853,2.583840609,1
1071,961,-0.3988186717,8.451601028,1
1071,993,-0.3204634786,8.776344299,1
1071,1025,-0.2338534594,8.973674774,1
1071,1057,-0.5666120052,9.912236214,1
1071,1089,-0.5024973154,9.605191231,1
1071,1121,-0.5677688122,6.70032692,1
1071,1153,-0.07872566581,6.514358997,1
1071,1185,0.2293621004,8.488859177,1
1071,1217,0.3638018966,6.327626705,1
1071,1249,0.4804259539,5.388077736,1
1071,1281,NaN,NaN,2
1071,1313,-0.1804710031,-0.128177166,1
1071,1345,-0.2328242064,0.07571983337,1
1071,1377,0.5042043924,-0.106033802,1
1071,1409,0.8807932138,0.1863276511,1
1071,1441,NaN,NaN,2
1071,1473,NaN,NaN,2
1071,1505,0.2001643777,-0.2988805771,1
1071,1537,NaN,NaN,2
1071,1569,NaN,NaN,2
1071,1601,-1.612349272,-11.20535088,1
1071,1633,-0.9661569595,-11.27137661,1
1071,1665,-2.928355694,-11.87723637,1
1071,1697,-4.640206814,-8.670419693,1
1071,1729,0.5612521172,-13.58852673,1
1071,1761,1.379190803,-14.76741123,1
