PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[11]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,12.16921043,-2.301068306,1
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,NaN,NaN,2
719,1537,10.17141342,-3.142385006,1
719,1569,9.221560478,-3.712349415,1
719,1601,8.795578957,-4.52050209,1
719,1633,13.79362869,-7.707422733,1
719,1665,13.17592239,-9.630218506,1
719,1697,11.78560829,-12.91192055,1
719,1729,9.805099487,-13.40560818,1
719,1761,NaN,NaN,2
719,1793,NaN,NaN,2
719,1825,7.659910202,-9.765455246,1
719,1857,7.467335224,-10.19380951,1
719,1889,7.98492527,-10.62753487,1
719,1921,7.487347126,-9.332147598,1
719,1953,7.475545406,-8.447137833,1
719,1985,7.568416119,-5.206169605,1
719,2017,6.505520821,-0.6580619812,1
751,33,-0.1021871567,1.61032033,1
751,65,-0.1381812692,-0.653678894,1
751,97,-0.956024766,-1.762120485,1
751,129,-1.13827002,-2.429818153,1
751,161,-1.575247049,-0.8035660386,1
751,193,-1.620023966,-0.4495683312,1
751,225,-0.698435545,-1.046714187,1
751,257,-0.0506862998,-0.8133715987,1
751,289,-0.6094216108,-0.3867946863,1
751,321,-1.094481707,-0.5159168243,1
751,353,-1.610384703,-1.161601663,1
751,385,-1.666925192,-1.488430738,1
751,417,-0.6373677254,-1.827409983,1
751,449,-0.3493105769,-1.600379705,1
751,481,0.06454417109,-0.7959991693,1
751,513,0.1796341836,0.2570104599,1
751,545,-0.02382016182,0.4780235887,1
751,577,0.1212034747,0.009154818952,1
751,609,1.068405747,-0.3511948586,1
751,641,0.8862299919,-0.3689353466,1
751,673,-0.07394075394,-0.2110161632,1
751,705,-0.06955748796,0.7312605381,1
751,737,0.2175356448,0.8337010741,1
751,769,1.707811236,-1.198463917,1
751,801,3.150911093,-2.091278315,1
751,833,1.876453161,-0.6579238176,1
751,865,0.6819952726,0.6744315624,1
751,897,0.6101270914,1.895177603,1
751,929,1.008809328,2.60467577,1
751,961,1.722887993,3.320779562,1
751,993,2.864213943,3.760924101,1
751,1025,3.423447847,3.799630642,1
751,1057,3.639369965,3.889771461,1
751,1089,3.848017693,4.181320667,1
751,1121,3.523833752,4.235697746,1
751,1153,4.9808321,4.037465572,1
751,1185,6.546368122,3.840303898,1
751,1217,7.638584137,4.787808418,1
751,1249,9.766969681,4.973306656,1
751,1281,8.867987633,2.34888792,1
751,1313,8.987132072,1.387237549,1
751,1345,9.441522598,1.14236176,1
751,1377,9.169724464,-2.867540121,1
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,9.491854668,0.1219540834,1
751,1505,NaN,NaN,2
751,1537,12.83896542,-4.774432182,1
751,1569,11.23673534,-5.27354002,1
751,1601,11.73699379,-6.239942551,1
751,1633,NaN,NaN,2
751,1665,NaN,NaN,2
751,1697,15.95178509,-11.82587051,1
751,1729,NaN,NaN,2
751,1761,7.395103455,-6.459311485,1
751,1793,6.630840302,-7.717885971,1
751,1825,6.609407902,-8.197402954,1
751,1857,6.448962212,-10.30712795,1
751,1889,6.527513027,-12.10220242,1
751,1921,6.962618351,-8.107534409,1
751,1953,7.035707951,-9.006358147,1
751,1985,7.323995113,-6.05338335,1
751,2017,7.338794708,0.4895133972,1
783,33,-0.9242063761,1.718211174,1
783,65,-1.266560912,-0.5732337832,1
783,97,-1.77737546,-2.365745306,1
783,129,-1.163316488,-3.534191847,1
783,161,-0.7121281624,-0.97770226,1
783,193,-0.5040046573,-0.5863423347,1
783,225,-0.09448456764,-0.8094906211,1
783,257,-0.01197606325,-0.8885083199,1
783,289,-0.6144595146,-0.9247188568,1
783,321,-0.9306284189,-0.4862118959,1
783,353,-1.004010439,-0.6502052546,1
783,385,-0.9776375294,-0.7714759111,1
783,417,0.03259038925,-0.6526179314,1
783,449,1.184731007,-0.2458216548,1
783,481,1.006221056,-0.2103220224,1
783,513,1.175308347,0.1828351617,1
783,545,0.4697384834,1.066995382,1
783,577,0.0286905244,0.3838332295,1
783,609,-0.66089046,-0.5712337494,1
783,641,-0.4033921063,-0.4419035017,1
783,673,0.03274741769,-0.01652161777,1
783,705,0.1326662898,1.085794568,1
783,737,0.1957586706,1.162648797,1
783,769,0.125143528,-0.01869796216,1
783,801,0.1588330865,-1.117310643,1
783,833,0.1876987219,-0.6831735373,1
783,865,0.2283953428,0.7236256599,1
783,897,0.3293520808,2.20814991,1
783,929,0.2730227709,2.994515419,1
783,961,0.6152658463,4.591442585,1
783,993,2.492358208,4.593341351,1
783,1025,2.973628759,4.739356041,1
783,1057,3.60794878,4.865365028,1
783,1089,4.310912132,4.643089294,1
783,1121,5.05857563,4.185697556,1
783,1153,5.196774483,3.903832912,1
783,1185,5.789634705,3.168407679,1
783,1217,6.769373894,2.974716902,1
783,1249,8.000397682,3.988090515,1
783,1281,9.069127083,3.801917076,1
783,1313,9.525010109,3.04356575,1
783,1345,9.857739449,1.456394792,1
783,1377,9.995045662,0.6077045798,1
783,1409,10.00201702,-0.5207036734,1
783,1441,10.05513477,-0.8789731264,1
783,1473,10.06022263,0.317489624,1
783,1505,10.43413639,-2.521959543,1
783,1537,13.43025875,-5.752821922,1
783,1569,13.35835171,-5.758021832,1
783,1601,13.86756611,-4.532416821,1
783,1633,11.27114964,-2.416983128,1
783,1665,NaN,NaN,2
783,1697,NaN,NaN,2
783,1729,NaN,NaN,2
783,1761,7.509094238,-7.715263367,1
783,1793,6.44896698,-8.273482323,1
783,1825,5.901816368,-8.04526329,1
783,1857,5.709790707,-7.845050335,1
783,1889,3.58488369,-10.31610298,1
783,1921,5.211296558,-7.453159332,1
783,1953,6.133043766,-7.418963909,1
783,1985,7.137571812,-5.128185272,1
783,2017,9.844547272,-0.2083702087,1
815,33,-2.199789286,1.726430416,1
815,65,-3.094517231,-1.605299115,1
815,97,-2.441985846,-2.291688919,1
815,129,-2.205772877,-2.393854618,1
815,161,-1.507337332,-1.270192146,1
815,193,-0.6180269718,-0.6074768305,1
815,225,-0.1913867444,-0.8490738869,1
815,257,-0.05904553831,-0.931615293,1
815,289,-0.07251085341,-0.3268305957,1
815,321,-0.4760313332,-0.3923117518,1
815,353,-0.7218911648,-0.3500084877,1
815,385,-0.23608917,0.1833688617,1
815,417,0.2904306948,0.03939199448,1
815,449,0.7928689122,-0.345974952,1
815,481,1.214336634,-0.4884748459,1
815,513,-0.06625795364,-0.7090027332,1
815,545,-0.3603777885,0.3233988881,1
815,577,-0.124538362,0.3512015939,1
815,609,-0.2899182439,-0.6383821368,1
815,641,-1.088566303,-0.479808569,1
815,673,-0.5918381214,0.1236465797,1
815,705,0.8739150167,0.2136384845,1
815,737,0.4514900446,0.6983309984,1
815,769,-0.2498781681,0.5553125143,1
815,801,-0.5012795925,0.02530643344,1
815,833,-0.7292469144,-0.4985997975,1
815,865,-0.04398550838,0.8565374613,1
815,897,0.1494716704,2.095236301,1
815,929,-0.9958972335,3.152404547,1
815,961,NaN,NaN,2
815,993,1.113124728,5.680541515,1
815,1025,1.82874918,8.066495895,1
815,1057,3.168841839,6.281441689,1
815,1089,4.322092056,5.029762268,1
815,1121,5.836462975,4.09526062,1
815,1153,4.004601479,5.6321702,1
815,1185,4.465400696,2.884213209,1
815,1217,NaN,NaN,2
815,1249,7.142306805,3.871594429,1
815,1281,9.196138382,4.464907169,1
815,1313,9.908579826,4.484885216,1
815,1345,12.37090492,3.217016459,1
815,1377,13.92028809,1.406251431,1
815,1409,14.42677116,-0.06819480658,1
815,1441,14.31085205,-1.095799208,1
815,1473,14.4481287,-1.663426876,1
815,1505,14.36353588,-2.463384628,1
815,1537,14.34629536,-3.637803793,1
815,1569,12.05923176,-7.757610321,1
815,1601,11.52058315,-4.796106339,1
815,1633,10.29992676,-4.90580225,1
815,1665,11.46600533,-8.238325119,1
815,1697,NaN,NaN,2
815,1729,NaN,NaN,2
815,1761,7.643040657,-8.060961723,1
815,1793,6.649500847,-8.116185188,1
815,1825,6.055128098,-8.201833725,1
815,1857,4.076333046,-7.874314308,1
815,1889,2.437570095,-9.307390213,1
815,1921,2.710441589,-6.618059635,1
815,1953,5.323209763,-6.242273331,1
815,1985,6.344677448,-3.311988831,1
815,2017,5.149786949,-1.184551716,1
847,33,-2.142632723,1.493222833,1
847,65,-2.312194347,-1.961396813,1
847,97,-2.22363472,-2.075865269,1
847,129,-2.424904346,-1.516495943,1
847,161,-1.106922388,-0.7384124398,1
847,193,0.1886755228,-0.2004845738,1
847,225,0.6610302925,-0.6832178831,1
847,257,1.024106979,-1.136270523,1
847,289,0.4731468558,-0.3085684776,1
847,321,-0.1948622465,-0.2766198814,1
847,353,-0.4416703582,-0.08151382208,1
847,385,-0.1674773097,0.8336299658,1
847,417,-0.09015965462,0.7537207603,1
847,449,-0.3532474637,-0.6372292042,1
847,481,-1.181946516,-2.390060663,1
847,513,-1.616384029,-0.4968169034,1
847,545,-2.344673634,0.406547606,1
847,577,-2.625710011,0.9478318095,1
847,609,-1.203595877,0.8132705092,1
847,641,-0.845588088,-0.06281901896,1
847,673,-0.4728219509,0.1146704257,1
847,705,-0.2855452299,0.5785300732,1
847,737,-0.7915811539,0.8214663267,1
847,769,-0.9568566084,0.7681898475,1
847,801,-1.362844229,-1.188033342,1
847,833,-1.319126248,-1.382288814,1
847,865,-0.05825541168,0.8063200712,1
847,897,0.009567782283,1.658756256,1
847,929,-0.6403744221,2.25955677,1
847,961,NaN,NaN,2
847,993,NaN,NaN,2
847,1025,0.7929284573,8.240768433,1
847,1057,2.828322411,7.279481888,1
847,1089,3.253023386,3.886497736,1
847,1121,3.656015158,3.278431892,1
847,1153,1.907855034,4.376531124,1
847,1185,1.539316177,3.384187937,1
847,1217,5.034026146,2.927867651,1
847,1249,6.568511963,3.972651958,1
847,1281,8.195030212,4.687588215,1
847,1313,9.335077286,6.87845993,1
847,1345,10.24459648,4.575597763,1
847,1377,11.40678787,1.900186062,1
847,1409,12.64260292,0.7861648798,1
847,1441,13.23789692,-1.372598171,1
847,1473,13.03169537,-1.529797912,1
847,1505,11.46520329,-2.090677261,1
847,1537,9.801167488,-3.354896307,1
847,1569,12.33247185,-6.705810547,1
847,1601,12.92936134,-7.034462929,1
847,1633,13.33699226,-5.340350151,1
847,1665,NaN,NaN,2
847,1697,NaN,NaN,2
847,1729,8.073570251,-8.958208084,1
847,1761,7.75289917,-8.51093483,1
847,1793,NaN,NaN,2
847,1825,5.568830013,-8.217721939,1
847,1857,NaN,NaN,2
847,1889,NaN,NaN,2
847,1921,5.05412674,-8.306375504,1
847,1953,4.745695591,-6.580489635,1
847,1985,3.087548733,-4.429288864,1
847,2017,3.141949654,-1.430575371,1
879,33,-1.319255948,0.9123945236,1
879,65,-1.244647264,-2.372895718,1
879,97,-1.213490129,-1.7400316,1
879,129,-0.7067625523,-0.4906448126,1
879,161,0.4414274096,0.5289517045,1
879,193,0.7451956272,0.173517406,1
879,225,0.9914165735,-0.120507285,1
879,257,0.6464360952,-0.3228805661,1
879,289,0.08572848141,-0.2512369156,1
879,321,-0.2559297681,-0.3520222306,1
879,353,-0.4041534662,-0.2572224736,1
879,385,-0.3048647642,0.2055260241,1
879,417,0.09825026989,-0.1645316482,1
879,449,-1.156417251,-0.8355819583,1
879,481,-2.119935274,-1.099766731,1
879,513,-2.114213467,0.2646908164,1
879,545,-3.130757332,1.218205571,1
879,577,-3.052918434,1.704688191,1
879,609,-2.234345913,0.8268123865,1
879,641,-1.083466768,0.1746092439,1
879,673,-0.6420708895,0.03361129761,1
879,705,-3.77891922,0.5517972708,1
879,737,-4.021504879,1.298863888,1
879,769,-1.471773982,0.7481101155,1
879,801,-0.8771074414,0.3070860505,1
879,833,-0.6245256662,-1.539381742,1
879,865,0.6561338902,2.569646835,1
879,897,0.3249940276,3.239767551,1
879,929,0.1438805163,1.844459057,1
879,961,1.120018244,2.305897713,1
879,993,3.609821081,2.758952618,1
879,1025,1.038592696,8.109158516,1
879,1057,1.998214126,6.815956116,1
879,1089,1.784819603,2.772605896,1
879,1121,1.624833345,1.501642704,1
879,1153,1.617619276,2.664570808,1
879,1185,0.4881212711,1.361135006,1
879,1217,-0.1109457016,0.4677686691,1
879,1249,9.158491135,3.901863098,1
879,1281,7.884712696,5.13424778,1
879,1313,9.057003975,7.32873106,1
879,1345,9.668660164,5.22714138,1
879,1377,10.19087315,2.064851046,1
879,1409,11.8476429,0.05419421196,1
879,1441,13.08987999,-1.182400942,1
879,1473,12.96478176,-1.826314688,1
879,1505,NaN,NaN,2
879,1537,NaN,NaN,2
879,1569,8.515363693,-3.930762291,1
879,1601,NaN,NaN,2
879,1633,10.43239212,-8.129820824,1
879,1665,7.179046154,-8.046703339,1
879,1697,NaN,NaN,2
879,1729,7.663787842,-6.706686497,1
879,1761,6.049089432,-6.941750526,1
879,1793,5.538096428,-7.698575497,1
879,1825,NaN,NaN,2
879,1857,NaN,NaN,2
879,1889,NaN,NaN,2
879,1921,4.501966953,-8.45656395,1
879,1953,3.88818264,-7.001185417,1
879,1985,3.411692142,-3.53414607,1
879,2017,NaN,NaN,2
911,33,-0.6920055747,0.6633931994,1
911,65,0.2144231796,-2.682783604,1
911,97,0.281437397,-1.19720757,1
911,129,0.9654051065,0.1159958839,1
911,161,0.8829153776,0.3750803471,1
911,193,1.116949439,0.01178176701,1
911,225,0.8477253914,0.1505841613,1
911,257,-0.06613874435,0.0990004614,1
911,289,-0.1081014276,-0.1663806289,1
911,321,-0.01016306877,-0.4181550443,1
911,353,-0.09694132209,-0.5482643247,1
911,385,-0.1723533273,-0.3196514249,1
911,417,-0.2708294392,-0.870243609,1
911,449,-1.13734436,-0.8543817997,1
911,481,-1.776250601,-0.3376709223,1
911,513,-1.863425016,0.3368144929,1
911,545,-1.666416645,1.195072532,1
911,577,-1.569083691,1.44623816,1
911,609,-1.587922692,0.664888978,1
911,641,-1.022728682,0.2698162496,1
911,673,-1.03205657,0.01501095295,1
911,705,-2.323494673,0.3552288413,1
911,737,-3.529848814,0.3875131607,1
911,769,-1.260447383,1.030535102,1
911,801,0.03913336992,1.239619613,1
911,833,0.4735088348,1.182734728,1
911,865,0.5102658868,2.37305069,1
911,897,0.8842585087,3.391040087,1
911,929,-0.06819693744,2.284745216,1
911,961,-0.7360440493,3.043068886,1
911,993,1.781377196,5.7070508,1
911,1025,2.107404232,7.970668793,1
911,1057,0.8753435612,6.633944035,1
911,1089,0.9400877953,2.945915699,1
911,1121,1.453036308,2.146095276,1
911,1153,1.798846722,2.464868784,1
911,1185,-0.5047440529,0.1331670284,1
911,1217,-0.05301976204,0.352643013,1
911,1249,NaN,NaN,2
911,1281,6.590703011,5.897562504,1
911,1313,8.516602516,6.45538187,1
911,1345,11.38515282,4.983642101,1
911,1377,11.60603333,2.708961725,1
911,1409,10.19132423,0.763573885,1
911,1441,10.83328438,-0.4787561297,1
911,1473,NaN,NaN,2
911,1505,-0.01396560669,-0.06895518303,1
911,1537,NaN,NaN,2
911,1569,8.749958038,-2.174070358,1
911,1601,8.165231705,-4.610856533,1
911,1633,8.103339195,-8.760526657,1
911,1665,9.102310181,-9.400334358,1
911,1697,6.101247311,-6.298657894,1
911,1729,NaN,NaN,2
911,1761,6.024357319,-7.313780308,1
911,1793,6.003962994,-8.300029755,1
911,1825,5.602080822,-7.859547138,1
911,1857,4.94466877,-7.354836941,1
911,1889,5.263517857,-8.5311203,1
911,1921,5.369754314,-9.24971199,1
911,1953,5.08998251,-8.467489243,1
911,1985,4.494546413,-5.175711155,1
911,2017,2.285170555,-0.03895235062,1
943,33,0.01604282856,0.4151780009,1
943,65,1.003296494,0.2451702207,1
943,97,0.9917125106,-0.07587584853,1
943,129,0.5902432799,-0.1449814439,1
943,161,0.7594038248,-0.4888628721,1
943,193,1.101608276,-1.11016953,1
943,225,0.3933728933,-0.283978343,1
943,257,0.0674662441,0.2859191,1
943,289,-0.02789991349,0.7159081101,1
943,321,-0.2286315262,-0.3991263509,1
943,353,-0.2584316134,-1.00332129,1
943,385,-0.1934751272,-0.6112188697,1
943,417,-1.146672487,-1.143735647,1
943,449,-1.241907358,-1.166196108,1
943,481,-0.9279384613,-0.3359477818,1
943,513,-0.7047572732,0.7558149695,1
943,545,0.01888501644,1.534492016,1
943,577,-0.6823279858,1.920227647,1
943,609,-1.752800941,0.5812898874,1
943,641,-1.013472676,0.2736285925,1
943,673,-0.7678602934,0.1034097373,1
943,705,0.03701549768,0.2873792648,1
943,737,-0.5343321562,0.5214598179,1
943,769,-0.1507733464,0.8278695345,1
943,801,0.7912036777,1.154872298,1
943,833,0.145729363,1.067000628,1
943,865,-0.08261741698,1.659959316,1
943,897,-0.1066639572,2.746214628,1
943,929,-0.3309061229,2.746691942,1
943,961,0.2444703579,3.710125685,1
943,993,1.19768846,4.960315704,1
943,1025,0.4065806866,6.006222725,1
943,1057,0.08407253027,6.107942104,1
943,1089,1.131456137,3.305520058,1
943,1121,1.881584644,2.920716047,1
943,1153,2.98758316,2.865810394,1
943,1185,NaN,NaN,2
943,1217,3.816488743,3.441129208,1
943,1249,5.897089481,4.968137741,1
943,1281,6.200895309,6.393862724,1
943,1313,8.157567978,6.1995368,1
943,1345,10.69603729,5.161725521,1
943,1377,11.1282177,3.264514208,1
943,1409,7.986278057,1.529758573,1
943,1441,NaN,NaN,2
943,1473,NaN,NaN,2
943,1505,NaN,NaN,2
943,1537,0.2931652069,-0.08169579506,1
943,1569,6.889383316,-2.968458176,1
943,1601,6.080471039,-5.576405048,1
943,1633,6.123474121,-8.438966751,1
943,1665,NaN,NaN,2
943,1697,2.493755817,-5.837798595,1
943,1729,NaN,NaN,2
943,1761,5.731654644,-8.649500847,1
943,1793,6.100870132,-8.61520195,1
943,1825,5.444129944,-7.784434795,1
943,1857,4.372999191,-7.198542118,1
943,1889,4.696220398,-8.717498779,1
943,1921,5.223493099,-9.140481949,1
943,1953,4.489159584,-8.739068985,1
943,1985,3.338201046,-5.655230999,1
943,2017,-0.05078411102,0.1419467926,1
975,33,0.7973159552,0.09201300144,1
975,65,1.68756485,1.19825089,1
975,97,NaN,NaN,2
975,129,0.3148275018,-0.1419147849,1
975,161,0.2329301238,-0.4729810953,1
975,193,0.1026167274,-0.6220642328,1
975,225,-0.02916425467,-0.553053081,1
975,257,0.005462527275,0.7038467526,1
975,289,-0.07518595457,0.9562321901,1
975,321,-0.1864451468,-0.05172371119,1
975,353,-0.4290395081,-0.4589509964,1
975,385,-0.08406513929,-0.8160231113,1
975,417,-0.8699486852,-0.9446215034,1
975,449,-0.9305410981,-1.006409883,1
975,481,-0.3735921979,-0.4349821806,1
975,513,0.2104227543,0.5563280582,1
975,545,0.4039720297,1.986160636,1
975,577,-0.2299356461,1.972550631,1
975,609,-1.055424809,1.090583324,1
975,641,-1.172508717,0.3620606661,1
975,673,-0.794570446,0.3085659742,1
975,705,-0.4322019219,0.1443352103,1
975,737,-0.2281463742,0.3726005554,1
975,769,0.08857584,0.7028579712,1
975,801,0.1144904196,0.8812375069,1
975,833,-1.709476233,0.5832673311,1
975,865,-0.8600780368,2.617904902,1
975,897,-0.0427314043,3.765919447,1
975,929,-0.9471737146,3.162614822,1
975,961,-0.8846572042,4.108640671,1
975,993,-1.633122921,6.157423019,1
975,1025,-0.7795850039,5.409116745,1
975,1057,-0.09876465797,5.803990364,1
975,1089,0.8653496504,5.685224533,1
975,1121,1.309251547,3.650737762,1
975,1153,1.711582541,3.416149139,1
975,1185,NaN,NaN,2
975,1217,3.117337465,4.539372444,1
975,1249,3.719394922,5.585391998,1
975,1281,7.531509399,6.119314671,1
975,1313,8.670480728,5.734521389,1
975,1345,8.563498497,4.359014511,1
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,NaN,NaN,2
975,1473,NaN,NaN,2
975,1505,-0.5125923157,-2.177438021,1
975,1537,0.05463552475,-0.6171894073,1
975,1569,3.446655273,-4.703274727,1
975,1601,5.30202198,-6.090424538,1
975,1633,3.433186054,-7.332921028,1
975,1665,NaN,NaN,2
975,1697,NaN,NaN,2
975,1729,2.747515202,-9.774472237,1
975,1761,3.57277298,-9.467588425,1
975,1793,4.830243111,-8.480208397,1
975,1825,4.38410902,-8.152986526,1
975,1857,1.683180332,-7.539409637,1
975,1889,0.2707967758,-7.956224442,1
975,1921,2.354009628,-7.994982719,1
975,1953,2.891329288,-6.803309441,1
975,1985,1.105282784,-8.015321732,1
975,2017,3.769561768,-2.63966608,1
1007,33,-0.04001560807,0.3261954188,1
1007,65,0.1857441813,0.6199430823,1
1007,97,0.1835795939,-0.02890612185,1
1007,129,0.2208430171,-0.1916794479,1
1007,161,-0.3546269536,-0.3691703677,1
1007,193,-0.8940082192,-0.6581844091,1
1007,225,-0.7159423232,-0.906377852,1
1007,257,0.2720954418,-0.5395924449,1
1007,289,0.129319936,0.007752820849,1
1007,321,-0.08786460757,0.3136370778,1
1007,353,0.02595058084,0.01691958681,1
1007,385,0.157331109,-0.5476661921,1
1007,417,-0.2955955863,-0.08811306953,1
1007,449,-0.3730216622,0.06993621588,1
1007,481,-0.2117360532,-1.058136821,1
1007,513,0.1983787417,-0.5233191848,1
1007,545,1.164318562,1.645287514,1
1007,577,0.4916511476,0.8583750725,1
1007,609,-0.09101602435,0.6983476281,1
1007,641,-0.8572895527,0.4164994955,1
1007,673,-2.67215395,1.097752929,1
1007,705,-1.537435532,-0.1253992617,1
1007,737,-0.03328099847,-0.05858358741,1
1007,769,0.3925558031,0.5846663713,1
1007,801,-1.48841238,1.469571829,1
1007,833,-3.384246588,2.180599928,1
1007,865,-0.887904942,6.487038612,1
1007,897,-1.277678251,3.769450426,1
1007,929,-1.748669505,2.695592165,1
1007,961,-2.24346447,3.96622467,1
1007,993,-2.63267827,6.787377357,1
1007,1025,-0.588316977,5.124869347,1
1007,1057,-0.1486043036,6.168740273,1
1007,1089,0.5937894583,6.643806458,1
1007,1121,0.7405956388,4.225146294,1
1007,1153,1.273086667,4.409531116,1
1007,1185,2.022063732,5.01982832,1
1007,1217,2.710516691,5.956039429,1
1007,1249,3.003844023,6.100048542,1
1007,1281,3.532778502,5.211544514,1
1007,1313,5.318488121,4.643585682,1
1007,1345,1.0918293,0.9178550243,1
1007,1377,-0.2169709206,-0.2178988457,1
1007,1409,NaN,NaN,2
1007,1441,0.1235026121,0.2522397637,1
1007,1473,-0.8080195189,-0.2458851635,1
1007,1505,-0.9386947155,0.2243466973,1
1007,1537,-0.4027832747,0.1604428291,1
1007,1569,2.495504379,-3.505383492,1
1007,1601,4.493843079,-3.583163738,1
1007,1633,4.616451263,-6.574382782,1
1007,1665,NaN,NaN,2
1007,1697,NaN,NaN,2
1007,1729,1.890796185,-9.260826111,1
1007,1761,2.138385296,-7.058607101,1
1007,1793,2.236542225,-7.851777554,1
1007,1825,NaN,NaN,2
1007,1857,1.731037617,-6.962012768,1
1007,1889,0.8118777275,-6.19400692,1
1007,1921,0.2189662457,-7.938123226,1
1007,1953,0.9615809917,-5.964311123,1
1007,1985,1.681147099,-6.80520916,1
1007,2017,2.725187778,-1.715337157,1
1039,33,-0.2934729457,-0.03562140465,1
1039,65,-0.8021160364,0.3325356245,1
1039,97,-0.2852186263,0.1064605862,1
1039,129,-0.4895106554,-0.04274474084,1
1039,161,-0.9546604753,-0.1485950947,1
1039,193,-1.636653304,-0.9937087297,1
1039,225,-0.7869183421,-1.59882009,1
1039,257,0.01148200035,-0.7350753546,1
1039,289,-0.3503590822,-0.1347154528,1
1039,321,-0.2260489762,-0.08802974224,1
1039,353,0.2769101262,-0.03330355883,1
1039,385,0.09328496456,0.1595867276,1
1039,417,-0.2076885402,0.1456848979,1
1039,449,-1.239960909,-0.2178636193,1
1039,481,-0.8844376802,-0.6630764604,1
1039,513,-0.3869765401,-0.3170126081,1
1039,545,-0.20018062,0.1894278526,1
1039,577,-0.1734788418,0.1771433949,1
1039,609,-0.2834680676,-0.3176188171,1
1039,641,-0.5514312983,-1.06422627,1
1039,673,-2.229728222,-1.807594419,1
1039,705,-4.421014786,-1.125249267,1
1039,737,-0.4529212415,0.01166892052,1
1039,769,-0.2557790875,1.235944271,1
1039,801,-0.7784267664,3.533975601,1
1039,833,NaN,NaN,2
1039,865,-1.682535887,5.521650314,1
1039,897,-1.362854958,3.063239574,1
1039,929,-1.235971212,2.265082359,1
1039,961,-1.254151225,3.682257175,1
1039,993,-0.6499304771,6.239328861,1
1039,1025,0.4789301157,11.39153099,1
1039,1057,-0.9362895489,8.832841873,1
1039,1089,0.03685986996,8.113502502,1
1039,1121,0.4699372649,4.700594425,1
1039,1153,0.9746499658,6.152776718,1
1039,1185,1.503236055,8.58373642,1
1039,1217,2.034227848,6.945860863,1
1039,1249,2.157431126,6.10144186,1
1039,1281,2.124392986,4.257807255,1
1039,1313,1.963108063,2.601046801,1
1039,1345,0.1628742218,0.878174305,1
1039,1377,-1.153147221,0.2638679743,1
1039,1409,-0.6702325344,0.1711176634,1
1039,1441,-0.7394490242,0.560644865,1
1039,1473,-0.5360267162,0.5961771011,1
1039,1505,-0.2285750806,0.3137061,1
1039,1537,0.3098446131,-0.00603222847,1
1039,1569,1.615778208,-2.772362232,1
1039,1601,3.250549316,-3.550215006,1
1039,1633,3.422044516,-4.111221313,1
1039,1665,NaN,NaN,2
1039,1697,NaN,NaN,2
1039,1729,1.967815876,-8.09680748,1
1039,1761,1.188897848,-5.887217522,1
1039,1793,0.3237645626,-1.275782585,1
1039,1825,0.4697966576,-0.5396080017,1
1039,1857,0.2124733925,-0.7504348755,1
1039,1889,0.4575545788,-0.5605764389,1
1039,1921,NaN,NaN,2
1039,1953,NaN,NaN,2
1039,1985,1.661230564,-5.13383007,1
1039,2017,0.9646782875,-2.102345943,1
1071,33,-0.1078096628,-0.2226448059,1
1071,65,-0.8405471444,0.6996005774,1
1071,97,-0.2316091359,0.8209328651,1
1071,129,-0.7402257323,0.05572849512,1
1071,161,-1.959149122,0.2894483805,1
1071,193,-1.378203392,-0.2494975924,1
1071,225,-0.6650153399,-1.570724249,1
1071,257,-0.4278044105,-0.7189226747,1
1071,289,-0.8669692874,-0.1874789298,1
1071,321,-0.8558913469,-0.4364516735,1
1071,353,0.1003454477,-0.1776383817,1
1071,385,0.4132403731,0.1384982914,1
1071,417,-0.4084745049,0.2267895639,1
1071,449,-1.738996983,-0.3011820912,1
1071,481,-2.020794868,-0.7292569876,1
1071,513,-1.030995607,-0.7164530754,1
1071,545,-0.3563037813,-0.09266933799,1
1071,577,-0.2499009967,0.1169716418,1
1071,609,-0.6333756447,-0.6383555532,1
1071,641,-0.5300813913,-1.064256191,1
1071,673,-1.029665947,-1.82533133,1
1071,705,-2.336297512,-1.741731286,1
1071,737,-0.9897992611,0.3458921909,1
1071,769,-0.4280498028,3.31946373,1
1071,801,-0.4324965477,2.390773296,1
1071,833,-0.1418186128,1.517097712,1
1071,865,0.2072045803,1.229200125,1
1071,897,-0.5359057188,3.246046543,1
1071,929,-0.5404698849,3.681781292,1
1071,961,-0.7546926737,5.565873146,1
1071,993,-0.6977072954,8.499425888,1
1071,1025,-0.4272827506,11.45935631,1
1071,1057,-0.7630141973,9.555679321,1
1071,1089,-0.3803160191,7.376079082,1
1071,1121,-0.2047508508,4.976124763,1
1071,1153,0.4706270993,8.625512123,1
1071,1185,NaN,NaN,2
1071,1217,0.9799849987,6.508075714,1
1071,1249,1.186176419,5.333821297,1
1071,1281,0.4548389912,-0.1410834789,1
1071,1313,0.1616190672,-0.234306097,1
1071,1345,-0.5289645195,-0.2805033326,1
