PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[35]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1505,-0.4442021251,-0.9496411681,1
687,1537,-0.9033447504,-0.6050159931,1
687,1569,-1.036273003,-0.438329339,1
687,1601,-1.494394898,-1.603528023,1
687,1633,-1.536068916,-1.530598402,1
687,1665,-0.2718247771,-0.6528652906,1
687,1697,-0.1337718368,-0.8194428086,1
687,1729,-0.1102721617,-0.3395913243,1
687,1761,-0.1548736989,-0.632709682,1
687,1793,0.01218825579,-1.049828053,1
687,1825,-0.05269604921,-0.6424158812,1
687,1857,0.01054170728,-0.2692699432,1
687,1889,-0.03753441572,-0.5696519613,1
687,1921,-0.5592811108,-0.1888296902,1
687,1953,-0.7441499233,0.2316100001,1
687,1985,0.05185383558,0.1028490216,1
687,2017,0.4097940028,-0.6770533919,1
719,33,-0.8626712561,0.1519287825,1
719,65,-0.4863201976,-0.03857137263,1
719,97,-0.4415097535,-0.1428976059,1
719,129,-0.1977192163,-0.06084376574,1
719,161,-0.009332448244,-0.219234556,1
719,193,-0.5645444393,-0.6203953028,1
719,225,-0.9082272053,-1.452767849,1
719,257,-0.09051671624,-0.4431965947,1
719,289,0.4396514297,0.3910811543,1
719,321,0.2359212339,-0.008025348186,1
719,353,-0.7549173236,-1.094674587,1
719,385,-0.7110049725,-1.721096039,1
719,417,-1.18671,-0.9369108677,1
719,449,-0.8739577532,-0.4033039808,1
719,481,-0.4516681433,-0.1411220431,1
719,513,-0.2059684694,-0.878723681,1
719,545,0.7660704851,-1.292245746,1
719,577,-0.004940450191,-0.8079262972,1
719,609,-0.1584882587,-0.4161159396,1
719,641,-0.006393581629,-0.4402179718,1
719,673,-0.08564311266,-0.3999025822,1
719,705,-0.5890625119,-0.1793113947,1
719,737,NaN,NaN,2
719,769,-0.9217227697,-7.927417755e-06,1
719,801,-1.694809675,0.5551297665,1
719,833,-1.845425367,0.7351330519,1
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,-0.2076964974,0.5772165656,1
719,961,-0.03389412165,-0.2151660323,1
719,993,-0.06874975562,-1.201940417,1
719,1025,-0.008821576834,-0.8169207573,1
719,1057,-0.03284329176,-0.5637726784,1
719,1089,-0.2528356016,-0.6778166294,1
719,1121,-0.4626469016,-0.7754379511,1
719,1153,-0.6440311074,-0.5781643987,1
719,1185,-0.6531211138,-0.3090139627,1
719,1217,-0.8116348982,-0.9028440118,1
719,1249,-1.075636506,-0.6762162447,1
719,1281,-1.2301085,-0.5719935894,1
719,1313,-0.3303789496,-0.7306624651,1
719,1345,-0.1262547523,-0.7928422689,1
719,1377,0.2236859202,-0.751888752,1
719,1409,0.6130060554,-0.1235666275,1
719,1441,0.7357438803,-1.977629781,1
719,1473,0.5435613394,-1.91793716,1
719,1505,1.648912907,-1.287196398,1
719,1537,0.02584016323,-3.931297779,1
719,1569,-0.8221939206,-3.112926245,1
719,1601,-1.224676847,-2.110872984,1
719,1633,-0.3756481409,-0.4117381573,1
719,1665,0.1029219031,-0.2042981386,1
719,1697,-0.1115566492,-0.6976357102,1
719,1729,-0.2689681649,-1.225964785,1
719,1761,-0.2694047391,-1.240244269,1
719,1793,-0.1605480313,-0.5638027787,1
719,1825,-0.8060365915,-0.2204864025,1
719,1857,-0.614354372,-0.697768569,1
719,1889,-0.2813746333,-0.3226975501,1
719,1921,-0.5471636653,0.4779523015,1
719,1953,-1.062380075,1.076030135,1
719,1985,-0.1371631622,0.1929675937,1
719,2017,0.08713606,-0.8100480437,1
751,33,-0.4982608557,0.2336126268,1
751,65,-0.1939416826,-0.05301942304,1
751,97,-0.09686130285,-0.2107430398,1
751,129,0.1353110969,0.04248555005,1
751,161,-0.1371722221,0.2389619499,1
751,193,-0.5195474029,-0.05218359828,1
751,225,-1.283346295,-3.727035284,1
751,257,-0.3492383361,-0.8980878592,1
751,289,-0.114841789,-0.2631832361,1
751,321,-0.1662521362,-0.09391868114,1
751,353,-0.5997935534,-0.5516808033,1
751,385,-0.516376853,-1.256423473,1
751,417,-0.7195307016,-0.4727748632,1
751,449,-0.8517990112,0.564232111,1
751,481,-0.4400465488,0.1997187138,1
751,513,-0.2516111135,-0.4733590484,1
751,545,0.04829370975,-1.045889139,1
751,577,0.1061061174,-0.3262331188,1
751,609,0.1770425737,-0.1305267811,1
751,641,0.01576931775,-0.2670530081,1
751,673,-0.2517139316,-0.4441773593,1
751,705,-0.495449543,-0.3475677073,1
751,737,NaN,NaN,2
751,769,-1.195581913,0.120976083,1
751,801,-1.518153071,0.4112605751,1
751,833,-1.75471127,0.4140761495,1
751,865,-2.531373024,0.1615074128,1
751,897,-1.544840813,0.3538114429,1
751,929,-0.9413821697,0.03370910883,1
751,961,-0.3085435629,-0.6505836844,1
751,993,-0.4138413966,-1.435979843,1
751,1025,-0.3275212348,-1.961360812,1
751,1057,-0.3083857894,-1.987987399,1
751,1089,0.01911956072,-1.733891964,1
751,1121,0.09016217291,-1.277016521,1
751,1153,-0.2908825278,-0.6719329357,1
751,1185,-0.7616339326,-0.3310958147,1
751,1217,-1.53703022,-0.7292675972,1
751,1249,-1.510390997,-0.826695323,1
751,1281,-0.835526228,-1.12640059,1
751,1313,-0.1551578641,-1.154602528,1
751,1345,0.0169794783,-0.9752458334,1
751,1377,0.4032860696,-0.7680299282,1
751,1409,-0.04870986938,0.117931962,1
751,1441,0.3288905621,-1.897863388,1
751,1473,0.7270171046,-2.513886929,1
751,1505,1.683867455,-2.364710093,1
751,1537,1.020912886,-4.056246281,1
751,1569,-0.3076103926,-3.566715717,1
751,1601,-0.7792980671,-1.997862577,1
751,1633,NaN,NaN,2
751,1665,-0.02964878082,0.4315223694,1
751,1697,-0.5179786086,-0.8532704115,1
751,1729,-0.5225170851,-1.413205862,1
751,1761,-0.5793138742,-1.345757008,1
751,1793,-0.6626291871,-1.000027418,1
751,1825,-0.7408882976,-0.3191120625,1
751,1857,-0.9141491055,-0.2010189891,1
751,1889,-0.5529767871,0.08471128345,1
751,1921,-0.9880686402,0.7590533495,1
751,1953,-1.914714575,1.480467319,1
751,1985,-0.6594986916,-0.002262368798,1
751,2017,-0.1714185476,-0.9473512173,1
783,33,0.3356442451,0.3122693598,1
783,65,0.2192816138,-0.4256713092,1
783,97,-0.04466229677,-0.2943745852,1
783,129,-0.1226976812,-0.02138867974,1
783,161,-0.3467018604,0.386872381,1
783,193,-0.6031634212,0.1146951318,1
783,225,NaN,NaN,2
783,257,-0.4029539824,-1.203716278,1
783,289,-0.2623684108,-0.9921933413,1
783,321,-0.3771112859,-0.8969142437,1
783,353,-0.5451264977,-0.5381729007,1
783,385,-0.6364097595,-0.636590302,1
783,417,-0.7051910162,-0.1935982704,1
783,449,-0.8063677549,0.1444365382,1
783,481,-0.9783787727,0.1412424445,1
783,513,-0.6035124063,0.2888205647,1
783,545,0.03950595856,0.7046034336,1
783,577,0.9037467837,0.4593205452,1
783,609,1.520412683,-0.4778447151,1
783,641,0.7149607539,-0.6357179284,1
783,673,-0.05755504966,-0.1826979518,1
783,705,0.05482375622,-0.7606148124,1
783,737,-2.512843132,-1.429419279,1
783,769,-2.694125175,-0.6181857586,1
783,801,-1.997403145,-0.2046633959,1
783,833,-2.625014305,-0.350002408,1
783,865,-2.915300846,-0.00517128408,1
783,897,-2.201765537,0.01646929979,1
783,929,-1.101582289,-0.3941016793,1
783,961,-0.02098894119,-3.147168636,1
783,993,-0.179061532,-2.500889778,1
783,1025,-0.5057742,-2.15404129,1
783,1057,-0.9476364255,-1.937742233,1
783,1089,-0.1176161766,-1.136261702,1
783,1121,0.4291659296,-0.7483048439,1
783,1153,0.02117562294,-0.7759155035,1
783,1185,-0.3170600533,-0.6637195349,1
783,1217,-1.179553032,0.1743189692,1
783,1249,-1.119921446,-1.491310954,1
783,1281,-0.556787014,-2.290959597,1
783,1313,0.2098653018,-1.756395102,1
783,1345,0.6333993673,-0.6324685812,1
783,1377,0.515835762,-0.350445509,1
783,1409,0.2446568608,-0.2228184938,1
783,1441,-1.391284943,-1.975591898,1
783,1473,0.439520359,-2.868462563,1
783,1505,0.7876803875,-2.598778486,1
783,1537,0.6901931763,-2.058169127,1
783,1569,0.2110610008,-1.786798596,1
783,1601,-0.2100092769,-0.2737953663,1
783,1633,-0.3176897168,-0.5348347425,1
783,1665,-0.2753817141,0.4969326258,1
783,1697,-0.4864463806,-0.05368375778,1
783,1729,-0.6062508821,-1.534485936,1
783,1761,-1.174454093,-1.50786674,1
783,1793,-1.494708896,-1.163836718,1
783,1825,-1.043197155,-0.6115438938,1
783,1857,-0.3742980957,0.3512305319,1
783,1889,-0.7119389772,0.2343741655,1
783,1921,-1.144212604,0.1553398371,1
783,1953,-0.8622018099,0.08999073505,1
783,1985,-0.2072843313,-0.08754791319,1
783,2017,0.05330424011,-1.013439178,1
815,33,0.1124156713,0.2490385622,1
815,65,0.9537562132,-0.9210439324,1
815,97,-0.1862190813,-0.2098473907,1
815,129,-0.593816936,0.2195767015,1
815,161,-0.6654171944,0.1689442396,1
815,193,-0.6969625354,-0.7360352278,1
815,225,-0.8652229905,-0.9862491488,1
815,257,-0.3642745018,-1.445799589,1
815,289,-0.3746433258,-1.426641226,1
815,321,-0.3949776888,-1.544962287,1
815,353,-0.5001936555,-1.129149795,1
815,385,-0.8613066673,-0.7117866874,1
815,417,-1.269898891,-0.4381285906,1
815,449,-1.908047676,-1.001003981,1
815,481,-1.32509613,-1.093852282,1
815,513,-0.1868381798,-0.3890465498,1
815,545,0.6240032911,0.5363138914,1
815,577,1.849309683,0.7159982324,1
815,609,2.387013674,-0.3360606432,1
815,641,1.210631847,-0.616116643,1
815,673,0.6909653544,-0.3884091377,1
815,705,-0.1900470257,-0.5942928195,1
815,737,-2.491601467,-1.314876556,1
815,769,-2.28742528,-1.067236781,1
815,801,-2.070840836,-0.452205658,1
815,833,-3.931511879,-1.127420187,1
815,865,-2.517373562,-0.2740319967,1
815,897,-1.210655808,-0.8111381531,1
815,929,-0.7391917706,-1.138051271,1
815,961,1.974272013,-4.64098835,1
815,993,-0.4348597527,-3.357002735,1
815,1025,-0.7644329071,-2.14963913,1
815,1057,-0.2692009211,-1.658237219,1
815,1089,0.221493721,-1.319948077,1
815,1121,0.519236207,-1.358816028,1
815,1153,1.385404348,-1.226751089,1
815,1185,1.387270451,-1.59277463,1
815,1217,0.3271010518,-0.4705877304,1
815,1249,-0.4809642434,-1.054372787,1
815,1281,-0.7633753419,-1.926612735,1
815,1313,-0.01836368069,-2.393220186,1
815,1345,0.2925923467,-2.053592682,1
815,1377,0.1010111198,-0.8347510099,1
815,1409,0.166197896,-0.5348861217,1
815,1441,-1.912983656,-1.694097996,1
815,1473,0.4083928466,-2.837333202,1
815,1505,1.052798629,-2.615431309,1
815,1537,0.7457164526,-1.870594621,1
815,1569,-0.1661837995,-1.768873572,1
815,1601,-0.1556839496,-0.1062507629,1
815,1633,-0.3496918082,-0.1353014708,1
815,1665,-0.3023740351,-0.6493240595,1
815,1697,-0.9429843426,-1.742746115,1
815,1729,-0.5867581367,-2.142780781,1
815,1761,-0.7618787885,-1.852554202,1
815,1793,-1.119017839,-1.20545125,1
815,1825,-0.6530202627,-0.6877883077,1
815,1857,-0.3771462142,0.2502869666,1
815,1889,-0.4057658911,0.3122441769,1
815,1921,-0.6152135134,0.1652669311,1
815,1953,-0.3458616734,-0.208268851,1
815,1985,0.01640790701,-0.3491883874,1
815,2017,0.340390265,-0.9331168532,1
847,33,-0.8265174627,0.007425397635,1
847,65,-0.1415594667,-0.6129698157,1
847,97,-0.3468688726,-0.3340142667,1
847,129,-0.8090237379,0.1570301652,1
847,161,-0.8732132912,-0.211425215,1
847,193,-0.8411314487,-1.142286301,1
847,225,-0.7601958513,-1.429940104,1
847,257,-0.7086319923,-1.032694459,1
847,289,-0.715228498,-1.547955632,1
847,321,-0.8672060966,-1.828542471,1
847,353,-1.338640809,-2.330436707,1
847,385,-2.246235847,-0.9807618856,1
847,417,-1.685890198,-0.292278409,1
847,449,-1.24492991,-1.308092356,1
847,481,-0.677946806,-1.864857912,1
847,513,0.1953678131,-1.230059743,1
847,545,0.6516517401,0.07990106195,1
847,577,1.288011432,0.4971048832,1
847,609,1.603885889,0.5544039607,1
847,641,0.7503808141,0.03953936696,1
847,673,0.1769785285,-0.3362657428,1
847,705,-0.3240900338,-0.2674501538,1
847,737,-1.443799376,-0.8148268461,1
847,769,-2.143712997,-0.6910881996,1
847,801,NaN,NaN,2
847,833,-3.741438866,-0.629070878,1
847,865,-1.07313025,-0.2483608127,1
847,897,0.2077120543,-1.221240401,1
847,929,0.6028531194,-1.884599209,1
847,961,-0.5383504629,-6.124596596,1
847,993,-3.221383095,-0.5476392508,1
847,1025,NaN,NaN,2
847,1057,0.8462236524,-1.256077766,1
847,1089,0.4193935394,-1.71083045,1
847,1121,0.517449379,-1.851706505,1
847,1153,1.288510084,-1.667080164,1
847,1185,0.9935895205,-1.278832674,1
847,1217,0.4149353504,-0.471968174,1
847,1249,-0.6324542165,-0.8824005127,1
847,1281,-0.2224878967,-1.671357512,1
847,1313,0.04940423369,-2.739663601,1
847,1345,0.2406746596,-2.174126625,1
847,1377,0.2863374352,-1.639641643,1
847,1409,0.4653051496,-0.8585288525,1
847,1441,0.3311304748,-2.074836016,1
847,1473,0.4295430183,-2.931770325,1
847,1505,0.4168995619,-2.469732046,1
847,1537,0.2386802137,-1.773643255,1
847,1569,-0.05872498453,-1.532872558,1
847,1601,-0.2145709544,-0.7263829708,1
847,1633,0.4470745027,-0.8779790401,1
847,1665,0.6903255582,-1.518975258,1
847,1697,-0.617784977,-2.425693989,1
847,1729,-0.8279095292,-2.828642845,1
847,1761,-0.0236119628,-2.205141068,1
847,1793,-0.04989030957,-1.074102283,1
847,1825,0.184168756,-0.9295807481,1
847,1857,-0.4604039788,-0.3338495493,1
847,1889,-0.6476094127,-0.01507073641,1
847,1921,-0.1707183421,0.3407686055,1
847,1953,-0.2357149124,-0.1048841625,1
847,1985,0.03118592501,-0.7095600367,1
847,2017,0.6045649052,-0.5667787194,1
879,33,-0.907607615,-0.07207822055,1
879,65,-0.3775959015,-0.533249557,1
879,97,0.3566837609,-0.7294780016,1
879,129,-0.0214683786,-0.3370794952,1
879,161,-0.129647702,-0.009329319,1
879,193,-0.3352436423,-0.1695144773,1
879,225,-0.522272706,-0.3135951757,1
879,257,-0.6094372272,-0.8567410707,1
879,289,-0.8872087002,-1.34967792,1
879,321,-1.231321931,-1.755288839,1
879,353,-1.559192657,-1.552256107,1
879,385,-1.979659438,-0.7467073798,1
879,417,-2.86979723,0.03827768564,1
879,449,-0.9330159426,-0.9010301828,1
879,481,-0.3013605475,-1.423653603,1
879,513,-0.2408664227,-0.4634520411,1
879,545,0.3064803481,0.2497315258,1
879,577,0.7899748087,0.7826704979,1
879,609,0.8488564491,1.350220561,1
879,641,0.7589663267,0.09058110416,1
879,673,0.647700429,-0.3930042982,1
879,705,0.3019578159,-1.012953877,1
879,737,-0.5155102015,-0.8364704847,1
879,769,-1.312367916,-0.3863955736,1
879,801,NaN,NaN,2
879,833,-1.368217587,0.03425982594,1
879,865,-0.2286581397,0.6020228863,1
879,897,0.490983218,-1.294332743,1
879,929,-0.273817718,-4.004267693,1
879,961,-1.319909811,-5.889950752,1
879,993,NaN,NaN,2
879,1025,-0.7386256456,-0.03415429592,1
879,1057,0.4675264955,-0.7285556793,1
879,1089,0.5230526924,-1.13698113,1
879,1121,0.4257312119,-1.877672791,1
879,1153,0.5026618838,-1.65943408,1
879,1185,0.5198058486,-0.9451060295,1
879,1217,0.425655812,-0.40320158,1
879,1249,-0.1072506309,-0.7215893269,1
879,1281,0.3656438887,-1.403170466,1
879,1313,0.1535472572,-2.252875328,1
879,1345,-0.02228675038,-2.017915726,1
879,1377,-0.1487439871,-1.543011427,1
879,1409,-0.1485761404,-0.9712986946,1
879,1441,-0.09805701673,-2.544325352,1
879,1473,0.1772336066,-3.850668192,1
879,1505,-0.01226258278,-2.311100721,1
879,1537,-0.1578094959,-0.5478566885,1
879,1569,-0.4761781991,-1.102634549,1
879,1601,-0.2771272957,-1.5100739,1
879,1633,0.1728453636,-1.553716779,1
879,1665,0.05609616637,-2.493254662,1
879,1697,-0.08618029952,-2.48322463,1
879,1729,-0.5333737731,-1.853790522,1
879,1761,-0.4303197563,-0.9146530628,1
879,1793,-0.005019679666,-0.8190867901,1
879,1825,-0.01958982646,-1.55407846,1
879,1857,-0.6529010534,-1.381920576,1
879,1889,-0.7033176422,-0.9329128861,1
879,1921,-0.1528225839,-0.533028245,1
879,1953,-0.4933563471,-0.7418586612,1
879,1985,-0.3270432055,-1.325869322,1
879,2017,0.298401475,-0.2052118778,1
911,33,-0.7097667456,0.1518390775,1
911,65,0.08259233832,-0.405551821,1
911,97,0.6854502559,-0.1020621061,1
911,129,1.035977125,0.05240821093,1
911,161,0.7514573336,0.3253259063,1
911,193,0.2009687126,0.85754776,1
911,225,0.06675478816,0.4646633267,1
911,257,-0.1653123498,-0.7531906366,1
911,289,-0.7593924999,-0.9708307981,1
911,321,-0.9555463195,-1.085547209,1
911,353,-1.133699536,-0.9889342785,1
911,385,NaN,NaN,2
911,417,-4.528752804,-0.3549215794,1
911,449,-2.315731764,-0.4143920541,1
911,481,0.1363253891,-0.4900597334,1
911,513,-0.1465563774,-0.1362760961,1
911,545,0.04415467381,0.5930298567,1
911,577,0.3472502232,0.7337625027,1
911,609,0.2531495392,0.494613409,1
911,641,0.1400010586,-0.2436843216,1
911,673,0.839086771,-0.7462443709,1
911,705,0.7879006267,-1.055886507,1
911,737,-0.1131649017,-1.273738027,1
911,769,-0.3622711897,-0.7170965075,1
911,801,-0.6074745655,-0.354498148,1
911,833,NaN,NaN,2
911,865,0.1362256408,1.040564895,1
911,897,0.5677973628,-2.467577934,1
911,929,-0.5013191104,-4.833294392,1
911,961,-1.651708841,-5.207584381,1
911,993,1.867126346,-4.490622044,1
911,1025,0.1260444224,-1.090476513,1
911,1057,0.05966693163,-0.9225654602,1
911,1089,0.5544325113,-1.307913065,1
911,1121,0.3186141253,-1.817272067,1
911,1153,0.2417062819,-1.498924613,1
911,1185,0.5394041538,-0.6097683907,1
911,1217,0.41369766,-0.2456727028,1
911,1249,0.5019361377,-0.5874287486,1
911,1281,0.494592607,-1.015821576,1
911,1313,0.4835154712,-1.388753653,1
911,1345,0.01367179304,-1.615870476,1
911,1377,-0.1766602099,-1.745515943,1
911,1409,-0.1795448065,-1.827877045,1
911,1441,-0.08645951748,-3.278707027,1
911,1473,0.05396220088,-4.163311958,1
911,1505,-0.3411862254,-2.395207405,1
911,1537,-0.5646628141,-2.798323154,1
911,1569,-0.366044879,-1.816088557,1
911,1601,0.235028863,-3.413689613,1
911,1633,-0.0153003037,-1.753845453,1
911,1665,0.1922542304,-1.665672302,1
911,1697,-0.152545616,-1.672819018,1
911,1729,-0.3752340972,-1.461397648,1
911,1761,0.1930692792,-1.757853031,1
911,1793,NaN,NaN,2
911,1825,0.009321197867,-2.018872499,1
911,1857,-0.2236019671,-1.427666545,1
911,1889,-0.3736035228,-1.195640087,1
911,1921,-0.3584696651,-1.609340191,1
911,1953,NaN,NaN,2
911,1985,-1.295474887,-3.206504107,1
911,2017,-0.1924700141,0.1085810661,1
943,33,-0.6545134187,0.5656391382,1
943,65,0.4890444279,-0.3781571984,1
943,97,1.088536739,-0.4699434638,1
943,129,2.056298733,0.08160474896,1
943,161,2.696056366,0.7988454103,1
943,193,0.567022562,0.8566020727,1
943,225,0.1942095459,0.2703045905,1
943,257,-0.1937822104,-0.5078863502,1
943,289,-0.6339848042,-0.7722089291,1
943,321,-0.8078540564,-0.9435360432,1
943,353,-0.6763597131,0.07362377644,1
943,385,0.1001862884,-0.8160079718,1
943,417,-0.829388082,-1.38809967,1
943,449,-1.228356361,-0.908573091,1
943,481,-0.07936124504,-0.3426733613,1
943,513,0.5046303272,-0.2845934629,1
943,545,0.3154122829,0.4606471062,1
943,577,0.1657374352,0.470513761,1
943,609,-0.5326858759,-1.133054018,1
943,641,-0.4601656795,-0.8134995699,1
943,673,-0.1449768841,-0.6600573659,1
943,705,-0.1782106459,-0.7941652536,1
943,737,-0.5668653846,-1.581875563,1
943,769,-0.3041920066,-0.9225965738,1
943,801,0.1069837064,-0.2524096966,1
943,833,0.1066053286,0.877794683,1
943,865,0.2867811024,0.1775773764,1
943,897,0.6820129752,-2.480206966,1
943,929,-0.1340556741,-3.865398884,1
943,961,-0.4559035301,-2.830004692,1
943,993,-0.278745532,-1.769066691,1
943,1025,0.3333358765,-0.7527922392,1
943,1057,0.6387790442,-0.7585507631,1
943,1089,0.881265521,-1.170719266,1
943,1121,0.4948091507,-1.450946569,1
943,1153,0.07608702034,-1.217729926,1
943,1185,0.05804821104,-0.4398664236,1
943,1217,-0.03009963036,-0.5754145384,1
943,1249,0.4616556466,-0.5579265356,1
943,1281,0.4959715307,-0.7309590578,1
943,1313,0.6591584682,-1.341121554,1
943,1345,0.1301041842,-1.537716866,1
943,1377,-0.01286116242,-1.807470679,1
943,1409,0.3313454092,-2.07222724,1
943,1441,0.469422847,-2.859577894,1
943,1473,-0.1021505073,-3.087770224,1
943,1505,-0.3751031756,-1.786458731,1
943,1537,-0.3563710153,-2.130899429,1
943,1569,-0.2516647875,-4.092695236,1
943,1601,NaN,NaN,2
943,1633,0.2684998214,-1.842763662,1
943,1665,0.1745176911,-0.5807366371,1
943,1697,-0.4699367285,-1.098427892,1
943,1729,-0.602665782,-1.859297395,1
943,1761,0.3303330839,-2.31992197,1
943,1793,0.3430120647,-3.009486675,1
943,1825,0.0001743808389,-1.289473057,1
943,1857,-0.2672533095,-0.4822602272,1
943,1889,-0.8090825081,-0.7030656338,1
943,1921,-0.2668432891,-1.45354712,1
943,1953,-0.3696926832,-2.878415108,1
943,1985,0.02944840491,-1.775595427,1
943,2017,0.09699943662,-0.01846027374,1
975,33,-0.3570492268,0.8020588756,1
975,65,1.173905492,-0.5661059618,1
975,97,2.228453636,-1.204591155,1
975,129,3.039966583,-0.299113512,1
975,161,1.636363983,0.2685997486,1
975,193,-0.1204812825,-0.1019289643,1
975,225,-0.8382551074,-0.4530619383,1
975,257,-0.8341636658,-0.8093665838,1
975,289,-1.429910183,-0.8856304884,1
975,321,-1.964636564,-1.00409472,1
975,353,-0.9338533282,0.002068400383,1
975,385,-0.6497799158,-0.9359549284,1
975,417,-0.7501208782,-1.46456027,1
975,449,-0.7880767584,-0.9667698145,1
975,481,-0.23225604,-0.5789951682,1
975,513,0.5551092625,-0.2124965936,1
975,545,0.1658603251,0.832844317,1
975,577,-0.4506338835,2.173084497,1
975,609,-1.097253561,0.1706595421,1
975,641,NaN,NaN,2
975,673,-1.425561666,-0.6359558702,1
975,705,-1.038897753,-0.8887708187,1
975,737,-0.8015055656,-1.062483311,1
975,769,-0.4050694406,-1.348209858,1
975,801,0.09124016762,-1.221685648,1
975,833,0.1963334084,-0.338506639,1
975,865,0.117528826,-0.2867749929,1
975,897,0.6966432333,-2.237010241,1
975,929,-0.05624586344,-2.816179514,1
975,961,-0.3834097981,-1.977486134,1
975,993,-0.2087910771,-1.00419879,1
975,1025,0.2670746148,-0.3388131261,1
975,1057,0.8026099205,-0.6671561599,1
975,1089,0.9988039732,-0.630361259,1
975,1121,0.3887036741,-1.132848382,1
975,1153,0.2271585763,-1.297433853,1
975,1185,0.3570436835,-1.166431546,1
975,1217,0.02698929608,0.1670109034,1
975,1249,NaN,NaN,2
975,1281,0.4847412109,-1.089818716,1
975,1313,0.3296172619,-1.284052968,1
975,1345,-0.0465387404,-1.578294277,1
975,1377,-0.05797186494,-1.993325233,1
975,1409,0.3369099796,-2.425762892,1
975,1441,0.5455247164,-2.915861607,1
975,1473,0.002685112879,-3.509720564,1
975,1505,-0.1421855837,-2.445666313,1
975,1537,-0.1732958555,-1.458329558,1
975,1569,-0.4603222609,-1.899635077,1
975,1601,-0.1440242231,-6.838381767,1
975,1633,NaN,NaN,2
975,1665,-0.4849849939,-1.307877302,1
975,1697,-0.1640844941,-1.156549215,1
975,1729,0.209030658,-1.819023609,1
975,1761,0.5471915603,-1.473531842,1
975,1793,0.2088476717,-1.227654219,1
975,1825,-0.4280616641,-1.034591079,1
975,1857,-0.5240095258,-0.5246111751,1
975,1889,-0.5128785372,-0.6392657161,1
975,1921,-0.1740875244,-0.6331607103,1
975,1953,0.5641571283,-0.5979858637,1
975,1985,0.1294762194,-0.1518703103,1
975,2017,-0.4576289654,-0.5753734112,1
1007,33,-0.6232380867,0.5991376042,1
1007,65,0.9175457954,-0.814715147,1
1007,97,1.369673371,-1.079734206,1
1007,129,1.356494546,-0.9890647531,1
1007,161,0.7128992677,-0.1442551613,1
1007,193,-0.06458210945,-0.6499206424,1
1007,225,-0.3721786439,-1.15638566,1
1007,257,-0.4089514613,-1.061374426,1
1007,289,-0.8236635327,-1.820575476,1
1007,321,-0.8556603193,-1.738919735,1
1007,353,-0.7515774965,-0.9780339003,1
1007,385,-1.423073888,-0.7053152919,1
1007,417,-1.054731131,-0.6179230809,1
1007,449,-0.3156723976,-0.5660278201,1
1007,481,-0.003037959337,-0.453795284,1
1007,513,0.3144975603,-0.1130877435,1
1007,545,-0.1024144441,2.278030872,1
1007,577,-0.5864734054,0.6104066968,1
1007,609,-1.480541229,-0.9331071377,1
1007,641,-1.834678292,-1.119932413,1
1007,673,-1.861566305,-0.7320165634,1
1007,705,-1.899438977,-0.4736127257,1
1007,737,-0.7384845614,-0.8041459322,1
1007,769,-0.4367772043,-1.174200654,1
1007,801,0.03156146407,-1.540031195,1
1007,833,-0.01650390029,-0.7645877004,1
1007,865,-0.4614928961,-0.03359162807,1
1007,897,0.3784730136,-2.356018782,1
1007,929,-0.4854738116,-2.342619419,1
1007,961,-0.3910878003,-0.9605226517,1
1007,993,-0.2565533519,-0.2504249811,1
1007,1025,-0.2892456651,-0.08639442921,1
1007,1057,-0.609949708,-0.3776649535,1
1007,1089,0.2949605584,-0.8171396852,1
1007,1121,0.2705967128,-0.9890174866,1
1007,1153,0.2898243964,-1.318230391,1
1007,1185,0.1966344714,-1.547188163,1
1007,1217,0.1444322169,-1.351123333,1
1007,1249,0.4459735751,-0.9353278875,1
1007,1281,NaN,NaN,2
1007,1313,0.8650369048,-1.474600911,1
1007,1345,-0.3349458873,-1.764021754,1
1007,1377,-0.3043629527,-2.382210255,1
1007,1409,-0.1585752666,-2.380742073,1
1007,1441,-0.0009901151061,-2.658025265,1
1007,1473,-0.07439310849,-4.208611012,1
1007,1505,0.2630105019,-2.545951128,1
1007,1537,-0.1742857099,-2.114216805,1
1007,1569,-0.7761464119,-0.7612603903,1
1007,1601,-0.2645492256,-6.102811813,1
1007,1633,-0.3166812658,-1.488583803,1
1007,1665,0.0989048183,-1.308112383,1
1007,1697,0.04994451255,-1.149098516,1
1007,1729,-0.06389627606,-1.250515461,1
1007,1761,0.03249685466,-0.8212703466,1
1007,1793,-0.11535763,-0.4231344461,1
1007,1825,-0.4421192706,-0.9929046035,1
1007,1857,-0.4905558825,-0.7340605259,1
1007,1889,-0.3116166294,-0.4138150215,1
1007,1921,-0.2988370359,0.4238384366,1
1007,1953,-0.4614531994,0.262106657,1
1007,1985,-0.7539069057,-0.01669846475,1
1007,2017,-1.488416433,-0.510504961,1
1039,33,-0.1841230392,0.2936479449,1
1039,65,0.5092760324,-0.9792538285,1
1039,97,0.7984670997,-0.8411529064,1
1039,129,1.36368525,-0.8536394238,1
1039,161,1.260535479,-0.4843248129,1
1039,193,0.9034335613,-0.7543175817,1
