PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 65, filenames: A:[65]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[66]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1409,-0.1298514605,-0.4693826437,1
687,1441,0.208768487,-1.785495996,1
687,1473,0.9217569232,-1.176984549,1
687,1505,1.170459509,-0.4644005895,1
687,1537,0.9465401173,0.2496239394,1
687,1569,0.438737452,0.7118933797,1
687,1601,-0.04308268428,0.001980550587,1
687,1633,-0.1993067861,-0.7514033914,1
687,1665,-0.07381120324,-0.961104095,1
687,1697,0.3013861775,-0.7254757285,1
687,1729,0.5136423111,-0.7245904207,1
687,1761,0.1003167033,-0.1928615421,1
687,1793,-0.103388764,0.3065430224,1
687,1825,-0.1452055275,0.3109543324,1
687,1857,-0.3732395768,0.05257278681,1
687,1889,-0.5524305701,0.3771314025,1
687,1921,-0.4491927028,-0.2499855459,1
687,1953,0.04409638047,-0.6540213823,1
687,1985,0.5906733274,-1.048910618,1
687,2017,0.7500305176,-0.2386333942,1
719,33,0.08401525021,0.2927152514,1
719,65,0.03851407766,-0.3906524777,1
719,97,-0.0138272047,-0.5095722079,1
719,129,0.2236025035,-0.44277969,1
719,161,0.2660154104,-0.6574546099,1
719,193,0.01060462371,-0.4314034581,1
719,225,-0.01076517999,-0.2543151379,1
719,257,-0.1696052551,-0.2869404554,1
719,289,-0.1123108864,0.1102776974,1
719,321,-0.5908342004,0.0008286833763,1
719,353,-0.7446101308,-0.1611765325,1
719,385,-0.9897885323,-0.7028998137,1
719,417,-2.214158058,-1.464480162,1
719,449,-2.801030159,-3.729575872,1
719,481,-1.469272256,-4.914352417,1
719,513,-0.2379944324,-2.281553268,1
719,545,-0.2253158092,0.4998074174,1
719,577,-0.03500774503,0.2087699175,1
719,609,-1.059316874,0.6032478809,1
719,641,-0.5710794926,-0.2380049825,1
719,673,0.6035302877,-3.462388754,1
719,705,NaN,NaN,2
719,737,1.392841339,-1.88517499,1
719,769,1.367911816,-1.94104147,1
719,801,1.098663688,-3.607766151,1
719,833,0.1841379106,-1.544440746,1
719,865,-0.08004277945,-1.294748068,1
719,897,0.428307116,-0.04664611816,1
719,929,0.3648844659,0.2298737764,1
719,961,0.2312141955,-0.9775092006,1
719,993,0.1003549993,-3.305086374,1
719,1025,0.1254431605,-1.169324398,1
719,1057,0.4388689101,-0.1174523234,1
719,1089,0.3072593212,-0.166823566,1
719,1121,-0.4585362077,-0.6103843451,1
719,1153,-0.3335824609,-0.3229389191,1
719,1185,-0.08536168933,0.1916633248,1
719,1217,-0.2413666844,0.2947297394,1
719,1249,-0.2960527837,0.04856094718,1
719,1281,-0.4288446307,-0.5328189135,1
719,1313,-0.4341980815,-0.3923751116,1
719,1345,0.02193208039,0.05094596744,1
719,1377,0.1785321236,-0.1359179616,1
719,1409,-0.2923019528,-1.361264229,1
719,1441,-0.1946232617,-1.527770638,1
719,1473,1.314298868,-0.7150807381,1
719,1505,1.981110215,0.09760919213,1
719,1537,0.4709224701,0.4819405675,1
719,1569,0.6833626032,0.2198794484,1
719,1601,0.1111214757,-0.200764358,1
719,1633,-0.1033660471,-0.1275480688,1
719,1665,-0.1026015282,-0.2381741107,1
719,1697,0.009112864733,-0.6019518375,1
719,1729,0.2383528054,-0.6270468831,1
719,1761,0.2172135115,-0.4310027957,1
719,1793,0.1483295411,-0.1279730052,1
719,1825,-0.004093497992,-0.1211671382,1
719,1857,-0.1914298832,0.02974183857,1
719,1889,-0.2106061876,-0.03105371445,1
719,1921,0.08676591516,-0.5205393434,1
719,1953,0.4257661104,-0.6505818367,1
719,1985,0.641982317,-0.6772643328,1
719,2017,0.5810576677,-0.3162435293,1
751,33,0.8341367245,0.1458191276,1
751,65,0.9568107128,-0.1562881917,1
751,97,0.4589692354,0.9748286009,1
751,129,-0.1548790336,-0.4652770758,1
751,161,-0.3163710833,-1.248645306,1
751,193,-0.2204459906,-0.1722908616,1
751,225,0.1461139023,-0.1083616912,1
751,257,0.09484288096,-0.3848878443,1
751,289,0.09750425816,-0.1749040484,1
751,321,-0.2680082917,-0.6256469488,1
751,353,-1.062917709,-1.197317362,1
751,385,-1.47136724,-1.283709645,1
751,417,-2.680514812,-2.039520741,1
751,449,-3.441039562,-3.381133556,1
751,481,-1.56485045,-4.618762493,1
751,513,-0.02430850267,-0.8571749926,1
751,545,-0.8025617599,0.2649959922,1
751,577,-0.7628349066,0.2390859723,1
751,609,0.2372832298,0.01063641906,1
751,641,0.6423820257,-1.348174572,1
751,673,0.1948625445,-1.09589231,1
751,705,-0.1309213042,-1.040629506,1
751,737,1.022077084,-4.527514935,1
751,769,NaN,NaN,2
751,801,1.859395504,-4.905356884,1
751,833,-0.7344868183,-3.386544704,1
751,865,-1.807079792,-3.463633299,1
751,897,-1.179619431,-1.607331514,1
751,929,0.1840532571,-0.9511721134,1
751,961,0.08468545973,-1.39801383,1
751,993,-0.1411002129,-2.502431393,1
751,1025,0.3922072053,-1.421049356,1
751,1057,0.307418108,-0.5918141007,1
751,1089,-0.003183752298,-0.1527181864,1
751,1121,-0.2912400067,-0.6520468593,1
751,1153,0.1432395279,-0.8431773186,1
751,1185,0.4181919098,-0.3141969442,1
751,1217,-0.1102886572,-0.0660546124,1
751,1249,-0.3818004727,-0.2683579922,1
751,1281,-0.4598301649,-0.4895382226,1
751,1313,-0.2954628468,-0.3123224974,1
751,1345,0.04956854507,-0.06751699001,1
751,1377,0.1490383595,-0.1686750948,1
751,1409,-0.6024801135,-0.4375323057,1
751,1441,-1.206707001,-0.6914415359,1
751,1473,0.06368266046,-0.2565140426,1
751,1505,0.5854923725,0.8185688853,1
751,1537,-0.742775321,1.6043185,1
751,1569,-0.4879529476,-0.0256960839,1
751,1601,-0.1488845944,0.1087330282,1
751,1633,0.09286767989,0.175339967,1
751,1665,0.05461013317,0.1894338578,1
751,1697,0.2960604131,-0.201050669,1
751,1729,0.1162029356,-0.5413427353,1
751,1761,0.06003412232,-0.3946012259,1
751,1793,-0.00889951922,-0.1218358129,1
751,1825,-0.2627438903,-0.177434355,1
751,1857,-0.1409679949,-0.1408730894,1
751,1889,0.02260524035,-0.292209059,1
751,1921,1.233371615,-0.6735267639,1
751,1953,1.367419362,-0.4094882309,1
751,1985,0.5457401276,-0.357600987,1
751,2017,0.1149727404,-0.3819699883,1
783,33,-0.06232362986,0.05779778957,1
783,65,0.1829205751,-0.1328759044,1
783,97,-0.1993004084,0.9653192163,1
783,129,-0.8587144613,-0.09684617817,1
783,161,-0.778747499,-0.8375368714,1
783,193,-0.1555405855,-0.7022285461,1
783,225,0.4213918447,-0.2031808496,1
783,257,0.1269757152,-0.2512699366,1
783,289,-0.08656489849,-0.2064133286,1
783,321,-0.7903766632,-1.131181121,1
783,353,-1.164310455,-1.490745306,1
783,385,-1.250868797,-1.449910164,1
783,417,-1.010464191,-2.034788609,1
783,449,-0.9969729781,-2.133161306,1
783,481,-0.9102551341,-0.3559809327,1
783,513,-1.199016929,1.598830223,1
783,545,-1.233368516,1.102957726,1
783,577,-0.8215563297,0.3979777098,1
783,609,0.3890855908,0.55885607,1
783,641,0.434160322,-0.66604352,1
783,673,-0.1054267883,-0.3596513867,1
783,705,-0.4085978866,0.01725196838,1
783,737,1.285061121,-3.95272541,1
783,769,1.446463346,-4.860366821,1
783,801,0.6236855388,-4.241319656,1
783,833,-0.6118701696,-3.848118782,1
783,865,-2.27787447,-3.520461082,1
783,897,-1.478273273,-1.606445074,1
783,929,-0.04299983382,-1.444231749,1
783,961,0.09089627862,-1.43273592,1
783,993,0.06591507792,-1.172239542,1
783,1025,0.04928112775,-1.180020809,1
783,1057,0.05065284669,-0.7953597307,1
783,1089,0.04310810566,-0.2150414884,1
783,1121,0.2512754202,-0.4040947556,1
783,1153,0.3124816716,-0.2392958999,1
783,1185,0.3800567985,-0.2007979155,1
783,1217,0.1677517891,-0.7395637631,1
783,1249,-0.00779286027,-0.518404305,1
783,1281,0.2076314688,-0.4860858321,1
783,1313,0.1878780425,-0.3339206278,1
783,1345,-0.09403066337,-0.08050478995,1
783,1377,-0.1231473386,-0.1579187959,1
783,1409,-0.02112689614,-0.06169402599,1
783,1441,-0.375696063,0.100995332,1
783,1473,-0.4178481102,0.2684747577,1
783,1505,-0.2699823678,0.3546206951,1
783,1537,-0.6149069667,0.07518571615,1
783,1569,-1.082676649,-0.243200928,1
783,1601,-0.3958545923,0.2460924387,1
783,1633,0.0228587091,0.1615430862,1
783,1665,0.2203676105,0.04729542136,1
783,1697,0.2952272296,-0.07933220267,1
783,1729,0.0112541914,-0.1794923246,1
783,1761,-0.06699694693,-0.2561121881,1
783,1793,0.05843283236,-0.462492764,1
783,1825,0.02718095481,-0.06829765439,1
783,1857,0.1180730462,0.04035700858,1
783,1889,-0.1007145941,-0.1675368547,1
783,1921,0.437105,-0.3498746753,1
783,1953,0.7492870092,-0.6225870848,1
783,1985,0.7110924721,-0.9631349444,1
783,2017,0.1140916795,-0.3361981511,1
815,33,-1.493557215,0.1998237371,1
815,65,-0.685557127,0.0225289315,1
815,97,-1.052254677,0.3227928281,1
815,129,-1.355574131,-0.01299935579,1
815,161,-1.214239359,-0.3439000249,1
815,193,-0.9615625143,-0.9245112538,1
815,225,-0.8356721401,-0.6123629808,1
815,257,-0.7811644077,-0.283912003,1
815,289,-0.5746468306,-0.7717437744,1
815,321,-1.253048897,-1.289406419,1
815,353,-1.46983099,-1.499735355,1
815,385,-0.8834685683,-1.651458979,1
815,417,-0.2587074041,-1.490172863,1
815,449,-0.09852600098,-0.9262933731,1
815,481,-0.4712977409,0.2602375746,1
815,513,-0.6332599521,2.052439213,1
815,545,-0.07860925794,1.9136374,1
815,577,0.3100835979,1.071701169,1
815,609,0.5125620961,0.9820652604,1
815,641,0.4919527471,-0.3082034886,1
815,673,-0.5213092566,-0.2295629382,1
815,705,-0.3501082957,0.293907702,1
815,737,1.289215684,-2.416382313,1
815,769,1.681839228,-4.35436058,1
815,801,0.9582009912,-3.783924818,1
815,833,-0.429032892,-0.5665705204,1
815,865,-0.3311213553,-0.4726377726,1
815,897,-0.3657740355,-0.6718688011,1
815,929,-0.2631444335,-0.9868836999,1
815,961,0.2173260897,-1.191836953,1
815,993,0.09036411345,-0.9934197664,1
815,1025,-0.3314432502,-0.6426734924,1
815,1057,-0.1022784859,-0.5157029629,1
815,1089,0.1632843614,-0.2395723462,1
815,1121,0.3071568012,-0.313375771,1
815,1153,0.1480338871,-0.316372931,1
815,1185,0.08705742657,-0.562525034,1
815,1217,0.2184028625,-1.098301291,1
815,1249,0.8456881642,-0.7606969476,1
815,1281,0.6246268153,-0.6646358967,1
815,1313,-0.007048130035,-0.4632053375,1
815,1345,-0.3743901253,0.4633432031,1
815,1377,-0.3846695423,0.05494114757,1
815,1409,0.124885492,-0.1603728235,1
815,1441,0.09403400123,0.01365746558,1
815,1473,0.0476751104,0.07361141592,1
815,1505,-0.09596046805,0.1201900244,1
815,1537,-0.5870108604,0.3636542559,1
815,1569,-0.4342260957,0.3267300427,1
815,1601,-0.1143902987,0.2636749744,1
815,1633,0.04301983118,-0.213665247,1
815,1665,1.312048197,-2.13295722,1
815,1697,0.5073232651,-0.2438211441,1
815,1729,0.2367460132,0.007257595658,1
815,1761,0.1400182247,-0.1514854729,1
815,1793,0.1593970954,-0.07480373979,1
815,1825,0.5264801979,0.1346264929,1
815,1857,0.8083574772,0.08965565264,1
815,1889,0.7552750707,-0.4990865588,1
815,1921,0.1881884038,-1.127482653,1
815,1953,-0.009891673923,-1.808836102,1
815,1985,-0.009871199727,-1.171661615,1
815,2017,-0.2415101528,-0.1693202257,1
847,33,-0.5684186816,0.08549636602,1
847,65,-1.683841944,-0.3774469197,1
847,97,-2.225012302,-0.11203859,1
847,129,-2.110898495,0.3514772058,1
847,161,-1.315285921,1.170966625,1
847,193,-1.753041744,0.1926920861,1
847,225,-2.267900467,-0.4550667703,1
847,257,-2.000075817,-0.4813332558,1
847,289,-1.840971947,-0.8263735771,1
847,321,-1.274242878,-1.40476954,1
847,353,-1.002069592,-1.358409047,1
847,385,-0.5467098951,-2.152272701,1
847,417,-0.2659617662,-2.264099598,1
847,449,-0.3952531815,-1.084878802,1
847,481,-0.8000078201,0.1315845847,1
847,513,-0.1580632329,2.472369432,1
847,545,1.094400048,2.510980129,1
847,577,0.4818096161,1.377139449,1
847,609,0.6288735867,0.05161042511,1
847,641,0.3429950774,-0.4563640654,1
847,673,0.03822369874,-0.2988675535,1
847,705,-0.1212144494,0.2883669138,1
847,737,1.072748303,-0.5184211731,1
847,769,2.350965977,-2.721757889,1
847,801,1.229404092,-2.687681913,1
847,833,-0.0129147768,-1.19681704,1
847,865,0.139963001,0.3487279415,1
847,897,0.0392896235,0.2633928061,1
847,929,0.1346077621,0.3350863457,1
847,961,-0.08024215698,-0.588447988,1
847,993,-0.239643842,-1.159377813,1
847,1025,-0.2815020084,-0.5108374953,1
847,1057,-0.2397409827,-0.2506365776,1
847,1089,-0.4084115922,-0.6326291561,1
847,1121,-0.3553588986,-0.8432452679,1
847,1153,-0.003157444298,-0.6983225346,1
847,1185,-0.08127191663,-0.7855583429,1
847,1217,0.2632300556,-0.9009139538,1
847,1249,0.855935812,-1.400146008,1
847,1281,0.3576177955,-0.5511395931,1
847,1313,0.03494232893,-0.4783560336,1
847,1345,-0.5521509647,0.4597597122,1
847,1377,-0.526994884,0.08842711151,1
847,1409,-0.1534283608,-0.02643238753,1
847,1441,-0.06117114425,-0.2748628855,1
847,1473,-0.006701231003,-0.1659694016,1
847,1505,-0.08619099855,0.3456616998,1
847,1537,-0.2283184379,0.7841191292,1
847,1569,0.0385440886,0.4386690855,1
847,1601,0.07473824918,-0.01454125345,1
847,1633,0.1408407688,-0.2701514363,1
847,1665,1.225907683,-1.6375947,1
847,1697,0.6981223226,-0.6862505674,1
847,1729,0.5714248419,-0.1733956337,1
847,1761,0.4405919611,-0.284721911,1
847,1793,0.8943504095,-0.009926736355,1
847,1825,1.592747688,-0.09504333138,1
847,1857,1.320573568,-0.1456418037,1
847,1889,1.756364584,-0.7876294851,1
847,1921,0.2004226148,-1.465932131,1
847,1953,-0.06734099984,-1.613705873,1
847,1985,-0.2705473602,-0.6932322979,1
847,2017,-0.4141438007,-0.1165990829,1
879,33,-0.4949598312,0.1746840477,1
879,65,-1.474691749,-0.3651114106,1
879,97,-2.172573566,-0.4616930485,1
879,129,-2.58513093,0.2704820931,1
879,161,-2.430508137,1.534584165,1
879,193,-2.605606079,0.1697846204,1
879,225,-2.368826151,-0.522331059,1
879,257,-2.727511406,-0.6553008556,1
879,289,-2.709401131,-0.7647625804,1
879,321,-1.915207267,-1.042675734,1
879,353,-1.339366913,-1.358837605,1
879,385,-0.8000051975,-2.932643175,1
879,417,-0.5698577166,-2.334980249,1
879,449,-0.9691154957,-1.232653499,1
879,481,-0.8504339457,-0.3738482594,1
879,513,-0.597902894,1.156393528,1
879,545,0.03232750297,1.380150914,1
879,577,0.1184151769,0.3080532551,1
879,609,0.08476126939,-0.3089063466,1
879,641,0.1466730386,-0.3550275564,1
879,673,-0.01502132416,-0.5521986485,1
879,705,-0.277005136,-0.02367943525,1
879,737,0.3179090321,0.6264379621,1
879,769,0.9266960621,-1.467226386,1
879,801,0.9299124479,-1.746506572,1
879,833,-0.05202817917,-0.8235375881,1
879,865,-1.588629603,1.280869484,1
879,897,-0.3427379429,1.083121061,1
879,929,-0.003207951784,0.6483818293,1
879,961,-0.6384221315,-0.03834968805,1
879,993,-0.3336071968,0.3574563861,1
879,1025,-0.2664719224,1.608057141,1
879,1057,-0.5141192675,0.2310785055,1
879,1089,-0.3217615485,-0.8927463889,1
879,1121,-0.3034973145,-1.168634057,1
879,1153,-0.004808992147,-0.6927601695,1
879,1185,0.1456254572,0.1099234223,1
879,1217,0.361423552,0.02709618211,1
879,1249,0.1898535788,-0.3187225461,1
879,1281,0.3010677695,-0.2295099199,1
879,1313,0.07359806448,-0.2221828699,1
879,1345,-0.08225893974,-0.4052859545,1
879,1377,-0.2144749761,-0.1622224152,1
879,1409,-0.07495936751,0.01485306025,1
879,1441,-0.3368691504,0.05875736848,1
879,1473,-0.7459102869,-0.04894997925,1
879,1505,-0.003989011049,0.3217312098,1
879,1537,0.2799272537,0.1192356497,1
879,1569,0.1326645315,-0.2000906318,1
879,1601,-0.001580819488,-0.4256557822,1
879,1633,0.187555328,-0.2384260595,1
879,1665,0.4642238319,-0.3428033292,1
879,1697,0.6107604504,-0.7020640969,1
879,1729,0.6107785702,-1.549838543,1
879,1761,0.4920265377,-0.8741677999,1
879,1793,2.263218164,0.09741574526,1
879,1825,2.061090946,-0.4017078876,1
879,1857,0.8842235208,-2.071475744,1
879,1889,0.360257268,0.4777705669,1
879,1921,-0.0835647583,-0.5624240637,1
879,1953,0.06396538764,-1.133697033,1
879,1985,0.2168000042,-1.286620259,1
879,2017,0.004047870636,-0.1136966944,1
911,33,-1.21541512,0.05879127234,1
911,65,-1.097503424,0.06558035314,1
911,97,-1.914401174,-0.9656733274,1
911,129,NaN,NaN,2
911,161,-4.902283192,-0.4548861384,1
911,193,-3.34815073,-0.4706287682,1
911,225,-1.339792967,-0.4461038709,1
911,257,-1.878459215,-0.2302456498,1
911,289,-2.099679708,-0.317933023,1
911,321,-2.967560768,-1.047243476,1
911,353,-1.854696274,-1.467166662,1
911,385,-1.423668146,-2.069635868,1
911,417,-1.329283237,-1.523845196,1
911,449,-1.334031105,-0.54301548,1
911,481,-0.6328549385,-0.6943507791,1
911,513,-0.1190284789,-0.5241884589,1
911,545,0.2003442645,-0.4515972733,1
911,577,0.4651791453,-0.6416842937,1
911,609,0.3144389391,-0.4672752023,1
911,641,-0.0779748708,-0.2243576646,1
911,673,0.2936625779,-0.6042305827,1
911,705,0.181664288,-0.148124218,1
911,737,0.06877842546,0.008388519287,1
911,769,-0.3774667382,-0.6136593819,1
911,801,-0.005954265594,-0.9774352312,1
911,833,0.1849301755,-0.5508879423,1
911,865,0.2736591399,0.1864743829,1
911,897,-0.005645141006,0.5125360489,1
911,929,-0.2585031986,0.2399577647,1
911,961,-0.4817400873,0.330730617,1
911,993,-0.4475640059,0.8897693753,1
911,1025,-0.3729290068,1.038622379,1
911,1057,-0.1001949906,-0.007108420134,1
911,1089,-0.2006547749,-0.8601459265,1
911,1121,-0.3431956172,-1.124310851,1
911,1153,-0.3677512407,-0.7126015425,1
911,1185,-0.05475512147,-0.135214448,1
911,1217,0.1907651722,0.3409441113,1
911,1249,0.1323920488,0.4848753214,1
911,1281,0.1897732317,-0.009576484561,1
911,1313,0.1969656348,-0.07563704252,1
911,1345,0.1700362861,0.1846138835,1
911,1377,0.1418265104,0.02771503478,1
911,1409,0.0833080709,0.04597093165,1
911,1441,-0.03653416038,0.05373853445,1
911,1473,-0.03758975491,-0.2089204788,1
911,1505,0.07666613907,-0.2198884785,1
911,1537,0.2714825869,-0.4218232036,1
911,1569,0.2164562196,-0.718860209,1
911,1601,0.02593052387,-0.8058362603,1
911,1633,0.3385507762,-0.1571187377,1
911,1665,-0.06759461761,-0.2928309441,1
911,1697,-0.5292553902,-0.8954047561,1
911,1729,-0.3339189291,-0.966616869,1
911,1761,-0.002012223005,-2.177548885,1
911,1793,0.04456746578,-1.109712124,1
911,1825,-0.4868987501,-0.8180862665,1
911,1857,-1.153631568,-1.572670102,1
911,1889,-0.8390818238,-0.5788311362,1
911,1921,0.5926830769,-0.07966125011,1
911,1953,1.012184858,-1.190912962,1
911,1985,0.4042716622,-1.631932855,1
911,2017,-0.334451735,-0.2067095041,1
943,33,-1.023358583,-0.05823436379,1
943,65,-0.5244615078,0.170888707,1
943,97,-0.8298352957,-0.8946849704,1
943,129,-1.634294033,-0.7111917734,1
943,161,-4.103137493,0.9640797377,1
943,193,NaN,NaN,2
943,225,-1.495196223,-0.7536660433,1
943,257,-1.098889947,-0.8388679028,1
943,289,-1.209092379,-0.6537184119,1
943,321,-1.595143318,-1.304321408,1
943,353,-2.073067188,-1.306575537,1
943,385,-2.726763487,-1.472625732,1
943,417,-2.93431735,-1.242657065,1
943,449,-2.362656355,-0.7074126005,1
943,481,-1.027304888,-0.6401718855,1
943,513,-0.1041897237,-0.7854754329,1
943,545,0.4564583302,-0.8568062782,1
943,577,0.7880320549,-1.293014765,1
943,609,0.4107522368,-0.7047841549,1
943,641,0.1174358279,-0.2739085555,1
943,673,0.08626193553,-0.110691309,1
943,705,0.1062431559,0.2054776102,1
943,737,-0.2612797618,0.2350324839,1
943,769,-0.752712965,-0.004383206367,1
943,801,0.1299830824,0.04138548672,1
943,833,-0.09701058269,0.1952133775,1
943,865,0.920224309,0.1123273447,1
943,897,-0.1741286516,0.2425907254,1
943,929,-0.6113830805,0.1234149635,1
943,961,-0.9351796508,-0.1563166976,1
943,993,-1.01081562,-0.1516805738,1
943,1025,-0.4560116231,-0.01134425402,1
943,1057,-0.212156564,-0.09203669429,1
943,1089,-0.2093245387,-0.4613886774,1
943,1121,-0.2274483442,-0.6049390435,1
943,1153,-0.4760513008,-0.5181891918,1
943,1185,NaN,NaN,2
943,1217,NaN,NaN,2
943,1249,0.9659616351,-0.1463763863,1
943,1281,2.07682085,-2.563018084,1
943,1313,0.5598561168,0.04087873921,1
943,1345,0.2790864706,0.3114830852,1
943,1377,0.2465796918,0.1030758917,1
943,1409,0.1969779283,-0.1157609522,1
943,1441,0.09344477952,-0.1283928901,1
943,1473,-0.05146545172,-0.4369920194,1
943,1505,-0.1028393432,-0.53886199,1
943,1537,0.3013761938,-0.3478881121,1
943,1569,0.4161417186,-0.9815000892,1
943,1601,0.5199280977,-0.8152505755,1
943,1633,0.9746446609,0.4288823605,1
943,1665,0.6349700689,-0.4563528895,1
943,1697,0.2356728613,-0.7968545556,1
943,1729,0.09639960527,-0.9013329148,1
943,1761,0.1809367836,-1.461713314,1
943,1793,0.7229611874,-1.48393178,1
943,1825,-0.3345296085,-1.157739639,1
943,1857,-1.051166296,-0.8806915283,1
943,1889,-0.3593877554,-0.5163508654,1
943,1921,0.4811417162,0.01226073503,1
943,1953,0.6958537102,-0.5052504539,1
943,1985,0.2193490565,-0.8779071569,1
943,2017,-0.7160073519,-0.3371260166,1
975,33,-0.2451500893,0.01637932658,1
975,65,0.07666736841,-0.728618741,1
975,97,-0.04287481308,-0.04492271319,1
975,129,-0.09524965286,-0.2758434415,1
975,161,0.02931547165,-0.3053947687,1
975,193,-0.491073966,0.2936737537,1
975,225,-1.379543662,-1.105139732,1
975,257,-1.408053637,-1.475990653,1
975,289,-1.108654857,-0.853091538,1
975,321,-0.7441666126,-0.6937047839,1
975,353,-1.603695631,-1.068653584,1
975,385,-3.229733706,-1.429431796,1
975,417,-3.408821344,-1.392459154,1
975,449,-2.48053813,-0.7304829955,1
975,481,-1.184417367,-0.3327158093,1
975,513,-0.4374343157,-0.1189441681,1
975,545,-0.09685784578,0.1954574585,1
975,577,-0.003372609615,-0.6162288189,1
975,609,-0.1466597915,-1.114453912,1
975,641,-0.3738588989,-0.7102710009,1
975,673,-1.454258204,-0.4743729234,1
975,705,-1.000845313,0.3354114294,1
975,737,-0.6572459936,0.5574053526,1
975,769,-0.4751540422,0.3778985739,1
975,801,-0.05615925789,0.1853239238,1
975,833,-0.08243352175,0.523140192,1
975,865,-0.04855903983,0.5881017447,1
975,897,-0.02675031126,0.2105725855,1
975,929,-0.4668112993,0.01829618961,1
975,961,-0.972356081,-0.0355533585,1
975,993,-0.7714093924,-0.4384109974,1
975,1025,-0.3248705268,-0.227457881,1
975,1057,0.1685880125,0.1278861165,1
975,1089,-0.2516200542,0.0220566988,1
975,1121,-0.437495023,0.2173010111,1
975,1153,-0.1813160777,-0.08918219805,1
975,1185,-0.231064707,-0.2676469684,1
975,1217,-3.212249994,-0.0909230113,1
975,1249,-0.3695956767,-0.1804295629,1
975,1281,0.4231949151,-0.678684473,1
975,1313,0.2285533696,-0.01621037722,1
975,1345,0.2119836658,0.105825007,1
975,1377,0.3305238485,-0.02860866487,1
975,1409,0.317184031,-0.3224138916,1
975,1441,0.05571310222,-0.3669088781,1
975,1473,-0.1650817543,-0.539398849,1
975,1505,-0.2645855248,-0.5115842819,1
975,1537,0.232893765,-0.6136052012,1
975,1569,0.3335276246,-0.8055307865,1
975,1601,1.054306269,-1.365730286,1
975,1633,1.589340329,-2.043782473,1
975,1665,1.511232972,-1.302256584,1
975,1697,0.7472481728,0.5662635565,1
975,1729,0.2206254005,-1.068693042,1
975,1761,0.3049387932,-1.607402444,1
975,1793,0.935256958,-1.353482127,1
975,1825,0.4955017865,-1.278475523,1
975,1857,0.2697880268,-1.120452642,1
975,1889,0.5858255625,-0.6721670628,1
975,1921,0.2153019309,-0.1992998719,1
975,1953,-0.06578548253,0.02853450179,1
975,1985,-0.1914955378,-0.3279273212,1
975,2017,-0.9188392162,-0.5128824711,1
1007,33,0.09881785512,-0.06921619177,1
1007,65,-0.02472420037,-1.24757719,1
1007,97,-0.1785690784,0.102980122,1
1007,129,-0.3106302321,-0.3669052124,1
1007,161,-0.1139460802,-1.309164762,1
1007,193,-0.1937785745,-0.9369711876,1
1007,225,-0.9778808355,-1.196244955,1
1007,257,-1.273714781,-1.605653524,1
1007,289,-1.101819992,-0.8471463919,1
1007,321,-1.00979352,-0.6605311632,1
1007,353,-1.508508205,-1.324054003,1
1007,385,-1.709110022,-2.668627501,1
1007,417,-1.899818897,-4.594236851,1
1007,449,-1.374398708,-2.130747318,1
1007,481,-0.839856565,-0.03881376982,1
1007,513,-1.09243381,0.172344327,1
1007,545,-0.939840734,0.280179441,1
1007,577,-0.7785578966,-0.08263623714,1
1007,609,-0.6340537071,-1.388760328,1
1007,641,0.04637777805,-0.919018507,1
1007,673,0.3733131886,-0.1542036533,1
1007,705,0.4741544127,0.6697886586,1
1007,737,0.6354128122,0.522865653,1
1007,769,0.1526512802,0.009468514472,1
1007,801,0.1414863467,-0.2043565512,1
1007,833,0.692735374,-0.1412252337,1
1007,865,0.552526772,0.2315208763,1
1007,897,0.3561353981,0.3298589885,1
1007,929,0.2086199075,0.3074247241,1
1007,961,0.282483995,0.08917040378,1
1007,993,0.3409319222,-0.2580066025,1
1007,1025,-0.07220090926,-0.08907651901,1
1007,1057,-0.111353755,-0.1487818211,1
1007,1089,-0.7304041386,0.3519683778,1
1007,1121,-1.278395534,0.6210500598,1
1007,1153,-0.1195114553,0.2896210551,1
1007,1185,0.3214918375,-0.3764716983,1
1007,1217,0.1606575549,-0.3969503641,1
1007,1249,-0.2443747669,-0.1650512516,1
1007,1281,-0.2668555379,-0.6095828414,1
1007,1313,-0.08448927104,-0.424906671,1
1007,1345,0.04657433927,-0.3754399121,1
1007,1377,0.1494644135,-0.3017409146,1
1007,1409,0.1700656414,-0.4845201075,1
1007,1441,-0.1226412132,-0.753075242,1
1007,1473,-0.7495282888,-0.8223435879,1
1007,1505,-0.03549385816,-0.7339991331,1
1007,1537,0.1925516278,-1.060774088,1
1007,1569,-0.07017639279,-1.255426168,1
1007,1601,1.171285152,-1.856994152,1
1007,1633,1.859224439,-2.82085371,1
1007,1665,1.287912726,-2.132172346,1
1007,1697,0.8766535521,0.532451272,1
1007,1729,0.5339727998,-1.665064454,1
1007,1761,0.5773034096,-2.811906815,1
1007,1793,0.6940223575,-0.6943833828,1
1007,1825,0.3550978005,-0.8226739168,1
1007,1857,0.3341010213,-0.8275103569,1
1007,1889,0.3116545677,-0.6549207568,1
1007,1921,0.08417418599,-0.3109307587,1
1007,1953,-0.1247568876,-0.2575461566,1
1007,1985,-0.3748691082,-0.4345864654,1
1007,2017,-0.6322763562,-0.8026308417,1
1039,33,0.2796159983,-0.1076441407,1
