PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 66, filenames: A:[66]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[67]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1409,0.1615166962,-0.110392876,1
687,1441,0.2757409215,-0.3295570016,1
687,1473,0.01364739239,-0.04126590863,1
687,1505,-0.04883517325,0.4555929601,1
687,1537,NaN,NaN,2
687,1569,-0.1693154573,-0.09371855855,1
687,1601,0.6152729988,-1.035239339,1
687,1633,0.5231118202,-1.243864894,1
687,1665,0.5370206833,-1.046281934,1
687,1697,0.7996664047,-2.239044189,1
687,1729,0.5824971199,-1.297484756,1
687,1761,-0.07717840374,0.02837014198,1
687,1793,-0.2232576162,-0.9776157141,1
687,1825,-0.2359146178,-1.507581949,1
687,1857,-0.1092883646,-0.9108930826,1
687,1889,-0.07526251674,-0.7918770313,1
687,1921,0.1508266777,-0.02240753174,1
687,1953,0.1792863458,0.4426885247,1
687,1985,0.09551361203,0.2984523773,1
687,2017,0.321552664,-1.571770072,1
719,33,-1.230243444,2.095964432,1
719,65,-0.4922237992,-1.318847179,1
719,97,-0.6618189216,-2.181921005,1
719,129,-0.5210433602,-0.6258894205,1
719,161,-0.4176656604,-0.6805518866,1
719,193,-0.9101897478,-1.033228278,1
719,225,-0.9757977724,-0.6564676166,1
719,257,-0.9227531552,-0.7726003528,1
719,289,-0.610937953,-0.5174371004,1
719,321,-1.345214725,-2.732175827,1
719,353,-1.341005087,-2.339928627,1
719,385,-0.5572724342,-1.276427627,1
719,417,-0.09659665823,-0.9878562689,1
719,449,-0.5033850074,-2.293558598,1
719,481,-1.193948269,-3.542013168,1
719,513,-1.335743904,-2.036486626,1
719,545,-0.2308118641,0.0001501441002,1
719,577,-0.047338292,0.01617535949,1
719,609,0.03359707445,-0.04416254163,1
719,641,-0.1457926929,0.1650184393,1
719,673,-0.04769036174,-0.14559865,1
719,705,0.4321991801,-0.6542543769,1
719,737,0.8541901708,-0.4134355783,1
719,769,-0.08695489168,-0.2630272508,1
719,801,-0.4079583883,0.2115351856,1
719,833,-0.4079114199,0.2815132141,1
719,865,-0.4422127008,0.3067524433,1
719,897,-0.3413995504,0.3223457932,1
719,929,-0.193230629,0.2732769251,1
719,961,-0.3359908462,0.2946931422,1
719,993,-0.4932105541,0.5367669463,1
719,1025,-0.4030452371,0.4098985493,1
719,1057,0.2077969909,0.4660269618,1
719,1089,0.06921821833,0.2389379293,1
719,1121,0.1323620826,-0.3678109646,1
719,1153,0.07173487544,-0.6949065924,1
719,1185,-0.341403693,-0.7841926813,1
719,1217,-0.4032751322,0.7281345725,1
719,1249,-0.4841634631,1.250306487,1
719,1281,-0.8003813624,0.6251464486,1
719,1313,-1.068806529,0.4930717945,1
719,1345,-0.7142791152,0.9287517071,1
719,1377,-0.1236448213,0.4995529652,1
719,1409,0.2513127327,0.386815995,1
719,1441,0.1854961812,0.3541158736,1
719,1473,1.13238585,1.288077474,1
719,1505,1.361932158,-0.02878695726,1
719,1537,-0.2984825373,-0.6135869622,1
719,1569,-0.5942561626,-0.3473480642,1
719,1601,-0.07655538619,-0.8839569092,1
719,1633,0.0002763420343,-0.535874486,1
719,1665,-0.02913761139,-0.4355556965,1
719,1697,0.6142986417,-1.36868453,1
719,1729,0.4679392576,-1.494775414,1
719,1761,-0.1164160222,-0.492282033,1
719,1793,0.1973692924,-0.6480574608,1
719,1825,0.2391412705,-0.1532686949,1
719,1857,0.2359625995,-0.0430830121,1
719,1889,0.2561205924,-0.8509260416,1
719,1921,0.2071035951,0.2595553994,1
719,1953,0.2486233115,0.4094450474,1
719,1985,0.2720044851,0.2245839089,1
719,2017,0.5282292962,-0.6217172146,1
751,33,-3.083859205,3.021586418,1
751,65,-1.511998296,-3.22790885,1
751,97,-1.842594147,-4.506202698,1
751,129,-0.830368042,-1.433492422,1
751,161,-0.5780033469,-0.7401971817,1
751,193,-0.5125962496,-0.989002347,1
751,225,-0.4952405095,-0.399916172,1
751,257,-0.420286119,-0.4533899426,1
751,289,-0.3159119487,-0.3702351451,1
751,321,NaN,NaN,2
751,353,-0.3073449731,-1.646088243,1
751,385,0.1471323967,-0.001048922539,1
751,417,0.07920205593,-0.486297965,1
751,449,-0.2149744034,-2.528399944,1
751,481,-0.6500383019,-3.480057716,1
751,513,-0.5942809582,-1.453978896,1
751,545,-0.1773387194,-0.1223883629,1
751,577,0.1931166798,0.6531708837,1
751,609,0.03768300265,0.8859702945,1
751,641,0.8305277824,1.479888678,1
751,673,0.488357693,-0.2067117989,1
751,705,0.5978371501,-1.415323973,1
751,737,0.4197703898,-1.555364013,1
751,769,-0.1028122306,-0.1049811244,1
751,801,-0.1452729851,0.519618392,1
751,833,-0.9190158844,0.2003559768,1
751,865,-1.0596416,0.3253622055,1
751,897,-0.1320012212,0.2012174278,1
751,929,0.8277881145,-1.180612683,1
751,961,0.2348684072,-0.3082725406,1
751,993,-0.822709024,-0.1091743708,1
751,1025,-0.6551268101,0.2172380388,1
751,1057,-0.07191929221,0.4171502292,1
751,1089,-0.1221116781,-0.3946503103,1
751,1121,0.2041078657,-1.167597055,1
751,1153,0.05834124982,-0.3587852418,1
751,1185,-0.2387301624,0.2071793079,1
751,1217,-0.2172355056,0.4450257421,1
751,1249,-0.3582445979,0.9202917814,1
751,1281,-0.6977659464,1.080236435,1
751,1313,-0.9128221869,0.5840508342,1
751,1345,-0.6092782021,0.3020660281,1
751,1377,-0.3533451557,1.003833532,1
751,1409,0.2571339011,1.812779307,1
751,1441,0.2767120004,1.236299992,1
751,1473,0.4150749147,0.1639079452,1
751,1505,0.1110261083,-0.7084065676,1
751,1537,0.02321493626,-1.017882586,1
751,1569,0.5241054893,-0.3083773851,1
751,1601,0.302734673,-0.5071783066,1
751,1633,0.1587452441,-0.3773455024,1
751,1665,0.2338249683,-0.08816242218,1
751,1697,0.2879743278,-0.8646791577,1
751,1729,0.6399778128,-2.52380991,1
751,1761,0.7940509319,-2.076158762,1
751,1793,0.3351296782,-1.010338783,1
751,1825,0.2381876409,-0.7522981167,1
751,1857,0.5628173947,-0.6547735333,1
751,1889,0.4362382889,-0.2650687993,1
751,1921,0.209540993,0.3082111776,1
751,1953,0.05763468146,0.01010671258,1
751,1985,0.4663455486,-0.248887822,1
751,2017,0.7108216882,-0.1583527327,1
783,33,-3.534208775,3.143877745,1
783,65,-2.235916615,-3.635526657,1
783,97,-1.995008469,-3.910286427,1
783,129,-0.2496421933,-1.730686903,1
783,161,-0.9567788839,-1.24560976,1
783,193,-0.7427555323,-1.038902879,1
783,225,0.003442585468,-0.5203049183,1
783,257,-0.02029561996,-0.8269193769,1
783,289,-0.3048321605,-0.4883056283,1
783,321,-0.08895808458,-0.5213127136,1
783,353,0.07059884071,0.2101774812,1
783,385,0.01452612877,0.3074442148,1
783,417,-0.6018341184,-0.08141386509,1
783,449,-0.9691340923,-0.9062612057,1
783,481,-0.6080315113,-2.265471458,1
783,513,-0.3403565288,-1.062571526,1
783,545,-0.1110040247,-0.1610364914,1
783,577,0.1456789523,0.4423521757,1
783,609,0.1659786999,0.8014634848,1
783,641,0.2991270423,0.7478687763,1
783,673,0.5432264805,0.004498064518,1
783,705,0.6178926229,-1.236955881,1
783,737,0.1632305682,-1.622104287,1
783,769,0.2526070774,0.201038152,1
783,801,0.2388649583,1.047901869,1
783,833,-0.6815286279,0.11190027,1
783,865,-0.7930660844,0.1629362404,1
783,897,-0.1822525263,0.08221718669,1
783,929,0.2426716089,-1.339259028,1
783,961,-0.6388657093,-1.277647257,1
783,993,-1.020012617,-0.546467185,1
783,1025,-0.6275906563,-0.0793505013,1
783,1057,-0.3326382935,0.07005620748,1
783,1089,-0.5199179053,-0.4278863072,1
783,1121,-0.155754596,-0.6547464728,1
783,1153,-0.02286851406,-0.2354968637,1
783,1185,-0.2951378226,0.2592075169,1
783,1217,-0.07896584272,0.4428893924,1
783,1249,-0.01668936014,0.8339670897,1
783,1281,-0.6171056032,0.7096889019,1
783,1313,-1.250697732,0.5516841412,1
783,1345,NaN,NaN,2
783,1377,-0.8183551431,0.4941722453,1
783,1409,NaN,NaN,2
783,1441,0.4445405602,0.6828759909,1
783,1473,0.5512359738,-0.6553785801,1
783,1505,0.2823508382,-2.014800549,1
783,1537,0.3403057754,-0.5390338898,1
783,1569,0.7122991085,-0.2733640671,1
783,1601,0.5124821067,-0.2711932361,1
783,1633,0.1137693971,0.0348816812,1
783,1665,0.3590861857,0.1884566545,1
783,1697,-0.9219989777,-1.148873329,1
783,1729,0.1757028103,-3.400284052,1
783,1761,0.6628859043,-3.141095877,1
783,1793,NaN,NaN,2
783,1825,0.1285532713,-1.013262868,1
783,1857,0.2229619026,-0.4376133978,1
783,1889,0.4324448705,-0.1926190704,1
783,1921,0.3646803498,-0.218534112,1
783,1953,0.5532009602,-0.1448395252,1
783,1985,0.8403505683,-0.2074118555,1
783,2017,0.7550078034,-0.1840894818,1
815,33,-5.458043098,3.449826479,1
815,65,-2.029715061,-2.658979177,1
815,97,-0.782645762,-2.334306479,1
815,129,-0.2816497087,-1.525969148,1
815,161,-0.4440136254,-1.450008392,1
815,193,-0.4250652194,-1.005628824,1
815,225,0.05944651365,-0.643309474,1
815,257,0.002442508936,-0.7957830429,1
815,289,0.1949307919,-0.5410974622,1
815,321,0.5049693584,-0.7571073174,1
815,353,-0.06191065907,-0.4362013936,1
815,385,-0.2716174424,-0.393155694,1
815,417,-1.08117938,-0.7126803398,1
815,449,-1.327251434,-1.212077856,1
815,481,-0.6664993763,-0.8038309813,1
815,513,-0.5871385336,-0.6759725213,1
815,545,-0.3317232728,-0.3973186314,1
815,577,-0.2646121383,-0.120978564,1
815,609,-0.1263207197,0.4267832935,1
815,641,0.08473066986,0.7620666027,1
815,673,-0.09442729503,-0.2311734259,1
815,705,-0.133826986,-1.132049561,1
815,737,0.4408178926,-0.8364057541,1
815,769,0.7112638354,-0.3810059726,1
815,801,0.1301543713,0.781940341,1
815,833,-0.1005127132,0.691873908,1
815,865,-0.2830730081,-0.1155429184,1
815,897,-0.6270140409,0.08523309231,1
815,929,-0.8040804267,0.0512285158,1
815,961,-1.801095486,-0.007680922747,1
815,993,-1.778223515,0.1693164706,1
815,1025,-0.3696914911,0.2220162153,1
815,1057,-0.6859015226,0.06905007362,1
815,1089,-1.02358532,-0.03311488032,1
815,1121,-0.8224987984,-0.4430807531,1
815,1153,-0.1161916256,-0.2108075917,1
815,1185,0.1822450459,0.1911991835,1
815,1217,-0.1048746407,0.5130044222,1
815,1249,-0.3289822638,0.7654711604,1
815,1281,-0.5500496626,1.004949331,1
815,1313,-1.651660919,0.7087035775,1
815,1345,-1.372892737,0.6689215302,1
815,1377,-0.4844562709,0.1857230663,1
815,1409,-0.3696854711,-0.2937713265,1
815,1441,0.06154873222,-0.06732693315,1
815,1473,0.5280042291,-0.7447319031,1
815,1505,1.376660585,-1.990597844,1
815,1537,0.4109487832,-0.206477046,1
815,1569,0.6112479568,-0.2325646281,1
815,1601,0.2875712812,0.2592271566,1
815,1633,0.1277532727,0.2201706469,1
815,1665,-0.243260026,-0.4374786615,1
815,1697,-1.61548686,-1.586428404,1
815,1729,-0.1161670238,-3.692594051,1
815,1761,0.3325377107,-3.742446423,1
815,1793,0.4207833111,-4.561615944,1
815,1825,-0.4143660069,-0.7076528072,1
815,1857,0.08345803618,-0.2899035513,1
815,1889,0.1256876737,-0.2134262919,1
815,1921,0.2387742251,-0.1563053727,1
815,1953,0.06404136121,0.4729605615,1
815,1985,-0.01307708025,0.1522750705,1
815,2017,-0.1145020723,-0.1041119099,1
847,33,-2.702451706,3.562343597,1
847,65,-1.544077277,-2.146924019,1
847,97,-0.7461979389,-2.105080366,1
847,129,-0.4021500945,-1.02543664,1
847,161,-0.7569779158,-1.496269345,1
847,193,0.08858773112,-1.181908846,1
847,225,0.4947509468,-0.3690043092,1
847,257,0.1512831002,-0.2371424437,1
847,289,0.09895940125,-0.4213651419,1
847,321,0.2491327226,-1.297072887,1
847,353,-0.1931805611,-2.602218151,1
847,385,-0.4376393557,-3.988138199,1
847,417,-0.5025238991,-4.451372623,1
847,449,-1.226245284,-1.696809053,1
847,481,-1.04174006,-0.85024786,1
847,513,-0.1332342029,-0.5900364518,1
847,545,-0.05698134005,-0.2240428925,1
847,577,-0.1821887791,-0.3676938415,1
847,609,-0.4861479402,-0.2461608946,1
847,641,-0.3700418472,0.3504175544,1
847,673,-0.2559420466,-0.5156561136,1
847,705,-0.05654892325,-2.17708993,1
847,737,0.5773949623,-1.016325951,1
847,769,2.002448797,-1.32901907,1
847,801,0.6822527051,-0.1937150806,1
847,833,-0.3559786081,0.8907504082,1
847,865,-0.7242352962,0.3645762801,1
847,897,-0.9257286787,0.1690025628,1
847,929,-0.8862940669,0.2427531481,1
847,961,-1.155676365,0.4762700796,1
847,993,-1.028523684,0.7927545309,1
847,1025,-1.016315699,1.449600101,1
847,1057,-1.073504925,-0.1248684227,1
847,1089,-1.60785532,-0.4908354282,1
847,1121,-1.530971408,-0.4444993138,1
847,1153,-0.962364912,-0.3950880468,1
847,1185,-0.07041370869,0.563867569,1
847,1217,-0.1473900527,0.4029583931,1
847,1249,-0.08181610703,0.972597599,1
847,1281,0.009195715189,1.038751364,1
847,1313,-0.08342456818,0.9789917469,1
847,1345,-0.09035629034,0.4900440872,1
847,1377,-1.320959926,0.1717516482,1
847,1409,-0.5793592334,-0.4902533293,1
847,1441,-0.2713765502,-0.9271625876,1
847,1473,-0.205616042,-0.9147605896,1
847,1505,0.28168872,-0.4284869432,1
847,1537,0.3532152772,-0.3124079704,1
847,1569,0.1262065768,-0.1705363691,1
847,1601,0.193708539,0.1253434569,1
847,1633,0.4757606983,-0.3469693065,1
847,1665,-0.03897032142,-0.8189578056,1
847,1697,-0.6137853861,-1.711517334,1
847,1729,-0.03134135902,-1.829860568,1
847,1761,1.512116551,-2.038419247,1
847,1793,0.111275807,-2.464067221,1
847,1825,0.04187889397,-0.7386866808,1
847,1857,0.3748186231,-0.07249504328,1
847,1889,0.3954979777,0.2017991245,1
847,1921,0.481518805,0.5385321975,1
847,1953,-0.02681702375,0.5965309739,1
847,1985,-0.4764747024,-0.09572926164,1
847,2017,-0.4034606218,-0.7142109275,1
879,33,-3.843978405,2.825907707,1
879,65,-1.922484636,-2.258719921,1
879,97,-1.099912882,-2.558072567,1
879,129,-0.8477079868,-1.622725487,1
879,161,-0.66388762,-1.613253713,1
879,193,-0.1661482453,-1.77409327,1
879,225,0.2730286121,-0.7274086475,1
879,257,-0.08023361862,-0.2875247598,1
879,289,-0.3701939285,-0.5484357476,1
879,321,-0.9858220816,-1.937258959,1
879,353,-0.6323199868,-3.914159775,1
879,385,0.1971365809,-5.50440836,1
879,417,-0.09254252911,-5.143159866,1
879,449,-0.9299237132,-1.210027218,1
879,481,-0.4925325513,-1.243903041,1
879,513,0.07058238983,-0.8183479905,1
879,545,-0.5042717457,-0.5813624859,1
879,577,-0.9927557707,-0.4732282758,1
879,609,-0.5051475763,-0.5186994672,1
879,641,-0.4940896034,-0.3182529211,1
879,673,-0.3437138796,0.02250880003,1
879,705,-0.3388821185,-1.250360012,1
879,737,0.1539247036,-0.5131829977,1
879,769,NaN,NaN,2
879,801,1.981076002,-0.6525568366,1
879,833,-0.05673617125,-0.132344529,1
879,865,-0.3559190631,0.5808261633,1
879,897,-0.7113550305,0.5129321814,1
879,929,-0.8543881774,0.2424386144,1
879,961,-1.009803057,0.5714867711,1
879,993,-1.078185797,1.208048582,1
879,1025,-1.704764962,3.20851326,1
879,1057,-0.7911418676,-0.424094826,1
879,1089,-2.170959473,-0.8410518765,1
879,1121,-2.134187698,-1.079206944,1
879,1153,-1.065177202,-0.5648394227,1
879,1185,NaN,NaN,2
879,1217,0.08579266071,-0.127559945,1
879,1249,0.140952155,0.1079953015,1
879,1281,0.1995390952,0.1924554408,1
879,1313,0.1246095076,-0.1933532357,1
879,1345,0.2163767964,-0.2495259643,1
879,1377,0.1332232356,-0.3946432173,1
879,1409,-0.2612637281,-0.7338591814,1
879,1441,-0.3302509189,-1.505770087,1
879,1473,-0.6218122244,-1.070797801,1
879,1505,0.4586722255,-0.3820660114,1
879,1537,0.3733818829,-0.1006628573,1
879,1569,0.3665941954,0.1504194289,1
879,1601,0.7791281343,0.2321667373,1
879,1633,1.298356175,-0.3835413456,1
879,1665,0.5119620562,-0.456828773,1
879,1697,0.1704677194,-0.724806428,1
879,1729,0.4888738394,-0.6886645555,1
879,1761,0.110960871,-0.8121272326,1
879,1793,-0.3777572215,-1.323832035,1
879,1825,-0.008646517992,-0.6240692735,1
879,1857,0.32567662,-0.01484431326,1
879,1889,NaN,NaN,2
879,1921,0.8468162417,0.6603322625,1
879,1953,0.5331772566,0.7599952817,1
879,1985,0.05284573138,-0.08798234165,1
879,2017,-0.5987974405,-1.557126999,1
911,33,-4.011074543,1.670359135,1
911,65,-1.631300926,-2.063133717,1
911,97,-1.405919313,-3.855249882,1
911,129,-0.910974443,-3.013135433,1
911,161,-0.2759569883,-3.968840122,1
911,193,-0.6267908812,-2.850714684,1
911,225,-1.26728344,-1.250167131,1
911,257,-0.4996368289,-0.5301827788,1
911,289,-0.5712454915,-0.6595982313,1
911,321,-1.761323094,-1.305701971,1
911,353,-1.052620292,-3.210629225,1
911,385,-0.2481368184,-3.853944302,1
911,417,-0.4058647156,-2.941454887,1
911,449,-0.6714004874,-2.086689711,1
911,481,-0.461119175,-1.626057267,1
911,513,-0.583963871,-1.218790293,1
911,545,-0.4901461899,-1.647899389,1
911,577,0.05405838042,-0.9376096725,1
911,609,0.2373940349,-0.485032618,1
911,641,-0.3030570745,-0.2068562508,1
911,673,-0.2254325747,0.2411719561,1
911,705,-0.1830770522,-0.3036758304,1
911,737,0.359013319,0.2415254414,1
911,769,0.6742495894,0.8447809219,1
911,801,-0.236876756,0.1729698628,1
911,833,-0.2591320574,0.3855035901,1
911,865,0.0950883925,0.6569933891,1
911,897,-0.3862624764,0.5737532973,1
911,929,-0.7705381513,0.43956393,1
911,961,-1.241594076,0.7907227278,1
911,993,-1.214577675,0.8284391165,1
911,1025,-1.307601333,1.600053072,1
911,1057,-1.697821975,-0.1672107726,1
911,1089,-2.729425907,-0.5925788879,1
911,1121,-2.091619968,-0.795478344,1
911,1153,-0.993761301,-0.4919442534,1
911,1185,-0.2333559394,0.04428571463,1
911,1217,-0.1726357341,-0.1894982457,1
911,1249,0.02605609596,-0.3790985346,1
911,1281,0.2378778309,-0.4209185839,1
911,1313,0.2616861761,-0.6025350094,1
911,1345,0.3591613472,-0.665252924,1
911,1377,0.3201411366,-0.5936205983,1
911,1409,0.1680636704,-0.7525274754,1
911,1441,-0.1045088023,-1.033640862,1
911,1473,-0.1541287154,-0.907548368,1
911,1505,0.315772891,-0.1399505138,1
911,1537,0.4578574002,0.07974395156,1
911,1569,0.2989091873,0.3468011022,1
911,1601,0.5632181168,1.297440052,1
911,1633,0.3048273325,0.7886217833,1
911,1665,0.1788399667,-0.1795329452,1
911,1697,0.3020093143,-0.03570342064,1
911,1729,0.513964653,0.006319046021,1
911,1761,0.3556861877,-0.180239439,1
911,1793,-0.560207963,-0.190961659,1
911,1825,0.02234327793,0.1527677774,1
911,1857,1.534261703,2.009215355,1
911,1889,NaN,NaN,2
911,1921,0.853944242,0.1308708787,1
911,1953,1.648624182,1.301805019,1
911,1985,0.6402651072,0.7839514017,1
911,2017,-0.4917197227,-1.796362519,1
943,33,-0.9459294081,1.957077026,1
943,65,-0.4913082123,-0.3039251268,1
943,97,-0.5379831195,-1.349715233,1
943,129,-0.7107429504,-2.367050171,1
943,161,0.5510442257,-3.704077005,1
943,193,0.6841207743,-3.191291809,1
943,225,-0.9516336918,-0.958702445,1
943,257,-0.6396608353,-0.4283009768,1
943,289,0.145637095,-0.303226769,1
943,321,0.4314282537,-0.8305907249,1
943,353,-0.3157091737,-1.375417709,1
943,385,-0.4385142922,-1.724430561,1
943,417,-1.275563478,-1.450685978,1
943,449,-1.728091478,-1.505309105,1
943,481,-0.4999645948,-1.400612354,1
943,513,-0.7453119159,-1.15428853,1
943,545,-0.7109053731,-1.641691446,1
943,577,0.9972086549,-1.165325403,1
943,609,0.5053726435,-0.4438431859,1
943,641,0.1270364672,0.1402496248,1
943,673,0.1704220474,-0.002089232206,1
943,705,-0.1934144497,-0.2453791797,1
943,737,-0.1146971583,0.4923710227,1
943,769,-0.1625411659,0.905713737,1
943,801,-0.8609371185,1.046388149,1
943,833,-0.6655727625,1.170575142,1
943,865,-0.06053386629,0.9250407219,1
943,897,-0.3371479809,0.7148263454,1
943,929,-0.4659216106,0.4092037082,1
943,961,-0.7750279307,0.3157307506,1
943,993,-1.37287879,0.6579651833,1
943,1025,-1.057021141,0.5948150158,1
943,1057,-1.502628088,-0.2269014269,1
943,1089,-1.304039121,-0.1318441927,1
943,1121,-1.156846046,-0.08177512884,1
943,1153,-0.9604585767,-0.3070687056,1
943,1185,-0.2893701792,-0.3190804124,1
943,1217,-0.4999307096,-0.2129243314,1
943,1249,-0.1610100567,-0.3305378258,1
943,1281,NaN,NaN,2
943,1313,0.4413184822,-0.7432726622,1
943,1345,0.3957752287,-0.880846858,1
943,1377,0.3886125684,-0.6939549446,1
943,1409,0.2996535897,-0.7163643241,1
943,1441,0.112911731,-0.7546383739,1
943,1473,-0.1254417747,-1.059894085,1
943,1505,0.1768147647,-0.4102085233,1
943,1537,0.5705598593,0.1672267914,1
943,1569,0.1819694787,0.0196248889,1
943,1601,-0.0790784508,0.6640871763,1
943,1633,-0.2739669383,0.3532159328,1
943,1665,-0.6584258676,-0.795819521,1
943,1697,0.0502409339,0.01860052347,1
943,1729,1.29879117,0.6680386662,1
943,1761,2.043301105,1.071155548,1
943,1793,1.938821077,0.6748100519,1
943,1825,1.522223234,0.4360774755,1
943,1857,1.122018576,1.571477413,1
943,1889,0.7569787502,0.3680383861,1
943,1921,0.5014480948,0.1420375109,1
943,1953,0.9590570927,0.6957138777,1
943,1985,1.048282623,0.3527188301,1
943,2017,0.7322139144,-1.428676009,1
975,33,-0.8453936577,3.453092575,1
975,65,-0.5360981226,-0.09445316344,1
975,97,-0.3742575645,-2.193665981,1
975,129,-0.3408221602,-2.792560577,1
975,161,-0.2817628384,-3.459185123,1
975,193,-0.1953370273,-3.810667992,1
975,225,-0.4666416645,-0.8660926819,1
975,257,-0.6207603216,0.004724144936,1
975,289,0.08173787594,-0.5491877794,1
975,321,0.4927667975,-1.160832882,1
975,353,-0.06103801727,-0.9655405283,1
975,385,-0.4435021281,-0.928563714,1
975,417,-1.161499619,-0.5432448387,1
975,449,-1.789180994,-0.9148535728,1
975,481,-0.6475942135,-1.184997201,1
975,513,-0.3149608374,-0.9839738607,1
975,545,-0.06494054198,-0.2323705554,1
975,577,0.1324724853,-0.1215240359,1
975,609,0.2372173369,-0.2798733115,1
975,641,0.1180871278,-0.03911444545,1
975,673,-0.302534014,0.1913637519,1
975,705,-0.4585833549,0.241553992,1
975,737,-0.3444678187,0.5338059664,1
975,769,-0.4360305667,0.955816865,1
975,801,-0.4774300158,1.835064769,1
975,833,-0.4601060152,1.469085097,1
975,865,-0.1031342149,1.276215672,1
975,897,-0.1968147457,0.6310983896,1
975,929,-0.2578185201,0.3513271511,1
975,961,-0.5490733385,0.342897296,1
975,993,-0.9598847628,0.5560209751,1
975,1025,-0.7819781303,0.1668551862,1
975,1057,-0.4937668443,-0.4706273079,1
975,1089,-0.7331295013,-0.4211390018,1
975,1121,-0.9206721187,-0.2644418478,1
975,1153,-1.01486516,-0.01110458374,1
975,1185,-0.912573576,0.193875581,1
975,1217,-0.879588604,-0.0211224705,1
975,1249,-0.62256217,-0.5228531361,1
975,1281,-0.1355876774,-1.776521802,1
975,1313,0.1593216956,-0.6896612644,1
975,1345,0.4055849612,-0.7376571894,1
975,1377,0.3200142086,-0.6920778751,1
975,1409,0.2645623088,-0.8350667953,1
975,1441,0.2363228798,-1.021449447,1
975,1473,0.05631999671,-1.206362486,1
975,1505,0.06796194613,-0.6914738417,1
975,1537,0.7119776011,-0.5142470002,1
975,1569,0.2442077696,-0.9760344028,1
975,1601,-0.6046390533,-1.205672026,1
975,1633,-0.9905737042,-1.075012207,1
975,1665,-0.4539014697,-0.912176311,1
975,1697,-0.181622833,-0.2912740111,1
975,1729,1.01833725,0.7207992077,1
975,1761,1.631071568,2.164719105,1
975,1793,1.557720661,0.8260513544,1
975,1825,1.020589232,-0.3576064706,1
975,1857,0.3610318899,-0.5005009174,1
975,1889,-0.1569151282,-0.3023089468,1
975,1921,-0.3280465603,-0.2811841667,1
975,1953,-0.325406611,-0.1132720411,1
975,1985,0.7888500094,0.1445826292,1
975,2017,0.9095655084,-0.7711640596,1
1007,33,-0.7211933136,3.625608206,1
1007,65,-0.4344344437,-0.03762373328,1
1007,97,-0.1917286515,-1.585100293,1
1007,129,-0.3839177191,-2.533239841,1
1007,161,-0.8336594701,-3.656056643,1
1007,193,-0.8215509057,-3.778033257,1
1007,225,-0.4445585012,-2.305008173,1
1007,257,-0.6557407379,-0.7109468579,1
1007,289,-0.3224335909,-0.5003660321,1
1007,321,-0.07421016693,-0.9613960385,1
1007,353,-0.2647484541,-0.7098756433,1
1007,385,-0.545918107,-0.545486629,1
1007,417,-0.2322208881,-0.8743739128,1
1007,449,0.4057745934,-0.9574511051,1
1007,481,0.1365379989,-0.9095713496,1
1007,513,0.2298940718,-0.9668040276,1
1007,545,-0.3459679186,-1.031464577,1
1007,577,-0.8894035816,-0.3783029318,1
1007,609,-0.3714409471,0.6180621386,1
1007,641,-0.2380347699,0.3437882066,1
1007,673,-1.098680973,-0.1077642366,1
1007,705,-0.8404296637,-0.1420112699,1
1007,737,-0.5912303925,-0.1891031712,1
1007,769,-0.2828267813,0.1317441761,1
1007,801,0.09294761717,1.248243809,1
1007,833,NaN,NaN,2
1007,865,-0.5104137659,1.433709621,1
1007,897,-0.32479918,0.3582612276,1
1007,929,-0.2813670933,0.1721650362,1
1007,961,-0.3670688868,0.7421773672,1
1007,993,-0.414578855,0.6761597395,1
1007,1025,-0.1514364481,-0.01546448469,1
1007,1057,-0.4951375127,-0.3071414232,1
1007,1089,-0.6340819001,-0.4736612439,1
1007,1121,-0.2673835158,-0.608440578,1
1007,1153,-0.4836928844,-0.2653742731,1
1007,1185,-0.9083948135,-0.07213804126,1
1007,1217,-0.5475434065,-0.2427399755,1
1007,1249,-1.235382915,-0.2820186615,1
1007,1281,-0.4942786694,-0.3134855032,1
1007,1313,-0.07503486425,-0.4072538614,1
1007,1345,0.09712696075,-0.4554313421,1
1007,1377,0.1414656639,-0.6115866899,1
1007,1409,0.1731564999,-1.060481668,1
1007,1441,0.2441160083,-1.497744083,1
1007,1473,0.175699845,-1.238604307,1
1007,1505,0.2774991095,-0.9400768876,1
1007,1537,0.8558474183,-0.8635453582,1
1007,1569,NaN,NaN,2
1007,1601,-0.504273355,-3.264411211,1
1007,1633,-1.301543713,-1.696767569,1
1007,1665,-0.8604131937,-0.8323830366,1
1007,1697,-0.8320667744,-0.2534653544,1
1007,1729,-0.1371774971,0.3133683801,1
1007,1761,-0.0750837326,0.1371256113,1
1007,1793,0.1277422905,0.09940898418,1
1007,1825,0.3425879478,-0.2295927852,1
1007,1857,0.3018180132,-0.54034096,1
1007,1889,0.1381025612,-0.5368691683,1
1007,1921,0.1110729277,-0.3800060153,1
1007,1953,0.1401019543,-0.1786905229,1
1007,1985,0.6126715541,-0.1211159676,1
1007,2017,1.022281766,-0.4419766665,1
1039,33,-0.03362256289,2.239228725,1
1039,65,0.5800179839,-0.1826713532,1
1039,97,0.1432049572,-1.637259245,1
