PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[16]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1665,0.1898838431,-5.197669506,1
1071,1697,-0.1377427578,-6.03052187,1
1071,1729,-1.566932678,-6.663173199,1
1071,1761,0.9936672449,-7.668052197,1
1071,1793,1.216645241,-7.935016632,1
1071,1825,-0.1090359092,0.11536026,1
1071,1857,-0.691234529,0.2016921043,1
1071,1889,-0.6437404156,0.2498803139,1
1071,1921,-3.155164242,-4.607741833,1
1071,1953,NaN,NaN,2
1071,1985,NaN,NaN,2
1071,2017,-0.5033925772,-0.5287218094,1
1103,33,2.810492516,1.761978626,1
1103,65,2.354763746,1.227482557,1
1103,97,1.212517262,3.933659792,1
1103,129,0.54755193,1.570613742,1
1103,161,0.4643220901,2.435136318,1
1103,193,1.135583758,5.042266846,1
1103,225,1.222800732,4.692037582,1
1103,257,0.7447708249,1.89208293,1
1103,289,0.8896670938,1.976115465,1
1103,321,0.6795730591,1.958925843,1
1103,353,0.1825754493,0.9102033377,1
1103,385,-0.6247953176,-0.298620522,1
1103,417,-0.9144360423,0.2209471762,1
1103,449,-0.6296145916,0.4924260378,1
1103,481,-0.2634315491,0.0823738277,1
1103,513,-0.4919598699,-0.7912462354,1
1103,545,-0.6257520318,-1.554779053,1
1103,577,-0.8331639767,-1.190819144,1
1103,609,-1.244805574,-0.829864502,1
1103,641,-1.720593214,-1.433546424,1
1103,673,-1.959565163,-1.955629587,1
1103,705,-2.690186501,-2.200851917,1
1103,737,-4.01547718,-1.174902201,1
1103,769,-1.944026351,-1.397124052,1
1103,801,-0.810341239,-1.738818884,1
1103,833,-0.8566885591,-1.726118445,1
1103,865,-0.6694021821,-1.465731144,1
1103,897,-0.1206065416,-0.5033620596,1
1103,929,-0.1867899001,0.4881924093,1
1103,961,-0.1939261854,-0.1642068028,1
1103,993,-0.0814281702,0.2350143194,1
1103,1025,1.395542026,5.246090889,1
1103,1057,NaN,NaN,2
1103,1089,-0.2784727514,8.983776093,1
1103,1121,-1.730547905,7.495967865,1
1103,1153,0.1261241734,0.7793146372,1
1103,1185,0.2624666095,1.302354455,1
1103,1217,1.712448716,1.751083612,1
1103,1249,2.613355637,1.31765306,1
1103,1281,3.414732695,0.7298338413,1
1103,1313,0.596368432,-0.08753195405,1
1103,1345,0.5596446991,-0.00989818573,1
1103,1377,0.0585282743,-0.3569338918,1
1103,1409,-0.4914525747,-0.2497319281,1
1103,1441,-1.999720812,-1.388399363,1
1103,1473,-3.081469297,-3.091854572,1
1103,1505,-2.715425491,-3.564544916,1
1103,1537,NaN,NaN,2
1103,1569,-2.796031952,-6.902776718,1
1103,1601,NaN,NaN,2
1103,1633,-0.6272118092,-4.323453426,1
1103,1665,-0.6053077579,-4.904565334,1
1103,1697,1.44316268,-6.276977062,1
1103,1729,1.651553154,-6.906262398,1
1103,1761,1.654423594,-7.077822685,1
1103,1793,1.43809402,-7.614779472,1
1103,1825,-0.02727365494,-0.154501915,1
1103,1857,-0.5598709583,-0.4006314278,1
1103,1889,-1.056552291,-0.3574290276,1
1103,1921,-0.436429143,-5.087632656,1
1103,1953,0.6714536548,-4.534843922,1
1103,1985,NaN,NaN,2
1103,2017,-0.9192945957,-0.4715623856,1
1135,33,2.818466902,1.202111363,1
1135,65,2.021091938,1.833663464,1
1135,97,1.366296768,4.467298031,1
1135,129,1.159700632,2.632496595,1
1135,161,0.672529459,1.488906384,1
1135,193,2.66689539,5.390838146,1
1135,225,1.705399871,4.89369297,1
1135,257,0.5260447264,1.575398326,1
1135,289,0.1611311138,1.059882641,1
1135,321,-1.099282384,-0.1324125528,1
1135,353,-0.3139071465,-0.6884435415,1
1135,385,-0.3064054847,-0.3168564439,1
1135,417,-0.4131729007,0.504757762,1
1135,449,-0.4566111863,0.4994739592,1
1135,481,0.02326521277,0.4998047948,1
1135,513,-0.4240378141,-0.168290779,1
1135,545,-0.4709201455,-0.5090611577,1
1135,577,-0.8800225258,-1.114337683,1
1135,609,-1.765125871,-1.223428369,1
1135,641,-2.987494946,-1.213516712,1
1135,673,-3.791824818,-1.448681235,1
1135,705,-3.66099453,-1.419261694,1
1135,737,-3.702724457,0.1446482539,1
1135,769,-2.798296928,0.818926096,1
1135,801,-0.4646354914,-0.1435133219,1
1135,833,0.04879853129,-0.7675743103,1
1135,865,0.2782644033,-0.711085856,1
1135,897,0.3680585921,-0.487906456,1
1135,929,0.3133896589,-0.7700738311,1
1135,961,0.2524554133,-0.8562064767,1
1135,993,NaN,NaN,2
1135,1025,0.3400889337,-0.3946466446,1
1135,1057,0.4922898412,7.888973236,1
1135,1089,0.5740599632,8.995112419,1
1135,1121,-1.282243252,1.091747761,1
1135,1153,-0.1755282283,1.038265586,1
1135,1185,-0.182649523,1.206231356,1
1135,1217,-0.1280282438,1.214205384,1
1135,1249,0.0512162596,1.064491868,1
1135,1281,0.1683776081,0.6635887623,1
1135,1313,0.2287882566,0.08011858165,1
1135,1345,0.1198108792,0.01548413187,1
1135,1377,-1.020129919,-0.09325903654,1
1135,1409,-0.6813924313,0.3010345101,1
1135,1441,-2.540421247,-3.085733652,1
1135,1473,-3.557719231,-5.837883949,1
1135,1505,-3.192977667,-3.767245531,1
1135,1537,-3.8098979,-2.940470457,1
1135,1569,-1.514930129,-4.75910759,1
1135,1601,-1.036263466,-3.743229151,1
1135,1633,-0.6515928507,-3.877902746,1
1135,1665,-0.3267473578,-4.578567028,1
1135,1697,0.143951267,-5.92843008,1
1135,1729,-0.1125114262,-7.025695324,1
1135,1761,NaN,NaN,2
1135,1793,NaN,NaN,2
1135,1825,NaN,NaN,2
1135,1857,-0.2555000782,-0.3057675362,1
1135,1889,-1.117215633,-4.821416378,1
1135,1921,0.2055993676,-4.493214607,1
1135,1953,1.073413968,-3.871419907,1
1135,1985,0.008532106876,-4.225903511,1
1135,2017,-0.7555339336,-0.2601969242,1
1167,33,0.7189478874,0.7309380174,1
1167,65,-0.7666617036,5.619472027,1
1167,97,-0.6787387729,5.939066887,1
1167,129,0.1534053981,6.173155785,1
1167,161,-0.1723404229,1.651640058,1
1167,193,0.07687461376,1.128640294,1
1167,225,-0.01755619049,2.277008772,1
1167,257,-0.2445237041,2.376351357,1
1167,289,-0.5786213875,1.360378027,1
1167,321,-0.7345222235,0.613155365,1
1167,353,-0.606523633,-0.2168631554,1
1167,385,-0.3386898935,-0.008386820555,1
1167,417,-0.2325230241,0.4944971502,1
1167,449,-0.142293185,0.7468796968,1
1167,481,-0.1256989837,0.6815280914,1
1167,513,-0.4751545489,0.169245109,1
1167,545,-0.5495346189,-0.3697116971,1
1167,577,-0.6691811085,-1.099964857,1
1167,609,-1.455065966,-1.056985378,1
1167,641,-2.333569527,-1.096387863,1
1167,673,-2.272133827,-1.26720643,1
1167,705,-1.507236719,-0.7182497978,1
1167,737,-1.424122095,0.5656406283,1
1167,769,-1.127541304,1.049183846,1
1167,801,0.7629618645,0.2565470934,1
1167,833,1.469380498,0.1337678432,1
1167,865,0.7971770167,0.1036037803,1
1167,897,0.2777993679,-0.4432778955,1
1167,929,0.1159645766,-1.432648301,1
1167,961,-0.04616234452,-1.28131783,1
1167,993,-0.2215722948,-0.5384223461,1
1167,1025,-0.4462905526,-0.05791887641,1
1167,1057,-0.5856626034,7.772867203,1
1167,1089,-0.8827742934,6.874351501,1
1167,1121,-3.59049654,1.238677382,1
1167,1153,-2.589836121,1.535553217,1
1167,1185,-1.139099121,1.241150618,1
1167,1217,-0.5762223005,0.7767021656,1
1167,1249,-0.1162516475,0.7314573526,1
1167,1281,0.1000846624,0.155172646,1
1167,1313,-0.06818509102,-0.06828196347,1
1167,1345,-0.2762758732,-0.578405261,1
1167,1377,-1.415234327,-0.4106939435,1
1167,1409,-2.123673916,-1.213588953,1
1167,1441,-3.224009514,-2.271338463,1
1167,1473,-3.524921894,-3.021310329,1
1167,1505,-2.990972996,-2.84233737,1
1167,1537,-2.040215969,-2.584391832,1
1167,1569,-1.29928863,-2.899995089,1
1167,1601,-0.8159104586,-3.180511713,1
1167,1633,-0.2227182984,-3.26453042,1
1167,1665,-0.07916246355,-4.521260738,1
1167,1697,0.03714221716,-5.291384697,1
1167,1729,-0.4179582,-6.617902279,1
1167,1761,-0.9567078352,-7.603096485,1
1167,1793,-1.258701205,-8.565259933,1
1167,1825,-1.182103753,-6.52494669,1
1167,1857,-1.079597712,-5.953027725,1
1167,1889,-1.039225101,-5.197143078,1
1167,1921,-0.7527983189,-4.805346489,1
1167,1953,1.880711555,-3.461453199,1
1167,1985,-0.334510386,-4.524436951,1
1167,2017,-0.1739988327,-0.1642589569,1
1199,33,0.9417438507,0.6128757,1
1199,65,-1.882663965,8.124162674,1
1199,97,-2.188680887,7.000566483,1
1199,129,-2.550006866,3.790459156,1
1199,161,-2.177675247,4.310295105,1
1199,193,-0.3703426719,2.374367952,1
1199,225,NaN,NaN,2
1199,257,-0.8220692277,1.491905808,1
1199,289,-0.6367791295,0.9592906237,1
1199,321,-1.30512023,0.4112765193,1
1199,353,-1.470552206,0.0662996769,1
1199,385,0.1381233931,-0.4691277146,1
1199,417,0.3082816303,0.1814614534,1
1199,449,0.4153063893,1.481002927,1
1199,481,-0.001143381,0.7807133198,1
1199,513,-0.5235945582,0.1699812412,1
1199,545,-0.7029039264,-0.8643404841,1
1199,577,-0.9853082895,-0.8331100941,1
1199,609,-1.261060834,-0.07287800312,1
1199,641,-1.193889618,-0.8623674512,1
1199,673,-0.4881756306,-1.81276536,1
1199,705,-0.756876111,-1.404513836,1
1199,737,-0.7640653849,0.001527696848,1
1199,769,0.03582304716,0.5398826003,1
1199,801,1.139997721,0.3900889158,1
1199,833,1.489190221,0.1252481341,1
1199,865,1.411282778,-0.7579817176,1
1199,897,-0.03120836616,-1.979355574,1
1199,929,-0.3676216304,-1.788988829,1
1199,961,-0.2520800829,-1.092607975,1
1199,993,-0.356818974,-0.6278216243,1
1199,1025,-0.7545849085,-0.1035604775,1
1199,1057,-1.231510162,0.4247753322,1
1199,1089,NaN,NaN,2
1199,1121,-5.773126602,1.485255003,1
1199,1153,-5.668756485,1.817012072,1
1199,1185,-2.11467123,1.576556325,1
1199,1217,-1.149665356,0.7711298466,1
1199,1249,-0.7417211533,0.5281999707,1
1199,1281,-1.199501991,0.2430227399,1
1199,1313,-1.662857175,-0.4571090937,1
1199,1345,-2.205097675,-2.741676569,1
1199,1377,NaN,NaN,2
1199,1409,-2.679929733,-1.773671627,1
1199,1441,-4.845716953,-2.201591015,1
1199,1473,-3.528920174,-2.432476282,1
1199,1505,-2.810920238,-2.445601463,1
1199,1537,-1.764761448,-2.303286791,1
1199,1569,-1.344580293,-1.153245211,1
1199,1601,NaN,NaN,2
1199,1633,NaN,NaN,2
1199,1665,NaN,NaN,2
1199,1697,-0.5380575657,-4.368943691,1
1199,1729,-0.7725721598,-5.220526218,1
1199,1761,-1.046355128,-6.139232635,1
1199,1793,-1.352186561,-8.011611938,1
1199,1825,-1.14808619,-6.237653732,1
1199,1857,-1.014196396,-5.296190739,1
1199,1889,-0.8112917542,-5.235072136,1
1199,1921,-0.4300093353,-4.840722561,1
1199,1953,0.5015437007,-3.645505905,1
1199,1985,0.1888365448,-2.0112288,1
1199,2017,-0.5851584673,-0.217261076,1
1231,33,0.3330713511,0.7778593898,1
1231,65,0.3266166449,1.461477518,1
1231,97,-0.8064366579,6.263602734,1
1231,129,-0.6630139947,6.732762337,1
1231,161,-2.661608219,2.489775419,1
1231,193,-0.8412038684,2.044457436,1
1231,225,-0.6710816622,1.973751068,1
1231,257,-0.3873554468,0.7801530361,1
1231,289,-0.3456214666,0.1453670859,1
1231,321,-0.7664396763,0.3599773943,1
1231,353,-0.9105070829,0.4492987394,1
1231,385,-0.3387563229,0.01972472668,1
1231,417,0.08897573501,0.469881475,1
1231,449,0.2953793108,0.9233118892,1
1231,481,-0.04591402411,0.9088406563,1
1231,513,-0.6250495911,0.3671594262,1
1231,545,-0.6042640209,0.3291274011,1
1231,577,-0.6009478569,0.2965854406,1
1231,609,-1.638592243,0.7838186622,1
1231,641,-0.800352335,-0.3091961741,1
1231,673,0.4275968075,-0.6078930497,1
1231,705,-0.07665121555,-0.3048368692,1
1231,737,-0.6252558827,0.1182811409,1
1231,769,-0.2197805643,0.3805559874,1
1231,801,0.1501416564,-0.1057630628,1
1231,833,1.383641958,-0.104300499,1
1231,865,1.697928548,-0.927703917,1
1231,897,0.4888389111,-2.521339655,1
1231,929,-0.7573813796,-2.00365448,1
1231,961,-0.6121888161,-0.4539985657,1
1231,993,-0.3949666023,-0.4353725612,1
1231,1025,-0.5859680772,-0.1082728952,1
1231,1057,-0.8473272324,0.3899394572,1
1231,1089,-1.340642452,0.01660907269,1
1231,1121,-4.914299965,3.839495659,1
1231,1153,-2.95267868,1.26889658,1
1231,1185,-1.665512562,2.150391579,1
1231,1217,-0.9979231358,1.260336876,1
1231,1249,-0.7806116343,0.6906849146,1
1231,1281,-1.717147589,0.1034834683,1
1231,1313,-2.219712257,-0.655175209,1
1231,1345,-2.59000802,-1.185211778,1
1231,1377,-2.843313694,-3.135425568,1
1231,1409,-4.344970226,-1.48527503,1
1231,1441,-2.959302902,-2.000250816,1
1231,1473,-2.730802536,-1.974082351,1
1231,1505,-2.021131992,-2.90666008,1
1231,1537,-1.734304905,-2.364652157,1
1231,1569,-2.457000971,-1.846682787,1
1231,1601,-0.7940505147,-0.4651732445,1
1231,1633,-5.034405708,-5.563829422,1
1231,1665,-5.666074753,-6.506165504,1
1231,1697,-0.814555645,-2.501748562,1
1231,1729,-1.071587801,-1.269554853,1
1231,1761,-1.316789269,-4.050836086,1
1231,1793,-0.9240963459,-6.119110107,1
1231,1825,-0.9279808998,-5.29478693,1
1231,1857,-0.8534350991,-4.928971291,1
1231,1889,-0.671138525,-4.81842041,1
1231,1921,-0.3442528844,-4.436880589,1
1231,1953,0.1349430382,-3.31018734,1
1231,1985,1.501907945,-1.075538874,1
1231,2017,0.4815032482,-0.2118661404,1
1263,33,0.2343440652,1.354992151,1
1263,65,0.1010139883,1.360069633,1
1263,97,-3.387989998,3.401760101,1
1263,129,-2.516644001,6.377622604,1
1263,161,-3.91998148,5.689561844,1
1263,193,-4.98677969,6.254076958,1
1263,225,-1.370966434,4.762521744,1
1263,257,-0.8356980085,1.021725178,1
1263,289,NaN,NaN,2
1263,321,0.7019402385,0.1644573212,1
1263,353,NaN,NaN,2
1263,385,-0.9684090614,2.124389172,1
1263,417,0.5618314147,2.233601332,1
1263,449,0.7852344513,1.402806997,1
1263,481,-0.07567942142,0.903077662,1
1263,513,-0.242636919,0.7909804583,1
1263,545,-0.1728636026,0.4399290085,1
1263,577,-0.6589642763,0.2857062519,1
1263,609,-0.6941679716,0.1014863849,1
1263,641,-0.8634587526,-0.01407337189,1
1263,673,-0.2015712261,0.08143365383,1
1263,705,-0.3785443306,0.1178172231,1
1263,737,-0.954369545,-0.1563304365,1
1263,769,-0.6217721105,-0.3411954641,1
1263,801,0.05663876235,-0.3323111534,1
1263,833,0.6582083702,-0.3321084678,1
1263,865,0.7366321683,-0.3905981481,1
1263,897,0.3963072896,-0.6976625323,1
1263,929,0.1336323023,-0.4134922624,1
1263,961,-0.6594125032,0.1728009284,1
1263,993,-0.4890518188,0.1639118046,1
1263,1025,-0.6887406707,0.1510471702,1
1263,1057,-0.6144433022,0.4669384956,1
1263,1089,-0.2667771578,0.4402438104,1
1263,1121,-0.9661358595,0.5418212414,1
1263,1153,-1.695310116,0.8998866081,1
1263,1185,-1.652791142,1.57504952,1
1263,1217,-1.396313071,1.284624815,1
1263,1249,-1.245250463,0.742244482,1
1263,1281,-1.351767182,0.005479596555,1
1263,1313,-1.958403587,-0.6272115111,1
1263,1345,-2.782289505,-1.143121481,1
1263,1377,-2.916207314,-1.309409142,1
1263,1409,-2.681584835,-1.214732885,1
1263,1441,-2.762361765,-1.475034475,1
1263,1473,-4.748208046,-1.398436308,1
1263,1505,-1.775321603,-1.937720776,1
1263,1537,-2.007040501,-3.301102638,1
1263,1569,-1.471239924,-1.329835653,1
1263,1601,-0.5020578504,-0.09474945068,1
1263,1633,-3.814273357,-4.512506008,1
1263,1665,-3.673980951,-4.980185032,1
1263,1697,-2.180363417,-2.378328085,1
1263,1729,-1.604357719,-0.1603364944,1
1263,1761,-4.293102741,-3.85036993,1
1263,1793,-3.988498688,-4.75801754,1
1263,1825,-0.5237132311,-1.789395809,1
1263,1857,-1.415321589,-4.33702755,1
1263,1889,-3.487691641,-4.074978828,1
1263,1921,-2.585502625,-3.312793493,1
1263,1953,-1.173316002,-2.92056036,1
1263,1985,1.237503648,-0.6346553564,1
1263,2017,1.922301054,-0.1854252815,1
1295,33,-0.998047471,1.777721882,1
1295,65,-1.403138041,0.9725604653,1
1295,97,NaN,NaN,2
1295,129,-2.288283348,5.864420891,1
1295,161,-3.25019455,6.290635109,1
1295,193,-5.733053684,6.234445095,1
1295,225,-4.630432606,5.978031158,1
1295,257,-1.513266325,3.10152626,1
1295,289,-0.9086632729,1.220559359,1
1295,321,0.06374871731,1.546414375,1
1295,353,NaN,NaN,2
1295,385,0.4318692088,0.2779877186,1
1295,417,-0.7347881794,2.294863701,1
1295,449,-1.001815915,3.21992588,1
1295,481,-1.33778739,1.011703253,1
1295,513,-0.97698915,-0.1666615605,1
1295,545,-0.9639285803,0.3368186057,1
1295,577,-1.15090549,-0.6743667126,1
1295,609,-0.753482461,-0.1680877358,1
1295,641,-0.322709918,0.304546237,1
1295,673,-0.4956275821,0.1459824443,1
1295,705,-0.8945449591,-0.1709383428,1
1295,737,-1.82957232,-0.5842972994,1
1295,769,-1.630883217,-0.3405154943,1
1295,801,-0.01141926646,0.1218493134,1
1295,833,1.219878674,0.1257380545,1
1295,865,1.224607706,0.1054276824,1
1295,897,0.3382430971,0.0548568964,1
1295,929,0.2634064555,0.3728971481,1
1295,961,-0.003668963909,0.5344076157,1
1295,993,-0.2349604368,0.5519705415,1
1295,1025,0.06075450778,0.860352993,1
1295,1057,0.05922544003,0.3664976358,1
1295,1089,-1.04268527,-0.03058838844,1
1295,1121,-1.322304487,0.3048504293,1
1295,1153,-1.179497242,0.6763850451,1
1295,1185,-1.480716109,0.8785057068,1
1295,1217,-1.700801134,0.8257339597,1
1295,1249,-1.858636737,0.5110179186,1
1295,1281,-2.053449631,-0.05241522193,1
1295,1313,-3.444498062,-0.5274668932,1
1295,1345,-3.677092075,-0.7909488082,1
1295,1377,-2.802694559,-0.8537147045,1
1295,1409,-2.733195066,-0.8841751218,1
1295,1441,-2.306206703,-0.9165174365,1
1295,1473,-0.5737526417,-0.2020494938,1
1295,1505,-0.8264524937,-0.02130317688,1
1295,1537,-0.3792776465,-0.5753084421,1
1295,1569,-0.1143810153,-0.4974851012,1
1295,1601,-0.5383131504,-0.1360006332,1
1295,1633,-0.6809301376,-0.4037129879,1
1295,1665,-3.661036968,-2.750153065,1
1295,1697,-4.967168331,-3.140478373,1
1295,1729,-5.248101234,-2.540598631,1
1295,1761,-4.179052353,-4.572819233,1
1295,1793,-4.615431786,-3.82277751,1
1295,1825,-0.03741955757,-0.2775840759,1
1295,1857,-1.895790577,-3.327363491,1
1295,1889,-4.790616989,-3.332535982,1
1295,1921,-4.676792145,-3.434080124,1
1295,1953,-2.193515301,-2.790369749,1
1295,1985,NaN,NaN,2
1295,2017,0.4871551991,-0.2852728367,1
1327,33,-1.031393886,1.744585514,1
1327,65,-0.9372037053,0.7047236562,1
1327,97,-1.095836759,0.9387683868,1
1327,129,-2.173621893,2.793261528,1
1327,161,-2.346349001,2.442301989,1
1327,193,-5.260586739,4.324944973,1
1327,225,-4.715281487,6.017253399,1
1327,257,-2.22578454,4.706390858,1
1327,289,-1.540760279,5.027590275,1
1327,321,-1.0692451,4.62157917,1
1327,353,1.179253221,3.791365623,1
1327,385,0.557841301,2.838753223,1
1327,417,-1.678189158,3.048579216,1
1327,449,-2.22819376,2.767203808,1
1327,481,-2.032189846,1.597500205,1
1327,513,-1.181887031,-0.1196208,1
1327,545,-1.091779351,0.4525912404,1
1327,577,-1.34140408,-0.9273351431,1
1327,609,-1.505136609,-0.2190830708,1
1327,641,-0.9309310913,0.4345681667,1
1327,673,-0.9286224842,0.2459565401,1
1327,705,-1.146512389,0.1918250769,1
1327,737,-1.135268331,-0.3080213368,1
1327,769,-0.6285046935,0.4115802646,1
1327,801,-0.006031032652,0.7173506021,1
1327,833,0.288597405,0.4215713739,1
1327,865,0.1781404614,0.4059947133,1
1327,897,-0.03593334556,0.3638798594,1
1327,929,0.2394862771,1.067611694,1
1327,961,0.2975422144,0.9479289651,1
1327,993,0.5116803646,0.5784000158,1
1327,1025,-0.177121073,0.289096117,1
1327,1057,-0.3633166254,0.358899653,1
1327,1089,-0.6019109488,0.1332645416,1
1327,1121,-0.8877384663,-0.3345487118,1
1327,1153,-0.8399218917,0.0763105154,1
1327,1185,-0.9644289017,0.5235447884,1
1327,1217,-1.475978136,0.435107708,1
1327,1249,-1.655592799,0.1724966764,1
1327,1281,-1.718443751,-0.1831105351,1
1327,1313,-1.577958107,-0.5891940594,1
1327,1345,-1.711359859,-0.6642853618,1
1327,1377,-1.903298974,-0.4538961053,1
1327,1409,-2.404410601,-0.6820402145,1
1327,1441,-2.231612206,-0.764103055,1
1327,1473,-0.8140968084,-0.6963663101,1
1327,1505,-0.927333951,-0.7567420006,1
1327,1537,-0.6251578927,-0.9767025709,1
1327,1569,0.1161183715,-0.8219248056,1
1327,1601,-0.3255886734,-0.3799006343,1
1327,1633,-0.4323524833,-0.4847793579,1
1327,1665,-1.147794485,-1.22489965,1
1327,1697,-4.845646858,-2.679328442,1
1327,1729,-4.78475666,-2.505418539,1
1327,1761,NaN,NaN,2
1327,1793,-1.499230146,-0.3349010944,1
1327,1825,-0.9486141205,-0.3410124779,1
1327,1857,-2.09322381,-0.4687724113,1
1327,1889,-2.674051046,-2.579451084,1
1327,1921,-2.287701368,-2.24232316,1
1327,1953,-1.998461723,-1.32343173,1
1327,1985,NaN,NaN,2
1327,2017,-0.4137620926,-0.4422115088,1
1359,33,-0.6975836754,1.311553478,1
1359,65,-0.713527441,0.5064734221,1
1359,97,-1.687337518,0.678612709,1
1359,129,-2.239905596,1.413387418,1
1359,161,-2.079663515,1.050158024,1
1359,193,-2.482688904,2.652974367,1
1359,225,-2.564096212,4.418751717,1
1359,257,-2.086426735,5.04440546,1
1359,289,-1.79902339,5.540467739,1
1359,321,-3.000408649,4.759043694,1
1359,353,-1.931230426,1.279670715,1
1359,385,-1.296385765,3.164069653,1
1359,417,-2.118767023,3.919708729,1
1359,449,-2.21866703,3.575366974,1
1359,481,-2.360958576,2.472136974,1
1359,513,-1.102339745,0.6781334877,1
1359,545,-1.358590603,0.01097142696,1
1359,577,-1.137776732,0.1074868441,1
1359,609,-2.306945324,0.7001882792,1
1359,641,-2.516526222,0.9420560598,1
1359,673,-1.669175386,0.7118617296,1
1359,705,-0.5949881077,1.028408885,1
1359,737,-0.3135598302,1.198556423,1
1359,769,0.05700349808,1.444013238,1
1359,801,NaN,NaN,2
1359,833,NaN,NaN,2
1359,865,-0.5363711715,0.3605138659,1
1359,897,-0.7979085445,0.4410647154,1
1359,929,-0.3693472147,0.6858519912,1
1359,961,-0.2410869002,0.7240037918,1
1359,993,-0.1801379025,0.03213471174,1
1359,1025,-0.01999419928,0.1358366609,1
1359,1057,-0.3687853813,0.1613942981,1
1359,1089,-0.7614555359,0.1042017937,1
1359,1121,-0.4256428778,0.1773810983,1
1359,1153,-0.1022287011,-0.06644535065,1
1359,1185,-0.1209660769,0.4361724854,1
1359,1217,-0.2415177226,0.2167064846,1
1359,1249,-1.083583236,-0.05537348986,1
1359,1281,-1.290020227,-0.6288945079,1
1359,1313,-1.731428385,-0.704408288,1
1359,1345,NaN,NaN,2
1359,1377,-1.185301185,0.004373371601,1
1359,1409,-1.564624548,-0.4925047755,1
1359,1441,-1.755064726,-0.8635101318,1
1359,1473,-1.006543398,-0.9051415324,1
1359,1505,-0.6092902422,-1.450684547,1
1359,1537,-0.1120138764,-0.8898500204,1
1359,1569,-0.008050441742,-0.3761619329,1
1359,1601,-0.1812277138,-0.378549397,1
1359,1633,-0.2003751695,-0.4392244816,1
1359,1665,-0.7571680546,-1.453961492,1
1359,1697,NaN,NaN,2
1359,1729,-4.791668892,-2.461653471,1
1359,1761,-4.497950077,-1.971522093,1
1359,1793,-0.961315155,-0.325070858,1
1359,1825,NaN,NaN,2
1359,1857,-5.061758995,0.4288320541,1
1359,1889,-3.866535187,-2.428381205,1
1359,1921,-2.601200104,-1.569534659,1
1359,1953,-1.061415672,-0.8040823936,1
1359,1985,-0.6821610928,-1.590441585,1
1359,2017,-0.2493908405,-0.3476545811,1
1391,33,-1.43853569,0.6921187043,1
1391,65,-0.9190781116,0.3190275431,1
1391,97,-0.7484693527,0.243545413,1
1391,129,-0.5405651927,0.6604812741,1
1391,161,-0.6985815763,1.219630361,1
1391,193,-2.028798819,2.472338676,1
1391,225,-1.612316847,3.596899509,1
1391,257,-0.8568657637,4.728279114,1
1391,289,-1.195438147,5.6520257,1
1391,321,-2.966302395,4.438118458,1
1391,353,-2.061204433,1.994112492,1
1391,385,-2.295390129,1.897133589,1
1391,417,-2.088960171,5.028982162,1
1391,449,-2.205243826,4.138996124,1
1391,481,-2.201332808,3.75388813,1
1391,513,-2.128665447,2.649337292,1
1391,545,-2.841462135,1.432140827,1
1391,577,-2.765210629,1.506677508,1
1391,609,-2.74819231,1.730031252,1
1391,641,-2.903935671,2.061460495,1
1391,673,-1.743595004,2.1184659,1
1391,705,-0.2497552633,1.720924139,1
1391,737,0.4479991794,1.625801086,1
1391,769,0.7613475919,1.705683231,1
1391,801,NaN,NaN,2
1391,833,NaN,NaN,2
1391,865,-0.9550769329,0.03742092103,1
1391,897,-1.146202207,-0.002544783056,1
1391,929,-1.236178994,-0.03336852044,1
1391,961,-0.768357873,0.1536523849,1
1391,993,-0.2890657783,-0.2473638058,1
1391,1025,-0.348475039,0.1807370186,1
1391,1057,-0.5047082901,0.153139174,1
1391,1089,-0.8302664757,0.3016443849,1
1391,1121,NaN,NaN,2
1391,1153,0.03112190962,-0.07042890042,1
1391,1185,0.1541123688,0.2341341227,1
1391,1217,0.03592550755,-0.2416776419,1
1391,1249,-0.6834431887,-0.1912615895,1
1391,1281,-0.7158961892,-0.9963921309,1
1391,1313,-0.6149089932,-0.8598065376,1
1391,1345,NaN,NaN,2
1391,1377,-1.381558418,-0.1491990536,1
1391,1409,-0.7523450255,-0.1637168229,1
1391,1441,-0.7673407793,-0.7317384481,1
1391,1473,-0.6666001678,-0.8199065924,1
1391,1505,-0.2930928469,-1.1081779,1
1391,1537,-0.1895056665,-1.118849277,1
1391,1569,-0.06096163392,0.01350784302,1
1391,1601,0.1486867964,-0.3262824118,1
1391,1633,0.1517161727,-0.7173159719,1
1391,1665,0.1159540415,-0.673892498,1
1391,1697,-1.184908748,-1.831204295,1
1391,1729,-1.755685329,-1.704633832,1
1391,1761,-2.070128441,-1.162325859,1
1391,1793,-0.4887723923,0.13760674,1
1391,1825,-1.244868755,-0.2588553429,1
1391,1857,-4.736863613,-0.4787290096,1
1391,1889,-3.899047852,-1.54036963,1
1391,1921,-2.386125326,-1.045345306,1
1391,1953,-1.095601439,-0.3410694599,1
1391,1985,-0.4564673901,-0.4314116836,1
1391,2017,-0.9572887421,-0.4288535416,1
1423,33,0.1417503953,0.2188572884,1
1423,65,0.2597893476,0.2713387609,1
1423,97,-0.4484520257,0.05751651525,1
1423,129,0.4429719448,0.8422234058,1
