PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 9, filenames: A:[9]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[10]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1025,2.565768719,0.9906148911,1
719,1057,6.115828991,0.8069115877,1
719,1089,6.960206032,2.020424604,1
719,1121,5.029806137,3.157383919,1
719,1153,7.010622978,4.848901749,1
719,1185,8.534044266,5.218028069,1
719,1217,10.1492672,4.242399216,1
719,1249,9.823870659,5.310997009,1
719,1281,11.13437748,4.536052704,1
719,1313,10.62244797,4.073458672,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,15.69730663,-0.02599203587,1
719,1505,10.71583939,-3.930834293,1
719,1537,5.486175537,-2.018085957,1
719,1569,7.725108147,-2.293271065,1
719,1601,8.102576256,-2.589020729,1
719,1633,7.693288803,-3.345622301,1
719,1665,NaN,NaN,2
719,1697,11.61928177,-7.01143837,1
719,1729,NaN,NaN,2
719,1761,NaN,NaN,2
719,1793,4.66469717,-7.1495924,1
719,1825,5.557529449,-6.897938251,1
719,1857,7.584982872,-6.661048889,1
719,1889,7.037958145,-8.762352943,1
719,1921,6.353076458,-7.32250309,1
719,1953,7.120208263,-6.328809738,1
719,1985,8.169103622,-4.447108269,1
719,2017,5.918866158,-1.956938744,1
751,33,-0.08799219131,0.6464265585,1
751,65,-0.6211225986,-0.2673353553,1
751,97,-1.412319541,-0.4494525194,1
751,129,-1.574263096,-0.340693593,1
751,161,-1.020635605,-0.2052067816,1
751,193,-0.8901982307,0.1140022278,1
751,225,-0.6220620275,0.1668369174,1
751,257,-0.8453471661,0.4356656075,1
751,289,-1.029153824,0.01087930799,1
751,321,-1.031032324,-1.571706653,1
751,353,-0.2670749426,-0.6027746201,1
751,385,0.8477333188,-0.5823602676,1
751,417,0.4435366392,-0.1051055193,1
751,449,0.2979300022,-0.6725450754,1
751,481,-0.06648077071,-1.302770853,1
751,513,-0.3305433393,-0.2669662237,1
751,545,-0.7830637693,0.7770584822,1
751,577,-1.011007667,1.585803151,1
751,609,-0.4570878148,1.085651875,1
751,641,-0.5691189766,0.7917109132,1
751,673,-0.2897176147,0.5200045109,1
751,705,0.08182206005,0.2367364168,1
751,737,1.105359316,-0.2308744043,1
751,769,1.161949396,-0.616106391,1
751,801,NaN,NaN,2
751,833,0.4884305298,0.7034221888,1
751,865,0.5611689091,0.9962524176,1
751,897,0.909476459,1.145735025,1
751,929,1.107652187,1.232821584,1
751,961,1.341749787,1.04424119,1
751,993,1.90794301,1.883369923,1
751,1025,2.156359673,1.886526227,1
751,1057,2.238478184,1.393152237,1
751,1089,2.545819283,1.587478161,1
751,1121,3.3923316,2.589431047,1
751,1153,5.592276573,3.420129299,1
751,1185,7.485226631,4.453364372,1
751,1217,9.175232887,4.962061882,1
751,1249,9.647121429,5.444516182,1
751,1281,NaN,NaN,2
751,1313,8.097103119,3.975103378,1
751,1345,7.730374336,3.319878578,1
751,1377,7.342899799,1.88099885,1
751,1409,6.882187843,0.5044246912,1
751,1441,NaN,NaN,2
751,1473,NaN,NaN,2
751,1505,NaN,NaN,2
751,1537,7.743680477,-2.27895093,1
751,1569,7.972633839,-3.381039143,1
751,1601,8.052812576,-2.899882793,1
751,1633,NaN,NaN,2
751,1665,NaN,NaN,2
751,1697,13.36609459,-8.180622101,1
751,1729,NaN,NaN,2
751,1761,NaN,NaN,2
751,1793,2.292487621,-0.436275959,1
751,1825,3.373291492,-3.50233984,1
751,1857,4.856570244,-5.140352249,1
751,1889,5.970492363,-7.604448795,1
751,1921,6.368309021,-7.145315647,1
751,1953,NaN,NaN,2
751,1985,NaN,NaN,2
751,2017,4.116697788,-1.516634464,1
783,33,-0.693772316,0.570969522,1
783,65,-0.348572135,-2.151004314,1
783,97,-1.369014621,-0.8442007303,1
783,129,-1.629402757,-0.1605506539,1
783,161,-1.362971902,-0.3976072669,1
783,193,-0.4873446822,-0.255738318,1
783,225,-1.047718287,-0.07079643756,1
783,257,-1.218600035,0.2975752652,1
783,289,-0.4782766998,-0.6997560263,1
783,321,-0.7106989622,-1.617275,1
783,353,-0.3894265592,-0.4506569803,1
783,385,0.4123848081,-0.3895896673,1
783,417,1.164408445,-0.8810880184,1
783,449,2.239936113,-3.38914156,1
783,481,2.059342623,-3.73443079,1
783,513,-0.5342016816,-0.08366201818,1
783,545,-1.12242198,1.499044895,1
783,577,-1.483364344,1.396537185,1
783,609,-1.802508831,1.312485099,1
783,641,-0.8847645521,2.06546402,1
783,673,0.1731626391,1.04612875,1
783,705,0.1338037401,0.2011558414,1
783,737,0.3354586661,-0.2950029671,1
783,769,0.400796771,-0.1404608041,1
783,801,0.06477123499,0.203671515,1
783,833,-0.03103777766,1.060116649,1
783,865,0.4673623443,1.437242031,1
783,897,0.8688135743,1.447365642,1
783,929,0.7830892801,1.505063057,1
783,961,0.8374005556,1.710242271,1
783,993,1.195996404,2.141218662,1
783,1025,1.384241343,2.404130459,1
783,1057,1.513906121,2.171951532,1
783,1089,1.180153251,1.316822529,1
783,1121,1.369188786,1.14798069,1
783,1153,3.245911121,2.051778793,1
783,1185,6.600152969,3.872644424,1
783,1217,9.248685837,5.729761124,1
783,1249,NaN,NaN,2
783,1281,8.937589645,5.249930382,1
783,1313,10.70985603,5.099218369,1
783,1345,NaN,NaN,2
783,1377,13.18029022,2.721451759,1
783,1409,11.85181332,1.82578814,1
783,1441,NaN,NaN,2
783,1473,11.20552063,0.1342921406,1
783,1505,12.58251095,-0.7155988216,1
783,1537,14.30020905,-2.757191658,1
783,1569,NaN,NaN,2
783,1601,7.190667152,-3.176931143,1
783,1633,7.935332775,-3.255366325,1
783,1665,NaN,NaN,2
783,1697,NaN,NaN,2
783,1729,4.347780228,-2.866223335,1
783,1761,0.5732929707,3.16212225,1
783,1793,0.1754603386,1.624482155,1
783,1825,1.498771667,-1.240252495,1
783,1857,NaN,NaN,2
783,1889,4.578297615,-5.795495987,1
783,1921,5.106622696,-6.078660011,1
783,1953,5.993350506,-6.640914917,1
783,1985,NaN,NaN,2
783,2017,2.959685802,-1.592320442,1
815,33,-0.08341777325,0.326318264,1
815,65,-0.700914979,-2.435626984,1
815,97,-1.631279111,-1.241573095,1
815,129,-1.41232872,-1.185370445,1
815,161,-0.8620457649,-0.6101403832,1
815,193,-0.5055992603,-0.4499675035,1
815,225,-0.30099231,-0.03820635378,1
815,257,-0.2055151463,0.110485509,1
815,289,0.001046128571,-0.307179302,1
815,321,-0.1287895143,-0.6925785542,1
815,353,-0.2693486214,-0.5294312239,1
815,385,-0.2928702235,-0.6519942284,1
815,417,0.6635463238,-1.22313571,1
815,449,2.347141027,-3.510116339,1
815,481,0.9982854128,-4.113259315,1
815,513,-0.4884968996,-0.3086198568,1
815,545,-0.4338988066,0.467772156,1
815,577,-0.343002677,0.4836381078,1
815,609,-0.0380911231,1.650262833,1
815,641,-0.3543684781,1.901834011,1
815,673,-0.8363252878,1.629835606,1
815,705,-0.3674688041,0.2716851532,1
815,737,-0.1525783241,-0.7862673402,1
815,769,-0.2652153373,-0.2047304958,1
815,801,-0.3254953921,0.4885352254,1
815,833,-0.01485829055,1.095113754,1
815,865,0.3837120235,1.439732075,1
815,897,0.5148226023,1.686519146,1
815,929,0.6532193422,1.444259167,1
815,961,NaN,NaN,2
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,1.090347528,3.90314126,1
815,1089,0.8626617193,1.984918833,1
815,1121,0.0677112937,1.433383703,1
815,1153,1.118137121,0.7974298,1
815,1185,5.456910133,3.819038391,1
815,1217,8.242413521,6.025983334,1
815,1249,9.988034248,8.968284607,1
815,1281,10.68756962,7.376529217,1
815,1313,NaN,NaN,2
815,1345,9.400995255,3.854648829,1
815,1377,11.41126251,4.266370296,1
815,1409,12.82623482,2.715028763,1
815,1441,13.56302357,5.914196968,1
815,1473,13.36337757,0.507619679,1
815,1505,12.12666512,-0.5239118338,1
815,1537,11.37454414,-1.398784757,1
815,1569,12.33446217,-2.27369523,1
815,1601,9.699476242,-5.693552971,1
815,1633,6.679773331,-3.584734917,1
815,1665,NaN,NaN,2
815,1697,NaN,NaN,2
815,1729,4.110944748,-2.931697369,1
815,1761,NaN,NaN,2
815,1793,0.5804832578,1.246893525,1
815,1825,NaN,NaN,2
815,1857,NaN,NaN,2
815,1889,NaN,NaN,2
815,1921,4.004912376,-5.662943363,1
815,1953,3.247987032,-4.82492733,1
815,1985,3.506563902,-4.393594265,1
815,2017,0.4851060808,-0.5444717407,1
847,33,0.02003514767,0.06851682067,1
847,65,-1.334145069,-2.369602919,1
847,97,-3.17076683,-1.247255445,1
847,129,-2.083517551,-1.40958643,1
847,161,-0.5715676546,-0.4589285254,1
847,193,-0.05796903372,-0.1409555823,1
847,225,0.05227488279,-0.4842911363,1
847,257,0.1433238387,-0.4456723332,1
847,289,0.3964548111,-0.1536927223,1
847,321,-0.01296822727,-0.2780655026,1
847,353,-0.3275580406,-0.5377678871,1
847,385,-0.450932622,-0.5361787081,1
847,417,-0.3667302728,-1.076428413,1
847,449,0.07138186693,-1.479612827,1
847,481,-0.7348563671,-1.21228528,1
847,513,-1.243823767,-0.4768642485,1
847,545,-0.4951434135,0.09900555015,1
847,577,-0.09165173769,0.4478888512,1
847,609,0.6295275688,1.71835947,1
847,641,0.6025421023,0.8299203515,1
847,673,-0.4488523602,0.3428473473,1
847,705,-0.8458793163,0.3091605902,1
847,737,-0.821288228,0.1150134802,1
847,769,-1.003863335,0.04729390144,1
847,801,-1.136603355,1.017136335,1
847,833,-0.8293964267,1.166806936,1
847,865,-0.1419326663,1.344979048,1
847,897,0.18648839,2.243646622,1
847,929,0.5285769701,0.9918198586,1
847,961,0.9553515911,0.2042676806,1
847,993,0.4265921712,0.3156115413,1
847,1025,NaN,NaN,2
847,1057,0.6011171341,4.665818214,1
847,1089,0.7089948654,2.577470779,1
847,1121,0.602337122,2.382714033,1
847,1153,0.2853221893,1.116013288,1
847,1185,3.527263403,3.676154137,1
847,1217,6.157323837,5.635606766,1
847,1249,7.063332558,5.717776775,1
847,1281,8.720643997,6.268501759,1
847,1313,7.797605038,9.916713715,1
847,1345,12.1506176,4.52806282,1
847,1377,11.43984604,7.01968956,1
847,1409,12.72269154,5.384591103,1
847,1441,NaN,NaN,2
847,1473,NaN,NaN,2
847,1505,4.343647957,-0.03405433893,1
847,1537,4.357019424,-1.120893717,1
847,1569,6.791613579,-2.160157204,1
847,1601,NaN,NaN,2
847,1633,NaN,NaN,2
847,1665,5.240792751,-5.241862297,1
847,1697,4.551381588,-4.323918343,1
847,1729,3.718135595,-3.188892841,1
847,1761,NaN,NaN,2
847,1793,3.069765568,-16.38367081,1
847,1825,NaN,NaN,2
847,1857,NaN,NaN,2
847,1889,NaN,NaN,2
847,1921,2.742760897,-6.471794605,1
847,1953,2.174618721,-7.841433525,1
847,1985,1.486638188,-5.407795906,1
847,2017,0.3039547801,-0.3656959534,1
879,33,0.1305990517,0.04874226451,1
879,65,-0.9877676368,-2.168486834,1
879,97,-2.199642181,-1.688532352,1
879,129,-1.621445179,-0.9165893793,1
879,161,-0.4030668736,-0.009913623333,1
879,193,0.2086631209,0.4821652174,1
879,225,0.4597821832,-0.1150538623,1
879,257,0.2132955343,-0.4541167021,1
879,289,-0.02693654597,-0.1141780317,1
879,321,-0.3581543267,-0.5271412134,1
879,353,-0.6173692942,-0.8606471419,1
879,385,-0.7283710837,-0.6072757244,1
879,417,-1.321270823,-0.6636391282,1
879,449,-1.059322834,-1.19933939,1
879,481,-1.70629704,-0.9082981348,1
879,513,-1.976955175,-0.2522262335,1
879,545,-1.19487834,0.5095251203,1
879,577,-1.039844751,1.266938806,1
879,609,NaN,NaN,2
879,641,0.3480007648,0.2693244219,1
879,673,0.02707892656,-0.1314114928,1
879,705,-0.7959376574,0.2227100283,1
879,737,-1.303538322,0.3350522518,1
879,769,-1.463086843,-0.2422453761,1
879,801,-1.473184347,0.8841748238,1
879,833,-1.223412275,1.29141593,1
879,865,-0.6875752211,1.441330791,1
879,897,-0.3980128169,1.68719995,1
879,929,-0.3945370615,0.7984739542,1
879,961,-0.5095049739,0.3462386727,1
879,993,-1.251760244,0.04599022865,1
879,1025,-2.965339661,-0.4475171566,1
879,1057,0.9422829747,2.574170113,1
879,1089,0.9048186541,2.663659811,1
879,1121,0.6911143661,2.427299023,1
879,1153,0.8455499411,2.622237206,1
879,1185,0.5994262695,-0.2048799992,1
879,1217,NaN,NaN,2
879,1249,5.408833027,4.588706017,1
879,1281,8.213781357,6.417541027,1
879,1313,9.650043488,10.12869644,1
879,1345,12.45271969,7.459740639,1
879,1377,11.74475861,6.666195869,1
879,1409,10.872715,4.317070961,1
879,1441,9.440233231,1.591785312,1
879,1473,NaN,NaN,2
879,1505,-0.2714240551,0.1105665863,1
879,1537,-0.1786317825,-0.1541731358,1
879,1569,2.988617897,-1.546802521,1
879,1601,NaN,NaN,2
879,1633,4.061498642,-7.780487537,1
879,1665,NaN,NaN,2
879,1697,2.718131304,-3.890278816,1
879,1729,NaN,NaN,2
879,1761,NaN,NaN,2
879,1793,NaN,NaN,2
879,1825,4.743179798,-13.99456596,1
879,1857,NaN,NaN,2
879,1889,2.682251692,-7.389116764,1
879,1921,2.993551493,-7.725161076,1
879,1953,3.086939812,-9.001110077,1
879,1985,1.819897652,-6.51234436,1
879,2017,1.13253212,-0.3078761101,1
911,33,-0.6178077459,0.2250241935,1
911,65,-0.8505196571,-0.9829660654,1
911,97,-0.6164019108,-1.066573501,1
911,129,0.02315604687,-0.7418364286,1
911,161,0.3865100145,0.2051194906,1
911,193,0.6210565567,0.3718280494,1
911,225,0.7662035227,-0.1597890407,1
911,257,0.3833378255,-0.3312641978,1
911,289,-0.1751281321,0.04721587896,1
911,321,-0.7367835641,-0.4610868096,1
911,353,-1.507359505,-1.269014001,1
911,385,-2.500747442,-0.6126767993,1
911,417,-1.431337595,-0.3793566227,1
911,449,-1.885456204,-0.5440204144,1
911,481,-2.525007725,-0.2335868776,1
911,513,-1.332383275,1.185650349,1
911,545,-1.775274038,1.327335835,1
911,577,-1.448702574,1.313266993,1
911,609,-1.172488689,0.7492684722,1
911,641,-0.6466214657,0.1867527217,1
911,673,-0.1965877414,-0.06843231618,1
911,705,-0.6769948602,0.225978151,1
911,737,-1.58623302,0.3247739077,1
911,769,-2.014468908,0.5405876637,1
911,801,-1.946249723,0.9849472642,1
911,833,-1.482614994,1.204877973,1
911,865,-1.452529788,1.047592998,1
911,897,-0.7231904268,1.089475751,1
911,929,-0.617151618,1.301391006,1
911,961,-0.7511140704,1.471767545,1
911,993,-0.8439024687,0.6406962872,1
911,1025,-0.968326211,0.5701018572,1
911,1057,0.07337760925,2.373346567,1
911,1089,0.8480643034,3.017393589,1
911,1121,1.068068385,2.903952122,1
911,1153,1.252389312,3.090318918,1
911,1185,0.2431173325,0.1349835396,1
911,1217,3.287703276,5.621090412,1
911,1249,3.745940685,6.819347858,1
911,1281,5.064964294,7.752494335,1
911,1313,7.913877964,8.426859856,1
911,1345,11.12551975,7.187138081,1
911,1377,11.18415833,5.946562767,1
911,1409,7.272963524,3.021004438,1
911,1441,9.921564102,1.780157566,1
911,1473,-0.07094168663,-0.1576465368,1
911,1505,-0.6695692539,-0.03105227649,1
911,1537,-0.3210794926,0.1131079197,1
911,1569,0.004628181458,-0.4306733608,1
911,1601,NaN,NaN,2
911,1633,NaN,NaN,2
911,1665,NaN,NaN,2
911,1697,2.40212512,-6.750704765,1
911,1729,NaN,NaN,2
911,1761,3.439721346,-12.88011742,1
911,1793,3.817868948,-12.06636238,1
911,1825,3.866766691,-9.702759743,1
911,1857,2.714593887,-11.03969383,1
911,1889,3.307326555,-10.27512169,1
911,1921,3.373452425,-8.322687149,1
911,1953,2.959329367,-7.799874306,1
911,1985,1.661420345,-3.788548946,1
911,2017,3.311923265,0.1421208382,1
943,33,-1.268320322,0.7790353298,1
943,65,-1.078231573,-0.5245027542,1
943,97,-0.1129112244,-1.212982774,1
943,129,0.01015487313,-0.9972131252,1
943,161,0.5171637535,-0.2137042284,1
943,193,0.5361946821,-0.1868967414,1
943,225,0.3684863746,-0.228972584,1
943,257,0.1342776865,0.3201885223,1
943,289,-0.3603874445,0.7906765938,1
943,321,-0.8954444528,0.1393697262,1
943,353,-1.124512672,0.2824234068,1
943,385,-3.289486408,-0.6577911973,1
943,417,-0.9726746082,-1.041517973,1
943,449,-0.9273821712,-0.755939126,1
943,481,-0.8823336959,0.4477616549,1
943,513,-0.1873897314,1.38681829,1
943,545,-0.9394154549,0.4714900851,1
943,577,-0.9273098707,0.6149607301,1
943,609,-0.538787365,0.8890082836,1
943,641,-0.7081135511,0.2286067307,1
943,673,-0.5430966616,-0.03627479076,1
943,705,-0.6414570808,0.2397932708,1
943,737,-1.071813583,0.2911657393,1
943,769,-1.210637212,0.8019237518,1
943,801,-1.472806215,1.127514958,1
943,833,-1.761119246,0.004209280014,1
943,865,-1.570804119,0.2789537907,1
943,897,-1.132301569,1.512508035,1
943,929,-0.9437141418,2.086460352,1
943,961,-0.6025428772,0.9889986515,1
943,993,-0.5315681696,-0.677498579,1
943,1025,-1.032588005,1.182167053,1
943,1057,-0.7941810489,3.017790556,1
943,1089,0.2353014052,3.633451223,1
943,1121,1.03642869,3.819238186,1
943,1153,2.956048489,4.162165165,1
943,1185,1.86726141,8.621664047,1
943,1217,3.178952694,6.072690964,1
943,1249,3.112061739,7.470662594,1
943,1281,3.8866117,8.345223427,1
943,1313,6.744000912,8.174321175,1
943,1345,9.008176804,6.987364292,1
943,1377,8.695907593,4.783086777,1
943,1409,3.645749331,2.435976982,1
943,1441,-0.1586930752,-0.2359309793,1
943,1473,-0.168135345,-0.2009294331,1
943,1505,-0.5787822008,-0.2680513561,1
943,1537,-0.6526970863,-0.1781824231,1
943,1569,-0.4444339871,-0.3697297573,1
943,1601,NaN,NaN,2
943,1633,1.834763527,-3.380026579,1
943,1665,NaN,NaN,2
943,1697,1.770791292,-8.86400032,1
943,1729,1.453889847,-9.610280991,1
943,1761,2.814591646,-11.06712341,1
943,1793,3.509993553,-11.45425797,1
943,1825,3.633242607,-10.12726212,1
943,1857,2.733767509,-12.42692471,1
943,1889,2.681969166,-9.862914085,1
943,1921,2.725887537,-8.365332603,1
943,1953,2.403481245,-8.703079224,1
943,1985,3.078450441,-4.104301453,1
943,2017,3.615841627,-0.4171681404,1
975,33,0.5769745111,1.144325256,1
975,65,0.640820384,-1.369290829,1
975,97,0.1815052032,-1.434710145,1
975,129,-0.1496760547,-0.2170595527,1
975,161,0.5801685452,0.2375297248,1
975,193,0.6243464947,0.1591088176,1
975,225,-0.2315267324,-0.007679201663,1
975,257,-0.3791801631,0.9610106945,1
975,289,-0.2341534495,0.6681936979,1
975,321,-0.1144543886,-0.02950459719,1
975,353,-0.3919090033,-0.5704867244,1
975,385,-2.205047607,-0.9653725624,1
975,417,-0.7683617473,-1.423323035,1
975,449,-0.6131157279,-1.061130404,1
975,481,-0.4870763421,0.4752106965,1
975,513,-0.5595234036,0.8542858362,1
975,545,-0.3156708479,0.3107241988,1
975,577,-0.1048980951,-0.2392062545,1
975,609,-0.6508176923,0.1868219674,1
975,641,-1.112375259,0.1820223033,1
975,673,-0.726757884,-0.7940198183,1
975,705,-0.3630086184,-0.3866612315,1
975,737,-0.7570658922,0.06832613051,1
975,769,-0.8578843474,0.1652901471,1
975,801,-0.7253218889,0.8378558159,1
975,833,-1.272092581,-0.1202669144,1
975,865,-3.494660616,0.5683996677,1
975,897,-1.730090141,2.407901525,1
975,929,-1.101058483,3.186231613,1
975,961,-1.285118222,3.191610336,1
975,993,-1.972995758,2.852813005,1
975,1025,-2.44334197,3.903860092,1
975,1057,-1.891789556,4.101915359,1
975,1089,0.03624694794,4.84658432,1
975,1121,0.8201261163,4.844799042,1
975,1153,2.235325575,5.627627373,1
975,1185,1.285315275,5.942863464,1
975,1217,2.276294708,6.670654297,1
975,1249,2.391832352,8.00484848,1
975,1281,2.7191329,8.127328873,1
975,1313,3.983582973,7.089196682,1
975,1345,5.220403194,5.052837372,1
975,1377,NaN,NaN,2
975,1409,-1.945362806,-2.027575493,1
975,1441,-0.6165912151,-0.1512580514,1
975,1473,-0.6949101686,-0.05721232295,1
975,1505,-0.3659690022,-0.3817853332,1
975,1537,0.1320382953,-0.758733511,1
975,1569,-0.5611001849,-0.4978928566,1
975,1601,-0.3580859303,-0.6985514164,1
975,1633,NaN,NaN,2
975,1665,1.008411407,-11.81279755,1
975,1697,-0.9870247841,-11.97642517,1
975,1729,NaN,NaN,2
975,1761,0.2905453444,-8.150808334,1
975,1793,1.259034634,-9.214694977,1
975,1825,NaN,NaN,2
975,1857,1.358817101,-8.056938171,1
975,1889,-0.01908946037,-7.814900398,1
975,1921,0.4474564791,-7.318162441,1
975,1953,2.382181644,-7.452905178,1
975,1985,1.83702445,-6.666202068,1
975,2017,1.235414982,-0.7160844803,1
1007,33,0.4788377881,1.331778884,1
1007,65,0.8590384722,-1.092770934,1
1007,97,-0.4560483396,-1.575842381,1
1007,129,-0.5740739107,-0.4833264947,1
1007,161,-0.2351128161,0.94534266,1
1007,193,-0.3201125264,0.8464714885,1
1007,225,-0.9139000773,0.4660290778,1
1007,257,-1.071354151,0.07112178206,1
1007,289,-0.6335106492,-0.5728011727,1
1007,321,0.1650521755,-0.929449439,1
1007,353,-0.09562659264,-0.8434041142,1
1007,385,-0.117898643,-0.3410441279,1
1007,417,-0.7409875989,-0.7315520644,1
1007,449,-0.9131952524,-0.6735367775,1
1007,481,-1.012339115,-0.1209891215,1
1007,513,-1.115361214,-0.1591113508,1
1007,545,-0.109823823,0.1604991555,1
1007,577,0.06304121017,-0.3166807592,1
1007,609,-0.6864006519,-0.3584285975,1
1007,641,-1.059119463,-0.2233833075,1
1007,673,0.05942863226,-1.298683167,1
1007,705,-0.1047210097,-0.5120470524,1
1007,737,-0.3085646033,0.007035061717,1
1007,769,-0.2370742261,-0.3486261964,1
1007,801,-0.7372651696,0.5739626288,1
1007,833,-1.556838512,1.818248272,1
1007,865,-1.195315361,1.858000994,1
1007,897,-1.309081793,2.9533813,1
1007,929,-1.118566513,3.632646799,1
1007,961,-1.221025348,3.589919806,1
1007,993,-1.748260021,3.251334667,1
1007,1025,-1.610924602,3.5040977,1
1007,1057,-0.7544488311,4.15686512,1
1007,1089,0.1369558871,6.474226952,1
1007,1121,0.5354771018,6.063280106,1
1007,1153,0.8036090732,6.512070656,1
1007,1185,1.668544292,6.696744919,1
1007,1217,2.399091482,7.472840309,1
1007,1249,2.03853941,9.868678093,1
1007,1281,1.633390307,7.973252296,1
1007,1313,1.79899478,5.767496109,1
1007,1345,0.3429968357,0.7890222073,1
1007,1377,-0.4918177128,0.01771807671,1
1007,1409,-0.1408792138,-0.2962138653,1
1007,1441,-0.6142705679,-0.1420958936,1
1007,1473,-0.7231345177,0.6429360509,1
1007,1505,-0.1023572683,0.03015112877,1
1007,1537,0.07722181082,-0.4356125593,1
1007,1569,-0.1695988625,-0.4381597042,1
1007,1601,NaN,NaN,2
1007,1633,NaN,NaN,2
1007,1665,0.5578384995,-11.73654747,1
1007,1697,-0.7059325576,-11.26856518,1
1007,1729,NaN,NaN,2
1007,1761,0.7693639994,-8.851760864,1
1007,1793,0.202383399,-8.564790726,1
1007,1825,NaN,NaN,2
1007,1857,-0.8504283428,-8.411024094,1
1007,1889,-1.106968522,-6.490384102,1
1007,1921,NaN,NaN,2
1007,1953,1.217647076,-6.931397438,1
1007,1985,1.308443546,-7.181858063,1
1007,2017,1.540710688,-0.588283062,1
1039,33,0.5645883083,1.106761456,1
1039,65,0.2524561286,-1.540716648,1
1039,97,-1.1359061,-1.756741643,1
1039,129,-1.59473753,-1.287967682,1
1039,161,-0.9063898921,-0.6896585226,1
1039,193,-0.8363119364,1.538630724,1
1039,225,-1.398310304,1.203136683,1
1039,257,-2.079094648,-0.3212497532,1
1039,289,-1.267070055,-0.3933550715,1
1039,321,-0.8396521807,-0.5015238523,1
1039,353,0.237649709,-0.3740192652,1
1039,385,0.351295799,-0.4927454293,1
1039,417,-0.4569193125,-0.3565860391,1
1039,449,-0.7953099012,-0.5099958181,1
1039,481,-0.8272495866,-0.5544114113,1
1039,513,-1.058269501,-0.3110225201,1
1039,545,-0.7722098231,-0.3030144572,1
1039,577,-0.6880226135,-0.2941695154,1
1039,609,-0.853512764,-0.2073815912,1
1039,641,-0.5551198721,0.1931747198,1
1039,673,-0.3475734591,0.02973563969,1
1039,705,-0.74950701,-0.5535862446,1
1039,737,-0.04697334766,0.02357715368,1
1039,769,0.2239729166,-0.04729515314,1
1039,801,0.03817790747,1.162478328,1
1039,833,-0.9390231967,4.759560585,1
1039,865,-0.4746252894,3.23906517,1
1039,897,0.01580458879,3.120908976,1
1039,929,-0.548414588,3.587234497,1
1039,961,-0.9372883439,3.640748978,1
1039,993,-1.271749973,2.696863174,1
1039,1025,-1.132670403,1.441894531,1
1039,1057,-1.236528158,4.587308407,1
1039,1089,-0.0120536685,5.770161629,1
1039,1121,0.6996729374,6.673266888,1
1039,1153,NaN,NaN,2
1039,1185,1.895484567,6.766422272,1
1039,1217,2.431407452,7.378977776,1
1039,1249,1.747230291,8.493549347,1
1039,1281,0.6872726679,7.855130196,1
1039,1313,0.1970283985,-1.100670338,1
1039,1345,-0.148730278,0.05469822884,1
1039,1377,-0.2565481663,-0.4272491932,1
1039,1409,0.1035130024,0.195148617,1
1039,1441,-0.1991196275,-0.08949571848,1
1039,1473,-0.4473653436,-0.2830474377,1
1039,1505,-0.2271524668,-0.3664649725,1
1039,1537,-0.2441008389,0.2207605839,1
1039,1569,-0.3353213966,0.5188364983,1
1039,1601,NaN,NaN,2
1039,1633,NaN,NaN,2
1039,1665,-0.04857927561,-14.00402927,1
1039,1697,-1.773869276,-12.40083504,1
1039,1729,NaN,NaN,2
1039,1761,NaN,NaN,2
1039,1793,NaN,NaN,2
1039,1825,0.1859551668,-0.1517658234,1
1039,1857,-0.04038798809,0.07001638412,1
1039,1889,-0.5830334425,-0.6526460648,1
1039,1921,-0.288069129,-1.265277863,1
1039,1953,2.599444389,-7.092533588,1
1039,1985,0.2143014669,-5.433358192,1
1039,2017,1.726546288,-0.4004621506,1
1071,33,0.07941089571,0.5126876831,1
1071,65,-0.09571367502,-1.074461222,1
1071,97,-0.3702966571,-0.6190719604,1
1071,129,-0.8158066273,-0.4172490537,1
1071,161,-0.7284551859,-0.2608705759,1
1071,193,-0.5896610618,-0.3892745078,1
1071,225,-2.125579119,0.8242926598,1
1071,257,-1.187700868,0.08177474141,1
1071,289,-1.392188072,-0.1246180832,1
1071,321,-1.05542624,0.2441064715,1
1071,353,0.1466945708,-0.2247651815,1
1071,385,0.2907243669,-0.2872145474,1
1071,417,-0.2773995697,0.02702358365,1
1071,449,-0.5061269999,-0.3044793606,1
1071,481,-0.7075663805,-0.3320747316,1
1071,513,-1.09045887,0.1933032274,1
1071,545,-1.09580946,0.2088049799,1
1071,577,-1.26192832,-0.4940012693,1
1071,609,-1.499114871,-0.3356173933,1
1071,641,-1.17841506,-0.06077599525,1
1071,673,-1.064511299,0.198759988,1
1071,705,-0.9029995799,0.0780518651,1
1071,737,-0.5137614012,0.3672074676,1
1071,769,-0.6093299389,1.0027529,1
1071,801,-0.3455651999,1.341886997,1
1071,833,-0.05769819021,3.803471804,1
1071,865,0.2244029641,4.172861099,1
1071,897,-0.04850637913,4.15668869,1
1071,929,0.3438245058,4.512205124,1
1071,961,-0.4793754816,2.854113102,1
1071,993,-0.7350628972,2.829750776,1
