PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 7, filenames: A:[7]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1569,6.776204586,-4.185207844,1
751,1601,6.689900398,-5.10697794,1
751,1633,6.179850101,-5.111691475,1
751,1665,6.503816128,-4.850972176,1
751,1697,6.719544411,-3.932759523,1
751,1729,6.381923676,-3.634921074,1
751,1761,5.077693939,-2.215396881,1
751,1793,7.482470036,0.02934575081,1
751,1825,7.723248482,-0.1067683697,1
751,1857,6.846000195,-1.118356228,1
751,1889,8.185525894,1.062877417,1
751,1921,6.715732574,0.4954998493,1
751,1953,4.274982929,1.903197408,1
751,1985,4.798073292,2.118511915,1
751,2017,5.544163227,-0.8212832212,1
783,33,2.711209059,0.3065896928,1
783,65,0.2229111195,-4.497436523,1
783,97,-0.4990484715,-3.544382572,1
783,129,-1.054084778,-1.885077953,1
783,161,-0.01481360197,-0.8877091408,1
783,193,0.6452279091,-1.861326218,1
783,225,-1.303037047,-2.527765274,1
783,257,-2.69043088,-2.124897957,1
783,289,NaN,NaN,2
783,321,-1.968060374,-1.502278566,1
783,353,-0.7853753567,-2.728383541,1
783,385,NaN,NaN,2
783,417,2.031938076,-2.132570982,1
783,449,0.5727826357,-1.97396791,1
783,481,0.2571547031,-0.3673058152,1
783,513,0.2531335354,1.093750119,1
783,545,0.4523841739,2.077006817,1
783,577,0.9284915924,1.104592085,1
783,609,0.737547636,0.1412701607,1
783,641,0.4111827016,0.9412667751,1
783,673,-1.458899498,-0.6905264854,1
783,705,-1.692031145,1.691087246,1
783,737,-1.233461618,5.203659534,1
783,769,0.1960706711,4.147678375,1
783,801,-0.8931651115,4.060090542,1
783,833,NaN,NaN,2
783,865,0.8464612961,5.210045815,1
783,897,2.517309666,5.863728046,1
783,929,4.317378998,6.003289223,1
783,961,8.878390312,5.585513592,1
783,993,NaN,NaN,2
783,1025,14.28172779,6.101136208,1
783,1057,16.77773857,2.914698839,1
783,1089,15.95066452,-0.01276040077,1
783,1121,14.83292389,-1.081253648,1
783,1153,15.0340414,-4.08413744,1
783,1185,13.93391037,-7.729712963,1
783,1217,15.21018696,-10.94658089,1
783,1249,14.61742592,-11.70285511,1
783,1281,14.63946629,-10.39592934,1
783,1313,13.82952976,-4.679136276,1
783,1345,13.72553825,-7.096921921,1
783,1377,12.6082058,-6.200311661,1
783,1409,11.03801441,-6.027989388,1
783,1441,8.42956543,-5.440382957,1
783,1473,NaN,NaN,2
783,1505,7.05431366,-3.459207535,1
783,1537,6.873366833,-3.793436766,1
783,1569,6.689300537,-3.274044991,1
783,1601,6.409914017,-3.930613041,1
783,1633,6.16779995,-5.665029526,1
783,1665,6.309477329,-4.543942451,1
783,1697,6.34684515,-4.10973978,1
783,1729,5.834963799,-5.676249504,1
783,1761,5.847783566,-2.276165485,1
783,1793,6.851509571,-1.053557634,1
783,1825,6.603239059,0.5153775215,1
783,1857,6.394267082,-0.7100297213,1
783,1889,7.371010303,0.3618025184,1
783,1921,5.425340652,-0.1535800099,1
783,1953,3.322701454,1.424884319,1
783,1985,2.457389355,1.886968255,1
783,2017,2.15997982,-1.239872813,1
815,33,-1.081913114,0.7855159044,1
815,65,0.6931799054,-3.634732246,1
815,97,2.052797794,-2.575738907,1
815,129,1.177401423,-0.8788648248,1
815,161,1.702132225,0.8753817081,1
815,193,1.540902615,0.3900464773,1
815,225,-0.4658318162,-1.373075724,1
815,257,-1.267646432,-1.5201478,1
815,289,NaN,NaN,2
815,321,-3.924529552,-2.005471706,1
815,353,-4.534183502,-3.71402359,1
815,385,-2.105096817,-2.080215693,1
815,417,0.02896025777,-2.404205561,1
815,449,-0.2697208524,-1.235142827,1
815,481,-1.229444146,-0.5661680102,1
815,513,0.1684680879,0.7418267727,1
815,545,1.123500109,1.399311781,1
815,577,0.4326913953,0.8246139288,1
815,609,0.01302427053,-0.02801120281,1
815,641,0.02337053418,1.349900603,1
815,673,0.193396911,0.7563779354,1
815,705,-0.3116742373,1.771186829,1
815,737,-0.3718845248,3.013180017,1
815,769,-0.5582032204,3.338186741,1
815,801,-1.608723402,5.142757893,1
815,833,-1.320498586,6.531216145,1
815,865,-0.8057954311,5.952320576,1
815,897,-0.1282471418,6.36122036,1
815,929,2.601825237,6.52559042,1
815,961,6.02500248,6.066657066,1
815,993,NaN,NaN,2
815,1025,7.442976475,9.686742783,1
815,1057,NaN,NaN,2
815,1089,NaN,NaN,2
815,1121,15.61398697,-1.712118387,1
815,1153,NaN,NaN,2
815,1185,13.39479351,-8.178373337,1
815,1217,13.70995903,-11.03285027,1
815,1249,12.21010208,-11.67351532,1
815,1281,10.72579861,-10.7951746,1
815,1313,NaN,NaN,2
815,1345,9.46663475,-5.316682816,1
815,1377,9.07351017,-3.726521015,1
815,1409,8.611338615,-4.800601006,1
815,1441,7.256519318,-5.216478825,1
815,1473,6.020363808,-4.131355286,1
815,1505,NaN,NaN,2
815,1537,6.793395996,-3.456024885,1
815,1569,5.565273762,-3.976483107,1
815,1601,3.563368797,-3.860511303,1
815,1633,6.06437397,-4.331878662,1
815,1665,6.077822685,-5.018772125,1
815,1697,5.772320271,-3.983860493,1
815,1729,5.530593395,-4.666895866,1
815,1761,6.366410255,-3.076433659,1
815,1793,7.700735569,-1.6974051,1
815,1825,5.359783173,-1.335160017,1
815,1857,6.041732788,-0.3513738513,1
815,1889,7.408773899,-0.2618770003,1
815,1921,6.472948551,-0.9073079228,1
815,1953,3.752391815,-2.429754019,1
815,1985,NaN,NaN,2
815,2017,NaN,NaN,2
847,33,-1.407056332,1.41131556,1
847,65,0.6605499983,-0.6505311131,1
847,97,3.050537586,-1.122507095,1
847,129,2.6279006,-0.8552271128,1
847,161,1.881480217,-0.9929125905,1
847,193,1.879841208,-1.00274837,1
847,225,2.112437963,0.1649872065,1
847,257,0.910382688,0.6036454439,1
847,289,-1.81452477,-2.130888462,1
847,321,-2.896713972,-1.712965965,1
847,353,-2.90113616,-1.351170659,1
847,385,-2.305617094,-1.387666702,1
847,417,-0.3549410105,-0.2990630269,1
847,449,-0.4587677121,0.2796997428,1
847,481,-3.290462494,0.2347836494,1
847,513,-0.435849905,0.5926241875,1
847,545,0.8583937883,0.9561572075,1
847,577,-0.5803203583,0.6608233452,1
847,609,-0.6100684404,1.713587999,1
847,641,-0.9255050421,3.076532125,1
847,673,-1.350745559,2.730140209,1
847,705,-0.6968758106,3.298272133,1
847,737,-0.2773814201,3.769463539,1
847,769,0.2128795385,3.497797966,1
847,801,-1.888395071,2.791311741,1
847,833,-1.89565444,5.37483263,1
847,865,-1.583224893,5.734324932,1
847,897,-0.1978937387,6.239491463,1
847,929,1.139777184,6.635779858,1
847,961,2.773106813,6.646820545,1
847,993,4.045848846,10.66823864,1
847,1025,5.277384758,7.837042332,1
847,1057,NaN,NaN,2
847,1089,NaN,NaN,2
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,12.56891155,-7.795399189,1
847,1217,9.601278305,-10.47579479,1
847,1249,8.981010437,-11.81072235,1
847,1281,8.113739014,-11.53620434,1
847,1313,NaN,NaN,2
847,1345,7.800951958,-9.906855583,1
847,1377,7.381272316,-9.142427444,1
847,1409,6.781018257,-6.86366415,1
847,1441,5.977174282,-5.231217384,1
847,1473,5.288333416,-4.171458721,1
847,1505,4.975420952,-3.64018631,1
847,1537,5.374558449,-3.194417953,1
847,1569,5.285199165,-2.515843391,1
847,1601,4.597266197,-3.309359074,1
847,1633,5.870621204,-3.235099792,1
847,1665,6.928463936,-2.144536734,1
847,1697,6.308144093,-3.32232666,1
847,1729,5.558393002,-4.359255791,1
847,1761,5.872896671,-3.657592058,1
847,1793,8.578022003,-2.410801411,1
847,1825,7.799552441,-1.418599248,1
847,1857,6.142090797,0.7307118773,1
847,1889,5.942899227,-0.2033991814,1
847,1921,5.873395443,-0.7977638245,1
847,1953,5.551781654,-2.536692619,1
847,1985,NaN,NaN,2
847,2017,2.49149704,-1.345427752,1
879,33,0.3502067327,1.810032725,1
879,65,0.9846423864,-0.5241373181,1
879,97,0.6249299049,-0.7370381355,1
879,129,1.039827228,-0.4379141629,1
879,161,1.555442333,-0.4882760346,1
879,193,1.233467579,-2.35357523,1
879,225,NaN,NaN,2
879,257,0.9379146099,2.871919632,1
879,289,-0.1724159718,-2.285851479,1
879,321,-1.080982924,-1.75868392,1
879,353,-1.239426851,-0.9912368059,1
879,385,-0.5710971951,-1.094826937,1
879,417,-0.1331923008,0.149641782,1
879,449,-0.8736430407,1.249257207,1
879,481,-1.628845334,0.599159658,1
879,513,-1.287541866,-1.527552724,1
879,545,-1.268209457,0.1774257421,1
879,577,-1.862757087,2.219136477,1
879,609,-1.657893896,2.307469606,1
879,641,-2.049753666,3.900336742,1
879,673,-2.309152603,3.340368986,1
879,705,-1.954043865,3.610300541,1
879,737,-2.91879034,4.889026642,1
879,769,-3.601998329,5.112476826,1
879,801,-3.308813095,3.519048214,1
879,833,-3.004050016,5.395434856,1
879,865,-2.477662563,5.565141201,1
879,897,-1.349147081,6.495637417,1
879,929,2.011270523,7.602101326,1
879,961,0.2169003487,8.249430656,1
879,993,1.811368227,10.91319561,1
879,1025,2.632673502,7.368145943,1
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,9.455257416,-2.083377838,1
879,1153,10.62541676,-5.018307686,1
879,1185,6.07467556,-7.939053059,1
879,1217,6.516993999,-10.78473568,1
879,1249,6.523990154,-13.5752182,1
879,1281,6.280111313,-12.07790184,1
879,1313,6.424771309,-12.76383305,1
879,1345,7.498245716,-11.71111584,1
879,1377,7.107405186,-11.73309994,1
879,1409,5.696724415,-9.651929855,1
879,1441,NaN,NaN,2
879,1473,4.128825188,-3.442569256,1
879,1505,2.893507719,-3.483710289,1
879,1537,3.899307489,-3.31936121,1
879,1569,4.118199348,-2.913845778,1
879,1601,3.448083878,-3.215005159,1
879,1633,4.876420975,-2.78638649,1
879,1665,5.614024162,0.07581543922,1
879,1697,6.218472481,-2.799524784,1
879,1729,5.355035305,-4.181500435,1
879,1761,5.466913223,-2.981890678,1
879,1793,6.256899357,-4.695774078,1
879,1825,7.222502232,-1.851686835,1
879,1857,5.481436729,-0.4693620205,1
879,1889,5.600517273,-0.4865327477,1
879,1921,5.769972801,-0.07677340508,1
879,1953,5.642118454,-0.3423482776,1
879,1985,6.770911694,-2.812003136,1
879,2017,5.187386036,-1.093947887,1
911,33,2.147477388,1.920995951,1
911,65,2.555037498,-0.1174068153,1
911,97,1.33730197,2.537007809,1
911,129,1.251506329,1.057227135,1
911,161,1.373420477,1.640294075,1
911,193,1.410490036,2.760241032,1
911,225,1.189586639,1.38566041,1
911,257,0.442972064,-0.8533988595,1
911,289,NaN,NaN,2
911,321,0.1747779846,-3.710628271,1
911,353,0.4141165018,-2.101438999,1
911,385,-0.02345049381,-0.7765877247,1
911,417,-0.4764581919,0.5807326436,1
911,449,-1.325087786,1.416918516,1
911,481,-1.281077504,1.550781608,1
911,513,-1.531983137,1.264855385,1
911,545,-1.816573381,1.662893891,1
911,577,-2.092309952,1.922834396,1
911,609,-1.821959496,1.741595984,1
911,641,-2.89477706,3.225499868,1
911,673,-2.835049629,3.891956568,1
911,705,-2.666910172,3.772533894,1
911,737,-5.90083313,3.3379426,1
911,769,-5.60863018,5.031433105,1
911,801,-4.959391594,7.262784481,1
911,833,-4.964362144,7.112360001,1
911,865,-3.858219147,5.976903915,1
911,897,-2.386870384,7.640634537,1
911,929,0.3158866167,9.866698265,1
911,961,2.972930908,10.69526482,1
911,993,0.6480989456,11.64855289,1
911,1025,0.6808309555,7.418983459,1
911,1057,NaN,NaN,2
911,1089,7.257513046,1.178224564,1
911,1121,3.173287868,-3.725411415,1
911,1153,2.659904957,-4.507739067,1
911,1185,1.116257668,-6.567545891,1
911,1217,3.34754467,-11.85857582,1
911,1249,3.804688454,-13.75572872,1
911,1281,4.198420525,-12.53700066,1
911,1313,4.750763416,-12.9639349,1
911,1345,5.684980392,-12.32537365,1
911,1377,5.680208206,-12.62064838,1
911,1409,4.890645981,-11.17840385,1
911,1441,4.071822166,-6.759635925,1
911,1473,3.37571764,-3.329998493,1
911,1505,NaN,NaN,2
911,1537,NaN,NaN,2
911,1569,2.186137438,-3.476276636,1
911,1601,3.942691565,-4.975601196,1
911,1633,4.466853619,-2.440253973,1
911,1665,4.47882843,-2.159264326,1
911,1697,4.542342663,-2.727753639,1
911,1729,4.430653095,-2.913851261,1
911,1761,4.806077957,-3.500884056,1
911,1793,5.038668633,-3.797768593,1
911,1825,4.250585079,-3.060688257,1
911,1857,4.772223473,-0.9172287583,1
911,1889,5.464910984,-0.3861289024,1
911,1921,5.293936253,1.133055687,1
911,1953,5.228916645,0.1491307914,1
911,1985,5.105762005,-0.4154776335,1
911,2017,5.152664661,-0.8754960299,1
943,33,3.112080574,1.966790438,1
943,65,2.884738684,0.2469424903,1
943,97,1.648283958,1.854326248,1
943,129,1.73509407,0.8291242123,1
943,161,1.235260129,1.480703115,1
943,193,1.433540583,2.885244846,1
943,225,1.977797031,1.057060719,1
943,257,0.868996799,-0.4475869536,1
943,289,-0.01526162028,-3.397648335,1
943,321,0.08233433962,-2.309533596,1
943,353,0.2115784883,-2.281383991,1
943,385,-0.2900574803,-0.3244662881,1
943,417,-0.4408531189,1.322104454,1
943,449,-1.663294315,1.673254848,1
943,481,-2.265021801,1.761555552,1
943,513,-1.930589914,2.217808008,1
943,545,-1.473003626,2.532188892,1
943,577,-1.338568926,1.743865252,1
943,609,-2.903965712,0.8001673222,1
943,641,-3.926182747,2.737029314,1
943,673,-4.113997459,4.046669006,1
943,705,-4.332525253,4.631268501,1
943,737,-5.404275894,4.535647392,1
943,769,-6.094098568,5.883047104,1
943,801,-6.013039112,9.559871674,1
943,833,-5.782878399,8.961755753,1
943,865,-5.218101978,7.006814957,1
943,897,-4.196468353,8.87842083,1
943,929,NaN,NaN,2
943,961,NaN,NaN,2
943,993,4.279716969,12.19563866,1
943,1025,1.642971754,8.690611839,1
943,1057,NaN,NaN,2
943,1089,-1.603844523,2.077872515,1
943,1121,0.625210762,-0.5753297806,1
943,1153,0.07581841946,-3.951182842,1
943,1185,NaN,NaN,2
943,1217,1.260664105,-12.79082298,1
943,1249,1.736056328,-11.77950954,1
943,1281,1.560709238,-12.02001953,1
943,1313,2.358720779,-12.90573406,1
943,1345,3.813117027,-11.50547791,1
943,1377,4.716378212,-10.38434696,1
943,1409,3.833855629,-7.435565948,1
943,1441,2.310654163,-6.123843193,1
943,1473,3.101817131,-6.108578682,1
943,1505,4.506053448,-3.905267477,1
943,1537,1.540067673,-2.202314854,1
943,1569,1.629955769,-2.750557899,1
943,1601,NaN,NaN,2
943,1633,3.986493587,-3.005780458,1
943,1665,3.866252899,-2.615100622,1
943,1697,3.960733891,-1.951559067,1
943,1729,NaN,NaN,2
943,1761,4.706311226,-2.024354458,1
943,1793,4.64439249,-1.764738202,1
943,1825,4.496920109,-0.9197163582,1
943,1857,4.465395451,-0.4265496731,1
943,1889,5.175360203,0.9319694042,1
943,1921,5.271726131,0.02502033114,1
943,1953,5.032114983,-0.05331796408,1
943,1985,4.965072632,0.0803283751,1
943,2017,5.029860973,-0.6878781319,1
975,33,2.870810747,1.833727956,1
975,65,1.891450047,0.5048738718,1
975,97,1.571941853,0.4811224639,1
975,129,1.36764729,0.5306544304,1
975,161,0.986571312,1.008285761,1
975,193,0.8478125334,1.41185689,1
975,225,NaN,NaN,2
975,257,0.1915154755,0.2775528729,1
975,289,-1.78842926,-1.004903555,1
975,321,-0.7792459726,-1.869342446,1
975,353,-0.2814913392,-1.786585093,1
975,385,1.222435951,-1.217391372,1
975,417,-0.08485066891,1.015563011,1
975,449,-1.836881042,1.895036817,1
975,481,-2.656687498,2.011680126,1
975,513,-2.856065512,3.297817469,1
975,545,-2.598094225,1.935481548,1
975,577,-2.015399694,1.474861383,1
975,609,-4.01661253,2.698858976,1
975,641,-5.138277054,3.110530138,1
975,673,-5.830040932,3.954932213,1
975,705,-7.31102705,4.836231709,1
975,737,NaN,NaN,2
975,769,-12.18097401,7.436229229,1
975,801,-11.53835297,9.344706535,1
975,833,-11.05157566,10.92566299,1
975,865,NaN,NaN,2
975,897,NaN,NaN,2
975,929,NaN,NaN,2
975,961,NaN,NaN,2
975,993,NaN,NaN,2
975,1025,-5.7153759,10.08006477,1
975,1057,-8.619949341,6.756944656,1
975,1089,-3.754432678,2.859226465,1
975,1121,-2.080651522,-0.5437110662,1
975,1153,-1.585820079,-3.06738925,1
975,1185,-1.364687681,-6.319996357,1
975,1217,-0.4891116619,-12.44614792,1
975,1249,-0.4023475647,-11.01034164,1
975,1281,-0.04142665863,-13.5528059,1
975,1313,1.589727163,-13.8714695,1
975,1345,1.408359051,-11.99093723,1
975,1377,1.338362694,-8.163959503,1
975,1409,1.261102676,-4.003761292,1
975,1441,2.903802395,-3.902136803,1
975,1473,4.766448021,-4.437254906,1
975,1505,5.245974541,-4.244924068,1
975,1537,3.528388739,-3.283665657,1
975,1569,2.22521019,-1.791090012,1
975,1601,NaN,NaN,2
975,1633,3.54166913,-2.729902506,1
975,1665,4.3742733,-2.502904654,1
975,1697,4.628525257,-1.663244247,1
975,1729,4.216099739,1.248291969,1
975,1761,4.156215191,-1.290354967,1
975,1793,4.438462734,-0.8525407314,1
975,1825,4.165488243,-0.7974759936,1
975,1857,5.095516205,-0.7565853596,1
975,1889,5.780415535,-0.4276800156,1
975,1921,5.397175789,-0.1817279756,1
975,1953,4.985009193,-0.186829865,1
975,1985,4.644639015,-0.03114175797,1
975,2017,4.664914131,-0.6117872,1
1007,33,4.218254089,1.387238979,1
1007,65,2.209409952,-0.1788976789,1
1007,97,1.641122341,-0.03606889024,1
1007,129,0.9799315929,0.6909473538,1
1007,161,0.05799043179,0.8062822223,1
1007,193,-1.28265512,0.5397299528,1
1007,225,-1.852675796,1.020780206,1
1007,257,-1.755879641,1.014653444,1
1007,289,-2.183837652,-0.7237374187,1
1007,321,-2.263050079,-1.866196632,1
1007,353,-1.283032537,-1.578775764,1
1007,385,1.993511796,-1.309907436,1
1007,417,-0.09956860542,0.8764257431,1
1007,449,-2.119456291,1.253880501,1
1007,481,-2.254406929,2.174368143,1
1007,513,-2.813989162,2.42290926,1
1007,545,-3.331422091,2.533154726,1
1007,577,-3.626176596,2.640247822,1
1007,609,-4.657592297,3.994936705,1
1007,641,-5.678777695,3.398173809,1
1007,673,-6.103871822,3.975558758,1
1007,705,-7.123866081,4.547031403,1
1007,737,-12.35371208,5.820263863,1
1007,769,-11.21712589,9.04640007,1
1007,801,-9.065301895,10.4907074,1
1007,833,-10.38412762,10.88485146,1
1007,865,-14.15603447,14.29913044,1
1007,897,-13.36704731,10.55652237,1
1007,929,-12.99670219,10.84597397,1
1007,961,-6.571700096,11.34308338,1
1007,993,NaN,NaN,2
1007,1025,-4.473438263,11.30418682,1
1007,1057,-7.315237999,7.932908058,1
1007,1089,-6.130415916,3.136528492,1
1007,1121,-5.380754948,0.2411794066,1
1007,1153,-4.444137573,-1.692965984,1
1007,1185,-4.169236183,-4.308303356,1
1007,1217,-3.981129169,-12.23681259,1
1007,1249,-3.359519005,-12.1992588,1
1007,1281,-1.747627258,-11.54659653,1
1007,1313,-1.836354136,-11.9774704,1
1007,1345,-0.9162714481,-9.749175072,1
1007,1377,NaN,NaN,2
1007,1409,0.1220377684,-3.246183395,1
1007,1441,1.05182457,-1.271023035,1
1007,1473,2.819425344,-2.947572231,1
1007,1505,4.404361725,-3.724033356,1
1007,1537,NaN,NaN,2
1007,1569,NaN,NaN,2
1007,1601,3.207502365,-1.150599957,1
1007,1633,3.947733402,-5.180431843,1
1007,1665,4.234841347,-2.205761909,1
1007,1697,4.341360092,-1.524485826,1
1007,1729,4.049366474,0.1335668564,1
1007,1761,3.671384096,-0.8157404661,1
1007,1793,4.038657665,-0.9564774632,1
1007,1825,4.208924294,-0.616299212,1
1007,1857,5.182381153,0.3332731724,1
1007,1889,6.066008568,-0.331299305,1
1007,1921,5.045711517,-0.494481355,1
1007,1953,4.807928562,-0.1656770408,1
1007,1985,4.124634743,-0.6980366707,1
1007,2017,3.441753149,-0.6310700178,1
1039,33,4.528045654,0.8859385252,1
1039,65,3.74029851,-2.221439123,1
1039,97,1.942105532,-0.5774766803,1
1039,129,1.157323122,1.509316683,1
1039,161,-0.8284472227,0.5428629518,1
1039,193,-2.753627062,-0.7886431217,1
1039,225,-2.266073704,0.6328049898,1
1039,257,-2.418782234,1.510231972,1
1039,289,-2.31746912,-0.1144301295,1
1039,321,-2.659976959,-2.646007538,1
1039,353,-2.920004845,-0.3784048557,1
1039,385,-1.031214952,0.6748821735,1
1039,417,-1.741034269,1.283559084,1
1039,449,-2.257680178,0.8321895599,1
1039,481,-2.375318766,2.752977848,1
1039,513,-2.683389425,2.806950569,1
1039,545,-3.27827549,3.039950371,1
1039,577,-4.018470764,3.272792339,1
1039,609,-5.162739277,3.075945616,1
1039,641,-6.738675117,3.645373344,1
1039,673,-7.889019012,4.513110161,1
1039,705,NaN,NaN,2
1039,737,-9.775996208,6.166105747,1
1039,769,-10.09233189,11.49934006,1
1039,801,-10.079422,9.47826004,1
1039,833,-10.32800293,11.0795927,1
1039,865,NaN,NaN,2
1039,897,-15.48249245,11.78158092,1
1039,929,-13.30732059,9.428861618,1
1039,961,-9.071598053,13.32941246,1
1039,993,-7.476585388,14.81281948,1
1039,1025,-6.756417274,11.66335392,1
1039,1057,NaN,NaN,2
1039,1089,-9.746421814,4.395078659,1
1039,1121,-8.66050148,1.975468874,1
1039,1153,-8.224121094,-4.28155899,1
1039,1185,-9.299564362,-8.537708282,1
1039,1217,-6.768155098,-13.62425423,1
1039,1249,-6.117619514,-12.08545017,1
1039,1281,-5.273342609,-8.28487587,1
1039,1313,-7.898468971,-7.625211239,1
1039,1345,NaN,NaN,2
1039,1377,-2.999750614,-1.733665466,1
1039,1409,-3.861587524,-2.307593346,1
1039,1441,-2.567346096,-2.35121727,1
1039,1473,-1.006606817,-2.478250027,1
1039,1505,0.5151906013,-2.123296738,1
1039,1537,2.660043716,-2.460038662,1
1039,1569,3.006862879,-2.096980333,1
1039,1601,3.640130281,-2.370689392,1
1039,1633,4.100594997,-3.931554794,1
1039,1665,4.145137787,-1.812254906,1
1039,1697,3.917346478,-1.447211385,1
1039,1729,3.545720816,-1.008726358,1
1039,1761,3.726783037,-1.000853181,1
1039,1793,3.960068703,-1.392141819,1
1039,1825,4.036538601,-0.9656863213,1
1039,1857,4.118485451,0.5776011944,1
1039,1889,4.86983633,-0.4557501078,1
1039,1921,5.370423317,-1.062916994,1
1039,1953,5.116784573,-0.8257181644,1
1039,1985,4.240213871,-1.980988503,1
1039,2017,2.909678698,-0.4157321155,1
1071,33,1.677012444,0.4633014202,1
1071,65,2.716147184,-1.651322842,1
1071,97,2.971714258,-0.7169955373,1
1071,129,1.699967742,0.167092219,1
1071,161,0.3576011658,-1.053531051,1
1071,193,-0.7678012252,-0.6621653438,1
1071,225,-1.191497922,0.1535980105,1
1071,257,-1.610669017,0.7823224068,1
1071,289,-2.576040745,0.639133811,1
1071,321,-3.144304514,0.4139274359,1
1071,353,-4.477249622,1.334042192,1
1071,385,-2.562281132,2.813557386,1
1071,417,-1.848765135,2.663829565,1
1071,449,-3.812730074,2.977160931,1
1071,481,-3.402560472,3.66419673,1
1071,513,-4.167773724,5.397782803,1
1071,545,-4.953145981,3.551102877,1
1071,577,-5.390681267,2.781028748,1
1071,609,-6.691454887,2.322720528,1
1071,641,-11.68239689,2.195622444,1
1071,673,-13.34244728,4.886741638,1
1071,705,NaN,NaN,2
1071,737,-11.04713726,6.047663689,1
1071,769,-11.65550613,8.661432266,1
1071,801,-11.67187977,8.098428726,1
1071,833,-12.12395382,10.66861916,1
1071,865,-12.73981953,9.203354836,1
1071,897,-12.76342773,8.530846596,1
1071,929,-12.68617535,9.503097534,1
1071,961,-13.20971966,16.23011398,1
1071,993,-11.27509212,13.68676186,1
1071,1025,NaN,NaN,2
1071,1057,NaN,NaN,2
1071,1089,-16.28263474,5.21334362,1
1071,1121,-18.14054298,4.908738136,1
1071,1153,-18.53116417,0.5381153822,1
1071,1185,-10.57188129,-9.579656601,1
1071,1217,-9.845001221,-11.07537365,1
1071,1249,NaN,NaN,2
1071,1281,-12.17453861,-8.18194294,1
1071,1313,-10.49052715,-3.421751499,1
1071,1345,NaN,NaN,2
1071,1377,-6.194458485,-0.2607075274,1
1071,1409,-6.190101624,-1.285579443,1
1071,1441,-6.599679947,-2.371524334,1
1071,1473,-5.477015972,-2.664106607,1
1071,1505,-2.623536587,-2.02451849,1
1071,1537,0.04963874817,-2.340247154,1
1071,1569,1.61158669,-2.51902318,1
1071,1601,2.161645889,-2.462048531,1
1071,1633,2.620508671,-1.6305089,1
1071,1665,3.133224726,-0.6983169317,1
1071,1697,3.470690727,-1.418292522,1
1071,1729,4.043541908,-1.212441206,1
1071,1761,5.480033875,-1.76778388,1
1071,1793,4.442741394,-1.985614538,1
1071,1825,3.537456036,-1.358315468,1
1071,1857,3.625622749,-1.244372487,1
1071,1889,4.098408222,-1.460587263,1
1071,1921,4.856030464,-2.337854385,1
1071,1953,5.431711197,-2.252324343,1
1071,1985,4.783811092,-2.425320148,1
1071,2017,3.841090441,-0.2924974859,1
1103,33,1.468882561,0.380279541,1
1103,65,2.980116844,-1.558278799,1
1103,97,4.989784718,0.0969748497,1
1103,129,3.000153065,0.3249392509,1
1103,161,0.9568583965,-0.8991851807,1
1103,193,-0.684407711,-0.6633121967,1
1103,225,-1.133762121,-1.212239385,1
1103,257,0.1150224209,-0.03746324778,1
1103,289,-2.124495745,1.415146828,1
1103,321,-3.239154577,2.319195747,1
1103,353,-3.928326845,2.867140532,1
1103,385,-3.868035793,4.000154495,1
1103,417,-2.965283394,5.904399872,1
1103,449,-3.811986923,5.107409477,1
1103,481,-4.223222733,5.681862831,1
1103,513,-5.353194237,6.198512077,1
1103,545,-7.413944721,3.989097357,1
1103,577,-7.288219452,1.374576807,1
1103,609,-10.3781271,3.391430616,1
1103,641,NaN,NaN,2
1103,673,-11.62781715,5.136267662,1
1103,705,-11.30841255,4.820231915,1
1103,737,-11.72935867,4.868003368,1
1103,769,-10.98968887,6.117435932,1
1103,801,-12.08461952,8.479593277,1
1103,833,-14.32096481,10.49266243,1
1103,865,-15.12865448,10.06468201,1
1103,897,-15.46530056,10.48262119,1
1103,929,-15.71283531,9.225078583,1
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,NaN,NaN,2
1103,1057,NaN,NaN,2
1103,1089,-22.82044792,5.343728542,1
1103,1121,-24.498209,3.692409992,1
1103,1153,-20.94870758,1.552035809,1
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,NaN,NaN,2
1103,1281,NaN,NaN,2
1103,1313,-14.09656715,1.514541149,1
1103,1345,-12.36065102,2.568154812,1
1103,1377,-10.81998158,-0.1245042682,1
1103,1409,-8.414036751,-1.055816531,1
1103,1441,-7.949875355,-2.173016548,1
1103,1473,-7.119846344,-2.69523859,1
1103,1505,-4.331050396,-2.117662668,1
1103,1537,-1.937686086,-2.729973555,1
1103,1569,-0.1935631037,-2.961807728,1
1103,1601,0.9986046553,-2.855142832,1
1103,1633,1.343509912,-2.402824402,1
1103,1665,1.747394085,-1.632831335,1
1103,1697,2.596787453,-1.122929454,1
1103,1729,3.529368162,-1.590435982,1
1103,1761,3.373901367,-2.268127441,1
1103,1793,3.460730076,-2.127362728,1
1103,1825,3.083665848,-1.374103308,1
