PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 3, filenames: A:[3]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
815,321,NaN,NaN,2
815,353,NaN,NaN,2
815,385,NaN,NaN,2
815,417,-7.779210091,11.9956913,1
815,449,NaN,NaN,2
815,481,-8.092202187,7.335170746,1
815,513,-6.75587368,5.942516327,1
815,545,-7.110012054,14.11557388,1
815,577,-6.917917252,17.52222633,1
815,609,NaN,NaN,2
815,641,NaN,NaN,2
815,673,NaN,NaN,2
815,705,-3.03534317,38.64241028,1
815,737,NaN,NaN,2
815,769,8.660025597,39.4308815,1
815,801,11.52005005,38.72530365,1
815,833,8.765817642,38.7484436,1
815,865,NaN,NaN,2
815,897,NaN,NaN,2
815,929,12.38421631,36.83272552,1
815,961,11.13119793,16.10148621,1
815,993,NaN,NaN,2
815,1025,7.126495361,7.80498457,1
815,1057,NaN,NaN,2
815,1089,12.19836044,-5.353285789,1
815,1121,12.66513634,-6.86870575,1
815,1153,NaN,NaN,2
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,-0.9381074905,-25.82884026,1
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,NaN,NaN,2
815,1377,2.973351955,-32.28291321,1
815,1409,NaN,NaN,2
815,1441,7.015801907,-30.88327408,1
815,1473,9.378722191,-29.38068199,1
815,1505,8.378354073,-28.48609161,1
815,1537,NaN,NaN,2
815,1569,6.367699146,-20.1342392,1
815,1601,8.171010017,-21.25746155,1
815,1633,9.061910629,-16.67646217,1
815,1665,7.383198738,-13.78253746,1
815,1697,7.594903946,-11.58045006,1
815,1729,4.6959548,-10.13288403,1
815,1761,4.833253384,-9.022745132,1
815,1793,4.114353657,-7.005001068,1
815,1825,2.089754581,-4.398956299,1
815,1857,3.035373926,-2.702968597,1
815,1889,2.866330624,-1.97215271,1
815,1921,2.500511408,-1.859496593,1
815,1953,-3.478904009,0.6938052177,1
815,1985,-3.366835356,-1.841468334,1
815,2017,-2.56422019,-1.344075561,1
847,33,-26.72122002,1.86480546,1
847,65,NaN,NaN,2
847,97,-18.20111465,-4.197408199,1
847,129,-15.42595577,-3.388190031,1
847,161,-15.86417198,-5.300620079,1
847,193,-16.32743073,-6.903339386,1
847,225,-9.886031151,-5.033398151,1
847,257,-9.530202866,-3.562312841,1
847,289,-9.404395103,-2.042948723,1
847,321,NaN,NaN,2
847,353,NaN,NaN,2
847,385,-7.526258469,0.892421484,1
847,417,-10.49584103,10.24265003,1
847,449,-12.73093605,6.677567005,1
847,481,-9.570544243,8.324069023,1
847,513,-8.546681404,9.49861145,1
847,545,-8.277116776,15.0932579,1
847,577,-5.605852127,20.18509865,1
847,609,NaN,NaN,2
847,641,-7.221230984,40.25975037,1
847,673,-7.395938396,43.32629395,1
847,705,NaN,NaN,2
847,737,NaN,NaN,2
847,769,NaN,NaN,2
847,801,5.688827038,40.01505661,1
847,833,4.588175297,37.72288513,1
847,865,NaN,NaN,2
847,897,6.002257347,40.04408264,1
847,929,7.065365791,39.58623505,1
847,961,5.471710205,22.74304962,1
847,993,NaN,NaN,2
847,1025,NaN,NaN,2
847,1057,9.44557476,-0.5247885585,1
847,1089,9.108124733,-5.410131454,1
847,1121,9.335817337,-6.925817966,1
847,1153,9.677064896,-7.396148682,1
847,1185,NaN,NaN,2
847,1217,NaN,NaN,2
847,1249,NaN,NaN,2
847,1281,NaN,NaN,2
847,1313,1.472216606,-34.97887421,1
847,1345,NaN,NaN,2
847,1377,1.570207596,-34.82998276,1
847,1409,3.069746017,-26.47971916,1
847,1441,5.168726921,-29.20227814,1
847,1473,7.395400047,-29.39136696,1
847,1505,6.725987434,-30.30029869,1
847,1537,5.918904781,-29.84229088,1
847,1569,6.357848644,-29.24014664,1
847,1601,5.431284904,-21.22116089,1
847,1633,5.218533516,-15.710289,1
847,1665,5.516644478,-13.02169132,1
847,1697,4.299130917,-10.89087009,1
847,1729,3.738276482,-10.82937336,1
847,1761,3.846212387,-10.02828598,1
847,1793,3.781968594,-8.208374977,1
847,1825,3.302259922,-3.78972435,1
847,1857,2.9489429,-2.781112432,1
847,1889,2.826148272,-1.807234764,1
847,1921,2.131426811,-1.277100563,1
847,1953,-3.364246845,-1.009753942,1
847,1985,-2.023825645,-1.628330469,1
847,2017,-2.010728598,-2.089260101,1
879,33,-14.90923786,2.596318245,1
879,65,NaN,NaN,2
879,97,NaN,NaN,2
879,129,-14.30164242,-3.948991776,1
879,161,-14.4675312,-5.476344109,1
879,193,-7.664095879,-6.181680202,1
879,225,-9.277567863,-5.107956409,1
879,257,-9.917599678,-3.240953445,1
879,289,NaN,NaN,2
879,321,NaN,NaN,2
879,353,NaN,NaN,2
879,385,NaN,NaN,2
879,417,-12.14041519,7.311429024,1
879,449,-14.52180672,7.530691147,1
879,481,-14.09916878,5.168955803,1
879,513,-11.33006191,8.440326691,1
879,545,NaN,NaN,2
879,577,-7.852397919,21.72038651,1
879,609,-8.362966537,24.44185257,1
879,641,-9.072838783,42.50183868,1
879,673,-4.342940807,44.18418884,1
879,705,NaN,NaN,2
879,737,NaN,NaN,2
879,769,-0.5156898499,43.10030746,1
879,801,0.09632045031,39.35771942,1
879,833,1.851270556,37.49434662,1
879,865,NaN,NaN,2
879,897,3.758403301,40.22794342,1
879,929,4.760396957,38.36517334,1
879,961,NaN,NaN,2
879,993,NaN,NaN,2
879,1025,NaN,NaN,2
879,1057,5.18341589,-2.202465057,1
879,1089,5.521855354,-6.274991035,1
879,1121,5.988255024,-7.519524097,1
879,1153,6.467220306,-7.356202602,1
879,1185,5.894393921,-11.40197849,1
879,1217,5.044830322,-15.19824982,1
879,1249,4.10128212,-25.09410667,1
879,1281,-0.1598920822,-30.01925087,1
879,1313,NaN,NaN,2
879,1345,1.95714283,-36.82537079,1
879,1377,NaN,NaN,2
879,1409,2.998806477,-25.56383896,1
879,1441,3.310384035,-25.1406498,1
879,1473,6.384165764,-26.8313446,1
879,1505,3.398353577,-28.55017471,1
879,1537,NaN,NaN,2
879,1569,6.927879333,-28.14552116,1
879,1601,7.714276791,-26.77441597,1
879,1633,NaN,NaN,2
879,1665,1.84281683,-14.30682278,1
879,1697,3.147638798,-10.27576733,1
879,1729,2.941776514,-8.739233017,1
879,1761,2.702653885,-7.301148415,1
879,1793,2.713665009,-1.178472996,1
879,1825,2.918642998,0.004402637482,1
879,1857,2.358317614,-2.40955162,1
879,1889,2.945427895,-1.185275316,1
879,1921,3.132424116,0.492500782,1
879,1953,3.011295557,-0.7492087483,1
879,1985,-0.6816413403,-0.6066162586,1
879,2017,-2.459207058,-1.868971109,1
911,33,-8.241250992,0.368168354,1
911,65,NaN,NaN,2
911,97,-10.46049595,-12.41349316,1
911,129,-9.935282707,-11.76678467,1
911,161,NaN,NaN,2
911,193,-8.71827507,-7.335632801,1
911,225,-8.980659485,-6.649863243,1
911,257,-9.509554863,-3.295152187,1
911,289,NaN,NaN,2
911,321,NaN,NaN,2
911,353,NaN,NaN,2
911,385,-19.18697929,8.449924469,1
911,417,NaN,NaN,2
911,449,-13.77640057,6.925164223,1
911,481,NaN,NaN,2
911,513,-10.52461243,8.456119537,1
911,545,-11.38816547,14.12582493,1
911,577,-8.863506317,18.85865211,1
911,609,-7.457037449,24.82634163,1
911,641,-6.947543621,23.36009026,1
911,673,-7.433167934,43.75027084,1
911,705,-6.770583153,40.90924835,1
911,737,-7.147015095,42.59528351,1
911,769,-7.283479691,43.54444885,1
911,801,-3.147753716,37.20075607,1
911,833,-1.813750982,37.8966217,1
911,865,0.2776384354,36.27859497,1
911,897,1.016122818,39.36060333,1
911,929,NaN,NaN,2
911,961,NaN,NaN,2
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,2.51841259,-3.921076775,1
911,1089,2.32341814,-6.889026165,1
911,1121,2.788340569,-8.549882889,1
911,1153,2.971868038,-9.330330849,1
911,1185,0.7568883896,-12.71407318,1
911,1217,2.153667927,-15.82659531,1
911,1249,NaN,NaN,2
911,1281,0.05873632431,-26.20397186,1
911,1313,-0.6641178131,-31.75847626,1
911,1345,-1.504274607,-30.1943264,1
911,1377,NaN,NaN,2
911,1409,1.145177841,-19.33796883,1
911,1441,1.467533588,-23.56750107,1
911,1473,2.836897612,-25.3822422,1
911,1505,3.160882473,-25.3792038,1
911,1537,1.798131227,-23.02631378,1
911,1569,5.41561985,-26.38164711,1
911,1601,NaN,NaN,2
911,1633,NaN,NaN,2
911,1665,1.928528786,-15.08253098,1
911,1697,2.071294308,-8.618961334,1
911,1729,2.028357506,-6.943308353,1
911,1761,1.759593844,-5.962373734,1
911,1793,2.532115459,0.5254888535,1
911,1825,3.725796223,0.8810801506,1
911,1857,NaN,NaN,2
911,1889,3.462107182,-0.5419898033,1
911,1921,4.531634331,-0.318687737,1
911,1953,5.11178875,-0.8424677849,1
911,1985,4.766409874,-1.004751205,1
911,2017,4.14529705,-0.7110549212,1
943,33,NaN,NaN,2
943,65,-6.383750916,-12.69912148,1
943,97,-8.061638832,-11.56799126,1
943,129,-8.381566048,-12.11880016,1
943,161,-8.74437809,-10.92431259,1
943,193,-8.407968521,-7.131534576,1
943,225,-8.399242401,-5.944622517,1
943,257,-9.462030411,-3.041298628,1
943,289,-12.23504162,0.3123498559,1
943,321,NaN,NaN,2
943,353,-16.79134369,4.716302872,1
943,385,-18.98236847,8.217029572,1
943,417,NaN,NaN,2
943,449,-10.64746666,7.921681404,1
943,481,-10.48368835,8.603597641,1
943,513,NaN,NaN,2
943,545,-9.883610725,14.16429806,1
943,577,-9.509080887,18.77913094,1
943,609,-8.567012787,23.2181263,1
943,641,-7.933234215,23.27463913,1
943,673,-7.685255051,25.92457771,1
943,705,-8.160461426,38.97466278,1
943,737,-8.810606956,41.17185593,1
943,769,-7.451092243,39.78935242,1
943,801,NaN,NaN,2
943,833,-1.953898787,38.97504044,1
943,865,-1.257963419,38.1627121,1
943,897,-2.430066586,39.45363617,1
943,929,NaN,NaN,2
943,961,NaN,NaN,2
943,993,-3.906095028,8.877133369,1
943,1025,0.4264279008,-0.4844355583,1
943,1057,-0.4355658293,-4.868793011,1
943,1089,-2.808095932,-6.191819668,1
943,1121,-2.593584538,-8.753182411,1
943,1153,-0.1864089966,-12.17184067,1
943,1185,-0.4391674995,-13.62792015,1
943,1217,-0.777096808,-18.17490768,1
943,1249,NaN,NaN,2
943,1281,-2.430054665,-23.03896141,1
943,1313,-4.169874191,-27.41074371,1
943,1345,-3.400312424,-27.58345222,1
943,1377,-3.328306675,-19.98918343,1
943,1409,NaN,NaN,2
943,1441,NaN,NaN,2
943,1473,-0.0523250103,-23.87288857,1
943,1505,0.2937357426,-22.34509468,1
943,1537,-0.5987051725,-19.81689262,1
943,1569,2.506783724,-18.27410698,1
943,1601,3.092403173,-17.47229767,1
943,1633,2.248149395,-17.48818207,1
943,1665,1.271467566,-18.4662323,1
943,1697,1.925833702,-7.380546093,1
943,1729,1.910238624,-6.324883461,1
943,1761,1.89116168,-4.231312752,1
943,1793,2.279151201,-0.4939098358,1
943,1825,2.813648224,0.7451120615,1
943,1857,3.208677053,-0.04831841588,1
943,1889,3.623710155,0.941270113,1
943,1921,4.43362236,0.1623572707,1
943,1953,5.470710754,-0.5018108487,1
943,1985,6.416559219,-0.3980105519,1
943,2017,5.260877609,-0.2592980862,1
975,33,-9.180583,1.416956186,1
975,65,NaN,NaN,2
975,97,-9.592612267,-11.13538742,1
975,129,-9.025566101,-11.15088844,1
975,161,-8.635764122,-8.464694023,1
975,193,-8.785810471,-6.2310009,1
975,225,-8.801750183,-3.72708869,1
975,257,-9.095265388,-2.464784145,1
975,289,-9.969984055,-0.6242241859,1
975,321,-9.355417252,0.8308582306,1
975,353,-9.730434418,0.7044534683,1
975,385,-18.34587288,5.931357384,1
975,417,NaN,NaN,2
975,449,-10.02998543,8.803648949,1
975,481,-9.722205162,9.775986671,1
975,513,NaN,NaN,2
975,545,NaN,NaN,2
975,577,-9.400321007,18.83042908,1
975,609,-8.699961662,21.25348282,1
975,641,-7.75493145,23.16001892,1
975,673,NaN,NaN,2
975,705,NaN,NaN,2
975,737,NaN,NaN,2
975,769,NaN,NaN,2
975,801,NaN,NaN,2
975,833,NaN,NaN,2
975,865,-3.805469513,37.83312225,1
975,897,-5.458563805,38.95576477,1
975,929,NaN,NaN,2
975,961,NaN,NaN,2
975,993,-1.498033285,9.125401497,1
975,1025,-0.956846714,-0.2401778996,1
975,1057,-1.351160765,-4.172700882,1
975,1089,-2.280609131,-5.407209396,1
975,1121,-3.925483227,-7.098007679,1
975,1153,-5.761400223,-15.47571278,1
975,1185,-2.687563419,-14.54312134,1
975,1217,-3.234935045,-17.64243317,1
975,1249,NaN,NaN,2
975,1281,-5.613220215,-21.91341972,1
975,1313,-8.662319183,-26.93033218,1
975,1345,-11.02343655,-28.88601303,1
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,NaN,NaN,2
975,1473,-4.379360199,-22.40679741,1
975,1505,-3.336325169,-21.12776756,1
975,1537,-0.739461422,-17.34095955,1
975,1569,1.572776079,-16.82359695,1
975,1601,1.019827247,-18.2318573,1
975,1633,1.035052657,-16.16328049,1
975,1665,NaN,NaN,2
975,1697,1.51435101,-5.675724983,1
975,1729,2.214374542,-4.483142853,1
975,1761,2.821517229,-1.651212454,1
975,1793,2.854545355,-0.2067050934,1
975,1825,2.615694523,0.7241054773,1
975,1857,2.961633205,1.833888888,1
975,1889,3.855888844,2.054789543,1
975,1921,4.055443764,1.18815589,1
975,1953,4.430435658,0.6641091704,1
975,1985,4.749264717,0.9511152506,1
975,2017,4.33497858,-1.251021028,1
1007,33,NaN,NaN,2
1007,65,-7.218146324,-6.338709831,1
1007,97,-9.217452049,-4.978726864,1
1007,129,-9.867185593,-5.695812225,1
1007,161,-9.65734005,-4.987823963,1
1007,193,-9.291717529,-5.398826599,1
1007,225,-8.734178543,-2.325069904,1
1007,257,-9.079059601,-1.100094676,1
1007,289,-9.13615799,-0.01250773668,1
1007,321,-8.720294952,1.430871844,1
1007,353,-9.835105896,1.599023104,1
1007,385,-9.399947166,5.422746658,1
1007,417,-9.686712265,5.721498489,1
1007,449,NaN,NaN,2
1007,481,NaN,NaN,2
1007,513,NaN,NaN,2
1007,545,-9.192245483,18.45238304,1
1007,577,-9.221448898,16.98314095,1
1007,609,-8.748900414,21.02910995,1
1007,641,NaN,NaN,2
1007,673,NaN,NaN,2
1007,705,NaN,NaN,2
1007,737,NaN,NaN,2
1007,769,NaN,NaN,2
1007,801,NaN,NaN,2
1007,833,NaN,NaN,2
1007,865,-3.338758707,39.04796982,1
1007,897,-3.532470226,38.37311554,1
1007,929,NaN,NaN,2
1007,961,NaN,NaN,2
1007,993,-4.650965691,13.31747913,1
1007,1025,-3.478886127,0.8479191661,1
1007,1057,-3.436933041,-3.768264294,1
1007,1089,-4.595561981,-4.638995171,1
1007,1121,-6.116971016,-6.069955826,1
1007,1153,-5.374744415,-13.37931538,1
1007,1185,-5.077450275,-13.81595039,1
1007,1217,-5.665126801,-16.11548424,1
1007,1249,NaN,NaN,2
1007,1281,-8.120155334,-20.593153,1
1007,1313,-10.87833405,-25.68852234,1
1007,1345,-13.34935379,-28.18095779,1
1007,1377,-14.32590389,-27.64619827,1
1007,1409,-14.22046375,-25.77233696,1
1007,1441,-12.98169518,-22.05547523,1
1007,1473,NaN,NaN,2
1007,1505,NaN,NaN,2
1007,1537,-5.793670177,-18.28762627,1
1007,1569,-4.404923439,-17.6490593,1
1007,1601,-3.167100191,-17.33730698,1
1007,1633,-0.6791456938,-12.57196045,1
1007,1665,1.31496644,-7.809859753,1
1007,1697,1.5771451,-4.352436543,1
1007,1729,2.660939455,-1.846105337,1
1007,1761,2.27193284,0.1374561787,1
1007,1793,2.407625675,0.9573132396,1
1007,1825,2.401103973,1.196888685,1
1007,1857,2.785835505,2.708622932,1
1007,1889,3.417450905,2.522485018,1
1007,1921,4.580870152,2.527647018,1
1007,1953,5.15236187,3.332618237,1
1007,1985,5.517486572,2.529901981,1
1007,2017,6.03812027,-3.027611732,1
1039,33,NaN,NaN,2
1039,65,NaN,NaN,2
1039,97,-9.468894958,-5.829333305,1
1039,129,-10.13244343,-6.901955605,1
1039,161,-9.913355827,-7.084503174,1
1039,193,-9.704456329,-7.682949066,1
1039,225,-8.593286514,-2.759335756,1
1039,257,-6.457537651,-1.120807052,1
1039,289,NaN,NaN,2
1039,321,-8.832086563,2.591372013,1
1039,353,-8.554118156,4.111408234,1
1039,385,-8.136917114,5.932103157,1
1039,417,NaN,NaN,2
1039,449,NaN,NaN,2
1039,481,-10.37166309,16.88791847,1
1039,513,-10.42456722,19.03567886,1
1039,545,-9.792438507,20.42014694,1
1039,577,NaN,NaN,2
1039,609,NaN,NaN,2
1039,641,NaN,NaN,2
1039,673,NaN,NaN,2
1039,705,NaN,NaN,2
1039,737,-17.14208794,44.44222641,1
1039,769,NaN,NaN,2
1039,801,NaN,NaN,2
1039,833,-5.095788002,39.59403992,1
1039,865,-3.628343821,39.65632629,1
1039,897,-3.721774817,38.32773209,1
1039,929,NaN,NaN,2
1039,961,NaN,NaN,2
1039,993,NaN,NaN,2
1039,1025,-7.233861446,1.016543865,1
1039,1057,-6.634726048,-3.756407261,1
1039,1089,-6.957509041,-3.752462149,1
1039,1121,-9.948148727,-5.361468792,1
1039,1153,-6.704370499,-7.918066025,1
1039,1185,-6.897595882,-12.69722557,1
1039,1217,-7.456985474,-15.15935707,1
1039,1249,NaN,NaN,2
1039,1281,NaN,NaN,2
1039,1313,NaN,NaN,2
1039,1345,-15.25434589,-27.8963356,1
1039,1377,-16.78948402,-25.52880859,1
1039,1409,-17.53676987,-25.20546913,1
1039,1441,NaN,NaN,2
1039,1473,NaN,NaN,2
1039,1505,NaN,NaN,2
1039,1537,-10.42267799,-17.84998894,1
1039,1569,-8.413370132,-16.86372566,1
1039,1601,-5.80687952,-15.09765339,1
1039,1633,-2.722896338,-11.19706631,1
1039,1665,-0.3806823492,-7.243729591,1
1039,1697,0.3420360088,-8.913677216,1
1039,1729,0.3096221685,-1.010638237,1
1039,1761,0.6487634182,1.538199425,1
1039,1793,1.073476315,1.415133476,1
1039,1825,1.814439416,1.047345161,1
1039,1857,2.570994139,1.139686227,1
1039,1889,2.825250387,2.014791012,1
1039,1921,3.700913191,3.947875261,1
1039,1953,5.252791405,3.942173958,1
1039,1985,5.616901398,2.200692892,1
1039,2017,6.407004356,-4.414770126,1
1071,33,NaN,NaN,2
1071,65,NaN,NaN,2
1071,97,-10.06807137,-7.027864933,1
1071,129,-12.47006989,-7.194150925,1
1071,161,-10.96856785,-9.385915756,1
1071,193,-10.10800171,-3.513386965,1
1071,225,NaN,NaN,2
1071,257,NaN,NaN,2
1071,289,-2.708244324,3.154138803,1
1071,321,-4.160093307,6.444970131,1
1071,353,-6.873948097,5.112729073,1
1071,385,-9.055701256,2.979067802,1
1071,417,-10.36287975,10.85973263,1
1071,449,-10.91506958,15.37585163,1
1071,481,-10.77981091,17.70993233,1
1071,513,-11.33259392,20.5970459,1
1071,545,NaN,NaN,2
1071,577,-9.817245483,21.27646065,1
1071,609,-9.973986626,22.25745583,1
1071,641,NaN,NaN,2
1071,673,NaN,NaN,2
1071,705,-15.66739464,41.78219604,1
1071,737,NaN,NaN,2
1071,769,NaN,NaN,2
1071,801,NaN,NaN,2
1071,833,-6.933828354,40.22525406,1
1071,865,-5.749340534,40.81264877,1
1071,897,NaN,NaN,2
1071,929,NaN,NaN,2
1071,961,NaN,NaN,2
1071,993,NaN,NaN,2
1071,1025,-10.52451801,1.100283861,1
1071,1057,-9.73402977,-3.950474977,1
1071,1089,-9.334730148,-3.043577194,1
1071,1121,NaN,NaN,2
1071,1153,NaN,NaN,2
1071,1185,-8.325531006,0.01633071899,1
1071,1217,NaN,NaN,2
1071,1249,NaN,NaN,2
1071,1281,-10.25257874,-31.63068962,1
1071,1313,NaN,NaN,2
1071,1345,-17.56269836,-27.18788147,1
1071,1377,NaN,NaN,2
1071,1409,NaN,NaN,2
1071,1441,NaN,NaN,2
1071,1473,-14.06803608,-19.46894073,1
1071,1505,-10.13088036,-18.66799164,1
1071,1537,-10.52917385,-17.55538177,1
1071,1569,-10.06548023,-14.721138,1
1071,1601,-6.702780724,-12.86052132,1
1071,1633,-4.389574051,-12.91827774,1
1071,1665,-2.094835281,-10.16282654,1
1071,1697,-1.102746606,-7.727820396,1
1071,1729,-0.9307228327,-0.5185705423,1
1071,1761,-0.5221853256,1.088831544,1
1071,1793,0.08574342728,1.551882744,1
1071,1825,1.121418595,1.350881696,1
1071,1857,2.10875845,1.227717996,1
1071,1889,2.45273447,1.636692286,1
1071,1921,2.974750757,2.628601551,1
1071,1953,2.854061604,3.337176085,1
1071,1985,3.382874966,2.605878592,1
1071,2017,5.304997444,-3.962241173,1
1103,33,-11.75413704,2.091562271,1
1103,65,-13.26349831,-7.561932087,1
1103,97,NaN,NaN,2
1103,129,-11.88991451,-5.405364037,1
1103,161,-12.58439827,-6.150492668,1
1103,193,-11.68840027,-2.976195574,1
1103,225,NaN,NaN,2
1103,257,NaN,NaN,2
1103,289,-5.645903587,6.398961544,1
1103,321,-5.119465828,7.615272999,1
1103,353,-6.023193359,5.499511719,1
1103,385,-7.621632576,3.506911755,1
1103,417,-10.49407768,8.046665192,1
1103,449,-11.16567516,16.0246563,1
1103,481,-11.31346035,19.39873314,1
1103,513,-10.74470329,21.51914597,1
1103,545,-7.110416412,27.01958847,1
1103,577,-7.711627007,25.02366829,1
1103,609,-7.491267204,23.75122452,1
1103,641,-7.043523788,23.98041153,1
1103,673,-13.11177063,31.47369003,1
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,NaN,NaN,2
1103,801,NaN,NaN,2
1103,833,-10.26388168,39.15138626,1
1103,865,-9.743509293,40.08198547,1
1103,897,NaN,NaN,2
1103,929,-13.44771194,31.29626846,1
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,-12.93712044,1.817370892,1
1103,1057,-13.06689644,-1.884699821,1
1103,1089,-13.29106331,-1.978849888,1
1103,1121,NaN,NaN,2
1103,1153,NaN,NaN,2
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,NaN,NaN,2
1103,1281,NaN,NaN,2
1103,1313,NaN,NaN,2
1103,1345,NaN,NaN,2
1103,1377,NaN,NaN,2
1103,1409,-18.60036087,-19.40162086,1
1103,1441,-16.89932632,-22.05120087,1
1103,1473,-14.69031429,-17.29311943,1
1103,1505,-13.5302,-18.35413361,1
1103,1537,-10.76868057,-16.00686455,1
1103,1569,-9.712583542,-12.78386688,1
1103,1601,-6.589659691,-11.00064564,1
1103,1633,-6.526735783,-13.7132597,1
1103,1665,-5.721394539,-10.13688564,1
1103,1697,NaN,NaN,2
1103,1729,NaN,NaN,2
1103,1761,-1.243473053,0.8407915831,1
1103,1793,-0.4871909022,1.708970904,1
1103,1825,-0.1554105282,2.818206072,1
1103,1857,-0.4694145918,2.553128242,1
1103,1889,1.036048889,2.477709293,1
1103,1921,2.178354263,2.204072475,1
1103,1953,2.182749748,1.786070347,1
1103,1985,NaN,NaN,2
1103,2017,-0.1413147449,-1.985402107,1
1135,33,NaN,NaN,2
1135,65,-10.7473774,-9.674296379,1
1135,97,NaN,NaN,2
1135,129,-11.63951778,-3.612052679,1
1135,161,-10.36251736,-3.58723259,1
1135,193,-10.82756519,-2.779712677,1
1135,225,NaN,NaN,2
1135,257,NaN,NaN,2
1135,289,NaN,NaN,2
1135,321,-13.93210316,5.405281067,1
1135,353,-14.37113857,3.744577885,1
1135,385,NaN,NaN,2
1135,417,-11.85271263,8.017688751,1
1135,449,-13.35309792,16.77129936,1
1135,481,-13.15244198,20.02047729,1
1135,513,NaN,NaN,2
1135,545,NaN,NaN,2
1135,577,-6.081079483,28.046175,1
1135,609,-9.106010437,25.04639816,1
1135,641,-11.52496052,27.03219604,1
1135,673,-13.78793049,29.78789139,1
1135,705,-14.93077087,39.38713837,1
1135,737,-16.34091187,44.44245911,1
1135,769,-15.92715073,41.44800949,1
1135,801,NaN,NaN,2
1135,833,NaN,NaN,2
1135,865,-13.04164982,38.87531662,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,-18.34557343,11.39504051,1
1135,993,NaN,NaN,2
1135,1025,-14.3133831,3.533875465,1
1135,1057,-13.67911911,0.5428000689,1
1135,1089,-12.71448612,-0.5511848927,1
1135,1121,-12.25545502,-2.913767815,1
1135,1153,-9.261697769,-1.567602158,1
1135,1185,-9.531021118,-2.438370705,1
1135,1217,NaN,NaN,2
1135,1249,NaN,NaN,2
1135,1281,-20.38383102,-29.39290237,1
1135,1313,-18.56229591,-31.6916275,1
1135,1345,NaN,NaN,2
1135,1377,-11.0235157,-5.963083267,1
1135,1409,NaN,NaN,2
1135,1441,NaN,NaN,2
1135,1473,-9.796031952,-15.24541664,1
1135,1505,-10.5836525,-16.15205765,1
1135,1537,-11.06608963,-14.92332458,1
1135,1569,-10.37084389,-11.73541546,1
1135,1601,-8.860275269,-11.96988773,1
1135,1633,-6.814432621,-13.45657825,1
1135,1665,-7.127044201,-11.09949303,1
1135,1697,NaN,NaN,2
1135,1729,-2.553179502,-0.9461605549,1
1135,1761,-2.141485214,0.6154453158,1
1135,1793,-1.82804811,1.856817603,1
1135,1825,-1.35553813,3.485665798,1
1135,1857,-1.326394439,3.399734974,1
1135,1889,0.6706715822,3.438628197,1
1135,1921,2.427860737,2.599009752,1
1135,1953,2.310297489,1.224045873,1
1135,1985,1.448925257,4.302202225,1
1135,2017,1.010249019,-1.017690539,1
1167,33,NaN,NaN,2
1167,65,NaN,NaN,2
1167,97,NaN,NaN,2
1167,129,-9.840408325,-1.547974586,1
1167,161,-8.50880146,-0.973400116,1
1167,193,-8.120187759,-2.366210461,1
1167,225,NaN,NaN,2
1167,257,NaN,NaN,2
1167,289,NaN,NaN,2
1167,321,-17.4959507,9.477457047,1
1167,353,-19.25182343,8.257304192,1
1167,385,-19.65232086,8.200483322,1
1167,417,-14.25589561,12.35178566,1
1167,449,-13.38497257,16.29228973,1
1167,481,-12.92905331,19.12970161,1
1167,513,NaN,NaN,2
1167,545,-13.21748734,27.46321106,1
1167,577,-12.30951118,27.01190567,1
1167,609,-13.41698933,26.43115234,1
1167,641,-14.05490875,27.86413956,1
1167,673,-15.40803337,28.34055328,1
1167,705,-17.2578392,31.96760941,1
1167,737,-21.18131065,40.79845047,1
1167,769,-20.34168434,43.25664902,1
1167,801,-15.13725853,43.41404343,1
1167,833,NaN,NaN,2
1167,865,-14.98041725,37.78730011,1
1167,897,NaN,NaN,2
1167,929,NaN,NaN,2
1167,961,NaN,NaN,2
1167,993,NaN,NaN,2
1167,1025,NaN,NaN,2
1167,1057,-14.60812855,2.173261642,1
1167,1089,-13.90054989,0.03051483631,1
1167,1121,-13.66203499,-1.993888855,1
1167,1153,-13.61811924,-4.176765442,1
1167,1185,NaN,NaN,2
1167,1217,NaN,NaN,2
1167,1249,NaN,NaN,2
1167,1281,NaN,NaN,2
1167,1313,NaN,NaN,2
1167,1345,NaN,NaN,2
1167,1377,-9.72551918,-3.275608063,1
1167,1409,-10.57177639,-5.744115829,1
1167,1441,NaN,NaN,2
1167,1473,NaN,NaN,2
1167,1505,-7.738348961,-13.10058689,1
1167,1537,-7.341021538,-12.50589371,1
1167,1569,-8.471063614,-10.82667923,1
1167,1601,-7.708956718,-9.114278793,1
1167,1633,NaN,NaN,2
1167,1665,-8.588516235,-12.59624195,1
1167,1697,-6.327180862,-6.127712727,1
