PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1857,6.080048561,-1.89034915,1
751,1889,7.641049862,-2.052132607,1
751,1921,7.544594288,-0.980019927,1
751,1953,7.906702042,0.1405944824,1
751,1985,7.752652645,0.7053794861,1
751,2017,7.576487064,-1.897534728,1
783,33,0.6508119106,0.3801629543,1
783,65,2.093701839,-7.616597176,1
783,97,1.852985859,-7.565150738,1
783,129,1.058613539,-7.870995522,1
783,161,2.758187056,-11.29380035,1
783,193,2.598189354,-11.24090576,1
783,225,0.5082678199,-5.295657158,1
783,257,NaN,NaN,2
783,289,1.509289145,-1.945719481,1
783,321,-0.1922725141,-0.7292786837,1
783,353,-0.878285706,-1.101942182,1
783,385,-1.773415089,1.439518213,1
783,417,-4.24215126,3.703066111,1
783,449,-4.819238186,3.728106499,1
783,481,-1.029968739,1.726014614,1
783,513,0.5164983273,0.2911652327,1
783,545,0.751244545,0.378598094,1
783,577,3.205565453,2.111491203,1
783,609,6.249934196,3.986450911,1
783,641,6.632777214,1.705701828,1
783,673,7.190389633,-1.423566818,1
783,705,6.127177238,-0.2729701996,1
783,737,4.03904438,2.074766636,1
783,769,0.2331237793,8.642495155,1
783,801,1.847389221,7.612832546,1
783,833,5.052343845,5.683829308,1
783,865,7.968400955,5.489800453,1
783,897,11.26410294,4.851827621,1
783,929,12.95644379,5.244823933,1
783,961,15.67222786,5.261003971,1
783,993,NaN,NaN,2
783,1025,19.10180473,6.191178799,1
783,1057,NaN,NaN,2
783,1089,NaN,NaN,2
783,1121,NaN,NaN,2
783,1153,NaN,NaN,2
783,1185,NaN,NaN,2
783,1217,16.88995171,-7.773282528,1
783,1249,17.32940102,-11.93554401,1
783,1281,17.78879166,-9.109250069,1
783,1313,17.08909225,-6.803244591,1
783,1345,15.53901196,-5.634301186,1
783,1377,15.11144352,-8.360445976,1
783,1409,15.12682533,-10.20723534,1
783,1441,14.46159363,-12.8930521,1
783,1473,9.731384277,-9.767291069,1
783,1505,10.51259041,-10.01801109,1
783,1537,8.703556061,-8.222401619,1
783,1569,7.435909748,-7.947048187,1
783,1601,7.253836632,-7.395326614,1
783,1633,7.112138748,-6.541182041,1
783,1665,6.433461189,-5.902125359,1
783,1697,6.834169865,-5.110440254,1
783,1729,6.651716709,-4.530272007,1
783,1761,5.171747208,-3.295423031,1
783,1793,4.703942776,-2.523379087,1
783,1825,5.9144907,-1.710364342,1
783,1857,6.96736002,-0.178653717,1
783,1889,8.136863708,-0.7055664063,1
783,1921,8.274389267,-0.1335243583,1
783,1953,8.935428619,1.917708516,1
783,1985,8.531394958,1.216086626,1
783,2017,5.298835278,-1.387894034,1
815,33,3.310948372,0.8057919741,1
815,65,2.667081356,-6.293637276,1
815,97,3.168780804,-6.489446163,1
815,129,2.263673306,-7.136141777,1
815,161,2.594061136,-9.618229866,1
815,193,NaN,NaN,2
815,225,0.193086803,-7.197384834,1
815,257,-0.5930123925,-6.407923222,1
815,289,-0.4057478011,-4.2471838,1
815,321,-0.7091151476,-2.168896198,1
815,353,-0.7709232569,-1.37645936,1
815,385,-1.681787491,-0.3246285915,1
815,417,-4.29994297,3.689789772,1
815,449,-4.021990299,4.094093323,1
815,481,-2.301824808,0.937605381,1
815,513,-2.720150471,-1.107314348,1
815,545,-2.45217824,-0.09887290001,1
815,577,1.011002302,1.704330325,1
815,609,5.647686958,4.642820358,1
815,641,5.622663975,3.635897875,1
815,673,4.544903278,0.4752411842,1
815,705,3.258994579,1.617825747,1
815,737,2.71824646,3.240083218,1
815,769,1.784688473,5.676970005,1
815,801,1.803684711,6.105596066,1
815,833,4.578309536,6.545789242,1
815,865,5.332952023,5.980569363,1
815,897,4.888216019,3.087698936,1
815,929,14.24468613,5.810104847,1
815,961,17.23181915,5.777724266,1
815,993,NaN,NaN,2
815,1025,17.46760941,5.618947983,1
815,1057,NaN,NaN,2
815,1089,24.93351173,-1.219890833,1
815,1121,25.22801208,-2.848313808,1
815,1153,24.89627838,-4.973867893,1
815,1185,21.10163689,-7.574551582,1
815,1217,15.5338335,-9.848550797,1
815,1249,15.00641727,-13.29028511,1
815,1281,14.68304157,-10.94370079,1
815,1313,14.075037,-8.897600174,1
815,1345,14.10870934,-8.013076782,1
815,1377,12.22395039,-8.999150276,1
815,1409,12.94363785,-9.611931801,1
815,1441,12.50512695,-8.121455193,1
815,1473,12.52956772,-10.30959702,1
815,1505,10.26834679,-9.310823441,1
815,1537,8.27191925,-7.116661549,1
815,1569,7.071146011,-5.409854889,1
815,1601,6.906406403,-6.087905884,1
815,1633,6.55424118,-5.892382622,1
815,1665,5.680122375,-5.281442642,1
815,1697,5.857012749,-3.892478228,1
815,1729,5.798607826,-2.767849207,1
815,1761,4.999588013,-0.8320057392,1
815,1793,5.225744247,-1.676661015,1
815,1825,5.817431927,-0.9161754847,1
815,1857,7.240555763,-0.1827787161,1
815,1889,8.355617523,-0.4407173097,1
815,1921,8.431123734,0.06879484653,1
815,1953,8.65459919,1.806025863,1
815,1985,6.264750957,1.298970461,1
815,2017,4.624437809,-0.6470108628,1
847,33,5.233658791,3.626438618,1
847,65,3.317866087,-6.229869843,1
847,97,3.639457464,-3.805461407,1
847,129,3.194447517,-4.713885307,1
847,161,1.667854071,-5.84812355,1
847,193,1.408219337,-5.975475311,1
847,225,0.5036289692,-6.212234497,1
847,257,-0.6840273142,-6.484100819,1
847,289,-2.067059994,-4.399864197,1
847,321,-1.986073732,-2.966124058,1
847,353,-0.3437567949,-2.586831808,1
847,385,-0.2336858511,-1.97633338,1
847,417,-1.251768947,0.8737462759,1
847,449,-2.357539654,3.243666649,1
847,481,-3.290832996,0.3111782074,1
847,513,-3.430422306,-0.9045466185,1
847,545,-3.396226883,-0.6198620796,1
847,577,-0.6030085087,0.9583265781,1
847,609,1.549279451,3.660182714,1
847,641,2.214243412,5.435199738,1
847,673,1.155239344,4.939043999,1
847,705,2.851263046,3.203788757,1
847,737,2.585192204,2.68305397,1
847,769,2.396200418,4.007653713,1
847,801,1.760068417,3.445770741,1
847,833,2.340312004,6.121354103,1
847,865,4.901547909,6.744639397,1
847,897,4.271203518,5.025680542,1
847,929,6.009176254,3.016581059,1
847,961,12.66343784,6.651000023,1
847,993,NaN,NaN,2
847,1025,NaN,NaN,2
847,1057,23.43067169,1.481443882,1
847,1089,23.70992851,-1.087473392,1
847,1121,21.20246124,-3.099054813,1
847,1153,19.57642937,-5.31400013,1
847,1185,15.76660347,-8.8063097,1
847,1217,13.94630432,-12.19027042,1
847,1249,14.19193649,-14.26831818,1
847,1281,14.33055305,-12.95046043,1
847,1313,14.42638493,-11.41639042,1
847,1345,14.35767078,-9.252905846,1
847,1377,NaN,NaN,2
847,1409,NaN,NaN,2
847,1441,NaN,NaN,2
847,1473,12.34556007,-9.408372879,1
847,1505,NaN,NaN,2
847,1537,8.420422554,-6.365339756,1
847,1569,6.626149178,-4.768144608,1
847,1601,5.983911037,-5.044917583,1
847,1633,5.288804531,-4.896380424,1
847,1665,4.817808151,-4.160583973,1
847,1697,5.314507484,-2.908846378,1
847,1729,5.542785645,-1.624861002,1
847,1761,5.659946918,0.3211417198,1
847,1793,5.744807243,-0.7565351725,1
847,1825,6.78972578,-0.3850101233,1
847,1857,7.821455956,-0.1089314818,1
847,1889,7.007899284,-0.1891883612,1
847,1921,7.256851196,-0.4942683578,1
847,1953,7.259505749,-0.8974178433,1
847,1985,5.738090038,-0.5382065773,1
847,2017,5.579851151,-0.2866386771,1
879,33,3.028749466,4.741134644,1
879,65,2.392843485,-5.472118855,1
879,97,2.018033743,-3.507892132,1
879,129,1.735900521,-5.335641861,1
879,161,1.055131912,-6.121539593,1
879,193,0.6683463454,-5.94812727,1
879,225,1.028397679,-5.418252468,1
879,257,2.428786516,-6.096158028,1
879,289,NaN,NaN,2
879,321,0.831142664,-3.807163715,1
879,353,0.002421557903,-3.582270384,1
879,385,0.0586695075,-1.532693982,1
879,417,-0.01880735159,0.2451794147,1
879,449,-0.8544863462,0.3542150259,1
879,481,-1.831130266,0.1993193626,1
879,513,-0.2838199139,0.5067291856,1
879,545,-0.2378798723,0.4380540848,1
879,577,-0.1523190737,1.738152981,1
879,609,-0.587012291,2.222189903,1
879,641,-2.145303249,4.392494202,1
879,673,-1.70461762,5.809626102,1
879,705,-1.240873814,5.090061665,1
879,737,0.1762963533,4.763748646,1
879,769,1.752060533,6.456668377,1
879,801,NaN,NaN,2
879,833,NaN,NaN,2
879,865,4.994352818,8.331306458,1
879,897,5.677511215,7.695426941,1
879,929,6.257468224,7.005720139,1
879,961,8.428133011,8.281282425,1
879,993,7.658376694,13.3946619,1
879,1025,9.081555367,7.415904045,1
879,1057,NaN,NaN,2
879,1089,16.80111313,-0.1719461679,1
879,1121,14.32924938,-1.594841957,1
879,1153,11.82830429,-4.25034523,1
879,1185,11.02644634,-8.457950592,1
879,1217,11.62981033,-12.34335327,1
879,1249,11.65486336,-14.20084572,1
879,1281,11.67546368,-13.55874634,1
879,1313,12.00779533,-11.70843983,1
879,1345,13.00839806,-9.265410423,1
879,1377,14.11088276,-0.2190856934,1
879,1409,NaN,NaN,2
879,1441,NaN,NaN,2
879,1473,10.72065353,-8.833792686,1
879,1505,8.544631004,-5.919680595,1
879,1537,6.737156868,-6.780002117,1
879,1569,5.04595089,-5.602668285,1
879,1601,3.654181957,-5.183598042,1
879,1633,2.309041977,-4.3799963,1
879,1665,2.653776646,-3.039530993,1
879,1697,4.569476128,-1.860488176,1
879,1729,5.235620499,-0.6011115313,1
879,1761,5.668920517,-0.6082136631,1
879,1793,5.924397945,-0.268692255,1
879,1825,8.156643867,0.2460925579,1
879,1857,8.603362083,-0.2359162569,1
879,1889,6.260111809,-0.06182363629,1
879,1921,5.978412151,-0.37631163,1
879,1953,5.931325912,-0.720279634,1
879,1985,NaN,NaN,2
879,2017,NaN,NaN,2
911,33,0.116900444,3.899649143,1
911,65,1.464232326,-5.53274107,1
911,97,1.680825114,-5.232129097,1
911,129,1.0527215,-5.289709091,1
911,161,0.6510766149,-5.168235779,1
911,193,0.3826433718,-5.514348507,1
911,225,0.1651187539,-5.255873203,1
911,257,0.968259573,-5.040210247,1
911,289,1.623410702,-5.474876404,1
911,321,0.07401818037,-3.10623455,1
911,353,-0.4820415974,-1.903371453,1
911,385,0.824616909,-0.4907808304,1
911,417,1.699144363,0.07772856951,1
911,449,0.1109346151,-0.1849122643,1
911,481,0.04596543312,0.5646800995,1
911,513,0.4410625696,1.101509809,1
911,545,-0.1242457628,0.593942523,1
911,577,-0.522674799,2.034976006,1
911,609,-0.8832536936,4.093178272,1
911,641,-4.30023098,4.875404835,1
911,673,-4.942274094,5.463634491,1
911,705,-4.065765381,6.193216801,1
911,737,NaN,NaN,2
911,769,0.2281005383,9.327947617,1
911,801,NaN,NaN,2
911,833,NaN,NaN,2
911,865,3.92821908,10.58829308,1
911,897,4.14368248,9.826395035,1
911,929,5.238089085,9.614721298,1
911,961,5.424088001,12.22199631,1
911,993,3.710842133,15.37817574,1
911,1025,4.157351494,11.0518961,1
911,1057,9.279171944,7.104494095,1
911,1089,11.35377121,2.56773138,1
911,1121,11.35734844,1.248242378,1
911,1153,6.65294075,-2.465380907,1
911,1185,5.296542168,-6.489830971,1
911,1217,7.604559898,-10.70307732,1
911,1249,8.019037247,-13.02196503,1
911,1281,8.609834671,-12.91269016,1
911,1313,6.589374542,-11.03190422,1
911,1345,6.109791756,-9.398741722,1
911,1377,4.889295578,-3.055023193,1
911,1409,8.629364014,-4.460295677,1
911,1441,8.615330696,-5.5296278,1
911,1473,7.068078518,-9.001898766,1
911,1505,4.914657593,-10.15113735,1
911,1537,3.688351154,-10.44679928,1
911,1569,1.246658325,-11.74474525,1
911,1601,0.686624527,-6.857385159,1
911,1633,1.276073456,-5.075365543,1
911,1665,3.325145006,-2.40460062,1
911,1697,4.92615509,0.2711806297,1
911,1729,5.47672987,0.08257675171,1
911,1761,5.153501987,-0.3862259388,1
911,1793,5.033122063,-0.880030632,1
911,1825,5.416621208,-0.7392544746,1
911,1857,4.813787937,-0.9784545302,1
911,1889,6.207954884,-0.5527002811,1
911,1921,4.848631382,-0.3060150146,1
911,1953,5.439678192,-0.4824961424,1
911,1985,5.5094347,-0.2945711613,1
911,2017,5.681847572,0.01247625053,1
943,33,-1.416177392,2.71753931,1
943,65,0.7422492504,-5.487131119,1
943,97,1.696934223,-5.507198334,1
943,129,0.2646844387,-5.181089401,1
943,161,0.3486220837,-3.886068821,1
943,193,0.3500953913,-4.066111088,1
943,225,-0.3521957397,-3.955281973,1
943,257,-0.5675742626,-3.570916176,1
943,289,-0.9366729259,-3.392439604,1
943,321,-1.082464218,-2.301381588,1
943,353,-1.168071628,-1.513411999,1
943,385,-0.5316137075,0.2901585698,1
943,417,1.033872485,2.571849823,1
943,449,0.06936436892,0.9748589993,1
943,481,0.4759844542,0.6915814877,1
943,513,0.2971106768,1.469530344,1
943,545,-0.9373358488,2.024497032,1
943,577,-2.690026999,2.888865948,1
943,609,-2.496670008,4.525836945,1
943,641,-3.318425179,4.733533859,1
943,673,-3.812945366,4.796788692,1
943,705,-3.804382324,6.143708229,1
943,737,-2.957431555,9.387901306,1
943,769,-1.671563864,10.2206459,1
943,801,NaN,NaN,2
943,833,0.4891709089,11.66291332,1
943,865,1.464732051,12.66687012,1
943,897,1.739739895,13.05638885,1
943,929,1.753337979,11.25053596,1
943,961,2.48450017,13.56446934,1
943,993,1.673246741,15.37011147,1
943,1025,3.390523434,13.80732727,1
943,1057,1.960522652,10.0388031,1
943,1089,2.125859976,4.666425705,1
943,1121,2.275750637,1.04250741,1
943,1153,2.047041178,-1.411224961,1
943,1185,-0.08036065102,-6.142765999,1
943,1217,3.135061026,-10.8920908,1
943,1249,4.399211884,-12.96073532,1
943,1281,6.297034264,-12.35415268,1
943,1313,5.771676064,-11.40025902,1
943,1345,3.901222229,-10.19951153,1
943,1377,3.712661743,-8.136281013,1
943,1409,6.440723419,-2.855026245,1
943,1441,5.655219555,-2.929871559,1
943,1473,3.026306152,-8.990986824,1
943,1505,2.272659302,-10.03993416,1
943,1537,2.120353937,-10.34693146,1
943,1569,0.01676750183,-11.57691193,1
943,1601,-0.2404413223,-9.694350243,1
943,1633,1.263240814,-6.044672489,1
943,1665,3.779375076,-2.264657736,1
943,1697,5.74912405,-0.03714692593,1
943,1729,5.444623947,-0.4320553541,1
943,1761,4.679855347,-0.7835252285,1
943,1793,4.708490372,-1.069397449,1
943,1825,4.784975052,-0.9294017553,1
943,1857,5.07626152,-0.9306986332,1
943,1889,6.083896637,-0.5381243229,1
943,1921,5.180878639,-0.5342401862,1
943,1953,5.326564789,-0.6493976116,1
943,1985,5.5370574,-0.3272963166,1
943,2017,5.98163271,0.1903216243,1
975,33,NaN,NaN,2
975,65,1.812701702,-4.913019657,1
975,97,2.136157751,-6.017879486,1
975,129,1.132090926,-5.174921513,1
975,161,0.4729807973,-3.4724617,1
975,193,-0.1297109723,-2.986667633,1
975,225,-0.5485116243,-2.847813606,1
975,257,-1.144252062,-2.660927296,1
975,289,-1.881326675,-2.288325787,1
975,321,-2.346968174,-1.555025578,1
975,353,-1.568190217,-0.9988572598,1
975,385,-1.845984697,0.6091966629,1
975,417,-1.662190676,2.270068884,1
975,449,-1.426125288,2.032492876,1
975,481,-1.014539003,1.115565777,1
975,513,-1.443334818,2.445400238,1
975,545,-2.209928989,3.438273668,1
975,577,-2.955744982,3.918228626,1
975,609,-3.290598392,3.500750065,1
975,641,-3.712538958,4.047926426,1
975,673,-3.68043232,5.406978607,1
975,705,-3.6054461,7.094979286,1
975,737,-4.595499992,7.728535175,1
975,769,-5.038060188,10.90271759,1
975,801,-5.96525383,10.61491394,1
975,833,-4.935308456,10.75802231,1
975,865,-4.077850342,14.49061489,1
975,897,NaN,NaN,2
975,929,-1.627573013,10.7294445,1
975,961,-5.628779411,14.79000378,1
975,993,NaN,NaN,2
975,1025,-4.05825758,14.38427258,1
975,1057,-1.891400337,10.43866348,1
975,1089,-4.559547901,6.567689896,1
975,1121,-5.401861668,2.338939905,1
975,1153,NaN,NaN,2
975,1185,-0.6919784546,-7.120917797,1
975,1217,-0.001051425934,-12.82040787,1
975,1249,0.9794311523,-15.04059601,1
975,1281,3.139995098,-12.15997696,1
975,1313,3.366539478,-10.05234623,1
975,1345,2.485844612,-9.997920036,1
975,1377,2.76525116,-7.689229965,1
975,1409,3.313192844,-6.506573677,1
975,1441,3.314189911,-2.532437325,1
975,1473,2.16815424,-2.469434738,1
975,1505,2.627724171,-6.711335182,1
975,1537,NaN,NaN,2
975,1569,NaN,NaN,2
975,1601,NaN,NaN,2
975,1633,2.602037907,-2.987767696,1
975,1665,4.503978252,-2.03208971,1
975,1697,4.786044598,-1.696216464,1
975,1729,4.628726482,-0.810377717,1
975,1761,4.56546402,-0.7209201455,1
975,1793,4.468282223,-0.5663343668,1
975,1825,3.821484089,-0.7030436397,1
975,1857,3.457746983,-0.4091483951,1
975,1889,5.069504261,-0.004471629858,1
975,1921,5.469594479,-0.7176252604,1
975,1953,5.535038471,-0.7335717082,1
975,1985,5.391736031,-0.4477069974,1
975,2017,5.135437012,-0.2527761459,1
1007,33,1.725676775,3.346612215,1
1007,65,3.7269876,-4.007149696,1
1007,97,4.150641441,-5.718345642,1
1007,129,1.128945351,-3.119758606,1
1007,161,0.1158738434,-3.624863148,1
1007,193,-1.018098831,-4.067742348,1
1007,225,-1.410667062,-2.617019892,1
1007,257,-2.114208937,-2.274384737,1
1007,289,-3.467103481,-1.888236523,1
1007,321,-3.353553295,-0.7186124325,1
1007,353,-2.124558926,0.179834038,1
1007,385,-3.299538136,0.844717145,1
1007,417,-3.199605465,1.577540874,1
1007,449,-1.916357517,2.959764719,1
1007,481,-2.481804371,2.877040863,1
1007,513,-2.622184753,3.851186752,1
1007,545,-2.964666128,3.915252924,1
1007,577,-3.428965092,4.131878853,1
1007,609,-4.237709999,3.726305962,1
1007,641,-5.204124928,4.251469135,1
1007,673,-5.997922897,4.738423347,1
1007,705,-4.325760365,5.512896538,1
1007,737,-4.726420403,7.641526699,1
1007,769,-5.485599041,11.78275967,1
1007,801,-4.539544582,12.97286224,1
1007,833,-4.076484203,12.02726555,1
1007,865,-4.336596489,13.44657516,1
1007,897,NaN,NaN,2
1007,929,-3.55591774,11.68353939,1
1007,961,-4.510550976,16.72447014,1
1007,993,-4.516802788,17.12598038,1
1007,1025,-7.218050957,13.04026508,1
1007,1057,NaN,NaN,2
1007,1089,-6.060180664,5.97569561,1
1007,1121,-5.894636154,2.630196095,1
1007,1153,-4.822698593,-1.695624948,1
1007,1185,-4.199777603,-7.65860033,1
1007,1217,-3.78281498,-12.59125805,1
1007,1249,NaN,NaN,2
1007,1281,-0.116689086,-11.53275967,1
1007,1313,-0.2285723686,-11.15481949,1
1007,1345,1.402595758,-10.67273331,1
1007,1377,1.496763945,-8.90593338,1
1007,1409,0.5535589457,-7.032830715,1
1007,1441,NaN,NaN,2
1007,1473,1.186871529,-2.645675182,1
1007,1505,1.182034492,-4.390170097,1
1007,1537,1.452543497,-3.731920242,1
1007,1569,NaN,NaN,2
1007,1601,3.189684629,-2.399785995,1
1007,1633,4.29052639,-2.165893555,1
1007,1665,4.707930565,-2.114587069,1
1007,1697,4.639609337,-2.238970041,1
1007,1729,3.974008083,-1.479197502,1
1007,1761,4.300113201,-0.8625192642,1
1007,1793,4.698419094,-0.3722649813,1
1007,1825,4.413349628,0.4380164742,1
1007,1857,4.496956348,0.8046375513,1
1007,1889,5.202368736,-0.3250203729,1
1007,1921,5.81207943,-1.361252546,1
1007,1953,6.131192684,-2.146236658,1
1007,1985,7.635674953,-0.6520372629,1
1007,2017,4.49259758,-0.2462953925,1
1039,33,2.537974358,4.418414116,1
1039,65,2.640209436,-2.495565414,1
1039,97,2.267982483,-2.749137402,1
1039,129,0.1362976432,-3.468848705,1
1039,161,-0.4027140737,-4.420382977,1
1039,193,-0.7402991056,-4.314385414,1
1039,225,-1.143827558,-3.273257017,1
1039,257,-2.516592503,-2.253519297,1
1039,289,-4.881807804,-1.554774165,1
1039,321,-2.723576307,-0.3297395706,1
1039,353,-2.292909622,0.9131248593,1
1039,385,-2.757708549,1.373675823,1
1039,417,-3.140533924,1.916810513,1
1039,449,-3.434184313,2.774714708,1
1039,481,-4.201533318,3.568231821,1
1039,513,-4.12887764,5.914914131,1
1039,545,-2.551772118,4.390490532,1
1039,577,-4.29967308,4.107262135,1
1039,609,-5.638653278,2.979133129,1
1039,641,-5.75151825,4.183753967,1
1039,673,-5.222854137,5.188918591,1
1039,705,-3.682359695,5.950305939,1
1039,737,-4.723731995,7.364738464,1
1039,769,-6.377628803,9.15122509,1
1039,801,-6.247579098,11.45164204,1
1039,833,-2.72504425,13.39793491,1
1039,865,NaN,NaN,2
1039,897,NaN,NaN,2
1039,929,-6.198624134,12.18505478,1
1039,961,NaN,NaN,2
1039,993,NaN,NaN,2
1039,1025,-13.30604935,10.54374599,1
1039,1057,-12.28757954,8.29542923,1
1039,1089,-12.81677246,5.68864584,1
1039,1121,-12.6188221,2.419718504,1
1039,1153,-8.824934006,-3.533310413,1
1039,1185,NaN,NaN,2
1039,1217,-7.460923195,-12.72321892,1
1039,1249,-6.045091629,-15.08952045,1
1039,1281,-3.150919914,-10.61220837,1
1039,1313,-1.841223717,-10.78095531,1
1039,1345,NaN,NaN,2
1039,1377,0.4195027351,-9.425156593,1
1039,1409,-0.7624020576,-8.910785675,1
1039,1441,-1.008630514,-7.063281536,1
1039,1473,-0.8834733963,-5.438901901,1
1039,1505,-0.1867067814,-4.600619316,1
1039,1537,0.9247988462,-3.782307625,1
1039,1569,2.558476925,-0.841984272,1
1039,1601,3.980269432,-0.7536029816,1
1039,1633,4.129247189,-1.940735817,1
1039,1665,3.908535719,-0.1539382935,1
1039,1697,3.902918339,-2.590100527,1
1039,1729,3.954982042,-1.70258832,1
1039,1761,4.358798981,-0.8002053499,1
1039,1793,5.546917915,-0.3210098743,1
1039,1825,4.896038532,0.07116109133,1
1039,1857,4.950195789,1.661885023,1
1039,1889,5.864091396,-0.3463208675,1
1039,1921,5.748057365,-0.9324740767,1
1039,1953,6.274050236,-1.941260338,1
1039,1985,5.987380505,-1.568035364,1
1039,2017,3.20981884,-0.3609649539,1
1071,33,1.071603775,4.785886765,1
1071,65,0.8056099415,-3.498370171,1
1071,97,0.4450809956,-3.056686878,1
1071,129,-0.6164396405,-4.013801575,1
1071,161,-1.071200967,-5.343295574,1
1071,193,-1.299901962,-3.454251766,1
1071,225,-1.667809606,-2.936765909,1
1071,257,-2.092652798,-3.452280998,1
1071,289,-3.597445011,-1.9056108,1
1071,321,-1.866494536,-0.06887418032,1
1071,353,-0.8195273876,0.5554414988,1
1071,385,-1.746881962,0.9258751869,1
1071,417,-3.612052917,1.34062314,1
1071,449,-5.595136642,1.582214594,1
1071,481,-4.926335812,4.078887463,1
1071,513,-5.063798428,5.230366707,1
1071,545,-5.512009621,4.519098759,1
1071,577,-6.556149483,3.935058117,1
1071,609,-6.887775421,2.457574368,1
1071,641,-6.443966866,2.036446571,1
1071,673,-3.632849693,6.808962822,1
1071,705,-2.311216831,6.78372097,1
1071,737,-5.386217117,7.52981472,1
1071,769,-7.924716949,9.226912498,1
1071,801,-8.739949226,10.51156998,1
1071,833,-9.146974564,11.35037708,1
1071,865,-6.67693615,12.68523121,1
1071,897,-4.343539238,12.43237782,1
1071,929,-10.79213715,12.69371319,1
1071,961,NaN,NaN,2
1071,993,-12.71221161,10.20557594,1
1071,1025,NaN,NaN,2
1071,1057,-19.71021461,5.836220264,1
1071,1089,-17.91133118,3.583310843,1
1071,1121,-15.84983253,0.9750925899,1
1071,1153,-13.54324055,-2.000427723,1
1071,1185,-11.87618637,-8.08327961,1
1071,1217,-11.01685619,-14.77467537,1
1071,1249,NaN,NaN,2
1071,1281,-8.578551292,-16.08462143,1
1071,1313,-6.072722435,-14.15014648,1
1071,1345,-3.401470661,-15.83410645,1
1071,1377,-1.023860931,-8.578063011,1
1071,1409,-1.479739666,-6.993828297,1
1071,1441,-3.304843664,-6.640969276,1
1071,1473,-2.954612732,-5.017211437,1
1071,1505,-1.746015787,-4.258052349,1
1071,1537,-0.2477309704,-3.672428608,1
1071,1569,1.36664772,-2.508894682,1
1071,1601,1.922619104,-1.222982883,1
1071,1633,2.909100056,-2.319159985,1
1071,1665,3.318176508,-1.836724281,1
1071,1697,3.291589737,-0.8587768078,1
1071,1729,3.642926455,-1.697233915,1
1071,1761,5.869690895,-1.35581398,1
1071,1793,7.057194233,-0.8575462103,1
1071,1825,4.814917564,-0.4226819277,1
1071,1857,4.001131535,2.57819438,1
1071,1889,5.054596424,0.3590610027,1
1071,1921,5.399061203,-0.8928767443,1
1071,1953,5.996366978,-1.053932428,1
1071,1985,3.928338289,-2.149400711,1
1071,2017,1.607884884,-0.3974735737,1
1103,33,-2.532698154,4.506351471,1
1103,65,-1.79823792,-4.539009571,1
1103,97,-1.130313993,-4.1298666,1
1103,129,-1.619892359,-3.844644547,1
1103,161,-2.280175447,-3.554698944,1
1103,193,-2.118605614,-3.052467108,1
1103,225,-1.942601442,-3.126918077,1
1103,257,-1.276127577,-3.495511532,1
1103,289,-1.581484199,-1.869143248,1
1103,321,-1.030789852,-1.089018106,1
1103,353,-0.542386055,-0.6628121734,1
1103,385,-2.112752199,-0.7967249155,1
1103,417,-3.655782461,1.837996244,1
1103,449,-6.045176506,4.332458019,1
1103,481,-6.633333206,4.503691673,1
1103,513,-6.55066824,4.385259628,1
1103,545,-8.108514786,4.099138737,1
1103,577,-9.632293701,4.006783962,1
1103,609,-9.211725235,4.826537609,1
1103,641,-7.011546135,5.908861637,1
1103,673,-6.940531254,7.422420025,1
1103,705,-7.627689362,7.719826698,1
1103,737,-8.831755638,7.231795311,1
1103,769,-10.59619617,9.827065468,1
1103,801,-10.84832573,11.00922871,1
1103,833,-10.86327553,11.56572247,1
1103,865,-12.33414841,12.91608906,1
1103,897,-16.59820366,13.61089706,1
1103,929,-17.25013924,15.78695107,1
1103,961,-18.45706749,17.70820236,1
1103,993,NaN,NaN,2
1103,1025,NaN,NaN,2
1103,1057,-22.01498413,3.5133214,1
1103,1089,-22.31804276,0.8526785374,1
1103,1121,-20.65826797,-0.9124386311,1
1103,1153,-17.9269619,-2.525463581,1
1103,1185,-15.98904324,-9.845481873,1
1103,1217,NaN,NaN,2
1103,1249,NaN,NaN,2
1103,1281,NaN,NaN,2
1103,1313,-14.06758118,-16.55472183,1
1103,1345,-11.63622189,-14.4737606,1
1103,1377,NaN,NaN,2
1103,1409,-3.804596663,-6.72239542,1
1103,1441,-4.305825233,-6.233039856,1
1103,1473,-5.832214832,-5.763503075,1
1103,1505,-3.557077408,-4.533988953,1
1103,1537,-2.652275562,-3.695547104,1
1103,1569,-1.887347817,-2.635839462,1
1103,1601,0.02683901787,-2.455974817,1
1103,1633,1.479875803,-2.94858551,1
1103,1665,3.575479984,-2.506703138,1
1103,1697,4.483984947,-2.154297352,1
1103,1729,3.187531948,-1.707088709,1
1103,1761,3.08087635,-2.373920202,1
1103,1793,3.303640366,-1.568137169,1
1103,1825,3.15913105,-0.5205973983,1
1103,1857,3.410700083,-1.09233427,1
1103,1889,4.11874485,-1.867750883,1
1103,1921,3.834819317,-1.522277355,1
1103,1953,3.244848728,-1.006943226,1
1103,1985,1.274945974,-3.033751249,1
1103,2017,0.5819897652,-0.2085597515,1
1135,33,-2.049142361,3.744400024,1
1135,65,-1.26644814,-2.418436289,1
