PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 4, filenames: A:[4]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,NaN,NaN,2
783,1089,26.20172119,0.3926794529,1
783,1121,27.99279022,-2.893265486,1
783,1153,28.61491776,-5.594882965,1
783,1185,NaN,NaN,2
783,1217,25.76560402,-15.91924095,1
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,16.74373627,-29.40697098,1
783,1345,NaN,NaN,2
783,1377,NaN,NaN,2
783,1409,NaN,NaN,2
783,1441,24.75327682,-17.33557892,1
783,1473,25.57100296,-20.19588089,1
783,1505,25.07376862,-19.81819534,1
783,1537,NaN,NaN,2
783,1569,13.92162037,-15.74823666,1
783,1601,12.60088158,-15.82742691,1
783,1633,12.38778877,-12.50081348,1
783,1665,NaN,NaN,2
783,1697,11.34587383,-11.30122662,1
783,1729,10.35465336,-10.90507507,1
783,1761,7.280282974,-10.04521942,1
783,1793,5.445644379,-10.60678864,1
783,1825,7.408895969,-7.246338367,1
783,1857,7.480451584,-6.446499825,1
783,1889,6.726237297,-6.988040924,1
783,1921,6.071495056,-6.281479359,1
783,1953,NaN,NaN,2
783,1985,NaN,NaN,2
783,2017,2.300239563,-3.871466398,1
815,33,-9.757604599,2.505178452,1
815,65,-10.74967861,0.4414265156,1
815,97,NaN,NaN,2
815,129,-13.53181553,-4.598452568,1
815,161,-13.25576591,-6.483006954,1
815,193,-13.15982628,-6.226268291,1
815,225,-12.50444221,-5.551140785,1
815,257,-11.67670059,-1.928699136,1
815,289,-10.71734619,2.164712429,1
815,321,-6.506326675,7.656807423,1
815,353,-6.140057564,9.020794868,1
815,385,-6.931185722,7.620410919,1
815,417,-6.07201767,7.834922791,1
815,449,-5.881509781,8.315966606,1
815,481,-6.921233177,7.874708176,1
815,513,-6.129639149,11.45835304,1
815,545,-5.188125134,11.63360405,1
815,577,-5.100115776,13.51434612,1
815,609,-4.416775227,16.14629364,1
815,641,-2.417069435,20.09931946,1
815,673,-4.819981575,20.22116661,1
815,705,-5.217425823,24.37477875,1
815,737,NaN,NaN,2
815,769,NaN,NaN,2
815,801,NaN,NaN,2
815,833,NaN,NaN,2
815,865,5.500883102,30.36767769,1
815,897,NaN,NaN,2
815,929,NaN,NaN,2
815,961,NaN,NaN,2
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,15.45398235,2.727194309,1
815,1089,18.10144043,3.764587641,1
815,1121,21.36391449,-2.988134384,1
815,1153,NaN,NaN,2
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,16.73613358,-26.97733879,1
815,1313,19.49892235,-32.20030975,1
815,1345,20.71896362,-27.40102196,1
815,1377,20.09041405,-22.01885796,1
815,1409,19.87285614,-20.42566299,1
815,1441,17.26642418,-19.73004532,1
815,1473,15.59324646,-20.25539589,1
815,1505,15.08434105,-17.26940918,1
815,1537,15.37040424,-15.83486748,1
815,1569,15.6960516,-15.82468033,1
815,1601,13.05829048,-15.23805046,1
815,1633,11.43132019,-12.76759052,1
815,1665,NaN,NaN,2
815,1697,NaN,NaN,2
815,1729,9.142222404,-12.35957718,1
815,1761,6.361907482,-10.41255474,1
815,1793,4.961828232,-11.01680946,1
815,1825,5.669845581,-6.162841797,1
815,1857,6.29324007,-6.168533325,1
815,1889,6.206280708,-6.513985157,1
815,1921,5.978388309,-5.987502575,1
815,1953,5.487187386,-6.658072472,1
815,1985,NaN,NaN,2
815,2017,2.472055912,-2.847501755,1
847,33,-16.91637611,0.6806674004,1
847,65,NaN,NaN,2
847,97,-14.85011482,-1.432121277,1
847,129,-14.7881031,-1.622689247,1
847,161,-13.87597179,-3.142205715,1
847,193,-12.50249195,-5.071941853,1
847,225,-12.05095005,-5.070383549,1
847,257,-10.10246277,0.6937453747,1
847,289,-9.443226814,5.642900467,1
847,321,-9.22770977,7.074914932,1
847,353,-8.852283478,9.287857056,1
847,385,-8.605600357,9.534578323,1
847,417,-7.917732239,9.575727463,1
847,449,-5.880711555,8.456683159,1
847,481,-6.450759411,6.448088646,1
847,513,-6.557640076,8.62569046,1
847,545,-6.975623131,9.368197441,1
847,577,-6.644608974,11.58985138,1
847,609,-6.45721817,17.45197296,1
847,641,-5.822443962,21.72105789,1
847,673,-6.194208622,22.98147583,1
847,705,-7.683664799,25.10200882,1
847,737,-5.395067215,24.91613197,1
847,769,-4.391888618,26.7536869,1
847,801,-3.5807724,27.63445473,1
847,833,-2.127332687,25.92179108,1
847,865,2.537451267,29.33911705,1
847,897,4.295854568,27.79729462,1
847,929,7.507422447,28.71306992,1
847,961,2.277720451,29.18353653,1
847,993,NaN,NaN,2
847,1025,NaN,NaN,2
847,1057,14.86354637,3.101405144,1
847,1089,15.77342606,3.545109987,1
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,NaN,NaN,2
847,1249,10.90162373,-16.991745,1
847,1281,12.1748991,-26.48683167,1
847,1313,NaN,NaN,2
847,1345,NaN,NaN,2
847,1377,20.5482502,-26.47406578,1
847,1409,19.96169662,-26.12932205,1
847,1441,16.46142387,-22.82697296,1
847,1473,13.81697559,-20.94779778,1
847,1505,12.38539505,-17.71474838,1
847,1537,12.95018482,-15.10842896,1
847,1569,13.4714613,-14.36985111,1
847,1601,12.21774197,-14.04384899,1
847,1633,10.3721838,-12.25538826,1
847,1665,9.324667931,-10.8595829,1
847,1697,8.096342087,-7.720391273,1
847,1729,7.926855087,-10.13442516,1
847,1761,8.270163536,-9.801445007,1
847,1793,5.707996845,-9.417143822,1
847,1825,5.589278698,-5.514304161,1
847,1857,6.25686121,-5.380915642,1
847,1889,6.233982563,-5.446015358,1
847,1921,6.010037422,-4.844883442,1
847,1953,6.432615757,-5.068477154,1
847,1985,6.061476231,-6.460997581,1
847,2017,6.941205978,-2.326908112,1
879,33,-16.72998619,-0.009354710579,1
879,65,-16.83684921,-1.763097644,1
879,97,NaN,NaN,2
879,129,NaN,NaN,2
879,161,-13.7278614,-3.683159113,1
879,193,-10.29960632,-4.930508614,1
879,225,NaN,NaN,2
879,257,-8.468261719,3.06402874,1
879,289,-8.477101326,8.245199203,1
879,321,-7.363546371,10.86111164,1
879,353,-6.156731606,10.83954334,1
879,385,NaN,NaN,2
879,417,-10.42682743,9.841505051,1
879,449,-7.930283546,7.44336319,1
879,481,-5.543433666,6.448417664,1
879,513,-5.855574608,8.007111549,1
879,545,-6.964958191,10.66404915,1
879,577,-7.235662937,10.79395103,1
879,609,-7.604708672,17.19379044,1
879,641,-7.6001091,23.13877106,1
879,673,-8.044906616,24.43929863,1
879,705,-10.49498177,24.85780525,1
879,737,-7.834401131,25.75813484,1
879,769,-6.618349075,27.24512863,1
879,801,-5.386600971,27.36071396,1
879,833,-4.04378891,28.13355637,1
879,865,-3.033286095,26.61781502,1
879,897,NaN,NaN,2
879,929,NaN,NaN,2
879,961,-0.4127768874,28.72304916,1
879,993,NaN,NaN,2
879,1025,NaN,NaN,2
879,1057,2.109874487,3.581519842,1
879,1089,3.073218822,0.2136950791,1
879,1121,3.98329711,-2.445422649,1
879,1153,4.790235043,-7.727027893,1
879,1185,6.272688866,-13.02000237,1
879,1217,NaN,NaN,2
879,1249,NaN,NaN,2
879,1281,10.09603119,-29.92455864,1
879,1313,12.54278564,-32.92983627,1
879,1345,13.42512703,-25.21114349,1
879,1377,13.69470978,-24.59858322,1
879,1409,10.1471405,-26.19559097,1
879,1441,10.89883995,-24.07208824,1
879,1473,11.09843254,-20.34228516,1
879,1505,11.17937374,-15.43957329,1
879,1537,10.60979843,-11.67892838,1
879,1569,10.4047699,-8.794483185,1
879,1601,8.591493607,-9.161312103,1
879,1633,9.303636551,-11.03020954,1
879,1665,8.360380173,-10.23500443,1
879,1697,7.345579624,-9.273075104,1
879,1729,6.958096981,-7.89908886,1
879,1761,6.03655529,-7.919462681,1
879,1793,5.21762228,-7.900854111,1
879,1825,5.344781399,-6.426001072,1
879,1857,5.926746368,-5.137778282,1
879,1889,5.909771919,-4.484992981,1
879,1921,5.37919569,-1.144834995,1
879,1953,5.243848324,-2.886885166,1
879,1985,5.348192215,-4.776031494,1
879,2017,5.377626419,-3.385910749,1
911,33,-8.72306633,-0.5432372093,1
911,65,NaN,NaN,2
911,97,-11.82440662,-5.062405109,1
911,129,-8.698517799,-3.200144768,1
911,161,-7.003904819,-0.866764307,1
911,193,-6.075006485,0.3707141876,1
911,225,-6.153798103,1.737941384,1
911,257,-7.323503971,3.485973835,1
911,289,-8.795945168,10.48682404,1
911,321,NaN,NaN,2
911,353,-9.176907539,10.73635483,1
911,385,-11.49939823,9.844989777,1
911,417,-9.974709511,9.373091698,1
911,449,-7.719091415,8.648570061,1
911,481,-6.211942196,7.531879425,1
911,513,-5.929506779,9.593390465,1
911,545,-7.746251583,11.67745686,1
911,577,-7.47538662,12.57071495,1
911,609,-8.721554756,17.54515839,1
911,641,-9.09341526,24.9394207,1
911,673,-10.21402073,23.18712616,1
911,705,-9.982595444,25.03556442,1
911,737,-9.612814903,26.30258179,1
911,769,-8.983934402,27.88633537,1
911,801,-7.862823486,28.93255615,1
911,833,-6.257173061,30.68559837,1
911,865,NaN,NaN,2
911,897,-0.9214963913,26.55070877,1
911,929,NaN,NaN,2
911,961,-3.368201256,27.903862,1
911,993,NaN,NaN,2
911,1025,4.119420528,12.10748768,1
911,1057,4.124531269,5.551930428,1
911,1089,0.2492694855,0.5909105539,1
911,1121,1.04775238,-2.294151306,1
911,1153,1.853687763,-8.191607475,1
911,1185,4.041362762,-14.9073,1
911,1217,NaN,NaN,2
911,1249,NaN,NaN,2
911,1281,4.858451843,-31.14392281,1
911,1313,7.14922905,-31.12869263,1
911,1345,9.202543259,-24.07154846,1
911,1377,8.205469131,-22.52151489,1
911,1409,6.566033363,-22.298769,1
911,1441,9.1095047,-22.26325607,1
911,1473,9.376983643,-20.32412148,1
911,1505,NaN,NaN,2
911,1537,9.163543701,-12.63145638,1
911,1569,8.795513153,-8.942015648,1
911,1601,NaN,NaN,2
911,1633,3.614762783,-9.356863976,1
911,1665,6.676511765,-9.385158539,1
911,1697,6.386035919,-8.620615959,1
911,1729,NaN,NaN,2
911,1761,5.153209209,-7.025958061,1
911,1793,3.113331795,-6.351178646,1
911,1825,4.48649931,-5.961214542,1
911,1857,5.642428398,-5.069528103,1
911,1889,7.213544369,-4.110983849,1
911,1921,4.352133751,0.508163929,1
911,1953,4.37246418,0.5181179047,1
911,1985,3.538667917,-2.567115307,1
911,2017,2.58124876,-5.192349911,1
943,33,-7.288146973,-0.3043003082,1
943,65,NaN,NaN,2
943,97,-10.96999836,-2.773910284,1
943,129,-6.131706238,-0.6920640469,1
943,161,-4.105203152,0.1709442288,1
943,193,-5.06807375,0.6101959944,1
943,225,-5.445092201,1.802902699,1
943,257,-7.136644363,3.532905102,1
943,289,-8.989948273,9.824989319,1
943,321,NaN,NaN,2
943,353,-13.01161957,10.6785326,1
943,385,-11.58817768,9.262008667,1
943,417,-9.878850937,10.29010105,1
943,449,-7.440390587,9.698827744,1
943,481,-6.695039749,9.305933952,1
943,513,-8.734242439,10.9010458,1
943,545,-9.561447144,12.92741394,1
943,577,-8.310792923,13.38736153,1
943,609,-10.22996902,17.69921875,1
943,641,NaN,NaN,2
943,673,-11.21635151,22.3450985,1
943,705,-11.21358967,25.78972244,1
943,737,-10.7125206,26.8493824,1
943,769,-10.37748337,31.68496323,1
943,801,-10.03395367,31.13024139,1
943,833,-9.030236244,34.11413956,1
943,865,-8.203954697,31.90996933,1
943,897,NaN,NaN,2
943,929,NaN,NaN,2
943,961,NaN,NaN,2
943,993,-5.626164436,15.25997829,1
943,1025,NaN,NaN,2
943,1057,1.697138309,7.119740963,1
943,1089,1.381791592,5.264978886,1
943,1121,-1.827021003,-2.009822845,1
943,1153,-0.5113931298,-3.344312668,1
943,1185,3.147153139,-12.03005505,1
943,1217,NaN,NaN,2
943,1249,NaN,NaN,2
943,1281,3.030031681,-31.76004219,1
943,1313,NaN,NaN,2
943,1345,7.738656998,-22.75820923,1
943,1377,NaN,NaN,2
943,1409,10.23439789,-21.18677139,1
943,1441,8.44799614,-22.5955143,1
943,1473,8.839309692,-21.91654968,1
943,1505,9.033726692,-18.93155289,1
943,1537,7.993508339,-16.62792015,1
943,1569,5.374382496,-12.86467361,1
943,1601,5.349367142,-10.56663609,1
943,1633,4.568448067,-9.603268623,1
943,1665,4.506318092,-8.630804062,1
943,1697,5.173160553,-8.049090385,1
943,1729,4.75563097,-6.377673149,1
943,1761,2.375809193,-6.182437897,1
943,1793,2.637229443,-7.91769743,1
943,1825,2.650094509,-6.711519718,1
943,1857,4.961310863,-5.728635311,1
943,1889,5.883695602,-2.133696556,1
943,1921,4.393574715,-3.260323048,1
943,1953,NaN,NaN,2
943,1985,2.051975489,-2.475333452,1
943,2017,0.4446753263,-5.119694233,1
975,33,-6.629805565,0.2785177231,1
975,65,-8.669013023,-2.382524014,1
975,97,-7.562097549,0.2596186399,1
975,129,-7.290774822,0.6631634235,1
975,161,-6.079894066,0.8381204009,1
975,193,-5.616096497,0.7252001762,1
975,225,-6.050492287,2.281694889,1
975,257,-7.078484058,3.645829916,1
975,289,-6.583306313,5.306143761,1
975,321,-8.430799484,7.647771835,1
975,353,-10.43901157,8.239171982,1
975,385,-11.9531765,9.577899933,1
975,417,-12.69585323,12.1057663,1
975,449,-10.23685837,10.98331261,1
975,481,-10.27360153,12.00185013,1
975,513,-10.68725014,12.50209904,1
975,545,-10.80387592,11.93572426,1
975,577,NaN,NaN,2
975,609,-11.39854527,18.17419052,1
975,641,-13.49669266,21.84076881,1
975,673,-13.05932617,24.69845009,1
975,705,-10.24953175,23.62049675,1
975,737,NaN,NaN,2
975,769,NaN,NaN,2
975,801,NaN,NaN,2
975,833,-8.797631264,34.42984009,1
975,865,-8.384807587,31.850214,1
975,897,NaN,NaN,2
975,929,NaN,NaN,2
975,961,-10.64314556,28.51081085,1
975,993,-8.745195389,17.75537109,1
975,1025,-7.150085449,6.879994869,1
975,1057,-5.765532494,4.481535912,1
975,1089,-4.927996159,5.700055122,1
975,1121,-3.118126869,-0.2222020626,1
975,1153,-4.124205589,-0.006255626678,1
975,1185,2.170298576,-3.897100449,1
975,1217,3.788333178,-19.29702568,1
975,1249,-1.521813393,-27.3502636,1
975,1281,-0.9990758896,-32.51449585,1
975,1313,0.009223937988,-31.01110268,1
975,1345,4.958039284,-26.12742615,1
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,3.500773907,-23.22988129,1
975,1473,4.033241749,-23.34767342,1
975,1505,5.05425787,-22.27103043,1
975,1537,5.776998997,-19.32348251,1
975,1569,4.763158321,-15.03391171,1
975,1601,3.758945465,-11.69010067,1
975,1633,5.068334579,-11.37456322,1
975,1665,4.551755905,-8.867557526,1
975,1697,4.366623402,-7.714288712,1
975,1729,4.291369915,-7.871835709,1
975,1761,4.035581589,-5.356307983,1
975,1793,1.493008852,-5.838478088,1
975,1825,2.131135225,-7.052923203,1
975,1857,5.511713505,-6.87981987,1
975,1889,4.689012527,-6.689035416,1
975,1921,3.550631046,-4.541267395,1
975,1953,NaN,NaN,2
975,1985,2.314135075,-3.134023666,1
975,2017,1.383044004,-3.391768932,1
1007,33,-6.393852234,0.3840476573,1
1007,65,-6.415433884,0.6802641153,1
1007,97,-6.450080872,1.456669092,1
1007,129,-6.454396725,2.064042807,1
1007,161,-6.546592236,1.597858191,1
1007,193,-5.88880682,2.673749685,1
1007,225,-6.469880581,3.887688398,1
1007,257,-7.266373158,3.372508049,1
1007,289,-7.776228905,4.653916359,1
1007,321,-5.852272987,7.073923588,1
1007,353,-6.971354485,7.82800293,1
1007,385,-10.70375919,9.416348457,1
1007,417,-11.4150219,10.54287434,1
1007,449,NaN,NaN,2
1007,481,NaN,NaN,2
1007,513,-14.87598038,14.45535564,1
1007,545,-12.04002666,14.72765827,1
1007,577,-11.41873837,18.02418709,1
1007,609,-11.85098267,18.56569481,1
1007,641,-14.27872944,20.93607712,1
1007,673,-14.11908722,25.57291222,1
1007,705,NaN,NaN,2
1007,737,NaN,NaN,2
1007,769,NaN,NaN,2
1007,801,-18.56833267,41.36087036,1
1007,833,NaN,NaN,2
1007,865,-14.0203743,30.01937866,1
1007,897,-11.54090118,28.23213577,1
1007,929,-12.31938839,32.81646347,1
1007,961,-13.57718372,32.05507278,1
1007,993,-10.72592545,19.39235306,1
1007,1025,-10.68867683,6.11508131,1
1007,1057,-9.164243698,3.502039433,1
1007,1089,-8.287334442,4.846252918,1
1007,1121,-7.895265579,1.198162198,1
1007,1153,NaN,NaN,2
1007,1185,-7.463508606,-1.133213043,1
1007,1217,-4.53406477,-15.92034149,1
1007,1249,-5.77639389,-28.32128525,1
1007,1281,-4.85204792,-34.20495987,1
1007,1313,-3.64417243,-32.67901993,1
1007,1345,-1.890157223,-27.56213951,1
1007,1377,0.4454524517,-25.33809662,1
1007,1409,NaN,NaN,2
1007,1441,0.8136460781,-22.39768982,1
1007,1473,0.6156113148,-22.38805962,1
1007,1505,1.391665816,-21.57380104,1
1007,1537,1.455345392,-19.98452377,1
1007,1569,1.981575847,-16.09274673,1
1007,1601,0.8291301727,-12.47899055,1
1007,1633,1.922092676,-10.51829433,1
1007,1665,3.606669664,-8.698130608,1
1007,1697,3.443331003,-7.259018421,1
1007,1729,5.568908215,-5.932285309,1
1007,1761,3.0892694,-4.399325848,1
1007,1793,2.439456463,-4.056226254,1
1007,1825,1.783674955,-5.566101551,1
1007,1857,1.968949437,-7.569061756,1
1007,1889,1.913538694,-8.478679657,1
1007,1921,2.184973001,-5.56009531,1
1007,1953,3.893761635,-4.287886143,1
1007,1985,2.66596961,-4.545848846,1
1007,2017,2.707050085,-2.430249214,1
1039,33,-7.246329308,0.02515348792,1
1039,65,-4.188107014,0.9849712849,1
1039,97,-5.806469917,1.528825998,1
1039,129,NaN,NaN,2
1039,161,-5.484875679,-0.07954216003,1
1039,193,-4.747701645,2.578680754,1
1039,225,-7.270924568,2.185599327,1
1039,257,-8.106480598,2.327616692,1
1039,289,-8.704824448,6.548922539,1
1039,321,-8.654057503,7.278648853,1
1039,353,-9.581666946,8.468930244,1
1039,385,-10.55044651,9.405995369,1
1039,417,-11.61695099,10.06344128,1
1039,449,-12.69595718,11.03730488,1
1039,481,-12.2428894,13.38948631,1
1039,513,-12.43405914,13.93320656,1
1039,545,-12.42669678,15.66522408,1
1039,577,-10.7648735,17.58612251,1
1039,609,-11.95030785,17.82117653,1
1039,641,-11.87261677,18.36975861,1
1039,673,-9.702129364,19.61247635,1
1039,705,NaN,NaN,2
1039,737,NaN,NaN,2
1039,769,NaN,NaN,2
1039,801,-21.59468269,40.74037933,1
1039,833,-22.04560471,39.67742157,1
1039,865,NaN,NaN,2
1039,897,-16.40645409,31.14356041,1
1039,929,-16.27480316,35.01127243,1
1039,961,-15.97969437,31.50453949,1
1039,993,-15.65646076,19.12737083,1
1039,1025,-15.07926369,5.666126251,1
1039,1057,-14.40090179,2.515987158,1
1039,1089,-13.92227936,3.062455654,1
1039,1121,-14.05004311,1.727148294,1
1039,1153,-12.18670464,2.260071754,1
1039,1185,-11.29214001,-0.470243454,1
1039,1217,-4.879198074,-11.0622654,1
1039,1249,-9.227247238,-28.33341789,1
1039,1281,-8.53126049,-34.90617752,1
1039,1313,-7.366728783,-33.91795349,1
1039,1345,-5.617683411,-27.50075531,1
1039,1377,-6.467214584,-24.98803902,1
1039,1409,-6.196032524,-25.22012329,1
1039,1441,-4.468698978,-20.67704391,1
1039,1473,-3.600631237,-19.87493324,1
1039,1505,-2.743049145,-20.74829865,1
1039,1537,-3.354637146,-20.35720253,1
1039,1569,-2.516382694,-15.8741703,1
1039,1601,-2.154401541,-12.41390038,1
1039,1633,-0.6602134705,-10.61285686,1
1039,1665,1.357346773,-8.256999969,1
1039,1697,1.789993763,-6.646883011,1
1039,1729,1.772531748,-5.181179523,1
1039,1761,1.817269802,-2.083222628,1
1039,1793,1.331963301,-2.674326181,1
1039,1825,0.5324915648,-4.693356037,1
1039,1857,0.2863824368,-8.665220261,1
1039,1889,0.3450894356,-6.980643749,1
1039,1921,0.8825323582,-4.808904648,1
1039,1953,1.820556521,-5.383568287,1
1039,1985,2.931664944,-6.514358044,1
1039,2017,1.498600364,-2.597341776,1
1071,33,-8.680884361,1.025380373,1
1071,65,NaN,NaN,2
1071,97,-8.860658646,1.547468901,1
1071,129,NaN,NaN,2
1071,161,-8.670974731,-2.238462925,1
1071,193,-9.618260384,6.311514854,1
1071,225,-9.404725075,3.51395607,1
1071,257,NaN,NaN,2
1071,289,-11.0224371,6.905945778,1
1071,321,-10.39021873,8.419876099,1
1071,353,-12.88279438,9.640724182,1
1071,385,-13.0921669,10.41619873,1
1071,417,-12.31301689,9.662487984,1
1071,449,-13.19406986,10.49987698,1
1071,481,-14.57888222,12.5520134,1
1071,513,-13.2298851,14.07786369,1
1071,545,-12.6873436,15.70043564,1
1071,577,-12.50389862,18.06128502,1
1071,609,-12.60846901,18.23996353,1
1071,641,NaN,NaN,2
1071,673,-10.56484222,21.52809525,1
1071,705,-12.55889511,23.7370491,1
1071,737,-14.96103096,25.57802963,1
1071,769,NaN,NaN,2
1071,801,-20.54969978,34.4772377,1
1071,833,-22.73385429,37.16177368,1
1071,865,NaN,NaN,2
1071,897,NaN,NaN,2
1071,929,-18.98384094,33.08981323,1
1071,961,-21.11310387,19.188694,1
1071,993,-16.72339439,16.0484333,1
1071,1025,-18.82926178,5.068786621,1
1071,1057,-19.36262703,2.150690079,1
1071,1089,-19.63767433,1.85932982,1
1071,1121,-19.99144936,-0.2565523386,1
1071,1153,NaN,NaN,2
1071,1185,-15.05153275,-0.5275020599,1
1071,1217,NaN,NaN,2
1071,1249,-13.30625153,-25.904459,1
1071,1281,NaN,NaN,2
1071,1313,-11.07581806,-31.31177902,1
1071,1345,NaN,NaN,2
1071,1377,-9.633562088,-25.77931595,1
1071,1409,-9.877199173,-23.79380226,1
1071,1441,-10.72216129,-20.23486519,1
1071,1473,-9.598859787,-19.78462029,1
1071,1505,-8.497428894,-20.95367813,1
1071,1537,-7.593960762,-18.98219872,1
1071,1569,-5.386127472,-15.45664215,1
1071,1601,-4.109639168,-11.72206306,1
1071,1633,-3.01205349,-10.30433464,1
1071,1665,NaN,NaN,2
1071,1697,-1.368752956,-7.238951206,1
1071,1729,0.3239221573,-4.692337036,1
1071,1761,0.5134955645,-2.125358105,1
1071,1793,0.1964806914,-2.152922392,1
1071,1825,-0.4900542796,-4.123973846,1
1071,1857,-0.4859237075,-8.126358032,1
1071,1889,-0.4726292491,-6.594546795,1
1071,1921,-1.540817738,-4.578859329,1
1071,1953,-0.82994771,-4.253912926,1
1071,1985,0.3240121305,-5.304005623,1
1071,2017,-0.3106018305,-1.743932486,1
1103,33,-7.701887131,2.711114645,1
1103,65,-9.454203606,0.02187490463,1
1103,97,-10.82463646,1.256802797,1
1103,129,NaN,NaN,2
1103,161,-9.942862511,3.774202108,1
1103,193,-10.39712715,7.465201378,1
1103,225,-10.75135899,5.916556835,1
1103,257,-10.91621685,5.826394558,1
1103,289,-10.7268362,6.628965378,1
1103,321,-11.35753727,9.914169312,1
1103,353,NaN,NaN,2
1103,385,-13.83949566,12.6290102,1
1103,417,-14.96607685,9.846887589,1
1103,449,-17.19143677,10.3000288,1
1103,481,-14.22364616,10.56893063,1
1103,513,-13.79836369,14.65882015,1
1103,545,-11.07267189,17.73020363,1
1103,577,NaN,NaN,2
1103,609,-10.10151577,20.79815292,1
1103,641,-12.90868473,25.01200676,1
1103,673,-15.01624775,24.43998909,1
1103,705,-16.29835129,24.94993973,1
1103,737,-18.02127838,25.88467598,1
1103,769,-19.48538589,28.51934814,1
1103,801,-20.80219269,33.45903015,1
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,-22.47587967,35.60223389,1
1103,929,-22.26929474,25.33402252,1
1103,961,-23.15380478,17.10737228,1
1103,993,-22.75520134,11.88146496,1
1103,1025,-22.57959938,4.369253159,1
1103,1057,-23.95546341,1.67725122,1
1103,1089,-26.40356827,1.405292988,1
1103,1121,-25.03980255,-0.581233263,1
1103,1153,-17.31841278,1.940078735,1
1103,1185,-15.11333084,-3.102088928,1
1103,1217,NaN,NaN,2
1103,1249,NaN,NaN,2
1103,1281,NaN,NaN,2
1103,1313,NaN,NaN,2
1103,1345,-20.40432739,-27.10569,1
1103,1377,NaN,NaN,2
1103,1409,NaN,NaN,2
1103,1441,-15.20386028,-21.04304695,1
1103,1473,-14.62904835,-20.05201149,1
1103,1505,-11.48797226,-19.42302513,1
1103,1537,-8.372583389,-16.51104164,1
1103,1569,-6.994178772,-14.22132206,1
1103,1601,-5.323174477,-9.62238121,1
1103,1633,-5.871516705,-8.135476112,1
1103,1665,-6.073028088,-8.717163086,1
1103,1697,-2.504506826,-7.394090652,1
1103,1729,0.5190811157,-7.115585804,1
1103,1761,-1.046762347,-3.519478321,1
1103,1793,-1.135463119,-3.536790848,1
1103,1825,-0.9511538744,-4.967255116,1
1103,1857,-1.217379451,-5.715497017,1
1103,1889,-1.597424388,-5.160056591,1
1103,1921,-0.5275186896,-4.809989452,1
1103,1953,-0.003686904907,-4.008608818,1
1103,1985,0.6442987323,-3.747829914,1
1103,2017,0.4114643931,-0.890039444,1
1135,33,-8.942632675,2.749522686,1
1135,65,-8.238930702,-1.962421179,1
1135,97,-8.601777077,-1.293639898,1
1135,129,-8.7536726,1.419045687,1
1135,161,-10.78356743,4.259671688,1
1135,193,-11.82577801,6.023001671,1
1135,225,-12.40281296,6.141281605,1
1135,257,-12.53466511,7.154880524,1
1135,289,NaN,NaN,2
1135,321,NaN,NaN,2
1135,353,-12.09990692,12.45716953,1
1135,385,NaN,NaN,2
1135,417,-14.58285236,10.11595726,1
1135,449,-15.70678139,6.89387989,1
1135,481,-14.74916649,9.869636536,1
1135,513,-12.39563084,16.99273682,1
1135,545,-12.67174721,18.94065666,1
1135,577,NaN,NaN,2
1135,609,NaN,NaN,2
1135,641,-18.11419678,28.15176964,1
1135,673,-19.33466339,25.70170593,1
1135,705,-21.66435623,25.91144943,1
1135,737,NaN,NaN,2
1135,769,-23.52749062,27.73333359,1
1135,801,-23.08766556,33.61993408,1
1135,833,-24.04063797,35.83568573,1
1135,865,NaN,NaN,2
1135,897,NaN,NaN,2
1135,929,-21.00666618,21,1
1135,961,NaN,NaN,2
1135,993,NaN,NaN,2
1135,1025,-25.49062347,4.612468719,1
1135,1057,-28.08972931,2.210624933,1
1135,1089,-31.99912262,0.7040125132,1
1135,1121,-29.92244911,-1.389562726,1
1135,1153,-22.34809113,-3.5242939,1
1135,1185,-20.35772705,-5.453501701,1
1135,1217,-23.78079605,-23.1671257,1
1135,1249,NaN,NaN,2
1135,1281,NaN,NaN,2
1135,1313,-25.50833893,-28.04194641,1
1135,1345,-26.20387077,-24.66033745,1
1135,1377,NaN,NaN,2
1135,1409,NaN,NaN,2
1135,1441,-12.6149168,-19.07691574,1
1135,1473,-13.2659235,-18.0882225,1
1135,1505,-12.4659729,-17.42500114,1
1135,1537,-9.363870621,-14.32951355,1
1135,1569,-8.552329063,-12.3166151,1
1135,1601,-8.054075241,-10.94977951,1
1135,1633,-9.83080864,-9.730710983,1
1135,1665,-9.052311897,-8.861506462,1
1135,1697,-5.464756489,-8.919626236,1
1135,1729,-3.217912674,-5.673498631,1
1135,1761,-2.977163792,-3.614714861,1
