id,xc_(µm),yc_(µm),zc_(µm),area_(µm²),perimeter_(µm),euler_alpha_(radians),euler_beta_(radians),euler_gamma_(radians),ellipse_x0_(µm),ellipse_y0_(µm),ellipse_z0_(µm),ellipse_a_(µm),ellipse_b_(µm),ellipse_sigma_(radians),eccentricity,proj_direction_(radians),n_neighbors,curvature_mean_(1/µm),curvature_gauss_(1/µm²),curvature_k1_(1/µm),curvature_k2_(1/µm),uncorrected_area_(µm²),uncorrected_perimeter_(µm)
150,412.745812621359,260.082045631068,129.755649128834,1323.49006366314,145.58310193742,0.977590628664324,0.339865840545303,-1.38201466456624,413.096289839573,259.984375407591,129.755649128834,23.32681566243,18.1639391648183,0.0169747580724025,0.62743115348996,-0.37534642791926,8,-0.00239948044860558,5.58918758688952e-06,-0.0019892136618059,-0.00280974723540527,1246.86606583,140.843820717727
151,409.437338983051,340.855042372881,138.262760396284,356.637992739102,81.044672661126,-1.47267295591805,2.88075301196113,-1.16922503846006,409.031049400864,340.740889047474,138.262760396284,15.7554430760389,7.41137069211509,0.0242680166181653,0.88245296010674,-0.340807691681779,4,-0.00285967946923334,8.16408743750591e-06,-0.00274272123203414,-0.00297663770643253,344.47067226,79.417575674091
152,418.622202777778,118.364155555556,81.3495522034881,1488.37446180732,160.704125708058,-2.44479008960571,2.57901639780898,0.327352960209373,418.696358263725,118.029991984202,81.3495522034881,23.2454614876816,21.3210270933275,2.58683362358076,0.398398405047188,0.890103478047198,6,-0.00170711238037914,2.18328355261099e-06,-0.000852156751920717,-0.00256206800883756,1257.906792505,148.418016663409
153,421.527382222222,359.25813,133.572393649114,1039.3903258961,134.039309205679,1.82912753560883,0.303636126386839,-1.26823573317549,422.048882686372,359.480995389213,133.572393649114,21.3339730926799,16.0858633752543,2.49134088831142,0.656871852716585,-0.104629977030578,6,-0.00289579104480448,8.37549336748747e-06,-0.0027952305770133,-0.00299635151259567,989.985158525,130.599139185227
154,411.056883018868,438.092869811321,120.743743243659,397.865242187834,75.8453225021042,2.47743468080725,0.417586778613727,-1.31040295505947,411.537774761344,437.804195267719,120.743743243659,12.705718584878,10.0775731625762,-0.525345232250365,0.609023007786979,0.618084923774633,4,-0.00282884974744986,7.97944630977014e-06,-0.00267737505029888,-0.00298032444460084,363.60793183,72.1377756740909
155,419.884902739726,57.8228863013699,44.0364036794945,935.486515781547,118.615352505227,0.503029077708546,0.708252351887607,1.13492891815307,419.978390560394,56.7849860810166,44.0364036794945,17.71042633281,17.1205577890294,2.72167369056936,0.255936057257102,1.08602361074072,5,-6.41927953440849e-05,-4.89341580203298e-06,0.0021488450527297,-0.00227723064341787,711.02279787,104.444820717727
156,432.109795192308,202.959424038462,108.538080538772,1394.6069054856,150.459929217892,0.900784883068533,0.462149239390072,0.954607964832719,432.409605703089,202.763711999498,108.538080538772,22.1669701050054,20.366077105845,-0.283217444831425,0.394821567501864,1.51896946280145,6,-0.00208492070112521,4.12675659547271e-06,-0.0016157323226377,-0.00255410907961272,1247.602114275,142.559686032955
157,426.696425396825,232.664719047619,119.353831151123,474.400072310376,86.7863702094506,-2.20546660855239,2.72754593301334,-0.478964390338067,426.553903271485,232.529320936602,119.353831151123,13.4429337284475,11.4150710246072,3.0435544232505,0.528151295774324,1.4735198976694,4,-0.00223176418848641,4.7562159921695e-06,-0.00175789141986503,-0.00270563695710779,434.26858255,83.2656450436364
158,439.281387155963,385.762612844037,124.472529751614,1459.80158293933,161.380771138715,1.98824747623786,0.368397326384677,-0.0233217398999589,439.181782407125,386.059259785041,124.472529751614,23.2965111597219,20.5526273506965,-0.147838764109384,0.470839082117613,-1.31322328104279,6,-0.00288671397389037,8.32301334238605e-06,-0.00278619420136823,-0.00298723374641251,1354.3291388,156.164665761364
159,432.369191358025,427.725697530864,117.322970936805,898.498097632813,120.550244362897,-0.833003439013423,2.70444238371726,-1.90120548701466,432.199826965272,427.628892694992,117.322970936805,20.5619121687835,14.1646164034502,3.38890413052306e-05,0.724878804097957,1.09966489292347,5,-0.00280035371155137,7.81913278734777e-06,-0.00264919775747828,-0.00295150966562446,814.06958017,114.151220717727
160,437.327244444444,102.304781944444,65.3164373063831,732.031741318088,107.636787864458,0.71556935206559,0.624070862091326,-3.03155867712481,436.873732644109,101.891946530262,65.3164373063831,17.5273679526985,13.71569501875,2.84737609491408,0.622612609931628,0.565526828101792,5,-0.000935841468518034,-9.28911875877922e-07,0.000407553905180979,-0.00227923684221705,593.991095114999,98.7084328806819
161,437.48500212766,289.939977659574,126.691582801199,1100.66715588782,133.906557016253,-1.91426924185861,2.77407031840575,-2.35699012950019,437.623222682275,290.374478070984,126.691582801199,20.2603700472456,17.7076950336639,2.97246016242252,0.485914236118769,0.644038902129887,7,-0.00259480936459448,6.68907006324026e-06,-0.00238512966756365,-0.0028044890616253,1026.787580775,129.4215554025
162,440.925664102564,44.0210128205128,26.8599418982732,995.133111215064,122.683059561734,0.571612857169869,0.572521425306069,0.355097000153344,441.409171469934,44.2919020562354,26.8599418982732,19.5597504816104,16.3953034108732,3.02232017825161,0.545337772265991,0.770909188185557,4,0.000779786096231007,-6.35807479940998e-06,0.00341913093070891,-0.00185955873824689,830.998694404999,113.024147293864
163,442.94485212766,80.1552446808511,48.8621542502959,1349.21619511718,151.561691506164,0.663759738053759,0.695890675302384,-2.02142461213337,444.013267346679,81.0889593128094,48.8621542502959,23.4600031245285,19.0879408712096,0.972430240305087,0.581372376112035,-0.264082136543335,6,-0.00023850461636367,-3.47418657699423e-06,0.00164060981043982,-0.00211761904316716,1034.148065225,132.436947293864
164,438.802944642857,326.431865178571,128.74892136252,1428.78371498578,154.325004978562,1.52585790544017,0.342982852567265,0.145504978820177,439.702749657191,326.375052727152,128.74892136252,25.2276585989948,18.2094784356677,2.87514642648686,0.692095312348128,1.41189810922913,7,-0.00280326635990352,7.84990248228857e-06,-0.00271161592467181,-0.00289491679513523,1328.567443225,150.255824772046
165,443.890576404494,171.08893258427,92.5772700213907,1267.04442885886,141.780416777018,0.8889207406486,0.538208568297304,-1.78871837523885,444.395750090083,171.544161757876,92.5772700213907,23.104974235199,17.7692699007315,0.509546514657827,0.639168342840347,-0.345550618083527,6,-0.0018024866355385,3.1258527769519e-06,-0.0014516229948702,-0.00215335027620681,1086.40750482,129.888404500455
166,449.477690588235,235.394474117647,110.986248073694,906.511373886881,124.041029747876,1.01012468055016,0.467601135650686,-1.7580740343708,450.482787183151,235.053301244892,110.986248073694,20.886526120254,14.0717892001329,3.0855490421095,0.738981526189476,-0.831910583836886,7,-0.00217390451083231,4.58197674189092e-06,-0.00179458395994407,-0.00255322506172055,808.18119261,115.989028826364
167,448.054357142857,262.214614285714,118.065685888762,805.366158398281,109.352500199228,1.09897301120302,0.431255425384751,-1.74558217794297,447.693684720136,262.762765093753,118.065685888762,16.4734059515907,15.8333513314929,-0.0849329883347715,0.276039862259419,-0.756386585425557,5,-0.00238182036590096,5.58152777963733e-06,-0.00207926379964721,-0.00268437693215471,731.632154330001,104.272367565455
168,449.205601234568,137.028004938272,76.3558884401235,928.976723023402,124.260765708054,-2.28727929856559,2.55381227113753,1.09964214109905,448.227929936791,136.675398123763,76.3558884401235,20.5005714788101,14.7707115122981,0.96156448378773,0.693452415238494,-1.28692423882717,6,-0.00133513705131486,1.27126879615375e-06,-0.00062006911773093,-0.00205020498489879,772.85086725,113.146090087273
169,453.609430864197,417.390179012346,112.333803690966,801.680251666544,117.617772186416,2.16606249871813,0.471563111223832,-2.23261950830109,453.124913745401,417.065411853271,112.333803690966,20.3505684817827,12.969968811683,1.30748967305414,0.770593385961993,1.29725150651194,4,-0.00271592904450686,7.33781694995643e-06,-0.0025198330862632,-0.00291202500275051,713.96699165,111.135828826364
170,468.464262365591,355.483853763441,116.204154929398,1258.81378702428,145.077945135617,1.71133480471387,0.431396632949502,-1.26246050976448,468.868014259177,355.044047412013,116.204154929398,24.6266001457989,16.6487970576468,2.50532112126659,0.736856345814936,-0.217823421506726,7,-0.00280517043752973,7.8521037970496e-06,-0.0026752574414857,-0.00293508343357376,1142.34718664,136.751865761364
171,468.859146391753,110.773039175258,52.6780387574849,1679.44054919334,161.229387834384,-2.3138059198204,2.46563848410128,-1.67908790946004,469.793234374655,110.347696486283,52.6780387574849,25.0620387653138,21.7664548284828,0.26760426698301,0.495683982042327,-0.946132739450168,7,-0.000285278731165161,-1.97297016851603e-06,0.00114802309433121,-0.00171858055666154,1310.1662321,141.605065761364
172,464.851629,199.114663,92.6468471414362,1309.68624418881,153.62329946701,-2.1787373389396,2.59323543780578,-0.869762030311499,464.349719267702,199.35902500703,92.6468471414362,25.6789437923296,16.5325583282934,0.136083490628446,0.765178919809917,-1.52294887406041,6,-0.00172013827883108,2.89104478168647e-06,-0.00145969458700215,-0.00198058197066002,1100.392425275,141.727008554773
173,468.948328571429,68.5120571428571,27.8176692844983,1049.65631045543,127.703608517191,0.733146228142196,0.676556483857294,-1.27753269121507,469.016639301351,69.4925142133647,27.8176692844983,19.1886959022787,18.0260080903423,1.49150093132994,0.342802029259039,0.900984060840296,5,0.000810514092616288,-4.65450374883953e-06,0.00311516956430162,-0.00149414137906904,819.95796773,113.318543239546
174,464.6249625,321.4279875,118.545584160985,943.739969810402,125.935856004251,1.47788636442533,0.418148764446353,0.323734382341645,464.125152037007,321.228553853849,118.545584160985,19.8733610292805,15.5415242946141,2.66548967721055,0.623243327552091,1.3384682468983,5,-0.00274874828211526,7.55287362010619e-06,-0.00269636986742562,-0.0028011266968049,861.912729095,121.136624772046
175,468.801578313253,275.229065060241,111.442415996591,832.674413681481,120.734853280554,-1.93950986952181,2.67310857482571,-1.08899529492892,469.157611681432,274.976395670802,111.442415996591,20.896185083952,12.9811946216872,0.0533702415473201,0.783633687530606,-0.955200728605885,6,-0.00240954765810281,5.78727487903389e-06,-0.00227300082498379,-0.00254609449122183,741.93683256,113.562428826364
176,462.830617857143,383.272803571429,116.149979365491,340.654755319808,75.4135014858989,1.914351176005,0.435464267157751,0.594485209148288,462.587396838447,383.355537658422,116.149979365491,13.0131343479317,8.62375377081427,2.0323107492755,0.748888402472215,1.44045166899255,4,-0.00280036225113337,7.81553622598982e-06,-0.00263759704728772,-0.00296312745497902,308.404298454999,72.2597184675
177,471.383014473684,150.209732894737,70.3167962045641,988.413149540212,125.88927277107,0.91985491197951,0.608538731977554,-1.30998182331694,472.234057623246,150.791618374587,70.3167962045641,21.436175817199,15.0940886885134,2.61488203528101,0.710060248442191,-0.971430152950432,5,-0.000975281493452739,4.33730076700841e-07,-0.000255945747941254,-0.00169461723896422,810.389337944999,112.607808554773
178,476.487889705882,298.917866176471,111.380244437605,685.540786540397,106.015002514221,1.34068489712218,0.466806816051705,-1.98841939046791,476.412351127483,298.788874500632,111.380244437605,16.7626009228793,13.4883547527733,0.884639077577841,0.593722910972319,0.283892435482679,5,-0.00253878064665486,6.44540598263445e-06,-0.00253769014455169,-0.00253987114875804,611.656257795,99.8860166634093
179,471.472973015873,248.456877777778,104.4736413911,520.862913564811,89.955690120674,-2.04525612858292,2.63846580680042,-2.13737372756554,471.593247344658,248.648391864587,104.4736413911,13.723116885315,12.2544357181421,3.09235731068883,0.45010114427418,0.204956789965045,5,-0.00211927740714951,4.46042190511737e-06,-0.00194345129038356,-0.00229510352391547,456.3500359,84.270775674091
180,470.829731428571,409.00343,106.908020326654,600.259132902654,100.151454010816,2.06398012840495,0.505457713435554,0.711372829326028,470.175876093007,409.271716869254,106.908020326654,17.1278034526923,11.5849910445572,1.78288304685751,0.736548163406228,1.47958130950551,5,-0.00259352736827353,6.63142307062051e-06,-0.00228536971485033,-0.00290168502169672,524.802541285001,94.2715716197729
181,480.145632352941,227.386694117647,94.1793446122095,693.592859758562,104.856963524409,-2.09130707412957,2.59525845722134,-1.58116991134001,480.369578777988,226.929915460568,94.1793446122095,17.3095201892605,13.0288337981959,0.0532363399333478,0.65836643817066,-0.570664432796053,6,-0.00176993097450825,3.10450159264678e-06,-0.0016021392527907,-0.0019377226962258,592.518998225,95.865494141591
182,491.536458426966,169.971060674157,66.8822344205089,1135.38352871417,142.849256435164,0.966893628100645,0.624820124377723,-1.65900440679244,491.744269418322,169.321556588345,66.8822344205089,21.8475301930718,17.653151703758,0.284526490536733,0.589160682984815,-0.363439728401566,6,-0.000793344128369443,9.14357390974364e-08,-5.98871310472859e-05,-0.0015268011256916,918.58845936,126.873012609091
183,492.161663888889,379.403403703704,101.410252614594,1741.90669985475,166.916845558919,-1.29952633782687,2.61743927399127,-2.12134106069042,492.225789273616,380.541842471252,101.410252614594,26.5610355031319,21.3231041343638,1.12187328730929,0.596253228765507,-0.367433665472631,7,-0.00244195052690199,5.75102575681445e-06,-0.00198141103997121,-0.00290249001383277,1506.691166915,154.448800446137
184,489.434063218391,417.138118390805,94.8558725684804,911.60405863663,124.359999303926,-1.08667879687448,2.58382771199092,-0.292023617756384,488.754189619123,416.446274294616,94.8558725684804,19.2999712077594,15.4228325273889,0.599381414536896,0.601182595927096,-1.34974651565408,4,-0.00222202246953998,4.56477196281903e-06,-0.0016116030298745,-0.00283244190920545,768.43457658,115.400236935
185,494.716020930233,96.1328627906977,28.3496095396978,1282.87629479906,143.323010053213,0.855596384842433,0.714961670877598,3.00909334422547,494.815608997933,96.0435778708433,28.3496095396978,23.2591157704099,18.0169758209329,0.181526714149697,0.632426979751098,0.892630629507822,5,0.000878353178804183,-3.36767121140036e-06,0.00291284955828383,-0.00115614320067546,967.903705175,126.751069815682
186,488.06509125,195.3109675,78.9177357637762,893.196614175659,120.911900112289,0.998106136481548,0.601737713962457,-1.55482419663213,488.343218893696,196.444336333068,78.9177357637762,17.7622324198609,16.9134985286794,-0.0841401128874329,0.305422505854044,-0.655322617293661,5,-0.00125009772199957,1.40238702353969e-06,-0.00084965135729036,-0.00165054408670877,736.784493445,109.419963511136
187,496.22792038835,327.885490291262,102.574590438783,1521.75490825218,157.774502904218,-1.60643753860432,2.62566608819622,-0.176612111241015,495.024009096882,327.713185470788,102.574590438783,24.3535207489194,20.4119928668433,0.385280470227909,0.545434157705161,1.35300822445554,8,-0.00242428806006231,5.79901742206345e-06,-0.00214472558744265,-0.00270385053268196,1323.41510411,147.879735130909
188,495.223151351351,133.102289189189,48.0546918170631,984.894465182835,125.47248526843,-2.21594228739821,2.44806785752118,-1.31662656870618,494.91997385316,133.35329731077,48.0546918170631,20.4365254903573,15.8294334772544,0.0183693261369215,0.632493351381599,-0.993754038154623,6,3.34705915897081e-06,-1.85782099278207e-06,0.0013663702414956,-0.00135967612317766,757.393849905,108.170947293864
189,504.15924,250.2707,86.5013294950183,1940.08617761228,176.407092050416,1.17002004950406,0.587190736375755,-1.55477047118579,506.321051377675,250.203906118348,86.5013294950183,28.5460421090529,22.0660745280864,0.044365580768319,0.634406705302327,-0.32827303472728,7,-0.00161126133210983,2.41957623104989e-06,-0.00119103895133691,-0.00203148371288275,1603.849561655,159.079546533698
190,497.4392125,283.8156875,97.9664564209624,1078.90543183434,130.517105678754,-1.84974694756743,2.60470392461713,-2.30330692426378,498.144051013922,283.917983871268,97.9664564209624,19.2539097208518,18.2259899984006,2.62938009688726,0.322373903821158,1.00906456009316,6,-0.00213013573377681,4.4734047724358e-06,-0.0018770083510679,-0.00238326311648571,926.684992255,121.136624772046
191,504.439259677419,215.478166129032,76.4439267496722,622.228841468178,96.9795887845936,-2.07631734928374,2.52383392918546,-1.38242794796503,504.935925750469,216.01014398396,76.4439267496722,16.4514614288472,12.2654091353416,0.0778177547859982,0.666448195601557,-0.828298249833373,5,-0.00115320558163699,1.02854251363059e-06,-0.000604260593602562,-0.00170215056967141,507.137378605,86.5754328806819
192,513.708610752688,407.146950537634,82.9706662280408,1118.95598119672,136.969213720643,-1.18736620686405,2.53192686586726,0.412029068684188,513.352691393926,407.293093285233,82.9706662280408,23.2730962670895,15.7071098772026,0.0657756005076591,0.737905381582449,1.55275203530675,4,-0.00171035967723281,1.8143879231149e-06,-0.000656347199892512,-0.00276437215457312,917.116362470002,126.700559456818
193,518.892136082474,158.141772164948,43.3888637560975,1420.00643782756,151.220960936923,-2.13344870540078,2.42093471800131,-1.23265854236614,519.136147527505,158.44297877601,43.3888637560975,22.6425584724518,20.3187790633493,0.308314080628504,0.441276549513337,-1.35020796130716,6,0.000261208543424613,-2.08891118358148e-06,0.00172992944500513,-0.0012075123581559,1067.27024525,130.548628826364
194,518.237356521739,125.391917391304,27.8377592100756,837.260722753366,112.911298788997,0.955273053845749,0.736345717022837,-2.45244041317697,518.660185430137,125.595095435019,27.8377592100756,17.8890847069801,15.0888740097122,2.00911981413499,0.537179115357115,0.616973638602982,5,0.000936933373235054,-2.90612430572843e-06,0.00288217589066316,-0.00100830914419305,621.22488758,98.5864900872728
195,522.50968988764,359.12316741573,85.5323338364982,1200.48803925164,142.079484625945,1.69512681080999,0.596796041967804,-1.8809032063091,522.015334218114,358.682974129529,85.5323338364982,21.175974295981,18.500142299093,0.70408586765219,0.486575905015099,0.59004923442781,5,-0.00171996520613877,2.12366487341401e-06,-0.00080639230980593,-0.00263353810247162,992.19330386,128.88327387
196,523.61478125,192.927338541667,54.9010386899671,1330.48715674364,145.285281890044,1.07214553785041,0.691165479889163,-1.99617621256067,523.652425323289,192.715919913977,54.9010386899671,22.9529923834363,18.7430135109771,0.868850968125095,0.577228642981491,0.053824461607939,6,-0.000252050203484633,-1.26349135040005e-06,0.000899913622109162,-0.00140401402907843,1023.843386995,126.822502250227
197,521.625669230769,308.778183516484,85.9557959939019,1326.54417682495,144.867675158033,-1.69538640451997,2.54420968082685,-1.19809623964694,522.042543619452,308.349136913301,85.9557959939019,22.2770658932071,19.6116687327003,0.202938381275815,0.474320173953201,-0.790047362734172,5,-0.00168276862851511,2.2660263750025e-06,-0.000930649035556565,-0.00243488822147366,1096.71218305,132.315004500455
198,530.508370930233,224.206553488372,61.4248460332333,1198.63249614136,133.768577530093,1.14720086055173,0.681768229300952,-1.53522489122423,529.622375604346,225.305370154462,61.4248460332333,20.4404338050968,19.1269204294576,2.44548112152599,0.352692030855169,-1.20932260474958,5,-0.000588011908308775,-7.9449278394467e-07,0.000479813352797927,-0.00165583716941548,931.101282925,118.710024772046
199,534.582456122449,276.384787755102,72.0939188824646,1612.36986999209,166.912083705019,1.31874134439867,0.658050961013386,-1.76253301288385,535.605874388994,276.40609820132,72.0939188824646,25.7761031678708,20.9216712391801,0.46672348122235,0.584117258010449,0.090484659889667,6,-0.0011104907289864,1.41852222015192e-07,-6.58197582259626e-05,-0.00215516169974685,1274.099858295,147.341453598409
200,537.857351807229,332.926596385542,75.7257845817312,1036.63264454709,132.969414100285,1.55760555026547,0.637508040110933,-1.29639710221012,536.918139270749,332.921614142822,75.7257845817312,20.6868213055869,16.8144584319377,2.57030293723291,0.58252867047219,-0.376959100404327,6,-0.00130365361669139,5.64431285031828e-07,-0.000238251595255014,-0.00236905563812777,828.79054907,118.588081978636
201,538.752318446602,398.327567961165,67.1342093896029,1577.94328480525,162.678567904654,1.86408107582369,0.683197754161402,-1.82851186007107,539.962299760162,398.907591684182,67.1342093896029,27.3532948320456,19.1025684622315,0.578468748180638,0.715742346918128,0.698006085488443,5,-0.00107991934662279,-1.18225007504822e-06,0.000452554428114781,-0.00261239312136036,1221.8404187,141.848951348182
202,546.516670786517,153.339307865169,20.4007924602726,1206.00577772806,137.618212914619,1.04455548508497,0.701960582804911,-2.56892615744132,546.99156391577,153.18444978597,20.4007924602726,22.0205678994178,17.7340554868048,2.14998689752774,0.592812495930574,0.716797435770804,4,0.00125408076454014,-3.05410250172077e-06,0.00340508542880993,-0.00089692389972964,923.004750030002,121.847359456818
203,554.781425,186.567343518518,27.9235655460549,1825.84207434063,168.86125509394,1.10385372664359,0.731169382211685,-1.84921113378485,555.02491844601,187.394870549588,27.9235655460549,26.3745732037003,22.3071381557893,0.634661971035182,0.533528706025713,-0.00337311721313201,5,0.000866104099978101,-3.12728437436401e-06,0.00283522082743813,-0.00110301262748193,1359.481477915,145.402624772046
204,553.057261842105,255.176147368421,52.9524982549386,1059.61999553543,128.157599688335,1.27182468970591,0.71996771001958,-2.11259287491635,552.4933810271,255.083936381155,52.9524982549386,20.9526878130796,16.5148391063034,1.25556802162586,0.615423418049173,0.556943158033319,5,-0.000308231828087157,-2.29173525220842e-06,0.00123667661970332,-0.00185314027587763,795.668369045001,111.602677924318
205,549.851560439561,369.243189010989,63.9988138352062,1141.78010647816,141.162004503803,-1.40136776860085,2.44523399033227,-0.844999847611602,548.809661553114,368.960538587941,63.9988138352062,22.5576024978063,16.5267975619111,1.55732306323783,0.680607023379389,1.15509783788037,6,-0.000862216116811195,-1.57918140155635e-06,0.000661791112057921,-0.00238622334568031,865.592971320003,124.273959456818
206,556.3532,303.135914285714,59.1248118989178,1061.68092714483,127.614559760736,-1.70564712885489,2.42714076622353,-1.44070044255062,556.896200450583,303.889096572005,59.1248118989178,21.0093000845877,16.3428006790236,0.163504483009766,0.628407759990598,-0.515536334389598,6,-0.000572287766140988,-1.91277812609844e-06,0.000924472539777459,-0.00206904807205944,800.82070816,110.303151348182
207,556.478754255319,223.686053191489,40.5089262956272,1230.58362641712,142.859915914842,-1.96118037228939,2.39981844227073,2.07368411624307,556.540774492189,224.561443708555,40.5089262956272,20.7914762061725,19.3179019523377,0.949927666035771,0.369763169975815,1.26758056414703,5,0.000288767797821171,-3.01507424039439e-06,0.00204901240623583,-0.00147147681059349,907.547732684999,124.395902250227
208,560.777926923077,333.004184615385,57.2067877898978,890.847987828224,124.907064547702,1.56274794294812,0.726851547245913,-1.99479745702526,562.144895990252,333.112187995848,57.2067877898978,19.8252140905962,15.1010213539701,3.11741329796493,0.647920627448801,-0.579788084569656,5,-0.000486518685927652,-2.21737518539809e-06,0.0010800302654795,-0.00205306763733481,666.123842724999,106.993363511136
209,573.952177777778,361.0119,43.4656795436275,1571.70237384215,157.958832747764,-1.46660113664675,2.37880791995035,-1.85813230084314,573.94489591075,361.244161033924,43.4656795436275,24.2329212357311,21.0648256308549,2.67831832424614,0.494346733751841,1.01565230906681,4,8.18886245271918e-05,-4.1957429673184e-06,0.00213187611574399,-0.00196809886668961,1134.98670219,135.990620717727
210,574.588963013699,278.460660273973,39.2642673344878,963.685509743332,119.352495177834,-1.75486163710804,2.39225793818386,-1.69504860592948,573.77446672223,278.092546699997,39.2642673344878,18.7741538175825,16.599333589066,0.0258503864199576,0.467186461846236,-0.0500354912751857,6,0.000250988971939287,-4.19472358030927e-06,0.00231441307869592,-0.00181243513481735,706.6065072,102.434559456818
211,575.735780821918,392.992856164384,37.4466849591898,870.135495332042,116.958937372681,-1.36578515918943,2.40054399111708,-1.60543117843815,576.145677484244,392.763069442265,37.4466849591898,20.2461420319021,13.8674635741888,0.00987715555104618,0.728596176901376,0.238563308531383,4,0.00028068899341293,-5.89794849827779e-06,0.00272542513649687,-0.00216404714967101,643.30634093,98.4140369350001
212,576.454485483871,250.820420967742,32.0191099109574,640.540807919223,98.3395543129848,1.28249549480271,0.719096028957289,-1.56039472308177,576.977125227348,250.542312797747,32.0191099109574,14.8795074999375,13.9399265728617,2.94789506954153,0.349720639332164,-0.529869578198509,4,0.000572049686077585,-4.46953589056355e-06,0.00276220418608552,-0.00161810481393035,482.111731475001,85.5703022502274
213,582.398274117647,313.873572941176,36.0795189818652,1169.58566998956,138.787937026083,-1.64516964966387,2.36608224222649,-1.01150967279786,582.52620170297,313.491263708237,36.0795189818652,21.0877704889084,17.9954551291718,1.69890623529798,0.521322443795857,0.966194516535714,4,0.000435616861714048,-4.29721832312548e-06,0.00255386622695297,-0.00168263250352487,834.678936630003,119.004420717728
