id,xc_(µm),yc_(µm),zc_(µm),area_(µm²),perimeter_(µm),euler_alpha_(radians),euler_beta_(radians),euler_gamma_(radians),ellipse_x0_(µm),ellipse_y0_(µm),ellipse_z0_(µm),ellipse_a_(µm),ellipse_b_(µm),ellipse_sigma_(radians),eccentricity,proj_direction_(radians),n_neighbors,curvature_mean_(1/µm),curvature_gauss_(1/µm²),curvature_k1_(1/µm),curvature_k2_(1/µm),uncorrected_area_(µm²),uncorrected_perimeter_(µm)
151,351.956918823529,461.496497647059,110.571793117136,906.874512043323,126.483726784144,-0.27120519769945,2.71617032061782,-1.53597217546431,352.159357919236,460.722881779264,110.571793117136,22.4580965448075,13.3192532476472,2.98868022227267,0.805149920408641,1.42911214702028,6,-0.00276137924071977,7.60103828737981e-06,-0.00260588961502627,-0.00291686886641328,821.430064619999,117.999290087273
152,357.779991397849,32.1328806451613,24.1129080570282,1257.18623869507,139.413394514345,0.153912201419595,0.687965272399893,-1.7998925008233,357.590117005945,32.0733396115681,24.1129080570282,20.5501665365426,19.8123798146561,1.27804419678349,0.265545746991476,-0.264128602682628,5,0.000769643642716862,-5.51916296677092e-06,0.00324179135342215,-0.00170250406798843,974.52814118,123.685167565455
153,354.227944036697,418.532844036697,123.86683705979,1157.37711168335,148.47363973787,-0.392316897404568,2.88201154674723,-1.84500421058206,353.020231184441,419.298105279452,123.86683705979,28.1242666665178,13.5054882075191,3.07166612320886,0.877154835777671,1.53357935736302,4,-0.00312436691849554,9.65000884570402e-06,-0.00279021157185971,-0.00345852226513138,1117.32153951,145.108228826364
154,359.530728571429,183.066485714286,112.381216602443,790.968418224919,108.900848801395,0.35036441293317,0.329477440301527,3.08214507088841,359.295335841249,183.794838855263,112.381216602443,17.7123734908281,14.4181856413394,0.107943558112898,0.580840058796754,0.396255629447148,6,-0.00261910345657815,6.78566036529127e-06,-0.00234699584740788,-0.00289121106574842,747.82522012,106.282628826364
155,361.803393406593,343.13723956044,134.913467187559,977.148614922156,124.99681294213,2.06159337445116,0.139350288350924,-1.98002538941049,361.373548151911,343.234051476644,134.913467187559,21.3097566971081,14.7437334230208,0.859304827901969,0.722015255581798,0.944699937561642,5,-0.00275317210031673,7.51352245928574e-06,-0.00249542386137665,-0.00301092033925682,967.16765673,124.273959456818
156,362.267896774194,61.4347279569893,47.3462904223281,1177.52093642894,140.32915563818,0.198002119160342,0.679347078165962,-1.17467840260591,362.314883942722,61.8237707750776,47.3462904223281,22.5661017820438,17.0225980670768,2.29506788313729,0.656479620194867,1.21268244407429,5,-0.000421275083730731,-2.81989361397169e-06,0.00131001527612923,-0.00215256544359069,915.64426558,123.685167565455
157,358.405495890411,515.68574109589,72.765923360799,864.036962448345,119.417222518551,-0.120694636445102,2.45411879785796,1.46655637980447,359.107298856172,515.291314276904,72.765923360799,21.1635695145683,13.1796581431516,3.1066111809158,0.782419181627839,-1.51212663684754,7,-0.00137338780940081,9.74233469643241e-07,-0.000418421524463214,-0.00232835409433841,666.85989117,102.434559456818
158,368.030163917526,381.951843298969,129.676446377122,1148.91419332787,135.051278917648,2.4363433068666,0.20455839846832,-0.723874216019456,368.34967007943,382.277423068064,129.676446377122,21.7705304352506,17.2633820311286,0.06446741727154,0.609260412646237,-1.3544814735864,6,-0.00297531489339721,8.84669870643024e-06,-0.00289915710692054,-0.00305147267987388,1124.68202396,133.564020717727
159,360.0657328125,152.3260234375,101.28238974342,544.211134193664,90.2378811985067,0.287064120361295,0.405629477237339,-1.27805188112052,359.987657231261,152.665725695279,101.28238974342,15.716851598279,11.1154678835875,2.5527855088859,0.706981063210226,1.53734191030327,5,-0.0026071690492393,6.74787146746044e-06,-0.00238477529066926,-0.00282956280780934,499.776894155,85.9866409893182
160,368.112296385542,247.922506024096,127.81346283847,1033.48981149501,124.030626732404,0.657793057071563,0.22690177457159,2.99254887060915,367.221349554675,247.656953791352,127.81346283847,20.5408503304924,16.2293505235146,0.34103748775285,0.612976420081469,0.84498118652589,5,-0.0026370993993247,6.83147823162046e-06,-0.00228664967354622,-0.00298754912510317,1006.91427276,122.608604500455
161,366.033452631579,311.933044210526,134.941584395579,1011.12778412314,126.695188363599,1.38536694472562,0.142778317700866,-2.83559730987167,366.131893598352,311.873714652416,134.941584395579,21.0566272188886,15.6281300337805,2.61017020171508,0.670183644276228,1.16215787342622,5,-0.00275902348000822,7.53166513741006e-06,-0.00247521821961542,-0.00304282874040103,1001.0258852,126.111767565455
162,369.782063095238,92.7452297619048,68.3735982107692,1062.10555180869,129.334147453194,0.25790712778733,0.574747618952392,2.38527925219576,369.658983431783,91.6612554377472,68.3735982107692,22.1351816993782,15.4573063749462,1.48527501833665,0.715791599616057,0.901128253641136,6,-0.00139343568864696,7.54548454085177e-07,-0.000303887817137933,-0.00248298356015599,889.882570005,119.298816663409
163,371.133728971963,478.754572897196,98.5093030058617,1309.12264960437,166.377079052491,-0.175368322043903,2.58198896313918,-1.50920645374943,375.197090793112,478.626038827492,98.5093030058617,30.9588422234319,13.6542938578604,3.01400430759104,0.89748417624838,1.47326119110697,7,-0.00242350451912493,5.8504364502255e-06,-0.00227205253335558,-0.00257495650489428,1070.21443903,147.707281978637
164,377.126305769231,426.801607692308,118.807779825231,1115.91666873374,146.994693969138,2.60673463522517,0.296229951849536,2.40715276778496,378.65641357448,427.451543680187,118.807779825231,25.6946990727321,14.2018854314763,3.12147327705306,0.833369314930375,-1.26723077198688,7,-0.00313402872131915,9.70899467920382e-06,-0.00279766381998499,-0.00347039362265332,1056.229518575,143.564816663409
165,377.891786746988,535.021445783133,56.2320139125838,1014.05411990473,139.332924889992,2.95870390873782,0.620959083526611,-1.56700878373538,377.136370204434,534.257132375552,56.2320139125838,24.4169318444929,13.6016830504893,0.0245589772860945,0.83047260623368,1.42275562208658,5,-0.000678033933256158,-1.58386589968895e-06,0.000751510020015574,-0.00210757788652789,821.430064619999,121.60347387
166,384.716165979381,171.800778350515,104.418928855643,1164.08485254005,140.576510149906,-2.61973124916319,2.75579426103179,2.41663741566184,384.534162232874,171.804272034789,104.418928855643,23.377535759587,16.0747528204607,0.0380734294126901,0.726075139141003,1.17162283016507,7,-0.00262532272568842,6.82252581635236e-06,-0.0023611379462939,-0.00288950750508295,1077.57492348,135.574281978637
167,379.52024,138.894850769231,92.3556746833582,586.068019685418,95.5494522209741,-2.76882835982735,2.67163520742025,1.28012282179926,378.873670913158,138.819454153121,92.3556746833582,16.066139389347,11.8082752333153,0.608158504513891,0.678089856808721,-1.55114181184852,5,-0.00242297149352778,5.73401346866192e-06,-0.00205313722012098,-0.00279280576693459,522.59439595,89.7127675654547
168,386.379014529915,219.348047863248,118.270096653682,1475.01066930345,163.515831273257,-2.46076040490896,2.82980376252639,0.733159839298955,386.741493448029,219.346581118596,118.270096653682,30.7952488643212,15.4204467062111,1.65243530873387,0.865597108088536,1.41221083840782,7,-0.00259651816181296,6.61273009858895e-06,-0.00223710688481181,-0.00295592943881411,1399.96414239,159.569866710702
169,389.27213875,54.71983,36.4133605641679,985.330574805126,129.146767709799,0.307459094294316,0.71431449939299,-1.02003477522819,389.223667798807,55.4407286575121,36.4133605641679,19.4371053609101,16.6231992084004,1.80627763702742,0.518248329596034,0.955310721169054,6,0.000139470377345838,-4.38002886572546e-06,0.00223696432295866,-0.00195802356826698,745.617074785,112.4353554025
170,389.671516666667,308.903800980392,130.822979377166,1035.14537390418,140.14741463569,1.40434410121784,0.195072328816201,-2.88950445152125,389.761774281046,309.545031330891,130.822979377166,24.2622175508611,14.1202409590974,2.66096859701604,0.813199689066038,1.17999743643072,6,-0.00273845909789506,7.4093217168379e-06,-0.00243873169840288,-0.00303818649738725,1013.538708765,139.1279554025
171,394.743440816327,275.889563265306,127.134652030869,1253.30363557014,147.541906773809,1.07795206445457,0.248485789825704,-2.80924002526455,395.062667982078,276.173913545622,127.134652030869,23.571747475917,17.7402147480878,2.47902500054342,0.658472270215785,0.757188150941123,7,-0.00265893468645233,6.95041012600524e-06,-0.00231321291853179,-0.00300465645437287,1210.799692025,145.3311923375
172,388.9178,512.637633333333,71.8178956355149,711.877921424984,114.964285517449,-0.155616278527326,2.44833728344757,-1.36665591655716,387.434864108874,512.174831562415,71.8178956355149,21.0723667116511,11.4203411171119,3.13410885465795,0.840405468455119,1.16172862798803,5,-0.00131931951539674,7.7507146992275e-07,-0.000336704375179606,-0.00230193465561387,546.883994634999,96.4542860329546
173,390.332369072165,349.61802371134,129.894868996464,997.268858986001,128.007096433452,1.94681477973855,0.204914258981053,-2.25213032475609,390.24739799736,349.930011372593,129.894868996464,22.1795334450385,14.5514564838053,1.44721143726466,0.754694948745401,1.1524631709737,6,-0.00277517351690194,7.63295686924557e-06,-0.0025131979843263,-0.00303714904947758,976.000238070001,126.528106304546
174,391.400675510204,455.074164285714,107.440679002751,1258.97248312583,146.774323970929,-0.438928404900099,2.74001974187739,0.991571536872156,391.482440239005,455.396209151479,107.440679002751,26.0610573471374,15.5665775971709,0.000363371765564668,0.802009095706109,-1.39230096976986,5,-0.00288663485721941,8.27794898073114e-06,-0.00265272928186267,-0.00312054043257615,1154.860010205,139.300408554773
175,391.122201449275,34.7988507246377,20.3332367122454,598.645429623167,101.002527417969,0.289115574761505,0.646698385035093,2.72896969627622,390.989134429467,34.646696801564,20.3332367122454,16.996776451723,11.4043397152938,0.69342475581202,0.741483825014658,0.515358350436353,4,0.000926376521352183,-5.66553429554931e-06,0.00348053151955841,-0.00162777847685405,476.95939236,91.550575674091
176,394.03434125,85.67414625,58.6816821183219,948.516729702524,123.865573377811,0.361413121285046,0.632693529234227,2.39450091006661,393.842484628738,85.5412525748837,58.6816821183219,21.788433974696,13.9559442637709,1.46556762684684,0.767940855452857,0.975573032522232,6,-0.000971694341564835,-9.99801359980898e-07,0.000422576526455442,-0.00236596520958511,764.754334355,112.4353554025
177,396.665424137931,117.759829885057,77.6995610673645,1111.13696208816,135.804197121916,-2.72998865097868,2.59989802912859,-1.68246633348286,396.593018532287,117.37132642659,77.6995610673645,20.5143428806127,17.7342840770126,3.00669123442949,0.502663447771705,-0.873482131231257,7,-0.00189252862652403,2.96700040447302e-06,-0.00110852339839101,-0.00267653385465705,950.97459094,125.451543239546
178,393.490912359551,385.81576741573,124.836404086952,894.999638675465,122.749865326755,-0.867919321581506,2.88060328268182,2.69212233297195,393.271195974047,386.170126637198,124.836404086952,21.3467553226544,13.6071049803677,0.918155265050953,0.770506614439691,-1.3228625695005,6,-0.00303599525104935,9.20077048827587e-06,-0.00290755586410626,-0.00316443463799243,864.12087443,120.842228826364
179,396.1976,545.47762,45.6106069690414,431.950324463929,84.5186206912979,2.82539402398967,0.632799139376813,2.11406208291777,396.783455946497,545.94594100222,45.6106069690414,14.0601329682414,10.0983421875261,0.0264582030897045,0.695810695402179,-1.21568203686495,4,-0.000117942402603809,-2.95699338530118e-06,0.00160568858912068,-0.00184157339432829,348.886962930001,75.5695063045457
180,403.822639,478.574052,93.4656904637169,1047.37926260909,153.557205189447,-0.379738109043549,2.56266616352375,0.961084817352903,399.615054941269,479.152544367649,93.4656904637169,29.0514244667423,11.6637717330875,3.12235772263277,0.915864684510729,-1.23504100813971,7,-0.00239168233289225,5.56346405602067e-06,-0.00199585367621331,-0.00278751098957119,825.110306845,138.711616663409
181,400.886254098361,148.738645901639,92.115235930801,579.775086358582,93.0385153552563,-2.60236457806305,2.68258637637045,-1.25093113653719,400.755334806999,147.963112212034,92.115235930801,14.7791964630039,12.6347503569023,3.1368455065046,0.518791113906791,-1.38032200644862,5,-0.00244264644001189,5.81742637047137e-06,-0.00205651788573056,-0.00282877499429322,519.65020217,87.8749594568182
182,405.92468125,413.78079875,116.645878276128,822.328168825631,119.007672914384,-0.794486011134522,2.83439707166397,0.477887717544438,406.595254132102,413.683442234504,116.645878276128,20.4833625385795,13.0896909395668,3.1325883687555,0.769173384077977,-1.24431769215304,6,-0.00320266181363095,1.01742987811561e-05,-0.00291500939953739,-0.00349031422772451,783.891593925001,116.455877924318
183,412.492407317073,212.505056097561,109.945959381861,1593.52413980835,171.273969551708,0.837697384699015,0.379512377662351,2.62819837471522,412.111487740289,211.963573945123,109.945959381861,32.553714452525,15.7525126475791,1.04132650784924,0.87512720277443,1.33410682233537,6,-0.00258955939863118,6.57517922580042e-06,-0.00222811970346939,-0.00295099909379297,1476.51318067,166.0384209069
184,414.001959340659,256.246293406593,119.35194978962,1061.0394785015,131.066103991385,1.0467438150683,0.330810648413028,-3.12040809589346,413.627672233762,255.789709178136,119.35194978962,22.5944168685297,15.1334939451029,0.0169304768538676,0.742551394208187,1.0827940689058,5,-0.00259843344629425,6.60773829926902e-06,-0.00221880458075374,-0.00297806231183476,1002.49798209,128.294481978637
185,406.023365753425,520.5057,62.4661025238846,708.778317818169,119.655240846206,2.8691103884083,0.698261880921342,-1.4040209421182,406.073920266001,520.214435412465,62.4661025238846,23.942558591573,9.62513275420914,0.0433795885800159,0.915635555873521,1.56991236389009,5,-0.000943364773822088,-6.1562725238491e-07,0.000283649630687211,-0.00217037917833139,543.203752409999,99.4191675654546
186,414.570428571429,75.0985428571429,44.7857703858515,874.854410418603,124.280619053472,-2.7108690907084,2.44155845702177,2.24822354423253,414.083270578786,74.5223522994121,44.7857703858515,22.1067674548154,13.0804983131235,0.0513338753950363,0.806160764247475,1.13912910849357,5,-0.000294930592820867,-3.35629265243243e-06,0.00156067623703671,-0.00215053742267845,669.80408495,109.298020717727
187,421.761746153846,168.205378846154,93.4736311694604,1379.04168141221,152.014259752637,0.715595285034015,0.445306863069654,-1.79260086729866,421.612747896289,168.48676102573,93.4736311694604,24.2475176517356,18.4264831443244,0.440394785993415,0.650001686150947,-0.613854875342288,7,-0.00246906223409908,5.94722753440034e-06,-0.00208300423139224,-0.00285512023680592,1243.185823605,143.564816663409
188,413.853096116505,346.473717475728,124.681828867044,1073.4288451679,142.753499063343,1.81366165411326,0.265126474568818,0.390553594460674,413.086450897053,346.521520474376,124.681828867044,25.5901919619521,13.8569085655533,-0.772792370869822,0.840705289547176,1.44357360410456,6,-0.00277167656903611,7.59746381289209e-06,-0.00248059721481856,-0.00306275592325367,1031.93991989,140.843820717728
189,421.556166216216,135.758432432432,80.2342584536544,781.727543471399,111.692833135556,-2.56183835797932,2.61588371406796,0.812798267955797,422.267137680168,135.10813943452,80.2342584536544,17.8936663859909,14.4057770592964,1.60687019101971,0.593170482638485,1.23062909532971,5,-0.00202765114464844,3.59022709480495e-06,-0.00130574944109789,-0.00274955284819899,676.428520955,104.150424772046
190,420.241787912088,309.88481978022,123.342681023062,1053.54282773298,131.684134762296,1.43373079953,0.295937644246645,-2.80220961150948,420.360034841991,309.491291600483,123.342681023062,23.1791286801298,14.6899945530501,2.51875402306545,0.773530097270922,1.16198706401676,5,-0.00269030143999905,7.13241950213445e-06,-0.00236579822595257,-0.00301480465404553,1005.44217587,129.299612609091
191,424.314684146342,48.532,21.3686844658045,917.57214980502,125.959434524156,0.431845301555184,0.640450768810895,-2.84586901308524,424.734040131668,49.2366576673884,21.3686844658045,20.4031789946272,14.4372541833388,2.4981601712314,0.706614949326482,0.14902589181081,6,0.000879707685784398,-5.76492088006154e-06,0.00343681669646221,-0.00167740132489342,725.007718325,114.8619554025
192,422.659291588785,532.684057009346,48.1460523032365,1367.65049680619,168.74997157206,2.73151054655246,0.713803476503898,2.12724668491598,423.27335217214,533.432784739423,48.1460523032365,29.5653772375374,15.0837695698507,0.0173144578963662,0.860065537997362,-1.27347500224873,7,-0.000294195449830924,-2.46674894708116e-06,0.0013037094002094,-0.00189210029987125,1026.05153233,144.691890087273
193,421.795078571429,380.311773809524,118.801867290645,821.327142521403,120.681830936282,2.04910997668007,0.319024808627635,-3.00183030979292,421.339983004825,380.25303961608,118.801867290645,20.7313803414438,12.919871311894,3.07148978231398,0.782059617857877,-1.02632758369117,6,-0.00301412364916866,9.06464487651004e-06,-0.00287165787795401,-0.00315658942038332,778.003206365,118.293686032955
194,420.121791208791,432.014797802198,108.654384282049,904.733924111772,133.108607839783,-0.80071290500682,2.77729956973254,0.409561122996079,420.975340706312,431.992091520258,108.654384282049,25.2702834192084,11.6735113812052,3.12485460980077,0.886907948400043,-1.17010754821517,5,-0.00314876400084427,9.78901830683028e-06,-0.00279422708290405,-0.0035033009187845,839.0952273,129.299612609091
195,423.887088607595,496.377924050633,76.4873868332007,866.81432355724,121.65897223257,-0.409852018102356,2.44952804013094,-1.33821993534222,423.839904773696,496.015661171757,76.4873868332007,18.6395420706616,15.2117386387972,-0.530400270366945,0.57791007811558,1.54030970240858,6,-0.00169083849651879,2.06550401157421e-06,-0.0008000911643669,-0.00258158582867067,665.387794279999,105.693836935
196,425.576493670886,101.947916455696,59.719441493819,953.761270878363,122.439709104831,-2.62624258673106,2.50468081353785,-1.8652855283187,424.805372518669,101.506857923076,59.719441493819,20.264905002916,15.2584250636628,3.11039968587987,0.658079714118928,-0.657760791695587,7,-0.00102621529532933,-9.37228388939562e-07,0.000384581012189026,-0.00243701160284768,766.96247969,108.709228826364
197,422.246783333333,473.646583333333,92.3183718431995,586.928761867538,97.932995614974,-0.524258554187777,2.57522980557895,1.17125914969689,422.61987397855,473.067633279746,92.3183718431995,14.905572181207,12.960250205984,2.94134452018425,0.493950042059413,-1.41403385504251,4,-0.00241544949944259,5.53119788756067e-06,-0.00186481495930115,-0.00296608403958403,493.888506595,89.4183716197728
198,433.67891875,72.55534,35.6338443334095,885.42160975305,125.523875362136,0.484970524697482,0.711750432784209,2.28522060478174,433.381013048018,72.589927320638,35.6338443334095,21.8599241707804,13.2728960354469,1.69001102284841,0.794564757815419,1.18012755521693,5,0.000119537938739796,-4.54984302424769e-06,0.00225592094350412,-0.00201684506602453,669.068036505001,110.425094141591
199,438.128407619048,442.36918,99.5951565576563,1212.3903380338,153.652008276371,-0.842377073385173,2.68202603612788,2.58588785815733,439.013663541184,444.110354878865,99.5951565576563,26.8183494606638,15.0898690880829,1.06778432427591,0.826681896486032,-1.30903781238401,6,-0.00293541388135105,8.34592008192866e-06,-0.00241509227609158,-0.00345573548661052,1080.51911726,146.285812609091
200,440.825536134454,302.060721008403,115.450650521331,1378.87757425746,172.577461961331,1.39563897682765,0.383439982975002,-2.91184411983087,442.512696803756,301.069784834626,115.450650521331,33.4343948669995,13.1318435581595,2.69692693669109,0.919639083237725,1.19590121488577,7,-0.00262361044755434,6.76851180189866e-06,-0.00228475947940219,-0.00296246141570649,1248.33816272,168.02725049343
201,435.385121875,205.641711458333,100.845447599927,1035.77499263145,138.627177985383,0.917691584482919,0.4231579283183,-0.6617593513808,435.597352322193,204.134340989635,100.845447599927,24.0187131694804,14.2032479006531,1.30182593676515,0.80642167531116,1.51416151723248,5,-0.00251812442147272,6.21309408446347e-06,-0.00216055412411309,-0.00287569471883235,942.878058045,132.853286032955
202,436.534474626866,402.109350746269,110.580688454508,660.117072617324,99.8515038501682,2.07254619626373,0.369139570583301,-1.75558338014155,436.272511079677,401.584765430014,110.580688454508,16.5003683734677,12.9694142235744,0.471465430246864,0.618216888649257,0.807903307717627,7,-0.00314668541860078,9.84158662487462e-06,-0.00290164970944777,-0.00339172112775379,615.336500019999,96.1598900872728
203,435.618032142857,549.039916071429,30.5150353039585,505.466480073391,86.9617147181786,2.66515943517303,0.70556377856163,1.2170894228199,435.887457446294,549.48597970568,30.5150353039585,13.5057382031298,12.2385187283166,0.75520268360678,0.422909823099294,-1.53848328098959,3,0.000612338004034368,-3.94490005662751e-06,0.00269076478595677,-0.00146608877788803,384.953336735002,76.2802409893184
204,447.90046728972,135.254601869159,69.8138524604326,1403.11435860586,157.537663750279,0.699936797656916,0.583593235212163,2.83056871189384,448.137345182614,135.182306447808,69.8138524604326,24.4637583360269,18.6384825070897,0.670672433222888,0.647716549732727,1.00397720852462,6,-0.00155072865917242,1.26185182931488e-06,-0.000481660118309011,-0.00261979720003584,1168.84493066,145.697020717727
205,441.265077,254.344079,109.507812852592,1225.77408847147,142.679125767486,1.15199470552514,0.407641408996234,3.03678331280187,440.450115746195,254.381476500545,109.507812852592,23.9614707744221,16.5020529426977,0.243531507412596,0.725054822306051,1.27947789415089,7,-0.00253485361335096,6.28185689323087e-06,-0.00215587347153934,-0.00291383375516258,1123.945975515,137.706486032955
206,437.752417948718,344.841637179487,117.382851461324,751.327292374246,107.839473587679,1.72585837840372,0.363479417175345,0.0463647976441152,437.634320135689,344.470028783317,117.382851461324,18.5317874354493,13.0520082259197,3.05040214340073,0.70989869968649,-1.45763486621147,6,-0.00274449066083048,7.44118650282715e-06,-0.0024427581889973,-0.00304622313266366,702.926264974999,104.983102250227
207,448.127688461538,375.625235897436,110.366478946782,816.781137277052,116.160099976294,-1.27026746226716,2.73893059266087,-0.0740397437029671,448.496845323211,375.700806062849,110.366478946782,19.0452212415379,14.0596416370056,0.122671806092941,0.674555522440243,-1.3150153998595,5,-0.0029402006155934,8.61974972116043e-06,-0.00278199208619189,-0.00309840914499491,751.505462345001,112.019016663409
208,443.484785714286,485.351514285714,76.8497022679429,779.445515759344,120.076587741714,2.59062149052747,0.670282880021669,-1.89641105717994,444.721219997087,485.0570293321,76.8497022679429,23.0264973409968,11.5404221071191,0.697403384907243,0.865343003177845,1.48153056906046,6,-0.00179431788622849,2.17055011698116e-06,-0.000770097909925392,-0.0028185378625316,613.864403130001,103.267236935
209,447.798244776119,510.364685074627,56.3189317749294,726.795329859447,109.607608171275,-0.506507816140982,2.39448426389697,0.759810011296871,447.524479723207,510.171412812397,56.3189317749294,18.993860456083,12.4993096583661,3.0975790873112,0.752955839085746,-1.07442260435354,6,-0.000763607028858521,-1.69702246968457e-06,0.000746398985767485,-0.00227361304348453,532.899074180001,95.1547594568184
210,452.379810447761,109.559179104478,53.5944591350056,698.40955391889,105.635791737097,-2.50083799832428,2.46914933020425,1.63665565665302,452.424891334353,109.835859474967,53.5944591350056,15.5881460778365,14.4769016012413,1.65166657085288,0.370801335089732,0.525647960141103,5,-0.000711736969508656,-2.15583683889428e-06,0.000919951221494651,-0.00234342516051196,546.14794619,94.1496288263637
211,452.437093877551,175.160902040816,84.9243665053033,1032.19551785505,138.934959303316,-2.26254456066283,2.64365971411203,-0.82448840264562,453.588150280291,175.537086154476,84.9243665053033,25.307170354402,13.6151269802132,3.11084612971846,0.842948133497384,-1.47181043698887,6,-0.00215765661484709,4.34351354539589e-06,-0.00159911519096026,-0.00271619803873393,906.075635795,130.254232880682
212,453.822093421053,221.730575,97.8908889067642,788.377545220538,114.220560849485,-2.08439745678499,2.69402489384087,-2.22297359748078,454.177988466754,221.906906693762,97.8908889067642,21.6551705079086,11.8447978519952,1.30642275192487,0.837150118780618,-1.2185124103227,6,-0.00240709362607554,5.6738888968614e-06,-0.00206037929433817,-0.00275380795781291,710.286749425,108.587286032955
213,454.50218,533.62450625,34.6084919612166,905.871511249168,130.531841268419,-0.51884251703709,2.40617768296118,1.12892350872077,455.300537140788,534.159046107708,34.6084919612166,23.5697886235523,12.6930455309657,0.0102152921250322,0.84260614000926,-1.5337997937202,6,0.000331586844293912,-4.0756717240812e-06,0.00237746600968712,-0.00171429232109929,670.540133395,110.425094141591
214,457.823998648649,67.8300283783784,22.1798763819059,800.538198675092,114.495260918526,0.582773706232752,0.657598890557003,2.84490102111459,457.714427784101,67.9507325429772,22.1798763819059,19.0312856610599,13.4829582333509,0.558140777171793,0.705748140776968,0.791464895427243,5,0.00080045636761278,-5.79900677587924e-06,0.00333812009086909,-0.00173720735564353,633.737711144999,104.150424772046
215,454.728927868852,88.0736459016394,37.8147299084634,568.109837928314,96.7291221222355,-2.5408533165999,2.42071849712754,-1.39771572018174,454.91637956183,87.7231122066071,37.8147299084634,15.0487315899612,12.3124578073892,-0.369742050631356,0.574972885357201,-0.710811095852186,4,2.52386131071602e-05,-4.3737585424889e-06,0.00211674417850269,-0.00206626695228837,426.908098099999,82.8493063045455
216,459.695104,457.996484,84.8722075966432,881.430876381178,118.017700598507,-0.808712498671542,2.56139470129389,2.71733581530779,460.388037889406,458.624439367423,84.8722075966432,19.8334470123681,14.4259320207349,0.827126597100556,0.686262723183701,-1.15111071312897,5,-0.00232993382012797,4.52686279468787e-06,-0.00138033979556366,-0.00327952784469228,737.52054189,108.881681978636
217,462.578973394495,296.880039449541,105.720405656638,1363.11761052509,157.702157925561,1.40238834768861,0.441339616823497,-0.130584191536001,461.433886752024,296.222832746967,105.720405656638,28.4786586844526,15.5864570145756,0.211483847941367,0.83693450257203,1.4755653187905,6,-0.00248662151425515,6.10099246524093e-06,-0.00219975204931397,-0.00277349097919633,1229.20090315,152.144143239546
218,459.8407,426.64177875,95.8830383918057,738.286072944778,112.585090955709,2.11336705382338,0.482434975645366,-2.06489387699409,459.968421374271,426.419145430139,95.8830383918057,18.9179414388456,12.6986055900477,1.07980294389204,0.741234025065269,1.18531473387199,5,-0.00284666438412787,7.69883522591642e-06,-0.00221053319487076,-0.00348279557338497,652.874970715001,105.399440989318
219,460.44735,347.546592105263,107.671943187679,684.578286065646,108.819435554881,-1.44743756255133,2.69845394065631,-2.66102079587338,460.74441915062,347.13339649746,107.671943187679,19.0494035147717,11.7218562991104,3.05041630285754,0.788261962060584,1.33914814964391,6,-0.0026472353808944,6.95681935190337e-06,-0.00242132431441966,-0.00287314644736915,617.544645355,104.566763511137
220,469.794253703704,389.491768518519,98.4538894996742,1604.05748251617,161.497808882482,-1.27627444010747,2.66916194528252,-0.390639142214185,471.089362210333,388.833852833003,98.4538894996742,26.9659451293889,19.2497481605339,0.0365857912509002,0.700294543245068,-0.958301343747252,9,-0.00276447962838648,7.5378255500973e-06,-0.0024411809032629,-0.00308777835351006,1427.197934855,153.443669815682
221,469.487035643564,247.76547029703,96.1907148265078,1187.26401363442,148.285833756916,-1.93443213799981,2.67442227179285,-0.456975183582529,468.368182286363,247.684180280348,96.1907148265078,25.1249025842332,15.3135831420911,0.0736380449325718,0.792787444693719,1.55278128638847,6,-0.00227136203438727,5.08248695173416e-06,-0.00199459762279914,-0.0025481264459754,1059.9097608,141.432612609091
222,471.919775555556,477.730134444445,67.7921204046252,1127.39625982036,142.367678606027,-0.716321071108192,2.44971992707196,0.633778741780845,471.428039866023,477.551308385089,67.7921204046252,23.4918143833917,15.6492104611188,3.11184730400071,0.74581253238352,-1.20476701010567,7,-0.00146179813651796,1.01587109104471e-07,-3.51704055303317e-05,-0.00288842586750559,858.968535315,126.578616663409
223,471.259201111111,185.6349,79.9096461753537,1006.31852909108,136.786019254093,0.993645470945875,0.534865575839359,-2.10304355489935,472.243121419204,185.947505389968,79.9096461753537,25.3173095075119,12.9948163120923,-0.0408339173040385,0.858222443616252,-1.22070500625059,6,-0.00190302682263161,3.21859415302489e-06,-0.00126826944013774,-0.00253778420512548,861.912729095,126.578616663409
224,473.42241641791,502.541616417911,49.6089114206808,647.937748266183,108.414476088451,2.51535442533725,0.770787547132225,2.73426967380721,473.108323345772,502.502048629267,49.6089114206808,16.9994722857411,12.4138422377822,0.0171967515108402,0.683181426771345,-0.913084207738639,6,-0.000557541795771301,-2.99361381013483e-06,0.00126027740980628,-0.00237536100134889,463.71052035,94.1496288263638
225,484.259834951456,97.8296747572816,28.884517097366,1610.30892680493,166.092397194879,0.721520198526943,0.702403345377198,-1.95051521671938,484.912810910231,97.9080205215077,28.884517097366,28.9919322221145,18.1850814640715,0.818746193460563,0.778820975372393,-0.297740106635517,6,0.000477114128173172,-5.20494892797077e-06,0.0028079051568313,-0.00185367690048496,1236.5613876,143.859212609091
