PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
815,65,1.32796669,-2.619273663,1
815,97,2.861393929,-1.529076934,1
815,129,5.677688599,-3.054361582,1
815,161,NaN,NaN,2
815,193,NaN,NaN,2
815,225,3.918441057,-5.579281807,1
815,257,3.167616367,-5.30770874,1
815,289,2.53879118,-6.070658684,1
815,321,2.055261612,-6.783646107,1
815,353,0.5982853174,-4.688992977,1
815,385,0.5668839216,-4.127971649,1
815,417,1.129767656,-3.36416316,1
815,449,1.51552093,-4.010338783,1
815,481,NaN,NaN,2
815,513,NaN,NaN,2
815,545,NaN,NaN,2
815,577,1.011829972,0.3928954601,1
815,609,NaN,NaN,2
815,641,NaN,NaN,2
815,673,NaN,NaN,2
815,705,NaN,NaN,2
815,737,3.416834831,-1.958153248,1
815,769,2.342207432,-0.7483448386,1
815,801,NaN,NaN,2
815,833,2.091899395,-0.2345476747,1
815,865,3.458400726,0.7908662558,1
815,897,1.640248179,0.2441511154,1
815,929,2.221170187,-0.2897857428,1
815,961,2.806551456,-1.066576004,1
815,993,4.295347691,-1.205193043,1
815,1025,6.226058483,-3.123927355,1
815,1057,NaN,NaN,2
815,1089,6.477565765,-1.55358243,1
815,1121,6.283917427,-1.563309073,1
815,1153,6.323050976,-1.311097503,1
815,1185,6.907960892,-0.6935597658,1
815,1217,8.123837471,1.579236746,1
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,10.98256111,-1.509261727,1
815,1345,NaN,NaN,2
815,1377,NaN,NaN,2
815,1409,NaN,NaN,2
815,1441,NaN,NaN,2
815,1473,11.90581226,-7.82491684,1
815,1505,9.96225071,-7.188343525,1
815,1537,9.177443504,-7.01359129,1
815,1569,8.832788467,-7.18298769,1
815,1601,5.35172224,-4.088173866,1
815,1633,3.519069672,-3.925108671,1
815,1665,NaN,NaN,2
815,1697,NaN,NaN,2
815,1729,-0.6498525143,0.4948697686,1
815,1761,1.247180581,2.476833344,1
815,1793,2.286518335,2.091614723,1
815,1825,0.6119127274,0.6750828624,1
815,1857,0.1871901751,-1.19749856,1
815,1889,NaN,NaN,2
815,1921,NaN,NaN,2
815,1953,0.3560695648,-0.9997466803,1
815,1985,-0.01583296061,-0.7761621475,1
815,2017,-0.07371520996,-0.2744603753,1
847,33,3.886857033,1.401706815,1
847,65,NaN,NaN,2
847,97,3.665613413,-2.583520889,1
847,129,5.017745972,-4.184005737,1
847,161,5.190303802,-5.064258099,1
847,193,3.432375431,-5.613735676,1
847,225,2.801430225,-5.361433983,1
847,257,NaN,NaN,2
847,289,NaN,NaN,2
847,321,2.800203323,-3.377891064,1
847,353,1.857429981,-3.082970619,1
847,385,1.873902321,-2.901460648,1
847,417,3.692193508,-1.757675886,1
847,449,NaN,NaN,2
847,481,NaN,NaN,2
847,513,NaN,NaN,2
847,545,-0.012111485,-1.513202548,1
847,577,-0.1607320309,0.1847931147,1
847,609,-1.433924913,-1.746547461,1
847,641,NaN,NaN,2
847,673,NaN,NaN,2
847,705,0.7925639153,-4.294008255,1
847,737,1.617616415,-3.186317921,1
847,769,-1.415270805,-1.370737076,1
847,801,NaN,NaN,2
847,833,-3.401277304,-2.403408289,1
847,865,NaN,NaN,2
847,897,NaN,NaN,2
847,929,-0.5370973349,-1.503978491,1
847,961,0.2948713303,-1.725828409,1
847,993,3.297166348,-1.833703518,1
847,1025,5.596989632,-2.025082588,1
847,1057,NaN,NaN,2
847,1089,6.031929493,-1.106254339,1
847,1121,6.439823627,-1.122517228,1
847,1153,6.683538437,-0.6253954172,1
847,1185,7.294229984,-0.1808751225,1
847,1217,7.638771534,3.604137659,1
847,1249,NaN,NaN,2
847,1281,7.80215168,3.269560814,1
847,1313,7.694532394,1.621380091,1
847,1345,7.961177826,-1.499758959,1
847,1377,10.3048687,-5.295725822,1
847,1409,10.25240135,-8.796544075,1
847,1441,NaN,NaN,2
847,1473,10.94163513,-6.529913425,1
847,1505,8.815279007,-6.452240467,1
847,1537,7.552755356,-6.284519196,1
847,1569,6.731511116,-5.152870178,1
847,1601,3.946990013,-2.837798119,1
847,1633,3.355352879,-2.479683876,1
847,1665,2.805252552,-2.775581837,1
847,1697,NaN,NaN,2
847,1729,NaN,NaN,2
847,1761,2.636412144,1.953296185,1
847,1793,2.115121841,0.9995856881,1
847,1825,0.04221487045,-0.2799839079,1
847,1857,-0.8325615525,-2.897412777,1
847,1889,-1.384587288,-2.83271122,1
847,1921,-0.4668287039,-0.9545254707,1
847,1953,0.4643938541,-3.192602158,1
847,1985,0.5133987069,-0.9482412934,1
847,2017,0.5485284328,0.2454743385,1
879,33,4.097950935,2.214595795,1
879,65,NaN,NaN,2
879,97,2.0734694,-4.747342587,1
879,129,2.134656668,-4.679070473,1
879,161,3.260030746,-6.70209074,1
879,193,2.553890228,-7.796303272,1
879,225,2.213067055,-8.524940491,1
879,257,6.803245544,-6.002948284,1
879,289,NaN,NaN,2
879,321,3.427886486,-2.726279497,1
879,353,2.181597948,-1.78288269,1
879,385,2.511972904,-2.359444618,1
879,417,2.9518435,-3.0017519,1
879,449,1.333061934,-0.6563082337,1
879,481,3.412355661,-2.625309467,1
879,513,2.836809158,-0.930416584,1
879,545,-0.7048408985,-0.4437512159,1
879,577,-4.369855881,1.564044833,1
879,609,NaN,NaN,2
879,641,-11.56799507,-5.421356201,1
879,673,NaN,NaN,2
879,705,-2.356097221,-3.78986454,1
879,737,NaN,NaN,2
879,769,-1.950753689,-8.564990997,1
879,801,-0.371694088,-10.98916245,1
879,833,NaN,NaN,2
879,865,-2.099132776,-4.512816906,1
879,897,0.4630742669,-4.488352776,1
879,929,-0.114356637,-2.466865063,1
879,961,-1.47873795,-3.43923831,1
879,993,NaN,NaN,2
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,5.81212759,-1.045983195,1
879,1121,6.441447258,-0.723038137,1
879,1153,6.430600166,-0.07198131084,1
879,1185,6.445928097,-0.2777809501,1
879,1217,6.587738514,3.312110186,1
879,1249,NaN,NaN,2
879,1281,6.381202698,0.7250784636,1
879,1313,6.519891739,-0.3191280961,1
879,1345,NaN,NaN,2
879,1377,7.387116432,-1.965698719,1
879,1409,NaN,NaN,2
879,1441,6.869173527,-6.889349461,1
879,1473,6.874145508,-4.322760582,1
879,1505,3.707401276,-4.784758568,1
879,1537,2.161612034,-4.95770359,1
879,1569,2.280092716,-4.045586109,1
879,1601,0.8938450813,-2.780441999,1
879,1633,0.6182711124,-2.536485672,1
879,1665,-0.2956719398,-4.503144741,1
879,1697,NaN,NaN,2
879,1729,NaN,NaN,2
879,1761,2.531334877,1.310306668,1
879,1793,0.7301940918,-0.2349999249,1
879,1825,-0.244054392,-2.502030611,1
879,1857,NaN,NaN,2
879,1889,-2.569885492,-1.004423261,1
879,1921,-0.2681590617,-1.420644283,1
879,1953,1.721967697,-2.995902538,1
879,1985,1.494081378,-1.616523027,1
879,2017,1.433920503,-0.08553946018,1
911,33,9.139658928,3.852228642,1
911,65,-0.5281636715,-1.001044989,1
911,97,-0.8800373077,-3.323363781,1
911,129,1.865944862,-5.372997284,1
911,161,2.036604404,-6.831046581,1
911,193,2.316315889,-8.330169678,1
911,225,2.774884701,-9.962554932,1
911,257,4.225563526,-7.907491207,1
911,289,6.308904171,-3.357161522,1
911,321,NaN,NaN,2
911,353,NaN,NaN,2
911,385,1.50361383,-1.542043447,1
911,417,1.061534286,-0.6144564152,1
911,449,0.9239809513,0.6541962624,1
911,481,2.397061348,0.9797327518,1
911,513,0.7696627378,1.179903269,1
911,545,-1.366952538,1.340313554,1
911,577,-5.819178581,2.229982615,1
911,609,NaN,NaN,2
911,641,-11.43264866,-3.862069607,1
911,673,-8.152364731,-4.393107414,1
911,705,-4.907795906,-6.871447563,1
911,737,-3.781299591,-6.933635712,1
911,769,-2.52935338,-8.81876564,1
911,801,-1.52884829,-8.931576729,1
911,833,NaN,NaN,2
911,865,-0.3952530622,-2.468118191,1
911,897,-0.1664760709,-2.051787138,1
911,929,1.506961465,-2.918634653,1
911,961,NaN,NaN,2
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,NaN,NaN,2
911,1089,4.520867348,-1.293709874,1
911,1121,4.949255943,-0.9720535278,1
911,1153,7.78950119,-0.4257103205,1
911,1185,8.420210838,-0.4181867242,1
911,1217,8.464821815,-0.0343002975,1
911,1249,NaN,NaN,2
911,1281,4.300528526,-0.04353767633,1
911,1313,5.92509985,-0.2842595279,1
911,1345,6.318164825,-0.7990343571,1
911,1377,5.920248508,-0.7882710695,1
911,1409,NaN,NaN,2
911,1441,4.423894405,-3.607158184,1
911,1473,2.664958954,-2.12060833,1
911,1505,2.234465122,-2.472007275,1
911,1537,2.306488514,-2.480709076,1
911,1569,0.8621854782,-2.43273139,1
911,1601,-1.552130222,-1.558282256,1
911,1633,-1.851532459,-1.160296202,1
911,1665,-0.4464230537,-1.634005308,1
911,1697,0.1586097479,-2.856267691,1
911,1729,1.482780814,-0.9508686066,1
911,1761,0.5586367846,-0.2593402863,1
911,1793,-0.09339189529,-0.9921944737,1
911,1825,0.2928162217,-2.561490297,1
911,1857,NaN,NaN,2
911,1889,NaN,NaN,2
911,1921,NaN,NaN,2
911,1953,0.3734639287,-0.4948972464,1
911,1985,0.7059268355,1.513123989,1
911,2017,0.7238012552,-1.204014182,1
943,33,NaN,NaN,2
943,65,NaN,NaN,2
943,97,2.27693224,-7.745598316,1
943,129,2.624145985,-5.925418854,1
943,161,2.206311226,-6.400707722,1
943,193,2.098641872,-6.757181644,1
943,225,NaN,NaN,2
943,257,4.209270477,-4.311945915,1
943,289,5.662119389,-2.232486725,1
943,321,NaN,NaN,2
943,353,NaN,NaN,2
943,385,1.133775353,-1.08735311,1
943,417,1.320080876,0.8141918778,1
943,449,1.142781973,1.592365026,1
943,481,NaN,NaN,2
943,513,NaN,NaN,2
943,545,NaN,NaN,2
943,577,NaN,NaN,2
943,609,NaN,NaN,2
943,641,-4.560941219,-3.312569141,1
943,673,-5.365442276,-4.912710667,1
943,705,NaN,NaN,2
943,737,-4.481368542,-6.549209595,1
943,769,-2.3249259,-7.239043713,1
943,801,-1.363393068,-6.781295776,1
943,833,-1.168842554,-3.415992737,1
943,865,-1.733932972,-1.48591435,1
943,897,-1.710644722,-0.7507059574,1
943,929,NaN,NaN,2
943,961,3.371201038,-4.889791012,1
943,993,3.84460187,-3.73171854,1
943,1025,1.67555666,-2.742176056,1
943,1057,0.6202991009,-1.520448685,1
943,1089,2.599961758,-4.246553898,1
943,1121,NaN,NaN,2
943,1153,5.61357832,-0.4232671261,1
943,1185,NaN,NaN,2
943,1217,NaN,NaN,2
943,1249,4.469920635,0.6919280887,1
943,1281,4.390703201,0.04868888855,1
943,1313,4.616996765,-0.2034237087,1
943,1345,NaN,NaN,2
943,1377,NaN,NaN,2
943,1409,3.9182024,-0.1248165965,1
943,1441,3.425587177,0.2132980227,1
943,1473,2.902608156,-0.4511648417,1
943,1505,NaN,NaN,2
943,1537,0.1713678837,-0.2717378139,1
943,1569,0.4987636805,-1.70035243,1
943,1601,-1.485222936,-1.350411654,1
943,1633,-1.152270555,-0.8121269345,1
943,1665,0.5626860857,-0.410084784,1
943,1697,1.298340678,0.4160318375,1
943,1729,1.196934223,0.4566290975,1
943,1761,NaN,NaN,2
943,1793,NaN,NaN,2
943,1825,0.3340969384,-3.212090731,1
943,1857,-0.2905564308,-3.336265087,1
943,1889,NaN,NaN,2
943,1921,NaN,NaN,2
943,1953,-0.1542315185,0.5665249228,1
943,1985,2.098615646,0.2828572392,1
943,2017,3.438053608,-2.506487846,1
975,33,NaN,NaN,2
975,65,NaN,NaN,2
975,97,2.829033375,-8.634178162,1
975,129,3.630378723,-5.596986294,1
975,161,3.917898893,-6.395155907,1
975,193,3.778354645,-5.524822235,1
975,225,NaN,NaN,2
975,257,3.179667234,-4.922105789,1
975,289,2.143914223,-1.955039501,1
975,321,NaN,NaN,2
975,353,NaN,NaN,2
975,385,1.051669955,-0.9086971283,1
975,417,0.7372934818,1.488929749,1
975,449,0.2361685634,1.758962393,1
975,481,-4.016740799,0.9142344594,1
975,513,-6.850404739,-0.2525498271,1
975,545,NaN,NaN,2
975,577,NaN,NaN,2
975,609,NaN,NaN,2
975,641,-5.013495445,-3.538328648,1
975,673,-5.802202225,-4.878717422,1
975,705,NaN,NaN,2
975,737,NaN,NaN,2
975,769,-4.128934383,-7.300271034,1
975,801,-2.863012791,-6.747627258,1
975,833,-2.336636066,-3.689391136,1
975,865,-2.20102334,-1.170677185,1
975,897,-2.278159857,-0.08045744896,1
975,929,-2.278555155,-1.047960758,1
975,961,-0.7847054005,-1.813115835,1
975,993,0.2240133286,-1.897568345,1
975,1025,1.273034573,-3.348670483,1
975,1057,2.973511457,-4.348467827,1
975,1089,NaN,NaN,2
975,1121,NaN,NaN,2
975,1153,4.914500237,0.06053119898,1
975,1185,NaN,NaN,2
975,1217,NaN,NaN,2
975,1249,3.125104427,1.720438719,1
975,1281,2.711877823,1.055328369,1
975,1313,3.689247131,-0.04489848018,1
975,1345,2.966831207,-0.6442631483,1
975,1377,4.092131615,-0.5509539843,1
975,1409,3.850195408,0.122949481,1
975,1441,3.337640524,2.093736649,1
975,1473,3.076964378,-0.01095092297,1
975,1505,2.061226368,0.01367747784,1
975,1537,0.2119548321,-0.6436629295,1
975,1569,1.496945143,-2.014583826,1
975,1601,2.809158802,-0.455185473,1
975,1633,2.229032755,-0.1257919073,1
975,1665,0.9228562117,-0.6450570226,1
975,1697,0.698900938,0.4010170102,1
975,1729,1.515757918,1.567867279,1
975,1761,1.918259859,1.919850349,1
975,1793,NaN,NaN,2
975,1825,-0.07202583551,-2.606022835,1
975,1857,-0.4001048505,-2.664254189,1
975,1889,-0.1267080307,-0.6115512252,1
975,1921,-0.7079399824,1.506615639,1
975,1953,-0.9807975292,2.028818607,1
975,1985,-0.5724387169,0.2892451286,1
975,2017,-0.02706360817,-2.632632256,1
1007,33,10.2172966,6.344334126,1
1007,65,NaN,NaN,2
1007,97,2.647766113,-4.684544563,1
1007,129,4.048663616,-5.867134571,1
1007,161,5.092638969,-6.167060375,1
1007,193,5.745116234,-4.725250244,1
1007,225,3.171907425,-4.210279465,1
1007,257,1.593211889,-3.925244331,1
1007,289,0.7153656483,-2.152919054,1
1007,321,1.070611596,-3.875508785,1
1007,353,0.2502834201,-2.485628605,1
1007,385,1.832268834,-1.566814423,1
1007,417,-1.020178437,0.3778882027,1
1007,449,-0.6072890759,1.154671431,1
1007,481,-1.121703863,-0.1327083111,1
1007,513,NaN,NaN,2
1007,545,-3.608080626,-2.026269436,1
1007,577,-5.882853508,-3.186975956,1
1007,609,-5.311026096,-3.180064917,1
1007,641,-5.019221783,-4.129261017,1
1007,673,-5.222774982,-5.200120926,1
1007,705,NaN,NaN,2
1007,737,NaN,NaN,2
1007,769,NaN,NaN,2
1007,801,NaN,NaN,2
1007,833,NaN,NaN,2
1007,865,-3.078104258,-1.36005497,1
1007,897,-2.49006772,-0.6865894794,1
1007,929,-2.948585987,-3.532537699,1
1007,961,NaN,NaN,2
1007,993,NaN,NaN,2
1007,1025,NaN,NaN,2
1007,1057,1.374388933,-2.231287956,1
1007,1089,NaN,NaN,2
1007,1121,NaN,NaN,2
1007,1153,5.146687508,1.222825646,1
1007,1185,NaN,NaN,2
1007,1217,NaN,NaN,2
1007,1249,1.731663704,0.217158556,1
1007,1281,1.627765059,0.8117215037,1
1007,1313,1.309471488,-0.3308145702,1
1007,1345,NaN,NaN,2
1007,1377,2.075336456,-0.5795767307,1
1007,1409,4.220276833,-0.3267211318,1
1007,1441,NaN,NaN,2
1007,1473,3.217569351,-0.06312561035,1
1007,1505,NaN,NaN,2
1007,1537,0.1372607946,-0.2159833312,1
1007,1569,1.347207308,-0.5141694546,1
1007,1601,2.549912214,-0.2978056669,1
1007,1633,2.556518316,-0.3058939278,1
1007,1665,2.22431159,-0.7094606161,1
1007,1697,1.764480591,-0.9589218497,1
1007,1729,1.436685801,-0.0412838459,1
1007,1761,1.291696429,-0.7104246616,1
1007,1793,NaN,NaN,2
1007,1825,NaN,NaN,2
1007,1857,0.057970047,-0.9859822989,1
1007,1889,2.874135494,0.06713309884,1
1007,1921,1.829960823,1.0923208,1
1007,1953,-0.117071569,1.207731128,1
1007,1985,-0.2814744711,0.2275369167,1
1007,2017,-0.373265028,-1.648743272,1
1039,33,7.610245228,5.761350632,1
1039,65,2.690001011,-0.2651550174,1
1039,97,1.024544477,-2.417194843,1
1039,129,3.36499095,-6.650120735,1
1039,161,3.634726048,-6.578762054,1
1039,193,3.17249608,-7.51835537,1
1039,225,NaN,NaN,2
1039,257,-0.006921648979,-1.854690075,1
1039,289,-0.7705627084,-1.460887194,1
1039,321,-0.7097371817,-2.531878471,1
1039,353,-1.967526913,-1.541811466,1
1039,385,-0.9684838057,-1.275912881,1
1039,417,-1.10465157,-0.6041240692,1
1039,449,-1.068792343,-1.279320121,1
1039,481,-1.165889025,-0.8685026765,1
1039,513,-1.095481753,-0.6662054062,1
1039,545,-1.960615516,-2.609362125,1
1039,577,-4.956212044,-3.921401024,1
1039,609,-5.081319332,-4.24122715,1
1039,641,-3.956640244,-5.001254082,1
1039,673,-3.013145447,-6.394183159,1
1039,705,NaN,NaN,2
1039,737,NaN,NaN,2
1039,769,NaN,NaN,2
1039,801,-10.98089218,-5.736877441,1
1039,833,-10.47347641,-6.093977928,1
1039,865,NaN,NaN,2
1039,897,NaN,NaN,2
1039,929,NaN,NaN,2
1039,961,-5.125023842,-1.21218729,1
1039,993,NaN,NaN,2
1039,1025,1.012018323,-0.6989625692,1
1039,1057,0.3549904823,-0.2598831654,1
1039,1089,0.339799881,-0.02757710218,1
1039,1121,0.8153067827,-0.5015769005,1
1039,1153,1.431710839,3.041075945,1
1039,1185,NaN,NaN,2
1039,1217,1.552357674,0.06833919883,1
1039,1249,1.219166517,-0.009464874864,1
1039,1281,0.8418592215,0.02114798129,1
1039,1313,0.7179348469,-0.2763495743,1
1039,1345,0.6267831326,0.01157656312,1
1039,1377,1.199608922,-0.7752615213,1
1039,1409,NaN,NaN,2
1039,1441,2.132303238,0.905638814,1
1039,1473,1.890753865,1.146914005,1
1039,1505,1.049854159,-0.01487475634,1
1039,1537,0.1392177343,-0.8153218627,1
1039,1569,NaN,NaN,2
1039,1601,1.890038967,-0.3551108837,1
1039,1633,2.647797108,-0.3417660594,1
1039,1665,1.840759277,-0.001111507416,1
1039,1697,1.273447275,-0.4578312039,1
1039,1729,1.716206193,-0.3343362212,1
1039,1761,1.35843122,-0.3765277863,1
1039,1793,0.5307834148,0.2283338904,1
1039,1825,0.3692834973,0.6856364608,1
1039,1857,NaN,NaN,2
1039,1889,2.103639126,1.010514021,1
1039,1921,2.386322737,0.1259275973,1
1039,1953,NaN,NaN,2
1039,1985,NaN,NaN,2
1039,2017,-0.9984548092,-0.2469930649,1
1071,33,5.24815464,4.730712891,1
1071,65,NaN,NaN,2
1071,97,1.234272003,-4.43849802,1
1071,129,2.659367323,-6.735313892,1
1071,161,2.514478207,-7.61773777,1
1071,193,0.8196876049,-8.007173538,1
1071,225,0.4500235319,-6.431500435,1
1071,257,-0.3483302593,-3.522299528,1
1071,289,0.231377542,-1.249595404,1
1071,321,0.1544150412,-0.9671463966,1
1071,353,NaN,NaN,2
1071,385,NaN,NaN,2
1071,417,-0.9621157646,-1.642487645,1
1071,449,-1.125504971,-1.694040537,1
1071,481,-1.105357528,-1.854229331,1
1071,513,-0.5478446484,-1.969434977,1
1071,545,-0.6719753742,-3.378251791,1
1071,577,-2.021176338,-4.328068733,1
1071,609,-2.785312891,-5.691910744,1
1071,641,NaN,NaN,2
1071,673,NaN,NaN,2
1071,705,NaN,NaN,2
1071,737,NaN,NaN,2
1071,769,NaN,NaN,2
1071,801,-12.88930607,-6.531758785,1
1071,833,-11.27039146,-6.59830761,1
1071,865,NaN,NaN,2
1071,897,-7.66868782,-5.140348911,1
1071,929,NaN,NaN,2
1071,961,-0.9530665874,-3.087747574,1
1071,993,NaN,NaN,2
1071,1025,NaN,NaN,2
1071,1057,-0.1714704037,0.393599987,1
1071,1089,-1.031282425,0.359616816,1
1071,1121,-0.9263027906,0.1327552497,1
1071,1153,0.7831093669,2.297619343,1
1071,1185,1.221714497,0.477060318,1
1071,1217,1.279732943,-1.608758807,1
1071,1249,0.9951833487,-0.3348961174,1
1071,1281,0.4700855017,-0.4190948009,1
1071,1313,0.4277260005,-0.4038436413,1
1071,1345,0.502348423,-0.3324161768,1
1071,1377,0.7492379546,-3.218881607,1
1071,1409,NaN,NaN,2
1071,1441,0.5381672382,0.05365234986,1
1071,1473,NaN,NaN,2
1071,1505,0.3308929205,2.462435484,1
1071,1537,-0.5254107118,0.09282037616,1
1071,1569,-1.948343158,-0.4784323871,1
1071,1601,0.3800278306,-0.1922745854,1
1071,1633,0.8572875857,-0.00744394958,1
1071,1665,0.902523756,0.2909852266,1
1071,1697,0.7066752315,-0.08978443593,1
1071,1729,0.5954760313,-2.139058352,1
1071,1761,0.2557036281,-0.4507854283,1
1071,1793,-0.7900869846,0.7097296715,1
1071,1825,-1.648179293,1.17947495,1
1071,1857,-0.4712866545,1.390474319,1
1071,1889,0.7385120988,0.8392652869,1
1071,1921,NaN,NaN,2
1071,1953,NaN,NaN,2
1071,1985,NaN,NaN,2
1071,2017,NaN,NaN,2
1103,33,NaN,NaN,2
1103,65,NaN,NaN,2
1103,97,3.013739824,-6.853273392,1
1103,129,NaN,NaN,2
1103,161,-1.203424454,-6.611357212,1
1103,193,-1.691554546,-4.811154366,1
1103,225,0.2235581875,-3.323427677,1
1103,257,0.9115196466,-2.052190542,1
1103,289,0.8020459414,-4.164182663,1
1103,321,0.7748453617,-3.691646814,1
1103,353,0.3693445921,-0.2050315142,1
1103,385,-0.07302451134,-3.400615454,1
1103,417,-0.1439929008,-2.350212097,1
1103,449,-0.3484344482,-2.164408207,1
1103,481,-0.5982762575,-2.287980556,1
1103,513,0.03103506565,-3.236883879,1
1103,545,1.401515245,-4.270316124,1
1103,577,NaN,NaN,2
1103,609,-1.96505034,-6.695198059,1
1103,641,-2.613234997,-7.024727345,1
1103,673,-3.874915361,-7.031932831,1
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,-10.90302563,-6.348235607,1
1103,801,-11.50104332,-6.122609615,1
1103,833,-10.73296165,-5.457885742,1
1103,865,NaN,NaN,2
1103,897,-4.976347923,-5.267901421,1
1103,929,NaN,NaN,2
1103,961,-3.735108614,-4.125238419,1
1103,993,NaN,NaN,2
1103,1025,NaN,NaN,2
1103,1057,-1.967138171,0.151329726,1
1103,1089,-0.1541281939,2.471251011,1
1103,1121,-0.1636334062,0.5165212154,1
1103,1153,0.4055028558,1.452963233,1
1103,1185,0.8548642993,-0.3091267645,1
1103,1217,1.079434037,-0.8838745952,1
1103,1249,0.3832099438,-0.8587754965,1
1103,1281,0.2361264825,-1.237993479,1
1103,1313,0.1131386757,-1.040177345,1
1103,1345,NaN,NaN,2
1103,1377,1.619034767,-2.489398003,1
1103,1409,-1.509074807,-1.085327387,1
1103,1441,-1.581261039,-1.194842935,1
1103,1473,-1.203336716,0.5715888143,1
1103,1505,0.6645829678,0.4192722738,1
1103,1537,-0.1896596253,0.4014874697,1
1103,1569,-0.7654739618,0.04119860381,1
1103,1601,-1.646722555,0.4569610953,1
1103,1633,-1.576154709,0.02520847321,1
1103,1665,-0.5289849043,0.07560446858,1
1103,1697,-0.772274375,1.152159691,1
1103,1729,-0.9193379283,-3.29238081,1
1103,1761,-1.01568985,-1.178755045,1
1103,1793,NaN,NaN,2
1103,1825,-0.8990497589,0.960922122,1
1103,1857,-1.00388968,0.3946360946,1
1103,1889,-1.158370137,0.08558243513,1
1103,1921,NaN,NaN,2
1103,1953,NaN,NaN,2
1103,1985,NaN,NaN,2
1103,2017,NaN,NaN,2
1135,33,NaN,NaN,2
1135,65,NaN,NaN,2
1135,97,4.165206909,-6.960524082,1
1135,129,3.421511173,-8.313138008,1
1135,161,NaN,NaN,2
1135,193,0.7185063362,-4.031808853,1
1135,225,2.333121061,-4.203766823,1
1135,257,1.734640598,-1.221935868,1
1135,289,1.531557202,-1.228209138,1
1135,321,NaN,NaN,2
1135,353,0.6781956553,0.5186818838,1
1135,385,0.3952074051,-1.165901542,1
1135,417,0.6160846949,-1.655394316,1
1135,449,0.645255208,-2.179876328,1
1135,481,-0.07257939875,-2.443697453,1
1135,513,-0.2466025352,-5.945007324,1
1135,545,-0.1543582082,-4.577236652,1
1135,577,NaN,NaN,2
1135,609,-4.661092281,-5.880032063,1
1135,641,-2.849593878,-6.565217972,1
1135,673,-2.552609682,-6.802206039,1
1135,705,-4.173577785,-6.569620132,1
1135,737,NaN,NaN,2
1135,769,-9.590367317,-5.1241889,1
1135,801,-11.29258537,-4.877506256,1
1135,833,-10.47273636,-5.671467781,1
1135,865,-8.471944809,-3.748853207,1
1135,897,NaN,NaN,2
1135,929,-5.334024429,-5.215071678,1
1135,961,-4.155030727,-3.639899254,1
1135,993,-6.426026821,-1.311505795,1
1135,1025,-5.211630821,-0.9989840984,1
1135,1057,NaN,NaN,2
1135,1089,NaN,NaN,2
1135,1121,NaN,NaN,2
1135,1153,-0.5760986805,0.4236047268,1
1135,1185,0.3002905846,-0.2300492525,1
1135,1217,1.230205774,-0.9569746852,1
1135,1249,0.8066583276,-1.617476225,1
1135,1281,-0.1395125687,-2.443696737,1
1135,1313,-0.8757645488,-1.746235728,1
1135,1345,-1.404963493,-1.442816734,1
1135,1377,-2.378713846,-3.428136826,1
1135,1409,-3.017075539,0.1153116897,1
1135,1441,-2.871062517,-0.04229918122,1
1135,1473,NaN,NaN,2
1135,1505,-0.1994618177,-0.0383246839,1
1135,1537,-0.3151724339,-0.1627277136,1
1135,1569,NaN,NaN,2
1135,1601,-2.654309988,1.107888222,1
1135,1633,-3.828896523,1.152007103,1
1135,1665,-1.185219765,1.385279179,1
1135,1697,-1.073316813,2.828671217,1
1135,1729,NaN,NaN,2
1135,1761,NaN,NaN,2
1135,1793,NaN,NaN,2
1135,1825,-0.8590865731,0.6685286164,1
1135,1857,-1.301383972,-0.0540804863,1
1135,1889,-1.659269929,-0.2386032939,1
1135,1921,-1.901865005,0.0587477088,1
1135,1953,-3.634529114,2.082102299,1
1135,1985,-5.662775993,0.1473671794,1
1135,2017,-4.974900246,-0.5500946045,1
1167,33,0.4758857489,3.531386375,1
1167,65,1.652999282,-2.158143044,1
1167,97,NaN,NaN,2
1167,129,NaN,NaN,2
1167,161,NaN,NaN,2
1167,193,-0.3581385612,-3.430006981,1
1167,225,1.571452141,-2.132653236,1
1167,257,2.061285019,-0.9256674051,1
1167,289,2.61300087,-0.9301608205,1
1167,321,1.753862143,-0.5683720112,1
1167,353,-0.4661778808,-0.5923324823,1
1167,385,-0.01270473003,-1.384898186,1
1167,417,1.171319604,-1.237543702,1
1167,449,1.283073425,-1.536944389,1
1167,481,0.05721148849,-1.939820051,1
1167,513,-0.6641440988,-3.040823221,1
1167,545,-1.178330541,-5.827028751,1
1167,577,-3.272328138,-6.834921837,1
1167,609,-2.646928549,-5.401704311,1
1167,641,-2.456781626,-8.247179031,1
1167,673,-2.592966557,-7.447695732,1
1167,705,-3.165598392,-6.31673336,1
1167,737,-5.051194668,-5.284359455,1
1167,769,-6.99652338,-4.788360119,1
1167,801,-6.865234852,-2.766703606,1
1167,833,-6.327629089,0.3925782442,1
1167,865,-6.626301765,-0.504802227,1
