PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1167,417,4.100349426,-2.2528193,1
1167,449,3.832960606,-2.199271441,1
1167,481,2.174752712,-4.429416656,1
1167,513,2.020858765,-2.432618141,1
1167,545,2.851262569,-2.297654152,1
1167,577,5.969444275,0.8004382849,1
1167,609,NaN,NaN,2
1167,641,NaN,NaN,2
1167,673,-1.940466881,-8.20706749,1
1167,705,-4.604487419,-8.560443878,1
1167,737,-4.793209076,-5.650721073,1
1167,769,-5.98681736,-4.969994068,1
1167,801,-7.383955479,-5.224598885,1
1167,833,-7.626133442,-5.881436825,1
1167,865,-6.474433422,-5.617565155,1
1167,897,-5.209482193,-5.128401756,1
1167,929,-8.135950089,-2.412033558,1
1167,961,-4.172833443,-1.889778137,1
1167,993,-1.6088202,-0.3886663914,1
1167,1025,-1.242826104,0.6503946781,1
1167,1057,-2.193745136,0.2377246618,1
1167,1089,NaN,NaN,2
1167,1121,-0.115937829,0.09327965975,1
1167,1153,0.6565802097,-0.6479409933,1
1167,1185,0.6923446655,-1.452872396,1
1167,1217,0.3705456257,-2.396868229,1
1167,1249,0.4985489249,-4.707879066,1
1167,1281,0.0005446076393,-4.528687,1
1167,1313,-0.9421256185,-3.980567932,1
1167,1345,-1.798567533,-2.714673519,1
1167,1377,-2.633305311,-0.5926551819,1
1167,1409,-2.091691494,0.7909722328,1
1167,1441,-2.234566212,1.712758303,1
1167,1473,-3.691879034,1.968328357,1
1167,1505,-1.816957474,2.593817711,1
1167,1537,-0.835991025,3.145613194,1
1167,1569,-1.092579603,2.434678555,1
1167,1601,-0.8856172562,2.894803762,1
1167,1633,-0.05653387308,4.167602062,1
1167,1665,0.5478368402,4.242378712,1
1167,1697,-0.5483109951,3.440585852,1
1167,1729,-2.540655136,4.678894997,1
1167,1761,-1.663010597,3.356759787,1
1167,1793,NaN,NaN,2
1167,1825,-0.06301397085,3.601997137,1
1167,1857,0.3940350413,1.709421635,1
1167,1889,0.5904011726,1.351638079,1
1167,1921,1.162818313,3.278626919,1
1167,1953,NaN,NaN,2
1167,1985,0.8755161166,-0.4147354066,1
1167,2017,0.6199768782,-1.29009831,1
1199,33,NaN,NaN,2
1199,65,3.6225245,0.5176303387,1
1199,97,4.084971905,1.137471199,1
1199,129,3.142035723,1.007149458,1
1199,161,2.389680386,0.2924896479,1
1199,193,1.881873369,0.1454265416,1
1199,225,1.618097901,0.2020260692,1
1199,257,1.580130816,0.2289509624,1
1199,289,1.697116137,-0.007370654494,1
1199,321,2.125081778,-0.4409735501,1
1199,353,2.390339851,-0.5156846642,1
1199,385,2.443327427,-2.634634972,1
1199,417,3.222070694,-2.905744553,1
1199,449,3.548603535,-1.883453131,1
1199,481,NaN,NaN,2
1199,513,1.054890871,-0.9331667423,1
1199,545,2.870366573,-2.152806044,1
1199,577,4.351298332,-0.9565940499,1
1199,609,NaN,NaN,2
1199,641,0.3032658696,-3.513362646,1
1199,673,-1.346019506,-2.590471983,1
1199,705,-3.245739937,-2.920143604,1
1199,737,-3.762005806,-5.112294674,1
1199,769,-5.587612629,-3.443254232,1
1199,801,-7.237458229,-3.426836491,1
1199,833,-7.965545654,-4.277006149,1
1199,865,-7.396058559,-3.097683907,1
1199,897,-5.849905491,-2.38056469,1
1199,929,-3.916905403,-1.373158693,1
1199,961,NaN,NaN,2
1199,993,-1.812974215,-0.2076654434,1
1199,1025,-2.062197208,0.5823923945,1
1199,1057,-4.154698372,0.5457284451,1
1199,1089,-0.8520194292,0.3227730393,1
1199,1121,1.156237721,0.1933438182,1
1199,1153,-0.1530452371,0.08402180672,1
1199,1185,-0.05431473255,-0.6206632853,1
1199,1217,-1.36320138,-2.327833652,1
1199,1249,-0.1964697838,-6.522489548,1
1199,1281,-0.5705393553,-4.383000374,1
1199,1313,-1.841412544,-3.326849461,1
1199,1345,-2.664467096,-0.759986639,1
1199,1377,-2.506845236,2.508891106,1
1199,1409,-2.317773581,1.949696302,1
1199,1441,-2.313420534,2.228040218,1
1199,1473,-2.405736923,2.242137909,1
1199,1505,-1.095595837,2.641699314,1
1199,1537,-0.6237444878,4.058282852,1
1199,1569,-1.435720563,3.762227535,1
1199,1601,-2.512509108,3.87925148,1
1199,1633,-1.843731999,5.005639076,1
1199,1665,0.3074628711,4.164814949,1
1199,1697,2.705237389,3.477964401,1
1199,1729,1.951748013,3.463768721,1
1199,1761,1.860229492,5.193973541,1
1199,1793,2.445039749,2.154678822,1
1199,1825,2.064306021,3.498318195,1
1199,1857,0.5651009083,3.464609861,1
1199,1889,0.5565903187,2.291288137,1
1199,1921,0.5546969771,1.822378993,1
1199,1953,0.4530560672,0.5534290671,1
1199,1985,0.315941602,-0.2112190127,1
1199,2017,0.6802992821,-0.8520448208,1
1231,33,1.946830273,0.1779415607,1
1231,65,4.644834042,0.4883283377,1
1231,97,4.520871162,1.156329513,1
1231,129,3.24470067,1.273105979,1
1231,161,2.345595121,-1.263994932,1
1231,193,1.322789907,0.2228036225,1
1231,225,1.447684646,0.1989183426,1
1231,257,1.686077595,0.7269605398,1
1231,289,1.841617942,0.3715438843,1
1231,321,1.751875401,-1.223851919,1
1231,353,3.615368366,-2.578944683,1
1231,385,4.085425377,-3.912435055,1
1231,417,4.494215965,-3.735844135,1
1231,449,1.995833635,-3.687727928,1
1231,481,0.6226835251,-0.2378339767,1
1231,513,1.3583951,0.2367341518,1
1231,545,2.284235954,0.4941389561,1
1231,577,2.70132494,1.59982872,1
1231,609,0.8825122118,-0.8216941357,1
1231,641,0.1373494864,-3.06926322,1
1231,673,-0.2023949027,-1.786982298,1
1231,705,-1.411598563,-0.4156761169,1
1231,737,-2.767147779,-0.7602658272,1
1231,769,NaN,NaN,2
1231,801,NaN,NaN,2
1231,833,-6.186159134,-0.5969486237,1
1231,865,-5.609155178,-0.8460028172,1
1231,897,-4.494457245,-0.5680143833,1
1231,929,NaN,NaN,2
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,-2.64662838,0.9529249072,1
1231,1057,-2.302172899,0.6331281066,1
1231,1089,-1.956783772,1.499609709,1
1231,1121,NaN,NaN,2
1231,1153,-0.8813865185,0.2636036277,1
1231,1185,-3.601286888,-0.7311458588,1
1231,1217,-1.524674416,-5.237211227,1
1231,1249,-2.038748264,-4.83667469,1
1231,1281,-1.935294151,-3.353444815,1
1231,1313,-4.495429993,0.6429717541,1
1231,1345,-3.32343173,3.010520458,1
1231,1377,-1.766897559,1.978672385,1
1231,1409,-1.784454346,4.482123375,1
1231,1441,-1.817703485,5.65802002,1
1231,1473,NaN,NaN,2
1231,1505,NaN,NaN,2
1231,1537,NaN,NaN,2
1231,1569,NaN,NaN,2
1231,1601,-0.9660686255,4.433041573,1
1231,1633,-0.4383193851,6.038466454,1
1231,1665,0.5196515322,4.265191078,1
1231,1697,2.836355686,3.561167479,1
1231,1729,2.218825102,3.542983055,1
1231,1761,2.504765511,5.767032623,1
1231,1793,3.489524126,3.228368759,1
1231,1825,2.240691423,4.602831841,1
1231,1857,0.01485937834,6.065850258,1
1231,1889,0.7032885551,2.986783266,1
1231,1921,0.69607234,1.207007885,1
1231,1953,1.299624085,0.08254855871,1
1231,1985,NaN,NaN,2
1231,2017,NaN,NaN,2
1263,33,1.620581746,0.2118849754,1
1263,65,3.265320063,0.5171710253,1
1263,97,2.791801453,1.557682276,1
1263,129,2.041433096,1.444995403,1
1263,161,2.050666571,1.072112441,1
1263,193,1.398873329,0.4813730121,1
1263,225,1.555931687,0.501883626,1
1263,257,1.269347429,0.7072784901,1
1263,289,1.085251808,0.629902184,1
1263,321,1.175542474,-1.983473539,1
1263,353,1.533394337,-1.979389071,1
1263,385,3.341125727,-2.185511112,1
1263,417,2.517339706,-0.9646065235,1
1263,449,1.584888577,-0.70822227,1
1263,481,NaN,NaN,2
1263,513,1.310267448,0.6051119566,1
1263,545,1.560388446,2.378047705,1
1263,577,1.879583359,3.345801353,1
1263,609,-0.04466557503,0.2571648359,1
1263,641,-0.3540421724,-5.486963272,1
1263,673,-0.5431110263,-3.38787818,1
1263,705,-1.0236094,0.3222957551,1
1263,737,-1.724331856,0.6069395542,1
1263,769,NaN,NaN,2
1263,801,-4.006370544,0.5704138279,1
1263,833,NaN,NaN,2
1263,865,NaN,NaN,2
1263,897,NaN,NaN,2
1263,929,NaN,NaN,2
1263,961,NaN,NaN,2
1263,993,NaN,NaN,2
1263,1025,NaN,NaN,2
1263,1057,NaN,NaN,2
1263,1089,NaN,NaN,2
1263,1121,NaN,NaN,2
1263,1153,-1.396993399,0.3844078779,1
1263,1185,-3.536837101,-0.5659978986,1
1263,1217,NaN,NaN,2
1263,1249,-2.740481138,-3.034886837,1
1263,1281,-1.887491226,-0.7121863365,1
1263,1313,-1.608630419,1.43626225,1
1263,1345,1.239863753,4.069038391,1
1263,1377,2.270088911,6.974295139,1
1263,1409,0.7675368786,7.241354465,1
1263,1441,-1.591086626,5.539023399,1
1263,1473,-1.454827785,6.859028816,1
1263,1505,-1.269924402,3.317633629,1
1263,1537,0.8964007497,3.955363512,1
1263,1569,0.5917909145,3.555074692,1
1263,1601,NaN,NaN,2
1263,1633,1.603346705,5.728691101,1
1263,1665,-1.201807499,4.794437885,1
1263,1697,-0.6472523212,3.833201647,1
1263,1729,2.157674074,3.828696251,1
1263,1761,NaN,NaN,2
1263,1793,NaN,NaN,2
1263,1825,0.1698647738,5.401638985,1
1263,1857,0.7188392878,4.296748161,1
1263,1889,1.333861828,2.720897913,1
1263,1921,1.928281307,1.042927504,1
1263,1953,3.471843481,0.182420969,1
1263,1985,1.073804855,-0.3949207067,1
1263,2017,-3.683391571,-0.3156436384,1
1295,33,0.4042636156,0.1754387617,1
1295,65,1.779597759,0.7896161675,1
1295,97,1.235625029,1.987666607,1
1295,129,1.116590142,2.106117249,1
1295,161,0.976769805,2.081542015,1
1295,193,1.142619729,1.937659502,1
1295,225,1.564733863,0.8908362389,1
1295,257,1.347679853,-0.02292776108,1
1295,289,1.080706596,-0.1358097792,1
1295,321,1.704317927,4.573458195,1
1295,353,NaN,NaN,2
1295,385,2.014435768,0.2422375083,1
1295,417,3.461609125,-0.7220282555,1
1295,449,NaN,NaN,2
1295,481,2.934008598,0.7050352097,1
1295,513,0.7706167698,1.129333973,1
1295,545,-0.1923155785,3.193075895,1
1295,577,-0.3805667758,3.274838686,1
1295,609,NaN,NaN,2
1295,641,-4.351750374,-3.858779669,1
1295,673,-1.4011904,-1.377949357,1
1295,705,0.09437435865,-0.01728689671,1
1295,737,-0.5997564793,1.868981123,1
1295,769,-0.9022221565,3.109052181,1
1295,801,-0.2543618679,1.952159643,1
1295,833,-1.123176813,1.813875556,1
1295,865,NaN,NaN,2
1295,897,NaN,NaN,2
1295,929,NaN,NaN,2
1295,961,-2.943270922,15.81926155,1
1295,993,-3.247675896,16.73302078,1
1295,1025,NaN,NaN,2
1295,1057,NaN,NaN,2
1295,1089,NaN,NaN,2
1295,1121,-3.97840476,2.276953697,1
1295,1153,-4.104914188,1.401135802,1
1295,1185,-4.643391132,-0.5587411523,1
1295,1217,NaN,NaN,2
1295,1249,-2.624868631,-1.548500061,1
1295,1281,-1.718669415,2.029521704,1
1295,1313,-1.0299474,2.503845692,1
1295,1345,NaN,NaN,2
1295,1377,NaN,NaN,2
1295,1409,3.116569519,2.239656448,1
1295,1441,1.256655335,2.694795132,1
1295,1473,-0.9322000742,6.015434265,1
1295,1505,-1.423767805,3.338989258,1
1295,1537,-1.01036036,4.15309763,1
1295,1569,2.079412937,5.468772888,1
1295,1601,2.902191639,7.005637646,1
1295,1633,NaN,NaN,2
1295,1665,-1.952017069,5.48892498,1
1295,1697,-3.376816273,4.091915131,1
1295,1729,NaN,NaN,2
1295,1761,NaN,NaN,2
1295,1793,0.4310045242,4.647122383,1
1295,1825,0.9079583883,5.754040718,1
1295,1857,2.215788603,4.051753044,1
1295,1889,2.747570515,2.27020216,1
1295,1921,1.734079361,0.0375136137,1
1295,1953,2.252566338,0.5517153144,1
1295,1985,2.489337921,0.0008877664804,1
1295,2017,0.1863373518,-0.1267827153,1
1327,33,2.758569717,0.2622449398,1
1327,65,1.320628881,1.200590372,1
1327,97,0.6434340477,1.976089716,1
1327,129,0.08373773098,2.256422043,1
1327,161,0.1699694395,2.515388489,1
1327,193,0.5990496874,2.827817917,1
1327,225,1.576585889,2.000362873,1
1327,257,1.614164114,2.498611927,1
1327,289,0.9678291678,1.768707991,1
1327,321,1.051037073,1.663039565,1
1327,353,0.8024420142,1.720248222,1
1327,385,0.1532877088,1.329879045,1
1327,417,NaN,NaN,2
1327,449,3.330324411,2.239773512,1
1327,481,2.324785233,2.082930088,1
1327,513,-0.02461324632,1.943174839,1
1327,545,-2.550869465,2.980484486,1
1327,577,-3.668394089,2.809641123,1
1327,609,-3.738211632,1.42737174,1
1327,641,-5.087382317,0.4602224231,1
1327,673,-1.305823088,0.5530866385,1
1327,705,0.3639427423,1.68992877,1
1327,737,NaN,NaN,2
1327,769,-0.1643579006,4.122962952,1
1327,801,2.267261028,2.449923992,1
1327,833,3.410191536,4.255629539,1
1327,865,2.296763182,8.249969482,1
1327,897,0.137638092,8.935800552,1
1327,929,NaN,NaN,2
1327,961,-2.869201183,14.96312618,1
1327,993,-4.498332977,16.80814743,1
1327,1025,-4.148601532,13.57481861,1
1327,1057,NaN,NaN,2
1327,1089,-11.11175728,1.577546358,1
1327,1121,-10.05850124,1.443253994,1
1327,1153,-11.78731155,3.193509817,1
1327,1185,NaN,NaN,2
1327,1217,NaN,NaN,2
1327,1249,-3.530047178,0.5837811232,1
1327,1281,-2.559117079,1.241039753,1
1327,1313,-1.932416916,1.417137384,1
1327,1345,-1.753274441,1.339201093,1
1327,1377,-1.42391336,2.261132717,1
1327,1409,-0.7121329308,2.277968407,1
1327,1441,NaN,NaN,2
1327,1473,NaN,NaN,2
1327,1505,-1.874528408,3.689725637,1
1327,1537,-1.847765684,4.35892868,1
1327,1569,-0.3729882836,6.04891777,1
1327,1601,NaN,NaN,2
1327,1633,NaN,NaN,2
1327,1665,NaN,NaN,2
1327,1697,-2.303720474,3.375734806,1
1327,1729,NaN,NaN,2
1327,1761,NaN,NaN,2
1327,1793,-2.573333502,3.214658499,1
1327,1825,-1.653568864,3.594037771,1
1327,1857,0.8975482583,3.310340643,1
1327,1889,2.691135168,2.055253029,1
1327,1921,2.229079008,0.07993602753,1
1327,1953,2.696454048,0.9232571125,1
1327,1985,3.28090167,1.623419881,1
1327,2017,0.4879117012,-0.1863632649,1
1359,33,3.993715525,0.1531281471,1
1359,65,2.281139851,0.998926878,1
1359,97,0.8800238967,1.386921406,1
1359,129,0.7509841919,1.786296129,1
1359,161,0.7271683812,1.58858335,1
1359,193,0.761715889,3.465165854,1
1359,225,1.325147867,2.459814072,1
1359,257,1.258915901,3.903963804,1
1359,289,-0.03008842468,3.215260267,1
1359,321,0.8500669599,2.817814112,1
1359,353,1.264725685,2.125081062,1
1359,385,-3.164786816,3.06358552,1
1359,417,NaN,NaN,2
1359,449,-1.357147813,4.480679989,1
1359,481,0.33617419,3.455958605,1
1359,513,-0.604054451,3.885179996,1
1359,545,-1.661928415,2.757544041,1
1359,577,-2.307505131,2.187137365,1
1359,609,NaN,NaN,2
1359,641,NaN,NaN,2
1359,673,NaN,NaN,2
1359,705,NaN,NaN,2
1359,737,NaN,NaN,2
1359,769,0.4483977556,3.157922983,1
1359,801,1.473550916,3.173529148,1
1359,833,1.163046241,3.419493914,1
1359,865,0.07871055603,6.947836876,1
1359,897,-1.049684763,9.661882401,1
1359,929,-2.611418724,9.543832779,1
1359,961,NaN,NaN,2
1359,993,NaN,NaN,2
1359,1025,NaN,NaN,2
1359,1057,NaN,NaN,2
1359,1089,NaN,NaN,2
1359,1121,-9.805387497,1.461232424,1
1359,1153,-9.434049606,1.059611082,1
1359,1185,-8.147144318,-0.4937479496,1
1359,1217,NaN,NaN,2
1359,1249,-6.933373928,-0.1093634367,1
1359,1281,-2.640558004,1.371763468,1
1359,1313,-2.550927639,1.552111983,1
1359,1345,-2.588642359,1.74922502,1
1359,1377,-2.033791542,2.164591789,1
1359,1409,NaN,NaN,2
1359,1441,NaN,NaN,2
1359,1473,NaN,NaN,2
1359,1505,-1.691823602,5.157026291,1
1359,1537,-1.579208374,4.458006382,1
1359,1569,-1.138991714,5.062347889,1
1359,1601,-0.6232608557,4.786575794,1
1359,1633,-1.67809701,3.55374527,1
1359,1665,NaN,NaN,2
1359,1697,NaN,NaN,2
1359,1729,NaN,NaN,2
1359,1761,-2.761210442,7.418786049,1
1359,1793,0.1182522774,1.434651375,1
1359,1825,-0.09135892987,2.086894751,1
1359,1857,0.524568975,2.517539978,1
1359,1889,4.234929562,2.038891792,1
1359,1921,1.553988934,0.8965107203,1
1359,1953,3.784988642,0.9358606935,1
1359,1985,4.475050449,1.675783277,1
1359,2017,0.5873391628,-0.2957538664,1
1391,33,1.729910612,0.2368551493,1
1391,65,NaN,NaN,2
1391,97,NaN,NaN,2
1391,129,0.7179677486,1.965154886,1
1391,161,0.7514845133,1.740337491,1
1391,193,NaN,NaN,2
1391,225,0.5033603311,2.227967978,1
1391,257,0.5285562873,3.745049238,1
1391,289,0.3175082207,4.20866394,1
1391,321,-0.08872112632,4.631821632,1
1391,353,-0.6942397356,4.122696877,1
1391,385,-0.3434052467,3.409800529,1
1391,417,-0.4070876837,4.072126865,1
1391,449,-0.4043346345,6.217528343,1
1391,481,-0.2857397199,4.273861885,1
1391,513,-0.5576745868,4.026064873,1
1391,545,-1.495212197,3.306445837,1
1391,577,-0.3595762253,2.449707508,1
1391,609,NaN,NaN,2
1391,641,NaN,NaN,2
1391,673,NaN,NaN,2
1391,705,-1.087711692,0.191041708,1
1391,737,-1.454288006,0.4618330002,1
1391,769,-0.5419924259,1.790171385,1
1391,801,NaN,NaN,2
1391,833,-0.5967414379,3.734278679,1
1391,865,-2.363282442,3.361825943,1
1391,897,-2.390586615,3.83714962,1
1391,929,-3.293349028,4.52511549,1
1391,961,NaN,NaN,2
1391,993,NaN,NaN,2
1391,1025,NaN,NaN,2
1391,1057,-11.81950951,2.291514635,1
1391,1089,-11.20202732,3.256839991,1
1391,1121,-9.058843613,2.176372051,1
1391,1153,-9.710302353,1.898613214,1
1391,1185,-8.531375885,0.7867275476,1
1391,1217,-6.836192131,-2.006605864,1
1391,1249,-4.959868431,0.3627576828,1
1391,1281,NaN,NaN,2
1391,1313,-2.922569036,1.297774792,1
1391,1345,-2.841188908,1.107658744,1
1391,1377,-2.040145397,1.803676605,1
1391,1409,-0.9425330162,4.54959774,1
1391,1441,NaN,NaN,2
1391,1473,NaN,NaN,2
1391,1505,NaN,NaN,2
1391,1537,-0.4197975993,3.933622837,1
1391,1569,-0.05948716402,4.786664486,1
1391,1601,-0.2204449475,4.469764233,1
1391,1633,-0.4038061798,3.745682001,1
1391,1665,-0.4811320603,3.342847824,1
1391,1697,-0.1914435625,3.221451998,1
1391,1729,NaN,NaN,2
1391,1761,-0.8394836187,4.503399372,1
1391,1793,0.581438899,1.649511337,1
1391,1825,1.383951902,2.16826725,1
1391,1857,2.910331726,4.29648304,1
1391,1889,1.683129191,1.914363623,1
1391,1921,2.041293621,2.336941004,1
1391,1953,NaN,NaN,2
1391,1985,NaN,NaN,2
1391,2017,2.585194111,-0.2399440408,1
1423,33,1.203504086,1.115585446,1
1423,65,1.647275329,0.9178225398,1
1423,97,0.8363319635,-0.7702362537,1
1423,129,0.0416341424,1.81371057,1
1423,161,-0.2353853583,1.729667425,1
1423,193,-1.359764218,1.87988162,1
1423,225,-1.640160084,2.687990665,1
1423,257,-0.06892251968,2.801153898,1
1423,289,0.5845723152,3.257466555,1
1423,321,-0.01140105724,3.749842644,1
1423,353,-0.1881683469,3.954397917,1
1423,385,-0.3006637096,3.745060682,1
1423,417,-0.4589871764,3.943231344,1
1423,449,-0.5812369585,6.922756195,1
1423,481,-0.6308501959,4.325309753,1
1423,513,-0.7899748683,3.625250816,1
1423,545,NaN,NaN,2
1423,577,1.608515739,1.905562639,1
1423,609,2.614118099,2.758685827,1
1423,641,NaN,NaN,2
1423,673,NaN,NaN,2
1423,705,0.8227860928,1.969885707,1
1423,737,NaN,NaN,2
1423,769,NaN,NaN,2
1423,801,NaN,NaN,2
1423,833,-5.249127388,4.362882614,1
1423,865,-3.317129135,4.138699055,1
1423,897,-3.70261693,4.432683945,1
1423,929,-4.462527275,5.606621742,1
1423,961,-4.319920063,4.690787315,1
1423,993,NaN,NaN,2
1423,1025,NaN,NaN,2
1423,1057,-9.747794151,2.834107876,1
1423,1089,-6.267045021,4.324370861,1
1423,1121,-7.232334614,2.485348225,1
1423,1153,-8.111438751,2.410728931,1
1423,1185,-8.476248741,1.30584836,1
1423,1217,-7.706724167,-0.05189371109,1
1423,1249,-7.97066927,-0.5308158398,1
1423,1281,NaN,NaN,2
1423,1313,-3.757621527,0.9483926296,1
1423,1345,-5.045482635,-1.572089672,1
1423,1377,-2.33236599,0.5537067652,1
1423,1409,-0.8798624277,1.984292507,1
1423,1441,1.34746933,3.192020178,1
1423,1473,-0.51799649,2.326272488,1
1423,1505,NaN,NaN,2
1423,1537,0.4352137446,3.851651192,1
1423,1569,1.470234036,4.074203491,1
1423,1601,NaN,NaN,2
1423,1633,-0.115069896,3.899942875,1
1423,1665,-0.3307490945,3.280725479,1
1423,1697,0.3278855681,3.06645298,1
1423,1729,NaN,NaN,2
1423,1761,-0.01030218601,2.808584452,1
1423,1793,0.6056801081,2.977818489,1
1423,1825,NaN,NaN,2
1423,1857,NaN,NaN,2
1423,1889,NaN,NaN,2
1423,1921,NaN,NaN,2
1423,1953,NaN,NaN,2
1423,1985,NaN,NaN,2
1423,2017,2.280611038,-0.0895114243,1
1455,33,1.294395447,1.58554101,1
1455,65,0.6179959774,-0.648727715,1
1455,97,0.1126023531,0.7488267422,1
1455,129,-0.3385623097,2.776452303,1
1455,161,-2.109588146,2.411854506,1
1455,193,-1.283026457,3.098124504,1
1455,225,NaN,NaN,2
1455,257,1.291669011,3.230254173,1
1455,289,1.210777521,3.605312347,1
1455,321,0.7591429949,3.663392544,1
1455,353,0.2530632615,4.215975761,1
1455,385,-0.1476733387,4.509190559,1
1455,417,-0.277513653,4.405986786,1
1455,449,NaN,NaN,2
1455,481,-0.2830535471,3.931586027,1
1455,513,-0.5836316347,3.245887995,1
1455,545,-0.3931635022,2.572006702,1
1455,577,NaN,NaN,2
1455,609,NaN,NaN,2
1455,641,NaN,NaN,2
1455,673,2.550704002,0.3825821877,1
1455,705,2.086416721,-0.1706295013,1
1455,737,0.3705403805,-0.6026701927,1
1455,769,-2.875430822,0.1007169485,1
1455,801,-3.792296886,1.995663881,1
1455,833,-4.487222672,4.612896442,1
1455,865,-7.325813293,6.873396873,1
1455,897,-4.355248928,5.161639214,1
1455,929,-4.347777843,6.316420078,1
1455,961,-5.372148037,4.640891075,1
1455,993,NaN,NaN,2
1455,1025,NaN,NaN,2
1455,1057,-8.168158531,3.91929245,1
1455,1089,-6.354558468,5.276752949,1
1455,1121,-6.891739845,2.947225332,1
1455,1153,-7.268498421,3.482938766,1
1455,1185,-9.080114365,4.810598373,1
1455,1217,-9.642856598,0.8322857618,1
1455,1249,-8.569493294,0.4781434536,1
1455,1281,-5.69029808,1.81324029,1
1455,1313,-5.837787151,0.7587156296,1
1455,1345,-7.741903305,-1.673091531,1
1455,1377,-5.069711685,-1.337133408,1
1455,1409,-1.891198874,0.5741001368,1
1455,1441,-1.292185545,2.254180431,1
1455,1473,-1.06180644,2.705362558,1
1455,1505,-0.1482154727,2.63103199,1
1455,1537,0.7455547452,0.6856031418,1
1455,1569,NaN,NaN,2
1455,1601,1.013291359,4.43565321,1
1455,1633,0.6588049531,4.362089157,1
1455,1665,1.258916736,4.015817642,1
1455,1697,0.7738704681,3.290591717,1
1455,1729,0.6257402301,4.503210068,1
1455,1761,0.5538191199,2.498840094,1
1455,1793,1.992027402,2.946455002,1
1455,1825,2.188980103,2.338858604,1
1455,1857,4.525667667,4.916196823,1
1455,1889,NaN,NaN,2
1455,1921,NaN,NaN,2
1455,1953,NaN,NaN,2
1455,1985,NaN,NaN,2
1455,2017,3.085956573,0.1220757812,1
1487,33,0.8731095791,1.133155227,1
1487,65,NaN,NaN,2
1487,97,NaN,NaN,2
1487,129,NaN,NaN,2
1487,161,-1.043512464,3.37865901,1
1487,193,-0.8653029799,4.271701336,1
1487,225,-0.08548349142,4.205981255,1
1487,257,3.404056549,4.058821678,1
1487,289,2.943218231,6.971272945,1
1487,321,2.422869921,3.852503777,1
1487,353,0.8947887421,4.61600399,1
1487,385,0.05883842707,5.100998402,1
1487,417,-0.2834430039,5.251435757,1
1487,449,-0.2440977395,7.019215584,1
1487,481,-0.6491080523,3.677915096,1
1487,513,-0.7842072845,3.007987261,1
1487,545,-0.7344279289,2.768962383,1
1487,577,-0.7653169632,1.908803821,1
1487,609,-1.155487776,0.770835638,1
1487,641,0.04966664314,0.6178967953,1
1487,673,0.4287047386,-0.5708620548,1
1487,705,0.0691177845,-0.7963501215,1
1487,737,-0.8800319433,-0.3637787104,1
1487,769,-2.519288301,-0.3102600574,1
1487,801,-3.228960991,2.994869232,1
1487,833,-4.264009476,5.823608875,1
1487,865,-4.391638756,5.396457672,1
1487,897,-4.428715229,5.009380817,1
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,-2.873724461,3.889111757,1
1487,1025,-5.615032196,3.705773354,1
1487,1057,-6.779463768,5.589961052,1
1487,1089,-6.9443326,5.665430069,1
1487,1121,-7.525045872,3.368484497,1
1487,1153,-9.795711517,3.745728254,1
1487,1185,-8.329538345,5.676156044,1
1487,1217,-9.739970207,1.663112283,1
1487,1249,-7.058456898,3.873788595,1
1487,1281,-6.363116741,2.859045029,1
1487,1313,-7.702223778,1.279661417,1
1487,1345,-4.077811718,-0.5123904943,1
1487,1377,-3.287481785,-0.07635462284,1
1487,1409,-2.777782917,-1.333524823,1
1487,1441,-2.251702309,1.815697432,1
1487,1473,-1.36083746,2.580775738,1
1487,1505,-0.8124547005,4.548446655,1
1487,1537,-0.872818172,3.318332672,1
1487,1569,0.09734171629,3.282762289,1
1487,1601,0.7830429077,3.928499699,1
1487,1633,2.6612432,3.796007633,1
1487,1665,NaN,NaN,2
1487,1697,NaN,NaN,2
1487,1729,NaN,NaN,2
1487,1761,2.527452469,2.344090223,1
1487,1793,2.905397415,3.701996565,1
1487,1825,2.887104034,2.351666927,1
1487,1857,3.452486038,3.202754259,1
1487,1889,NaN,NaN,2
1487,1921,NaN,NaN,2
1487,1953,2.683989525,4.023586273,1
1487,1985,3.575986385,1.94189167,1
1487,2017,0.8509604931,-0.0006347745657,1
1519,33,-0.4912487864,0.2263829112,1
1519,65,NaN,NaN,2
1519,97,NaN,NaN,2
1519,129,NaN,NaN,2
1519,161,-0.3273712993,4.129561901,1
1519,193,-0.4857416153,6.219171524,1
1519,225,-0.6949537992,7.296346188,1
1519,257,0.5024274588,5.197031021,1
1519,289,NaN,NaN,2
1519,321,1.106210589,4.196497917,1
1519,353,0.5924580097,4.786801338,1
1519,385,0.1052014306,4.967148781,1
1519,417,-0.5791754127,4.573817253,1
1519,449,NaN,NaN,2
1519,481,NaN,NaN,2
1519,513,-2.235824585,2.480425358,1
1519,545,-0.9616551995,2.29920435,1
1519,577,-0.8805478811,2.002946377,1
1519,609,-1.215028286,1.84013176,1
1519,641,-0.5044671297,0.6043131351,1
1519,673,NaN,NaN,2
