PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1199,705,1.847889662,-2.796502829,1
1199,737,NaN,NaN,2
1199,769,NaN,NaN,2
1199,801,2.458644152,-0.8374719024,1
1199,833,1.482258797,0.04868799448,1
1199,865,NaN,NaN,2
1199,897,1.435114861,0.8233562708,1
1199,929,1.000962257,0.581248939,1
1199,961,-0.283325851,0.4076934457,1
1199,993,-2.172594309,0.09403789043,1
1199,1025,-3.997200012,0.5317499638,1
1199,1057,-4.790680408,-0.6030739546,1
1199,1089,NaN,NaN,2
1199,1121,1.060365081,-1.055590868,1
1199,1153,2.327504873,-0.1154600084,1
1199,1185,3.015431643,-0.1231431961,1
1199,1217,3.04600215,-1.294359922,1
1199,1249,3.155235291,-2.356269121,1
1199,1281,3.867040634,-4.140886784,1
1199,1313,4.347869873,-5.183959007,1
1199,1345,NaN,NaN,2
1199,1377,NaN,NaN,2
1199,1409,NaN,NaN,2
1199,1441,5.794224262,-6.966742039,1
1199,1473,5.596540928,-5.270992279,1
1199,1505,4.935337067,-7.141407967,1
1199,1537,7.853212357,-5.340947628,1
1199,1569,NaN,NaN,2
1199,1601,NaN,NaN,2
1199,1633,3.317745686,-7.126602173,1
1199,1665,4.213999271,-4.324214935,1
1199,1697,5.670911789,-3.921796799,1
1199,1729,7.865610123,-2.452143669,1
1199,1761,10.03637791,-4.120315552,1
1199,1793,10.60927105,-6.025209904,1
1199,1825,10.49683189,-3.966711521,1
1199,1857,8.214633942,-3.365345478,1
1199,1889,5.83293438,-2.171010017,1
1199,1921,5.421751499,-1.231034517,1
1199,1953,4.564455509,-3.035052776,1
1199,1985,NaN,NaN,2
1199,2017,20.74485397,-1.094515324,1
1231,33,2.317501307,0.988079071,1
1231,65,4.417797565,0.06305971742,1
1231,97,4.675517559,-0.1537110806,1
1231,129,4.159453392,-0.357111454,1
1231,161,NaN,NaN,2
1231,193,3.170211315,-1.912102699,1
1231,225,1.972322941,-3.841370106,1
1231,257,3.018155098,-7.901074886,1
1231,289,3.126089573,-9.280460358,1
1231,321,3.150130033,-6.583857536,1
1231,353,3.509490728,-5.179783821,1
1231,385,3.857658148,-5.93794632,1
1231,417,NaN,NaN,2
1231,449,4.939126015,-12.25760555,1
1231,481,3.104220629,-11.38912773,1
1231,513,2.742952824,-11.93426895,1
1231,545,3.431641579,-14.58789062,1
1231,577,2.446292877,-13.11073208,1
1231,609,1.943714857,-11.2193079,1
1231,641,1.849308014,-10.84742737,1
1231,673,1.852994561,-4.794023514,1
1231,705,NaN,NaN,2
1231,737,6.410903931,-8.643697739,1
1231,769,NaN,NaN,2
1231,801,1.668659687,-0.2546278536,1
1231,833,1.362466455,0.4278423488,1
1231,865,NaN,NaN,2
1231,897,1.617548227,0.9201235771,1
1231,929,0.9577126503,0.2310469747,1
1231,961,0.4114577174,0.008093744516,1
1231,993,-1.417271852,0.1498927772,1
1231,1025,-2.978716135,0.00316464901,1
1231,1057,-2.794727325,-1.714353323,1
1231,1089,-1.697404861,-1.67956686,1
1231,1121,1.352925897,-0.5536701083,1
1231,1153,2.73543787,0.9821493626,1
1231,1185,3.07050705,-0.45394063,1
1231,1217,2.969734192,-0.7637360096,1
1231,1249,3.014839888,-1.281534433,1
1231,1281,3.218011379,-1.902629614,1
1231,1313,NaN,NaN,2
1231,1345,NaN,NaN,2
1231,1377,NaN,NaN,2
1231,1409,NaN,NaN,2
1231,1441,NaN,NaN,2
1231,1473,NaN,NaN,2
1231,1505,NaN,NaN,2
1231,1537,3.675815582,-2.868644476,1
1231,1569,NaN,NaN,2
1231,1601,NaN,NaN,2
1231,1633,2.848218441,-5.063108921,1
1231,1665,4.303042412,-3.593959332,1
1231,1697,5.267019272,-2.485179663,1
1231,1729,6.675962448,-0.1238553524,1
1231,1761,NaN,NaN,2
1231,1793,8.972734451,-3.138102531,1
1231,1825,8.369256973,-2.402327299,1
1231,1857,8.48462677,-2.104939222,1
1231,1889,8.944242477,-1.616727829,1
1231,1921,8.186813354,-2.469356537,1
1231,1953,NaN,NaN,2
1231,1985,23.73789978,-1.081007719,1
1231,2017,22.69005394,-1.216450334,1
1263,33,NaN,NaN,2
1263,65,3.899057627,0.1364241242,1
1263,97,3.855139017,2.146234989,1
1263,129,3.638131618,2.310410738,1
1263,161,2.834697008,-0.3822426796,1
1263,193,3.015825272,-1.075895429,1
1263,225,2.800783873,-2.375323296,1
1263,257,NaN,NaN,2
1263,289,1.991396189,-8.340764999,1
1263,321,3.699072838,-4.894860268,1
1263,353,3.153071404,-4.942598343,1
1263,385,NaN,NaN,2
1263,417,2.15836668,-7.839015961,1
1263,449,3.940258741,-9.613194466,1
1263,481,NaN,NaN,2
1263,513,NaN,NaN,2
1263,545,2.246924877,-15.33905602,1
1263,577,NaN,NaN,2
1263,609,1.590938687,-9.596488953,1
1263,641,1.293788671,-2.889739037,1
1263,673,1.097512722,-3.262682438,1
1263,705,NaN,NaN,2
1263,737,NaN,NaN,2
1263,769,NaN,NaN,2
1263,801,0.6638124585,-1.48324585,1
1263,833,NaN,NaN,2
1263,865,0.6404957175,1.072767615,1
1263,897,NaN,NaN,2
1263,929,0.6316390634,0.3821327984,1
1263,961,-1.571013927,0.308883667,1
1263,993,NaN,NaN,2
1263,1025,-3.885432959,0.6582944989,1
1263,1057,NaN,NaN,2
1263,1089,NaN,NaN,2
1263,1121,NaN,NaN,2
1263,1153,2.019790649,1.09376061,1
1263,1185,2.231738567,-0.2795444131,1
1263,1217,1.930212617,-0.3113391995,1
1263,1249,1.700086236,-0.8280870914,1
1263,1281,NaN,NaN,2
1263,1313,NaN,NaN,2
1263,1345,NaN,NaN,2
1263,1377,0.3757278919,4.863212585,1
1263,1409,NaN,NaN,2
1263,1441,4.088608265,2.808940411,1
1263,1473,NaN,NaN,2
1263,1505,NaN,NaN,2
1263,1537,NaN,NaN,2
1263,1569,NaN,NaN,2
1263,1601,2.968724966,-0.5828857422,1
1263,1633,2.783791304,-1.165484667,1
1263,1665,3.887800694,-2.456953049,1
1263,1697,NaN,NaN,2
1263,1729,NaN,NaN,2
1263,1761,NaN,NaN,2
1263,1793,4.101744175,-1.552787662,1
1263,1825,4.4447999,-1.316303968,1
1263,1857,4.527273178,-1.075942278,1
1263,1889,5.368881226,-1.710006237,1
1263,1921,6.236226559,-1.235247731,1
1263,1953,6.550037384,-0.9193288684,1
1263,1985,NaN,NaN,2
1263,2017,21.47378159,-1.657112122,1
1295,33,0.03932356834,-0.00480696559,1
1295,65,NaN,NaN,2
1295,97,2.514010906,0.8174440265,1
1295,129,3.245120049,2.221455336,1
1295,161,2.713438988,-0.3371055722,1
1295,193,4.243445396,-0.5821306705,1
1295,225,4.212647915,-1.798043251,1
1295,257,3.623192787,-0.4077334404,1
1295,289,2.915818691,-3.121453762,1
1295,321,5.027381897,-5.29419136,1
1295,353,5.133667946,-4.399681568,1
1295,385,4.590644836,-4.854842663,1
1295,417,NaN,NaN,2
1295,449,NaN,NaN,2
1295,481,NaN,NaN,2
1295,513,NaN,NaN,2
1295,545,NaN,NaN,2
1295,577,1.935178876,-9.879728317,1
1295,609,1.631848097,-6.426966667,1
1295,641,1.557354808,-3.783705235,1
1295,673,0.3607898951,-2.714844704,1
1295,705,-0.1786968708,-1.478205681,1
1295,737,0.2480282187,-1.423543692,1
1295,769,NaN,NaN,2
1295,801,-0.2040933371,-0.4055709243,1
1295,833,-0.03493589163,2.373980999,1
1295,865,NaN,NaN,2
1295,897,NaN,NaN,2
1295,929,NaN,NaN,2
1295,961,NaN,NaN,2
1295,993,NaN,NaN,2
1295,1025,-1.932518005,1.685127378,1
1295,1057,NaN,NaN,2
1295,1089,NaN,NaN,2
1295,1121,0.3299226761,5.394519806,1
1295,1153,2.193477869,0.5371832252,1
1295,1185,0.309679985,0.1024064422,1
1295,1217,-0.4558846951,-0.6236022711,1
1295,1249,-1.167163134,-0.5242578983,1
1295,1281,NaN,NaN,2
1295,1313,NaN,NaN,2
1295,1345,NaN,NaN,2
1295,1377,NaN,NaN,2
1295,1409,3.652209282,4.189576149,1
1295,1441,3.839531898,5.707611084,1
1295,1473,3.959154606,3.531621933,1
1295,1505,3.924570084,-0.4587745667,1
1295,1537,NaN,NaN,2
1295,1569,4.524380684,-0.7764116526,1
1295,1601,2.508037567,1.086579323,1
1295,1633,NaN,NaN,2
1295,1665,NaN,NaN,2
1295,1697,NaN,NaN,2
1295,1729,NaN,NaN,2
1295,1761,NaN,NaN,2
1295,1793,2.893681526,-0.8253489137,1
1295,1825,3.812875748,-0.9980868101,1
1295,1857,3.127783775,-0.242628932,1
1295,1889,1.985337734,2.005825281,1
1295,1921,4.390325546,0.2628970146,1
1295,1953,4.397079468,0.3624719381,1
1295,1985,3.768377781,-0.3388317823,1
1295,2017,2.753954887,-2.169760227,1
1327,33,2.104402781,0.1652193069,1
1327,65,0.8929470778,0.1988445371,1
1327,97,0.858129859,0.7364342213,1
1327,129,2.567501545,0.1559683979,1
1327,161,3.829805851,0.5947386622,1
1327,193,4.689666271,-0.7737159729,1
1327,225,5.719065189,-1.327819467,1
1327,257,4.504765511,1.627412319,1
1327,289,2.901756287,-0.7569055557,1
1327,321,7.570449829,-6.197800636,1
1327,353,6.308176994,-5.259248734,1
1327,385,4.361001015,-4.381389141,1
1327,417,NaN,NaN,2
1327,449,NaN,NaN,2
1327,481,NaN,NaN,2
1327,513,NaN,NaN,2
1327,545,2.490613461,-7.248017311,1
1327,577,1.835323453,-7.626778603,1
1327,609,1.278416395,-5.078566551,1
1327,641,2.317906618,-2.986279964,1
1327,673,-0.007406234741,-4.139311314,1
1327,705,-0.282585144,-0.6615921259,1
1327,737,0.01275333017,-0.7767102718,1
1327,769,-1.007793665,-0.8802769184,1
1327,801,-1.162262917,-0.09784261882,1
1327,833,-1.473803282,-2.042181015,1
1327,865,NaN,NaN,2
1327,897,NaN,NaN,2
1327,929,NaN,NaN,2
1327,961,NaN,NaN,2
1327,993,5.383624554,0.4671877325,1
1327,1025,10.27976418,0.3684290051,1
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,NaN,NaN,2
1327,1153,0.1034211516,0.5587184429,1
1327,1185,-0.7434254885,0.2903884649,1
1327,1217,-1.993447304,0.1842353046,1
1327,1249,-2.545203686,-0.2771907449,1
1327,1281,-2.183753014,-0.5695000291,1
1327,1313,NaN,NaN,2
1327,1345,6.932110786,2.541924477,1
1327,1377,6.383687973,1.311993361,1
1327,1409,5.270411968,4.291889191,1
1327,1441,3.971529007,5.765543938,1
1327,1473,3.340028286,3.746452808,1
1327,1505,2.661521673,0.8057851791,1
1327,1537,1.967272758,-2.102908134,1
1327,1569,2.211249352,-1.809978724,1
1327,1601,3.429483414,-0.7662843466,1
1327,1633,NaN,NaN,2
1327,1665,NaN,NaN,2
1327,1697,NaN,NaN,2
1327,1729,0.1146864891,-0.2488175333,1
1327,1761,-0.279638052,0.04078072309,1
1327,1793,0.9618638754,-1.094777584,1
1327,1825,2.41630578,-1.48809576,1
1327,1857,2.657023668,0.3325949311,1
1327,1889,NaN,NaN,2
1327,1921,3.295215607,0.4387428761,1
1327,1953,3.501775026,-0.4132668972,1
1327,1985,3.004330397,-0.3518953323,1
1327,2017,0.3316347599,-2.828427792,1
1359,33,2.55176878,3.725290298e-05,1
1359,65,-0.007700204849,0.3246881366,1
1359,97,-0.120998621,1.058180451,1
1359,129,2.049348593,0.716193676,1
1359,161,NaN,NaN,2
1359,193,3.646120548,-0.2144075632,1
1359,225,3.495907307,-0.5707110167,1
1359,257,NaN,NaN,2
1359,289,NaN,NaN,2
1359,321,NaN,NaN,2
1359,353,NaN,NaN,2
1359,385,4.527235508,-3.708688736,1
1359,417,4.035429955,-3.271112919,1
1359,449,NaN,NaN,2
1359,481,NaN,NaN,2
1359,513,NaN,NaN,2
1359,545,1.324048996,-6.045174122,1
1359,577,1.204426408,-6.276965141,1
1359,609,0.9226864576,-4.163225174,1
1359,641,0.7514684796,-2.334218025,1
1359,673,0.3386801183,-2.698295355,1
1359,705,0.4865523577,-0.7698996067,1
1359,737,NaN,NaN,2
1359,769,NaN,NaN,2
1359,801,-0.3336774707,0.469717741,1
1359,833,-0.1738883108,-1.591762543,1
1359,865,NaN,NaN,2
1359,897,NaN,NaN,2
1359,929,NaN,NaN,2
1359,961,NaN,NaN,2
1359,993,7.994171619,0.6710855961,1
1359,1025,8.402923584,0.1975317001,1
1359,1057,9.221812248,0.4969619513,1
1359,1089,4.169605732,0.7720702291,1
1359,1121,-0.06135988235,0.6918078661,1
1359,1153,-0.4923705757,0.219971776,1
1359,1185,-1.590893745,-0.120916754,1
1359,1217,-3.315694809,-1.170033932,1
1359,1249,-4.641370773,-0.4865819216,1
1359,1281,-2.81682682,-0.9958626032,1
1359,1313,0.2447129786,-1.813491583,1
1359,1345,2.992912054,-2.003829956,1
1359,1377,5.323934078,-1.373018742,1
1359,1409,NaN,NaN,2
1359,1441,3.146137238,2.060251713,1
1359,1473,2.241301537,1.087319374,1
1359,1505,0.1307387352,-0.9308600426,1
1359,1537,-0.1230118275,-2.63018775,1
1359,1569,-0.7917943001,-2.013926029,1
1359,1601,-0.6372083426,-0.1890872717,1
1359,1633,NaN,NaN,2
1359,1665,NaN,NaN,2
1359,1697,NaN,NaN,2
1359,1729,0.4640789032,0.5492665768,1
1359,1761,1.114389896,0.5482344627,1
1359,1793,1.409861088,-1.958476305,1
1359,1825,1.549209118,-3.719087601,1
1359,1857,1.989482403,-1.471396446,1
1359,1889,2.6632061,-0.3753043115,1
1359,1921,2.613325119,-0.3068673611,1
1359,1953,1.824803829,2.738518238,1
1359,1985,NaN,NaN,2
1359,2017,0.5647338629,-3.385719776,1
1391,33,0.458460927,0.09170997143,1
1391,65,-0.4344543219,0.3306595683,1
1391,97,0.1309523582,0.2805351019,1
1391,129,NaN,NaN,2
1391,161,4.873534203,0.6743067503,1
1391,193,2.892553806,2.400987387,1
1391,225,3.222186089,2.506505728,1
1391,257,NaN,NaN,2
1391,289,2.703313828,3.003311872,1
1391,321,NaN,NaN,2
1391,353,NaN,NaN,2
1391,385,2.266228199,-3.459906578,1
1391,417,2.025674105,-3.744157076,1
1391,449,1.983214617,-6.279961109,1
1391,481,2.148177862,-3.305167675,1
1391,513,1.919991493,-4.54476881,1
1391,545,0.4196845293,-4.92206192,1
1391,577,-0.071585536,-5.000971794,1
1391,609,2.604563475,-3.921011686,1
1391,641,NaN,NaN,2
1391,673,0.6496442556,-4.352244854,1
1391,705,0.2650445104,-2.812165499,1
1391,737,NaN,NaN,2
1391,769,-2.274599075,-0.5396641493,1
1391,801,-0.4655154943,0.7893847823,1
1391,833,0.07670342922,1.728569865,1
1391,865,NaN,NaN,2
1391,897,NaN,NaN,2
1391,929,0.235766232,1.777024031,1
1391,961,0.3374893069,1.804259896,1
1391,993,3.310982704,0.5400280952,1
1391,1025,7.670432091,0.2026205063,1
1391,1057,NaN,NaN,2
1391,1089,2.453918934,0.3704517484,1
1391,1121,-0.4401766658,0.1411789358,1
1391,1153,-0.7893257141,-0.2506095469,1
1391,1185,-1.356258392,-0.7283220291,1
1391,1217,-1.973115444,-2.83613348,1
1391,1249,-1.974886298,-1.031874657,1
1391,1281,-1.063261032,-1.272041798,1
1391,1313,0.5363745093,-2.290268898,1
1391,1345,3.63820529,-2.960233927,1
1391,1377,2.064162016,-4.406479359,1
1391,1409,2.136255264,-2.779080868,1
1391,1441,2.116413116,-2.308386564,1
1391,1473,NaN,NaN,2
1391,1505,NaN,NaN,2
1391,1537,NaN,NaN,2
1391,1569,-1.383216023,-2.618300438,1
1391,1601,-1.966540933,-0.9508508444,1
1391,1633,NaN,NaN,2
1391,1665,NaN,NaN,2
1391,1697,-0.1138447374,0.2710621357,1
1391,1729,-0.001875847578,-0.2859823704,1
1391,1761,0.7981799841,0.5065319538,1
1391,1793,1.991308331,0.1491518021,1
1391,1825,2.299018383,-3.625146866,1
1391,1857,1.687741756,-2.683971405,1
1391,1889,1.999312997,-0.7625602484,1
1391,1921,2.326783419,1.780516863,1
1391,1953,2.311204195,4.900232315,1
1391,1985,1.618456721,6.247370243,1
1391,2017,-0.7248517871,-4.112558842,1
1423,33,-0.0410785079,0.08582985401,1
1423,65,1.543928742,0.1239139438,1
1423,97,0.4847433567,-1.426246166,1
1423,129,2.930395365,0.02217936516,1
1423,161,4.590079308,0.876092732,1
1423,193,5.9524436,1.143779278,1
1423,225,3.408171177,2.257197142,1
1423,257,2.819365501,2.839847803,1
1423,289,1.845023751,1.484305382,1
1423,321,2.176684141,0.5714598894,1
1423,353,2.654397011,-0.4279458523,1
1423,385,2.82207346,-1.773443341,1
1423,417,1.936617613,-2.231069088,1
1423,449,1.75889945,-5.374293327,1
1423,481,3.827950478,-2.876586914,1
1423,513,4.938597202,-3.881227255,1
1423,545,-0.1075665951,-4.579288006,1
1423,577,-0.135807395,-5.157381058,1
1423,609,NaN,NaN,2
1423,641,NaN,NaN,2
1423,673,NaN,NaN,2
1423,705,NaN,NaN,2
1423,737,NaN,NaN,2
1423,769,NaN,NaN,2
1423,801,-0.07308341563,1.226073623,1
1423,833,-0.5040068626,1.935747743,1
1423,865,NaN,NaN,2
1423,897,1.010454178,3.58434391,1
1423,929,-0.1063014418,2.316313267,1
1423,961,0.2809933424,2.899800539,1
1423,993,NaN,NaN,2
1423,1025,NaN,NaN,2
1423,1057,1.128814816,0.8857985139,1
1423,1089,-0.07568116486,-0.06457719207,1
1423,1121,-0.7900661826,-0.1845877171,1
1423,1153,0.7970445156,-0.4314641654,1
1423,1185,-1.042892456,-1.31742394,1
1423,1217,-1.38301003,-3.455939531,1
1423,1249,-1.487611294,-1.796234369,1
1423,1281,NaN,NaN,2
1423,1313,NaN,NaN,2
1423,1345,NaN,NaN,2
1423,1377,-0.01318979263,-4.547685146,1
1423,1409,0.4504652023,-6.323464394,1
1423,1441,NaN,NaN,2
1423,1473,NaN,NaN,2
1423,1505,NaN,NaN,2
1423,1537,-2.141559601,-3.781108856,1
1423,1569,0.004052579403,-0.5317742825,1
1423,1601,NaN,NaN,2
1423,1633,NaN,NaN,2
1423,1665,NaN,NaN,2
1423,1697,-1.6137743,-1.522703648,1
1423,1729,-1.417668343,-0.6375647187,1
1423,1761,-0.001132726669,0.5139091611,1
1423,1793,1.137983322,-1.024319172,1
1423,1825,1.201637506,-3.697504997,1
1423,1857,0.852841258,-3.603257179,1
1423,1889,2.594781876,-0.7399921417,1
1423,1921,4.058490276,1.369424105,1
1423,1953,4.475351334,3.357870817,1
1423,1985,3.361261368,4.070560455,1
1423,2017,-0.5789520741,-4.66864872,1
1455,33,2.862165928,0.1613920629,1
1455,65,5.023216248,0.2004714757,1
1455,97,3.281186581,0.5632536411,1
1455,129,2.786799431,0.4403739572,1
1455,161,NaN,NaN,2
1455,193,3.739584446,0.6403193474,1
1455,225,1.313842058,0.6114176512,1
1455,257,0.9408620596,0.5131337047,1
1455,289,1.032303333,1.12406671,1
1455,321,1.616674423,1.299830317,1
1455,353,3.819575071,0.5348507762,1
1455,385,2.855619669,-0.6219185591,1
1455,417,2.769870281,-1.515371203,1
1455,449,2.681550026,-2.358573437,1
1455,481,2.498591661,-2.710163593,1
1455,513,2.381139994,-3.73706913,1
1455,545,1.863237143,-4.957234859,1
1455,577,1.526598334,-5.102069855,1
1455,609,-0.09866702557,-5.662519455,1
1455,641,NaN,NaN,2
1455,673,NaN,NaN,2
1455,705,NaN,NaN,2
1455,737,NaN,NaN,2
1455,769,2.47535491,0.1898441315,1
1455,801,-0.2140111327,2.310474873,1
1455,833,-0.3296064436,2.389009476,1
1455,865,-0.7255601883,3.065331936,1
1455,897,-0.7688341141,3.620879412,1
1455,929,-0.5565413833,2.6157341,1
1455,961,NaN,NaN,2
1455,993,3.871032,10.20291138,1
1455,1025,1.341086626,11.3050499,1
1455,1057,0.57155931,-0.2362556458,1
1455,1089,-0.7751141787,-1.887333155,1
1455,1121,-1.698764443,-0.5871065259,1
1455,1153,NaN,NaN,2
1455,1185,NaN,NaN,2
1455,1217,-0.7054942846,-2.11556673,1
1455,1249,-0.6292022467,-1.871796131,1
1455,1281,NaN,NaN,2
1455,1313,NaN,NaN,2
1455,1345,NaN,NaN,2
1455,1377,-2.146955013,-5.866579056,1
1455,1409,0.4960975647,-5.281303883,1
1455,1441,2.076541662,-4.638659,1
1455,1473,-0.7391765118,-10.39115524,1
1455,1505,-0.31647861,-9.421327591,1
1455,1537,NaN,NaN,2
1455,1569,-0.1079186499,-1.355966091,1
1455,1601,NaN,NaN,2
1455,1633,NaN,NaN,2
1455,1665,NaN,NaN,2
1455,1697,-0.342651546,-1.751292706,1
1455,1729,-0.8287431002,-0.6831291914,1
1455,1761,-0.2245441079,-0.7543376088,1
1455,1793,0.5345837474,-1.495078802,1
1455,1825,-0.08883023262,-1.890060902,1
1455,1857,1.391208529,-2.784810305,1
1455,1889,2.881392479,-0.3618975878,1
1455,1921,3.857763529,0.7090740204,1
1455,1953,NaN,NaN,2
1455,1985,NaN,NaN,2
1455,2017,-1.560620546,-4.214677334,1
1487,33,1.534733534,0.2813692689,1
1487,65,4.106736183,2.514519215,1
1487,97,NaN,NaN,2
1487,129,2.620588303,0.1382055879,1
1487,161,1.731856108,1.039878845,1
1487,193,1.373527646,0.6440933347,1
1487,225,0.606828928,0.4528952837,1
1487,257,-1.004464149,0.37218979,1
1487,289,-0.547816515,1.492743969,1
1487,321,0.4436619282,1.245567918,1
1487,353,1.681895375,1.793610096,1
1487,385,2.216929913,0.5442752838,1
1487,417,NaN,NaN,2
1487,449,NaN,NaN,2
1487,481,2.444205284,-1.894860983,1
1487,513,NaN,NaN,2
1487,545,NaN,NaN,2
1487,577,2.293840408,-4.775140762,1
1487,609,2.363459349,-3.085523129,1
1487,641,NaN,NaN,2
1487,673,NaN,NaN,2
1487,705,-0.3143568039,1.296218991,1
1487,737,-0.6337068081,0.1681559682,1
1487,769,0.1809600592,1.202317715,1
1487,801,-0.5747619867,3.604234695,1
1487,833,0.05866611004,2.740460634,1
1487,865,-0.9313099384,2.912767887,1
1487,897,-1.253099799,2.816957235,1
1487,929,1.623452902,-1.075821877,1
1487,961,9.723660469,1.693322062,1
1487,993,NaN,NaN,2
1487,1025,NaN,NaN,2
1487,1057,NaN,NaN,2
1487,1089,NaN,NaN,2
1487,1121,-3.255886555,-8.876946449,1
1487,1153,-2.516987801,-8.879903793,1
1487,1185,NaN,NaN,2
1487,1217,-1.41102767,-1.156537771,1
1487,1249,-1.003996253,-1.159542322,1
1487,1281,NaN,NaN,2
1487,1313,NaN,NaN,2
1487,1345,NaN,NaN,2
1487,1377,-6.827392101,-5.426686287,1
1487,1409,-3.865296364,-4.87469101,1
1487,1441,-2.827461481,-5.248106956,1
1487,1473,-1.732404232,-10.9281559,1
1487,1505,NaN,NaN,2
1487,1537,NaN,NaN,2
1487,1569,0.2201471329,-4.476838589,1
1487,1601,0.004429668188,-2.389950752,1
1487,1633,NaN,NaN,2
1487,1665,NaN,NaN,2
1487,1697,NaN,NaN,2
1487,1729,1.38095808,-0.7291251421,1
1487,1761,-0.4235654175,-3.346076488,1
1487,1793,0.4677666724,-2.095319033,1
1487,1825,0.5118130445,-1.842975855,1
1487,1857,0.6109886169,-1.445904374,1
1487,1889,1.642518997,-0.6736623049,1
1487,1921,1.106386662,0.02027779818,1
1487,1953,2.025746346,0.8297631145,1
1487,1985,NaN,NaN,2
1487,2017,-1.631365299,-2.81044054,1
1519,33,1.609387875,0.2115168571,1
1519,65,2.270419121,0.8199108839,1
1519,97,2.207233906,1.981388688,1
1519,129,1.988807678,2.276826143,1
1519,161,1.898062944,1.065137267,1
1519,193,1.448223233,0.7562457919,1
1519,225,0.8362294436,0.7181318402,1
1519,257,0.0156866014,0.6918965578,1
1519,289,0.3486236036,2.262553453,1
1519,321,0.9566181302,0.6615498662,1
1519,353,1.403727293,1.399899006,1
1519,385,1.828339338,0.8995045424,1
1519,417,2.393340349,-0.06936983764,1
1519,449,NaN,NaN,2
1519,481,2.389915705,-2.613230705,1
1519,513,1.973696232,-1.980384111,1
1519,545,1.902840376,-5.154121399,1
1519,577,2.169633865,-3.348370075,1
1519,609,3.316056728,-1.669175148,1
1519,641,3.212340593,0.1772632301,1
1519,673,2.524839401,0.5212759376,1
1519,705,2.071173429,0.8434138894,1
1519,737,1.216135144,0.6780656576,1
1519,769,2.263777018,1.836773992,1
1519,801,1.001102924,2.325694084,1
1519,833,-0.7520865202,2.435883284,1
1519,865,-1.225155234,2.87175703,1
1519,897,NaN,NaN,2
1519,929,NaN,NaN,2
1519,961,NaN,NaN,2
1519,993,NaN,NaN,2
1519,1025,NaN,NaN,2
1519,1057,NaN,NaN,2
1519,1089,NaN,NaN,2
1519,1121,NaN,NaN,2
1519,1153,-3.222641468,-11.60761738,1
1519,1185,NaN,NaN,2
1519,1217,-3.752988577,-0.7372791767,1
1519,1249,NaN,NaN,2
1519,1281,-16.85918808,-2.065173149,1
1519,1313,-15.33984375,-4.765446663,1
1519,1345,-13.26934433,-4.251084805,1
1519,1377,-6.097494125,-5.114010811,1
1519,1409,-8.268446922,-5.90235424,1
1519,1441,NaN,NaN,2
1519,1473,-2.975121021,-9.657594681,1
1519,1505,NaN,NaN,2
1519,1537,2.572618723,-10.62444019,1
1519,1569,-0.2133696079,-7.495846748,1
1519,1601,-1.812451482,-4.124550819,1
1519,1633,NaN,NaN,2
1519,1665,NaN,NaN,2
1519,1697,NaN,NaN,2
1519,1729,NaN,NaN,2
1519,1761,NaN,NaN,2
1519,1793,NaN,NaN,2
1519,1825,-0.03092455864,-2.20832634,1
1519,1857,0.1073872149,-1.118145943,1
1519,1889,0.8517605066,-0.5761288404,1
1519,1921,1.518307447,-0.347358346,1
1519,1953,1.912383676,-0.03074322641,1
1519,1985,1.879460216,0.06987851858,1
1519,2017,-1.763915062,-1.913589239,1
1551,33,1.390695095,0.1024608612,1
1551,65,1.157840252,0.4129154384,1
1551,97,1.148222685,2.942885399,1
1551,129,0.9863365889,1.76410377,1
1551,161,0.88367033,1.48584342,1
1551,193,1.217186213,1.156487346,1
1551,225,1.225264788,0.8324899077,1
1551,257,1.391800284,1.141846538,1
1551,289,1.95608902,2.857895613,1
1551,321,1.097113013,0.3136924505,1
1551,353,1.33001101,0.4297536016,1
1551,385,1.860721827,0.4079254866,1
1551,417,2.72206068,-0.2368825227,1
1551,449,NaN,NaN,2
1551,481,2.43251729,-1.10419035,1
1551,513,1.455397487,-0.8497294188,1
1551,545,1.068349481,-0.9029228687,1
1551,577,1.403568268,-1.195342302,1
1551,609,2.353831053,-0.4664363861,1
1551,641,2.048703432,0.2982776165,1
1551,673,2.804045677,0.5150501728,1
1551,705,3.4047122,1.071506023,1
1551,737,NaN,NaN,2
1551,769,3.778865814,0.6513352394,1
1551,801,1.455020785,1.705267787,1
1551,833,-0.4485293627,1.85479331,1
1551,865,NaN,NaN,2
1551,897,NaN,NaN,2
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,NaN,NaN,2
1551,1025,NaN,NaN,2
1551,1057,-12.08008289,-6.842782497,1
1551,1089,NaN,NaN,2
1551,1121,-15.01261139,-4.37088871,1
1551,1153,NaN,NaN,2
1551,1185,NaN,NaN,2
1551,1217,-18.36148453,-1.336826682,1
1551,1249,-19.33916473,-0.8413826227,1
1551,1281,-20.58034134,-2.739886999,1
1551,1313,NaN,NaN,2
1551,1345,-11.26093578,-5.099282265,1
1551,1377,-10.65826797,-6.535052299,1
