PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 58, filenames: A:[58]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[59]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1601,2.146502495,0.05405974388,1
687,1633,0.1150633693,0.4475157857,1
687,1665,0.04013739526,0.4334887266,1
687,1697,-0.05551507324,0.3987245858,1
687,1729,-0.06743208319,-0.1736986786,1
687,1761,0.3178029954,-0.603582263,1
687,1793,0.672339499,-0.483384192,1
687,1825,0.6741408706,-0.7179301381,1
687,1857,5.737372398,1.225693107,1
687,1889,0.344468981,-0.9373128414,1
687,1921,-0.1210668087,-0.1059399098,1
687,1953,-0.5961641073,0.7016189694,1
687,1985,-0.753790319,0.2519420385,1
687,2017,-0.4161018431,-0.2388801277,1
719,33,-1.127752304,0.4171390533,1
719,65,-0.8007887006,-0.6414186954,1
719,97,-0.2979100347,-0.6735407114,1
719,129,-1.399184227,-0.5914093852,1
719,161,-3.356440544,-2.281930447,1
719,193,-4.85555172,-2.95097065,1
719,225,-5.029260159,-1.738657475,1
719,257,-3.840493679,-2.173503876,1
719,289,-4.708979607,-2.838175058,1
719,321,-4.200940609,-1.627403736,1
719,353,-3.754970074,-1.109333992,1
719,385,-1.817434788,-0.8679864407,1
719,417,-1.083661556,-0.9176104665,1
719,449,-0.9759209156,-0.9920206666,1
719,481,-1.964737892,-1.220695496,1
719,513,-2.558234215,-0.6659162641,1
719,545,-3.205371857,-0.847014308,1
719,577,-3.011098862,-0.2429040074,1
719,609,-3.680295229,0.1873431802,1
719,641,-2.751242876,-0.9851442575,1
719,673,-1.27530694,-1.665436625,1
719,705,-1.309749842,-1.177267671,1
719,737,-1.894115925,0.9573455453,1
719,769,-2.225516796,1.479345083,1
719,801,-0.4274790287,0.4116477668,1
719,833,-0.4361783266,-0.200078398,1
719,865,-0.8786204457,-0.4114002585,1
719,897,-1.022434711,0.2790558934,1
719,929,-0.6652410626,0.905895412,1
719,961,-0.2936053276,0.8578236699,1
719,993,-0.419813633,0.09256112576,1
719,1025,-0.4538606405,-0.8709369898,1
719,1057,-0.9391787052,-0.3239717782,1
719,1089,-0.6802044511,-0.03758371621,1
719,1121,-0.2684952021,-0.1333571821,1
719,1153,0.1260333061,-0.1077327132,1
719,1185,0.3285953701,-0.199292928,1
719,1217,-0.07652574778,-0.1743072867,1
719,1249,0.0585017316,-0.2710489035,1
719,1281,0.06871172786,-0.5105345249,1
719,1313,-0.1220022291,-0.7908247709,1
719,1345,-0.2256103158,-0.9725093842,1
719,1377,-0.3884077668,-1.56963253,1
719,1409,-0.6571371555,-1.682270527,1
719,1441,-0.1527351141,-1.843099594,1
719,1473,1.1857692,-2.05461359,1
719,1505,2.906428099,-1.779728174,1
719,1537,0.4551920891,-1.258715868,1
719,1569,-1.097099066,-2.466175795,1
719,1601,0.1312948465,-0.8950479031,1
719,1633,1.162436366,1.073484182,1
719,1665,0.05061025918,1.573036075,1
719,1697,-0.4909286499,0.5079519749,1
719,1729,-0.07495508343,-0.2690053582,1
719,1761,0.6042947769,-0.5329614878,1
719,1793,1.076606035,-0.6277093887,1
719,1825,1.583041072,-0.9492173791,1
719,1857,1.227811217,-1.171583176,1
719,1889,-0.9414168596,-3.137740135,1
719,1921,-0.7837644815,0.3076949716,1
719,1953,-1.60240221,1.668547869,1
719,1985,-1.147720456,0.2966092825,1
719,2017,-0.5891081691,-0.3578856587,1
751,33,-2.302860498,0.4426659942,1
751,65,-0.4529234171,-0.6480020881,1
751,97,0.2961111367,-0.9353263974,1
751,129,-0.4764537215,-0.4101971388,1
751,161,-1.999405146,-1.096684575,1
751,193,-4.018985748,-3.771407604,1
751,225,-4.352017403,-1.847724438,1
751,257,-3.853355169,-0.9598246813,1
751,289,-17.9698925,10.21366787,1
751,321,-3.663631678,-1.951203823,1
751,353,-1.484502673,-0.7682057619,1
751,385,-0.4136009812,-0.6460028887,1
751,417,-0.2042930126,-0.5097783804,1
751,449,0.05206209421,-0.1639502496,1
751,481,-0.6115580797,0.4522304535,1
751,513,-1.72343421,0.3225953579,1
751,545,-3.044730663,-0.4802284241,1
751,577,-3.21112895,-1.40686357,1
751,609,-3.664733171,0.4245147109,1
751,641,-3.091039658,-1.129243135,1
751,673,-0.9854607582,-1.121343493,1
751,705,-0.6508295536,0.1424407065,1
751,737,-1.44514215,1.43400526,1
751,769,-1.046453476,1.249838114,1
751,801,-0.37448138,0.9037981629,1
751,833,-0.1212194264,-0.04331313074,1
751,865,-0.1560949683,-0.874458909,1
751,897,-0.3462842107,0.4924542308,1
751,929,-0.6206089258,0.9408451915,1
751,961,-0.3555037975,0.449486196,1
751,993,-0.08915963024,0.6943480372,1
751,1025,-0.3933268487,0.3391776085,1
751,1057,-0.4383734465,-0.05639579892,1
751,1089,-0.7616734505,0.2617009282,1
751,1121,-0.1340711713,0.2682090402,1
751,1153,0.5778598785,0.0006220936775,1
751,1185,1.103420734,0.05630634725,1
751,1217,0.1008417383,-0.07667113841,1
751,1249,0.2332128882,-0.3292401135,1
751,1281,0.143604815,-0.9311203957,1
751,1313,0.06387558579,-0.8181989789,1
751,1345,-0.1275515407,-0.6981785297,1
751,1377,-0.4392248392,-0.7854115963,1
751,1409,-0.9234907627,-0.9542614818,1
751,1441,-1.148396492,-0.9726732969,1
751,1473,0.3397923708,-0.8663526773,1
751,1505,0.5661995411,-1.404345274,1
751,1537,-0.4155194461,-2.598040581,1
751,1569,-1.287459135,-3.484071255,1
751,1601,0.08938641846,-1.978755951,1
751,1633,0.1283150911,-0.8468198776,1
751,1665,-0.5982587934,-0.18876791,1
751,1697,-0.4538595676,-0.06237094849,1
751,1729,0.1382923722,-0.3860146403,1
751,1761,0.7387987375,-0.3592338562,1
751,1793,1.906678677,-0.5167626143,1
751,1825,2.078476429,-0.746203661,1
751,1857,0.3374363184,-0.8427723646,1
751,1889,-1.446009755,-1.193540692,1
751,1921,-1.068035603,0.1785619408,1
751,1953,-1.004986167,0.7221606374,1
751,1985,-1.656919956,-0.1924085021,1
751,2017,-1.317957401,-0.366230309,1
783,33,-1.545215607,0.8606143594,1
783,65,-0.3693515062,-1.056417942,1
783,97,0.04491892457,-0.6836190224,1
783,129,0.3952596188,-0.5606629252,1
783,161,-0.9576972723,-1.039994597,1
783,193,-4.211917877,-2.893990278,1
783,225,-5.312224865,-1.28699708,1
783,257,-3.933990002,-0.9475200176,1
783,289,-1.282959223,-1.047256947,1
783,321,-0.5562876463,-0.7551535368,1
783,353,-0.602604866,-0.6589071751,1
783,385,-0.5448333621,-0.2473097444,1
783,417,-0.5595083237,-0.1863346994,1
783,449,-0.1424409151,-0.04740411043,1
783,481,-0.9039231539,0.734328866,1
783,513,-2.650203228,0.6435728669,1
783,545,-3.696324587,0.08799099922,1
783,577,-3.041599035,-0.2713707685,1
783,609,-4.692484856,-0.04436957836,1
783,641,-3.422685146,-0.7600314617,1
783,673,-1.82282877,0.02059775591,1
783,705,-0.9327369928,0.911067009,1
783,737,-0.4551397562,1.774237752,1
783,769,-0.3151171207,1.147753835,1
783,801,-0.2971541286,0.8469965458,1
783,833,0.2407410741,-0.004243612289,1
783,865,0.3131161034,-0.2107244879,1
783,897,-0.3568843305,0.3437894583,1
783,929,-0.8025891185,0.4208921492,1
783,961,0.1849299669,0.6651408672,1
783,993,1.059315562,1.272823334,1
783,1025,0.3391759992,1.309908867,1
783,1057,0.01744069159,0.6242969036,1
783,1089,0.1507398039,0.5369715691,1
783,1121,0.394970119,0.5802984238,1
783,1153,0.4237375855,0.04058343172,1
783,1185,0.2006753832,-0.02811314166,1
783,1217,-0.3236764371,-0.2180682421,1
783,1249,-0.4037851691,-0.4374798536,1
783,1281,-0.4809559882,-0.7137317657,1
783,1313,-0.338878423,-0.7430136204,1
783,1345,-0.1786957383,-0.5445692539,1
783,1377,-0.1967190206,-0.496722281,1
783,1409,-0.5584686995,-0.8072392941,1
783,1441,-0.9420600533,-1.477524519,1
783,1473,0.4270088375,-1.523348689,1
783,1505,0.4292094111,-2.624536991,1
783,1537,-0.4965779185,-1.930082321,1
783,1569,1.351433396,-2.347673893,1
783,1601,2.562751532,-2.251509905,1
783,1633,0.542511344,-2.01750946,1
783,1665,-0.6252934933,-0.9545545578,1
783,1697,-0.5644985437,-0.6927801371,1
783,1729,-0.7075072527,-0.6665884852,1
783,1761,-0.06536078453,-0.4630586207,1
783,1793,0.607548058,-0.5287973881,1
783,1825,0.3816505671,-0.8103672862,1
783,1857,-0.4918036461,-0.2604271173,1
783,1889,-0.7743558288,-0.06464096904,1
783,1921,-0.3801705837,-0.00895267725,1
783,1953,-0.9876115322,0.3354437649,1
783,1985,-1.560000181,-0.2251089811,1
783,2017,-1.022159815,-0.2692283988,1
815,33,-0.9299736023,0.9873284101,1
815,65,-5.602737904,13.14268208,1
815,97,-0.402998209,-1.111366034,1
815,129,-0.2187540531,-1.290845513,1
815,161,-1.893880606,-1.128748536,1
815,193,-3.388324738,-2.141005754,1
815,225,-4.211048126,-1.189318657,1
815,257,-3.045702934,-1.566386461,1
815,289,-0.3702887297,-1.077708244,1
815,321,0.4588243961,-0.3767987192,1
815,353,-0.1589993834,-0.1272063255,1
815,385,-1.029368877,0.4543038011,1
815,417,-1.051869512,0.6239213943,1
815,449,-0.718047142,-0.4522835612,1
815,481,-2.11939311,-0.1366249621,1
815,513,-3.799974918,0.6546159387,1
815,545,-3.739954472,0.7722645402,1
815,577,-2.548275709,0.5019754171,1
815,609,-2.074626446,0.4923409224,1
815,641,-1.686713815,-0.2418242395,1
815,673,-1.686915636,0.1490441263,1
815,705,-1.867633462,1.600025415,1
815,737,-1.26936686,1.289748073,1
815,769,-0.3796926141,0.2642477751,1
815,801,0.003871209919,0.173512429,1
815,833,0.3963337243,0.1114539057,1
815,865,0.1122593582,-0.02742363513,1
815,897,-1.077216387,0.1816410422,1
815,929,-1.492743611,0.02980178595,1
815,961,0.106589973,0.5731341839,1
815,993,1.401356816,1.989891529,1
815,1025,0.6654213071,3.240206242,1
815,1057,0.1520294845,1.176767826,1
815,1089,0.2517511845,0.5828105211,1
815,1121,0.7264027596,0.1222283691,1
815,1153,0.6186537743,0.05662515387,1
815,1185,0.1630853564,-0.1835671216,1
815,1217,-0.6354676485,-0.2573365271,1
815,1249,-1.073920965,-0.455602318,1
815,1281,-1.138416648,-0.8903699517,1
815,1313,-0.9280649424,-0.7885703444,1
815,1345,-0.7494406104,-0.5652830005,1
815,1377,-0.3714779913,-0.6034410596,1
815,1409,-0.09045507014,-0.886749804,1
815,1441,-0.0558731854,-1.292892694,1
815,1473,0.2518389523,-1.359500051,1
815,1505,0.3673122823,-1.64241302,1
815,1537,0.2756351531,-1.195103407,1
815,1569,0.5960174799,-1.183967113,1
815,1601,1.044818163,-2.210912943,1
815,1633,0.4204099476,-3.963419914,1
815,1665,-0.5843709111,-1.355745077,1
815,1697,-0.9343878627,-0.1625904739,1
815,1729,-0.8994850516,0.2036059797,1
815,1761,-0.8449717164,0.08988408744,1
815,1793,-0.8497936726,0.04502817988,1
815,1825,-1.607310653,-0.4995685816,1
815,1857,-2.184546709,0.1308352947,1
815,1889,-0.887337029,0.1073643267,1
815,1921,-0.893553853,-0.08534687757,1
815,1953,-2.057889462,0.5545860529,1
815,1985,-1.325428009,0.001577809453,1
815,2017,-0.5042017698,-0.1804983765,1
847,33,-0.526466608,0.8325310946,1
847,65,-0.2471439838,-0.5802316666,1
847,97,-0.7267201543,-1.887657404,1
847,129,-1.196639538,-1.402909875,1
847,161,-2.809759855,-1.117840886,1
847,193,-2.219472885,-1.415384889,1
847,225,-1.321450353,-1.152001858,1
847,257,-0.8787959814,-0.865952611,1
847,289,-0.6604851484,-0.5391723514,1
847,321,-0.4205473065,0.2611135244,1
847,353,-0.8176169991,0.9861238003,1
847,385,-1.117326379,1.423356295,1
847,417,-0.8173749447,0.8496106863,1
847,449,-0.7479491234,-0.7194932699,1
847,481,-1.658161521,-0.2645435929,1
847,513,-2.790471315,0.2727813125,1
847,545,-3.13101387,0.6160334349,1
847,577,-1.889757872,0.03126722574,1
847,609,-1.034733295,0.4033021331,1
847,641,-1.009705186,0.6617286801,1
847,673,-1.612571597,-0.1617279351,1
847,705,-1.759757042,0.1405933499,1
847,737,-1.334209681,0.3532538116,1
847,769,-0.5043269396,0.3104790449,1
847,801,0.2759585083,0.3782167733,1
847,833,0.695346415,0.6767742634,1
847,865,0.496622175,0.8765742779,1
847,897,-1.027813911,0.6946412325,1
847,929,-0.8458665609,0.2678917944,1
847,961,-0.08987627923,0.4946015477,1
847,993,0.1975604296,1.935457468,1
847,1025,0.2527318597,4.120988369,1
847,1057,0.3787119389,2.215018988,1
847,1089,0.4898350239,1.020268917,1
847,1121,0.7170156837,0.08265158534,1
847,1153,0.7761546969,0.1674198061,1
847,1185,0.3413948417,0.1111152396,1
847,1217,-0.3989728093,-0.1245029271,1
847,1249,-0.971039176,-0.4093786776,1
847,1281,-1.211426258,-0.8837383389,1
847,1313,-1.141167402,-3.514752865,1
847,1345,-0.8025537729,-0.4770266414,1
847,1377,-0.2955319881,-0.5477130413,1
847,1409,0.04971720278,-0.879471004,1
847,1441,0.1205372363,-1.384476185,1
847,1473,0.1105539501,-0.9881904125,1
847,1505,-0.1460992992,-0.6691609621,1
847,1537,0.1613214612,-0.7184917331,1
847,1569,0.2333088517,-0.8521168232,1
847,1601,-0.01280703396,-1.224037647,1
847,1633,-0.4568101764,-2.125796795,1
847,1665,-0.9843105674,-2.169340611,1
847,1697,-0.6298087835,-0.137121886,1
847,1729,-0.4575309157,0.9040036201,1
847,1761,-0.9110376835,0.5080903769,1
847,1793,-0.8314431906,-0.09520152211,1
847,1825,-0.9794308543,-0.1667914987,1
847,1857,-1.086840153,0.4181715846,1
847,1889,-0.3427848816,0.2754617333,1
847,1921,-0.1597117782,0.3366724253,1
847,1953,-1.198613167,-0.03759409487,1
847,1985,-1.001295209,-0.1382936239,1
847,2017,-0.3943805993,-0.1688002646,1
879,33,-0.330354929,0.8561552763,1
879,65,-0.5222119093,-0.6365010142,1
879,97,-0.7606956959,-1.829488993,1
879,129,-1.213925958,-1.415027976,1
879,161,-1.494583368,-0.9612572193,1
879,193,-1.097871065,-0.4474176168,1
879,225,-1.088094473,-1.08188355,1
879,257,-0.3266707659,-1.346256614,1
879,289,-0.1280952692,-0.9917200804,1
879,321,-0.884339869,-0.6041306853,1
879,353,-1.250303268,0.175461486,1
879,385,-0.7503423691,0.6617111564,1
879,417,0.674993217,0.9471988082,1
879,449,0.1163777113,0.1940210164,1
879,481,-0.2497919798,-0.1906573325,1
879,513,-1.277288556,-0.7108514309,1
879,545,-2.217600346,0.1710511148,1
879,577,-1.591469884,0.221991241,1
879,609,-1.247445345,1.463008642,1
879,641,-1.236820936,3.3005445,1
879,673,-1.229315042,0.5262639523,1
879,705,-0.9279180169,-0.5612784624,1
879,737,-0.5087869167,-0.4360512197,1
879,769,0.2154806107,-0.04888914526,1
879,801,0.3780837655,0.5190101266,1
879,833,0.7424688935,1.69322443,1
879,865,1.495868444,1.175274372,1
879,897,0.03903329372,0.67068398,1
879,929,-0.698725462,0.7164916396,1
879,961,-0.1486302763,1.097268105,1
879,993,0.3230645061,1.250900984,1
879,1025,0.4495944083,1.000653625,1
879,1057,0.3367009461,1.015363574,1
879,1089,-0.07707944512,1.702783704,1
879,1121,-0.1373602152,0.09441314638,1
879,1153,0.171646297,0.05425101146,1
879,1185,0.2192893326,0.1346859932,1
879,1217,-0.1483325362,-0.09058520198,1
879,1249,-0.9158037901,-0.3592813611,1
879,1281,-1.557680964,-0.6918190718,1
879,1313,-1.638092279,-1.383183718,1
879,1345,-0.5677494407,-0.4096530676,1
879,1377,0.008920073509,-0.4486071467,1
879,1409,0.1164737791,-0.8622926474,1
879,1441,0.2577528656,-1.348808765,1
879,1473,0.6232905388,-1.604872346,1
879,1505,0.5345805883,-1.143802524,1
879,1537,0.4479539394,-1.1479913,1
879,1569,0.2124452889,-0.9483155012,1
879,1601,-0.1879376471,-0.7356505394,1
879,1633,-0.7850133181,-1.064408541,1
879,1665,-1.093139887,-1.339881659,1
879,1697,-0.5403072238,-0.8967178464,1
879,1729,-0.5648884773,-0.3739894032,1
879,1761,-0.7045170665,-0.1848797202,1
879,1793,-0.3176175356,-0.4492668509,1
879,1825,-0.1244965792,0.2786867321,1
879,1857,-0.2163235843,1.556568384,1
879,1889,0.2539667785,0.854985714,1
879,1921,0.1583633125,0.9542063475,1
879,1953,-0.5797691345,0.1981199533,1
879,1985,-0.5045835972,-0.09567089379,1
879,2017,0.02478738129,-0.1613939404,1
911,33,-0.3674593866,1.154668331,1
911,65,-0.539419651,-1.703663707,1
911,97,-0.7099932432,-2.433668375,1
911,129,-0.5783407092,-1.719393849,1
911,161,-0.6698288918,-0.8011931181,1
911,193,-3.800079107,-1.45585537,1
911,225,-0.5930333138,-1.900366306,1
911,257,1.032889366,-3.927631617,1
911,289,-0.1271566451,-1.756089687,1
911,321,-0.921808064,-1.239473224,1
911,353,-0.8430970907,-0.4213116765,1
911,385,-0.3360500336,-0.08005334437,1
911,417,-0.2303189635,0.570864141,1
911,449,-0.2675114274,0.7971573472,1
911,481,-0.46470052,0.1677293479,1
911,513,-0.6322709322,-1.030781031,1
911,545,-1.13827467,-1.429350376,1
911,577,-0.9936978221,0.5567629933,1
911,609,-0.8582292199,1.847203374,1
911,641,-1.375322819,4.345845222,1
911,673,-0.4157267809,0.7816334367,1
911,705,-0.5218157768,-0.2808215022,1
911,737,-0.3089294732,-0.5117009282,1
911,769,0.5799696445,-0.6885682344,1
911,801,0.3979177773,-0.01351502538,1
911,833,1.163028598,0.7491092086,1
911,865,2.697378397,0.04867726564,1
911,897,6.955410957,-17.71659851,1
911,929,0.4196955562,0.483134985,1
911,961,-0.06583282351,0.2281207442,1
911,993,0.5092849135,0.7377698421,1
911,1025,0.687810421,0.5749133229,1
911,1057,0.750767231,0.1456100345,1
911,1089,1.132682443,0.6033473015,1
911,1121,0.1756441891,-0.01916476339,1
911,1153,0.1870167851,-0.06655937433,1
911,1185,0.1263248026,-0.1326854825,1
911,1217,0.0440120697,-0.1423423886,1
911,1249,-0.1253877282,-0.0620085299,1
911,1281,-0.4181334972,-0.3580977917,1
911,1313,-0.6374271512,-0.2913636565,1
911,1345,-0.396692872,-0.401075393,1
911,1377,0.1033342481,-0.4805269837,1
911,1409,0.622625947,-0.7644833326,1
911,1441,1.260492563,-1.257359505,1
911,1473,1.146344066,-3.393659353,1
911,1505,1.584135771,-1.828654051,1
911,1537,1.180539846,-1.963050961,1
911,1569,0.4151020348,-2.699238777,1
911,1601,-0.3467143476,-1.470697165,1
911,1633,-0.6630586386,-1.324761391,1
911,1665,-0.7362548113,-0.3959528804,1
911,1697,-0.7500820756,-0.4001299143,1
911,1729,-0.5775592327,-0.7157562375,1
911,1761,-0.4467003345,-0.7909466624,1
911,1793,-0.560857892,-2.750490665,1
911,1825,-0.06496450305,0.0772356987,1
911,1857,-0.04693390429,1.639725924,1
911,1889,0.1261938512,1.361210704,1
911,1921,-0.4403360188,0.8490291834,1
911,1953,-0.3183663785,0.2097484469,1
911,1985,-0.02322903275,0.0006532482803,1
911,2017,0.3478730321,-0.1688055396,1
943,33,0.291271925,1.338125229,1
943,65,0.2133658528,-1.210763931,1
943,97,-0.853689611,-2.172386408,1
943,129,-0.3061354756,-2.707363129,1
943,161,-0.2903274894,-1.649864078,1
943,193,-0.9533039331,-1.243868947,1
943,225,-0.1993979812,-2.845707893,1
943,257,-0.003521800041,-3.825829744,1
943,289,-1.138260603,-2.232664108,1
943,321,-1.781914711,-1.297788858,1
943,353,-1.004854441,-0.5281047821,1
943,385,-0.3943359256,-0.3470698297,1
943,417,-0.7295637727,0.3346962631,1
943,449,-1.295744181,0.8403233886,1
943,481,-1.430231333,0.5234488845,1
943,513,-0.8949152827,-0.1482361555,1
943,545,-0.6315479279,-0.5091218352,1
943,577,-0.588229537,-0.1054533571,1
943,609,0.01534646749,0.3709503412,1
943,641,0.3445996642,-0.025172472,1
943,673,0.04733406007,0.08370774984,1
943,705,0.008808553219,-0.01735273004,1
943,737,-0.1379139274,0.02565524355,1
943,769,-0.2856878042,0.05767220259,1
943,801,0.5524912477,0.07197284698,1
943,833,0.9199506044,1.453166127,1
943,865,0.8940378428,0.9789760709,1
943,897,1.575656295,2.133664846,1
943,929,1.620002389,1.030938148,1
943,961,0.4249883294,0.1465736032,1
943,993,1.087397218,0.1509926319,1
943,1025,1.565752268,0.4635485411,1
943,1057,2.553748131,0.2005521804,1
943,1089,1.227977276,-0.1563557684,1
943,1121,-0.04402804375,-0.2015070319,1
943,1153,-0.3173384666,-0.3048830032,1
943,1185,-0.3457967043,-0.2248699665,1
943,1217,-0.168977648,-0.1493323147,1
943,1249,0.153695792,-0.053447932,1
943,1281,0.1249220669,-0.5190346241,1
943,1313,-0.04184475541,-0.4115749896,1
943,1345,0.001208364964,-0.3084433079,1
943,1377,0.07964774221,-0.5395453572,1
943,1409,0.3853689432,-0.723266542,1
943,1441,3.201705456,-1.791734815,1
943,1473,2.635585785,-3.252642155,1
943,1505,1.383497357,-2.547222614,1
943,1537,0.6842589378,-2.652562857,1
943,1569,1.456918836,-7.028888226,1
943,1601,1.20015645,-6.239672184,1
943,1633,-0.8300678134,-1.612128019,1
943,1665,-0.9632555246,-0.9946359992,1
943,1697,-1.010000944,-0.1632561684,1
943,1729,-0.9160576463,0.2936220169,1
943,1761,-0.9588904977,-0.7695869207,1
943,1793,-0.4245197177,-3.516359329,1
943,1825,-0.0793017745,-0.2544496357,1
943,1857,-0.1290206015,1.544000745,1
943,1889,-0.4352229238,0.8879847527,1
943,1921,-5.314835548,-1.146534204,1
943,1953,0.1863568127,-0.723562181,1
943,1985,0.8250103593,-0.7584097385,1
943,2017,0.5439611673,-0.3159388602,1
975,33,-0.7248491645,1.246637464,1
975,65,-1.332586408,-1.079215884,1
975,97,-0.8913736939,-1.388591528,1
975,129,0.08291184902,-2.869490147,1
975,161,-0.7076770067,-1.412552714,1
975,193,-1.643336296,-1.430713534,1
975,225,-0.6962811351,-2.112989426,1
975,257,-0.7521907091,-2.378370047,1
975,289,-2.192816257,-2.918198586,1
975,321,-3.813071728,-3.398165226,1
975,353,-5.571390152,-0.3806871772,1
975,385,-0.958208859,-0.1314074695,1
975,417,-1.149110556,0.1411411762,1
975,449,-1.85811162,0.5087198019,1
975,481,-1.921709538,0.8139688969,1
975,513,-0.7576099634,0.5893458128,1
975,545,-0.3735347986,0.08606655896,1
975,577,-0.5918415785,-0.2469347119,1
975,609,-1.44830966,-0.2187900692,1
975,641,-0.5780502558,-0.002125889063,1
975,673,0.3285891116,0.09307944775,1
975,705,0.4845647216,0.3212513328,1
975,737,0.1148496866,0.7650107741,1
975,769,-0.2875819802,0.4988884032,1
975,801,-0.4205651879,0.5364130735,1
975,833,-0.02979537845,2.876923084,1
975,865,-0.1063921452,0.8985855579,1
975,897,0.5722187757,0.9585331082,1
975,929,1.255687475,0.851674974,1
975,961,1.492938638,-0.09023976326,1
975,993,2.283978939,-0.1670225859,1
975,1025,2.231384754,0.6879150867,1
975,1057,5.588095665,-14.64316177,1
975,1089,-0.8896499276,-0.05272749066,1
975,1121,-1.279039621,-0.2807336152,1
975,1153,-0.7288827896,-0.548951149,1
975,1185,-0.3878189027,-0.1468103528,1
975,1217,-0.2473284602,-0.2431976944,1
975,1249,-0.2249930501,-0.2217742056,1
975,1281,-0.2725992799,-0.2833941281,1
975,1313,-0.2271540761,-0.4827523232,1
975,1345,-0.1409549713,-0.3369980156,1
975,1377,-0.02845637128,-0.4876298904,1
975,1409,0.327577889,-1.197829723,1
975,1441,2.07013011,-2.089500904,1
975,1473,1.294197083,-3.093762636,1
975,1505,-2.029564142,-4.197501659,1
975,1537,-1.516903281,-3.242312908,1
975,1569,0.6536930799,-1.875838399,1
975,1601,0.2186931968,-0.8255283833,1
975,1633,-0.5202381611,-1.072808504,1
975,1665,-0.9173679948,-1.466036916,1
975,1697,-0.7087188363,-0.4206798971,1
975,1729,-1.013875723,0.1175488234,1
975,1761,-1.873265982,-0.5001820326,1
975,1793,-0.7723338604,-0.6643332243,1
975,1825,-0.6359184384,0.299974978,1
975,1857,-0.4775624871,1.185970783,1
975,1889,-0.5110885501,0.2590536475,1
975,1921,-0.7206206322,-1.42523694,1
975,1953,-0.7336214185,-0.7231428623,1
975,1985,-0.558680594,-0.09720605612,1
975,2017,0.04337710142,-0.2341146469,1
1007,33,-0.915628314,1.010171533,1
1007,65,-2.475192308,-0.9957524538,1
1007,97,-1.352946043,-1.157182217,1
1007,129,0.1030612588,-1.545868754,1
1007,161,-0.599663198,-1.168027163,1
1007,193,-1.757075071,-0.8570357561,1
1007,225,-0.9238994718,-0.8572852612,1
1007,257,-0.886879921,-0.835056901,1
1007,289,-0.575186491,-1.178864241,1
1007,321,-0.4828894138,-0.2344560027,1
1007,353,-1.176721573,0.3332935274,1
1007,385,-0.4477574825,0.5226403475,1
1007,417,-1.183504462,0.6944338679,1
1007,449,-1.918326378,0.6321165562,1
1007,481,-1.01710403,0.9648955464,1
1007,513,-0.2247641683,0.6161495447,1
1007,545,0.2196596265,0.2905970216,1
1007,577,0.02651962638,0.01067886502,1
1007,609,-0.9848767519,0.07528799772,1
1007,641,-0.768035531,0.3543882966,1
1007,673,0.0004484951496,-0.1673473418,1
1007,705,0.09734067321,-0.05127725005,1
1007,737,-0.1773912609,0.8806388378,1
1007,769,-0.6847261786,0.324898243,1
1007,801,-1.970798492,0.008749783039,1
1007,833,-1.521799803,0.1530440599,1
1007,865,0.4590364695,-0.6083921194,1
1007,897,1.50768137,-1.265357137,1
1007,929,1.668993473,-1.794039607,1
1007,961,1.989750504,-0.738247335,1
1007,993,3.164796352,0.4175420702,1
1007,1025,1.371749997,0.3822461963,1
1007,1057,-6.697564602,-6.872599125,1
1007,1089,-1.023910046,-0.2065590322,1
1007,1121,-1.70770359,-0.2351590544,1
1007,1153,-1.745293379,0.2928243876,1
1007,1185,-0.6128368974,0.0546240136,1
1007,1217,-0.4239447713,-0.2397717237,1
1007,1249,-0.3689026237,-0.03485646844,1
1007,1281,-0.4154776633,0.04999145865,1
1007,1313,-0.6077299118,-0.3499707282,1
1007,1345,-0.4893122911,-0.4643817842,1
1007,1377,-0.2192923129,-0.4091894925,1
1007,1409,-0.2021365762,-0.8596612215,1
1007,1441,-0.1986171007,-2.070299864,1
1007,1473,-1.31705308,-5.749265194,1
1007,1505,-2.174302578,-5.269916534,1
1007,1537,-0.8462718725,-2.425485134,1
1007,1569,0.2153556198,-0.02854883671,1
1007,1601,0.03703306615,0.140147388,1
1007,1633,-0.3493197858,-0.7602551579,1
1007,1665,-0.8013873696,-0.8647187948,1
1007,1697,-0.6422736049,0.2820954919,1
1007,1729,-0.4425538778,-0.1101386547,1
1007,1761,-0.5109450221,-1.969013691,1
1007,1793,-0.5516725183,-1.068951368,1
1007,1825,-0.5115060806,0.2291949987,1
1007,1857,-0.4681304693,0.7233675718,1
1007,1889,-0.6275701523,0.1973248124,1
1007,1921,-1.120131969,-0.5792298317,1
1007,1953,-1.204523563,-0.4425635338,1
1007,1985,-1.150515318,-0.402123332,1
1007,2017,-0.6381444931,-0.03690767288,1
1039,33,-0.2037917972,0.7255010605,1
1039,65,-1.512818336,-0.1292559206,1
1039,97,-1.288235426,-0.3235508502,1
1039,129,0.06775730848,-0.7824308872,1
1039,161,0.007166326046,-1.013393998,1
1039,193,-0.6840251684,-0.3930025101,1
1039,225,-0.4909664392,-0.2172253132,1
1039,257,-0.6029282808,0.0526111722,1
1039,289,-0.8654901981,-0.9981764555,1
