PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[28]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1889,-0.01458223537,-1.812013984,1
687,1921,-0.07652777433,-0.6617862582,1
687,1953,-0.1080967039,0.478742063,1
687,1985,-0.6178290248,0.8987770081,1
687,2017,-0.09014052153,-0.6965203881,1
719,33,-1.284764886,1.122980475,1
719,65,-1.80382967,-1.044073343,1
719,97,-3.180244684,-1.802772045,1
719,129,-0.1302756071,-0.8990444541,1
719,161,0.4162226915,17.16884232,1
719,193,-0.5393643379,-1.743350625,1
719,225,-0.520414114,-2.054316521,1
719,257,-1.226734638,-1.159547329,1
719,289,-1.821647167,-2.053166866,1
719,321,-1.128518939,-3.303921223,1
719,353,0.9954986572,-5.077825069,1
719,385,-0.4016270638,-5.258512497,1
719,417,-1.896663427,-2.774513006,1
719,449,-1.762846231,-1.181453109,1
719,481,-0.4815194607,-0.4394504428,1
719,513,-0.5422507524,0.354424715,1
719,545,-0.6802018881,0.4566290081,1
719,577,-1.650525451,-0.2410363406,1
719,609,-1.312643409,-0.1986785531,1
719,641,-0.6698656082,-0.2266556472,1
719,673,-1.231389999,-0.8956045508,1
719,705,-1.331340313,-1.203914165,1
719,737,-0.2808436155,-1.568252563,1
719,769,0.6410195231,-0.9476162791,1
719,801,0.390214622,0.7338068485,1
719,833,-0.3418732584,1.208316684,1
719,865,-0.610966146,1.533696532,1
719,897,-0.535291791,1.6765095,1
719,929,0.252201736,1.823604822,1
719,961,0.7418761253,1.661803961,1
719,993,0.4309481978,2.11654377,1
719,1025,0.7792049646,1.659038067,1
719,1057,0.3240275085,1.286037207,1
719,1089,-0.1466597021,1.427414298,1
719,1121,0.02765929699,1.469486475,1
719,1153,0.03866010904,0.1631375104,1
719,1185,0.3028336465,-0.1363208145,1
719,1217,0.457939446,-0.3550803065,1
719,1249,0.3074877262,-0.4741840959,1
719,1281,0.2805104852,-0.8118719459,1
719,1313,0.1486108303,-1.314280152,1
719,1345,4.053339005,-9.349442482,1
719,1377,0.3591999412,-1.140238523,1
719,1409,0.8833241463,-1.572270036,1
719,1441,-0.7727149725,-1.508331776,1
719,1473,-2.745459557,-3.165498257,1
719,1505,-2.878592491,-3.68269968,1
719,1537,-1.975968361,-2.947863579,1
719,1569,-1.077594399,-2.481674194,1
719,1601,-1.060259342,-2.311913729,1
719,1633,-0.8739718199,-2.763955355,1
719,1665,-0.2559957206,-2.6181283,1
719,1697,0.3849828839,-1.839931369,1
719,1729,0.1099172384,-2.34698987,1
719,1761,-1.16181314,-1.711273074,1
719,1793,-1.533566952,-1.529468536,1
719,1825,-0.739998579,-1.184583902,1
719,1857,0.08633077145,-1.484437943,1
719,1889,0.4182715416,-1.229501247,1
719,1921,0.04130171239,-0.6084983349,1
719,1953,-0.5738233328,-0.3664397001,1
719,1985,-1.315547705,0.2751668692,1
719,2017,-0.3721469045,-0.2589235306,1
751,33,-0.7734847069,1.76709199,1
751,65,-1.649428725,-1.174350262,1
751,97,-2.124237061,-1.697501659,1
751,129,-0.4321072698,-1.28527236,1
751,161,-0.07084298134,16.41977119,1
751,193,-0.02469857037,-1.145226359,1
751,225,-0.7313109636,-2.274946213,1
751,257,-1.156875253,-1.186222553,1
751,289,-0.7172675133,-1.856739521,1
751,321,-0.07612520456,-3.341686249,1
751,353,-0.2881749868,-5.131016254,1
751,385,-0.6829825044,-5.169987679,1
751,417,-0.8847542405,-2.926738262,1
751,449,-0.7642487288,-1.687617898,1
751,481,-0.5121484995,-0.4155466855,1
751,513,-0.5228385925,1.00219655,1
751,545,-1.234368205,1.114341974,1
751,577,-1.797470331,-1.353219271,1
751,609,-1.466732979,-0.958945632,1
751,641,-1.010697842,-0.1097160578,1
751,673,-0.659705162,-0.4490632415,1
751,705,-0.9369838834,-0.5587494969,1
751,737,-0.2488406301,-0.2665947974,1
751,769,0.06702512503,0.9635282755,1
751,801,0.2788031697,1.973420739,1
751,833,-0.2921909988,1.621472359,1
751,865,-1.355415463,1.403815269,1
751,897,-1.090898871,1.041145325,1
751,929,-0.1252046227,1.07254827,1
751,961,0.4971484542,1.174300909,1
751,993,0.6568747759,1.6844908,1
751,1025,0.2941867411,1.491994023,1
751,1057,0.1388916373,1.14175868,1
751,1089,0.2064806372,1.156189322,1
751,1121,0.4647635221,1.748416662,1
751,1153,0.2952697277,0.2061819881,1
751,1185,0.3826203346,-0.2984319329,1
751,1217,0.5431756973,-3.843495846,1
751,1249,0.8123895526,-1.118125081,1
751,1281,0.589841485,-0.9883202314,1
751,1313,0.1470775902,-1.043905616,1
751,1345,-0.1526521146,-1.203072548,1
751,1377,0.02670632303,-0.943693459,1
751,1409,1.24278748,-3.832715034,1
751,1441,0.1613087654,-5.058059692,1
751,1473,-1.152602077,-3.779420614,1
751,1505,-1.291787505,-3.697301149,1
751,1537,-1.517349958,-2.7684834,1
751,1569,-1.372976661,-2.563992739,1
751,1601,0.6651567817,-5.615642548,1
751,1633,0.4061261117,-3.452297211,1
751,1665,0.05366565287,-1.40683198,1
751,1697,0.1163983643,-1.358966112,1
751,1729,-0.4062449336,-2.176025152,1
751,1761,-2.135205507,-1.936774731,1
751,1793,-4.408288479,-1.609612346,1
751,1825,-3.809631824,-0.9011384249,1
751,1857,-1.069071412,0.09496748447,1
751,1889,0.1380333602,-0.6729114056,1
751,1921,-0.0919226408,-0.8783240318,1
751,1953,-0.8099720478,-0.3218621612,1
751,1985,-1.195306063,-0.1992741823,1
751,2017,-1.026526928,0.04660588503,1
783,33,-0.8065068126,1.779515624,1
783,65,-1.152306557,-1.04212904,1
783,97,-1.117143631,-1.379184484,1
783,129,-0.9444509745,-1.230553627,1
783,161,-0.5303715467,-1.305870414,1
783,193,-0.01255275309,-0.6704804897,1
783,225,-0.1752259135,-0.4333121777,1
783,257,-5.469877243,-4.702158451,1
783,289,-0.5147969723,-2.050102711,1
783,321,-1.595678329,-5.01906395,1
783,353,-1.646853566,-5.32772541,1
783,385,-0.5876998305,-1.962141037,1
783,417,1.044447899,-1.331224203,1
783,449,0.1760339141,-0.428157866,1
783,481,-0.3530921638,0.184318006,1
783,513,-0.2342877388,0.5865482688,1
783,545,-0.4295173287,-0.1353937685,1
783,577,-2.679097652,-1.326336503,1
783,609,-2.502721548,-0.8521505594,1
783,641,-1.389067531,0.1520524025,1
783,673,-0.8733201027,0.5592337847,1
783,705,-1.102695942,1.231624842,1
783,737,-1.12036109,1.259995341,1
783,769,-0.5746289492,1.617231011,1
783,801,-0.196657598,1.822172403,1
783,833,-0.4965665936,1.346844912,1
783,865,-14.08601189,15.68687153,1
783,897,-0.716168642,0.7617865205,1
783,929,-0.1148099303,0.4363325834,1
783,961,0.6367551088,0.8834599257,1
783,993,0.2654156983,1.288349867,1
783,1025,0.3646993041,1.030370831,1
783,1057,1.500855446,2.83420372,1
783,1089,1.236138701,0.9630675316,1
783,1121,0.3516879082,0.6413946152,1
783,1153,0.2738723755,0.1692619324,1
783,1185,0.2886193991,-0.7397119999,1
783,1217,0.443366766,-2.006306648,1
783,1249,0.645457387,-1.748430729,1
783,1281,0.5701880455,-2.578559399,1
783,1313,0.1801291257,-1.073970556,1
783,1345,-0.2022902966,-0.9622990489,1
783,1377,-0.08218920231,-0.6084067225,1
783,1409,0.6270590425,-5.267433167,1
783,1441,0.7809075713,-6.941114902,1
783,1473,-0.2054851055,-3.70365262,1
783,1505,-0.2070480585,-2.098647594,1
783,1537,-0.09743881226,-0.7106871605,1
783,1569,-0.05442065001,-1.884043455,1
783,1601,2.31697607,-4.720472336,1
783,1633,1.701613426,-1.825568199,1
783,1665,1.387887955,0.2664384842,1
783,1697,-0.007576324046,-1.062321424,1
783,1729,-0.9621551037,-1.70971036,1
783,1761,-1.172280073,-1.574549913,1
783,1793,-1.468896866,-1.211505651,1
783,1825,-5.633964062,-1.590919733,1
783,1857,-6.727182388,-1.858338475,1
783,1889,-7.3071661,-2.779214859,1
783,1921,-1.610664845,-2.167727709,1
783,1953,-1.66900444,-0.888610065,1
783,1985,-1.325702429,-0.4178732634,1
783,2017,-0.7923755646,-0.09129479527,1
815,33,-0.6494708061,2.044284105,1
815,65,-1.303992152,-1.003453255,1
815,97,-1.160309553,-1.324649334,1
815,129,-0.8387551308,-1.086371899,1
815,161,-0.3743302822,-1.052868009,1
815,193,-0.2772787809,-1.00509727,1
815,225,-0.08974665403,-0.6022746563,1
815,257,-0.3119215667,-0.5471146107,1
815,289,-1.101625085,-2.357323885,1
815,321,-0.9739261866,-5.170436859,1
815,353,-0.3831014037,-4.129845619,1
815,385,0.6707459688,-1.00339818,1
815,417,1.273942113,0.0963845253,1
815,449,1.061198473,0.5830467939,1
815,481,-0.1320880055,1.421604395,1
815,513,-0.2684242129,0.1819401681,1
815,545,-0.5903351903,-0.5998766422,1
815,577,-1.885678172,-0.7154695988,1
815,609,-3.817310572,-0.6882257462,1
815,641,-3.558308125,1.02515614,1
815,673,-2.357035637,0.9381704926,1
815,705,-2.509873867,1.280430555,1
815,737,-4.083107471,2.519601345,1
815,769,-2.055046082,2.250160217,1
815,801,-0.9422874451,2.381978989,1
815,833,-1.050464034,1.741302609,1
815,865,16.47577858,1.940469265,1
815,897,-0.1687668562,0.1096300483,1
815,929,0.2467938066,-0.3373504281,1
815,961,-0.09698629379,0.4827475548,1
815,993,-0.3654465973,1.224262238,1
815,1025,0.5687014461,1.190574646,1
815,1057,1.739881158,1.626377583,1
815,1089,0.8922865391,0.7722628117,1
815,1121,0.3781440854,0.3415616751,1
815,1153,0.1672826111,-0.07009862363,1
815,1185,0.1771643609,-1.030240059,1
815,1217,0.1957909167,-1.728212595,1
815,1249,0.1373568773,-1.566811204,1
815,1281,0.08261583,-2.622284412,1
815,1313,-0.003833577037,-1.631823778,1
815,1345,-0.2444234788,-0.4104126692,1
815,1377,-0.4943977892,-0.299881041,1
815,1409,-0.2556914687,-3.211579323,1
815,1441,-0.00140619278,-5.119747639,1
815,1473,-0.1812586784,-4.624949455,1
815,1505,-0.4939208031,-3.90591073,1
815,1537,0.7303345203,-1.399850368,1
815,1569,0.5264870524,-2.067415714,1
815,1601,0.5618593097,-1.754882455,1
815,1633,-13.03476906,8.943013191,1
815,1665,1.425981641,0.4923268557,1
815,1697,-0.06653489172,-0.8737207651,1
815,1729,-1.597062349,-1.289304376,1
815,1761,-0.9672125578,-1.082546711,1
815,1793,-0.3915011883,-1.158760905,1
815,1825,-1.288645864,-1.39554143,1
815,1857,-5.997663498,-1.281808615,1
815,1889,14.778862,-12.90036678,1
815,1921,-1.360508919,-3.259829521,1
815,1953,-1.248848319,-3.590836048,1
815,1985,-1.28471899,-1.170708656,1
815,2017,-0.5423192978,-0.3024261892,1
847,33,-0.6247211099,2.407305717,1
847,65,-0.6874873042,-1.073489547,1
847,97,-0.8628188372,-0.5165146589,1
847,129,-0.8827712536,-1.208560348,1
847,161,-0.6112627983,-0.3416341543,1
847,193,-0.6727020741,-1.251694202,1
847,225,-0.565674305,-2.019718647,1
847,257,-0.2146021128,-1.709386945,1
847,289,-0.5868929625,-1.707435369,1
847,321,-0.03164887428,-4.592537403,1
847,353,-0.286162287,-6.290442467,1
847,385,0.2274992466,-0.882822156,1
847,417,0.7504702806,0.9107892513,1
847,449,1.206192732,1.112412691,1
847,481,0.4811865687,2.515019417,1
847,513,0.8752968907,0.2037445307,1
847,545,0.1954386234,-0.4358249605,1
847,577,-1.813615084,-0.3917710483,1
847,609,-3.180598259,-1.387935281,1
847,641,-1.554897904,0.4081047177,1
847,673,-1.485944152,-0.2355125248,1
847,705,-2.538371563,-0.875996232,1
847,737,-2.201780796,0.7251176834,1
847,769,-2.339282513,2.281570435,1
847,801,-2.367266655,2.507957697,1
847,833,-2.543796301,1.655796647,1
847,865,-1.689722061,-0.2529088259,1
847,897,-1.394355297,-0.2098005414,1
847,929,-1.208073974,0.06385946274,1
847,961,-1.499183655,0.2496187091,1
847,993,-1.027041793,0.7068847418,1
847,1025,-0.0143815279,1.172698498,1
847,1057,0.2518032789,1.30414319,1
847,1089,-0.5041540265,2.070359945,1
847,1121,0.1480937898,-0.1065636575,1
847,1153,0.1206390709,-0.5546767712,1
847,1185,0.02850291133,-0.9831134081,1
847,1217,0.03305645287,-1.278610706,1
847,1249,-0.1812260747,-1.344438076,1
847,1281,-0.0003811717033,-3.937691927,1
847,1313,0.5605225563,-0.1172149777,1
847,1345,-0.1900351495,1.17714715,1
847,1377,-0.819054842,-0.2328801751,1
847,1409,-1.144432545,-2.407880783,1
847,1441,-1.911555767,-3.025233746,1
847,1473,-2.190171719,-6.061838627,1
847,1505,-2.154754639,-4.108934879,1
847,1537,-1.563620329,-3.574602604,1
847,1569,-0.9084353447,-2.898808718,1
847,1601,-1.006012797,-1.33367157,1
847,1633,-0.8184418678,-1.1880337,1
847,1665,-0.287155509,-1.072142959,1
847,1697,-0.5927559137,-0.7951484919,1
847,1729,-0.7965146303,-0.4502118826,1
847,1761,-0.7663478255,-1.183550596,1
847,1793,-2.843457222,-3.281194687,1
847,1825,-1.680160165,-1.556071281,1
847,1857,-0.7192430496,0.7276892662,1
847,1889,-1.739498734,4.678380489,1
847,1921,-0.5807705522,-1.243203163,1
847,1953,-2.506386042,-4.730252266,1
847,1985,-3.571577072,-3.472191572,1
847,2017,-1.428010941,-0.2698540092,1
879,33,-2.072705746,2.003840446,1
879,65,-0.9123772383,-0.7904341817,1
879,97,-0.6987445354,0.01381993294,1
879,129,-1.072991729,-2.281842709,1
879,161,-1.365687013,-4.785937786,1
879,193,-1.508511066,-4.435194016,1
879,225,-1.913436294,-2.378088951,1
879,257,-0.8704799414,-2.384709358,1
879,289,0.2719494104,-2.617046118,1
879,321,0.3143029511,-3.481196642,1
879,353,-0.1158894897,-6.47301054,1
879,385,-0.1558565497,-1.667815804,1
879,417,0.06972193718,-0.07488915324,1
879,449,0.6655861735,1.015283823,1
879,481,0.5524402857,0.8531419635,1
879,513,1.028014302,0.2507358789,1
879,545,0.0861530602,-0.07581610233,1
879,577,-1.925131083,0.9898555875,1
879,609,-2.921744823,1.186367989,1
879,641,-1.039064407,-0.1647877544,1
879,673,0.2570286989,0.22762236,1
879,705,-1.484749556,-0.146478802,1
879,737,-1.87769568,0.2457533777,1
879,769,-2.215810537,0.5279711485,1
879,801,-2.628698111,0.7629581094,1
879,833,-2.616642714,0.6723758578,1
879,865,-2.905549526,0.9009634256,1
879,897,-4.493889809,1.134348869,1
879,929,-4.126991272,1.491341114,1
879,961,-2.447705507,1.303869247,1
879,993,-1.542372227,1.972763538,1
879,1025,6.485570431,-7.904899597,1
879,1057,-1.155087471,4.106537342,1
879,1089,-1.345796585,2.07670331,1
879,1121,-0.3300318718,-0.2766337991,1
879,1153,-0.07576197386,-0.6526091099,1
879,1185,-0.01679551601,-0.8243845105,1
879,1217,-0.3617628813,-1.37266922,1
879,1249,-0.3720883727,-1.414207458,1
879,1281,-0.2618691921,-4.11299181,1
879,1313,0.5339803696,0.868232429,1
879,1345,0.1682087779,4.154973984,1
879,1377,-0.9201559424,-0.2635193765,1
879,1409,-2.143249035,-2.475922585,1
879,1441,-3.092478514,-1.963563204,1
879,1473,-3.015165329,-3.233682156,1
879,1505,-2.628708363,-4.185063362,1
879,1537,-4.301473618,-3.522222757,1
879,1569,-3.874032736,-3.773550987,1
879,1601,-2.992872238,-4.014625549,1
879,1633,-2.184343338,-3.227796555,1
879,1665,-2.962695122,-2.397720337,1
879,1697,-3.409461975,-1.910710931,1
879,1729,-0.4413566589,-1.318583488,1
879,1761,-1.282678723,-1.613189459,1
879,1793,-1.714521766,-2.261711597,1
879,1825,-1.253254175,-1.204877734,1
879,1857,-1.593417764,1.220289707,1
879,1889,-3.700144291,4.271744251,1
879,1921,-1.31298542,-0.8880252242,1
879,1953,-1.367240429,-3.205739498,1
879,1985,-1.861387134,-3.844598293,1
879,2017,-1.057806611,-0.3122265339,1
911,33,-2.211012363,0.9258050919,1
911,65,-1.336320162,-1.06477201,1
911,97,-0.3876184225,-0.7545729876,1
911,129,-3.311483145,-4.718476295,1
911,161,-1.508419871,-5.216382027,1
911,193,-1.255495071,-4.690253258,1
911,225,-1.180092931,-2.928313971,1
911,257,-0.4119641185,-2.826597452,1
911,289,0.8579929471,-2.634529114,1
911,321,1.373419404,-3.030545712,1
911,353,1.126705408,-3.155217648,1
911,385,1.817624569,-2.240318775,1
911,417,1.288307428,-0.783785224,1
911,449,0.437566489,-0.3994930983,1
911,481,0.6225039363,0.05862998962,1
911,513,0.5823138952,-0.003427267075,1
911,545,-0.3028027117,0.1713635027,1
911,577,-0.955969274,0.4009487331,1
911,609,-1.547448397,0.3750020862,1
911,641,-1.2472049,0.333355248,1
911,673,-0.4410483837,0.7448640466,1
911,705,-0.4982191324,0.6587070227,1
911,737,-2.061388493,-0.4662976265,1
911,769,-3.243173838,-0.7327412963,1
911,801,-2.883702278,-0.2035296261,1
911,833,-2.842433691,0.8304173946,1
911,865,-3.350384235,1.713103652,1
911,897,-4.991550446,2.189174652,1
911,929,-4.154956341,2.477831125,1
911,961,-1.604025364,1.858882546,1
911,993,-0.646987915,2.804019213,1
911,1025,7.083142757,-8.086523056,1
911,1057,-1.915550232,3.855650425,1
911,1089,-1.654480934,2.73615694,1
911,1121,-0.9985169172,-0.08259636164,1
911,1153,-0.6905747056,-0.3406264186,1
911,1185,-0.6323042512,-0.8378948569,1
911,1217,-0.675483346,-2.653112888,1
911,1249,-0.4413383305,-1.639175534,1
911,1281,0.06160782278,-0.8729996681,1
911,1313,0.7327309847,0.9339152575,1
911,1345,0.01026952267,4.22470665,1
911,1377,-0.6510776281,-0.2002545893,1
911,1409,-2.128671169,-3.034817696,1
911,1441,-3.03250742,-1.701933146,1
911,1473,-3.539325476,-2.274457455,1
911,1505,-4.012644768,-3.0455513,1
911,1537,-4.37748909,-2.774926901,1
911,1569,-3.864217281,-2.56643343,1
911,1601,-3.052205086,-3.271006107,1
911,1633,-2.860317945,-3.26021862,1
911,1665,-4.359442711,-3.861825228,1
911,1697,-4.703852177,-3.328778028,1
911,1729,-3.50255084,-3.018066406,1
911,1761,-3.510006666,-2.233467579,1
911,1793,-2.135415792,-1.124130607,1
911,1825,-1.643543839,-0.3761056662,1
911,1857,-3.723041058,-0.003675818443,1
911,1889,-3.875239849,-0.7432870865,1
911,1921,-1.085362434,-0.4503539801,1
911,1953,-0.142367661,-0.8972475529,1
911,1985,-0.8192157149,-3.878643513,1
911,2017,-0.05297875404,-0.1255773306,1
943,33,-0.9158069491,0.1848571897,1
943,65,-0.8265641928,-1.568020463,1
943,97,-0.7742869258,-1.351524591,1
943,129,-1.581195354,-2.493126154,1
943,161,-1.155706167,-4.429617405,1
943,193,-0.7626019716,-4.645682812,1
943,225,0.815197289,-4.110072613,1
943,257,1.484266281,-5.614073753,1
943,289,1.162043333,-2.038221121,1
943,321,0.9953824282,-4.077682495,1
943,353,0.9322476983,-3.240786791,1
943,385,1.425692081,-1.483765841,1
943,417,0.1145206988,-1.024230003,1
943,449,-0.06193181872,-1.321996927,1
943,481,0.4512220025,-1.785701632,1
943,513,0.2522381544,-0.8221939802,1
943,545,-0.5739805102,0.2166395783,1
943,577,-0.6534625888,0.294005692,1
943,609,-1.064351559,1.855041981,1
943,641,-1.09957993,2.432224035,1
943,673,-1.036531448,2.609051704,1
943,705,-0.5542063713,1.110375881,1
943,737,-1.88053751,0.4275758862,1
943,769,-3.277004242,-0.7367058396,1
943,801,-2.225753307,0.4987025261,1
943,833,-2.776523352,3.727982998,1
943,865,-4.113248348,2.878745556,1
943,897,-3.135301828,2.127614498,1
943,929,-2.030889034,1.749392033,1
943,961,-1.337661386,0.9345046282,1
943,993,-1.204560518,1.053718567,1
943,1025,-1.664321542,1.843033552,1
943,1057,-3.945746899,1.984811544,1
943,1089,-2.42239666,3.06653738,1
943,1121,-1.280993938,0.3774610758,1
943,1153,-0.9137859344,0.002863660455,1
943,1185,-0.8940109015,-0.8056192398,1
943,1217,-0.8572375774,-1.791718721,1
943,1249,-0.5939255357,-1.294653893,1
943,1281,-0.3368889391,-0.1613231301,1
943,1313,-0.1301934123,0.656006515,1
943,1345,-0.1507152319,3.178962469,1
943,1377,-0.5330949426,-0.1277169585,1
943,1409,-1.646367788,-1.713104248,1
943,1441,-2.092054129,-1.784601927,1
943,1473,-2.647483349,-2.050724983,1
943,1505,-5.988556862,-2.7129457,1
943,1537,-7.057250023,-1.111065388,1
943,1569,-3.104584217,-1.078097582,1
943,1601,-1.941282988,-0.9039529562,1
943,1633,-2.31004405,-2.05505991,1
943,1665,-3.161560774,-4.239689827,1
943,1697,-3.246999502,-2.911123276,1
943,1729,-3.097688675,-3.284424543,1
943,1761,-0.9763538837,-1.437647581,1
943,1793,-1.288092375,-0.7574509382,1
943,1825,-2.207294464,-0.5174283981,1
943,1857,-3.925781727,-1.211933851,1
943,1889,-4.039397717,-1.104478836,1
943,1921,-0.6617791057,-0.1194860935,1
943,1953,-0.4901413918,-0.1579576433,1
943,1985,-0.09434417635,-0.6329228878,1
943,2017,1.184459448,-0.3115983903,1
975,33,-0.2916235924,0.3826015592,1
975,65,-1.793435693,-4.683632374,1
975,97,-1.13487041,-1.968125939,1
975,129,-0.739972949,-2.979921341,1
975,161,-0.3387765884,-4.6048913,1
975,193,0.493512392,-5.195594788,1
975,225,0.8490650654,-3.368365288,1
975,257,1.547042847,-5.1354599,1
975,289,0.6161801219,-1.622488022,1
975,321,-0.006569623947,-4.056380272,1
975,353,-0.2839125991,-3.751211643,1
975,385,0.04670119286,-1.201125383,1
975,417,-0.6273479462,-0.9196287394,1
975,449,-0.9691598415,-1.075573206,1
975,481,-0.4921904206,-1.976426721,1
975,513,-0.50944525,-2.613208294,1
975,545,-0.31769526,0.1904842854,1
975,577,-0.4954324961,1.329831481,1
975,609,-1.118498802,4.015657425,1
975,641,-1.028672457,4.379603386,1
975,673,-1.627736449,2.819381237,1
975,705,-1.299529314,1.259471774,1
975,737,-0.9008278847,0.9463701248,1
975,769,-0.92908144,0.7419312,1
975,801,-0.924205184,1.6019876,1
975,833,-1.299680233,3.256978989,1
975,865,-0.2030096054,2.397212505,1
975,897,-0.4601677656,1.062508583,1
975,929,4.774621964,19.89065742,1
975,961,-1.163330674,0.2607678175,1
975,993,-0.9981310368,0.5055549145,1
975,1025,-1.797835827,1.275563955,1
975,1057,-3.798117638,1.640961766,1
975,1089,-2.77194643,1.014734507,1
975,1121,-3.791446686,1.135953546,1
975,1153,-1.311720133,0.1237069666,1
975,1185,-0.9900591373,-0.6979675293,1
975,1217,-0.9039279222,-0.9041122198,1
975,1249,-0.6969666481,-0.3149973154,1
975,1281,-0.3860816956,0.05073574185,1
975,1313,-0.2648165226,0.4015013874,1
975,1345,-0.5898324251,0.2696492076,1
975,1377,-1.33668685,-0.04245339334,1
975,1409,-3.043148041,-0.5913236141,1
975,1441,-1.748549223,-1.11980629,1
975,1473,-1.426993132,-3.726562738,1
975,1505,-1.518064737,-4.487355232,1
975,1537,-2.457850933,-1.387305617,1
975,1569,-3.19114399,0.1645417213,1
975,1601,-2.522996187,0.6813336611,1
975,1633,-2.551872969,-1.73439765,1
975,1665,-3.733180285,-3.715539694,1
975,1697,-2.918062925,-2.254579544,1
975,1729,-1.584308982,-1.546429396,1
975,1761,-0.5110632777,-0.8657493591,1
975,1793,-0.7078490257,-0.7441513538,1
975,1825,-0.6551843882,-0.12374264,1
975,1857,-0.259444654,0.2223728001,1
975,1889,-0.8223884702,-0.2155174315,1
975,1921,-0.902182579,-0.4395152628,1
975,1953,-0.7832843661,-0.5467247367,1
975,1985,-0.5310998559,-0.6437027454,1
975,2017,0.431611836,-0.3752751648,1
1007,33,-0.1967469454,1.323777914,1
1007,65,-3.819317818,-4.044567585,1
1007,97,-2.842359781,-4.691542625,1
1007,129,-0.4336991906,-1.783965111,1
1007,161,1.018813133,-4.208086014,1
1007,193,2.660638571,-5.256347179,1
1007,225,0.5120079517,-3.678358793,1
1007,257,0.8315389752,-4.337983131,1
1007,289,0.3364710808,-2.576575518,1
1007,321,-0.4770579934,-3.879374504,1
1007,353,-0.909911871,-3.823477983,1
1007,385,-0.6256884336,-1.044278264,1
1007,417,-0.4125239849,-0.6534433961,1
1007,449,-0.6694773436,-0.3099461794,1
1007,481,-0.8257158995,-0.7128779888,1
1007,513,-1.12659359,-0.6445298791,1
1007,545,-0.9980572462,0.4214769006,1
1007,577,0.1451439857,1.310230017,1
1007,609,0.5178248882,2.215937614,1
1007,641,-1.183087826,2.847932339,1
1007,673,-3.001005173,1.597012281,1
1007,705,-3.629560709,1.281185746,1
1007,737,-3.229767084,2.668616772,1
1007,769,-2.37791729,1.662348747,1
1007,801,-1.835211039,2.525239706,1
1007,833,-1.961215615,3.170084476,1
1007,865,15.02297783,13.05822182,1
1007,897,-14.04466724,-12.27105236,1
1007,929,-14.06807709,-8.032770157,1
1007,961,-1.407760143,-0.5375458598,1
1007,993,-0.5280327797,0.7498136759,1
1007,1025,-0.7899569869,1.587358475,1
1007,1057,-1.246524215,2.14897728,1
1007,1089,-2.054064751,1.979049683,1
1007,1121,-4.247841835,1.310564995,1
1007,1153,-2.181600809,-0.01405543089,1
1007,1185,-1.443228483,-0.9577777386,1
1007,1217,-0.8041008115,-4.67473793,1
1007,1249,-0.6603941917,-1.762963533,1
1007,1281,-0.7301858664,-0.02102428675,1
1007,1313,-0.8441747427,0.2413133085,1
1007,1345,-1.978806734,-0.1927385628,1
1007,1377,-1.352362394,-0.1814536899,1
1007,1409,-1.330107927,-0.5934373736,1
1007,1441,-1.254745483,-1.471507907,1
1007,1473,0.1115591526,-5.751777649,1
1007,1505,0.2174656391,-6.120038986,1
1007,1537,-0.1742672324,-3.16737318,1
1007,1569,-4.257926941,0.41796875,1
1007,1601,-5.771105289,1.267353296,1
1007,1633,-2.491679668,-1.138388515,1
1007,1665,-2.223880291,-2.629980564,1
1007,1697,-1.788447618,-1.668895483,1
1007,1729,-0.5250756145,-1.431591034,1
1007,1761,0.2253779173,-0.8797342777,1
1007,1793,-0.1161927581,-0.9873073101,1
1007,1825,-0.2102696896,-0.5366930366,1
1007,1857,-0.6210436821,-0.02679699659,1
1007,1889,-0.843613863,-0.219103992,1
1007,1921,-0.8450856805,-0.9978142977,1
1007,1953,-0.6503180265,-1.398216248,1
1007,1985,-0.7454237342,-0.357476145,1
1007,2017,-0.518035531,-0.3073972464,1
1039,33,-0.5127927065,2.334335089,1
1039,65,-2.196858406,-1.987214923,1
1039,97,-1.174332976,-1.980374455,1
1039,129,-0.549061358,-1.601255178,1
1039,161,-1.180743694,-4.209625721,1
1039,193,-0.3600726724,-6.270877361,1
1039,225,0.02664619684,-3.129449368,1
1039,257,0.9957187772,-2.376197338,1
1039,289,0.5254608393,-2.427269936,1
1039,321,-0.3670102954,-6.702581406,1
1039,353,-0.9694561958,-5.938695908,1
1039,385,-0.3506393433,-4.179728508,1
1039,417,-0.2317980528,-0.8439702392,1
1039,449,-0.6477257013,-0.02722999454,1
1039,481,-0.8742789626,0.06294688582,1
1039,513,-1.691289663,0.3290261626,1
1039,545,-2.596883535,1.064612865,1
1039,577,-1.188048244,1.400896788,1
1039,609,-1.126155615,1.829251766,1
1039,641,-1.310176373,1.776254654,1
1039,673,-2.760784626,1.347040772,1
1039,705,-3.438745975,1.721327543,1
1039,737,-2.666449547,2.34128809,1
1039,769,-2.907049179,2.493235588,1
1039,801,-2.493933201,2.547342062,1
1039,833,-1.528253675,3.469944477,1
1039,865,-1.672710538,4.364297867,1
1039,897,16.67884064,-5.237001896,1
1039,929,-1.891465306,1.235936522,1
