PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 13, filenames: A:[13]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[14]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,641,-1.166246772,-0.3656523228,1
719,673,-2.384072304,-1.033851981,1
719,705,-2.785427332,-1.091305137,1
719,737,-2.073144436,0.01896643639,1
719,769,-1.036898017,-0.5821459293,1
719,801,-0.8146697283,-1.083834648,1
719,833,-1.012868404,-0.6676787734,1
719,865,-1.205890894,-0.7861129642,1
719,897,-1.679027796,-0.4296965003,1
719,929,-2.61225605,0.2191728801,1
719,961,-1.313341141,0.1166698039,1
719,993,-1.146243691,-0.8223317862,1
719,1025,-0.2720162868,-0.8842475414,1
719,1057,-0.5604262352,-0.8625837564,1
719,1089,-0.8518334627,0.3616234064,1
719,1121,-0.9641651511,0.7665031552,1
719,1153,-0.3898826241,1.086207628,1
719,1185,0.08218841255,0.8510510921,1
719,1217,0.0700455308,0.8046600819,1
719,1249,0.02136865258,0.7478595972,1
719,1281,0.1443159282,0.7347851992,1
719,1313,5.510847092,-0.1667300463,1
719,1345,5.098505974,-2.398479223,1
719,1377,0.03365939856,-1.125239611,1
719,1409,-0.4585540891,-0.4506696463,1
719,1441,-0.9717715383,0.3132991493,1
719,1473,-2.536779404,0.8457279205,1
719,1505,-2.667804718,2.121869564,1
719,1537,-1.54507494,3.422866344,1
719,1569,-2.273842812,4.233989716,1
719,1601,-3.044750214,3.733608246,1
719,1633,-3.524490356,1.06532979,1
719,1665,-4.21400547,2.56605196,1
719,1697,-4.074063301,3.488451719,1
719,1729,-3.383894444,3.084174395,1
719,1761,-2.776446342,2.316107273,1
719,1793,-3.335980415,2.475696087,1
719,1825,-3.53837347,2.08211422,1
719,1857,-3.031574965,0.895968914,1
719,1889,-2.122900009,1.736560822,1
719,1921,-1.368882895,0.7334783077,1
719,1953,-2.156154156,-2.901236296,1
719,1985,-0.2874476314,-1.672032356,1
719,2017,-0.6651632786,-0.296074152,1
751,33,2.300539494,3.77325511,1
751,65,-0.1747578382,0.0799485147,1
751,97,-1.481566668,-1.417008281,1
751,129,-1.367113113,-2.571960926,1
751,161,0.08853435516,-2.550209999,1
751,193,-2.131564617,-2.189704895,1
751,225,-2.890335321,-2.671379566,1
751,257,-1.944421053,-2.520155907,1
751,289,-1.464617014,-1.593904972,1
751,321,-3.463997602,-1.026046276,1
751,353,-4.500913143,17.46014595,1
751,385,-3.46129632,-3.000634432,1
751,417,-1.898137093,-1.675255775,1
751,449,-1.674192429,-2.175179482,1
751,481,-1.272493839,-2.860791683,1
751,513,-0.04560059309,-2.199826241,1
751,545,-0.6074355245,-1.934187889,1
751,577,-0.6941281557,-2.937016726,1
751,609,-0.5726929903,-3.844173193,1
751,641,-0.7201644182,-1.520454049,1
751,673,-1.516394854,-1.199797273,1
751,705,-2.218415022,-1.318976641,1
751,737,-1.818677306,-0.2511009574,1
751,769,-1.339740396,-1.06091094,1
751,801,-1.219513655,-1.237144232,1
751,833,-1.109352589,-0.7821257114,1
751,865,-1.469654918,-0.4629841447,1
751,897,-2.184012413,-0.1630015075,1
751,929,-2.163047552,0.3841579556,1
751,961,-1.674683809,-0.002544045448,1
751,993,-1.643000245,-1.003951669,1
751,1025,-0.5874660015,-0.7926800251,1
751,1057,-0.08046662807,-0.650094986,1
751,1089,-0.03684318066,-0.4660761058,1
751,1121,-0.2246777415,0.4617176056,1
751,1153,0.2402448952,0.6481448412,1
751,1185,0.4653530121,0.5761524439,1
751,1217,0.2448703647,0.5744948983,1
751,1249,0.1257633269,0.4634794295,1
751,1281,0.1271865368,0.5042701364,1
751,1313,-0.06110289693,0.4547451735,1
751,1345,-0.2133588791,0.1814580262,1
751,1377,-0.4647248387,-0.1289302558,1
751,1409,-0.7116484642,-0.3479222655,1
751,1441,-0.6778535247,0.3554936945,1
751,1473,-1.350561857,1.048557758,1
751,1505,-1.527062654,2.10089922,1
751,1537,-1.67333734,5.465157986,1
751,1569,-1.598728657,5.914304256,1
751,1601,-1.757663965,3.897175789,1
751,1633,-2.089084387,4.172249794,1
751,1665,-3.890950441,3.366124153,1
751,1697,-4.067906857,2.938990593,1
751,1729,-3.209162474,3.177539825,1
751,1761,-2.711522341,2.167852163,1
751,1793,-2.72540164,2.423651218,1
751,1825,-3.421382427,2.62924695,1
751,1857,-3.888933659,3.234710217,1
751,1889,-2.86729455,3.435810089,1
751,1921,-0.363451004,1.312167525,1
751,1953,0.14111799,-1.497411847,1
751,1985,1.949307442,-0.2560155094,1
751,2017,0.9274048805,-0.06650817394,1
783,33,-1.697153091,3.851681709,1
783,65,-4.582039833,-3.534376621,1
783,97,-3.227024317,-3.866369724,1
783,129,-3.023398876,-3.948380947,1
783,161,-2.532403231,-3.667722702,1
783,193,-1.360592842,-3.107085943,1
783,225,-1.234800339,-2.37452507,1
783,257,-0.4975643158,-1.350806832,1
783,289,-2.205576658,-1.126653075,1
783,321,-5.080719948,-2.18889904,1
783,353,-4.762430191,-2.815546513,1
783,385,-3.058049917,-1.678642869,1
783,417,-1.054305434,-0.3453916311,1
783,449,-0.4091652036,-0.9709131718,1
783,481,0.7235098481,-1.614584208,1
783,513,0.6479277015,-1.78136158,1
783,545,0.2204067111,-2.137627602,1
783,577,0.1974649429,-3.305533409,1
783,609,0.5922855139,-2.527367115,1
783,641,0.3862259984,-1.817632914,1
783,673,-0.7919461727,-1.976585507,1
783,705,-1.714727163,-1.082012653,1
783,737,-3.12270689,-1.386931539,1
783,769,-3.302823544,-3.086452484,1
783,801,-3.625684738,-3.567576408,1
783,833,-2.287186623,-1.676901102,1
783,865,-1.767076969,-0.5795425773,1
783,897,-6.937476635,-0.4282451868,1
783,929,-3.702650547,-0.3148204982,1
783,961,-2.71692276,0.05941155553,1
783,993,-2.094186544,0.4380364716,1
783,1025,-1.335206032,0.2249026299,1
783,1057,-0.5804753304,-0.3445237577,1
783,1089,-0.04211640358,-1.337886333,1
783,1121,0.2991951108,-0.07426175475,1
783,1153,-0.1386083663,0.4160248041,1
783,1185,-0.127584964,0.4139876366,1
783,1217,-0.1919875741,0.3811546266,1
783,1249,-0.1567302942,-0.2871068716,1
783,1281,-0.09231677651,0.222487092,1
783,1313,-0.3281077147,0.5332185626,1
783,1345,-0.5630796552,0.463496685,1
783,1377,-0.9518589973,-0.0172727108,1
783,1409,-0.576238811,-0.3094155788,1
783,1441,-0.02736902237,0.6047760248,1
783,1473,0.03831213713,1.882059216,1
783,1505,-0.4287726879,2.219650269,1
783,1537,1.176249146,8.205071449,1
783,1569,0.19795084,7.297156334,1
783,1601,-0.503595829,3.354870796,1
783,1633,-2.441021919,3.953416824,1
783,1665,-3.691601992,2.741352081,1
783,1697,-3.467900038,2.480772257,1
783,1729,-3.387401104,1.900903702,1
783,1761,-3.132580996,1.935565948,1
783,1793,-2.61482501,2.30940938,1
783,1825,-3.95488143,3.499555826,1
783,1857,-4.901429176,4.179322243,1
783,1889,-4.752990723,4.106769562,1
783,1921,-3.14849782,2.274595499,1
783,1953,-0.5944630504,0.01780304313,1
783,1985,1.048184156,0.0044939816,1
783,2017,0.5701659918,-0.2206351757,1
815,33,-6.56794405,3.268745184,1
815,65,-4.918395042,-2.911509275,1
815,97,-6.097641468,-4.145025253,1
815,129,-4.294736862,-3.391647816,1
815,161,-2.510172844,-3.041837692,1
815,193,-1.891616106,-2.483710051,1
815,225,-1.430831432,-1.701679468,1
815,257,-0.9603594542,-1.111077428,1
815,289,-2.542106867,-0.1810461283,1
815,321,-4.469407082,-1.442285895,1
815,353,-3.757145882,-2.043619633,1
815,385,-1.234206438,-1.229589343,1
815,417,-0.72289294,-0.2222334146,1
815,449,-0.5181708932,-0.08277451992,1
815,481,-0.05969759822,-0.5502610803,1
815,513,-0.04135881364,-0.9121787548,1
815,545,-0.3384097219,-1.431909084,1
815,577,0.3329703808,-1.958347082,1
815,609,0.9142051935,-2.119102955,1
815,641,0.8370512724,-2.036838055,1
815,673,-0.357749939,-2.72655654,1
815,705,-1.297288418,-0.8103732467,1
815,737,-4.113973141,-0.4994062781,1
815,769,-3.900431633,-3.386639357,1
815,801,-3.335406303,-3.831501961,1
815,833,-3.795217037,-3.419737577,1
815,865,-6.274530411,-1.491636157,1
815,897,-8.92611599,-0.668194294,1
815,929,-6.761943817,-1.33828342,1
815,961,-2.242406845,-0.064122051,1
815,993,-1.820136309,1.914373159,1
815,1025,-1.543221712,1.116547942,1
815,1057,-1.156193137,0.7308040857,1
815,1089,-1.139275551,0.6315572858,1
815,1121,-0.6413290501,0.406491816,1
815,1153,-0.5595384836,0.5026161075,1
815,1185,-0.5289760828,0.4750984907,1
815,1217,-0.5343905687,0.343993485,1
815,1249,-0.5514571071,0.0272270143,1
815,1281,-0.5679555535,0.3514865637,1
815,1313,-1.133097887,0.7404737473,1
815,1345,-0.8092000484,0.6763214469,1
815,1377,-0.6980987787,0.02924853563,1
815,1409,-0.9122289419,0.1679108143,1
815,1441,0.05108487606,1.159154773,1
815,1473,-0.6097283959,1.216863513,1
815,1505,-0.6841017008,1.373154521,1
815,1537,-0.2412005663,5.392703056,1
815,1569,-2.063250303,5.485754013,1
815,1601,-2.610944271,4.686180592,1
815,1633,-2.945865631,3.42437315,1
815,1665,-3.253917933,1.860782623,1
815,1697,-3.065550089,2.041681051,1
815,1729,-3.076779604,2.075144529,1
815,1761,-2.589325428,2.089027166,1
815,1793,-2.97263813,3.233570576,1
815,1825,-4.923698425,3.707724571,1
815,1857,-5.112042427,4.165908337,1
815,1889,-4.693811417,5.02034235,1
815,1921,-3.945105314,3.111265659,1
815,1953,-1.921351194,0.4624581635,1
815,1985,-0.4801295996,-0.3376087844,1
815,2017,-0.1876471043,-0.190346241,1
847,33,-4.489527225,1.883995652,1
847,65,-3.441592455,-2.621635199,1
847,97,-5.47232151,-3.106007338,1
847,129,-4.562773705,-2.453192949,1
847,161,-1.866595507,-2.233028889,1
847,193,-1.832105041,-2.193985939,1
847,225,-1.689899802,-1.953719854,1
847,257,-1.738712788,-1.50780654,1
847,289,-1.901421785,-0.6092164516,1
847,321,-1.084718466,0.07145953178,1
847,353,-0.5949912071,-1.025635004,1
847,385,-0.9008398056,-2.336584091,1
847,417,-0.3830738664,-1.850475907,1
847,449,-0.1947439015,-0.1048109531,1
847,481,-0.5865709186,-0.01683920622,1
847,513,-0.5883556604,-0.3996008039,1
847,545,-0.5691146851,-0.8786489964,1
847,577,-0.5958437324,-1.327654481,1
847,609,-0.8203144073,-2.081455231,1
847,641,-0.952352047,-4.805098057,1
847,673,0.1610806584,-1.223747015,1
847,705,-0.3454662561,-0.4164159298,1
847,737,-0.8684659004,-0.2468969226,1
847,769,-2.199864864,-0.8208435774,1
847,801,-2.796201229,-2.555040836,1
847,833,-2.452414036,-1.957398295,1
847,865,-2.831034184,-0.9281256795,1
847,897,-4.718427658,5.340128422,1
847,929,-4.033123016,-0.7882640362,1
847,961,-1.76219511,0.2059866786,1
847,993,-1.733658791,1.173327684,1
847,1025,-1.494528055,1.163831234,1
847,1057,-1.334216952,1.516469479,1
847,1089,-1.267905235,1.500945568,1
847,1121,-0.4538553953,0.677593708,1
847,1153,-0.4445013404,0.7361154556,1
847,1185,-0.6752563119,0.5371534824,1
847,1217,-0.86203897,0.3153267801,1
847,1249,-1.033846736,0.2654421628,1
847,1281,-1.41402483,0.5168209076,1
847,1313,-1.597325563,0.8261458278,1
847,1345,-1.831211805,0.7828327417,1
847,1377,-2.043334723,-2.275136709,1
847,1409,-1.644120932,0.2887322307,1
847,1441,-1.203975916,0.05056464672,1
847,1473,-1.007699251,0.8317929506,1
847,1505,-1.617853165,0.221347332,1
847,1537,-2.68407464,-11.14503479,1
847,1569,-2.586112499,4.254502773,1
847,1601,-2.892309189,3.285620689,1
847,1633,-3.249251366,2.257707119,1
847,1665,-3.376167297,1.903646946,1
847,1697,-3.211038113,2.947928905,1
847,1729,-2.663749218,3.641269445,1
847,1761,-3.09868288,4.334017754,1
847,1793,-3.972080708,3.657275438,1
847,1825,-4.91404438,2.733308077,1
847,1857,-5.575761795,4.273878574,1
847,1889,-6.40202713,7.306475639,1
847,1921,-4.554224968,6.524640083,1
847,1953,-3.092663288,3.043295145,1
847,1985,-2.576052189,1.509075761,1
847,2017,-1.405604839,-0.03147149086,1
879,33,-5.136126518,0.5867760181,1
879,65,-2.366852999,-2.422785044,1
879,97,-1.814064741,-2.231399775,1
879,129,-1.381288528,-1.545457721,1
879,161,-0.3350551128,-0.8760584593,1
879,193,-1.389218211,-2.255927801,1
879,225,-1.707906365,-2.097246647,1
879,257,-2.299125433,-1.416653752,1
879,289,-2.704213381,-0.8793517351,1
879,321,-1.748006225,-0.7421131134,1
879,353,-1.439441085,-1.273511887,1
879,385,-1.418521166,-2.15029788,1
879,417,-0.3763278127,-1.375784039,1
879,449,-0.04847285151,0.4773115516,1
879,481,-0.406699717,1.221053481,1
879,513,-0.9261784554,-0.1534040272,1
879,545,-0.4318870902,-1.360855937,1
879,577,-0.4936038852,-1.325513601,1
879,609,-0.3654622436,-1.225345135,1
879,641,0.1258078963,-1.022093534,1
879,673,-0.1791295558,-1.0111413,1
879,705,-0.1968546659,-0.8174331188,1
879,737,0.6923615932,-0.5079404116,1
879,769,-0.2243555188,-0.3500282168,1
879,801,-1.055468202,0.0214805007,1
879,833,-1.065382719,-0.3783040047,1
879,865,-0.8376256227,-0.3208999634,1
879,897,-0.8311805725,0.7746071219,1
879,929,-1.358881474,0.5439845324,1
879,961,-1.941947937,0.8229154944,1
879,993,-2.174559116,1.206779122,1
879,1025,-1.83323586,1.169331908,1
879,1057,-1.499509811,1.661849022,1
879,1089,-1.332201481,3.16258359,1
879,1121,-0.6707906723,0.8729656339,1
879,1153,-0.8312576413,0.881487608,1
879,1185,-1.203961372,0.6763514876,1
879,1217,-1.224184036,0.3947462738,1
879,1249,-1.349796176,0.1975200772,1
879,1281,-1.880318642,0.4071258307,1
879,1313,-1.857093692,0.8182582855,1
879,1345,-2.584146261,0.8107097149,1
879,1377,-2.245868921,0.4395866394,1
879,1409,-1.745470881,0.2639721632,1
879,1441,-1.272066355,0.7450537086,1
879,1473,-1.007255673,0.7674725652,1
879,1505,-1.283684731,0.1786623001,1
879,1537,-1.81943059,0.4044077396,1
879,1569,-2.34949851,1.887134552,1
879,1601,-2.487271309,1.523662567,1
879,1633,-2.110326767,1.046772718,1
879,1665,-1.990184069,2.060704231,1
879,1697,-1.891837358,4.389076233,1
879,1729,-3.093348026,5.02436018,1
879,1761,-3.501857042,4.534954071,1
879,1793,-2.562603235,3.138692141,1
879,1825,-3.011020184,2.95380497,1
879,1857,-5.146502018,4.629634857,1
879,1889,-5.519760132,6.962667942,1
879,1921,-3.712205887,6.650138855,1
879,1953,-3.597814083,3.026236296,1
879,1985,-2.795164347,2.436913013,1
879,2017,-1.728455544,-0.07738214731,1
911,33,-0.4053573608,-0.1051446199,1
911,65,-1.405263901,-1.856053233,1
911,97,-0.7053544521,-0.6400768757,1
911,129,-0.09447145462,-0.5689428449,1
911,161,-0.09105563164,-1.131011248,1
911,193,-0.920571804,-2.037878513,1
911,225,-1.573789358,-2.370336533,1
911,257,-2.099808216,-1.71915102,1
911,289,-2.340455532,-1.055375695,1
911,321,-1.536386967,-0.9261134863,1
911,353,-1.404517531,-1.06461823,1
911,385,-1.416360259,-1.069914579,1
911,417,-1.228164315,-0.8180209398,1
911,449,-0.4131942987,1.096893311,1
911,481,0.5857720971,1.836053133,1
911,513,-1.958361149,-1.00025928,1
911,545,-2.180700779,-1.907160282,1
911,577,-0.3780070543,-1.5314641,1
911,609,1.177660465,-1.138820767,1
911,641,1.155702233,-0.629106462,1
911,673,-0.5062434673,-0.8083518147,1
911,705,-0.5953845382,-0.9776704311,1
911,737,-0.00613117218,-0.3679724336,1
911,769,-0.736825943,-0.03128641844,1
911,801,-1.296821356,0.4320381284,1
911,833,-1.723701358,-0.1478704214,1
911,865,-0.8625146151,0.230576694,1
911,897,-0.6282097101,0.9574741125,1
911,929,-1.402079582,0.837757647,1
911,961,-1.893040419,1.029128075,1
911,993,-2.03483057,0.9753015041,1
911,1025,-2.057766914,0.9169728756,1
911,1057,-1.782441974,0.9896914363,1
911,1089,-1.638240337,2.731170177,1
911,1121,-0.7264996767,0.9238750339,1
911,1153,-1.237850785,0.8012117743,1
911,1185,-2.027617455,0.8526922464,1
911,1217,-1.531717896,0.5452998281,1
911,1249,-1.520488381,0.2518167198,1
911,1281,-1.572700143,0.2946019769,1
911,1313,-1.327231884,0.7606983185,1
911,1345,-1.823706388,0.8208925724,1
911,1377,-2.316329002,0.4902143478,1
911,1409,-1.866919875,1.298070312,1
911,1441,-1.17810607,1.984226227,1
911,1473,-0.6723595858,1.282119274,1
911,1505,-0.7662135363,0.6319895983,1
911,1537,-1.442705154,0.9318429232,1
911,1569,-1.768471718,1.484694719,1
911,1601,-1.417626619,0.9640152454,1
911,1633,-0.3953716755,-0.2837193012,1
911,1665,1.396786213,1.918021679,1
911,1697,0.5124807358,2.707155228,1
911,1729,-0.2825330496,3.850652933,1
911,1761,0.2049849033,3.273549557,1
911,1793,0.1046007872,2.125556946,1
911,1825,-1.815528393,2.267743826,1
911,1857,-3.410502195,3.101898909,1
911,1889,-2.695518255,4.340689659,1
911,1921,-2.086634398,5.301445007,1
911,1953,-1.57961309,1.000119567,1
911,1985,-1.298415303,2.02032876,1
911,2017,0.05258798599,-1.401068687,1
943,33,-1.34932375,-0.1844546497,1
943,65,-2.446603775,-1.748627305,1
943,97,-0.2898119986,-0.2615894675,1
943,129,0.3271320164,-0.7051737309,1
943,161,0.644713223,-1.406221628,1
943,193,0.3097311854,-2.03059268,1
943,225,-1.394294262,-2.45862937,1
943,257,-1.811909676,-2.298881292,1
943,289,-1.604163289,-1.958488941,1
943,321,-1.374068737,-0.9394450188,1
943,353,-1.09052825,-1.061207056,1
943,385,-0.7605814934,-1.828165889,1
943,417,-1.396605611,-1.489050865,1
943,449,-0.8843841553,-0.7840001583,1
943,481,-0.768394649,-0.7956823111,1
943,513,-1.126446247,-0.962936759,1
943,545,-1.566626191,-0.9414044023,1
943,577,-0.7035959363,-0.8604744077,1
943,609,0.0144547224,-0.5631875992,1
943,641,0.2708755732,-0.1604847908,1
943,673,-0.6078663468,-0.2132987976,1
943,705,-0.492866993,-0.9560787082,1
943,737,-0.4592680931,-0.3916728497,1
943,769,-1.529421091,-0.0553342104,1
943,801,-1.175358295,-0.2518179417,1
943,833,-0.8239761591,-0.9141552448,1
943,865,-0.5543245077,-0.07468904555,1
943,897,-0.2749218345,0.04401876777,1
943,929,-0.8126046658,0.1035864353,1
943,961,-1.470936656,1.195059776,1
943,993,-1.527107835,0.128092885,1
943,1025,-1.710241795,1.092272878,1
943,1057,-1.548066258,1.615912676,1
943,1089,-1.448533177,3.041120052,1
943,1121,-1.381861925,1.001758337,1
943,1153,-2.053283691,0.6333862543,1
943,1185,-2.176331997,0.7490439415,1
943,1217,-1.593319535,0.6522375345,1
943,1249,-1.355011225,0.4929230213,1
943,1281,-1.273185134,0.7495338917,1
943,1313,-1.316206217,0.8298450112,1
943,1345,-2.460062981,1.021116972,1
943,1377,-3.88201952,1.169211507,1
943,1409,-2.0888834,2.44049263,1
943,1441,-1.102998734,4.680614471,1
943,1473,-0.9332299829,4.697224617,1
943,1505,-1.977367163,-10.08644104,1
943,1537,-0.8061105013,2.113652229,1
943,1569,-1.438785911,3.030474424,1
943,1601,-1.499475956,2.023929834,1
943,1633,-0.8342677355,1.201031208,1
943,1665,-0.5328400135,2.2492733,1
943,1697,1.098985672,2.828797817,1
943,1729,0.4051178694,3.414020061,1
943,1761,0.1255047321,2.784484148,1
943,1793,-0.1372783184,1.650120616,1
943,1825,-0.9050600529,0.6208395958,1
943,1857,-1.048010111,0.7725476027,1
943,1889,-1.196582794,2.145859718,1
943,1921,-1.963880897,3.094347239,1
943,1953,-1.960316062,1.297685862,1
943,1985,-2.219256163,2.861495972,1
943,2017,-0.4253030121,-2.467324495,1
975,33,-1.203548431,0.1674477756,1
975,65,-1.310647964,0.1852127016,1
975,97,-0.2725695372,-0.04565772414,1
975,129,0.3258228302,-0.9939994812,1
975,161,0.2191010118,-0.8627487421,1
975,193,-0.5255678892,-1.445902348,1
975,225,-1.118411303,-2.498994589,1
975,257,-1.519013524,-2.784825325,1
975,289,-1.00421834,-2.643911839,1
975,321,-1.028001428,-2.179707766,1
975,353,-1.387811661,-1.678293467,1
975,385,-0.8669672012,-2.891805887,1
975,417,-0.3531042933,-1.93556881,1
975,449,-0.9158751369,-1.198302388,1
975,481,-0.5572031736,-1.09426403,1
975,513,-0.3050374985,-0.714790225,1
975,545,-0.5625082254,-0.2742497921,1
975,577,-1.681451321,0.01790118217,1
975,609,-2.568668842,0.291205287,1
975,641,-2.175571918,0.6311724186,1
975,673,-0.8489313126,0.7367403507,1
975,705,-0.3475059271,0.431101799,1
975,737,-1.037173033,-0.3992863894,1
975,769,-1.188690305,-0.6860976815,1
975,801,-0.6299046278,-0.8565295935,1
975,833,-0.029363662,-0.7373361588,1
975,865,0.4591353834,-0.8077275753,1
975,897,0.129421562,-0.7777411342,1
975,929,-0.5514414907,-0.214844197,1
975,961,-1.59925437,0.2308559716,1
975,993,-1.624781489,0.3585944772,1
975,1025,-1.461336493,0.9859247804,1
975,1057,-0.7973707914,0.03818106651,1
975,1089,-0.351875782,-3.141250134,1
975,1121,-1.959946156,0.8749100566,1
975,1153,-2.539825201,0.5501770377,1
975,1185,-2.209889412,0.4388085604,1
975,1217,-1.937366605,-0.389302671,1
975,1249,-1.58833766,0.3648387194,1
975,1281,-1.291753292,0.7995508313,1
975,1313,-1.416693568,0.96816504,1
975,1345,-2.30409193,1.084409475,1
975,1377,-2.284575939,1.725181103,1
975,1409,-2.045882463,3.19732666,1
975,1441,-2.218331337,4.372832775,1
975,1473,-1.3600564,7.084732056,1
975,1505,-0.004081726074,3.363124609,1
975,1537,0.2742202282,3.778209209,1
975,1569,-1.544544458,4.930473328,1
975,1601,-2.534864664,4.156357765,1
975,1633,-1.032863855,3.226329088,1
975,1665,-1.361209393,2.638270617,1
975,1697,-2.43782711,2.095504284,1
975,1729,-1.921371937,2.269626141,1
975,1761,-2.209861279,2.044926167,1
975,1793,-1.721470833,1.556249738,1
975,1825,-0.4096218348,0.2850743532,1
975,1857,-0.3728659749,0.748632431,1
975,1889,-0.4651963711,1.611900449,1
975,1921,-18.16726685,5.074808121,1
975,1953,-1.37556231,1.448608875,1
975,1985,-2.119084597,3.441317081,1
975,2017,-1.009315968,-2.203748703,1
1007,33,-0.0898938179,0.8301876783,1
1007,65,-1.357310891,0.1137246192,1
1007,97,-0.7522967458,-0.7874639034,1
1007,129,-0.2008965015,-0.650960207,1
1007,161,-0.8835881948,-0.390534997,1
1007,193,-1.796123028,-1.045451164,1
1007,225,-2.211961269,-2.406103611,1
1007,257,-1.125335336,-2.388069868,1
1007,289,-0.2742958069,-2.33259964,1
1007,321,-0.4909033775,-2.393598795,1
1007,353,-1.155738354,-1.935912609,1
1007,385,-1.043052673,-2.426419735,1
1007,417,-0.4728880525,-2.39919138,1
1007,449,-0.7163161635,-1.177355647,1
1007,481,-0.7466451526,-1.094776154,1
1007,513,-0.6024460793,-0.3913611174,1
1007,545,-0.4617019892,0.1316439211,1
1007,577,-1.46433866,0.2209660411,1
1007,609,-4.859240532,1.154275775,1
1007,641,-3.92387557,2.002082586,1
1007,673,-1.394320369,1.459092855,1
1007,705,-1.327351809,2.345932245,1
1007,737,-1.783958316,1.644248128,1
1007,769,-0.8712499142,0.143421337,1
1007,801,-0.185972631,-0.2953641415,1
1007,833,-0.030536443,-0.3028548062,1
1007,865,-0.02771788836,-0.2113201767,1
1007,897,0.1576382816,-0.3310135007,1
1007,929,-0.4322500229,0.6576510072,1
1007,961,-1.501834989,0.7349548936,1
1007,993,-1.464288354,0.3908365071,1
1007,1025,-1.848252892,0.2113133222,1
1007,1057,-2.313034296,-0.8892633915,1
1007,1089,-2.477996588,-1.210147858,1
1007,1121,-5.804506302,3.714538813,1
1007,1153,-3.497355938,0.6841772795,1
1007,1185,-2.353788853,0.2991692424,1
1007,1217,-1.726518273,-0.6056776047,1
1007,1249,-1.550157428,0.4639142752,1
1007,1281,-1.521342516,0.8135584593,1
1007,1313,-2.837853432,0.5327210426,1
1007,1345,-1.757510543,0.8664264679,1
1007,1377,-1.29504621,1.445398927,1
1007,1409,-1.396369815,2.02730751,1
1007,1441,-3.507325888,3.787351131,1
1007,1473,-3.877575636,6.656335831,1
1007,1505,-1.827635765,5.917980194,1
1007,1537,8.565373421,-2.632451057,1
1007,1569,-0.4220883846,4.795890808,1
1007,1601,-0.8599242568,4.534906387,1
1007,1633,-1.119750738,3.268474579,1
1007,1665,-1.668565512,2.165144444,1
1007,1697,-3.455318689,1.768627048,1
1007,1729,-2.514943361,1.460453629,1
1007,1761,-2.433122635,1.205082178,1
1007,1793,-4.301033497,1.545394301,1
1007,1825,-3.767656088,1.826192617,1
1007,1857,-1.344437122,1.786219597,1
1007,1889,-0.9613211155,1.861445904,1
1007,1921,-1.193953276,3.04267168,1
1007,1953,-0.8714693189,4.325259686,1
1007,1985,-0.6808844209,2.311615944,1
1007,2017,-0.536687851,-1.723203182,1
1039,33,-0.5666583776,1.359383225,1
1039,65,-3.633841276,-3.554580688,1
1039,97,-3.007128,-4.261855125,1
1039,129,-1.455735445,-1.894148946,1
1039,161,-0.7550678253,-0.1233626604,1
1039,193,-1.701863289,-0.8306387067,1
1039,225,-3.076529026,-2.29682374,1
1039,257,-0.9333138466,-1.697075129,1
1039,289,-0.4058066607,-1.36606729,1
1039,321,-0.721961081,-1.253701329,1
1039,353,-0.9476766586,-1.433708668,1
1039,385,-1.054062009,-1.582852721,1
1039,417,-0.750428915,-1.552142143,1
1039,449,-0.5215634108,-0.5069004297,1
1039,481,-0.8344615698,-0.6264105439,1
1039,513,-0.6803635359,-0.3416155577,1
1039,545,-0.775819838,0.008550584316,1
1039,577,-1.360060811,-0.7994157076,1
1039,609,-1.80216372,-1.897584558,1
1039,641,-1.054750681,1.86919415,1
1039,673,-18.83165741,9.81568718,1
1039,705,-1.846751213,0.514408052,1
1039,737,-0.8626405001,0.5419359207,1
1039,769,-0.1042209268,0.03378143907,1
1039,801,-0.4138942957,-0.3214177489,1
1039,833,-0.1312320828,-1.35772121,1
1039,865,-0.04608035088,0.08097833395,1
1039,897,-0.04213559628,1.05360806,1
1039,929,-0.19792068,0.4788148999,1
1039,961,-1.191211939,-0.03225564957,1
1039,993,-1.782204032,0.1468642354,1
1039,1025,-4.805084229,2.323202848,1
1039,1057,-4.635285854,0.619120717,1
1039,1089,-4.175446033,1.08237195,1
1039,1121,-5.891864777,3.128958464,1
1039,1153,-6.992088318,2.425834179,1
1039,1185,-2.187710762,0.3271782398,1
1039,1217,-1.664489508,0.4493514895,1
1039,1249,-1.505998969,0.6072178483,1
1039,1281,-8.723683357,0.03283834457,1
1039,1313,-8.047978401,-1.223567963,1
1039,1345,-1.521802425,0.7971609831,1
1039,1377,-1.108653307,0.3711135387,1
1039,1409,-1.028223872,1.474399328,1
1039,1441,-1.093198061,2.127949953,1
1039,1473,-0.2517398596,2.660007,1
1039,1505,0.1920692325,4.468910217,1
1039,1537,0.3371978402,3.992028475,1
1039,1569,-0.1311283112,3.989816666,1
1039,1601,-0.8281699419,3.245527029,1
1039,1633,-1.217176676,2.325458288,1
1039,1665,-1.879733801,1.606171846,1
1039,1697,-2.342022419,1.853613377,1
1039,1729,-0.542579174,0.8986263275,1
1039,1761,-0.8038409948,0.1839270592,1
1039,1793,-3.488742828,2.532219648,1
