PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 28, filenames: A:[28]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[29]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1697,-1.861316442,0.3700827658,1
687,1729,-1.658736706,0.6643664837,1
687,1761,-1.374467134,0.5259042978,1
687,1793,-0.7629259825,1.221092939,1
687,1825,-1.084052205,1.714138985,1
687,1857,-2.083034515,1.789782763,1
687,1889,-3.62478447,2.703948259,1
687,1921,-4.160792351,2.596946239,1
687,1953,-3.657552958,0.5215879679,1
687,1985,-2.798574448,-0.06404519081,1
687,2017,-0.6336340904,-0.2117445469,1
719,33,-1.322978377,0.02248835564,1
719,65,-1.070198894,-0.4422935545,1
719,97,-1.012176871,-0.1831185073,1
719,129,-0.7023006678,-0.1453951597,1
719,161,-0.4175114632,-0.1299703121,1
719,193,-12.14542675,-12.88603592,1
719,225,-20.07496643,2.087694645,1
719,257,0.1693279147,-1.042917728,1
719,289,-0.2407283187,-2.44980216,1
719,321,0.177516222,-4.836327076,1
719,353,0.3137497902,-4.479670048,1
719,385,-0.3822214603,-3.585076094,1
719,417,-0.4400561452,-2.168865681,1
719,449,-0.7697507143,-1.229781628,1
719,481,-0.4834878743,-1.162050128,1
719,513,-0.1681989878,-1.101998806,1
719,545,-0.2093865573,-0.4630393982,1
719,577,-0.305527091,-0.4745951295,1
719,609,-0.5641967654,-0.8199875355,1
719,641,-1.088867664,-1.088635206,1
719,673,-1.212849617,-1.284526587,1
719,705,-1.046583414,-2.037075043,1
719,737,-2.059398651,-3.374128342,1
719,769,-2.066880703,-3.838605165,1
719,801,-1.552916765,-4.899343491,1
719,833,-1.027611017,-3.756529808,1
719,865,-1.296653271,-1.812419415,1
719,897,-0.7988599539,-1.26349318,1
719,929,0.1816899478,-1.306413889,1
719,961,0.4178878665,-0.4968121052,1
719,993,1.669444919,1.471711397,1
719,1025,6.117715836,6.0654006,1
719,1057,0.4520677328,-0.4849396944,1
719,1089,4.778150082,-0.6479617357,1
719,1121,5.080486298,-0.4192917347,1
719,1153,0.7276571989,-0.2663829327,1
719,1185,0.575766623,-0.155372262,1
719,1217,0.6912772655,-0.2116721272,1
719,1249,0.3861788511,-0.4527794421,1
719,1281,0.1464574486,-0.5249841213,1
719,1313,-0.2199771553,-1.386511087,1
719,1345,-0.317920804,-2.46472311,1
719,1377,-0.1067139506,-3.717765093,1
719,1409,-0.1723743528,-0.2793438435,1
719,1441,0.5189545751,-0.7150105834,1
719,1473,0.228351444,-0.7055368423,1
719,1505,-0.5762012005,-1.077700496,1
719,1537,-1.363318682,-1.692874432,1
719,1569,-1.21620369,-0.8682576418,1
719,1601,-0.8014563918,-0.6676186323,1
719,1633,-0.7561059594,-1.072778225,1
719,1665,-0.6289276481,-0.8078916073,1
719,1697,-0.9802584052,0.359133929,1
719,1729,-1.148660541,1.247597933,1
719,1761,-0.9720665216,0.6393344998,1
719,1793,-0.2147823572,1.234546661,1
719,1825,0.2365262508,1.694614053,1
719,1857,-1.692143202,1.842518568,1
719,1889,-4.034026146,1.713964105,1
719,1921,-4.592330933,1.15852201,1
719,1953,-4.303649902,0.6507267952,1
719,1985,-3.279949188,-0.04607263207,1
719,2017,-2.865007162,-0.1530393362,1
751,33,-0.7603807449,0.05865806341,1
751,65,-1.187713265,-0.9755470157,1
751,97,-0.716504395,-0.06356987357,1
751,129,-0.400883019,-0.1064078808,1
751,161,-0.716532588,0.1882209182,1
751,193,-12.07212162,-13.50704956,1
751,225,-8.851036072,-14.51088715,1
751,257,-0.7792230844,-0.850412488,1
751,289,-1.117889643,-0.5508491993,1
751,321,-1.130416989,0.7985618114,1
751,353,-0.6217048764,-1.30353272,1
751,385,0.01346883178,-1.977248907,1
751,417,0.1834611595,-1.075549841,1
751,449,1.947018027,-1.018239737,1
751,481,1.064896822,-1.230158329,1
751,513,-1.193855762,-1.115031481,1
751,545,-1.260531902,-0.2968114614,1
751,577,-1.473487139,-0.7672909498,1
751,609,-1.56162405,-1.213969827,1
751,641,-1.818277359,-0.5902136564,1
751,673,-2.565324306,-1.523279786,1
751,705,-2.641202927,-2.676239729,1
751,737,-2.338912725,-4.164439201,1
751,769,-2.699529648,-4.23479414,1
751,801,-2.345833302,-5.345716476,1
751,833,-1.734088778,-5.213075161,1
751,865,-2.127136707,-3.154757738,1
751,897,-0.9326547384,-1.980932236,1
751,929,-0.04089227319,-1.495545387,1
751,961,0.5700111389,-0.950143218,1
751,993,0.869230926,0.07378879189,1
751,1025,0.4148776531,0.3744161129,1
751,1057,0.6028937697,0.3412869275,1
751,1089,0.838778019,0.7921167016,1
751,1121,9.378659248,1.833891392,1
751,1153,0.7002924681,-0.1092624664,1
751,1185,0.4966808856,-0.11205329,1
751,1217,0.6348834038,-0.7824193835,1
751,1249,0.3936498761,-0.637665987,1
751,1281,-0.124491021,-0.2925878167,1
751,1313,-0.5206165314,-0.1980436891,1
751,1345,-0.6647208333,-0.4872522354,1
751,1377,-0.8477397561,-0.2247813642,1
751,1409,-1.298055768,-0.1465286911,1
751,1441,-0.45559901,-0.2947381735,1
751,1473,-0.9186279774,0.02535933256,1
751,1505,6.102993965,17.8334465,1
751,1537,-0.4814581871,-1.35540092,1
751,1569,-0.6039834619,-0.3943793774,1
751,1601,-1.64001298,-0.805128336,1
751,1633,-1.584044814,-1.597135305,1
751,1665,-0.3233407736,-2.335544825,1
751,1697,-0.3493096828,0.1134462208,1
751,1729,-0.5895848274,1.396610022,1
751,1761,-0.5978807211,0.7241181135,1
751,1793,-0.3113148212,0.336538434,1
751,1825,-0.9784349203,0.9245401025,1
751,1857,-1.560483217,2.479694128,1
751,1889,-1.479308844,1.076916695,1
751,1921,-3.048494816,0.8525094986,1
751,1953,-1.538059711,1.682524681,1
751,1985,-1.94639349,0.6644120216,1
751,2017,-2.023491383,-0.02267594635,1
783,33,-0.2116279006,0.116356194,1
783,65,-0.9355341196,-0.785957098,1
783,97,-1.084426403,-0.6034694314,1
783,129,-0.7335249782,-0.9045920968,1
783,161,-0.7844053507,-1.111484766,1
783,193,-0.6616151333,-2.003351688,1
783,225,-1.307684898,-3.158254147,1
783,257,-1.732518673,-3.685828924,1
783,289,-1.82343936,1.233167171,1
783,321,-2.060395718,1.965557337,1
783,353,0.08625304699,0.8082779646,1
783,385,0.4560348094,0.3482254148,1
783,417,-0.1460314095,-0.533038795,1
783,449,0.5064388514,-1.693197608,1
783,481,0.763864994,-2.700827599,1
783,513,-2.093806982,-1.759069085,1
783,545,-3.665841341,-2.575933933,1
783,577,-3.406826258,-3.546191216,1
783,609,-3.028344631,-1.66847074,1
783,641,-2.964780331,0.2651357651,1
783,673,-4.325996399,-1.670169592,1
783,705,-3.849467039,-2.587671995,1
783,737,-3.702193737,-2.713757277,1
783,769,-3.362960339,-3.305999517,1
783,801,-2.724248886,-3.811370134,1
783,833,-2.622559309,-4.99425602,1
783,865,-2.567507744,-4.465114594,1
783,897,-1.49613905,-2.914470673,1
783,929,-0.3069130778,-1.67056632,1
783,961,0.7309553623,-0.7398658991,1
783,993,0.8093987107,0.697327137,1
783,1025,0.7571505904,1.417681932,1
783,1057,0.6913986206,1.22936821,1
783,1089,0.2001417279,0.7430201769,1
783,1121,0.4668562412,0.1763681769,1
783,1153,0.4500849545,0.1928390712,1
783,1185,0.3900423646,-0.01893304288,1
783,1217,0.4614483118,-0.9461898804,1
783,1249,0.4631201029,-0.9843165874,1
783,1281,-0.5471774936,-0.1234457493,1
783,1313,-0.6773387194,0.4113856852,1
783,1345,-0.548836112,0.4176639616,1
783,1377,-0.9034314752,0.06681367755,1
783,1409,-1.229562998,-0.3698666394,1
783,1441,-1.394621611,-0.4725609422,1
783,1473,-1.417131305,-0.2388712168,1
783,1505,-1.589655519,-0.8991261721,1
783,1537,-1.157963634,-1.256556869,1
783,1569,-0.5184261799,-1.047590733,1
783,1601,-1.855003953,-1.52002883,1
783,1633,-0.8067685962,-1.041760683,1
783,1665,-0.2234184444,-0.217187047,1
783,1697,0.03957843781,0.325866878,1
783,1729,0.0815269351,0.6574621201,1
783,1761,-0.4447622895,0.5429087281,1
783,1793,-1.123790264,-0.1492317915,1
783,1825,-1.05498457,0.3598338962,1
783,1857,-0.7161040902,1.657677531,1
783,1889,-0.7818579078,0.419670105,1
783,1921,-1.189913034,0.2634015977,1
783,1953,-1.293543577,0.812410295,1
783,1985,-0.5173928738,1.021490932,1
783,2017,-0.2085549831,-0.5033165216,1
815,33,0.4526574612,0.09711891413,1
815,65,-0.4646551013,0.02721425891,1
815,97,-0.7263387442,-0.5394098759,1
815,129,-0.8093578815,-0.804662168,1
815,161,-1.289164662,-1.198424816,1
815,193,-1.410511374,-3.073729992,1
815,225,-1.352185488,-3.60819149,1
815,257,-0.7017444372,-1.528847337,1
815,289,-0.6230897903,-0.2372748852,1
815,321,-0.9371132255,-14.42328167,1
815,353,-0.6663922071,0.3069059849,1
815,385,-0.1837267876,-0.4314960837,1
815,417,-0.9678163528,-1.71849966,1
815,449,-3.480045557,-3.998562813,1
815,481,-2.010876894,-4.107460022,1
815,513,-2.619404793,-2.895507813,1
815,545,-4.28548336,-2.756556034,1
815,577,-4.152937889,-2.533488274,1
815,609,-3.5562644,-1.863267183,1
815,641,-2.310754299,-0.1124049425,1
815,673,-1.769595385,-1.12532258,1
815,705,-3.719182968,-2.163583517,1
815,737,-3.263682842,-2.016714334,1
815,769,-0.03596568108,-3.111849546,1
815,801,-1.391829729,-2.456671953,1
815,833,-3.738238573,-2.812407255,1
815,865,-4.056661129,-2.854749918,1
815,897,-3.194990635,-2.167287111,1
815,929,-1.540745854,-1.387809038,1
815,961,-0.1981953382,-0.4118133187,1
815,993,0.2582452893,1.493090391,1
815,1025,0.4163331687,1.864477515,1
815,1057,0.4248812199,1.137248993,1
815,1089,0.3231464028,1.22181952,1
815,1121,0.07243607938,0.2187457532,1
815,1153,0.1367151737,0.3282334208,1
815,1185,0.2734629512,-0.2471165657,1
815,1217,0.2032043189,-0.7584372759,1
815,1249,0.05346103013,-0.996471405,1
815,1281,-1.775352478,-1.089086294,1
815,1313,-2.883169651,2.827902079,1
815,1345,-0.7653398514,2.643503904,1
815,1377,-0.5421636105,0.118204996,1
815,1409,-1.447354317,-1.172586918,1
815,1441,-2.441531897,-0.6296303272,1
815,1473,-1.585669279,-0.2663967013,1
815,1505,-1.278876543,0.2658975124,1
815,1537,-1.343644619,-0.9132248759,1
815,1569,-0.9229506254,-1.253121853,1
815,1601,-0.6376896501,-1.054559588,1
815,1633,-0.343043834,-0.5534244776,1
815,1665,-0.2992262542,0.495498389,1
815,1697,-0.2628205717,0.8041709065,1
815,1729,-0.06471639872,0.6163492799,1
815,1761,-0.3890744746,0.9872226715,1
815,1793,-0.9771835804,0.4784784913,1
815,1825,-0.7797476649,0.1782487631,1
815,1857,-0.3159512281,0.2493593991,1
815,1889,-0.0121062398,-0.3828947842,1
815,1921,-0.7841494679,0.1467821896,1
815,1953,-1.066294789,0.8837255836,1
815,1985,-0.6250698566,0.589342773,1
815,2017,-0.6366816163,-0.9975268841,1
847,33,0.1927560568,0.0249915123,1
847,65,-0.9355647564,-3.237365007,1
847,97,-0.5697781444,-0.4626058936,1
847,129,-0.8568645716,-1.047015667,1
847,161,-1.630201817,-2.296184063,1
847,193,-3.089859247,-5.046957016,1
847,225,-1.799298286,-3.970196962,1
847,257,-1.204878211,-1.507205725,1
847,289,-1.043384552,-0.9568147659,1
847,321,-1.877533913,-0.8265123367,1
847,353,-1.503136873,-0.90604949,1
847,385,-0.4809761047,-1.922876954,1
847,417,-1.382840872,-2.563960314,1
847,449,-2.928615093,-3.539414883,1
847,481,-2.410079002,-4.555765152,1
847,513,-2.38269496,-4.348835945,1
847,545,-2.711767673,-2.96385479,1
847,577,-2.876009464,-2.338567734,1
847,609,-2.284925699,-2.442335606,1
847,641,-2.117228985,-3.609986782,1
847,673,-2.959514141,-2.341512918,1
847,705,-3.367640018,-1.707258105,1
847,737,-2.82585001,-1.762104273,1
847,769,-1.070705891,-2.869665861,1
847,801,-0.4936332703,-1.34092617,1
847,833,-2.45263648,-0.9620608091,1
847,865,-4.321773529,-0.4069955349,1
847,897,-4.215078354,-0.4427559376,1
847,929,-2.809841633,-0.8049228191,1
847,961,-21.06051254,-0.3939305246,1
847,993,14.07934189,-11.68690395,1
847,1025,-1.006583929,1.611650229,1
847,1057,-0.03479385376,4.951185226,1
847,1089,0.07923895121,5.552398205,1
847,1121,-0.4724420309,0.253567934,1
847,1153,-0.3143743277,0.1704423428,1
847,1185,-0.3103204072,-0.5574378967,1
847,1217,-0.375295192,-0.9576342106,1
847,1249,-0.3988568485,-1.087899685,1
847,1281,-0.6413806677,-2.361446857,1
847,1313,-0.7950258255,0.5510487556,1
847,1345,-0.5082551241,1.498117566,1
847,1377,-0.01341226697,0.1665950865,1
847,1409,0.2264693975,-4.425527096,1
847,1441,-0.5428022146,-4.654676914,1
847,1473,-1.262887359,-0.8816275597,1
847,1505,-0.9200978875,-0.5665348768,1
847,1537,-0.6544665098,-0.8446426392,1
847,1569,-0.6536295414,-0.8147093058,1
847,1601,-0.6848558784,-0.4957550168,1
847,1633,-0.3425323665,-0.5360193253,1
847,1665,-0.3404063582,-0.03439223766,1
847,1697,-0.1999174654,1.353467226,1
847,1729,-0.1664361358,1.151432276,1
847,1761,-0.1286297441,2.18643713,1
847,1793,-0.3721102774,1.079966545,1
847,1825,-0.8418636322,-0.1380886436,1
847,1857,-0.6596105695,-0.2348294407,1
847,1889,-0.1469841003,-0.3783173263,1
847,1921,-0.7789968252,0.3364336491,1
847,1953,-0.9687491059,1.050891161,1
847,1985,-0.08392739296,0.2055305541,1
847,2017,0.1571768522,-1.263278008,1
879,33,0.004846721888,1.784922957,1
879,65,-0.7272198796,-4.303297997,1
879,97,-0.5944011211,-1.625634909,1
879,129,-1.430091619,-2.250252724,1
879,161,-1.895444989,-2.895835161,1
879,193,-2.076099157,-4.842878342,1
879,225,-2.74678421,-3.762963057,1
879,257,-1.961179614,-2.948263407,1
879,289,-0.9634211063,-1.913320899,1
879,321,-1.290749073,-1.550845027,1
879,353,-1.439499259,-1.921839237,1
879,385,-1.539145708,-3.364510536,1
879,417,-1.863325357,-2.956889153,1
879,449,-2.875327587,-3.395937443,1
879,481,-2.112989426,-4.619026661,1
879,513,-0.9212599993,-4.039327621,1
879,545,-1.951089621,-3.690165997,1
879,577,-1.576373458,-2.454827547,1
879,609,-0.9065512419,-2.850916386,1
879,641,-2.264450312,-3.308110476,1
879,673,-3.563478947,-1.885672092,1
879,705,-3.726635933,-1.40494442,1
879,737,-2.526654959,-1.189212441,1
879,769,-1.847104073,-1.568590403,1
879,801,-1.407640696,-1.245371461,1
879,833,-1.50944078,-0.7125614882,1
879,865,-2.171179771,-1.086200356,1
879,897,-2.219660759,-0.7991945744,1
879,929,-2.663232565,-0.6326193213,1
879,961,-3.648527861,-0.3810153604,1
879,993,-3.248200178,-0.4353313446,1
879,1025,-2.523946524,0.8806549907,1
879,1057,-3.244662523,3.096932173,1
879,1089,-1.982830524,4.063778877,1
879,1121,-1.229631901,0.2836520672,1
879,1153,-1.50001812,0.08277581632,1
879,1185,-0.5003050566,-0.4509373903,1
879,1217,-0.6894856691,-0.8589521646,1
879,1249,-0.6981332898,-0.9915851355,1
879,1281,-0.7288570404,-0.7778776288,1
879,1313,-0.7419089079,-0.5795249343,1
879,1345,-0.04266570508,0.5264207721,1
879,1377,1.010768175,0.0806709528,1
879,1409,1.615814209,-4.793824196,1
879,1441,0.3382880092,-2.610059977,1
879,1473,-0.5238628983,-1.282526016,1
879,1505,-0.5236976743,-1.514593005,1
879,1537,-0.2372375429,-1.709549546,1
879,1569,-0.02823946998,-1.547470093,1
879,1601,-0.5012768507,-0.7295029163,1
879,1633,-0.4049051702,-0.8171346784,1
879,1665,0.1505898684,-0.675952673,1
879,1697,0.784021616,0.1176912785,1
879,1729,0.6849024892,1.375837088,1
879,1761,0.8159352541,2.766409397,1
879,1793,-0.09043185413,0.9338895679,1
879,1825,-0.7933595181,0.04105174541,1
879,1857,-0.5348639488,0.1688158661,1
879,1889,-0.1481534541,0.8873154521,1
879,1921,-0.6683000922,0.5167706609,1
879,1953,-1.620200396,1.255478859,1
879,1985,-0.2281566858,0.3038544357,1
879,2017,0.4203582406,-1.367245078,1
911,33,0.6768289804,3.950679779,1
911,65,-0.7771783471,-3.228316069,1
911,97,-1.199431062,-4.797821045,1
911,129,-1.880635142,-3.223788738,1
911,161,-2.228535652,-3.625077724,1
911,193,-1.764990568,-3.799077988,1
911,225,-2.381962299,-3.136068821,1
911,257,-1.859409809,-2.781856537,1
911,289,-0.9856946468,-2.102978706,1
911,321,-0.757063508,-3.950135946,1
911,353,-0.8954120874,-3.671647549,1
911,385,-1.381600738,-3.336643696,1
911,417,-1.549623609,-2.328965902,1
911,449,-0.9898383617,-2.232131958,1
911,481,-2.018746138,-4.465797424,1
911,513,-1.572114229,-3.920763016,1
911,545,-1.558670282,-3.814908504,1
911,577,-1.100134611,-2.483394623,1
911,609,-1.410342455,-1.939251542,1
911,641,-2.719959259,-1.940261483,1
911,673,-3.058821201,-0.1657310724,1
911,705,-3.547267199,1.377372861,1
911,737,-3.328288317,-0.2550414205,1
911,769,-2.523697138,-1.205539584,1
911,801,-2.088064671,-0.9567565918,1
911,833,-2.008511066,-0.9696553946,1
911,865,-1.619896054,-1.833374739,1
911,897,-1.566375732,-1.902276278,1
911,929,-3.107751369,-0.8878183365,1
911,961,-4.233525276,-1.127089739,1
911,993,-4.634601593,-1.989176035,1
911,1025,-4.366252899,-0.1394422054,1
911,1057,-3.819412708,1.225500226,1
911,1089,-1.737547874,3.112299442,1
911,1121,-1.081772566,0.2131437063,1
911,1153,-1.120409966,0.2285285592,1
911,1185,-1.002950668,0.1261762977,1
911,1217,-0.981618464,-0.3937036395,1
911,1249,-0.7072137594,-0.7140755057,1
911,1281,-0.255541712,-0.1507995725,1
911,1313,-0.02710098028,0.3282021284,1
911,1345,0.2600652874,1.211896777,1
911,1377,0.1647513658,0.03713037074,1
911,1409,0.6990714073,-1.497805953,1
911,1441,0.9707164168,-0.3995188475,1
911,1473,0.8555948734,-0.755215764,1
911,1505,1.281899571,-0.8681750298,1
911,1537,0.5979989171,-1.559950829,1
911,1569,1.09518981,-3.173274994,1
911,1601,-0.1819675565,-1.62777257,1
911,1633,-1.010327101,-1.099591494,1
911,1665,0.189707458,-0.4850144386,1
911,1697,1.53035903,-0.3271172345,1
911,1729,1.248253226,1.174123883,1
911,1761,0.7233859301,0.7398743629,1
911,1793,-0.1534288526,0.04291948676,1
911,1825,-0.255779922,-0.4203629792,1
911,1857,0.2527813911,-0.136887297,1
911,1889,0.3520056009,1.023928046,1
911,1921,-0.1814067364,0.3518004119,1
911,1953,-1.50053978,1.459397078,1
911,1985,-0.7687281966,1.418613911,1
911,2017,-0.2887486517,-1.257899284,1
943,33,0.9264523983,3.890428066,1
943,65,-1.025699854,-2.321462154,1
943,97,-2.023281097,-5.097438335,1
943,129,-2.695804834,-4.438606262,1
943,161,-2.581605673,-4.295789719,1
943,193,-2.33224678,-3.646172523,1
943,225,-1.978083372,-2.721563101,1
943,257,-1.254647017,-0.4527645111,1
943,289,-0.8789945841,-0.2505863905,1
943,321,-1.087105513,-1.788740039,1
943,353,-0.0384785533,-2.21737051,1
943,385,0.3290178776,-2.080017328,1
943,417,-1.407191157,-2.384420395,1
943,449,-2.088080168,-3.069940805,1
943,481,-2.681404829,-4.836776257,1
943,513,-2.744202614,-3.945368052,1
943,545,-2.461530924,-3.169434309,1
943,577,-0.9009428024,-3.890864849,1
943,609,-2.56477499,-1.23036921,1
943,641,-3.04283905,-0.7560375929,1
943,673,-3.177566528,1.756283164,1
943,705,-3.607592583,2.651022434,1
943,737,-4.267539978,1.13036871,1
943,769,-2.824805498,0.07314912975,1
943,801,-1.691192865,-0.5220814943,1
943,833,-2.469798088,-2.907515287,1
943,865,-1.998142958,-3.207139015,1
943,897,-2.718038797,-4.346974373,1
943,929,-4.705771446,-1.802595377,1
943,961,-4.672733307,-0.9358867407,1
943,993,-4.059135437,-2.359100819,1
943,1025,-3.615401745,-0.3292084038,1
943,1057,-2.644077301,0.6439567208,1
943,1089,-2.003755093,5.101417542,1
943,1121,-0.9426870346,-0.05594038218,1
943,1153,-1.016140938,0.2273975611,1
943,1185,-1.008253455,0.3770697117,1
943,1217,-1.325835586,-0.02706083655,1
943,1249,-0.629062593,-0.07456653565,1
943,1281,0.2608156502,2.053315878,1
943,1313,0.3261249065,1.29564476,1
943,1345,0.3866129518,0.4369820654,1
943,1377,0.1452270448,0.04935015738,1
943,1409,-1.100279808,0.2901298702,1
943,1441,-0.004621148109,1.638364077,1
943,1473,1.096110702,1.837511063,1
943,1505,1.678060532,0.7222831845,1
943,1537,1.853937387,-1.747553349,1
943,1569,1.415236592,-3.714201212,1
943,1601,-0.5496495366,-1.959174037,1
943,1633,-0.445725143,-0.9926439524,1
943,1665,0.1548074782,-0.4036097527,1
943,1697,1.000103354,-0.2371777296,1
943,1729,1.417997837,0.2111712694,1
943,1761,1.120643854,-0.3331525326,1
943,1793,1.334618807,-0.7287390232,1
943,1825,0.4788427353,-0.7282475829,1
943,1857,0.1813250184,-0.703695178,1
943,1889,0.07130914927,-0.2243434191,1
943,1921,0.1156908721,-0.2190891653,1
943,1953,-0.07278436422,0.04213631153,1
943,1985,-0.6608167887,1.081180453,1
943,2017,-1.230538487,-0.6388744116,1
975,33,-0.3512004614,1.511632204,1
975,65,-0.5325754285,-0.9292434454,1
975,97,-1.232298374,-4.395926476,1
975,129,-2.603351831,-5.997485161,1
975,161,-3.156774282,-5.419898987,1
975,193,-2.34320569,-4.00863409,1
975,225,-1.232530355,-1.930263758,1
975,257,-0.9609539509,-0.7054407597,1
975,289,-0.7711948156,-0.1392711401,1
975,321,-0.7364743948,-0.5967561007,1
975,353,-0.6582913399,-1.09586668,1
975,385,-0.8828884363,-1.773488045,1
975,417,-1.529542089,-2.608517885,1
975,449,-2.327738762,-3.21157527,1
975,481,-2.861510992,-4.080841541,1
975,513,-4.016821861,-3.181467772,1
975,545,-4.033513069,-2.505627871,1
975,577,-2.714095354,-3.232566595,1
975,609,-2.357363462,-1.333065271,1
975,641,-1.959937572,-0.5009119511,1
975,673,-3.779341698,1.25968492,1
975,705,-3.767132759,1.240508676,1
975,737,-3.192707539,1.462690473,1
975,769,-2.575440168,1.414567947,1
975,801,-0.9054205418,-0.0315964818,1
975,833,-1.643692017,-1.796343327,1
975,865,-2.957374096,-3.230208397,1
975,897,-3.641707182,-3.141575336,1
975,929,-4.859035492,-3.017587185,1
975,961,-4.911053658,-1.47823596,1
975,993,-2.368715286,-1.055949807,1
975,1025,-0.7116394043,-0.5595765114,1
975,1057,-0.9236254692,-0.1286521703,1
975,1089,-1.1417377,-0.2600029111,1
975,1121,-1.582580328,-0.4950605631,1
975,1153,-1.210186362,-0.1022207588,1
975,1185,-0.8083100915,-0.06870317459,1
975,1217,-0.5094509125,7.043905258,1
975,1249,-0.09877413511,1.19808352,1
975,1281,1.299871445,0.4549480081,1
975,1313,0.4894347191,0.5137379766,1
975,1345,0.2180396169,0.01428374648,1
975,1377,-0.09310165048,-0.2976144552,1
975,1409,-1.326646686,0.5037910342,1
975,1441,-0.6205437779,1.077079892,1
975,1473,-0.08205837011,2.471520901,1
975,1505,0.3660855293,1.006552458,1
975,1537,0.4217685461,-1.345477819,1
975,1569,-0.1409507692,-2.544759274,1
975,1601,0.2364180982,-1.689736009,1
975,1633,0.1082954556,-1.310408354,1
975,1665,0.4622433484,-0.7287989855,1
975,1697,0.9659945965,-0.6153200865,1
975,1729,1.031453848,0.1612926722,1
975,1761,0.6580947638,-0.1065458357,1
975,1793,0.156989336,-0.7559884191,1
975,1825,0.09245240688,-0.6366896629,1
975,1857,-0.1110170484,-0.6354958415,1
975,1889,-0.2646383047,-1.35992527,1
975,1921,0.04171513766,-0.9975536466,1
975,1953,0.1671332568,-0.1482767165,1
975,1985,-0.06408001482,0.1398937404,1
975,2017,-0.4140428305,0.02811908722,1
1007,33,-0.3605051935,-0.07149708271,1
1007,65,-1.597042918,-5.85394001,1
1007,97,-0.7728936672,-6.00044775,1
1007,129,-2.460855007,-7.001422882,1
1007,161,-3.405082703,-6.918479919,1
1007,193,-2.858431578,-5.045334816,1
1007,225,-1.618951678,-2.68716383,1
1007,257,-1.390873194,-1.013934135,1
1007,289,-1.410795808,-0.4504778385,1
1007,321,-0.8346449137,-0.4827137589,1
1007,353,-0.9712078571,-0.4361147881,1
1007,385,-1.84970057,0.04140508175,1
1007,417,-1.992647409,-2.548726559,1
1007,449,-2.382858038,-2.867083311,1
1007,481,-2.831388235,-2.901237249,1
1007,513,-4.410154819,-1.919915438,1
1007,545,-2.744271755,-1.554965496,1
1007,577,-2.525103331,-2.570197105,1
1007,609,-3.013358116,-2.407689571,1
1007,641,-2.556867599,-1.155034542,1
1007,673,-3.375261068,0.538726747,1
1007,705,-3.405755997,1.048424959,1
1007,737,-2.636966944,1.429472208,1
1007,769,-2.283081055,1.177523017,1
1007,801,-1.58031702,0.0839830935,1
1007,833,-1.953181267,-1.614855528,1
1007,865,-9.281715393,7.156803131,1
1007,897,-4.179729462,-2.673119307,1
1007,929,-3.186210632,-2.464122057,1
1007,961,-3.536404133,-1.779281378,1
1007,993,-2.98914957,-0.5749030113,1
1007,1025,-1.73655653,-0.5810005665,1
1007,1057,-1.871699572,-0.2093161941,1
1007,1089,-2.175456762,-0.695507288,1
1007,1121,-1.89383626,-2.530266762,1
1007,1153,-1.574688554,-1.274964809,1
1007,1185,-0.9901209474,-0.5041550994,1
1007,1217,-0.5154073238,0.9069111347,1
1007,1249,-0.1537553072,-1.500109792,1
1007,1281,0.01791220903,0.08533200622,1
1007,1313,0.04376536608,0.1980599165,1
1007,1345,-0.162639603,-1.064503908,1
1007,1377,-0.3418101966,-1.285056591,1
1007,1409,-0.4283333421,-0.5926411152,1
1007,1441,-0.5148802996,-0.6900881529,1
1007,1473,0.5308124423,1.25270915,1
1007,1505,0.9870202541,0.7738327384,1
1007,1537,0.451343894,-0.6836503148,1
1007,1569,0.174300611,-2.057435751,1
1007,1601,0.8852858543,-2.289319992,1
1007,1633,0.388902247,-1.793171406,1
1007,1665,0.7554041147,-1.459939837,1
1007,1697,0.8885743618,-0.9709455371,1
1007,1729,0.6444471478,-0.429041028,1
1007,1761,0.1937783062,-0.5426036119,1
1007,1793,-0.7483666539,-0.7613102198,1
1007,1825,-0.6818159819,-0.2418631911,1
1007,1857,-0.4434987307,-0.110090144,1
1007,1889,0.1323718727,-0.7288408875,1
1007,1921,0.04366694391,-0.8271729946,1
1007,1953,-0.326724261,0.02228236198,1
1007,1985,-0.05063194409,0.1723775864,1
1007,2017,-0.1563683152,-0.1544517279,1
1039,33,0.08969897032,-0.2758005857,1
1039,65,-1.387097001,-6.745625019,1
1039,97,-1.530721426,-6.968459606,1
1039,129,-2.834462643,-6.210531235,1
1039,161,-1.86594975,-6.879765511,1
1039,193,-1.936105728,-5.636228561,1
1039,225,-0.2062287331,-1.902883291,1
1039,257,-0.8077899218,-1.690469503,1
1039,289,-2.696763515,-1.157457113,1
1039,321,-1.810693979,-0.3823201656,1
1039,353,-1.876913071,0.5196640491,1
1039,385,-2.288440466,0.1336065531,1
1039,417,-2.057505608,-3.028228283,1
1039,449,-2.32183671,-3.211033344,1
1039,481,13.0964489,6.918031693,1
1039,513,-2.697221279,-3.298761606,1
1039,545,-1.124382734,-2.887888193,1
1039,577,-1.258743763,-2.967592955,1
1039,609,-2.362440348,-4.006479263,1
